EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3PctBlocked,3SecondViolations,on,OffensiveGoaltends,Clear Path Fouls
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,49804.0,830,1733,1733,356.0,127.0,3466,82.0,132.0,10.0,15.0,25.0,13.0,89.0,151.0,336.0,1744,10.0,15.0,29.0,26.0,58.0,12.0,15.0,68.0,37.0,114.0,30.0,144.0,3.0,54,1.0,344.0,0.5894039735099338,0.6666666666666666,0.5903846153846154,0.48148148148148145,0.6064981949458483,0.5,16.346153846153847,0.08851674641148326,0.03968253968253968,0.15777262180974477,0.12367491166077739,0.03780964797913951,0.0072992700729927005,0.06134969325153374,0.152317880794702,0.030927835051546393,0.5076923076923077,0.6212121212121212,0.7592592592592593,0.05,0.5555555555555556,0.6666666666666666,0.6097560975609756,0.926923076923077,0.5829242307692308,0.5567464285714284,0.574059756097561,0.08630952380952381,2.697350993377483,0.20542412002308136,213.0,346.0,12.0,4.0,3.0,6.0,27.0,65.0,5.0,5.0,10.0,16.0,44.0,,7.0,2.0,5.0,43.0,109.0,29.0,2.0,12.0,3.0,13.0,7.0,15.0,16.0,63.0,120.0,126.0,,44.0,16.0,28.0,17.0,29.0,46.0,20.0,9.0,15.0,2.0,,121.0,14.0,9.0,29.0,15.0,14.0,16.0,1.0,10.0,13.0,2.0,6.0,1.0,5.0,29.0,1.0,8.0,21.0,3.0,1.0,42.0,,6.0,41.0,7.0,,,17.0,,7.0,14.0,7.0,5.0,7.0,4.0,21.0,12.0,,58.0,7.0,4.0,0.6741573033707865,0.7228915662650602,0.9767441860465116,0.3944954128440367,0.16666666666666666,0.4666666666666667,0.3944954128440367,0.5,0.573170731707317,0.63,0.41923076923076924,0.18543046357615894,0.18181818181818182,0.3076923076923077,0.5517241379310345,0.21428571428571427,0.03598971722365039,0.07446808510638298,0.037800687285223365,0.030612244897959183,0.1111111111111111,0.0967741935483871,0.17054263565891473,0.5714285714285714,0.6829268292682927,0.3076923076923077,0.4444444444444444,0.5,0.023076923076923078,0.5,0.5,0.6666666666666666,0.25,0.4153846153846154,0.421875,1.0,0.16923076923076924,0.36363636363636365,0.36363636363636365,0.9375,0.18518518518518517,0.25925925925925924,,,0.48,0.24390243902439024,0.5,0.12195121951219512,0.4,0.36363636363636365,0.06296296296296296,0.10559006211180125,,0.1875,24.300000000000004,2.0,3.0,2.0,3.0,3.0,,0.1,0.4,1.0,3.0,1.0,1.0,0.009174311926605505,,,0.03571428571428571,0.015384615384615385,,True,,
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,5313.0,89,181,186,31.0,21.0,367,10.0,12.0,2.0,4.0,,10.0,14.0,24.0,46.0,177,3.0,5.0,6.0,,6.0,2.0,3.0,3.0,9.0,13.0,7.0,20.0,,7,1.0,31.0,0.5833333333333334,0.6,0.6935483870967742,0.6,0.696969696969697,0.6,17.647058823529413,0.1875,0.06382978723404255,0.075,0.13636363636363635,0.08139534883720931,0.058823529411764705,0.23076923076923078,0.10714285714285714,,0.3870967741935484,0.8333333333333334,0.8333333333333334,0.3225806451612903,0.8,0.5,,0.6129032258064516,0.5208967741935484,0.6181000000000001,0.6237,0.13043478260869565,5.8,0.1712707182320442,45.0,57.0,,3.0,1.0,2.0,2.0,3.0,,2.0,2.0,3.0,4.0,,,,,5.0,7.0,3.0,,,,,2.0,2.0,1.0,7.0,22.0,15.0,,4.0,3.0,,2.0,4.0,6.0,2.0,2.0,1.0,,1.0,16.0,4.0,1.0,3.0,3.0,,1.0,,,2.0,1.0,1.0,,,3.0,1.0,1.0,2.0,,,2.0,,,4.0,,,,1.0,,1.0,2.0,,,,2.0,2.0,2.0,1.0,7.0,2.0,1.0,0.7857142857142857,0.8461538461538461,1.0,0.7142857142857143,,1.0,0.7142857142857143,,1.5,1.1666666666666667,0.22580645161290322,,,,0.3333333333333333,0.2,0.10256410256410256,0.09523809523809523,0.10344827586206896,0.1,0.125,0.16666666666666666,,1.0,0.8,0.3,0.3,0.6666666666666666,0.06451612903225806,0.5,0.5,1.0,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.12903225806451613,0.75,0.75,1.0,,,,,,1.0,1.0,,,0.75,0.03125,0.04,,0.15217391304347827,24.485714285714288,,,,,,,,,,,,,,,,,,1.0,True,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,49510.0,825,1695,1694,400.0,125.0,3389,59.0,115.0,1.0,4.0,24.0,32.0,69.0,162.0,395.0,1714,1.0,4.0,18.0,37.0,104.0,,2.0,43.0,39.0,82.0,7.0,89.0,2.0,51,3.0,389.0,0.42592592592592593,0.25,0.521311475409836,0.5666666666666667,0.569364161849711,0.5625,21.210468920392586,0.08904109589041095,0.005235602094240838,0.1018957345971564,0.09534883720930233,0.009174311926605505,,0.04597701149425287,0.11475409836065574,0.013793103448275862,0.3770491803278688,0.5130434782608696,0.6210526315789474,0.10491803278688525,0.26666666666666666,0.25,0.3380281690140845,0.8459016393442623,0.5306932565789474,0.50773,0.5018042253521128,0.04556962025316456,4.582716049382716,0.2359882005899705,167.0,378.0,12.0,8.0,2.0,15.0,15.0,28.0,2.0,2.0,3.0,45.0,115.0,3.0,9.0,13.0,31.0,60.0,143.0,77.0,5.0,11.0,1.0,14.0,15.0,34.0,34.0,107.0,34.0,150.0,1.0,114.0,45.0,27.0,78.0,72.0,150.0,51.0,21.0,64.0,11.0,3.0,372.0,5.0,,58.0,26.0,32.0,24.0,4.0,16.0,19.0,1.0,8.0,1.0,4.0,43.0,4.0,9.0,17.0,3.0,5.0,84.0,2.0,4.0,92.0,8.0,,1.0,33.0,1.0,15.0,7.0,,,2.0,3.0,7.0,4.0,,103.0,4.0,12.0,0.2463768115942029,0.2463768115942029,0.8333333333333334,0.4195804195804196,0.45454545454545453,0.4411764705882353,0.4225352112676056,0.3783783783783784,0.5140845070422535,0.5888888888888889,0.46885245901639344,0.16666666666666666,0.17391304347826086,0.1875,0.5581395348837209,,0.013123359580052493,0.01015228426395939,0.010830324909747292,0.019230769230769232,0.11046511627906977,0.13043478260869565,0.06837606837606838,0.5714285714285714,0.2542372881355932,0.25,0.3076923076923077,0.125,0.04918032786885246,0.13333333333333333,0.14285714285714285,0.5,0.09180327868852459,0.5357142857142857,0.5357142857142857,1.0,0.3770491803278688,0.391304347826087,0.39473684210526316,0.7777777777777778,0.13333333333333333,0.6,0.3333333333333333,1.0,0.5,0.04225352112676056,0.6666666666666666,0.43661971830985913,0.41935483870967744,0.39473684210526316,0.1027190332326284,0.17647058823529413,0.006944444444444444,0.2708860759493671,25.81468531468532,2.0,,,2.0,,,,1.0,1.0,30.0,1.0,,0.006993006993006993,0.06666666666666667,0.008695652173913044,,,,True,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,39737.0,662,1397,1390,301.0,105.0,2787,35.0,59.0,,,19.0,21.0,52.0,94.0,334.0,1398,,1.0,8.0,25.0,72.0,,4.0,51.0,35.0,87.0,10.0,97.0,2.0,61,3.0,294.0,0.5531914893617021,,0.5334821428571429,0.3,0.6088560885608856,0.3181818181818182,21.612690019828154,0.10736196319018405,0.013029315960912053,0.14782608695652175,0.12816691505216096,0.01579778830963665,0.018691588785046728,0.11627906976744186,0.15289256198347106,0.01818181818181818,0.26339285714285715,0.5932203389830508,0.7,0.09375,,,0.3877551020408163,0.84375,0.5343896860986547,0.5104333333333333,0.5194234693877551,0.023952095808383235,5.7957446808510635,0.21546170365068004,139.0,309.0,9.0,9.0,8.0,14.0,3.0,12.0,,,5.0,42.0,118.0,2.0,9.0,6.0,19.0,45.0,130.0,95.0,2.0,9.0,2.0,11.0,6.0,24.0,45.0,85.0,32.0,72.0,,118.0,42.0,13.0,61.0,34.0,95.0,19.0,15.0,45.0,9.0,7.0,224.0,6.0,1.0,29.0,16.0,13.0,32.0,13.0,26.0,26.0,1.0,6.0,1.0,6.0,58.0,2.0,15.0,18.0,1.0,4.0,104.0,5.0,6.0,109.0,7.0,,5.0,33.0,5.0,16.0,7.0,1.0,1.0,2.0,5.0,8.0,6.0,,82.0,5.0,12.0,0.3076923076923077,0.3076923076923077,0.5333333333333333,0.34615384615384615,0.2222222222222222,0.25,0.34615384615384615,0.44,0.40816326530612246,0.5902777777777778,0.5803571428571429,0.13829787234042554,0.15254237288135594,0.19047619047619047,0.5517241379310345,0.030303030303030304,0.018404907975460124,0.0064516129032258064,0.024,,0.06451612903225806,0.1643835616438356,0.13592233009708737,0.75,0.2857142857142857,0.42857142857142855,0.5294117647058824,0.2222222222222222,0.0625,0.5714285714285714,0.5714285714285714,0.5,0.05357142857142857,0.25,0.2727272727272727,0.6666666666666666,0.5267857142857143,0.3559322033898305,0.358974358974359,0.5238095238095238,,0.9,0.2222222222222222,1.0,0.47368421052631576,0.10204081632653061,,0.3877551020408163,0.3157894736842105,0.3559322033898305,0.14901960784313725,0.275,0.037037037037037035,0.25449101796407186,26.00769230769231,,10.0,,,1.0,0.022222222222222223,,,,63.0,2.0,,0.015384615384615385,,0.00847457627118644,,0.08333333333333333,,True,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,3724.0,62,131,127,46.0,16.0,258,6.0,13.0,3.0,6.0,3.0,1.0,7.0,15.0,20.0,139,3.0,6.0,6.0,4.0,6.0,6.0,5.0,3.0,5.0,8.0,9.0,17.0,,5,,46.0,0.4666666666666667,0.5,0.40476190476190477,0.5,0.43478260869565216,0.5,15.333333333333334,0.11904761904761904,0.13157894736842105,0.1111111111111111,0.11594202898550725,0.13432835820895522,0.15384615384615385,0.07692307692307693,0.14285714285714285,,0.6190476190476191,0.46153846153846156,0.6,0.047619047619047616,1.0,0.5,0.5,0.9047619047619048,0.5720214285714286,0.5544666666666667,0.5400583333333333,0.3,2.98,0.3511450381679389,-5.0,40.0,2.0,,1.0,1.0,,4.0,,,1.0,1.0,2.0,,,,1.0,1.0,6.0,3.0,,,,3.0,,2.0,,6.0,8.0,3.0,,2.0,1.0,3.0,,2.0,2.0,1.0,1.0,,,,6.0,4.0,,1.0,1.0,,,,,,,,,,,,,3.0,,,3.0,1.0,,4.0,,,,2.0,,,4.0,,,3.0,1.0,4.0,2.0,,6.0,,,0.5714285714285714,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.75,0.5,0.5,0.2857142857142857,0.2,0.23076923076923078,,,,0.13793103448275862,0.11764705882352941,0.14285714285714285,0.125,0.1,0.2222222222222222,,0.5,0.5,,,,0.047619047619047616,1.0,1.0,1.0,0.19047619047619047,,,,0.09523809523809523,0.5,0.5,1.0,,,,,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,0.5,0.08695652173913043,0.11764705882352941,,0.3,24.183333333333334,,,,,1.0,0.125,,,,,,,,,,,,,True,,
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,8492.0,142,305,303,123.0,41.0,608,11.0,19.0,1.0,2.0,12.0,8.0,14.0,32.0,58.0,302,3.0,6.0,6.0,17.0,24.0,4.0,3.0,14.0,13.0,28.0,6.0,34.0,1.0,14,1.0,120.0,0.4375,0.5,0.4375,0.2727272727272727,0.4603174603174603,0.2727272727272727,21.813031161473088,0.16049382716049382,0.041666666666666664,0.18421052631578946,0.17197452229299362,0.027972027972027972,0.0625,0.21739130434782608,0.22641509433962265,0.034482758620689655,0.3392857142857143,0.5789473684210527,0.6875,0.14285714285714285,0.18181818181818182,0.5,0.5217391304347826,0.7678571428571429,0.5291745454545455,0.48306000000000004,0.5599863636363637,0.10344827586206896,6.009375,0.40327868852459015,12.0,154.0,7.0,2.0,1.0,5.0,,8.0,2.0,,2.0,7.0,16.0,,3.0,2.0,4.0,7.0,24.0,9.0,,5.0,,9.0,2.0,6.0,4.0,28.0,4.0,9.0,1.0,15.0,7.0,4.0,9.0,11.0,20.0,9.0,2.0,8.0,1.0,,51.0,1.0,1.0,6.0,2.0,4.0,7.0,1.0,5.0,7.0,1.0,2.0,2.0,1.0,14.0,,4.0,7.0,1.0,1.0,10.0,,1.0,16.0,2.0,,,7.0,,2.0,4.0,,,3.0,,4.0,3.0,,28.0,2.0,1.0,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.2916666666666667,,0.3333333333333333,0.30434782608695654,0.5294117647058824,0.5217391304347826,0.5384615384615384,0.42857142857142855,0.125,0.15789473684210525,0.125,0.5,0.07692307692307693,0.014084507042253521,0.023809523809523808,,0.041666666666666664,0.14285714285714285,0.125,0.08695652173913043,0.75,0.18181818181818182,0.25,0.2857142857142857,,0.08928571428571429,0.2,0.2,,0.14285714285714285,,,,0.2857142857142857,0.4375,0.4666666666666667,0.42857142857142855,0.18181818181818182,0.2727272727272727,,,0.5833333333333334,0.08695652173913043,,0.17391304347826086,0.5,0.4666666666666667,0.11475409836065574,0.1891891891891892,,0.4827586206896552,26.466666666666665,,,,1.0,,0.07142857142857142,1.0,,,12.0,1.0,2.0,0.041666666666666664,,0.0625,0.2,,,False,,
1626178,1610612761,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,TOR,57040.0,951,1964,1981,506.0,267.0,3945,109.0,204.0,25.0,51.0,40.0,52.0,128.0,265.0,358.0,2175,29.0,62.0,71.0,55.0,90.0,48.0,66.0,75.0,58.0,145.0,91.0,236.0,21.0,93,5.0,501.0,0.4830188679245283,0.46774193548387094,0.4632867132867133,0.453125,0.5249266862170088,0.5071428571428571,16.892186817983415,0.1324200913242009,0.12667946257197696,0.15991471215351813,0.1466372657111356,0.09063444108761329,0.1111111111111111,0.16279069767441862,0.1597444089456869,0.16666666666666666,0.7132867132867133,0.5343137254901961,0.5891891891891892,0.18181818181818182,0.796875,0.49019607843137253,0.6349206349206349,0.7867132867132867,0.5443293706293706,0.5503326530612245,0.5377238095238096,0.19832402234636873,3.4018867924528307,0.2576374745417515,6.0,630.0,25.0,17.0,2.0,9.0,,13.0,1.0,,5.0,3.0,8.0,,1.0,2.0,3.0,3.0,21.0,93.0,,2.0,13.0,27.0,2.0,8.0,29.0,89.0,166.0,9.0,,8.0,3.0,26.0,32.0,55.0,87.0,47.0,8.0,24.0,7.0,1.0,229.0,24.0,12.0,35.0,25.0,10.0,24.0,6.0,15.0,22.0,5.0,9.0,1.0,3.0,46.0,4.0,12.0,41.0,,5.0,110.0,4.0,12.0,122.0,12.0,,,57.0,,10.0,20.0,1.0,1.0,16.0,4.0,21.0,12.0,1.0,89.0,14.0,10.0,0.6484375,0.7980769230769231,1.0,0.14285714285714285,,0.25,0.14285714285714285,0.4909090909090909,0.47619047619047616,0.536144578313253,0.07342657342657342,0.09811320754716982,0.09313725490196079,0.1346153846153846,0.5217391304347826,0.22641509433962265,0.05084745762711865,0.15140845070422534,0.04945054945054945,0.05555555555555555,0.09230769230769231,0.16901408450704225,0.16025641025641027,0.5714285714285714,0.6880733944954128,0.3269230769230769,0.37777777777777777,0.4117647058823529,0.03146853146853147,0.2222222222222222,0.2222222222222222,0.5,0.045454545454545456,,,,0.027972027972027972,0.375,0.375,1.0,0.015625,0.015625,,,0.625,0.07936507936507936,,0.047619047619047616,0.6666666666666666,0.375,0.17220543806646527,0.18387096774193548,,0.24860335195530725,23.866666666666667,,2.0,,,,0.07142857142857142,0.12,,,,,1.0,,,,0.018867924528301886,,,False,1.0,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,50749.0,846,1803,1806,563.0,176.0,3609,75.0,121.0,5.0,10.0,31.0,34.0,98.0,171.0,462.0,2011,5.0,13.0,26.0,46.0,64.0,2.0,9.0,43.0,39.0,88.0,12.0,100.0,3.0,60,2.0,558.0,0.5730994152046783,0.38461538461538464,0.5895061728395061,0.44642857142857145,0.6301369863013698,0.44642857142857145,20.219123505976096,0.08705357142857142,0.020930232558139535,0.10070257611241218,0.09371428571428571,0.014527845036319613,0.02127659574468085,0.08383233532934131,0.08304498269896193,0.02112676056338028,0.3734567901234568,0.6198347107438017,0.6880733944954128,0.10493827160493827,0.35714285714285715,0.5,0.3333333333333333,0.845679012345679,0.5492884735202492,0.5268624999999999,0.5358722826086957,0.05627705627705628,4.430994152046784,0.3122573488630061,10.0,552.0,14.0,16.0,7.0,16.0,20.0,52.0,8.0,5.0,15.0,42.0,101.0,4.0,7.0,16.0,32.0,62.0,153.0,80.0,5.0,15.0,1.0,20.0,21.0,47.0,28.0,131.0,132.0,171.0,2.0,99.0,42.0,18.0,31.0,19.0,50.0,15.0,4.0,19.0,6.0,6.0,119.0,3.0,6.0,37.0,20.0,17.0,23.0,4.0,11.0,20.0,2.0,12.0,3.0,5.0,43.0,2.0,15.0,23.0,3.0,2.0,66.0,1.0,2.0,94.0,9.0,,2.0,37.0,2.0,11.0,8.0,1.0,1.0,6.0,2.0,9.0,5.0,,128.0,7.0,7.0,0.673469387755102,0.6804123711340206,0.9193548387096774,0.40522875816993464,0.3333333333333333,0.44680851063829785,0.4105960264900662,0.43478260869565216,0.553763440860215,0.6064814814814815,0.4722222222222222,0.10526315789473684,0.09917355371900827,0.17647058823529413,0.5348837209302325,0.13043478260869565,0.007575757575757576,0.03,0.003278688524590164,0.02197802197802198,0.08415841584158416,0.10126582278481013,0.13768115942028986,0.5555555555555556,0.72,0.47058823529411764,0.5714285714285714,0.5,0.04938271604938271,0.4375,0.4375,0.5714285714285714,0.16049382716049382,0.38461538461538464,0.38461538461538464,1.0,0.3117283950617284,0.4158415841584158,0.4158415841584158,0.8809523809523809,0.2857142857142857,0.25,0.5714285714285714,1.0,0.45161290322580644,0.16129032258064516,0.3333333333333333,0.34408602150537637,0.5,0.42424242424242425,0.11016949152542373,0.18592964824120603,0.012903225806451613,0.28354978354978355,25.486274509803923,1.0,,,,1.0,,0.6,0.125,1.0,15.0,,,,,,,,,False,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,45390.0,756,1570,1569,495.0,215.0,3139,85.0,135.0,31.0,59.0,37.0,25.0,96.0,166.0,391.0,1677,33.0,63.0,92.0,44.0,64.0,56.0,59.0,74.0,68.0,162.0,98.0,260.0,6.0,109,10.0,492.0,0.5783132530120482,0.5238095238095238,0.5449640287769785,0.5,0.5996932515337423,0.5476190476190477,19.397260273972602,0.18994413407821228,0.14824120603015076,0.18226600985221675,0.18586387434554974,0.13119143239625167,0.08620689655172414,0.2,0.17689530685920576,0.047619047619047616,0.4856115107913669,0.6296296296296297,0.6967213114754098,0.08992805755395683,0.855072463768116,0.5254237288135594,0.49333333333333335,0.8884892086330936,0.5586219424460431,0.5623298076923077,0.5518233333333333,0.23529411764705882,2.8078313253012044,0.31528662420382164,104.0,537.0,24.0,10.0,1.0,6.0,4.0,14.0,,1.0,3.0,33.0,98.0,1.0,6.0,9.0,28.0,37.0,112.0,88.0,1.0,6.0,23.0,27.0,10.0,31.0,35.0,119.0,128.0,111.0,,98.0,33.0,15.0,10.0,14.0,24.0,11.0,3.0,7.0,,3.0,62.0,39.0,20.0,21.0,16.0,5.0,14.0,3.0,9.0,14.0,3.0,5.0,,3.0,28.0,4.0,8.0,69.0,1.0,2.0,89.0,11.0,4.0,112.0,16.0,,,56.0,,8.0,45.0,12.0,9.0,32.0,13.0,57.0,36.0,3.0,117.0,8.0,7.0,0.6666666666666666,0.9411764705882353,1.0,0.33035714285714285,0.16666666666666666,0.3225806451612903,0.33035714285714285,0.6136363636363636,0.56,0.6397849462365591,0.4028776978417266,0.09036144578313253,0.0962962962962963,0.08,0.5,0.40816326530612246,0.11174785100286533,0.19090909090909092,0.1,0.14606741573033707,0.17647058823529413,0.20833333333333334,0.1937984496124031,0.631578947368421,0.6470588235294118,0.4,0.43478260869565216,0.8,0.02158273381294964,0.16666666666666666,0.16666666666666666,1.0,0.050359712230215826,0.2857142857142857,0.2857142857142857,1.0,0.35251798561151076,0.336734693877551,0.3402061855670103,1.0,,0.08695652173913043,0.16666666666666666,1.0,0.6486486486486487,0.04,0.3333333333333333,0.37333333333333335,0.32142857142857145,0.336734693877551,0.1761006289308176,0.27184466019417475,,0.30434782608695654,25.72321428571428,,3.0,3.0,,4.0,0.11290322580645161,0.06451612903225806,,,,1.0,,0.008928571428571428,,0.01020408163265306,,,,False,1.0,
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,20682.0,345,731,712,195.0,107.0,1443,3.0,9.0,,1.0,2.0,10.0,22.0,45.0,166.0,749,,3.0,10.0,15.0,12.0,,3.0,23.0,20.0,43.0,7.0,50.0,3.0,29,1.0,191.0,0.4888888888888889,,0.6544715447154471,0.45,0.652,0.45,15.893271461716939,0.11560693641618497,0.01507537688442211,0.12105263157894737,0.1184573002754821,0.015789473684210527,,0.10606060606060606,0.13636363636363635,0.058823529411764705,0.07317073170731707,0.3333333333333333,0.42857142857142855,0.08130081300813008,0.1,,0.05714285714285714,0.7073170731707317,0.49189308943089444,0.45231875,0.46446,0.060240963855421686,12.988888888888889,0.2667578659370725,50.0,288.0,,5.0,14.0,26.0,11.0,21.0,2.0,,3.0,28.0,57.0,2.0,5.0,8.0,17.0,39.0,78.0,5.0,3.0,7.0,1.0,7.0,8.0,20.0,1.0,39.0,32.0,111.0,,57.0,28.0,5.0,10.0,8.0,18.0,5.0,3.0,6.0,3.0,1.0,44.0,3.0,,6.0,4.0,2.0,7.0,1.0,6.0,5.0,,1.0,1.0,2.0,12.0,1.0,4.0,18.0,,,9.0,,,8.0,,1.0,3.0,2.0,1.0,,1.0,,,1.0,,1.0,,,39.0,3.0,,0.7272727272727273,0.7272727272727273,0.9487179487179487,0.5,0.42857142857142855,0.4,0.5,0.4666666666666667,0.5428571428571428,0.5428571428571428,0.6341463414634146,0.1111111111111111,0.2222222222222222,0.3,0.5833333333333334,,0.016574585635359115,0.009259259259259259,0.022058823529411766,,0.12222222222222222,0.11764705882352941,0.08620689655172414,,1.0,0.5,0.7142857142857143,0.4,0.21138211382113822,0.5384615384615384,0.5384615384615384,0.7857142857142857,0.17073170731707318,0.5238095238095238,0.6111111111111112,1.0,0.4634146341463415,0.49122807017543857,0.5185185185185185,0.9285714285714286,0.2,0.5,0.4,1.0,,0.08571428571428572,,0.4857142857142857,0.47058823529411764,0.49122807017543857,0.024,0.0425531914893617,0.01282051282051282,0.23493975903614459,25.385897435897434,1.0,1.0,,,,0.05,,0.5,1.0,6.0,6.0,1.0,0.07692307692307693,,0.05263157894736842,0.05,0.14285714285714285,,False,,
