EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimFGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FTDefRebounds,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Clear Path Fouls,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Corner3PctBlocked,BlockedCorner3,3SecondViolations,on,BlockedLongMidRange
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,30518.0,509,-112.0,1060,1064,310.0,311.0,115.0,2124,53.0,71.0,7.0,10.0,16.0,43.0,26.0,45.0,2.0,9.0,,,1.0,3.0,4.0,27.0,,2.0,,4.0,95.0,159,6.0,36.0,40.0,248.0,1274,12.0,19.0,,2.0,5.0,29.0,25.0,39.0,1.0,7.0,9.0,62.0,114.0,76.0,18.0,,18.0,26.0,4.0,13.0,25.0,28.0,53,21.0,7.0,19.0,5.0,1.0,134,10.0,16.0,18.0,31.0,50.0,27.0,77.0,6.0,7.0,3.0,4.0,15.0,4.0,8.0,13.0,,7.0,28.0,6.0,21.0,36,46.0,2.0,55.0,7.0,,29.0,,2.0,4.0,2.0,4.0,3.0,62.0,309.0,3.0,1.0,0.6,0.6627906976744186,1.0,0.16666666666666666,,0.14285714285714285,0.17142857142857143,0.5974842767295597,0.631578947368421,0.6410256410256411,0.5333333333333333,0.5714285714285714,0.5760869565217391,0.5662100456621004,0.6304347826086957,0.5849056603773585,0.18461538461538463,0.08176100628930817,0.056338028169014086,0.20930232558139536,,20.549084858569053,0.5357142857142857,0.12062256809338522,0.055944055944055944,0.09424083769633508,0.05102040816326531,0.109375,0.05394190871369295,0.06862745098039216,0.07207207207207207,0.027777777777777776,0.10714285714285714,0.09375,0.2222222222222222,0.09815950920245399,0.07142857142857142,0.07894736842105263,0.75,0.3641025641025641,0.7464788732394366,0.7910447761194029,0.6037735849056604,0.2205128205128205,0.37209302325581395,0.47058823529411764,0.1875,0.23076923076923078,0.5777777777777777,0.5777777777777777,0.8461538461538461,0.046153846153846156,0.2222222222222222,0.2222222222222222,1.0,0.13846153846153847,0.14814814814814814,0.14814814814814814,1.0,0.47619047619047616,0.7,,,,0.09523809523809523,,,0.06521739130434782,0.3333333333333333,0.08695652173913043,,0.5487179487179488,0.15384615384615385,0.5035005154639176,0.5161300000000001,0.50079,0.1336405529953917,0.16022099447513813,,0.11693548387096774,0.25,8.257861635220124,26.455555555555556,0.29245283018867924,20.0,0.05625,0.43478260869565216,14.0,1.0,,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,1.0,,,2.0,1.0,,,,,0.034482758620689655,0.030303030303030304,0.0136986301369863,,0.7,,,,,,,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,20267.0,338,-39.0,707,714,119.0,130.0,55.0,1421,16.0,20.0,1.0,3.0,1.0,13.0,4.0,11.0,2.0,7.0,,,,,8.0,30.0,,,1.0,5.0,21.0,44,10.0,37.0,6.0,78.0,812,1.0,3.0,,,,2.0,4.0,8.0,1.0,5.0,,11.0,30.0,12.0,30.0,,2.0,30.0,8.0,2.0,66.0,33.0,99,23.0,10.0,43.0,11.0,12.0,231,1.0,4.0,33.0,35.0,72.0,5.0,77.0,1.0,14.0,10.0,4.0,17.0,3.0,15.0,8.0,1.0,2.0,25.0,6.0,11.0,23,17.0,2.0,10.0,2.0,,6.0,,,7.0,5.0,8.0,3.0,11.0,119.0,,,0.7142857142857143,0.75,1.0,0.2702702702702703,,0.2,0.2702702702702703,0.4772727272727273,0.3333333333333333,0.5,0.4444444444444444,0.3333333333333333,0.4230769230769231,0.4588235294117647,0.3333333333333333,0.4230769230769231,0.4567901234567901,0.045454545454545456,0.05,,0.09090909090909091,14.267185473411155,0.68,0.17766497461928935,0.023952095808383235,0.2661290322580645,0.006622516556291391,0.2118380062305296,0.015723270440251572,0.018518518518518517,,0.029411764705882353,0.17333333333333334,0.1951219512195122,0.15,0.24210526315789474,0.3448275862068966,0.020833333333333332,0.375,0.24691358024691357,0.8,0.8421052631578947,0.75,0.16049382716049382,0.07692307692307693,0.07692307692307693,1.0,0.13580246913580246,0.36363636363636365,0.4,0.5,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.37037037037037035,0.26666666666666666,0.26666666666666666,1.0,1.0,0.3333333333333333,,,,,,,,,0.38461538461538464,0.2,0.7037037037037037,0.26666666666666666,0.5224641975308643,0.5902333333333333,0.48195000000000005,0.07058823529411765,0.125,,0.02564102564102564,0.14102564102564102,7.70909090909091,25.64864864864865,0.16831683168316833,2.0,,0.15384615384615385,2.0,,,,4.0,3.0,1.0,1.0,2.0,,3.0,3.0,1.0,,2.0,,,,,,0.36363636363636365,,0.06976744186046512,,1.0,,,,,1.0,,True,
203922,1610612744,Glenn Robinson III,Glenn Robinson III,203922,GSW,22901.0,382,-52.0,787,795,176.0,187.0,80.0,1582,20.0,29.0,,1.0,12.0,23.0,18.0,31.0,8.0,19.0,1.0,1.0,2.0,4.0,14.0,36.0,2.0,4.0,7.0,13.0,50.0,83,22.0,55.0,21.0,187.0,932,4.0,7.0,3.0,5.0,1.0,18.0,4.0,7.0,9.0,17.0,3.0,38.0,80.0,20.0,60.0,6.0,2.0,36.0,14.0,8.0,19.0,10.0,29,7.0,3.0,13.0,3.0,3.0,68,6.0,3.0,18.0,15.0,36.0,9.0,45.0,,13.0,9.0,4.0,9.0,2.0,6.0,5.0,1.0,3.0,14.0,3.0,9.0,18,16.0,1.0,27.0,,,11.0,1.0,,5.0,2.0,5.0,2.0,38.0,176.0,4.0,,0.8,0.8163265306122449,0.9090909090909091,0.4,0.6,0.5294117647058824,0.4,0.6024096385542169,0.5714285714285714,0.5714285714285714,0.6014492753623188,0.7083333333333334,0.7291666666666666,0.6166666666666667,0.6923076923076923,0.76,0.39855072463768115,0.0963855421686747,0.13793103448275862,0.13043478260869565,0.03225806451612903,18.678815489749432,0.6428571428571429,0.07317073170731707,0.015544041450777202,0.1323529411764706,0.0379746835443038,0.0967741935483871,0.02564102564102564,,0.02631578947368421,0.13793103448275862,0.1,0.0449438202247191,0.08333333333333333,0.15306122448979592,0.07894736842105263,,0.4,0.21014492753623187,0.6896551724137931,0.8,0.9,0.16666666666666666,0.5217391304347826,0.6,0.75,0.2246376811594203,0.5806451612903226,0.6,0.7222222222222222,0.13768115942028986,0.42105263157894735,0.42105263157894735,1.0,0.2608695652173913,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.08333333333333333,,0.08333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,0.16666666666666666,0.5,0.5416666666666666,0.5384615384615384,0.6086956521739131,0.3888888888888889,0.5181326086956521,0.49194166666666667,0.5299375,0.08,0.11702127659574468,0.017857142857142856,0.0962566844919786,0.20320855614973263,9.891566265060243,24.896363636363635,0.22363405336721728,2.0,0.015503875968992248,0.08333333333333333,1.0,,,,3.0,1.0,,1.0,,,,2.0,,,3.0,,,,,,0.25,,0.017857142857142856,,0.5,,2.0,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,3327.0,55,-28.0,120,121,24.0,29.0,18.0,241,5.0,7.0,,,3.0,4.0,3.0,4.0,1.0,1.0,,,,,7.0,18.0,1.0,2.0,,4.0,11.0,15,8.0,19.0,8.0,54.0,177,1.0,1.0,1.0,2.0,1.0,6.0,3.0,5.0,,4.0,2.0,8.0,8.0,14.0,15.0,9.0,2.0,18.0,7.0,,9.0,3.0,12,1.0,2.0,7.0,1.0,1.0,27,1.0,1.0,3.0,4.0,7.0,2.0,9.0,,2.0,1.0,1.0,2.0,,2.0,1.0,,,3.0,,1.0,2,6.0,,8.0,,1.0,2.0,2.0,,,,,,8.0,24.0,1.0,,0.36363636363636365,0.4,0.625,0.42105263157894735,0.5,,0.42105263157894735,0.7333333333333333,1.0,0.6,0.6764705882352942,0.8333333333333334,0.3333333333333333,0.7297297297297297,1.0,0.4,0.5588235294117647,,,,,27.77777777777778,0.6666666666666666,0.3076923076923077,0.037037037037037035,0.14285714285714285,0.029411764705882353,0.20588235294117646,0.03278688524590164,,0.125,,0.3333333333333333,0.4,0.2,0.15789473684210525,,,,0.20588235294117646,0.7142857142857143,0.7142857142857143,0.4,0.11764705882352941,0.75,0.75,0.3333333333333333,0.11764705882352941,0.75,0.75,0.3333333333333333,0.029411764705882353,1.0,1.0,1.0,0.5294117647058824,0.3888888888888889,0.3888888888888889,0.5714285714285714,,,,,,0.6666666666666666,0.5,1.0,,,0.4444444444444444,,0.7647058823529411,0.3888888888888889,0.5184742424242424,0.4975666666666667,0.526875,0.10810810810810811,0.11764705882352941,0.1,0.1111111111111111,0.14814814814814814,8.686666666666667,28.710526315789473,0.2,3.0,0.037037037037037035,0.3333333333333333,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,
1627733,1610612744,Dragan Bender,Dragan Bender,1627733,GSW,3229.0,54,-33.0,110,115,9.0,3.0,14.0,225,2.0,5.0,1.0,3.0,3.0,5.0,,,1.0,4.0,,,,,1.0,5.0,,,,,5.0,10,2.0,9.0,,16.0,123,1.0,4.0,,,,2.0,,1.0,,,,,8.0,2.0,6.0,,2.0,5.0,1.0,1.0,4.0,,4,,,4.0,,,8,1.0,4.0,2.0,9.0,11.0,5.0,16.0,3.0,3.0,2.0,1.0,3.0,,3.0,3.0,,,6.0,,5.0,8,1.0,,,,,,,,2.0,,2.0,1.0,,9.0,,,0.8,1.0,1.0,0.2222222222222222,,,0.2222222222222222,0.5,0.25,,0.42105263157894735,0.25,,0.42105263157894735,0.25,,0.47368421052631576,0.1,0.2,,,19.53125,0.5,0.2571428571428571,0.125,0.14285714285714285,0.034482758620689655,0.22448979591836735,0.08196721311475409,0.11764705882352941,0.25,,0.21428571428571427,0.3333333333333333,0.16666666666666666,0.16666666666666666,,0.2727272727272727,0.5,0.2631578947368421,0.4,0.5,0.5,0.2631578947368421,0.6,0.6,1.0,,,,,0.21052631578947367,0.25,0.25,1.0,0.2631578947368421,0.2,0.2,1.0,0.75,0.3333333333333333,,,,,,,,,,,0.7368421052631579,0.2,0.5115394736842106,0.5026333333333334,0.6251,,,,0.125,,4.19,25.11111111111111,0.08181818181818182,1.0,0.043478260869565216,1.0,,,,,,,,,,2.0,,,,,2.0,,,1.0,,,,,,,,,,,,,1.0,True,
1628539,1610612744,Mychal Mulder,Mychal Mulder,1628539,GSW,6585.0,110,25.0,215,216,44.0,57.0,18.0,431,2.0,2.0,,,1.0,2.0,1.0,1.0,6.0,10.0,,,,1.0,5.0,18.0,,1.0,2.0,2.0,4.0,5,11.0,28.0,4.0,45.0,248,,,,1.0,,,1.0,1.0,2.0,3.0,3.0,11.0,8.0,,33.0,,,18.0,5.0,,4.0,1.0,5,,1.0,2.0,1.0,1.0,11,1.0,,3.0,2.0,5.0,1.0,6.0,,2.0,2.0,,2.0,,1.0,1.0,,1.0,3.0,,7.0,14,4.0,,6.0,,,1.0,,2.0,,,,,10.0,43.0,1.0,1.0,1.0,1.0,1.0,0.39285714285714285,,0.6666666666666666,0.39285714285714285,0.8,,1.0,0.6212121212121212,,1.0,0.625,,0.9166666666666666,0.8484848484848485,,,,,16.38655462184874,0.6666666666666666,0.034482758620689655,,0.06818181818181818,0.02564102564102564,0.049019607843137254,0.012345679012345678,,,,0.058823529411764705,0.029411764705882353,,,0.42857142857142855,,,0.06060606060606061,1.0,1.0,1.0,0.06060606060606061,0.5,0.5,1.0,0.030303030303030304,1.0,1.0,1.0,0.30303030303030304,0.6,0.6,1.0,0.5454545454545454,0.2777777777777778,0.2777777777777778,1.0,,,,,,1.0,,,0.25,,0.5,1.0,0.9090909090909091,0.2777777777777778,0.5431439393939393,0.49605,0.6340874999999999,0.029411764705882353,0.16666666666666666,,,0.24444444444444444,7.2,25.707142857142856,0.20465116279069767,1.0,0.03225806451612903,0.25,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,True,
202951,1610612744,Jeremy Pargo,Jeremy Pargo,202951,GSW,588.0,10,-1.0,17,16,,,,33,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,2.0,,,,,2.0,2,1.0,2.0,,7.0,19,,,,,,,,,,,,,,4.0,3.0,,,2.0,1.0,,2.0,,2,,,2.0,,,4,,,,,,,,,,,,,,,,,,,,1.0,1,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,1.0,,,0.875,,,0.875,,,0.5,,,,,23.52941176470588,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.25,1.0,1.0,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.75,0.5,0.5342625,,,,,,,,6.15,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,14970.0,250,-51.0,512,509,117.0,108.0,51.0,1021,26.0,36.0,3.0,4.0,12.0,26.0,6.0,20.0,3.0,7.0,,1.0,1.0,1.0,7.0,28.0,,1.0,1.0,6.0,44.0,82,10.0,35.0,33.0,151.0,621,5.0,8.0,,2.0,,10.0,11.0,19.0,2.0,7.0,14.0,42.0,46.0,42.0,27.0,3.0,6.0,28.0,7.0,9.0,18.0,10.0,28,7.0,3.0,14.0,2.0,2.0,66,4.0,5.0,13.0,8.0,21.0,9.0,30.0,4.0,12.0,8.0,4.0,12.0,,7.0,4.0,,5.0,16.0,4.0,12.0,17,38.0,1.0,50.0,8.0,,22.0,1.0,5.0,7.0,3.0,11.0,6.0,42.0,116.0,1.0,5.0,0.5227272727272727,0.5609756097560976,0.9,0.2857142857142857,,0.2857142857142857,0.2857142857142857,0.5365853658536586,0.625,0.5789473684210527,0.5042735042735043,0.5,0.5384615384615384,0.5474452554744526,0.5,0.5857142857142857,0.29914529914529914,0.10975609756097561,0.1388888888888889,0.11538461538461539,0.05,26.333907056798626,0.75,0.05714285714285714,0.04065040650406504,0.13829787234042554,0.03418803418803419,0.08974358974358974,0.0375,0.047619047619047616,0.058823529411764705,0.037037037037037035,0.044444444444444446,0.06756756756756757,0.047619047619047616,0.136986301369863,0.14285714285714285,0.07407407407407407,0.5454545454545454,0.3076923076923077,0.7222222222222222,0.8387096774193549,0.6923076923076923,0.2222222222222222,0.46153846153846156,0.5217391304347826,0.25,0.17094017094017094,0.3,0.3157894736842105,0.3333333333333333,0.05982905982905983,0.42857142857142855,0.42857142857142855,1.0,0.23931623931623933,0.25,0.25,0.8571428571428571,0.4,0.75,0.1,,,0.1,,,0.038461538461538464,1.0,0.23076923076923078,0.16666666666666666,0.6068376068376068,0.25,0.5070264957264958,0.498625,0.5274019230769231,0.17424242424242425,0.22916666666666666,0.027777777777777776,0.06622516556291391,0.2781456953642384,8.223170731707318,26.07428571428572,0.228515625,12.0,0.03333333333333333,0.46153846153846156,9.0,,,,,3.0,1.0,,,1.0,1.0,3.0,4.0,4.0,4.0,,,,,,,,,0.3333333333333333,0.75,,1.0,,,,,True,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,6211.0,104,-32.0,198,202,3.0,8.0,26.0,400,5.0,7.0,2.0,2.0,,2.0,,2.0,,2.0,,,,1.0,1.0,5.0,,,,,5.0,11,1.0,7.0,1.0,14.0,231,2.0,2.0,,,,4.0,,,,1.0,,,4.0,6.0,3.0,,4.0,5.0,1.0,2.0,7.0,5.0,12,3.0,2.0,5.0,2.0,,29,1.0,5.0,11.0,3.0,16.0,6.0,22.0,1.0,2.0,2.0,,4.0,,2.0,3.0,,2.0,7.0,,7.0,13,5.0,1.0,2.0,,,1.0,,,2.0,,2.0,1.0,,3.0,,,0.4,0.6666666666666666,1.0,0.14285714285714285,,,0.14285714285714285,0.45454545454545453,1.0,,0.3611111111111111,1.0,,0.3684210526315789,1.0,,0.3888888888888889,0.18181818181818182,0.2857142857142857,,,11.063829787234042,0.5714285714285714,0.058823529411764705,0.07936507936507936,0.2682926829268293,0.0196078431372549,0.15217391304347827,0.05263157894736842,0.10526315789473684,0.07142857142857142,,,0.09375,,0.22857142857142856,0.5,0.1111111111111111,0.5,0.3888888888888889,0.7142857142857143,1.0,0.4,0.1111111111111111,,,,0.1111111111111111,,,,0.1111111111111111,,,,0.2777777777777778,0.2,0.25,1.0,1.0,1.0,,,,,,,1.0,,,,0.7777777777777778,0.2,0.5192305555555555,0.43005000000000004,0.5967,0.05263157894736842,0.08333333333333333,,0.2857142857142857,,5.2272727272727275,25.35714285714286,0.015151515151515152,,0.024390243902439025,,,,1.0,,2.0,2.0,1.0,,1.0,1.0,,,,,2.0,,,,0.14285714285714285,0.2,0.25,,0.0625,,,,,,,,,True,
1629668,1610612744,Zach Norvell Jr.,Zach Norvell Jr.,1629668,GSW,506.0,8,6.0,20,18,9.0,7.0,4.0,38,,,,,,1.0,,1.0,,,,,,,1.0,3.0,,,,1.0,,2,1.0,3.0,,3.0,21,,1.0,,,,,,,,1.0,,,,,3.0,,,3.0,1.0,,1.0,,1,,,,1.0,,2,,,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,,1,,,,,,,,,,,,,,9.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.3,,,0.3,,,0.6,,,,,24.0,1.0,,,1.0,,0.16666666666666666,,,,,,,,1.0,,,,,,,,0.2,,,,0.2,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,,0.6,0.3333333333333333,0.45193000000000005,0.3711,0.5118,,,,,,15.05,27.133333333333336,0.45,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
1626184,1610612744,Chasson Randle,Chasson Randle,1626184,GSW,328.0,5,,11,12,,,,23,,,,,,1.0,,,,,,,,,,1.0,,,,,,1,,1.0,,,12,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,2,1.0,1.0,,,,6,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.46125,,,,,,,,10.6,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629346,1610612744,Alen Smailagic,Alen Smailagic,1629346,GSW,905.0,15,,31,31,9.0,19.0,4.0,62,2.0,2.0,2.0,2.0,,,,1.0,,1.0,,,,,,,,,,,2.0,3,,1.0,,4.0,29,2.0,2.0,,,,4.0,,,,,,,2.0,2.0,,,2.0,,,,1.0,,1,,,,1.0,,2,,1.0,2.0,2.0,4.0,1.0,5.0,,,,,,,,,,,,,2.0,2,1.0,,,,,,,,1.0,1.0,1.0,1.0,,9.0,,,0.5,1.0,,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.25,,,,,11.428571428571429,,0.2222222222222222,0.1,0.2,,0.21052631578947367,0.0625,,0.14285714285714285,,0.25,0.25,,0.14285714285714285,0.3333333333333333,,1.0,0.5,1.0,1.0,0.5,,,,,0.25,,,,0.25,,,,,,,,1.0,1.0,,,,,,,,,,,0.75,,0.554475,0.5762499999999999,,,,,1.0,,5.733333333333333,22.7,0.2903225806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,True,
1626156,1610612744,D'Angelo Russell,D'Angelo Russell,1626156,GSW,46217.0,770,-146.0,1623,1616,280.0,333.0,153.0,3239,25.0,36.0,3.0,3.0,43.0,107.0,43.0,85.0,9.0,22.0,1.0,2.0,4.0,5.0,74.0,197.0,9.0,18.0,11.0,43.0,111.0,228,83.0,219.0,87.0,558.0,1847,9.0,10.0,10.0,20.0,3.0,51.0,16.0,29.0,15.0,48.0,30.0,107.0,54.0,168.0,147.0,102.0,2.0,196.0,74.0,6.0,121.0,32.0,153,27.0,5.0,88.0,20.0,13.0,338,5.0,5.0,45.0,37.0,83.0,10.0,93.0,5.0,22.0,14.0,8.0,58.0,13.0,39.0,19.0,3.0,19.0,77.0,11.0,18.0,47,89.0,4.0,114.0,4.0,,47.0,1.0,9.0,8.0,1.0,8.0,5.0,105.0,277.0,5.0,8.0,0.24324324324324326,0.24545454545454545,0.5903614457831325,0.3789954337899543,0.5,0.3125,0.38073394495412843,0.4868421052631579,0.9,0.5517241379310345,0.5268456375838926,0.8,0.5,0.556,0.8064516129032258,0.5578947368421052,0.4899328859060403,0.02631578947368421,0.05555555555555555,0.037383177570093455,,32.00221852468108,0.7532467532467533,0.09487179487179487,0.01126126126126126,0.12640449438202248,0.01483679525222552,0.10991957104557641,0.012804097311139564,0.014925373134328358,0.0111731843575419,0.01639344262295082,0.05333333333333334,0.08484848484848485,0.2,0.1347517730496454,0.0945945945945946,0.02066115702479339,0.625,0.08053691275167785,0.6944444444444444,0.7352941176470589,0.4,0.23937360178970918,0.40186915887850466,0.4174757281553398,0.18604651162790697,0.19015659955257272,0.5058823529411764,0.5058823529411764,0.20930232558139536,0.049217002237136466,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.4407158836689038,0.3756345177664975,0.38144329896907214,0.5540540540540541,0.1,1.0,0.06666666666666667,0.5,1.0,0.6,0.5,0.6666666666666666,0.06493506493506493,0.8,0.5584415584415584,0.2558139534883721,0.5704697986577181,0.37755102040816324,0.4852369955156951,0.5175475,0.47582105263157903,0.09775967413441955,0.17343173431734318,0.004545454545454545,0.0913978494623656,0.1917562724014337,11.43464912280702,26.94520547945205,0.1725200246457178,5.0,0.014492753623188406,0.06493506493506493,5.0,1.0,3.0,,1.0,,7.0,,2.0,2.0,,1.0,,,6.0,,,,0.0136986301369863,0.015228426395939087,0.022222222222222223,,0.007633587786259542,0.3333333333333333,1.0,,3.0,1.0,,,,False,1.0
