EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,ThreePtAssists,Arc3Assists,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefShortMidRangeReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,AtRimAssists,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,PenaltyFg3Pct,PenaltyEfgPct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,PtsUnassisted2s,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyFG2M,Technical Free Throw Trips,PenaltyFg2Pct,OffArc3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,LostBallTurnovers,on,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,Clear Path Fouls,Charge Fouls Drawn,BlockedCorner3,LongMidRangePctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,99397.3,1657.0,-109.0,3378.0,3377.0,965.0,875.0,390.0,6755.0,45.0,72.0,6.0,18.0,37.0,90.0,41.0,69.0,131.0,59.0,187.0,49.0,100.0,203.0,128.0,318.0,71.0,655.0,3859.0,13.0,9.0,69.0,43.0,81.0,20.0,173.0,144.0,381.0,186.0,59.0,61.0,97.0,12.0,230.0,17.0,,58.0,50.0,2.0,110.0,30.0,140.0,46.0,16.0,26.0,21.0,13.0,39.0,4.0,10.0,31.0,91.0,2.0,73.0,82.0,6.0,18.0,6.0,11.0,,6.0,11.0,173.0,960.0,10.0,3.0,0.72,0.7346938775510204,0.9921875,0.4025157232704403,0.4037854889589905,0.49261083743842365,0.5604606525911708,0.5906593406593407,0.71875,0.6363636363636364,0.6103646833013435,15.281782437745742,0.6666666666666666,0.0273972602739726,,0.054466230936819175,0.02,0.0928,0.06999351911860013,0.019455252918287938,0.024725274725274724,0.05217391304347826,0.08080808080808081,0.0995850622406639,0.06993006993006994,0.1381957773512476,0.625,0.6716417910447762,0.6888888888888889,0.1727447216890595,0.4111111111111111,0.43529411764705883,0.8108108108108109,0.07869481765834933,0.2514395393474088,0.5267175572519084,0.5307692307692308,0.9855072463768116,0.35892514395393477,0.3155080213903743,0.3172043010752688,1.0,0.13953488372093023,0.14516129032258066,0.3951612903225806,0.7485604606525912,0.3172043010752688,0.5186299038461538,0.5173156250000001,0.5212162601626015,0.05925925925925926,0.08372093023255814,0.10534351145038168,0.2641221374045801,8.220689655172414,25.076100628930806,0.28567199526346954,1.0,36.0,22.0,8.0,3.0,5.0,5.0,0.016713091922005572,0.45454545454545453,2.0,0.006289308176100629,0.007633587786259542,0.042666666666666665,16.0,14.0,16.0,30.0,33.0,14.0,45.0,13.0,30.0,4.0,0.4074074074074074,0.6169354838709677,0.01878612716763006,0.020942408376963352,0.37209302325581395,0.32558139534883723,0.32653061224489793,18.0,56.0,0.43902439024390244,0.46153846153846156,0.6111111111111112,27.0,14.0,0.627906976744186,0.017964071856287425,8.0,17.0,32.0,8.0,16.0,3.0,12.0,14.0,0.5333333333333333,0.6976744186046512,0.059113300492610835,0.05555555555555555,0.0053475935828877,0.5,1.0,0.5714285714285714,0.25806451612903225,0.53125,0.043076923076923075,4.0,2.0,11.0,6.0,4.0,0.46153846153846156,0.3333333333333333,0.6111111111111112,5.0,False,11.0,4.0,1.0,,1.0,6.0,,,,1.0,,,0.06944444444444445,0.015748031496062992,0.040293040293040296,,1.0,,7.0,,0.04878048780487805,,7.0
203503,1610612765,Tony Snell,Tony Snell,203503,DET,97513.0,1625.0,-171.0,3264.0,3249.0,673.0,621.0,383.0,6513.0,34.0,49.0,8.0,12.0,20.0,49.0,27.0,42.0,97.0,60.0,156.0,21.0,66.0,125.0,102.0,253.0,32.0,470.0,3710.0,17.0,2.0,47.0,25.0,43.0,14.0,111.0,86.0,273.0,155.0,60.0,80.0,125.0,19.0,295.0,3.0,,51.0,46.0,5.0,102.0,9.0,111.0,32.0,14.0,18.0,13.0,12.0,30.0,3.0,4.0,49.0,99.0,3.0,45.0,32.0,1.0,4.0,6.0,12.0,1.0,3.0,15.0,109.0,665.0,11.0,5.0,0.6515151515151515,0.6515151515151515,0.8921568627450981,0.4031620553359684,0.40476190476190477,0.528,0.5793650793650794,0.5951156812339332,0.6081081081081081,0.7364864864864865,0.6693121693121693,11.324324324324325,0.6,0.07246376811594203,,0.05330243337195829,0.0034522439585730723,0.08265802269043761,0.06554054054054054,0.005776636713735558,0.005208333333333333,0.05246913580246913,0.056179775280898875,0.0893970893970894,0.058823529411764705,0.12962962962962962,0.6938775510204082,0.7727272727272727,0.7941176470588235,0.12962962962962962,0.40816326530612246,0.425531914893617,0.45,0.07142857142857142,0.2566137566137566,0.4329896907216495,0.4375,0.9523809523809523,0.4126984126984127,0.38461538461538464,0.3870967741935484,0.85,0.21621621621621623,0.17647058823529413,0.3088235294117647,0.798941798941799,0.3870967741935484,0.5272177718832889,0.5227821428571428,0.5089597014925372,0.015665796344647518,0.03125,0.1,0.23617021276595745,7.9128,25.100790513833996,0.20618872549019607,1.0,45.0,34.0,1.0,2.0,8.0,10.0,,0.6666666666666666,2.0,0.007905138339920948,0.010309278350515464,0.05263157894736842,8.0,12.0,9.0,20.0,21.0,11.0,58.0,6.0,18.0,5.0,0.4883720930232558,0.7132352941176471,0.008708272859216255,0.015228426395939087,0.21621621621621623,0.32432432432432434,0.42857142857142855,12.0,46.0,0.4444444444444444,0.4444444444444444,0.5833333333333334,17.0,7.0,0.68,0.006097560975609756,4.0,12.0,22.0,3.0,7.0,33.0,7.0,2.0,0.35,0.6081081081081081,0.056,0.04081632653061224,0.00641025641025641,0.5,1.0,0.25,0.3235294117647059,0.5454545454545454,0.00784313725490196,3.0,7.0,9.0,12.0,,0.7058823529411765,0.875,0.75,5.0,False,3.0,3.0,,,1.0,6.0,3.0,1.0,,,,,0.10204081632653061,0.008620689655172414,0.015228426395939087,0.8571428571428571,0.6666666666666666,,,2.0,,,
204025,1610612765,Tim Frazier,Tim Frazier,204025,DET,21290.0,355.0,-54.0,715.0,724.0,139.0,125.0,76.0,1439.0,11.0,21.0,3.0,2.0,6.0,21.0,22.0,3.0,5.0,7.0,25.0,3.0,24.0,64.0,10.0,30.0,19.0,97.0,796.0,3.0,,6.0,11.0,4.0,9.0,20.0,14.0,21.0,25.0,7.0,53.0,93.0,4.0,226.0,8.0,,13.0,11.0,,24.0,9.0,33.0,14.0,7.0,23.0,15.0,13.0,36.0,3.0,6.0,16.0,42.0,2.0,32.0,24.0,,8.0,4.0,4.0,1.0,1.0,4.0,20.0,139.0,4.0,2.0,0.2916666666666667,0.30434782608695654,0.7,0.3333333333333333,0.3333333333333333,0.375,0.4148936170212766,0.45754716981132076,0.6,0.47619047619047616,0.3191489361702128,17.683686176836865,0.6388888888888888,,,0.05789473684210526,0.0427807486631016,0.1,0.075,0.02654867256637168,0.0125,0.037037037037037035,0.10416666666666667,0.10101010101010101,0.0967741935483871,0.22340425531914893,0.5238095238095238,0.5789473684210527,0.36363636363636365,0.22340425531914893,0.2857142857142857,0.3,0.3333333333333333,0.23404255319148937,0.05319148936170213,0.6,0.6,1.0,0.26595744680851063,0.28,0.28,0.5714285714285714,0.6,0.13333333333333333,0.2,0.5425531914893617,0.28,0.4689484042553191,0.58685,0.46287666666666666,0.0784313725490196,0.1111111111111111,0.061855670103092786,0.20618556701030927,10.38125,25.573333333333334,0.1944055944055944,,40.0,30.0,2.0,1.0,2.0,3.0,0.07352941176470588,0.75,,,,0.045454545454545456,1.0,1.0,1.0,2.0,1.0,10.0,44.0,1.0,7.0,4.0,0.25,0.36666666666666664,0.006578947368421052,,0.2,0.2,0.3333333333333333,7.0,34.0,0.3181818181818182,0.3181818181818182,0.14285714285714285,4.0,,0.36363636363636365,0.008,,,1.0,,,9.0,3.0,,,0.6,0.046875,0.047619047619047616,,,,,0.06666666666666667,,,5.0,3.0,1.0,3.0,2.0,1.0,1.0,0.5,8.0,False,2.0,3.0,,3.0,1.0,8.0,,,,,,,0.09523809523809523,0.05128205128205128,0.03636363636363636,0.3333333333333333,,,3.0,,,,
1628476,1610612765,Derrick Walton Jr.,Derrick Walton Jr.,1628476,DET,1483.0,25.0,-10.0,49.0,50.0,25.0,28.0,8.0,99.0,,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,3.0,,3.0,58.0,,,,,1.0,,,,,2.0,1.0,2.0,5.0,,13.0,,,,1.0,,1.0,,1.0,3.0,2.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,25.0,,,,,,0.3333333333333333,0.3333333333333333,,0.5,0.5,,,1.0,6.8965517241379315,,,,0.1,,,0.043478260869565216,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,1.0,1.0,0.5,0.56815,,0.57885,,,,,,24.8,0.5102040816326531,,3.0,3.0,,,,,,,,,,0.16666666666666666,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,12903.0,215.0,-21.0,419.0,417.0,92.0,140.0,48.0,836.0,1.0,6.0,,1.0,3.0,7.0,1.0,1.0,3.0,23.0,60.0,12.0,5.0,14.0,24.0,63.0,14.0,96.0,502.0,,,18.0,3.0,12.0,11.0,21.0,2.0,36.0,60.0,23.0,19.0,36.0,4.0,89.0,1.0,,8.0,11.0,,19.0,1.0,20.0,5.0,4.0,16.0,11.0,6.0,22.0,,6.0,6.0,19.0,2.0,22.0,19.0,,2.0,6.0,,,,1.0,21.0,92.0,3.0,6.0,0.2,0.2,0.5,0.38095238095238093,0.38095238095238093,0.35714285714285715,0.5324675324675324,0.5581395348837209,1.5,0.4772727272727273,0.8181818181818182,22.832980972515855,0.7272727272727273,,,0.14285714285714285,0.011904761904761904,0.1038961038961039,0.12337662337662338,0.005128205128205128,,0.13793103448275862,0.1111111111111111,0.109375,0.07692307692307693,0.07792207792207792,0.16666666666666666,0.25,,0.09090909090909091,0.42857142857142855,0.5,0.3333333333333333,0.012987012987012988,0.03896103896103896,0.3333333333333333,0.3333333333333333,,0.7792207792207793,0.38333333333333336,0.39655172413793105,0.5217391304347826,,0.06666666666666667,0.8,0.8961038961038961,0.38333333333333336,0.5186434210526315,0.535725,0.5103821428571429,0.0375,0.125,0.1875,0.21875,6.85,26.25714285714286,0.21957040572792363,,17.0,13.0,1.0,,,1.0,0.023255813953488372,1.0,2.0,0.031746031746031744,,0.16666666666666666,,6.0,2.0,6.0,2.0,4.0,14.0,,1.0,3.0,0.16666666666666666,0.3333333333333333,,,,1.0,0.16666666666666666,1.0,8.0,1.0,1.0,,2.0,,0.6666666666666666,,,,,6.0,6.0,36.0,3.0,1.0,1.0,1.5,0.21428571428571427,0.14285714285714285,0.03333333333333333,,,1.0,,,0.015625,1.0,,,,,,,,5.0,False,,1.0,,,,2.0,1.0,1.0,,,,,0.3333333333333333,,,,0.8333333333333334,,1.0,,,,
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,42604.0,710.0,-161.0,1419.0,1440.0,318.0,286.0,160.0,2859.0,51.0,93.0,20.0,26.0,9.0,30.0,7.0,10.0,35.0,17.0,57.0,8.0,62.0,130.0,27.0,92.0,31.0,236.0,1674.0,27.0,2.0,37.0,34.0,14.0,7.0,41.0,88.0,75.0,57.0,17.0,11.0,18.0,3.0,43.0,14.0,,40.0,51.0,5.0,96.0,19.0,115.0,19.0,3.0,8.0,2.0,27.0,35.0,5.0,10.0,28.0,77.0,3.0,42.0,46.0,10.0,28.0,,8.0,,3.0,8.0,41.0,318.0,7.0,,0.7096774193548387,0.7586206896551724,0.9259259259259259,0.29347826086956524,0.29347826086956524,0.47692307692307695,0.4617117117117117,0.49166666666666664,0.578125,0.3942307692307692,0.4144144144144144,17.25219573400251,0.22857142857142856,0.16666666666666666,,0.13385826771653545,0.03598971722365039,0.1556420233463035,0.1426332288401254,0.028358208955223882,0.024539877300613498,0.11678832116788321,0.2413793103448276,0.16129032258064516,0.14084507042253522,0.4189189189189189,0.5483870967741935,0.6623376623376623,0.7254901960784313,0.13513513513513514,0.3,0.45,0.5555555555555556,0.03153153153153153,0.15765765765765766,0.2857142857142857,0.2857142857142857,1.0,0.25675675675675674,0.2982456140350877,0.2982456140350877,0.8823529411764706,0.6451612903225806,0.5416666666666666,0.16666666666666666,0.8333333333333334,0.2982456140350877,0.5348878378378378,0.5155363636363636,0.5241604166666668,0.11666666666666667,0.1891891891891892,0.15677966101694915,0.17372881355932204,4.018461538461538,24.907608695652165,0.22410147991543342,,7.0,5.0,1.0,2.0,5.0,5.0,0.05027932960893855,0.625,,,,0.08917197452229299,1.0,3.0,1.0,4.0,2.0,2.0,8.0,5.0,16.0,1.0,0.14285714285714285,0.3541666666666667,0.017793594306049824,,0.03225806451612903,0.0967741935483871,0.125,2.0,36.0,0.2857142857142857,0.2857142857142857,1.0,14.0,,0.4117647058823529,0.024875621890547265,,1.0,6.0,3.0,3.0,6.0,26.0,,0.75,0.5645161290322581,0.2,0.3333333333333333,,,,1.0,0.125,0.16666666666666666,,,12.0,12.0,13.0,8.0,0.48148148148148145,0.6,0.46153846153846156,6.0,False,3.0,3.0,1.0,9.0,7.0,3.0,,,,,,,0.17204301075268819,0.02127659574468085,0.02857142857142857,0.5833333333333334,1.0,,,,,,
1629663,1610612765,Louis King,Louis King,1629663,DET,3732.0,62.0,19.0,123.0,123.0,46.0,41.0,16.0,246.0,2.0,4.0,,,2.0,5.0,1.0,3.0,4.0,1.0,7.0,3.0,4.0,10.0,4.0,11.0,,20.0,121.0,2.0,,5.0,2.0,5.0,,11.0,,12.0,7.0,1.0,3.0,5.0,,12.0,,,3.0,5.0,1.0,9.0,1.0,10.0,2.0,,,,2.0,2.0,,1.0,4.0,10.0,,2.0,3.0,1.0,2.0,,,,,,11.0,46.0,2.0,,,,1.0,0.36363636363636365,0.36363636363636365,0.4,0.47619047619047616,0.45454545454545453,0.5,0.6875,0.5238095238095238,17.02127659574468,,0.2,,0.125,,0.15789473684210525,0.13559322033898305,0.017543859649122806,,0.08333333333333333,0.16666666666666666,,0.5,0.19047619047619047,0.5,0.6666666666666666,,0.23809523809523808,0.4,0.4,,0.047619047619047616,0.19047619047619047,0.75,0.75,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.5161666666666667,0.5533375,0.5443142857142858,0.09090909090909091,0.18181818181818182,0.25,0.55,6.830000000000001,25.08181818181818,0.37398373983739835,,2.0,2.0,1.0,,,,,,,,,0.13636363636363635,1.0,2.0,1.0,3.0,3.0,,3.0,1.0,2.0,1.0,0.6,0.7857142857142857,0.043478260869565216,0.3333333333333333,0.2,0.4,0.3333333333333333,,8.0,,,,1.0,,0.5,,1.0,2.0,2.0,,1.0,,1.0,,0.3333333333333333,0.5,0.1,,,1.0,1.0,,0.2857142857142857,1.0,,,,,1.0,2.0,0.5,,,,False,,,,,1.0,,,,,,,,0.25,,,,,,,,,,
1629648,1610612765,Jordan Bone,Jordan Bone,1629648,DET,2914.0,49.0,4.0,95.0,96.0,27.0,23.0,16.0,191.0,1.0,1.0,,1.0,2.0,5.0,2.0,,1.0,2.0,8.0,2.0,3.0,8.0,2.0,9.0,,12.0,105.0,1.0,,,3.0,2.0,,10.0,4.0,3.0,8.0,2.0,3.0,8.0,2.0,21.0,,,4.0,,,4.0,,4.0,1.0,,,,,,,,1.0,4.0,,,,,,,,,,,10.0,27.0,2.0,,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.2222222222222222,0.375,0.35294117647058826,0.35294117647058826,,1.0,0.5294117647058824,15.178571428571427,,,,,,0.2222222222222222,0.11764705882352941,,,,,0.15384615384615385,0.4,0.058823529411764705,1.0,1.0,1.0,0.29411764705882354,0.4,0.4,0.5,0.11764705882352941,0.058823529411764705,,,,0.47058823529411764,0.25,0.2857142857142857,0.5,,0.2,0.4,0.5882352941176471,0.25,0.48152352941176474,0.3942,0.51926,,,,0.8333333333333334,10.012500000000001,25.722222222222218,0.28421052631578947,,5.0,5.0,,,,,,,1.0,0.1111111111111111,,,,1.0,2.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,,,,0.5,1.0,,2.0,,,,2.0,,0.6666666666666666,,,,,,,3.0,,,,,,,0.125,,,,,,,,,1.0,,,,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,22852.0,381.0,48.0,752.0,746.0,225.0,139.0,87.0,1498.0,21.0,41.0,4.0,15.0,19.0,57.0,18.0,4.0,10.0,27.0,72.0,21.0,45.0,116.0,31.0,82.0,26.0,209.0,811.0,8.0,3.0,11.0,39.0,24.0,17.0,85.0,10.0,51.0,72.0,27.0,51.0,72.0,10.0,165.0,10.0,,13.0,17.0,,30.0,11.0,41.0,8.0,3.0,16.0,12.0,7.0,23.0,,6.0,8.0,21.0,,30.0,33.0,3.0,7.0,9.0,1.0,,,1.0,85.0,225.0,3.0,9.0,0.1111111111111111,0.11627906976744186,0.5483870967741935,0.3780487804878049,0.3780487804878049,0.3879310344827586,0.4621212121212121,0.4881516587677725,0.3125,0.5763888888888888,0.41414141414141414,27.33644859813084,0.6956521739130435,,,0.0779816513761468,0.050505050505050504,0.087248322147651,0.08174386920980926,0.03038674033149171,0.07777777777777778,0.05333333333333334,0.1346153846153846,0.08695652173913043,0.08823529411764706,0.20707070707070707,0.5121951219512195,0.5121951219512195,0.19047619047619047,0.2878787878787879,0.3333333333333333,0.3958333333333333,0.05263157894736842,0.09090909090909091,0.050505050505050504,0.4,0.4,0.5,0.36363636363636365,0.375,0.375,0.5555555555555556,0.26666666666666666,0.23809523809523808,0.3333333333333333,0.6212121212121212,0.375,0.47189166666666665,0.5248807692307693,0.4576174603174603,0.039603960396039604,0.058333333333333334,0.05263157894736842,0.40669856459330145,7.448275862068963,26.462195121951215,0.2992021276595745,,21.0,14.0,,3.0,1.0,,0.03614457831325301,,,,,0.06593406593406594,2.0,5.0,9.0,7.0,10.0,7.0,40.0,1.0,5.0,4.0,0.4166666666666667,0.5396825396825397,0.006097560975609756,,0.13333333333333333,0.3333333333333333,0.42857142857142855,5.0,80.0,0.2777777777777778,0.2777777777777778,,19.0,3.0,0.48717948717948717,0.00847457627118644,,1.0,3.0,,,42.0,9.0,1.0,,0.26666666666666666,0.07758620689655173,0.15789473684210525,,,,,0.047619047619047616,0.3333333333333333,0.012195121951219513,1.0,3.0,8.0,4.0,4.0,0.5,0.75,0.5333333333333333,4.0,False,4.0,1.0,,2.0,,3.0,,,,,,,,,0.036036036036036036,,,,,,,,1.0
203895,1610612765,Jordan McRae,Jordan McRae,203895,DET,4097.0,68.0,-7.0,130.0,132.0,53.0,55.0,12.0,262.0,4.0,8.0,,2.0,3.0,7.0,2.0,,1.0,,9.0,3.0,9.0,17.0,,10.0,9.0,27.0,160.0,1.0,1.0,3.0,7.0,3.0,3.0,9.0,6.0,,8.0,,2.0,5.0,,13.0,,,5.0,6.0,,11.0,,11.0,,,5.0,3.0,,5.0,,2.0,3.0,8.0,,8.0,12.0,1.0,5.0,,,,,,9.0,53.0,1.0,,0.3333333333333333,0.3333333333333333,,,,0.5294117647058824,0.3333333333333333,0.421875,0.5,0.375,0.37037037037037035,26.056338028169016,1.0,,,0.25,,0.18518518518518517,0.21568627450980393,,,0.16666666666666666,0.16666666666666666,0.17391304347826086,0.25,0.2962962962962963,0.5,0.5,,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07407407407407407,0.037037037037037035,,,,0.3333333333333333,,,,,0.2,0.3,0.6666666666666666,,0.4551826923076923,0.46599999999999997,0.42735,0.1875,0.23809523809523808,0.1111111111111111,0.3333333333333333,6.811764705882352,28.23,0.4076923076923077,1.0,3.0,1.0,,,,,,,,,,0.3333333333333333,,1.0,,1.0,,2.0,2.0,,,,,0.3,,,,0.5,,2.0,12.0,1.0,1.0,0.5,3.0,,0.42857142857142855,,,,,,,,,1.0,,0.5,,,,,,,,,0.09090909090909091,,,1.0,1.0,,1.0,,0.5,2.0,False,,,,,,,,,,,,,,,,,,,,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,30737.3,512.0,-26.0,1028.0,1032.0,203.0,152.0,124.0,2060.0,50.0,91.0,13.0,13.0,10.0,36.0,12.0,4.0,25.0,23.0,86.0,17.0,61.0,139.0,27.0,111.0,76.0,279.0,1173.0,13.0,6.0,19.0,23.0,22.0,20.0,52.0,48.0,48.0,86.0,23.0,26.0,59.0,4.0,151.0,10.0,,26.0,37.0,4.0,67.0,17.0,84.0,7.0,3.0,25.0,17.0,15.0,40.0,4.0,5.0,18.0,27.0,,97.0,98.0,11.0,42.0,9.0,7.0,,2.0,7.0,52.0,202.0,2.0,8.0,0.39344262295081966,0.41379310344827586,0.5925925925925926,0.24324324324324326,0.24324324324324326,0.43884892086330934,0.406,0.4777397260273973,0.475,0.45614035087719296,0.444,28.314798973481608,0.625,0.18181818181818182,,0.13214285714285715,0.03968253968253968,0.12037037037037036,0.12701612903225806,0.03386454183266932,0.00980392156862745,0.10476190476190476,0.14754098360655737,0.1111111111111111,0.16666666666666666,0.364,0.5494505494505495,0.6172839506172839,0.44,0.144,0.2777777777777778,0.3448275862068966,0.2,0.048,0.1,0.16,0.16666666666666666,0.75,0.344,0.26744186046511625,0.27058823529411763,0.5652173913043478,0.7222222222222222,0.28888888888888886,0.37777777777777777,0.808,0.26744186046511625,0.518448,0.5795571428571428,0.49737444444444445,0.15901060070671377,0.24705882352941178,0.06810035842293907,0.1863799283154122,4.5194244604316545,25.337837837837835,0.19747081712062256,,33.0,20.0,1.0,,5.0,3.0,0.072,0.42857142857142855,2.0,0.018018018018018018,0.04,0.14912280701754385,,5.0,4.0,5.0,4.0,13.0,19.0,7.0,4.0,5.0,0.18181818181818182,0.35555555555555557,0.028,0.0273972602739726,,0.2777777777777778,0.23529411764705882,1.0,74.0,0.08333333333333333,0.08333333333333333,,10.0,,0.43478260869565216,0.02824858757062147,,,5.0,1.0,1.0,33.0,17.0,3.0,0.2,0.3611111111111111,0.1223021582733813,0.19444444444444445,0.011627906976744186,,,0.2,0.1111111111111111,,0.02654867256637168,3.0,5.0,8.0,5.0,6.0,0.38461538461538464,0.38461538461538464,0.6153846153846154,8.0,False,9.0,1.0,,7.0,1.0,3.0,,,,1.0,,,0.10989010989010989,,0.06382978723404255,0.2,1.0,,7.0,,,,1.0
