EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,on,Clear Path Fouls
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,57074.0,951,167.0,2033,2017,727,646,246,4050,32.0,58.0,18.0,30.0,11.0,19.0,7.0,18.0,1.0,5.0,18.0,43.0,1.0,5.0,3.0,11.0,38.0,112.0,2.0,9.0,14.0,42.0,40.0,81.0,56.0,155.0,27.0,275.0,2168,18.0,32.0,3.0,14.0,15.0,60.0,14.0,26.0,17.0,53.0,16.0,95.0,40.0,40.0,168.0,,30.0,,112.0,38.0,14.0,3.0,20.0,16.0,36.0,8.0,8.0,14.0,5.0,1.0,88.0,23.0,37.0,107,101.0,22.0,230,66.0,296,3.0,24.0,14.0,10.0,11.0,2.0,10.0,23.0,3.0,1.0,1.0,8.0,34.0,5.0,10.0,56.0,119.0,2.0,7.0,30.0,,3.0,3.0,35.0,3.0,,15.0,,4.0,18.0,12.0,1.0,5.0,18.0,12.0,93.0,721,13.0,2.0,0.5,0.8,1.0,0.36129032258064514,0.21428571428571427,0.32075471698113206,0.36129032258064514,0.49382716049382713,0.5625,0.5384615384615384,0.5254237288135594,0.4891304347826087,0.5,0.5456349206349206,0.5555555555555556,0.5397727272727273,0.6567796610169492,0.01935483870967742,0.1728395061728395,0.1724137931034483,0.2222222222222222,,0.023255813953488372,0.017857142857142856,12.402428447528187,0.3235294117647059,0.36065573770491804,0.18808193668528864,0.06702898550724638,0.2266949152542373,0.06424581005586592,0.20614469772051536,0.06593406593406594,0.07207207207207207,0.0639269406392694,0.06306306306306306,0.06666666666666667,0.05825242718446602,0.12871287128712872,0.22522522522522523,0.22123893805309736,0.22538860103626943,0.23255813953488372,0.025,0.6666666666666666,0.2457627118644068,0.5517241379310345,0.6666666666666666,0.375,0.07627118644067797,0.3888888888888889,0.5,1.0,0.0211864406779661,0.2,0.2,1.0,0.18220338983050846,0.4186046511627907,0.42857142857142855,1.0,0.4745762711864407,0.3392857142857143,0.34545454545454546,1.0,0.6521739130434783,0.6,,0.10869565217391304,0.2,1.0,0.1956521739130435,0.2222222222222222,1.0,0.24050632911392406,0.5789473684210527,0.13924050632911392,0.2727272727272727,0.5316455696202531,0.3333333333333333,0.902542372881356,0.3392857142857143,0.546233686440678,0.5593814814814816,0.5507386075949368,0.06048387096774194,0.16129032258064516,,0.21818181818181817,0.34545454545454546,3.545679012345678,25.252258064516127,0.3575996064928677,6.0,7.0,,,,,,,,0.08,,True,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,13660.0,228,63.0,506,506,191,182,54,1012,5.0,9.0,2.0,5.0,3.0,5.0,4.0,4.0,,1.0,9.0,20.0,,1.0,5.0,10.0,11.0,31.0,1.0,3.0,6.0,10.0,9.0,14.0,20.0,51.0,16.0,94.0,529,2.0,5.0,1.0,4.0,6.0,13.0,4.0,7.0,11.0,20.0,6.0,47.0,16.0,2.0,60.0,,2.0,1.0,30.0,11.0,2.0,,6.0,6.0,12.0,5.0,1.0,2.0,1.0,3.0,30.0,8.0,4.0,20,25.0,,45,12.0,57,,2.0,2.0,,3.0,1.0,2.0,4.0,,1.0,,,7.0,,2.0,5.0,15.0,,3.0,17.0,3.0,1.0,2.0,20.0,,,7.0,,3.0,1.0,1.0,,,1.0,1.0,47.0,190,1.0,3.0,0.8888888888888888,1.0,1.0,0.39215686274509803,0.25,0.55,0.4,0.6428571428571429,0.4,0.5714285714285714,0.6,0.3888888888888889,0.7592592592592593,0.6266666666666667,0.5,0.7580645161290323,0.7846153846153846,,0.14285714285714285,0.2222222222222222,,,,,14.43661971830986,0.42857142857142855,,0.18115942028985507,0.03278688524590164,0.18518518518518517,0.07920792079207921,0.18292682926829268,0.053811659192825115,0.06451612903225806,,,0.08695652173913043,0.0625,0.14545454545454545,0.20454545454545456,0.20512820512820512,0.2,0.1111111111111111,,1.0,0.13846153846153847,0.5555555555555556,0.7142857142857143,0.8,0.06153846153846154,1.0,1.0,1.0,0.015384615384615385,,,,0.3076923076923077,0.45,0.45,1.0,0.47692307692307695,0.3548387096774194,0.3548387096774194,1.0,0.5555555555555556,0.4,0.5,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.18518518518518517,0.6,0.37037037037037035,0.5,0.37037037037037035,0.6,0.9230769230769231,0.36666666666666664,0.5676585937499999,0.5859666666666666,0.5751673076923076,0.09722222222222222,0.3333333333333333,,0.13829787234042554,0.5,4.835714285714286,25.354901960784307,0.3774703557312253,,,,,,,,,,,,True,
203585,1610612746,Rodney McGruder,Rodney McGruder,203585,LAC,32697.0,545,2.0,1167,1170,481,437,121,2337,10.0,21.0,1.0,2.0,3.0,8.0,15.0,30.0,,1.0,6.0,36.0,,2.0,3.0,17.0,6.0,22.0,1.0,3.0,2.0,8.0,25.0,52.0,12.0,58.0,10.0,96.0,1294,3.0,6.0,1.0,5.0,,9.0,9.0,21.0,5.0,25.0,5.0,38.0,42.0,8.0,36.0,,4.0,,22.0,6.0,8.0,3.0,9.0,13.0,22.0,11.0,2.0,4.0,5.0,,57.0,13.0,5.0,45,38.0,2.0,85,18.0,103,2.0,16.0,9.0,7.0,9.0,2.0,7.0,6.0,1.0,2.0,1.0,2.0,15.0,2.0,4.0,30.0,52.0,,,24.0,2.0,,6.0,20.0,1.0,,7.0,1.0,2.0,6.0,6.0,,,6.0,3.0,38.0,480,4.0,1.0,0.84,0.9130434782608695,1.0,0.20689655172413793,0.2,0.2,0.20689655172413793,0.4807692307692308,0.5,0.42857142857142855,0.39090909090909093,0.4090909090909091,0.358695652173913,0.40336134453781514,0.4090909090909091,0.37254901960784315,0.5272727272727272,0.05172413793103448,0.15384615384615385,0.23809523809523808,0.1,,0.08333333333333333,,10.236822001527884,0.6,0.06666666666666667,0.11987381703470032,0.01592356687898089,0.16791044776119404,0.06565656565656566,0.14188034188034188,0.03515625,0.015151515151515152,0.024390243902439025,,0.078125,0.04285714285714286,0.12605042016806722,0.09923664122137404,0.14925373134328357,0.1527777777777778,0.23076923076923078,0.03333333333333333,0.5,0.19090909090909092,0.47619047619047616,0.625,0.8,0.2727272727272727,0.5,0.5555555555555556,0.8666666666666667,0.00909090909090909,,,,0.32727272727272727,0.16666666666666666,0.18181818181818182,1.0,0.2,0.2727272727272727,0.2727272727272727,1.0,0.18181818181818182,0.5,,0.18181818181818182,,,0.2727272727272727,0.3333333333333333,1.0,0.17391304347826086,0.375,0.3695652173913043,0.17647058823529413,0.17391304347826086,0.25,0.7181818181818181,0.2727272727272727,0.5312600000000001,0.49689999999999995,0.5182934782608696,0.06837606837606838,0.1206896551724138,0.01694915254237288,0.09375,0.3958333333333333,5.636538461538461,24.25862068965517,0.41216795201371037,,1.0,,,,,,,,,,True,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,6477.0,108,-23.0,242,245,100,81,24,487,6.0,8.0,,,2.0,2.0,1.0,7.0,,1.0,1.0,6.0,,1.0,1.0,4.0,1.0,1.0,,,,,7.0,16.0,2.0,7.0,2.0,22.0,283,,,,1.0,,,3.0,5.0,1.0,4.0,,9.0,4.0,10.0,6.0,,,,1.0,1.0,5.0,,7.0,3.0,10.0,2.0,1.0,3.0,2.0,2.0,23.0,,1.0,1,3.0,,4,1.0,5,,3.0,2.0,1.0,4.0,,2.0,2.0,,2.0,,,6.0,,2.0,6.0,14.0,1.0,1.0,2.0,,,,2.0,,,1.0,,,2.0,1.0,,1.0,2.0,1.0,9.0,100,1.0,,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.4375,,0.6,0.43478260869565216,,0.5,0.4583333333333333,,0.5,0.30434782608695654,,0.3125,0.25,0.2857142857142857,1.0,,,11.235955056179776,0.6666666666666666,,0.046153846153846156,0.014285714285714285,0.022222222222222223,,0.03636363636363636,0.009708737864077669,0.04,,,,,0.06666666666666667,0.05263157894736842,,0.02702702702702703,,,0.5,0.34782608695652173,0.75,1.0,0.3333333333333333,0.30434782608695654,0.14285714285714285,0.2,,0.043478260869565216,,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,0.043478260869565216,1.0,1.0,1.0,,,,1.0,,,,,,0.2222222222222222,1.0,0.4444444444444444,0.25,,,0.6521739130434783,1.0,0.5121521739130435,0.54075,0.5399388888888889,0.041666666666666664,0.058823529411764705,,,0.4090909090909091,5.9,23.642857142857142,0.4132231404958678,,,,,,,,,,,,True,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,2395.0,40,15.0,83,86,21,18,12,169,1.0,2.0,,,,,1.0,3.0,,,,2.0,,,,,,,,,,,2.0,5.0,,2.0,1.0,5.0,81,,,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,5,2.0,,7,,7,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,2.0,3.0,,,2.0,,1.0,,2.0,,,1.0,,,1.0,,,1.0,1.0,1.0,2.0,21,,,0.5,0.5,,,,,,0.4,,0.5,0.2857142857142857,,0.5,0.3125,,0.5,0.2857142857142857,,0.2,,0.3333333333333333,,,,10.309278350515465,0.5,,0.06060606060606061,,0.3333333333333333,,0.14583333333333334,,,,,,,0.07142857142857142,,0.1,0.4166666666666667,,,1.0,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.5,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,0.5443571428571429,,0.42779999999999996,0.125,0.16666666666666666,,,0.4,4.999999999999999,23.35,0.25301204819277107,,,,,,,,,,,,True,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,6440.0,107,,227,221,76,74,23,448,1.0,2.0,1.0,1.0,,,2.0,5.0,3.0,5.0,,2.0,,,,,4.0,16.0,1.0,3.0,2.0,5.0,6.0,12.0,4.0,18.0,1.0,25.0,253,1.0,1.0,1.0,3.0,,5.0,1.0,2.0,2.0,5.0,1.0,9.0,4.0,8.0,9.0,3.0,2.0,,16.0,4.0,2.0,,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,3.0,,6,5.0,2.0,13,3.0,16,2.0,1.0,1.0,,4.0,,3.0,1.0,,1.0,,1.0,5.0,,2.0,7.0,9.0,,,2.0,,1.0,,2.0,,,1.0,,,4.0,1.0,1.0,2.0,4.0,3.0,9.0,76,1.0,,0.3333333333333333,0.4,0.75,0.2222222222222222,0.3333333333333333,0.4,0.2222222222222222,0.5,1.0,0.5,0.4,0.625,0.5714285714285714,0.4032258064516129,0.625,0.5625,0.6,,0.16666666666666666,0.5,0.2,,,,14.457831325301203,0.8,0.4,0.10204081632653061,,0.13953488372093023,0.06521739130434782,0.11956521739130435,0.0297029702970297,,,,0.08333333333333333,,,0.2,0.18181818181818182,0.15151515151515152,0.1,0.1111111111111111,0.75,0.06666666666666667,0.5,1.0,,0.16666666666666666,0.4,0.5,0.5,0.16666666666666666,0.6,0.6,0.3333333333333333,0.06666666666666667,,,,0.5333333333333333,0.25,0.25,0.75,0.25,1.0,,,,,0.75,0.3333333333333333,1.0,,,,,0.7142857142857143,0.4,0.6666666666666666,0.25,0.48310166666666665,0.53685,0.46430000000000005,0.03225806451612903,0.07692307692307693,,0.2,0.36,11.424999999999997,25.522222222222222,0.33480176211453744,,,,,,1.0,,,,,,True,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,7693.0,128,50.0,276,273,94,91,28,549,10.0,14.0,1.0,1.0,3.0,4.0,3.0,7.0,1.0,1.0,4.0,8.0,1.0,1.0,2.0,2.0,9.0,16.0,,,4.0,6.0,14.0,22.0,13.0,24.0,8.0,75.0,298,1.0,1.0,1.0,1.0,,5.0,4.0,5.0,6.0,8.0,6.0,32.0,6.0,22.0,33.0,6.0,,,16.0,9.0,5.0,,8.0,10.0,18.0,7.0,3.0,4.0,4.0,,46.0,2.0,2.0,7,7.0,,14,4.0,18,2.0,2.0,1.0,1.0,7.0,2.0,4.0,6.0,1.0,3.0,,,13.0,,6.0,5.0,15.0,1.0,1.0,8.0,,,1.0,8.0,2.0,,4.0,,1.0,3.0,1.0,,2.0,4.0,2.0,32.0,93,2.0,1.0,0.21428571428571427,0.21428571428571427,0.8461538461538461,0.5416666666666666,1.0,0.75,0.5416666666666666,0.6363636363636364,1.0,0.8,0.7282608695652174,1.25,1.0,0.7653061224489796,1.25,1.0,0.5217391304347826,,0.22727272727272727,0.21428571428571427,0.2857142857142857,,,,20.394736842105264,0.5384615384615384,,0.08235294117647059,0.03636363636363636,0.11864406779661017,0.04081632653061224,0.09722222222222222,0.038461538461538464,0.05263157894736842,0.03571428571428571,,0.02857142857142857,0.07142857142857142,0.1282051282051282,0.02857142857142857,0.09090909090909091,0.1111111111111111,0.14285714285714285,0.15384615384615385,0.5,0.30434782608695654,0.7142857142857143,0.9090909090909091,0.2,0.15217391304347827,0.42857142857142855,0.6,0.3333333333333333,0.021739130434782608,1.0,1.0,,0.17391304347826086,0.5,0.5,1.0,0.34782608695652173,0.5625,0.5625,0.7777777777777778,0.5,1.0,1.0,0.5,1.0,1.0,,,,0.3076923076923077,0.75,0.15384615384615385,1.0,0.46153846153846156,0.6666666666666666,0.8260869565217391,0.5625,0.5275315217391304,0.5526,0.4915576923076923,0.08333333333333333,0.16666666666666666,,0.06666666666666667,0.4266666666666667,4.368181818181818,25.875,0.34057971014492755,,2.0,1.0,1.0,,,,,,,,True,
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,88.0,1,,5,5,5,5,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,28532.0,476,7.0,997,999,325,285,106,1996,31.0,47.0,2.0,4.0,11.0,18.0,24.0,59.0,28.0,61.0,5.0,17.0,1.0,4.0,2.0,6.0,14.0,51.0,1.0,1.0,5.0,20.0,83.0,167.0,19.0,68.0,59.0,282.0,1128,6.0,11.0,2.0,5.0,2.0,20.0,30.0,53.0,7.0,26.0,30.0,111.0,42.0,124.0,30.0,27.0,4.0,,51.0,14.0,8.0,1.0,51.0,32.0,83.0,20.0,12.0,34.0,12.0,5.0,198.0,1.0,4.0,20,26.0,2.0,48,5.0,53,2.0,13.0,11.0,2.0,26.0,6.0,25.0,12.0,3.0,1.0,,1.0,38.0,,14.0,5.0,15.0,,1.0,55.0,1.0,,4.0,69.0,8.0,1.0,25.0,2.0,10.0,2.0,1.0,,1.0,3.0,1.0,109.0,323,4.0,9.0,0.25301204819277107,0.25925925925925924,0.5263157894736842,0.27941176470588236,0.4,0.2692307692307692,0.27941176470588236,0.49700598802395207,0.5454545454545454,0.5660377358490566,0.474468085106383,0.5625,0.5126582278481012,0.5321969696969697,0.5882352941176471,0.5789473684210527,0.28936170212765955,0.014705882352941176,0.04790419161676647,0.0851063829787234,0.03389830508474576,0.03278688524590164,0.058823529411764705,,26.678445229681977,0.6842105263157895,0.058823529411764705,0.10655737704918032,0.014388489208633094,0.09049773755656108,0.004608294930875576,0.0989247311827957,0.010101010101010102,0.030303030303030304,0.009900990099009901,,,0.018518518518518517,0.0673076923076923,0.12359550561797752,0.1568627450980392,0.0903954802259887,0.09090909090909091,0.01639344262295082,0.3333333333333333,0.2,0.6595744680851063,0.7209302325581395,0.2903225806451613,0.251063829787234,0.4067796610169492,0.42105263157894735,0.2916666666666667,0.25957446808510637,0.45901639344262296,0.4745762711864407,0.17857142857142858,0.07234042553191489,0.29411764705882354,0.3125,1.0,0.2170212765957447,0.27450980392156865,0.27450980392156865,0.35714285714285715,0.25,0.5,,0.25,0.25,1.0,0.0625,1.0,1.0,0.22784810126582278,0.6111111111111112,0.0759493670886076,0.3333333333333333,0.25316455696202533,0.25,0.48936170212765956,0.27450980392156865,0.48113489361702133,0.49489583333333337,0.47212721518987344,0.1062992125984252,0.1358695652173913,0.02857142857142857,0.07092198581560284,0.39361702127659576,10.316167664670656,25.776470588235302,0.3259779338014042,,,1.0,,1.0,,,,,,,False,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,79154.0,1319,229.0,2702,2728,513,373,341,5430,189.0,286.0,61.0,119.0,34.0,54.0,33.0,76.0,13.0,20.0,,,,,,,,2.0,,1.0,,,235.0,382.0,,2.0,122.0,592.0,2898,67.0,131.0,,1.0,47.0,181.0,41.0,64.0,,,37.0,119.0,342.0,128.0,,,110.0,,2.0,,28.0,,50.0,32.0,82.0,23.0,9.0,18.0,14.0,18.0,196.0,54.0,142.0,153,162.0,29.0,344,196.0,540,29.0,16.0,13.0,3.0,24.0,5.0,13.0,37.0,2.0,11.0,,3.0,61.0,6.0,15.0,113.0,168.0,3.0,17.0,125.0,1.0,19.0,,164.0,12.0,,75.0,,13.0,66.0,43.0,2.0,21.0,66.0,45.0,119.0,513,4.0,12.0,0.7276595744680852,0.95,,,,,,0.6151832460732984,0.5114503816793893,0.640625,0.6119791666666666,0.5075757575757576,0.640625,0.6434782608695652,0.562111801242236,0.6839080459770115,0.005208333333333333,,0.07329842931937172,0.055944055944055944,0.14473684210526316,0.05,,,16.76858706147409,0.39344262295081966,0.4393939393939394,0.2095730918499353,0.1834625322997416,0.26424870466321243,0.09375,0.23298816568047337,0.1451851851851852,0.20833333333333334,0.20557491289198607,0.12556053811659193,0.08114035087719298,0.14166666666666666,0.1814814814814815,0.209375,0.25136612021857924,0.25591397849462366,0.2982456140350877,0.2396694214876033,0.6818181818181818,0.7447916666666666,0.6608391608391608,0.7,0.6984126984126984,0.19791666666666666,0.4342105263157895,0.5076923076923077,0.8181818181818182,0.052083333333333336,0.65,0.6842105263157895,0.9230769230769231,,,,,0.005208333333333333,,,,0.9015151515151515,0.5126050420168067,0.08196721311475409,,,,0.007575757575757576,,,0.84375,0.6296296296296297,,,,,0.75,,0.5541399739583333,0.5715466019417476,0.5825906249999999,0.16778523489932887,0.16853932584269662,,0.30574324324324326,0.20101351351351351,3.3031413612565443,27.9,0.18985936343449297,,12.0,,,,3.0,2.0,4.0,4.0,,,False,
1628476,1610612746,Derrick Walton Jr.,Derrick Walton Jr.,1628476,LAC,5456.0,91,4.0,197,193,100,82,22,390,,,,,,,,,1.0,5.0,,1.0,,,,,3.0,8.0,,,1.0,3.0,1.0,5.0,3.0,9.0,3.0,14.0,201,,1.0,,,,,1.0,2.0,1.0,3.0,,5.0,2.0,,9.0,,,,8.0,3.0,,,3.0,8.0,11.0,8.0,,2.0,,1.0,30.0,,1.0,2,4.0,,6,1.0,7,,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,3.0,9.0,,1.0,3.0,,,,3.0,,,,1.0,,,,,,,,5.0,100,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.2,,0.5,0.39285714285714285,,0.5,0.4666666666666667,,0.5,0.6428571428571429,,,,,,,,7.207207207207206,,,0.08,0.018867924528301886,0.0625,,0.07317073170731707,0.010416666666666666,0.058823529411764705,,,,,0.058823529411764705,0.14285714285714285,,0.07142857142857142,,,,,,,,,,,,0.35714285714285715,0.2,0.2,1.0,0.07142857142857142,,,,0.5714285714285714,0.375,0.375,1.0,,,,,,,,,,,,,,0.6,0.3333333333333333,0.6428571428571429,0.375,0.496425,0.4002,0.49646999999999997,0.06666666666666667,,0.1,,0.35714285714285715,16.68,25.42222222222222,0.5076142131979695,,,,,,,,,,,,False,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,49502.0,825,117.0,1690,1705,304,200,208,3395,27.0,48.0,3.0,4.0,3.0,7.0,20.0,43.0,1.0,6.0,15.0,40.0,,3.0,3.0,6.0,36.0,99.0,3.0,11.0,4.0,15.0,48.0,97.0,51.0,139.0,21.0,270.0,1824,4.0,6.0,3.0,14.0,,17.0,6.0,15.0,7.0,21.0,8.0,41.0,24.0,72.0,144.0,9.0,4.0,,99.0,36.0,5.0,,56.0,63.0,119.0,49.0,14.0,32.0,15.0,9.0,301.0,17.0,9.0,54,55.0,1.0,110,26.0,136,4.0,37.0,15.0,22.0,29.0,3.0,24.0,15.0,2.0,5.0,4.0,1.0,44.0,1.0,13.0,32.0,95.0,,3.0,56.0,2.0,2.0,16.0,29.0,5.0,,10.0,2.0,4.0,7.0,3.0,,4.0,10.0,4.0,41.0,302,8.0,4.0,0.25,0.2608695652173913,0.9411764705882353,0.3669064748201439,0.21428571428571427,0.3333333333333333,0.3669064748201439,0.4948453608247423,0.6666666666666666,0.4,0.527542372881356,0.425,0.4583333333333333,0.5465587044534413,0.40476190476190477,0.5,0.5889830508474576,,0.05154639175257732,0.020833333333333332,0.06976744186046512,0.16666666666666666,,,15.015479876160992,0.6590909090909091,0.03225806451612903,0.11677282377919321,0.019438444924406047,0.15561959654178675,0.04271356783919598,0.1332518337408313,0.030197444831591175,0.03289473684210526,0.012195121951219513,0.013605442176870748,0.046875,0.02564102564102564,0.08666666666666667,0.14507772020725387,0.109375,0.14181818181818182,0.20833333333333334,0.03076923076923077,0.4,0.2033898305084746,0.5625,0.574468085106383,0.2222222222222222,0.18220338983050846,0.46511627906976744,0.5,0.3,0.025423728813559324,0.16666666666666666,0.2,,0.1694915254237288,0.375,0.375,1.0,0.4194915254237288,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.2,0.75,,0.15,,,0.55,0.2727272727272727,0.6666666666666666,0.19444444444444445,0.42857142857142855,0.16666666666666666,0.5,0.4166666666666667,0.26666666666666666,0.7923728813559322,0.36363636363636365,0.5370853813559321,0.5505607142857143,0.5218069444444444,0.04938271604938271,0.09803921568627451,0.014184397163120567,0.06296296296296296,0.15185185185185185,5.540206185567011,25.045323741007195,0.17988165680473372,,1.0,3.0,2.0,1.0,,,,1.0,,,False,
