EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,ShortMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,DeadBallTurnovers,Travels,ShootingFouls,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGA,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,LongMidRangeFGA,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangePctAssisted,SecondChanceFtPoints,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,LongMidRangeFGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Corner3Assists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,494.0,8.0,2.0,16.0,16,3,,32,,,1.0,1.0,2.0,2.0,13,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,,,0.5,0.25,0.25,,,25.0,0.4,0.2222222222222222,0.25,,,,0.25,0.5,0.48285,16.25,3.0,,,,,2.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,0.5,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,25.95,0.1875,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,3.0,,-2.0,,1,1,,1,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,89.0,1.0,-5.0,3.0,3,3,,6,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,86.0,1.0,-3.0,3.0,2,2,,5,,1.0,,,1.0,,3,,,,,,,,,,,,,,,,,,33.333333333333336,,,,1.0,,,,1.0,0.5923,1.8,3.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5923,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,93789.0,1563.0,35.0,3215.0,3254,788,388.0,6469,110.0,178.0,91.0,142.0,281.0,502.0,3635,196.0,27.0,95.0,243.0,51.0,634.0,103.0,209.0,279.0,83.0,57.0,26.0,0.505338078291815,0.5208333333333334,0.5540838852097131,0.09608540925266904,0.10989010989010989,14.348063284233499,0.14777618364418937,0.13239074550128535,0.15892857142857142,0.4362745098039216,0.6179775280898876,0.6832298136645962,0.22303921568627452,0.7475490196078431,0.5229133663366337,4.285053380782914,982.0,16.0,28.0,29.0,52.0,101.0,32.0,127.0,77.0,19.0,39.0,75.0,40.0,78.0,38.0,148.0,88.0,22.0,98.0,30.0,35.0,103.0,3.0,70.0,55.0,20.0,73.0,14.0,93.0,94.0,100.0,10.0,40.0,148.0,979.0,0.30985915492957744,0.33587786259541985,0.48717948717948717,0.5128205128205128,0.5254237288135594,0.46120689655172414,0.5597014925373134,0.5323741007194245,0.3112745098039216,0.7534246575342466,0.03488372093023256,0.119906868451688,0.04533678756476684,0.043233082706766915,0.056022408963585436,0.10606060606060606,0.1092896174863388,0.17177914110429449,0.10218978102189781,0.36363636363636365,0.24754901960784315,0.4745762711864407,0.5714285714285714,0.4482758620689655,0.5576923076923077,0.27586206896551724,0.5381054054054052,0.4993716814159293,0.091324200913242,0.12861736334405144,0.14940239043824702,0.2948207171314741,26.086614173228345,0.30544323483670294,28.0,18.0,5.0,45.0,22.0,,,10.0,22.0,9.0,0.4090909090909091,0.3076923076923077,0.345679012345679,26.0,148.0,112.0,34.0,0.0412621359223301,0.042042042042042045,0.06372549019607843,12.0,33.0,47.0,114.0,27.0,33.0,4.0,0.8085106382978723,0.3700787401574803,0.3790322580645161,0.029411764705882353,0.32673267326732675,0.33,0.7272727272727273,0.336734693877551,5.0,4.0,14.0,5.0,8.0,20.0,9.0,0.4,0.23684210526315788,0.09550561797752809,0.23728813559322035,0.2857142857142857,0.75,0.15625,0.07142857142857142,13.0,41.0,15.0,15.0,6.0,3.0,9.0,4.0,2.0,0.015748031496062992,0.009900990099009901,0.3333333333333333,0.3333333333333333,False,14.0,4.0,6.0,4.0,6.0,3.0,36.0,14.0,1.0,8.0,35.0,5.0,4.0,2.0,3.0,3.0,13.0,0.038461538461538464,0.011235955056179775,0.030405405405405407,0.05042016806722689,0.0379746835443038,0.0446927374301676,0.5,0.5384615384615384,0.56,1.0,0.1875,0.1016949152542373,0.6666666666666666,1.0,0.05172413793103448,0.6666666666666666,,,,,,,,,,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,9418.0,157.0,10.0,317.0,319,72,36.0,636,28.0,34.0,8.0,31.0,44.0,67.0,342,6.0,2.0,6.0,10.0,4.0,24.0,22.0,47.0,60.0,4.0,3.0,1.0,0.7045454545454546,0.6888888888888889,0.6979166666666666,0.045454545454545456,,14.804469273743017,0.26506024096385544,0.27167630057803466,0.30434782608695654,0.7555555555555555,0.8235294117647058,0.875,0.17777777777777778,0.7777777777777778,0.5780544444444444,3.459090909090908,83.0,5.0,7.0,4.0,5.0,1.0,,1.0,5.0,5.0,9.0,11.0,4.0,6.0,,9.0,56.0,4.0,1.0,2.0,7.0,25.0,,13.0,1.0,,5.0,1.0,19.0,9.0,9.0,3.0,6.0,9.0,83.0,0.9032258064516129,0.9655172413793104,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.55,0.6428571428571429,0.022222222222222223,0.2,,0.2777777777777778,0.07692307692307693,0.07692307692307693,0.06,0.25,0.3,0.3,0.07142857142857142,0.9285714285714286,0.022222222222222223,0.7777777777777778,0.7142857142857143,0.8333333333333334,0.8,,0.6056714285714285,0.5985166666666667,0.125,0.1276595744680851,0.16417910447761194,0.13432835820895522,26.0,0.2618296529968454,2.0,4.0,1.0,10.0,11.0,,,6.0,11.0,9.0,0.8181818181818182,0.25,0.25,,4.0,2.0,5.0,0.07692307692307693,0.08,,2.0,,,,,,,,,,0.044444444444444446,,,,,1.0,,,,,,,,,0.058823529411764705,,,,,1.0,1.0,1.0,,,,4.0,5.0,1.0,,,,0.5,0.5,False,,,,,,,2.0,,1.0,1.0,1.0,,1.0,2.0,,,2.0,,0.125,0.16666666666666666,0.043478260869565216,0.06666666666666667,0.08333333333333333,,,,,0.6,,,,,,1.0,1.0,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,127182.0,2120.0,278.0,4327.0,4340,917,493.0,8667,117.0,181.0,28.0,129.0,219.0,678.0,4847,94.0,22.0,60.0,114.0,42.0,282.0,121.0,260.0,405.0,45.0,30.0,15.0,0.589041095890411,0.5747126436781609,0.5936952714535902,0.1004566210045662,0.14285714285714285,13.104013104013102,0.12112112112112113,0.11448275862068966,0.12034739454094293,0.34674329501915707,0.6464088397790055,0.7177914110429447,0.05363984674329502,0.9272030651340997,0.5699945297504798,3.1077625570776273,1082.0,31.0,61.0,19.0,40.0,147.0,35.0,303.0,78.0,34.0,68.0,112.0,20.0,49.0,80.0,169.0,164.0,58.0,146.0,11.0,56.0,128.0,11.0,145.0,37.0,15.0,69.0,12.0,176.0,90.0,108.0,10.0,50.0,165.0,1070.0,0.6356589147286822,0.82,0.5,0.40816326530612246,0.5,0.5503875968992248,0.5436893203883495,0.5709459459459459,0.5804597701149425,0.5362318840579711,0.13095238095238096,0.10884353741496598,0.0639269406392694,0.0695266272189349,0.03553299492385787,0.11416490486257928,0.09312638580931264,0.12698412698412698,0.12435233160621761,0.6153846153846154,0.28160919540229884,0.6630434782608695,0.5081967213114754,0.31007751937984496,0.475,0.2713178294573643,0.5658835820895523,0.5542925781249999,0.08896797153024912,0.19305019305019305,0.16519174041297935,0.24926253687315633,24.521782178217833,0.25005777675063556,9.0,32.0,5.0,81.0,39.0,,,11.0,39.0,23.0,0.5897435897435898,0.32142857142857145,0.375,156.0,54.0,43.0,85.0,0.07378472222222222,0.0738255033557047,0.2988505747126437,10.0,48.0,114.0,330.0,12.0,48.0,7.0,0.9649122807017544,0.37623762376237624,0.37748344370860926,0.019157088122605363,0.32653061224489793,0.3356643356643357,0.9375,0.3287671232876712,9.0,5.0,14.0,11.0,8.0,24.0,34.0,0.3333333333333333,0.425,0.09944751381215469,0.15217391304347827,0.35714285714285715,1.0,0.3142857142857143,0.8888888888888888,20.0,27.0,9.0,6.0,9.0,5.0,27.0,3.0,10.0,0.033003300330033,0.027210884353741496,0.3,0.3,False,66.0,3.0,10.0,23.0,45.0,1.0,11.0,7.0,4.0,14.0,22.0,2.0,12.0,10.0,2.0,1.0,10.0,0.038461538461538464,0.031496062992125984,0.10543130990415335,0.05325443786982249,0.07364341085271318,0.05761316872427984,0.6666666666666666,0.4230769230769231,0.44,0.9848484848484849,0.12903225806451613,0.10869565217391304,0.3,1.0,0.3488372093023256,0.5111111111111111,1.0,,4.0,1.0,2.0,,,,,,,
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,61973.0,1033.0,8.0,2121.0,2144,572,236.0,4265,44.0,76.0,87.0,86.0,176.0,353.0,2454,32.0,11.0,26.0,52.0,15.0,130.0,55.0,126.0,153.0,15.0,10.0,5.0,0.48863636363636365,0.46439169139465875,0.49027777777777776,0.0625,0.06896551724137931,15.5741127348643,0.13317191283292978,0.11076280041797283,0.1393939393939394,0.22551928783382788,0.5789473684210527,0.6197183098591549,0.258160237388724,0.7032640949554896,0.5078770833333335,6.234090909090907,583.0,7.0,13.0,7.0,15.0,121.0,32.0,161.0,40.0,11.0,24.0,36.0,14.0,34.0,44.0,95.0,140.0,8.0,121.0,9.0,13.0,51.0,20.0,27.0,8.0,2.0,14.0,6.0,69.0,44.0,48.0,3.0,19.0,95.0,580.0,0.813953488372093,0.8536585365853658,0.4583333333333333,0.4117647058823529,0.40789473684210525,0.5064102564102564,0.43902439024390244,0.5459770114942529,0.47774480712166173,0.5714285714285714,0.29411764705882354,0.09375,0.025193798449612403,0.026188166828322017,0.028455284552845527,0.04265402843601896,0.09956709956709957,0.18627450980392157,0.10843373493975904,0.8636363636363636,0.3590504451038576,0.34210526315789475,0.5384615384615384,0.19230769230769232,0.4666666666666667,0.41025641025641024,0.5021604166666667,0.5094766233766232,0.053824362606232294,0.09895833333333333,0.10198300283286119,0.26912181303116145,25.41614906832298,0.27487034417727485,38.0,6.0,1.0,37.0,10.0,,,6.0,10.0,6.0,0.6,0.4367816091954023,0.4691358024691358,40.0,26.0,16.0,14.0,0.027184466019417475,0.02619047619047619,0.11869436201780416,13.0,36.0,47.0,132.0,9.0,36.0,2.0,0.9361702127659575,0.2919254658385093,0.2919254658385093,0.03857566765578635,0.2975206611570248,0.3,0.9166666666666666,0.2975206611570248,3.0,3.0,11.0,14.0,3.0,14.0,17.0,0.21428571428571427,0.38636363636363635,0.06578947368421052,0.2894736842105263,0.2727272727272727,0.6666666666666666,0.4375,0.7894736842105263,5.0,16.0,7.0,4.0,2.0,2.0,3.0,4.0,4.0,0.024844720496894408,0.008264462809917356,0.3076923076923077,0.3076923076923077,False,11.0,,3.0,3.0,12.0,,10.0,2.0,,6.0,6.0,,1.0,1.0,,1.0,4.0,0.075,,0.027777777777777776,0.011111111111111112,0.031578947368421054,0.03225806451612903,0.5,0.275,0.2972972972972973,1.0,0.42857142857142855,0.07894736842105263,,,0.15384615384615385,0.25,,,,1.0,,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,112964.0,1883.0,104.0,3873.0,3893,993,456.0,7766,101.0,151.0,35.0,118.0,194.0,672.0,4361,40.0,14.0,49.0,87.0,30.0,212.0,94.0,274.0,386.0,25.0,20.0,5.0,0.6082474226804123,0.5802348336594912,0.6098003629764065,0.07216494845360824,0.08571428571428572,13.789975051031979,0.11311672683513839,0.1264800861141012,0.10189228529839883,0.29549902152641877,0.6688741721854304,0.7214285714285714,0.0684931506849315,0.9158512720156555,0.5531409001956947,3.3304123711340203,1249.0,16.0,38.0,27.0,48.0,192.0,38.0,317.0,79.0,20.0,44.0,79.0,32.0,58.0,76.0,163.0,196.0,26.0,192.0,12.0,59.0,141.0,39.0,112.0,21.0,9.0,58.0,16.0,176.0,95.0,93.0,14.0,42.0,163.0,1233.0,0.8305084745762712,0.9333333333333333,0.45454545454545453,0.5517241379310345,0.5517241379310345,0.4962686567164179,0.5895522388059702,0.5397350993377483,0.6203522504892368,0.3620689655172414,0.3577981651376147,0.13729308666017526,0.06812933025404157,0.05672268907563025,0.057356608478802994,0.14713216957605985,0.13513513513513514,0.12087912087912088,0.16666666666666666,0.8217821782178217,0.37573385518590996,0.6551724137931034,0.42105263157894735,0.3582089552238806,0.5625,0.2835820895522388,0.5488821428571429,0.54734776119403,0.07792207792207792,0.1891891891891892,0.11755952380952381,0.2425595238095238,24.772870662460573,0.3224890265943713,14.0,37.0,4.0,103.0,82.0,1.0,1.0,21.0,83.0,46.0,0.5542168674698795,0.4,0.4375,125.0,38.0,30.0,49.0,0.04720616570327553,0.046134663341645885,0.2446183953033268,8.0,73.0,119.0,357.0,,73.0,6.0,1.0,0.3753943217665615,0.3753943217665615,0.015655577299412915,0.3802083333333333,0.3802083333333333,1.0,0.3802083333333333,14.0,3.0,5.0,10.0,8.0,14.0,23.0,0.5714285714285714,0.3026315789473684,0.0728476821192053,0.08620689655172414,0.6,1.0,0.2631578947368421,0.8571428571428571,15.0,30.0,12.0,11.0,5.0,7.0,60.0,3.0,,,,0.375,0.375,False,46.0,5.0,9.0,13.0,38.0,,8.0,7.0,4.0,16.0,12.0,6.0,9.0,14.0,6.0,1.0,10.0,,0.034482758620689655,0.090625,0.04827586206896552,0.05084745762711865,0.06201550387596899,1.0,0.368,0.368,1.0,0.25,0.15517241379310345,0.5555555555555556,1.0,0.2835820895522388,0.34210526315789475,,,5.0,1.0,3.0,1.0,,,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,61319.0,1022.0,172.0,2087.0,2090,449,239.0,4177,54.0,87.0,116.0,138.0,268.0,466.0,2260,210.0,11.0,87.0,188.0,65.0,477.0,55.0,112.0,134.0,22.0,12.0,10.0,0.5149253731343284,0.5219072164948454,0.5534441805225653,0.041044776119402986,0.04310344827586207,20.628183361629883,0.11904761904761904,0.10597302504816955,0.12368421052631579,0.22422680412371135,0.6206896551724138,0.6666666666666666,0.29896907216494845,0.5335051546391752,0.47981778350515475,8.439925373134328,506.0,3.0,4.0,13.0,21.0,91.0,17.0,120.0,61.0,9.0,15.0,29.0,32.0,60.0,22.0,120.0,66.0,6.0,91.0,14.0,12.0,55.0,2.0,22.0,34.0,14.0,66.0,23.0,74.0,118.0,75.0,11.0,29.0,116.0,500.0,0.2391304347826087,0.24444444444444444,0.6,0.5333333333333333,0.5,0.5182926829268293,0.5370370370370371,0.594059405940594,0.30927835051546393,0.5151515151515151,0.03571428571428571,0.0954861111111111,0.02390438247011952,0.022199798183652877,0.013100436681222707,0.09170305676855896,0.08641975308641975,0.125,0.0975609756097561,0.24074074074074073,0.2345360824742268,0.16666666666666666,0.75,0.25609756097560976,0.6190476190476191,0.2073170731707317,0.46552812499999996,0.4429176829268292,0.07142857142857142,0.10139860139860139,0.06223175965665236,0.2575107296137339,25.259999999999998,0.24245328222328702,56.0,32.0,4.0,32.0,4.0,,,1.0,4.0,3.0,0.75,0.4827586206896552,0.5045045045045045,29.0,101.0,77.0,10.0,0.02044989775051125,0.020151133501259445,0.07474226804123711,65.0,33.0,43.0,105.0,24.0,33.0,13.0,0.813953488372093,0.35833333333333334,0.35833333333333334,0.16752577319587628,0.3626373626373626,0.3626373626373626,0.7575757575757576,0.3626373626373626,10.0,2.0,8.0,6.0,2.0,9.0,7.0,0.2222222222222222,0.3181818181818182,0.06896551724137931,0.3333333333333333,0.25,1.0,0.35294117647058826,0.23214285714285715,5.0,35.0,15.0,11.0,13.0,3.0,2.0,28.0,,,,0.4307692307692308,0.4307692307692308,False,10.0,,1.0,1.0,5.0,,24.0,8.0,,5.0,20.0,2.0,1.0,4.0,13.0,1.0,8.0,,,0.045714285714285714,0.01020408163265306,0.021739130434782608,0.026881720430107527,0.25,0.3448275862068966,0.3448275862068966,1.0,,0.041666666666666664,,,0.06097560975609756,0.2,,,2.0,5.0,,,,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,125061.0,2084.0,288.0,4338.0,4314,956,492.0,8652,78.0,132.0,125.0,179.0,369.0,1116.0,4857,174.0,42.0,76.0,136.0,52.0,332.0,118.0,206.0,231.0,41.0,28.0,13.0,0.48509485094850946,0.5494318181818182,0.5794148380355277,0.11382113821138211,0.16,20.923579893747448,0.12227979274611399,0.09319664492078285,0.13256113256113256,0.15,0.5909090909090909,0.6902654867256637,0.14204545454545456,0.7306818181818182,0.5168526826484017,9.049051490514906,1240.0,10.0,14.0,25.0,49.0,381.0,117.0,511.0,149.0,23.0,43.0,115.0,43.0,97.0,151.0,312.0,184.0,10.0,378.0,20.0,13.0,82.0,6.0,25.0,42.0,18.0,69.0,16.0,125.0,162.0,182.0,11.0,56.0,308.0,1224.0,0.5139664804469274,0.5287356321839081,0.5348837209302325,0.44329896907216493,0.5478723404255319,0.4879032258064516,0.575,0.5440140845070423,0.5806818181818182,0.6086956521739131,0.05555555555555555,0.06943268416596104,0.013569937369519834,0.012071463061323033,0.016129032258064516,0.055900621118012424,0.07366071428571429,0.088,0.0797872340425532,0.5384615384615384,0.4329545454545455,0.14893617021276595,0.7142857142857143,0.1975806451612903,0.5102040816326531,0.4717741935483871,0.4926613207547171,0.5127167346938777,0.07303974221267455,0.13526570048309178,0.10304659498207885,0.27956989247311825,25.525831702544025,0.2858460119870908,49.0,27.0,3.0,50.0,5.0,,,5.0,5.0,3.0,0.6,0.392,0.4666666666666667,130.0,60.0,50.0,12.0,0.01078167115902965,0.010344827586206896,0.14772727272727273,112.0,143.0,203.0,510.0,99.0,143.0,18.0,0.8374384236453202,0.3972602739726027,0.39960629921259844,0.12727272727272726,0.3753280839895013,0.3763157894736842,0.7762237762237763,0.3783068783068783,7.0,14.0,39.0,37.0,19.0,51.0,52.0,0.37254901960784315,0.3443708609271523,0.14393939393939395,0.4148936170212766,0.358974358974359,0.8571428571428571,0.3162393162393162,0.5102040816326531,12.0,70.0,26.0,21.0,7.0,2.0,,52.0,2.0,0.003913894324853229,0.0026246719160104987,0.4642857142857143,0.47706422018348627,False,60.0,5.0,12.0,15.0,34.0,3.0,10.0,4.0,,7.0,24.0,4.0,2.0,5.0,7.0,,8.0,0.007692307692307693,,0.008875739644970414,0.016129032258064516,0.012345679012345678,0.01583710407239819,0.4807692307692308,0.46153846153846156,0.46511627906976744,0.9833333333333333,0.4,0.1276595744680851,0.4166666666666667,1.0,0.13709677419354838,0.4411764705882353,,,2.0,3.0,,,6.0,7.0,12.0,0.026785714285714284,0.02321083172147002,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,94043.0,1567.0,159.0,3233.0,3210,825,360.0,6443,41.0,62.0,107.0,138.0,251.0,791.0,3636,158.0,10.0,65.0,123.0,46.0,304.0,65.0,116.0,143.0,38.0,27.0,11.0,0.549800796812749,0.6236842105263158,0.6429752066115703,0.0398406374501992,0.08411214953271028,18.21917808219178,0.09246088193456614,0.074002574002574,0.08648648648648649,0.10877192982456141,0.6612903225806451,0.6721311475409836,0.18771929824561404,0.6684210526315789,0.5011811072056241,10.28286852589641,899.0,10.0,11.0,12.0,22.0,254.0,63.0,319.0,80.0,16.0,22.0,91.0,29.0,61.0,83.0,215.0,118.0,8.0,253.0,17.0,9.0,50.0,1.0,27.0,32.0,13.0,62.0,10.0,113.0,74.0,97.0,5.0,18.0,209.0,887.0,0.427536231884058,0.44029850746268656,0.7272727272727273,0.47540983606557374,0.6825396825396826,0.6076388888888888,0.6893939393939394,0.6341463414634146,0.5596491228070175,0.5161290322580645,0.010869565217391304,0.05875440658049354,0.01282051282051282,0.017071569271175313,0.015197568389057751,0.07977207977207977,0.046511627906976744,0.038461538461538464,0.11486486486486487,0.4146341463414634,0.4456140350877193,0.1746031746031746,0.9090909090909091,0.1527777777777778,0.5454545454545454,0.4375,0.5312765625,0.5019223776223778,0.047619047619047616,0.06818181818181818,0.11504424778761062,0.2718078381795196,25.56927899686521,0.27806990411382615,51.0,30.0,10.0,39.0,9.0,,,4.0,9.0,4.0,0.4444444444444444,0.4766355140186916,0.5204081632653061,65.0,58.0,42.0,17.0,0.020706455542021926,0.02147239263803681,0.11403508771929824,82.0,116.0,145.0,348.0,87.0,116.0,7.0,0.8,0.45454545454545453,0.4559748427672956,0.14385964912280702,0.4566929133858268,0.45849802371541504,0.7586206896551724,0.45849802371541504,2.0,15.0,33.0,32.0,18.0,41.0,39.0,0.43902439024390244,0.46987951807228917,0.016129032258064516,0.5238095238095238,0.45454545454545453,0.8,0.5079365079365079,0.5294117647058824,5.0,40.0,17.0,9.0,5.0,4.0,4.0,46.0,3.0,0.009404388714733543,0.003937007874015748,0.5609756097560976,0.5609756097560976,False,29.0,3.0,8.0,7.0,20.0,1.0,16.0,2.0,1.0,3.0,19.0,6.0,3.0,6.0,4.0,1.0,8.0,0.03076923076923077,0.011235955056179775,0.00392156862745098,0.025423728813559324,0.01775147928994083,0.01107011070110701,0.32608695652173914,0.4461538461538462,0.4603174603174603,0.9655172413793104,0.3,0.12698412698412698,0.375,1.0,0.1388888888888889,0.35,,,1.0,1.0,,,5.0,14.0,10.0,,0.030864197530864196,1.0
