EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,19671.0,328,-4,714,705,253.0,243,1419,19.0,43.0,11.0,23.0,22.0,56.0,115.0,767,11.0,26.0,53.0,20.0,53.0,251.0,0.45454545454545453,0.47619047619047616,0.39285714285714285,0.4230769230769231,0.4,0.4473684210526316,0.47478991596638653,0.5520833333333334,17.5,0.43,0.4418604651162791,0.5,0.47368421052631576,0.6052631578947368,0.4782608695652174,0.87,0.5207835000000002,0.5160644736842105,0.4608695652173913,3.72857142857143,0.3543417366946779,75.0,1.0,5.0,3.0,12.0,,1.0,2.0,7.0,1.0,10.0,37.0,2.0,4.0,11.0,12.0,44.0,35.0,1.0,6.0,2.0,3.0,5.0,4.0,12.0,19.0,24.0,33.0,3.0,2.0,,37.0,10.0,6.0,,17.0,15.0,32.0,12.0,3.0,12.0,2.0,3.0,79.0,5.0,5.0,19.0,27.0,,46.0,10.0,56.0,1.0,9.0,8.0,1.0,11.0,3.0,5.0,10.0,1.0,6.0,1.0,3.0,21.0,2.0,9.0,6.0,25.0,,2.0,2.0,39.0,,2.0,6.0,46.0,4.0,13.0,,,,,4.0,0.9166666666666666,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.125,0.25,0.44,,0.10714285714285714,0.11627906976744186,0.08333333333333333,,0.5238095238095238,,0.13106796116504854,0.028901734104046242,0.1357142857142857,0.03225806451612903,0.1329479768786127,0.03048780487804878,0.018867924528301886,0.016666666666666666,0.08571428571428572,0.06666666666666667,0.14285714285714285,0.2037037037037037,0.11607142857142858,0.21428571428571427,0.016666666666666666,0.12,0.25,0.2727272727272727,0.01,,,,0.07,0.2857142857142857,0.2857142857142857,1.0,0.37,0.2702702702702703,0.2702702702702703,0.9,0.625,0.2,0.25,0.02631578947368421,0.2894736842105263,0.36363636363636365,0.2702702702702703,0.5186785714285714,0.12727272727272726,0.2,0.043478260869565216,25.38636363636364,,,,9.0,7.0,,,0.3333333333333333,,,,,,,,0.05454545454545454,,,,,,,,,,,,1.0,0.022222222222222223,False,,,3.0,,,,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,61239.0,1021,7,2150,2152,651.0,513,4302,155.0,223.0,40.0,63.0,162.0,241.0,393.0,2337,41.0,67.0,119.0,248.0,119.0,648.0,0.7654320987654321,0.9465648854961832,0.6721991701244814,0.6119402985074627,0.6721991701244814,0.6119402985074627,0.6894736842105263,0.6467391304347826,14.064410925397471,0.9253112033195021,0.695067264573991,0.7345971563981043,0.7677419354838709,0.9402985074626866,0.6349206349206349,0.9253112033195021,0.6003029045643156,0.589155223880597,0.30279898218829515,1.8668049792531127,0.30279069767441863,263.0,45.0,74.0,6.0,15.0,1.0,3.0,,,,,,,,,,,69.0,47.0,76.0,,24.0,118.0,,,37.0,76.0,,,62.0,,,,15.0,,55.0,29.0,84.0,23.0,6.0,37.0,11.0,7.0,197.0,45.0,69.0,146.0,171.0,35.0,352.0,115.0,467.0,12.0,14.0,7.0,7.0,30.0,8.0,23.0,30.0,3.0,7.0,,4.0,60.0,6.0,24.0,49.0,97.0,,10.0,12.0,108.0,1.0,29.0,4.0,104.0,16.0,41.0,45.0,24.0,19.0,46.0,5.0,,,,,0.618421052631579,0.618421052631579,0.6483516483516484,,,0.06224066390041494,0.053811659192825115,0.2,,0.5,0.546875,0.28836424957841483,0.1311787072243346,0.2961460446247465,0.09615384615384616,0.2918968692449355,0.11468812877263582,0.14661654135338345,0.08264462809917356,0.14285714285714285,0.21965317919075145,0.3403361344537815,0.2857142857142857,0.31155778894472363,0.23157894736842105,0.1875,0.06224066390041494,0.4,0.5,0.012448132780082987,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9736842105263158,0.6081081081081081,,,,,,0.586793220338983,0.15413533834586465,0.15413533834586465,0.30025445292620867,,,,,19.0,17.0,,0.10606060606060606,0.6666666666666666,0.28888888888888886,,,,2.0,22.0,7.0,0.11855670103092783,0.4782608695652174,,,1.0,0.014925373134328358,,,,,1.0,1.0,,,False,,,,,1.0,1.0,1.0
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,34588.0,576,-29,1239,1243,363.0,370,2482,39.0,57.0,14.0,17.0,39.0,73.0,176.0,1356,14.0,25.0,57.0,62.0,57.0,361.0,0.7948717948717948,0.9117647058823529,0.5342465753424658,0.56,0.5503597122302158,0.5972222222222222,0.567741935483871,0.6195652173913043,13.906810035842295,0.41007194244604317,0.6842105263157895,0.78,0.7948717948717948,0.4722222222222222,0.8235294117647058,0.8848920863309353,0.558180215827338,0.5294666666666666,0.32386363636363635,2.893150684931507,0.2929782082324455,143.0,8.0,11.0,,15.0,,1.0,7.0,14.0,1.0,18.0,52.0,3.0,4.0,10.0,25.0,66.0,23.0,8.0,13.0,5.0,3.0,25.0,5.0,11.0,14.0,16.0,75.0,,10.0,,52.0,18.0,11.0,,17.0,25.0,42.0,18.0,7.0,15.0,,2.0,109.0,9.0,8.0,40.0,45.0,7.0,92.0,21.0,113.0,3.0,20.0,12.0,8.0,19.0,3.0,12.0,20.0,5.0,7.0,,7.0,39.0,3.0,12.0,33.0,78.0,2.0,14.0,3.0,30.0,2.0,5.0,4.0,34.0,2.0,11.0,3.0,3.0,,3.0,9.0,1.0,0.3787878787878788,0.45454545454545453,0.3787878787878788,0.6153846153846154,0.6111111111111112,0.625,0.4748201438848921,,0.1506849315068493,0.12280701754385964,0.2,,0.48717948717948717,0.175,0.1355421686746988,0.028268551236749116,0.15037593984962405,0.03125,0.14214046822742474,0.0297723292469352,0.03816793893129771,0.02109704641350211,0.0784313725490196,0.11650485436893204,0.10606060606060606,0.1958762886597938,0.1542056074766355,0.1346153846153846,0.046875,0.1079136690647482,,,0.007194244604316547,,,,0.10071942446043165,0.5,0.5,1.0,0.37410071942446044,0.34615384615384615,0.34615384615384615,1.0,0.6111111111111112,0.7272727272727273,0.16666666666666666,0.027777777777777776,0.2777777777777778,0.4,0.34615384615384615,0.5327791666666667,0.07432432432432433,0.13414634146341464,0.14204545454545456,25.46363636363636,2.0,1.0,2.0,7.0,7.0,0.4,0.023255813953488372,,0.25,0.1111111111111111,0.3333333333333333,1.0,,2.0,2.0,0.01834862385321101,0.6666666666666666,1.0,1.0,4.0,0.09090909090909091,1.0,,0.5,1.0,,,,,False,,,,1.0,,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,11639.0,194,-2,415,417,109.0,167,832,5.0,10.0,1.0,2.0,18.0,43.0,96.0,490,6.0,11.0,29.0,24.0,27.0,106.0,0.6666666666666666,0.7058823529411765,0.4186046511627907,0.5454545454545454,0.4936708860759494,0.65625,0.5454545454545454,0.725,20.0,0.12658227848101267,0.5,0.5555555555555556,0.6,0.125,0.5,0.5822784810126582,0.49719303797468356,0.441928125,0.3020833333333333,12.23720930232558,0.26265060240963856,42.0,1.0,3.0,1.0,11.0,12.0,22.0,,3.0,,14.0,33.0,5.0,3.0,5.0,14.0,36.0,18.0,3.0,5.0,5.0,,12.0,3.0,5.0,8.0,12.0,42.0,,2.0,,33.0,14.0,4.0,,11.0,13.0,24.0,7.0,6.0,9.0,2.0,,61.0,5.0,3.0,11.0,5.0,,16.0,8.0,24.0,1.0,4.0,3.0,1.0,4.0,1.0,3.0,1.0,,1.0,,,5.0,,2.0,8.0,15.0,,,,14.0,2.0,,,18.0,,7.0,1.0,1.0,,1.0,2.0,1.0,0.3888888888888889,0.6,0.3888888888888889,0.6,0.6,0.6,0.45569620253164556,,0.09302325581395349,0.1,0.2727272727272727,,0.8,,0.04950495049504951,0.03409090909090909,0.11827956989247312,0.044642857142857144,0.08247422680412371,0.04,0.030303030303030304,0.03409090909090909,0.08333333333333333,0.05405405405405406,,0.1,0.10294117647058823,0.16,0.023255813953488372,0.13924050632911392,0.09090909090909091,0.125,0.27848101265822783,0.5454545454545454,0.5454545454545454,0.75,0.0379746835443038,,,,0.4177215189873418,0.42424242424242425,0.42424242424242425,1.0,0.3,0.3333333333333333,0.5,,0.3125,0.6,0.42424242424242425,0.4835625,0.08139534883720931,0.14,0.125,26.066666666666666,,2.0,2.0,2.0,1.0,0.4,0.041666666666666664,,,,0.4,1.0,,,,0.03225806451612903,,,,,,,,,,,,,,False,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,108059.0,1801,50,3757,3733,915.0,784,7490,267.0,374.0,67.0,88.0,291.0,446.0,748.0,4171,73.0,97.0,218.0,466.0,218.0,908.0,0.8006872852233677,0.9471544715447154,0.6524663677130045,0.7525773195876289,0.6438053097345132,0.7448979591836735,0.6572934973637962,0.7218543046357616,15.073961023714485,0.827433628318584,0.713903743315508,0.7807017543859649,0.7940074906367042,0.8979591836734694,0.7613636363636364,0.8407079646017699,0.570021238938053,0.597067857142857,0.2914438502673797,2.3107623318385646,0.24354538195368644,433.0,55.0,103.0,23.0,70.0,1.0,2.0,,5.0,,,1.0,,,1.0,,6.0,166.0,60.0,115.0,,44.0,164.0,,1.0,72.0,116.0,,,90.0,,1.0,,43.0,,62.0,47.0,109.0,37.0,10.0,38.0,13.0,11.0,265.0,60.0,148.0,193.0,215.0,38.0,446.0,210.0,656.0,17.0,40.0,29.0,11.0,26.0,6.0,14.0,47.0,2.0,12.0,,10.0,73.0,8.0,12.0,90.0,157.0,2.0,14.0,23.0,267.0,1.0,29.0,6.0,264.0,29.0,109.0,89.0,69.0,20.0,89.0,11.0,,,,,0.5217391304347826,0.5217391304347826,0.5578231292517006,0.01327433628318584,,0.09641255605381166,0.0855614973262032,0.15714285714285714,,0.3561643835616438,0.4470588235294118,0.19962859795728877,0.1638981173864895,0.2513020833333333,0.06659267480577137,0.22113821138211381,0.11529933481152993,0.19369369369369369,0.06657018813314038,0.06666666666666667,0.1485148514851485,0.2334096109839817,0.2245762711864407,0.25463743676222594,0.24,0.14655172413793102,0.15486725663716813,0.32857142857142857,0.3898305084745763,0.004424778761061947,0.5,0.5,1.0,0.011061946902654867,,,,0.0022123893805309734,,,,0.8956521739130435,0.5339805825242718,,,0.01020408163265306,,,0.5714031250000001,0.20488721804511278,0.20722433460076045,0.2192513368983957,23.683333333333334,,,,37.0,34.0,,0.07964601769911504,0.8695652173913043,0.14545454545454545,,,,,48.0,5.0,0.1531791907514451,0.5393258426966292,,,2.0,0.01694915254237288,,,,,,,,,False,,,,,4.0,3.0,1.0
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,123757.0,2063,78,4343,4301,994.0,802,8644,156.0,247.0,28.0,44.0,203.0,367.0,959.0,4830,38.0,69.0,215.0,310.0,205.0,975.0,0.7635467980295566,0.8031088082901554,0.553133514986376,0.5507246376811594,0.5947019867549669,0.5935483870967742,0.6055625790139064,0.6213872832369942,18.095044679122665,0.3271523178807947,0.631578947368421,0.7289719626168224,0.7628205128205128,0.2838709677419355,0.6363636363636364,0.8410596026490066,0.5403000000000002,0.5230245161290323,0.22419186652763295,4.879564032697547,0.22887405019571724,507.0,21.0,34.0,26.0,78.0,21.0,42.0,34.0,67.0,21.0,130.0,321.0,40.0,25.0,65.0,164.0,388.0,61.0,28.0,47.0,52.0,7.0,126.0,36.0,86.0,31.0,96.0,471.0,21.0,20.0,,321.0,130.0,53.0,2.0,77.0,60.0,137.0,33.0,27.0,65.0,10.0,2.0,334.0,29.0,32.0,103.0,118.0,6.0,227.0,63.0,290.0,17.0,40.0,30.0,10.0,50.0,16.0,32.0,50.0,9.0,18.0,3.0,2.0,100.0,9.0,18.0,70.0,153.0,4.0,16.0,14.0,77.0,1.0,3.0,7.0,84.0,7.0,27.0,16.0,12.0,3.0,17.0,18.0,0.9573170731707317,0.422680412371134,0.4186046511627907,0.422680412371134,0.5957446808510638,0.601010101010101,0.6057692307692307,0.5139072847682119,0.005154639175257732,0.1444141689373297,0.13360323886639677,0.24358974358974358,0.006230529595015576,0.5,0.05825242718446602,0.09656301145662848,0.030947775628626693,0.11798396334478808,0.02829268292682927,0.1054892601431981,0.02962603205439534,0.030360531309297913,0.027918781725888325,0.029535864978902954,0.0963302752293578,0.07677165354330709,0.13309352517985612,0.11859443631039532,0.11578947368421053,0.05120481927710843,0.10331125827814569,0.3333333333333333,0.4406779661016949,0.05562913907284768,0.5,0.5121951219512195,0.8095238095238095,0.08874172185430464,0.5074626865671642,0.5074626865671642,0.9705882352941176,0.4251655629139073,0.40498442367601245,0.40752351097178685,0.9538461538461539,0.3434343434343434,0.6176470588235294,0.40404040404040403,0.13548387096774195,0.41935483870967744,0.38461538461538464,0.40498442367601245,0.5241421875000001,0.038560411311053984,0.06976744186046512,0.13138686131386862,25.296907216494837,12.0,13.0,21.0,13.0,6.0,0.40384615384615385,0.042735042735042736,0.7307692307692307,0.2857142857142857,0.12121212121212122,0.325,0.9230769230769231,1.0,8.0,,0.028205128205128206,0.47058823529411764,11.0,0.5238095238095238,2.0,0.015384615384615385,8.0,,0.6666666666666666,1.0,1.0,1.0,3.0,0.0076726342710997444,False,,,2.0,0.023809523809523808,,,
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,92959.0,1549,-18,3270,3247,888.0,864,6517,55.0,98.0,8.0,20.0,81.0,171.0,546.0,3572,11.0,40.0,130.0,104.0,128.0,874.0,0.6419753086419753,0.6582278481012658,0.47368421052631576,0.275,0.4782178217821782,0.40756302521008403,0.5065055762081785,0.4742647058823529,15.911542610571738,0.19405940594059407,0.5612244897959183,0.6470588235294118,0.6727272727272727,0.16806722689075632,0.4,0.8554455445544554,0.5375322420634919,0.5051218487394958,0.23809523809523808,6.815204678362572,0.27155963302752295,377.0,4.0,14.0,15.0,39.0,11.0,34.0,38.0,107.0,25.0,69.0,227.0,22.0,15.0,54.0,107.0,334.0,63.0,5.0,17.0,30.0,6.0,37.0,25.0,79.0,33.0,58.0,273.0,48.0,4.0,1.0,226.0,69.0,17.0,5.0,85.0,55.0,140.0,37.0,18.0,68.0,10.0,7.0,335.0,14.0,11.0,81.0,75.0,13.0,169.0,25.0,194.0,5.0,46.0,23.0,23.0,32.0,5.0,25.0,20.0,6.0,7.0,2.0,1.0,52.0,5.0,16.0,48.0,93.0,1.0,3.0,5.0,78.0,2.0,7.0,7.0,79.0,9.0,26.0,23.0,12.0,10.0,25.0,8.0,0.8504672897196262,0.3203592814371258,0.31645569620253167,0.3213213213213213,0.29411764705882354,0.32978723404255317,0.37,0.6613861386138614,0.014970059880239521,0.09941520467836257,0.1326530612244898,0.07692307692307693,0.01762114537444934,0.6153846153846154,0.13402061855670103,0.08152173913043478,0.014248704663212436,0.11554921540656206,0.017478152309612985,0.09623689080814313,0.01589319771137953,0.013262599469496022,0.014539579967689823,0.027472527472527472,0.0641025641025641,0.07608695652173914,0.1125,0.11392405063291139,0.12162162162162163,0.017605633802816902,0.07722772277227723,0.38461538461538464,0.4166666666666667,0.06732673267326733,0.3235294117647059,0.3333333333333333,0.6363636363636364,0.21188118811881188,0.35514018691588783,0.3584905660377358,0.9473684210526315,0.4495049504950495,0.3039647577092511,0.3094170403587444,0.7971014492753623,0.2978723404255319,0.2857142857142857,0.46808510638297873,0.21008403361344538,0.453781512605042,0.2777777777777778,0.3053097345132743,0.52845,0.05343511450381679,0.13829787234042554,0.06776556776556776,25.068263473053896,8.0,5.0,7.0,14.0,12.0,0.23333333333333334,0.008620689655172414,0.5333333333333333,0.75,0.1702127659574468,0.22727272727272727,1.0,1.0,13.0,,0.017921146953405017,0.52,10.0,0.4,,,2.0,0.009345794392523364,0.25,0.5,2.0,2.0,2.0,0.005952380952380952,False,,,2.0,0.029411764705882353,,,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,14155.0,236,50,509,504,155.0,186,1013,15.0,30.0,7.0,10.0,22.0,43.0,98.0,542,10.0,15.0,34.0,8.0,34.0,154.0,0.18181818181818182,0.19047619047619047,0.5116279069767442,0.6666666666666666,0.5337078651685393,0.6153846153846154,0.5444444444444444,0.6296296296296297,18.900343642611684,0.33707865168539325,0.5,0.5357142857142857,0.2,0.38461538461538464,0.7,0.8539325842696629,0.5231176136363636,0.5187620000000002,0.3469387755102041,5.295348837209303,0.3045186640471513,63.0,2.0,4.0,3.0,6.0,4.0,7.0,3.0,6.0,2.0,14.0,40.0,6.0,3.0,9.0,17.0,46.0,3.0,2.0,4.0,8.0,,10.0,4.0,11.0,2.0,36.0,42.0,9.0,2.0,,40.0,14.0,3.0,,26.0,24.0,50.0,18.0,6.0,20.0,3.0,3.0,124.0,5.0,2.0,14.0,10.0,,24.0,8.0,32.0,2.0,9.0,5.0,4.0,11.0,6.0,9.0,9.0,,2.0,,1.0,20.0,2.0,7.0,8.0,24.0,,1.0,2.0,11.0,,,7.0,3.0,1.0,2.0,2.0,,2.0,2.0,6.0,0.8235294117647058,0.3695652173913043,0.36363636363636365,0.3695652173913043,0.5,0.4166666666666667,0.4166666666666667,0.5168539325842697,,0.06976744186046512,0.06666666666666667,0.16666666666666666,,0.55,,0.09345794392523364,0.018518518518518517,0.10687022900763359,0.034482758620689655,0.10084033613445378,0.02766798418972332,0.0196078431372549,0.03508771929824561,0.03225806451612903,0.08695652173913043,0.02857142857142857,0.19230769230769232,0.12871287128712872,0.03333333333333333,0.043478260869565216,0.06741573033707865,0.5,0.6,0.07865168539325842,0.5714285714285714,0.5714285714285714,0.25,0.06741573033707865,0.5,0.5,1.0,0.449438202247191,0.35,0.35,0.7857142857142857,0.3333333333333333,0.5,0.5,0.07692307692307693,0.34615384615384615,0.3333333333333333,0.35,0.5350142857142858,0.022222222222222223,0.045454545454545456,0.10204081632653061,26.11521739130435,2.0,2.0,2.0,,,0.25,,,,0.16666666666666666,0.3333333333333333,0.5,,1.0,,0.024390243902439025,0.5,1.0,0.5,1.0,0.043478260869565216,,,,,,,,,False,,,,,,,
1629725,1610612751,Jeremiah Martin,Jeremiah Martin,1629725,BKN,5128.0,85,-21,185,184,62.0,54,369,12.0,19.0,5.0,6.0,18.0,32.0,62.0,221,6.0,11.0,15.0,6.0,15.0,62.0,0.16666666666666666,0.16666666666666666,0.5625,0.5454545454545454,0.5204081632653061,0.375,0.5535714285714286,0.375,29.85074626865672,0.3877551020408163,0.631578947368421,0.75,0.25,0.3,0.8333333333333334,0.7346938775510204,0.515403125,0.4862342105263158,0.24193548387096775,5.65,0.33513513513513515,13.0,1.0,1.0,5.0,10.0,1.0,3.0,,1.0,,5.0,16.0,4.0,1.0,9.0,5.0,17.0,11.0,1.0,2.0,5.0,,8.0,1.0,9.0,,30.0,9.0,6.0,,,16.0,5.0,4.0,,8.0,8.0,16.0,5.0,3.0,6.0,2.0,,40.0,1.0,,3.0,5.0,,8.0,1.0,9.0,,6.0,5.0,1.0,4.0,,2.0,,,2.0,,,4.0,,2.0,4.0,7.0,,,,16.0,2.0,,4.0,14.0,,6.0,,,,1.0,,0.6,0.29411764705882354,0.1111111111111111,0.29411764705882354,0.5,0.5714285714285714,0.5714285714285714,0.3469387755102041,,0.125,0.15789473684210525,0.1,,1.0,,0.12195121951219512,,0.08108108108108109,0.021739130434782608,0.10256410256410256,0.011904761904761904,,0.024390243902439025,,0.125,0.15,0.07692307692307693,0.09375,,,0.20408163265306123,0.5,0.5555555555555556,0.061224489795918366,0.3333333333333333,0.3333333333333333,,0.02040816326530612,,,,0.32653061224489793,0.3125,0.3125,0.6,0.14285714285714285,1.0,0.5714285714285714,,0.45,0.1111111111111111,0.3125,0.5207900000000001,0.10909090909090909,0.15789473684210525,0.12903225806451613,26.447058823529414,1.0,2.0,2.0,1.0,,0.4,,,,0.14285714285714285,0.5,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,False,,,,,1.0,,
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,5116.0,85,-8,185,186,71.0,63,371,12.0,14.0,4.0,5.0,14.0,18.0,33.0,206,4.0,5.0,12.0,26.0,12.0,71.0,0.9285714285714286,0.9285714285714286,0.7777777777777778,0.8,0.7777777777777778,0.8,0.717391304347826,0.6666666666666666,12.745098039215685,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.9166666666666666,1.0,0.8,0.7777777777777778,0.5986722222222222,0.6482999999999999,0.36363636363636365,3.3777777777777778,0.3837837837837838,16.0,2.0,3.0,2.0,3.0,,1.0,,,,,,,,,,,5.0,2.0,3.0,,,4.0,,,4.0,2.0,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,4.0,4.0,6.0,8.0,1.0,15.0,8.0,23.0,,2.0,2.0,,1.0,,1.0,2.0,,,,,3.0,1.0,1.0,10.0,14.0,,1.0,2.0,8.0,,,,12.0,2.0,5.0,5.0,1.0,4.0,5.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,0.3333333333333333,0.3333333333333333,0.19047619047619047,0.10810810810810811,0.15,0.08,0.17073170731707318,0.09195402298850575,0.05,0.09090909090909091,,0.2727272727272727,0.10526315789473684,0.25,0.09375,0.375,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.05555555555555555,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,0.6283,0.23809523809523808,0.23809523809523808,0.12121212121212122,,,,,2.0,2.0,,0.2,1.0,0.5,,,,,5.0,,0.16666666666666666,1.0,,,,,,,,,,,,,False,,,,,1.0,,
