EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,on
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,20852.0,348,-30,729,745,280.0,265.0,76.0,1474,14.0,21.0,6.0,8.0,5.0,7.0,1.0,11.0,4.0,7.0,11.0,37.0,,3.0,4.0,15.0,14.0,35.0,,2.0,7.0,17.0,19.0,39.0,25.0,72.0,9.0,122.0,867,7.0,9.0,,5.0,4.0,18.0,7.0,14.0,11.0,32.0,7.0,54.0,28.0,10.0,75.0,,8.0,,35.0,14.0,2.0,11.0,8.0,19.0,2.0,6.0,6.0,3.0,2.0,46.0,3.0,11.0,19.0,17.0,5.0,41.0,14.0,55.0,3.0,8.0,3.0,5.0,4.0,1.0,3.0,4.0,1.0,1.0,,2.0,8.0,,3.0,7.0,18.0,,,,10.0,1.0,1.0,1.0,10.0,1.0,,3.0,,2.0,4.0,,3.0,,,1.0,4.0,2.0,,54.0,280.0,6.0,2.0,0.7368421052631579,0.9333333333333333,1.0,0.3472222222222222,,0.34375,0.3472222222222222,0.48717948717948717,0.7777777777777778,0.5,0.509009009009009,0.5,0.5108695652173914,0.5260869565217391,0.5666666666666667,0.5408163265306123,0.6486486486486487,0.05128205128205128,0.047619047619047616,0.09090909090909091,,15.000000000000002,0.5,0.20833333333333334,0.09289617486338798,0.06547619047619048,0.13970588235294118,0.016853932584269662,0.11285266457680251,0.04046242774566474,0.07042253521126761,0.04838709677419355,0.08571428571428572,0.022388059701492536,,0.0958904109589041,0.05333333333333334,0.17142857142857143,0.13725490196078433,0.14705882352941177,0.046875,0.5,0.1891891891891892,0.6666666666666666,0.7,0.6428571428571429,0.0990990990990991,0.09090909090909091,0.1,1.0,0.06306306306306306,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.2972972972972973,0.3055555555555556,1.0,0.3153153153153153,0.4,0.4,1.0,0.5714285714285714,0.75,0.16666666666666666,0.21428571428571427,,,0.14285714285714285,,,0.15217391304347827,0.7142857142857143,0.32608695652173914,0.26666666666666666,0.3695652173913043,0.4117647058823529,0.8378378378378378,0.4,0.5600445945945945,0.6083291666666667,0.5487934782608697,0.02654867256637168,0.07317073170731707,,0.14754098360655737,0.4426229508196721,6.179487179487179,24.462500000000002,0.3840877914951989,,,1.0,,1.0,,0.013888888888888888,,,,,0.02702702702702703,True
1627767,1610612756,Cheick Diallo,Cheick Diallo,1627767,PHX,4903.0,82,-23,162,160,43.0,63.0,22.0,322,8.0,16.0,3.0,7.0,1.0,5.0,4.0,6.0,,1.0,,,,,,,,,,,,,12.0,23.0,,,4.0,28.0,184,5.0,9.0,,,,10.0,4.0,8.0,,,4.0,12.0,16.0,8.0,,,6.0,,,,4.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,1.0,5.0,9.0,7.0,2.0,18.0,6.0,24.0,,,,,2.0,1.0,2.0,3.0,,,,,5.0,,2.0,5.0,6.0,,,,3.0,,,,4.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,12.0,43.0,1.0,1.0,0.6666666666666666,0.8888888888888888,,,,,,0.5217391304347826,0.5555555555555556,0.5,0.5217391304347826,0.5555555555555556,0.5,0.56,0.5555555555555556,0.6,,0.17391304347826086,0.1875,0.16666666666666666,,16.0427807486631,0.4,0.25,0.14893617021276595,0.10638297872340426,0.2727272727272727,0.02702702702702703,0.2,0.07142857142857142,0.09090909090909091,0.17647058823529413,,0.038461538461538464,,0.045454545454545456,0.21428571428571427,0.2727272727272727,0.3103448275862069,,,1.0,0.6956521739130435,0.5,0.6153846153846154,0.625,0.2608695652173913,0.6666666666666666,0.8,0.75,0.043478260869565216,,,,,,,,,,,,0.7777777777777778,0.42857142857142855,,,,,,,,0.625,0.2,,,,,0.6956521739130435,,0.5400347826086955,0.54076,0.4933875,0.041666666666666664,0.041666666666666664,,0.35714285714285715,0.42857142857142855,4.056521739130434,,0.2654320987654321,,,,,,2.0,,,,,,,True
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,23615.0,394,-66,809,822,150.0,118.0,85.0,1631,62.0,86.0,11.0,21.0,10.0,15.0,26.0,64.0,15.0,30.0,,1.0,,1.0,,,,3.0,,,,,103.0,180.0,,4.0,22.0,228.0,964,13.0,26.0,,1.0,2.0,28.0,17.0,30.0,,,2.0,36.0,164.0,42.0,,,24.0,,3.0,,12.0,14.0,4.0,18.0,4.0,,10.0,3.0,1.0,40.0,11.0,30.0,40.0,40.0,15.0,95.0,41.0,136.0,8.0,8.0,4.0,4.0,14.0,1.0,9.0,11.0,3.0,5.0,,3.0,25.0,5.0,7.0,26.0,38.0,1.0,5.0,1.0,29.0,,,,30.0,6.0,,18.0,,,17.0,,13.0,,1.0,3.0,17.0,10.0,,36.0,150.0,2.0,,0.7961165048543689,0.9010989010989011,,,,,,0.5722222222222222,0.5,0.5666666666666667,0.5597826086956522,0.48148148148148145,0.5666666666666667,0.5816326530612245,0.5185185185185185,0.5806451612903226,0.021739130434782608,0.06666666666666667,0.06976744186046512,0.078125,0.03333333333333333,24.047878128400438,0.56,0.6,0.18691588785046728,0.1276595744680851,0.26490066225165565,0.07801418439716312,0.2191780821917808,0.10904255319148937,0.13953488372093023,0.1595744680851064,0.05454545454545454,0.0891089108910891,0.05,0.15463917525773196,0.25757575757575757,0.1568627450980392,0.25,0.3142857142857143,0.11764705882352941,0.5882352941176471,0.4673913043478261,0.7209302325581395,0.775,0.7903225806451613,0.34782608695652173,0.40625,0.4406779661016949,0.8076923076923077,0.16304347826086957,0.5,0.5172413793103449,0.8,0.005434782608695652,,,,0.016304347826086956,,,,0.7777777777777778,0.5238095238095238,0.09090909090909091,0.037037037037037035,,,,,,0.5,0.6666666666666666,,,,,0.4891304347826087,,0.515533152173913,0.5899824999999999,0.5160966666666666,0.09183673469387756,0.09375,,0.12280701754385964,0.15789473684210525,6.7766666666666655,24.400000000000002,0.18541409147095178,,,1.0,,,2.0,0.25,0.3333333333333333,,,1.0,,True
203382,1610612756,Aron Baynes,Aron Baynes,203382,PHX,29123.0,485,-31,1015,1014,181.0,161.0,110.0,2029,49.0,73.0,15.0,26.0,10.0,16.0,20.0,40.0,,2.0,4.0,12.0,,1.0,2.0,4.0,34.0,81.0,1.0,3.0,3.0,12.0,69.0,115.0,38.0,93.0,20.0,272.0,1192,16.0,29.0,1.0,4.0,1.0,36.0,12.0,23.0,5.0,16.0,10.0,49.0,100.0,38.0,114.0,,20.0,,81.0,34.0,9.0,22.0,15.0,37.0,12.0,3.0,8.0,10.0,4.0,89.0,12.0,25.0,27.0,50.0,9.0,86.0,38.0,124.0,5.0,7.0,5.0,2.0,7.0,2.0,4.0,20.0,,3.0,1.0,1.0,27.0,,8.0,34.0,71.0,,5.0,11.0,52.0,8.0,6.0,3.0,29.0,4.0,,8.0,,8.0,12.0,1.0,11.0,,,1.0,13.0,6.0,1.0,49.0,180.0,6.0,5.0,0.7246376811594203,0.847457627118644,1.0,0.40860215053763443,0.25,0.3125,0.40860215053763443,0.6,0.5517241379310345,0.5217391304347826,0.6057692307692307,0.5303030303030303,0.5,0.615909090909091,0.5454545454545454,0.5444444444444444,0.44711538461538464,0.0782608695652174,0.0821917808219178,0.075,,21.647677475898334,0.25925925925925924,0.375,0.18867924528301888,0.10245901639344263,0.14835164835164835,0.05555555555555555,0.17225950782997762,0.08043478260869565,0.08256880733944955,0.10843373493975904,0.1346153846153846,0.03977272727272727,0.125,0.1919191919191919,0.23157894736842105,0.1267605633802817,0.1223021582733813,0.23255813953488372,0.054945054945054944,0.46153846153846156,0.35096153846153844,0.6712328767123288,0.7313432835820896,0.6938775510204082,0.19230769230769232,0.5,0.5405405405405406,0.8,0.009615384615384616,,,,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.3894230769230769,0.41975308641975306,0.425,1.0,0.7878787878787878,0.5769230769230769,0.06666666666666667,0.030303030303030304,,,0.09090909090909091,0.3333333333333333,1.0,0.41025641025641024,0.625,0.10256410256410256,0.5,0.3076923076923077,0.25,0.7980769230769231,0.41975308641975306,0.5584762019230768,0.5772375,0.5745705128205127,0.03773584905660377,0.06722689075630252,,0.1323529411764706,0.1801470588235294,3.646086956521739,25.36989247311828,0.17832512315270935,1.0,0.05555555555555555,1.0,1.0,1.0,3.0,0.010752688172043012,0.012345679012345678,1.0,1.0,1.0,,True
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,7622.0,127,46,265,267,97.0,107.0,26.0,532,7.0,11.0,,,5.0,6.0,2.0,5.0,2.0,8.0,,,,,,,9.0,17.0,2.0,2.0,5.0,7.0,11.0,24.0,9.0,17.0,6.0,55.0,269,,1.0,2.0,2.0,,6.0,8.0,11.0,5.0,7.0,4.0,35.0,2.0,20.0,24.0,3.0,,,17.0,9.0,2.0,8.0,5.0,13.0,3.0,2.0,6.0,,2.0,31.0,1.0,1.0,5.0,11.0,1.0,17.0,2.0,19.0,,6.0,3.0,3.0,4.0,,3.0,5.0,1.0,1.0,1.0,,9.0,,,7.0,12.0,,,2.0,7.0,2.0,,1.0,7.0,,,1.0,1.0,1.0,2.0,,1.0,,1.0,,2.0,1.0,,35.0,97.0,1.0,,0.09090909090909091,0.09090909090909091,0.8888888888888888,0.5294117647058824,1.0,0.7142857142857143,0.5294117647058824,0.4583333333333333,,0.7272727272727273,0.5975609756097561,1.0,0.8611111111111112,0.625,1.0,0.875,0.4146341463414634,0.08333333333333333,0.09090909090909091,0.2,,18.088737201365188,0.4444444444444444,0.14285714285714285,0.12643678160919541,0.015873015873015872,0.1,0.020833333333333332,0.11678832116788321,0.018018018018018018,,0.038461538461538464,,0.02564102564102564,,0.1891891891891892,0.09375,0.05555555555555555,0.09523809523809523,0.125,,0.5,0.2682926829268293,0.6363636363636364,0.7,0.14285714285714285,0.12195121951219512,0.4,0.5,,0.1951219512195122,0.25,0.25,,,,,,0.4146341463414634,0.5294117647058824,0.5294117647058824,0.8888888888888888,,,,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.8333333333333334,,,0.3888888888888889,0.7142857142857143,0.6829268292682927,0.5294117647058824,0.49220487804878044,0.42401666666666665,0.5175638888888888,0.046511627906976744,0.04,0.05555555555555555,0.10909090909090909,0.6363636363636364,8.983333333333334,27.04117647058823,0.3660377358490566,,,,,,,,,,,,,True
1629665,1610612756,Jalen Lecque,Jalen Lecque,1629665,PHX,44.0,1,-1,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,59747.0,996,-6,2078,2094,549.0,755.0,199.0,4172,82.0,140.0,7.0,19.0,18.0,34.0,42.0,96.0,14.0,29.0,14.0,46.0,,2.0,1.0,7.0,51.0,126.0,3.0,6.0,15.0,30.0,138.0,265.0,65.0,172.0,107.0,578.0,2356,12.0,31.0,3.0,8.0,16.0,49.0,27.0,62.0,16.0,37.0,40.0,142.0,146.0,130.0,183.0,12.0,18.0,,126.0,51.0,36.0,33.0,17.0,50.0,17.0,,16.0,12.0,5.0,117.0,5.0,24.0,83.0,60.0,19.0,162.0,30.0,192.0,10.0,33.0,22.0,11.0,20.0,2.0,12.0,14.0,3.0,8.0,1.0,1.0,34.0,2.0,8.0,39.0,106.0,3.0,2.0,4.0,106.0,2.0,5.0,9.0,137.0,12.0,3.0,61.0,4.0,10.0,17.0,1.0,9.0,,3.0,5.0,18.0,11.0,,140.0,530.0,10.0,8.0,0.5289855072463768,0.5658914728682171,0.9384615384615385,0.37790697674418605,0.375,0.43243243243243246,0.37790697674418605,0.5207547169811321,0.3870967741935484,0.43548387096774194,0.5389016018306636,0.4230769230769231,0.5151515151515151,0.5804828973843058,0.5,0.5778688524590164,0.39359267734553777,0.13584905660377358,0.12857142857142856,0.1875,,23.016905071521457,0.5882352941176471,0.3064516129032258,0.12578616352201258,0.042704626334519574,0.18906605922551253,0.0136986301369863,0.15611353711790393,0.03128371089536138,0.05238095238095238,0.049107142857142856,0.015625,0.01818181818181818,,0.07960199004975124,0.1134020618556701,0.2682926829268293,0.1839080459770115,0.2087912087912088,0.05128205128205128,0.6111111111111112,0.32036613272311215,0.5857142857142857,0.6721311475409836,0.5975609756097561,0.21967963386727687,0.4375,0.5384615384615384,0.40476190476190477,0.06636155606407322,0.4827586206896552,0.4827586206896552,0.5,0.10526315789473684,0.30434782608695654,0.3181818181818182,1.0,0.28832951945080093,0.40476190476190477,0.40476190476190477,0.9215686274509803,0.48717948717948717,0.3684210526315789,,0.05128205128205128,,,0.15384615384615385,0.5,0.6666666666666666,0.3434343434343434,0.5294117647058824,0.0707070707070707,0.14285714285714285,0.30303030303030304,0.5,0.7139588100686499,0.40476190476190477,0.5312026376146789,0.5255392857142857,0.5083382653061225,0.13347022587268995,0.1942675159235669,0.023121387283236993,0.0847750865051903,0.24567474048442905,5.843018867924527,25.14476744186046,0.2641963426371511,1.0,0.023255813953488372,2.0,,1.0,,0.011627906976744186,,1.0,,,0.043478260869565216,False
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,21719.0,362,-33,778,785,273.0,314.0,70.0,1563,36.0,57.0,7.0,8.0,5.0,10.0,7.0,24.0,2.0,10.0,2.0,3.0,,,2.0,2.0,13.0,51.0,1.0,4.0,4.0,14.0,45.0,91.0,15.0,54.0,38.0,173.0,867,8.0,10.0,1.0,4.0,1.0,20.0,8.0,23.0,6.0,16.0,18.0,52.0,56.0,34.0,45.0,,10.0,,51.0,13.0,11.0,17.0,19.0,36.0,15.0,4.0,10.0,5.0,2.0,91.0,4.0,9.0,25.0,37.0,7.0,69.0,13.0,82.0,1.0,5.0,4.0,1.0,10.0,,6.0,7.0,1.0,4.0,,5.0,17.0,1.0,8.0,22.0,31.0,,,1.0,40.0,1.0,2.0,,54.0,4.0,,23.0,,6.0,5.0,,4.0,,,1.0,5.0,2.0,,51.0,271.0,2.0,5.0,0.6222222222222222,0.7,1.0,0.2777777777777778,0.25,0.375,0.2777777777777778,0.4945054945054945,0.8,0.34782608695652173,0.46551724137931033,0.6785714285714286,0.4358974358974359,0.5088235294117647,0.7142857142857143,0.5098039215686274,0.3724137931034483,0.12087912087912088,0.14035087719298245,0.125,,21.89695550351288,0.5882352941176471,0.22580645161290322,0.21142857142857144,0.04433497536945813,0.16556291390728478,0.024539877300613498,0.1901840490797546,0.03551912568306011,0.03529411764705882,0.045454545454545456,0.057692307692307696,0.029411764705882353,,0.2159090909090909,0.17857142857142858,0.25806451612903225,0.14912280701754385,0.21621621621621623,0.0136986301369863,0.4,0.3931034482758621,0.631578947368421,0.7346938775510204,0.6666666666666666,0.16551724137931034,0.2916666666666667,0.3333333333333333,0.2857142857142857,0.06896551724137931,0.2,0.2,1.0,0.020689655172413793,0.6666666666666666,0.6666666666666666,1.0,0.35172413793103446,0.2549019607843137,0.2549019607843137,1.0,0.5714285714285714,0.875,0.2857142857142857,,,,0.2857142857142857,0.25,1.0,0.2564102564102564,0.5,0.05128205128205128,1.0,0.358974358974359,0.2857142857142857,0.7655172413793103,0.2549019607843137,0.5243210344827586,0.5583590909090907,0.5133961538461538,0.1402439024390244,0.20909090909090908,,0.11560693641618497,0.30057803468208094,5.010989010989012,25.4037037037037,0.3508997429305913,,,,,,,,,,,,,False
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,73818.0,1230,156,2615,2602,825.0,1064.0,244.0,5217,98.0,142.0,4.0,7.0,29.0,43.0,90.0,189.0,51.0,114.0,9.0,20.0,2.0,5.0,3.0,8.0,63.0,183.0,2.0,11.0,27.0,73.0,239.0,445.0,72.0,203.0,275.0,969.0,2906,8.0,21.0,4.0,16.0,14.0,42.0,58.0,118.0,30.0,81.0,146.0,352.0,178.0,300.0,129.0,87.0,4.0,1.0,182.0,63.0,27.0,146.0,88.0,234.0,49.0,39.0,111.0,24.0,11.0,556.0,4.0,6.0,83.0,67.0,8.0,158.0,10.0,168.0,1.0,22.0,18.0,4.0,70.0,17.0,44.0,48.0,7.0,26.0,,4.0,118.0,5.0,44.0,29.0,101.0,8.0,3.0,10.0,236.0,2.0,2.0,12.0,296.0,19.0,,101.0,2.0,45.0,6.0,,3.0,,,3.0,6.0,2.0,,333.0,800.0,22.0,33.0,0.3723849372384937,0.3755274261603376,0.5972222222222222,0.35467980295566504,0.25,0.37037037037037035,0.3564356435643564,0.5370786516853933,0.38095238095238093,0.4915254237288136,0.5354938271604939,0.3783783783783784,0.5175879396984925,0.6138996138996139,0.4772727272727273,0.6397058823529411,0.3132716049382716,0.060674157303370786,0.09154929577464789,0.0582010582010582,0.02631578947368421,30.93176307585729,0.5932203389830508,0.125,0.10947712418300654,0.00906344410876133,0.15601503759398497,0.008492569002123142,0.13111888111888112,0.0088261253309797,0.01276595744680851,0.007168458781362007,0.006756756756756757,0.008595988538681949,0.00819672131147541,0.08424908424908426,0.1288888888888889,0.13157894736842105,0.17142857142857143,0.09821428571428571,0.0033783783783783786,0.3333333333333333,0.2191358024691358,0.6901408450704225,0.7596899224806202,0.4489795918367347,0.2916666666666667,0.47619047619047616,0.5056179775280899,0.2777777777777778,0.17592592592592593,0.4473684210526316,0.4594594594594595,0.39215686274509803,0.030864197530864196,0.45,0.5,0.6666666666666666,0.2824074074074074,0.3442622950819672,0.35195530726256985,0.5873015873015873,0.1891891891891892,0.5714285714285714,0.5,0.13513513513513514,0.4,1.0,0.2972972972972973,0.18181818181818182,1.0,0.21608040201005024,0.6744186046511628,0.04020100502512563,0.375,0.36683417085427134,0.3698630136986301,0.5324074074074074,0.34615384615384615,0.4891238759689923,0.5083714285714286,0.48688730964467003,0.1407103825136612,0.19165085388994307,0.00975609756097561,0.043343653250773995,0.3632610939112487,9.195955056179773,26.158128078817732,0.3154875717017208,,,6.0,,19.0,1.0,0.029556650246305417,0.02185792349726776,,,,0.1,False
1627767,1610612756,Cheick Diallo,Cheick Diallo,1627767,PHX,23809.1,397,-24,834,839,319.0,335.0,80.0,1673,63.0,80.0,8.0,11.0,25.0,30.0,10.0,23.0,6.0,13.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,79.0,116.0,1.0,3.0,30.0,191.0,917,8.0,12.0,1.0,1.0,4.0,23.0,29.0,39.0,1.0,2.0,13.0,74.0,136.0,22.0,3.0,,8.0,,1.0,,7.0,15.0,4.0,19.0,4.0,,8.0,2.0,5.0,42.0,9.0,14.0,43.0,33.0,7.0,83.0,24.0,107.0,,11.0,6.0,5.0,13.0,2.0,8.0,14.0,1.0,5.0,,1.0,27.0,1.0,11.0,28.0,49.0,1.0,4.0,4.0,33.0,1.0,4.0,2.0,35.0,3.0,,16.0,,3.0,11.0,,9.0,,,2.0,11.0,7.0,2.0,74.0,319.0,4.0,3.0,0.8607594936708861,0.9066666666666666,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.6810344827586207,0.6666666666666666,0.7435897435897436,0.6764705882352942,0.7307692307692307,0.7439024390243902,0.7074074074074074,0.7666666666666667,0.7551020408163265,0.025210084033613446,0.0603448275862069,0.075,0.043478260869565216,,17.475728155339805,0.48148148148148145,0.25925925925925924,0.1625615763546798,0.06222222222222222,0.27741935483870966,0.06293706293706294,0.2122905027932961,0.0625,0.041666666666666664,0.1,0.018867924528301886,0.08653846153846154,,0.17204301075268819,0.1375,0.2,0.24390243902439024,0.40625,,0.6363636363636364,0.6722689075630253,0.7875,0.8513513513513513,0.8888888888888888,0.19327731092436976,0.43478260869565216,0.45454545454545453,0.6,0.1092436974789916,0.46153846153846156,0.46153846153846156,1.0,0.01680672268907563,0.5,0.5,1.0,0.008403361344537815,,,,0.8461538461538461,0.7272727272727273,0.5,0.07692307692307693,1.0,1.0,,,,0.7317073170731707,0.8333333333333334,0.024390243902439025,1.0,0.024390243902439025,,0.6974789915966386,,0.545607142857143,0.5635291666666667,0.5522134146341464,0.12121212121212122,0.12403100775193798,,0.12041884816753927,0.387434554973822,4.7301724137931025,23.666666666666668,0.3824940047961631,1.0,0.0625,,,,5.0,,,,,1.0,,False
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,31153.1,519,-14,1066,1067,473.0,468.0,111.0,2133,26.0,50.0,,1.0,13.0,21.0,8.0,27.0,,8.0,6.0,13.0,1.0,1.0,2.0,5.0,14.0,39.0,1.0,1.0,7.0,22.0,34.0,85.0,20.0,52.0,41.0,169.0,1183,1.0,6.0,2.0,2.0,4.0,12.0,14.0,33.0,9.0,27.0,24.0,79.0,30.0,38.0,48.0,12.0,,1.0,38.0,14.0,3.0,53.0,33.0,86.0,24.0,9.0,37.0,9.0,7.0,205.0,5.0,5.0,31.0,25.0,1.0,57.0,10.0,67.0,6.0,17.0,5.0,12.0,21.0,4.0,18.0,13.0,3.0,3.0,,3.0,34.0,3.0,16.0,19.0,34.0,2.0,,1.0,47.0,,4.0,3.0,57.0,4.0,,19.0,1.0,10.0,3.0,,1.0,,,2.0,3.0,1.0,1.0,79.0,471.0,3.0,9.0,0.4411764705882353,0.4411764705882353,0.8,0.38461538461538464,1.0,0.3333333333333333,0.39215686274509803,0.4,0.16666666666666666,0.42424242424242425,0.46715328467153283,0.5,0.4583333333333333,0.5184049079754601,0.6,0.5064102564102564,0.3795620437956204,0.03529411764705882,0.06,,,16.430358632193496,0.6176470588235294,0.034482758620689655,0.09398496240601503,0.01730103806228374,0.13963963963963963,0.024390243902439025,0.11475409836065574,0.020242914979757085,0.02631578947368421,0.017391304347826087,,0.013986013986013986,0.04838709677419355,0.11206896551724138,0.10091743119266056,0.024390243902439025,0.14450867052023122,0.12244897959183673,0.07894736842105263,0.3333333333333333,0.36496350364963503,0.52,0.5531914893617021,0.4230769230769231,0.19708029197080293,0.2962962962962963,0.2962962962962963,0.5,0.058394160583941604,,,,0.0948905109489051,0.46153846153846156,0.46153846153846156,1.0,0.2846715328467153,0.358974358974359,0.358974358974359,0.7142857142857143,0.125,,,0.125,1.0,1.0,0.125,1.0,1.0,0.35,0.6190476190476191,0.08333333333333333,0.4,0.36666666666666664,0.3181818181818182,0.7445255474452555,0.3684210526315789,0.5366132352941174,0.40092500000000003,0.5480203389830509,0.13071895424836602,0.19,0.018867924528301886,0.07100591715976332,0.46745562130177515,5.75764705882353,25.788461538461533,0.4437148217636023,,,,,,,,,,,,,False
