EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,Corner3Assists,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,AtRimPctBlocked,DefLongMidRangeReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PtsUnassisted3s,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,on,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3
1628539,1610612744,Mychal Mulder,Mychal Mulder,1628539,GSW,5488.0,91,-4.0,172,174,26.0,41.0,22.0,346,1.0,2.0,,,,,2.0,3.0,2.0,2.0,6.0,15.0,1.0,5.0,7.0,21.0,4.0,29.0,192,1.0,1.0,,2.0,,,2.0,2.0,5.0,10.0,,,,15.0,,5.0,2.0,7.0,,2.0,2.0,1.0,16.0,,5.0,3.0,8.0,2.0,10.0,,,,,,,,2.0,8.0,,2.0,4.0,1.0,1.0,1.0,,1.0,1.0,,3.0,25.0,1.0,1.0,1.0,0.7142857142857143,1.0,,0.44642857142857145,0.5,0.75,0.4827586206896552,0.5,0.8333333333333334,0.75,,,14.646464646464647,,0.06521739130434782,,0.12195121951219512,0.09195402298850575,0.023529411764705882,,,,0.08695652173913043,0.08823529411764706,0.2857142857142857,1.0,0.07142857142857142,0.5,0.5,1.0,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.07142857142857142,1.0,1.0,1.0,0.21428571428571427,0.5357142857142857,,,,,0.5,0.8214285714285714,0.5251678571428572,0.435625,0.5796,0.03571428571428571,0.14285714285714285,0.06896551724137931,0.1724137931034483,9.157142857142857,25.552380952380947,0.1511627906976744,4.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,15.0,1.0,2.0,,,1.0,,,,1.0,,1.0,0.23809523809523808,0.5,0.23809523809523808,,,0.045454545454545456,0.02857142857142857,0.1111111111111111,0.05555555555555555,1.0,0.6666666666666666,0.6666666666666666,1.0,0.06666666666666667,0.06666666666666667,1.0,0.5,0.5,1.0,0.06666666666666667,2.0,,,,,0.125,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,True,,,,,,,
202951,1610612744,Jeremy Pargo,Jeremy Pargo,202951,GSW,1903.0,32,-12.0,65,65,19.0,21.0,4.0,130,3.0,4.0,,,1.0,2.0,2.0,6.0,1.0,3.0,,5.0,2.0,6.0,13.0,5.0,,18.0,85,,1.0,,,3.0,7.0,2.0,,12.0,,12.0,,,5.0,,4.0,2.0,6.0,2.0,3.0,,1.0,14.0,,2.0,,2.0,1.0,3.0,1.0,,2.0,2.0,1.0,3.0,,4.0,7.0,1.0,1.0,1.0,1.0,1.0,,,,,,12.0,19.0,1.0,,,0.46153846153846156,,0.42857142857142855,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.2777777777777778,,,30.434782608695656,0.6666666666666666,,,0.1111111111111111,0.07692307692307693,0.037037037037037035,,,,,0.13333333333333333,,,0.2222222222222222,0.75,0.75,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,0.2777777777777778,,,0.2222222222222222,0.5,0.2222222222222222,0.5,0.4899222222222222,,0.48608888888888896,0.05555555555555555,0.07692307692307693,,0.6666666666666666,9.292307692307691,26.5,0.2923076923076923,,,,2.0,,2.0,,2.0,3.0,2.0,1.0,,,1.0,1.0,,,,,0.5,0.4,1.0,0.4,,,0.14285714285714285,0.14285714285714285,,0.1,,,,,0.4,0.4,0.5,,,,0.4,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,1.0,,,,,,,,,,,True,,,,,,,
1629346,1610612744,Alen Smailagic,Alen Smailagic,1629346,GSW,2482.0,41,-9.0,89,88,23.0,29.0,8.0,177,3.0,3.0,,,,,,3.0,,1.0,1.0,2.0,,3.0,7.0,3.0,8.0,17.0,101,,,2.0,2.0,,1.0,,,,2.0,4.0,,,2.0,1.0,2.0,2.0,4.0,2.0,1.0,,1.0,10.0,2.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,,4.0,6.0,2.0,1.0,3.0,,7.0,9.0,1.0,5.0,1.0,,1.0,,,,23.0,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,0.45,,,0.6071428571428571,1.0,,0.3,0.14285714285714285,0.3333333333333333,20.2020202020202,0.3333333333333333,0.06666666666666667,0.09090909090909091,0.05,0.05714285714285714,0.08571428571428572,0.14285714285714285,,,,0.05555555555555555,,,0.3,1.0,1.0,0.3333333333333333,0.3,,,0.1,,,,0.1,0.2,,,,,,0.6,0.46597999999999995,,0.4114,0.35714285714285715,0.45454545454545453,0.11764705882352941,,5.328571428571428,25.099999999999998,0.25842696629213485,,,,1.0,,1.0,,,3.0,1.0,1.0,,,,1.0,2.0,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,0.07692307692307693,0.08333333333333333,,,,,,,0.5,0.5,1.0,,,,0.5,,2.0,,,,0.25,,,,,,,1.0,,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,46.0,1,-1.0,2,1,,,,3,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626184,1610612744,Chasson Randle,Chasson Randle,1626184,GSW,329.0,5,7.0,12,10,3.0,2.0,,22,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,916.0,15,-14.0,30,35,1.0,4.0,5.0,65,,,,,,,,,1.0,1.0,,8.0,,1.0,1.0,8.0,3.0,11.0,51,,,1.0,4.0,,,,,,2.0,,,,8.0,,4.0,1.0,5.0,,4.0,,,11.0,,2.0,,2.0,,2.0,,,,,,,,,,,3.0,3.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,0.4444444444444444,0.75,,0.55,1.0,,0.8888888888888888,,,26.31578947368421,,,,0.25,0.18181818181818182,,,,,,0.2857142857142857,,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,,0.8888888888888888,,,,,,0.8888888888888888,0.5116888888888889,0.50535,,0.2,0.5,0.36363636363636365,,16.7,28.674999999999997,0.03333333333333333,,,,2.0,2.0,2.0,2.0,,6.0,2.0,,,,,,,,,,1.0,0.25,,0.25,,,,,,,,,,,0.25,0.25,1.0,1.0,,,0.25,1.0,,,,,,,1.0,1.0,,,,,,0.5,,,,,0.5,1.0,,,,,,,,,,,,,1.0,0.125,,,1.0,True,,,,,,,
1626156,1610612744,D'Angelo Russell,D'Angelo Russell,1626156,GSW,63623.0,1060,-231.0,2240,2228,359.0,456.0,220.0,4468,35.0,48.0,5.0,5.0,5.0,5.0,59.0,151.0,59.0,115.0,31.0,290.0,58.0,153.0,314.0,321.0,113.0,779.0,2600,14.0,19.0,4.0,71.0,22.0,38.0,65.0,41.0,142.0,84.0,222.0,4.0,1.0,289.0,11.0,163.0,43.0,206.0,34.0,117.0,26.0,20.0,455.0,8.0,58.0,49.0,108.0,14.0,122.0,31.0,9.0,75.0,54.0,25.0,100.0,16.0,24.0,64.0,2.0,115.0,144.0,5.0,57.0,9.0,2.0,9.0,6.0,,140.0,356.0,6.0,0.27450980392156865,0.2781456953642384,0.4872611464968153,0.7368421052631579,0.5789473684210527,0.5244094488188976,0.7613636363636364,0.49029126213592233,0.5542082738944365,0.7777777777777778,0.5551181102362205,0.5055118110236221,0.03503184713375796,0.046357615894039736,32.10420841683367,0.75,0.09193245778611632,0.013559322033898305,0.12236286919831224,0.10625620655412116,0.013011152416356878,0.021505376344086023,0.012711864406779662,0.059113300492610835,0.07423580786026202,0.128,0.10101010101010101,0.6666666666666666,0.07559055118110236,0.7291666666666666,0.7777777777777778,0.37142857142857144,0.2377952755905512,0.39072847682119205,0.4097222222222222,0.18110236220472442,0.5130434782608696,0.5175438596491229,0.2711864406779661,0.048818897637795275,0.4566929133858268,0.11363636363636363,1.0,0.04854368932038835,1.0,0.5631067961165048,0.5811023622047244,0.4836803627760252,0.5085821428571429,0.4593122549019607,0.08853410740203194,0.1557377049180328,0.09114249037227215,0.1822849807445443,11.379617834394907,26.862305295950158,0.16026785714285716,14.0,5.0,7.0,106.0,21.0,120.0,25.0,19.0,219.0,106.0,6.0,,1.0,6.0,22.0,17.0,1.0,6.0,,0.6083333333333333,0.37383177570093457,0.2923076923076923,0.375,0.017241379310344827,,0.012345679012345678,0.010230179028132993,0.021052631578947368,0.017543859649122806,0.22033898305084745,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.36551724137931035,0.3693379790940767,0.5754716981132075,0.4772727272727273,0.06796116504854369,0.7142857142857143,0.36678200692041524,9.0,21.0,7.0,2.0,0.0625,0.19801980198019803,4.0,10.0,13.0,3.0,5.0,1.0,,5.0,0.52,0.009345794392523364,0.010344827586206896,0.005952380952380952,0.09090909090909091,0.47619047619047616,0.7,14.0,141.0,,,3.0,0.2,0.2413793103448276,12.0,,,11.0,0.008695652173913044,4.0,0.01238390092879257,,,2.0,False,3.0,1.0,0.75,1.0,,,
1626161,1610612744,Willie Cauley-Stein,Willie Cauley-Stein,1626161,GSW,56432.0,941,-140.0,1922,1932,381.0,361.0,185.0,3854,110.0,151.0,21.0,30.0,25.0,33.0,27.0,69.0,7.0,37.0,,,,144.0,257.0,,35.0,323.0,2137,27.0,43.0,7.0,61.0,34.0,54.0,,9.0,77.0,220.0,68.0,30.0,,,16.0,39.0,21.0,60.0,17.0,21.0,6.0,12.0,141.0,39.0,80.0,88.0,184.0,71.0,255.0,45.0,16.0,20.0,11.0,15.0,35.0,7.0,57.0,102.0,11.0,61.0,57.0,5.0,29.0,49.0,19.0,50.0,25.0,,77.0,380.0,5.0,0.7638888888888888,0.8527131782945736,0.5603112840466926,0.627906976744186,0.6296296296296297,0.5603112840466926,0.627906976744186,0.6296296296296297,0.5706713780918727,0.648936170212766,0.6416666666666667,,0.0622568093385214,0.11594202898550725,14.915572232645403,0.5714285714285714,0.17813765182186234,0.064891846921797,0.1951219512195122,0.18584070796460178,0.07407407407407407,0.1,0.07053941908713693,0.19117647058823528,0.17391304347826086,0.19047619047619047,0.21052631578947367,0.5,0.5875486381322957,0.7284768211920529,0.7692307692307693,0.8,0.26848249027237353,0.391304347826087,0.4426229508196721,0.14396887159533073,0.1891891891891892,0.1891891891891892,0.8571428571428571,,,0.6976744186046512,0.7,0.6111111111111112,0.7575757575757576,,0.5875486381322957,0.5276817120622569,0.5621258064516128,0.5539962962962962,0.10320284697508897,0.10320284697508897,0.18885448916408668,0.23839009287925697,5.674708171206226,,0.19823100936524454,,,,,,,,,,,31.0,1.0,16.0,3.0,29.0,1.0,7.0,30.0,,,,,,0.36363636363636365,0.02631578947368421,0.09011627906976744,0.08823529411764706,0.09722222222222222,0.03125,0.5925925925925926,,,,,,,,,,,4.0,9.0,5.0,5.0,0.052980132450331126,0.1566265060240964,,,,,4.0,,4.0,2.0,,,,0.02631578947368421,,,,,,,2.0,,0.3333333333333333,,2.0,1.0,1.0,1.0,,,,1.0,,,False,,,,,1.0,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,11606.0,193,-62.0,396,398,109.0,106.0,40.0,794,17.0,30.0,7.0,15.0,8.0,12.0,1.0,9.0,1.0,9.0,5.0,5.0,3.0,19.0,48.0,10.0,6.0,47.0,453,7.0,17.0,,17.0,8.0,17.0,4.0,3.0,19.0,20.0,18.0,10.0,,5.0,5.0,9.0,6.0,15.0,5.0,3.0,3.0,3.0,36.0,17.0,10.0,18.0,32.0,24.0,56.0,11.0,3.0,1.0,,7.0,8.0,,11.0,26.0,3.0,7.0,8.0,4.0,6.0,5.0,1.0,5.0,4.0,,19.0,109.0,3.0,0.5263157894736842,0.7142857142857143,0.3958333333333333,0.4117647058823529,0.47058823529411764,0.35344827586206895,0.4722222222222222,0.38095238095238093,0.39166666666666666,0.4722222222222222,0.4318181818181818,0.1724137931034483,0.10416666666666667,0.1111111111111111,15.212527964205817,0.125,0.1956521739130435,0.1349206349206349,0.12345679012345678,0.16184971098265896,0.11386138613861387,0.17777777777777778,0.19047619047619047,0.23529411764705882,0.04878048780487805,0.125,0.11764705882352941,0.8,0.5172413793103449,0.5666666666666667,0.6538461538461539,0.5294117647058824,0.15517241379310345,0.1111111111111111,0.125,0.15517241379310345,0.1111111111111111,0.1111111111111111,1.0,0.08620689655172414,0.08620689655172414,0.8333333333333334,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.14285714285714285,0.6896551724137931,0.5034103448275862,0.4948428571428571,0.48821666666666663,0.1,0.12,0.3617021276595745,0.40425531914893614,5.797916666666667,24.9,0.27525252525252525,1.0,,1.0,,,1.0,1.0,,3.0,,6.0,1.0,4.0,4.0,8.0,1.0,1.0,4.0,,1.0,0.1,,0.1,0.3333333333333333,0.125,0.07894736842105263,0.07936507936507936,0.07692307692307693,0.125,,0.2,0.2,1.0,,,,,0.047619047619047616,,,1.0,1.0,,3.0,0.13333333333333333,0.47058823529411764,1.0,,1.0,,,,1.0,,1.0,,,0.02564102564102564,0.05555555555555555,,,,,2.0,,,,,,,,,,,,,,,False,1.0,,1.0,1.0,1.0,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,77039.0,1284,-114.0,2716,2709,684.0,679.0,252.0,5425,56.0,91.0,8.0,15.0,13.0,21.0,42.0,100.0,20.0,62.0,43.0,163.0,38.0,118.0,253.0,206.0,102.0,557.0,3038,13.0,25.0,8.0,52.0,28.0,52.0,44.0,55.0,156.0,178.0,58.0,12.0,1.0,162.0,17.0,75.0,42.0,117.0,33.0,47.0,13.0,15.0,276.0,20.0,81.0,106.0,191.0,31.0,222.0,45.0,14.0,27.0,22.0,35.0,62.0,12.0,44.0,107.0,10.0,112.0,116.0,9.0,37.0,5.0,3.0,5.0,2.0,,156.0,679.0,9.0,0.7542372881355932,0.7946428571428571,0.466403162055336,0.52,0.5384615384615384,0.49564270152505446,0.4888888888888889,0.5260416666666666,0.5423228346456693,0.5204081632653061,0.625,0.44880174291938996,0.06719367588932806,0.07,18.89370209930023,0.43548387096774194,0.16036308623298035,0.027855153203342618,0.14542190305206462,0.1535303776683087,0.02433281004709576,0.03286384976525822,0.030612244897959183,0.1774891774891775,0.1598639455782313,0.14512471655328799,0.14655172413793102,0.4,0.19825708061002179,0.6153846153846154,0.6746987951807228,0.6964285714285714,0.2178649237472767,0.42,0.45161290322580644,0.13507625272331156,0.3225806451612903,0.3333333333333333,0.75,0.09368191721132897,0.355119825708061,0.3333333333333333,0.5333333333333333,0.21875,0.6190476190476191,0.3958333333333333,0.6470588235294118,0.5009942013129106,0.5096604166666666,0.49010526315789477,0.08163265306122448,0.13167259786476868,0.0933572710951526,0.2800718132854578,8.80592885375494,26.14466019417476,0.25184094256259204,16.0,2.0,6.0,57.0,17.0,73.0,20.0,15.0,210.0,57.0,11.0,,4.0,7.0,31.0,12.0,2.0,2.0,,0.958904109589041,0.35436893203883496,0.3409090909090909,0.35609756097560974,0.08,,0.019784172661870502,0.019955654101995565,0.01904761904761905,0.02880658436213992,0.8333333333333334,0.37209302325581395,0.37209302325581395,1.0,0.3496932515337423,0.35403726708074534,0.9473684210526315,0.37777777777777777,0.0625,0.3333333333333333,0.35185185185185186,9.0,5.0,2.0,5.0,0.08791208791208792,0.1323529411764706,3.0,5.0,6.0,2.0,5.0,1.0,7.0,14.0,0.3,0.009708737864077669,0.012269938650306749,0.018957345971563982,0.06666666666666667,0.29411764705882354,1.0,13.0,9.0,2.0,6.0,8.0,0.125,0.34210526315789475,18.0,,,14.0,0.03225806451612903,3.0,0.014354066985645933,,1.0,,False,1.0,,0.3333333333333333,1.0,,,
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,24833.0,414,-111.0,865,874,272.0,345.0,103.0,1739,7.0,19.0,2.0,3.0,1.0,5.0,9.0,29.0,16.0,47.0,10.0,28.0,7.0,32.0,95.0,38.0,25.0,128.0,989,3.0,6.0,2.0,17.0,11.0,30.0,9.0,4.0,41.0,40.0,24.0,2.0,,28.0,9.0,19.0,12.0,31.0,8.0,10.0,4.0,5.0,74.0,5.0,11.0,21.0,32.0,9.0,41.0,11.0,3.0,15.0,12.0,10.0,25.0,8.0,27.0,41.0,,27.0,29.0,1.0,14.0,11.0,6.0,12.0,6.0,,41.0,272.0,2.0,0.625,0.6451612903225806,0.3368421052631579,0.5,0.36666666666666664,0.38721804511278196,0.75,0.47435897435897434,0.43537414965986393,0.7727272727272727,0.4880952380952381,0.2857142857142857,0.09473684210526316,0.20689655172413793,17.40890688259109,0.6,0.10047846889952153,0.01773049645390071,0.0658682634730539,0.0851063829787234,0.020316027088036117,0.03296703296703297,0.01,0.08641975308641975,0.0989010989010989,0.0546875,0.10256410256410256,0.5,0.14285714285714285,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.21804511278195488,0.3103448275862069,0.391304347826087,0.3533834586466165,0.3404255319148936,0.34782608695652173,0.5625,0.07518796992481203,0.21052631578947367,0.3,0.6666666666666666,0.1282051282051282,0.2,0.1794871794871795,0.42857142857142855,0.47602067669172926,0.5220833333333332,0.4551282051282051,0.0958904109589041,0.12962962962962962,0.1328125,0.3203125,12.344210526315793,25.6,0.31445086705202313,3.0,1.0,2.0,10.0,3.0,13.0,4.0,5.0,36.0,10.0,4.0,,,3.0,8.0,5.0,3.0,5.0,,0.9230769230769231,0.34210526315789475,0.5555555555555556,0.34210526315789475,,,0.024844720496894408,0.02158273381294964,0.045454545454545456,0.04,0.6666666666666666,0.3,0.3333333333333333,1.0,0.35714285714285715,0.37037037037037035,0.9,0.3,0.05128205128205128,0.5,0.35714285714285715,4.0,3.0,2.0,2.0,0.10526315789473684,0.13513513513513514,1.0,2.0,3.0,2.0,,2.0,,6.0,0.75,0.05263157894736842,0.03571428571428571,0.01098901098901099,0.1,0.6666666666666666,1.0,4.0,3.0,,,,,0.5714285714285714,1.0,1.0,1.0,1.0,0.02127659574468085,,,,,,False,1.0,,1.0,1.0,,0.1,
1629065,1610612744,Ky Bowman,Ky Bowman,1629065,GSW,56181.0,936,-137.0,1934,1941,549.0,446.0,195.0,3875,43.0,72.0,3.0,4.0,14.0,22.0,23.0,68.0,26.0,58.0,27.0,73.0,28.0,92.0,198.0,100.0,30.0,313.0,2132,5.0,11.0,,16.0,22.0,50.0,32.0,16.0,78.0,80.0,104.0,4.0,3.0,70.0,14.0,86.0,35.0,121.0,26.0,54.0,16.0,16.0,277.0,14.0,43.0,41.0,84.0,20.0,104.0,40.0,17.0,40.0,26.0,20.0,60.0,14.0,42.0,97.0,3.0,47.0,35.0,4.0,14.0,6.0,2.0,6.0,1.0,,78.0,546.0,10.0,0.43478260869565216,0.4444444444444444,0.46464646464646464,0.45454545454545453,0.44,0.4748322147651007,0.36363636363636365,0.3780487804878049,0.5,0.36363636363636365,0.43820224719101125,0.33557046979865773,0.0707070707070707,0.08823529411764706,17.27651690597499,0.6666666666666666,0.08668076109936575,0.024263431542461005,0.10462287104622871,0.09502262443438914,0.021436227224008574,0.02127659574468085,0.03125,0.08064516129032258,0.06698564593301436,0.11145510835913312,0.07954545454545454,0.16666666666666666,0.24161073825503357,0.5972222222222222,0.6615384615384615,0.4186046511627907,0.22818791946308725,0.3382352941176471,0.3709677419354839,0.19463087248322147,0.4482758620689655,0.45614035087719296,0.5384615384615384,0.09060402684563758,0.24496644295302014,0.18181818181818182,0.75,0.2682926829268293,0.6363636363636364,0.34146341463414637,0.5771812080536913,0.4981616949152542,0.49447105263157903,0.48442594936708877,0.04854368932038835,0.0673076923076923,0.051118210862619806,0.24920127795527156,9.04747474747475,26.170999999999996,0.2838676318510858,12.0,1.0,4.0,21.0,5.0,33.0,11.0,6.0,72.0,21.0,6.0,,,6.0,23.0,6.0,,4.0,,0.7272727272727273,0.33,0.1875,0.3402061855670103,,,0.016853932584269662,0.017006802721088437,0.016129032258064516,0.04054054054054054,0.34782608695652173,0.4444444444444444,0.46153846153846156,0.8333333333333334,0.2876712328767123,0.2876712328767123,0.6666666666666666,0.22727272727272727,0.04878048780487805,0.25,0.3,9.0,14.0,5.0,2.0,0.09722222222222222,0.15384615384615385,6.0,,2.0,1.0,2.0,3.0,4.0,11.0,0.18181818181818182,0.01,,0.01818181818181818,0.2727272727272727,,,5.0,27.0,2.0,5.0,,0.6666666666666666,0.17857142857142858,4.0,,,4.0,0.017241379310344827,1.0,0.009900990099009901,,,,False,2.0,,0.3333333333333333,0.5,,0.037037037037037035,
