EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTDefRebounds,DefFTReboundPct,HeaveAttempts,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,Clear Path Fouls
201980,1610612747,Danny Green,Danny Green,201980,LAL,55721.0,929,127,1942,1934,184.0,203.0,217.0,3876,28.0,45.0,7.0,1.0,3.0,13.0,26.0,2.0,12.0,34.0,75.0,13.0,1.0,5.0,37.0,113.0,13.0,4.0,11.0,43.0,83.0,71.0,188.0,19.0,318.0,2089,11.0,26.0,1.0,5.0,5.0,16.0,3.0,20.0,58.0,28.0,207.0,6.0,113.0,37.0,2.0,40.0,14.0,54.0,7.0,7.0,31.0,122.0,8.0,37.0,59.0,98.0,26.0,124.0,55.0,28.0,27.0,24.0,17.0,16.0,7.0,2.0,40.0,5.0,31.0,74.0,3.0,6.0,37.0,2.0,25.0,,7.0,20.0,184.0,4.0,0.6744186046511628,0.7631578947368421,0.971830985915493,0.3776595744680851,0.3125,0.3776595744680851,0.5180722891566265,0.2,0.551660516605166,0.40476190476190477,0.5658362989323843,0.45454545454545453,0.6937269372693727,0.024096385542168676,0.044444444444444446,,14.618547281863865,0.6,0.10845588235294118,0.015904572564612324,0.09181141439205956,0.10137275607180571,0.028768699654775604,0.011834319526627219,0.10606060606060606,0.096045197740113,0.13592233009708737,0.10060975609756098,0.05333333333333334,0.16605166051660517,0.6222222222222222,0.6511627906976745,0.6785714285714286,0.0959409594095941,0.5,0.5,0.6923076923076923,0.04428044280442804,0.16666666666666666,0.16666666666666666,0.2767527675276753,0.4533333333333333,0.4533333333333333,0.9411764705882353,0.41697416974169743,0.3274336283185841,0.33035714285714285,1.0,0.1891891891891892,0.35135135135135137,0.35135135135135137,0.14285714285714285,0.3333333333333333,0.23809523809523808,0.2,0.5238095238095238,0.36363636363636365,0.8597785977859779,0.3274336283185841,0.5555988929889298,0.5690475,0.5227761904761904,0.04285714285714286,0.07865168539325842,0.06289308176100629,6.525301204819278,24.869148936170216,0.09474768280123584,5.0,7.0,32.0,10.0,1.0,5.0,4.0,17.0,1.0,5.0,,19.0,11.0,8.0,19.0,0.6363636363636364,0.43243243243243246,0.43243243243243246,0.005319148936170213,,0.02127659574468085,0.04644808743169399,0.010471204188481676,0.033707865168539325,0.7142857142857143,0.10062893081761007,4.0,6.0,,7.0,1.0,1.0,1.0,12.0,,0.23076923076923078,0.08080808080808081,0.631578947368421,0.5,0.2,0.3076923076923077,0.75,2.0,0.05263157894736842,,7.0,1.0,12.0,,,,,,,,0.027972027972027972,0.0457516339869281,2.0,1.0,0.008849557522123894,0.15384615384615385,1.0,2.0,5.0,,0.02617801047120419,,True,
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,36286.0,605,115,1264,1264,136.0,126.0,138.0,2528,28.0,45.0,6.0,5.0,9.0,8.0,22.0,27.0,54.0,20.0,48.0,4.0,2.0,4.0,22.0,50.0,5.0,2.0,4.0,63.0,121.0,42.0,98.0,7.0,259.0,1338,10.0,9.0,7.0,15.0,4.0,8.0,2.0,28.0,92.0,34.0,114.0,12.0,49.0,22.0,12.0,25.0,5.0,30.0,3.0,2.0,21.0,65.0,8.0,29.0,33.0,62.0,10.0,72.0,22.0,9.0,13.0,21.0,14.0,9.0,7.0,1.0,30.0,2.0,20.0,59.0,1.0,3.0,11.0,,10.0,,4.0,28.0,136.0,5.0,0.7301587301587301,0.7301587301587301,0.9047619047619048,0.42857142857142855,0.5,0.4329896907216495,0.5206611570247934,0.4666666666666667,0.5753424657534246,0.5652173913043478,0.578125,0.5833333333333334,0.4474885844748858,0.09917355371900827,0.15555555555555556,0.13636363636363635,17.874736101337085,0.7,0.09141274238227147,0.024024024024024024,0.10820895522388059,0.0985691573926868,0.01818181818181818,0.02586206896551724,0.09259259259259259,0.0625,0.14084507042253522,0.0945945945945946,0.17391304347826086,0.2054794520547945,0.6222222222222222,0.7368421052631579,0.7857142857142857,0.1004566210045662,0.36363636363636365,0.42105263157894735,0.75,0.2465753424657534,0.5,0.5192307692307693,0.2191780821917808,0.4166666666666667,0.4166666666666667,0.95,0.228310502283105,0.44,0.44,0.8636363636363636,0.3157894736842105,0.21052631578947367,0.2631578947368421,0.391304347826087,0.5555555555555556,0.17391304347826086,0.5,0.17391304347826086,0.5,0.6529680365296804,0.4489795918367347,0.5290745412844037,0.5277653846153846,0.5485136363636364,0.017937219730941704,0.032,0.10810810810810811,10.521487603305784,24.827551020408162,0.10759493670886076,3.0,3.0,17.0,,,4.0,,2.0,,1.0,1.0,4.0,2.0,2.0,4.0,0.3,0.39473684210526316,0.425,,,,0.009216589861751152,0.04032258064516129,0.006756756756756757,0.5,0.06563706563706563,1.0,3.0,2.0,3.0,,,1.0,3.0,1.0,0.3333333333333333,0.014492753623188406,0.75,0.6666666666666666,1.0,0.25,1.0,,,1.0,3.0,1.0,1.0,,,,,,,,,0.0297029702970297,2.0,3.0,,0.4,1.0,,,0.037037037037037035,,,True,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,1194.0,20,-22,41,41,4.0,9.0,5.0,82,1.0,1.0,,,,,3.0,,,1.0,2.0,,,,,2.0,1.0,,,1.0,4.0,1.0,4.0,,5.0,64,,1.0,,,,,,,2.0,,3.0,,2.0,,1.0,1.0,,1.0,,,,2.0,,1.0,1.0,2.0,,2.0,1.0,,1.0,2.0,1.0,,1.0,,2.0,,2.0,3.0,,,,,,,,,4.0,,1.0,1.0,1.0,0.25,,0.25,0.25,,0.3125,,0.3125,,0.5,0.25,,0.3333333333333333,20.833333333333336,1.0,0.1111111111111111,,0.1111111111111111,0.1111111111111111,,,0.25,,,0.125,,0.125,1.0,1.0,1.0,0.375,,,,,,,0.25,0.5,0.5,1.0,0.25,,,,,,1.0,,,,,,,0.625,,0.4937375,,,,,,5.35,24.4,0.0975609756097561,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203079,1610612747,Dion Waiters,Dion Waiters,203079,LAL,759.0,13,-1,30,27,,21.0,,57,4.0,5.0,,,,,,3.0,5.0,1.0,1.0,,,,,,,,,7.0,10.0,1.0,1.0,1.0,18.0,28,,,,,,,,,6.0,8.0,3.0,,,,,1.0,,1.0,,,,2.0,,,,,,,1.0,,1.0,1.0,,2.0,1.0,,3.0,,,2.0,,1.0,2.0,,2.0,,2.0,,,,0.42857142857142855,0.42857142857142855,1.0,1.0,,1.0,0.7,,0.7727272727272727,,0.8181818181818182,,0.09090909090909091,,,,46.66666666666667,0.3333333333333333,,,,,,,,,,,,0.45454545454545453,0.8,0.8,0.25,,,,,0.45454545454545453,0.6,0.6,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,,,,0.5454545454545454,,0.5031772727272728,,,0.18181818181818182,0.2,,9.2,23.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,1569.0,26,-14,56,57,1.0,4.0,7.0,113,1.0,1.0,,,,2.0,5.0,,1.0,1.0,2.0,,,,3.0,4.0,1.0,,,3.0,7.0,4.0,6.0,,18.0,72,,1.0,,,,,,,2.0,4.0,9.0,3.0,3.0,3.0,,1.0,,1.0,,,,2.0,1.0,2.0,2.0,4.0,1.0,5.0,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,,0.8,0.42857142857142855,,0.6923076923076923,,0.6923076923076923,,0.46153846153846156,,,,19.696969696969695,,0.15384615384615385,0.05263157894736842,0.13333333333333333,0.14285714285714285,0.03225806451612903,0.07692307692307693,,0.2857142857142857,,0.08333333333333333,0.3333333333333333,0.07692307692307693,1.0,1.0,,0.38461538461538464,0.4,0.4,0.5,0.07692307692307693,,,0.15384615384615385,0.5,0.5,,0.3076923076923077,0.75,0.75,1.0,,,1.0,,,,,,,0.5384615384615384,1.0,0.4992625,,,,,,8.657142857142857,29.966666666666665,0.017857142857142856,,,3.0,,,1.0,,,,,,,,,,,1.5,1.5,,,,,,,,0.16666666666666666,,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,0.2,1.0,,,1.0,1.0,,,,,,True,
2747,1610612747,JR Smith,JR Smith,2747,LAL,610.0,10,-8,22,22,,10.0,3.0,44,,,,,,2.0,4.0,,1.0,,,,,,,1.0,,,,2.0,5.0,,1.0,,4.0,28,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,1.0,0.5,0.5,,,,,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,,,28.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,0.5,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.16666666666666666,,0.43100833333333327,,,,,,12.04,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,35.0,1,1,2,1,,,1.0,3,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,33.333333333333336,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,25260.0,421,77,887,888,374.0,349.0,99.0,1775,20.0,37.0,1.0,8.0,15.0,12.0,30.0,19.0,41.0,10.0,16.0,3.0,3.0,5.0,16.0,53.0,5.0,8.0,26.0,51.0,108.0,26.0,69.0,8.0,188.0,924,5.0,8.0,24.0,42.0,11.0,31.0,4.0,85.0,34.0,68.0,60.0,18.0,52.0,16.0,8.0,24.0,15.0,39.0,12.0,3.0,18.0,93.0,7.0,14.0,15.0,29.0,10.0,39.0,10.0,7.0,3.0,18.0,10.0,8.0,8.0,3.0,26.0,10.0,9.0,20.0,1.0,,12.0,,9.0,1.0,4.0,85.0,374.0,6.0,0.3333333333333333,0.34,0.7692307692307693,0.37681159420289856,0.3548387096774194,0.38235294117647056,0.4722222222222222,0.5714285714285714,0.5084745762711864,0.5547945205479452,0.5194444444444445,0.5666666666666667,0.3898305084745763,0.07407407407407407,0.16216216216216217,0.06666666666666667,20.558882235528944,0.6923076923076923,0.06382978723404255,0.029535864978902954,0.07608695652173914,0.06921241050119331,0.022167487684729065,0.03614457831325301,0.030927835051546393,0.13924050632911392,0.01694915254237288,0.08391608391608392,0.04878048780487805,0.20903954802259886,0.5405405405405406,0.6451612903225806,0.5,0.1694915254237288,0.4,0.42857142857142855,0.25,0.23163841807909605,0.4634146341463415,0.4634146341463415,0.0903954802259887,0.625,0.625,0.9,0.2994350282485876,0.3018867924528302,0.3076923076923077,0.6875,0.07692307692307693,0.23076923076923078,0.38461538461538464,0.2054794520547945,0.5333333333333333,0.0684931506849315,0.6,0.3561643835616438,0.3076923076923077,0.5988700564971752,0.3076923076923077,0.4962633522727273,0.48976363636363635,0.4821020833333335,0.027777777777777776,0.036036036036036036,0.4521276595744681,9.613888888888889,25.668115942028994,0.42164599774520856,1.0,3.0,21.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,,2.0,2.0,,2.0,0.6,0.8076923076923077,0.8076923076923077,0.014492753623188406,,0.034482758620689655,0.011834319526627219,0.047058823529411764,0.014084507042253521,1.0,0.11170212765957446,2.0,5.0,,3.0,,1.0,,1.0,,0.625,,0.5,0.21052631578947367,,0.6666666666666666,0.5,,,1.0,,2.0,4.0,,,,,,,,,,3.0,,0.018867924528301886,0.6,1.0,1.0,1.0,,0.014492753623188406,,False,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,62729.0,1045,219,2185,2193,883.0,869.0,224.0,4378,63.0,98.0,9.0,13.0,27.0,5.0,35.0,4.0,20.0,11.0,35.0,2.0,1.0,10.0,24.0,63.0,5.0,7.0,25.0,72.0,153.0,35.0,98.0,69.0,318.0,2292,12.0,7.0,15.0,50.0,8.0,35.0,29.0,83.0,82.0,62.0,90.0,15.0,62.0,24.0,20.0,71.0,34.0,105.0,22.0,12.0,54.0,244.0,4.0,44.0,46.0,95.0,13.0,108.0,64.0,48.0,16.0,32.0,23.0,14.0,9.0,,46.0,15.0,33.0,93.0,1.0,1.0,102.0,1.0,94.0,,34.0,81.0,868.0,22.0,0.5694444444444444,0.5774647887323944,0.8571428571428571,0.35714285714285715,0.22857142857142856,0.36082474226804123,0.47058823529411764,0.3,0.4960159362549801,0.3176470588235294,0.5408163265306123,0.3878504672897196,0.3904382470119522,0.13071895424836602,0.12244897959183673,0.2,13.904840032813782,0.6956521739130435,0.08424908424908426,0.007619047619047619,0.09932279909706546,0.0910010111223458,0.012008733624454149,,0.07981220657276995,0.07729468599033816,0.10317460317460317,0.09195402298850575,0.12631578947368421,0.3904382470119522,0.6428571428571429,0.7325581395348837,0.5714285714285714,0.1394422310756972,0.14285714285714285,0.17857142857142858,0.4,0.0796812749003984,0.2,0.21052631578947367,0.1394422310756972,0.3142857142857143,0.3142857142857143,1.0,0.250996015936255,0.38095238095238093,0.38095238095238093,0.7916666666666666,0.47368421052631576,0.10526315789473684,0.2631578947368421,0.3176470588235294,0.48148148148148145,0.11764705882352941,0.1,0.29411764705882354,0.28,0.7808764940239044,0.3870967741935484,0.527027,0.5569766666666667,0.4993136904761905,0.12318840579710146,0.19101123595505617,0.2610062893081761,5.350326797385621,25.35816326530612,0.40411899313501143,6.0,7.0,28.0,2.0,,10.0,7.0,7.0,2.0,6.0,8.0,16.0,8.0,8.0,16.0,0.5833333333333334,0.6052631578947368,0.6363636363636364,,,0.021739130434782608,0.017902813299232736,0.00975609756097561,0.010135135135135136,0.6666666666666666,0.0880503144654088,1.0,3.0,5.0,1.0,2.0,9.0,18.0,7.0,15.0,0.42857142857142855,0.042105263157894736,0.4375,0.75,0.8333333333333334,0.5,1.0,5.0,0.08928571428571429,1.0,2.0,4.0,16.0,,,,,,,,0.0136986301369863,0.016666666666666666,2.0,,,0.4,1.0,,,0.05,,,False,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,78695.0,1312,117,2758,2768,1005.0,973.0,303.0,5526,96.0,136.0,21.0,33.0,50.0,51.0,135.0,24.0,67.0,32.0,61.0,8.0,13.0,18.0,46.0,176.0,11.0,20.0,76.0,171.0,338.0,78.0,237.0,95.0,671.0,2992,46.0,19.0,48.0,106.0,33.0,94.0,38.0,233.0,206.0,136.0,216.0,18.0,172.0,46.0,21.0,40.0,31.0,71.0,22.0,9.0,31.0,173.0,18.0,95.0,83.0,198.0,43.0,241.0,27.0,17.0,10.0,43.0,26.0,38.0,17.0,9.0,81.0,34.0,61.0,106.0,6.0,7.0,88.0,2.0,131.0,3.0,60.0,233.0,997.0,9.0,0.6023391812865497,0.64375,0.9230769230769231,0.3291139240506329,0.35106382978723405,0.33476394849785407,0.5059171597633136,0.4528301886792453,0.5008695652173913,0.4875,0.5326433121019108,0.5272727272727272,0.4121739130434783,0.0621301775147929,0.08823529411764706,0.05925925925925926,22.90051679586563,0.5308641975308642,0.11624649859943978,0.02694610778443114,0.17148014440433212,0.14037854889589904,0.03257328990228013,0.04602510460251046,0.10320284697508897,0.09961685823754789,0.16279069767441862,0.1728110599078341,0.16666666666666666,0.23652173913043478,0.7058823529411765,0.7741935483870968,0.65625,0.23478260869565218,0.37777777777777777,0.4015748031496063,0.5490196078431373,0.11652173913043479,0.3582089552238806,0.36363636363636365,0.10608695652173913,0.5245901639344263,0.5245901639344263,0.96875,0.3060869565217391,0.26136363636363635,0.26285714285714284,0.8913043478260869,0.3230769230769231,0.12307692307692308,0.16923076923076924,0.25,0.66,0.09,0.7222222222222222,0.38,0.2631578947368421,0.648695652173913,0.26744186046511625,0.4971002645502645,0.49246249999999986,0.49448685567010314,0.1056,0.15706806282722513,0.3472429210134128,7.773372781065089,26.23544303797468,0.364394488759971,14.0,25.0,87.0,22.0,1.0,5.0,4.0,22.0,3.0,7.0,2.0,23.0,15.0,8.0,23.0,0.5434782608695652,0.6153846153846154,0.6231884057971014,0.004219409282700422,,0.029411764705882353,0.039285714285714285,0.0234375,0.030232558139534883,0.6666666666666666,0.12965722801788376,4.0,10.0,7.0,5.0,6.0,16.0,3.0,13.0,2.0,0.5263157894736842,0.06923076923076923,0.5652173913043478,0.5,0.07142857142857142,0.5,1.0,20.0,0.2564102564102564,4.0,7.0,4.0,4.0,,,,,2.0,3.0,,0.005780346820809248,0.023972602739726026,6.0,1.0,0.005681818181818182,0.5454545454545454,0.8333333333333334,,6.0,0.014925373134328358,0.024691358024691357,,False,
1628961,1610612747,Kostas Antetokounmpo,Kostas Antetokounmpo,1628961,LAL,1206.0,20,7,45,48,25.0,33.0,2.0,93,3.0,3.0,1.0,,,,,,,,,,,,,,,,,3.0,3.0,,,1.0,7.0,48,1.0,,,,,,,,4.0,2.0,,,,,,1.0,1.0,2.0,1.0,,,5.0,2.0,,1.0,1.0,2.0,3.0,,,,1.0,,,1.0,,1.0,,1.0,2.0,,,2.0,1.0,2.0,,1.0,,25.0,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,,1.0,,0.875,,,,,,10.0,1.0,0.14285714285714285,0.16666666666666666,,0.05555555555555555,0.10526315789473684,,,0.25,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.6484333333333333,0.6862,,0.25,0.25,,1.5,,0.5555555555555556,1.0,1.0,3.0,,,,1.0,,,,,,,,,1.0,1.0,0.75,,,,,0.5,,1.0,0.42857142857142855,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203584,1610612747,Troy Daniels,Troy Daniels,203584,LAL,23318.0,389,6,798,812,269.0,269.0,93.0,1610,7.0,12.0,5.0,1.0,3.0,6.0,11.0,7.0,18.0,12.0,29.0,3.0,5.0,13.0,20.0,65.0,6.0,8.0,20.0,20.0,41.0,32.0,94.0,7.0,143.0,847,8.0,9.0,4.0,9.0,13.0,33.0,2.0,49.0,28.0,12.0,93.0,3.0,65.0,20.0,1.0,6.0,6.0,12.0,2.0,4.0,3.0,30.0,4.0,18.0,10.0,28.0,11.0,39.0,6.0,2.0,4.0,4.0,2.0,4.0,2.0,,8.0,2.0,14.0,29.0,1.0,1.0,9.0,1.0,13.0,3.0,4.0,48.0,268.0,2.0,0.7,0.7777777777777778,0.96875,0.3404255319148936,0.3939393939393939,0.3404255319148936,0.4878048780487805,0.4444444444444444,0.5037037037037037,0.5595238095238095,0.5108695652173914,0.5581395348837209,0.6962962962962963,0.024390243902439025,0.08333333333333333,,16.09702315325248,0.5,0.04926108374384237,0.01951219512195122,0.09782608695652174,0.07235142118863049,0.02631578947368421,0.014285714285714285,0.04054054054054054,0.02631578947368421,0.09433962264150944,0.087248322147651,0.14285714285714285,0.08888888888888889,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.08148148148148149,0.5454545454545454,0.5454545454545454,1.0,0.13333333333333333,0.3888888888888889,0.3888888888888889,0.21481481481481482,0.41379310344827586,0.41379310344827586,1.0,0.48148148148148145,0.3076923076923077,0.3125,0.95,0.29411764705882354,0.17647058823529413,0.35294117647058826,0.07142857142857142,0.3333333333333333,0.30952380952380953,0.38461538461538464,0.47619047619047616,0.4,0.7851851851851852,0.3076923076923077,0.5147251851851851,0.50560625,0.5158619047619046,0.0364963503649635,0.09523809523809523,0.34265734265734266,10.421951219512193,25.63297872340425,0.33709273182957394,2.0,3.0,15.0,4.0,1.0,2.0,1.0,6.0,1.0,,,3.0,1.0,2.0,3.0,0.375,0.4411764705882353,0.4411764705882353,0.010638297872340425,,0.029411764705882353,0.03428571428571429,0.04838709677419355,0.04411764705882353,0.4,0.1048951048951049,,3.0,,1.0,,3.0,1.0,2.0,,0.3333333333333333,,0.6666666666666666,0.5714285714285714,,,,,,,1.0,,1.0,,,,,,,,,0.0125,3.0,2.0,0.015384615384615385,0.5,1.0,,1.0,,0.010526315789473684,,False,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,53778.0,896,29,1855,1852,702.0,563.0,216.0,3707,57.0,104.0,6.0,18.0,40.0,12.0,45.0,13.0,31.0,9.0,25.0,5.0,3.0,7.0,30.0,91.0,5.0,9.0,30.0,82.0,180.0,39.0,116.0,27.0,308.0,2036,9.0,10.0,28.0,72.0,12.0,37.0,16.0,108.0,22.0,142.0,78.0,39.0,91.0,30.0,14.0,140.0,76.0,216.0,55.0,21.0,104.0,508.0,15.0,50.0,50.0,107.0,21.0,128.0,35.0,20.0,15.0,46.0,42.0,39.0,4.0,5.0,85.0,29.0,16.0,55.0,2.0,4.0,45.0,1.0,41.0,,13.0,108.0,694.0,7.0,0.13414634146341464,0.13924050632911392,0.6666666666666666,0.33620689655172414,0.32432432432432434,0.33620689655172414,0.45555555555555555,0.3888888888888889,0.47466216216216217,0.42201834862385323,0.4873417721518987,0.453781512605042,0.3918918918918919,0.07777777777777778,0.08653846153846154,0.1111111111111111,19.131679389312975,0.5411764705882353,0.10416666666666667,0.03355704697986577,0.13812154696132597,0.1187648456057007,0.024881516587677725,0.03184713375796178,0.08374384236453201,0.0658682634730539,0.2,0.14583333333333334,0.10810810810810811,0.35135135135135137,0.5480769230769231,0.6,0.14035087719298245,0.15202702702702703,0.26666666666666666,0.3,0.16666666666666666,0.10472972972972973,0.41935483870967744,0.41935483870967744,0.08445945945945946,0.36,0.36,1.0,0.30743243243243246,0.32967032967032966,0.32967032967032966,0.5666666666666667,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.3669724770642202,0.45,0.06422018348623854,0.42857142857142855,0.27522935779816515,0.3,0.7432432432432432,0.32967032967032966,0.5015858108108107,0.5470769230769231,0.48526697247706424,0.04220779220779221,0.06770833333333333,0.35064935064935066,6.091666666666668,25.783620689655173,0.3784366576819407,4.0,5.0,23.0,6.0,,22.0,14.0,6.0,,20.0,,1.0,,1.0,2.0,0.5555555555555556,0.5789473684210527,0.6052631578947368,,,,0.015113350125944584,0.02976190476190476,0.013793103448275862,0.6666666666666666,0.07467532467532467,2.0,4.0,1.0,7.0,1.0,1.0,8.0,,7.0,0.4,0.018691588785046728,,0.07692307692307693,,0.4,1.0,7.0,0.16279069767441862,,6.0,3.0,9.0,1.0,1.0,,,,,,0.040983606557377046,0.03896103896103896,2.0,3.0,,0.4,0.5,,,,,,False,
