EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,BlocksRecoveredPct,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,Arc3Assists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,on,BlockedCorner3
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,91841.0,1531,3190,3159,803.0,376,6349,3481,11.0,2.0,12.0,7.0,788.0,0.5833333333333334,0.2517241379310345,140.0,606.0,117.0,186.0,15.0,24.0,24.0,38.0,16.0,57.0,14.0,30.0,29.0,52.0,7.0,9.0,9.0,17.0,90.0,235.0,53.0,147.0,273.0,119.0,287.0,56.0,707.0,20.0,33.0,16.0,41.0,95.0,32.0,58.0,29.0,70.0,30.0,181.0,228.0,66.0,339.0,12.0,,235.0,90.0,41.0,2.0,57.0,42.0,99.0,23.0,48.0,9.0,,240.0,24.0,22.0,2.0,80.0,83.0,166.0,48.0,214.0,12.0,29.0,21.0,8.0,30.0,17.0,34.0,6.0,13.0,2.0,64.0,16.0,45.0,105.0,11.0,63.0,1.0,5.0,74.0,23.0,12.0,8.0,171.0,16.0,5.0,0.7755102040816326,0.8085106382978723,0.9495798319327731,0.4146341463414634,0.3902439024390244,0.4142857142857143,0.4146341463414634,0.5384615384615384,0.6060606060606061,0.5517241379310345,0.58125,0.5945945945945946,0.58984375,0.5962837837837838,0.6012658227848101,0.6241379310344828,0.5125,0.006968641114982578,0.15018315018315018,0.13978494623655913,0.24561403508771928,,18.11654239160453,0.46875,0.020833333333333332,0.09021739130434783,0.02906208718626156,0.121765601217656,0.03183023872679045,0.10336081166772353,0.03044341495698213,0.02493765586034913,0.031746031746031744,0.0851063829787234,0.06878306878306878,0.13615023474178403,0.12180746561886051,0.12162162162162163,0.048,0.33214285714285713,0.6290322580645161,0.73125,0.7606837606837606,0.10178571428571428,0.2807017543859649,0.37209302325581395,0.8125,0.05357142857142857,0.4666666666666667,0.4827586206896552,0.8571428571428571,0.09285714285714286,0.5576923076923077,0.5576923076923077,0.9655172413793104,0.41964285714285715,0.3829787234042553,0.38626609442060084,0.9444444444444444,0.32432432432432434,0.625,0.12162162162162163,0.7777777777777778,1.0,0.296875,0.631578947368421,0.1328125,0.5294117647058824,0.4140625,0.8446428571428571,0.3829787234042553,0.5416854464285714,0.5224445652173914,0.5250609375,0.04482758620689655,0.07931034482758621,0.13437057991513437,0.256011315417256,4.7384615384615385,25.27665505226481,32.0,20.0,18.0,19.0,12.0,3.0,6.0,3.0,0.03202846975088968,0.03208556149732621,0.43243243243243246,0.37735849056603776,0.010344827586206896,7.0,3.0,8.0,2.0,6.0,,,0.0379746835443038,0.04,0.3333333333333333,9.0,1.0,,1.0,1.0,1.0,0.03333333333333333,0.00851063829787234,0.28125,0.8888888888888888,,,1.0,True,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,11193.0,187,397,398,118.0,48,795,457,,,,,118.0,,0.2972292191435768,-17.0,80.0,16.0,27.0,4.0,6.0,8.0,8.0,,6.0,,1.0,3.0,6.0,,,,,8.0,16.0,3.0,16.0,34.0,11.0,22.0,7.0,72.0,4.0,7.0,,,8.0,8.0,14.0,1.0,3.0,4.0,23.0,28.0,4.0,33.0,4.0,,16.0,8.0,3.0,,5.0,4.0,9.0,1.0,5.0,,,22.0,2.0,3.0,2.0,10.0,14.0,25.0,7.0,32.0,1.0,5.0,4.0,1.0,5.0,3.0,7.0,2.0,2.0,3.0,12.0,2.0,10.0,29.0,8.0,10.0,,2.0,12.0,4.0,2.0,,23.0,3.0,2.0,0.875,1.0,1.0,0.5,,0.3333333333333333,0.5,0.47058823529411764,0.5714285714285714,0.5714285714285714,0.5803571428571429,0.5714285714285714,0.5588235294117647,0.5806451612903226,0.5714285714285714,0.575,0.39285714285714285,,0.08823529411764706,0.07407407407407407,,,16.4079822616408,0.4166666666666667,0.16666666666666666,0.11475409836065574,0.03125,0.12195121951219512,0.02247191011235955,0.11764705882352941,0.02702702702702703,0.03773584905660377,,0.13333333333333333,0.0625,0.1724137931034483,0.09230769230769231,0.23529411764705882,0.038461538461538464,0.48214285714285715,0.5925925925925926,0.64,0.875,0.10714285714285714,,,,0.017857142857142856,,,,0.10714285714285714,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.8571428571428571,0.6666666666666666,,,,0.47058823529411764,1.0,,,0.17647058823529413,0.875,0.5,0.5813830357142856,0.5931200000000001,0.5343441176470589,0.06666666666666667,0.10526315789473684,0.1111111111111111,0.3194444444444444,2.9941176470588236,24.886363636363637,,1.0,,3.0,1.0,,1.0,,,0.10526315789473684,,0.3333333333333333,,,1.0,1.0,2.0,,,,0.07142857142857142,0.125,0.5,,,,,,,1.0,,,,,,,True,
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,56413.0,940,1968,1951,547.0,230,3919,2178,15.0,7.0,16.0,9.0,537.0,0.5625,0.2779471544715447,-22.0,501.0,33.0,56.0,1.0,7.0,5.0,11.0,7.0,16.0,3.0,9.0,29.0,74.0,2.0,8.0,8.0,20.0,37.0,116.0,30.0,43.0,81.0,66.0,190.0,21.0,305.0,1.0,7.0,6.0,23.0,22.0,6.0,17.0,16.0,50.0,14.0,74.0,62.0,24.0,183.0,,,116.0,37.0,7.0,4.0,51.0,35.0,86.0,13.0,43.0,4.0,4.0,207.0,13.0,4.0,,41.0,52.0,101.0,17.0,118.0,3.0,25.0,15.0,10.0,17.0,13.0,11.0,3.0,4.0,1.0,28.0,11.0,29.0,57.0,1.0,34.0,2.0,4.0,29.0,8.0,7.0,7.0,74.0,3.0,7.0,0.7209302325581395,0.7209302325581395,0.9242424242424242,0.3473684210526316,0.2608695652173913,0.32,0.3473684210526316,0.5308641975308642,0.14285714285714285,0.35294117647058826,0.5239852398523985,0.3333333333333333,0.44776119402985076,0.5388692579505301,0.3548387096774194,0.49333333333333335,0.7011070110701108,0.021052631578947368,0.08641975308641975,0.10714285714285714,0.0625,0.013513513513513514,13.9336917562724,0.6071428571428571,,0.0931899641577061,0.008492569002123142,0.09557109557109557,0.027426160337552744,0.09422492401215805,0.01798941798941799,0.004,0.02247191011235955,0.0625,0.08636363636363636,0.15384615384615385,0.09649122807017543,0.09195402298850575,0.020134228187919462,0.2066420664206642,0.5892857142857143,0.66,0.7575757575757576,0.05904059040590406,0.4375,0.4666666666666667,0.5714285714285714,0.033210332103321034,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2730627306273063,0.3918918918918919,0.3972602739726027,0.9310344827586207,0.4280442804428044,0.31896551724137934,0.3274336283185841,0.918918918918919,0.23333333333333334,0.14285714285714285,0.26666666666666666,0.25,0.5,0.16417910447761194,0.45454545454545453,0.29850746268656714,0.4,0.44776119402985076,0.9077490774907749,0.31896551724137934,0.5588437269372692,0.5627421052631578,0.5402231343283581,0.03260869565217391,0.09411764705882353,0.07213114754098361,0.24262295081967214,5.033333333333333,24.71789473684211,15.0,8.0,15.0,22.0,2.0,1.0,3.0,1.0,0.018072289156626505,0.0423728813559322,0.5,0.26666666666666666,0.005235602094240838,2.0,8.0,4.0,4.0,4.0,,,0.125,,1.0,4.0,,,,1.0,1.0,,0.02586206896551724,0.26666666666666666,1.0,,,1.0,True,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,18297.0,305,644,636,231.0,72,1280,734,1.0,1.0,2.0,1.0,227.0,0.5,0.358695652173913,42.0,184.0,26.0,40.0,2.0,2.0,13.0,20.0,33.0,57.0,14.0,28.0,3.0,4.0,2.0,2.0,1.0,1.0,17.0,46.0,17.0,73.0,125.0,20.0,50.0,43.0,249.0,6.0,9.0,3.0,5.0,26.0,31.0,54.0,8.0,18.0,25.0,111.0,26.0,120.0,27.0,6.0,,46.0,17.0,7.0,,39.0,17.0,56.0,5.0,37.0,1.0,1.0,129.0,5.0,9.0,,19.0,17.0,36.0,14.0,50.0,6.0,14.0,6.0,8.0,13.0,7.0,7.0,,6.0,1.0,20.0,6.0,8.0,24.0,,45.0,3.0,,46.0,13.0,8.0,,111.0,2.0,8.0,0.1780821917808219,0.18571428571428572,0.45,0.4,0.6,0.4444444444444444,0.4,0.584,0.6666666666666666,0.5740740740740741,0.5885714285714285,0.75,0.5972222222222222,0.6307692307692307,0.75,0.6607142857142857,0.2857142857142857,,0.056,0.1,0.03508771929824561,,29.86111111111111,0.65,,0.10493827160493827,0.06474820143884892,0.13286713286713286,0.03731343283582089,0.1180327868852459,0.05128205128205128,0.07692307692307693,0.0392156862745098,0.09090909090909091,0.04918032786885246,0.22857142857142856,0.12380952380952381,0.15789473684210525,0.08,0.22857142857142856,0.65,0.7222222222222222,0.3076923076923077,0.32571428571428573,0.5789473684210527,0.6,0.12121212121212122,0.16,0.5,0.5185185185185185,0.07142857142857142,0.022857142857142857,0.75,0.75,1.0,0.26285714285714284,0.3695652173913043,0.3695652173913043,0.35294117647058826,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,0.2777777777777778,0.65,0.013888888888888888,1.0,0.2361111111111111,0.5142857142857142,0.3695652173913043,0.48861342857142864,0.4829730769230769,0.484104861111111,0.0748663101604278,0.09558823529411764,0.10441767068273092,0.4457831325301205,8.645599999999998,25.642,3.0,7.0,33.0,12.0,4.0,,2.0,1.0,0.06557377049180328,0.03125,0.21428571428571427,0.4117647058823529,0.0196078431372549,5.0,,,1.0,2.0,,,,0.038461538461538464,,1.0,,,3.0,1.0,1.0,0.03571428571428571,,0.3333333333333333,1.0,,,,True,
1628021,1610612751,David Nwaba,David Nwaba,1628021,BKN,8021.0,134,284,290,124.0,34,574,275,5.0,2.0,5.0,2.0,124.0,0.4,0.43661971830985913,54.0,125.0,7.0,12.0,,3.0,3.0,5.0,3.0,7.0,,,3.0,8.0,,,2.0,4.0,4.0,8.0,4.0,10.0,19.0,7.0,16.0,5.0,46.0,,3.0,1.0,1.0,3.0,5.0,8.0,3.0,8.0,,19.0,14.0,6.0,21.0,,,8.0,4.0,4.0,,1.0,1.0,2.0,,1.0,,,5.0,,2.0,1.0,9.0,12.0,21.0,3.0,24.0,1.0,5.0,5.0,,3.0,3.0,4.0,,,1.0,7.0,3.0,5.0,16.0,,8.0,2.0,1.0,7.0,4.0,,3.0,19.0,3.0,,0.7,0.7,1.0,0.4375,1.0,0.375,0.4375,0.5263157894736842,,0.625,0.5857142857142857,0.375,0.59375,0.6052631578947368,0.375,0.59375,0.45714285714285713,,0.21052631578947367,0.16666666666666666,0.2857142857142857,,13.846153846153847,0.42857142857142855,0.07692307692307693,0.13333333333333333,0.025,0.13636363636363635,,0.1346153846153846,0.015625,0.023809523809523808,,0.041666666666666664,0.17073170731707318,0.16,0.16981132075471697,,0.07142857142857142,0.34285714285714286,0.5833333333333334,0.7,0.5714285714285714,0.2,0.42857142857142855,0.6,1.0,,,,,0.22857142857142856,0.375,0.375,1.0,0.22857142857142856,0.5,0.5,1.0,0.75,,,,,0.3125,0.6,0.25,0.5,0.25,0.8,0.5,0.5519514285714285,0.5684750000000001,0.54326875,0.10526315789473684,0.18181818181818182,0.06521739130434782,0.41304347826086957,3.5578947368421057,24.3625,1.0,1.0,,1.0,1.0,1.0,,,0.03333333333333333,,0.25,0.25,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,True,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,211.0,4,8,8,,1,16,14,,,,,,,,-11.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5586,,,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,1358.0,23,46,47,18.0,6,93,61,,,,,18.0,,0.391304347826087,-9.0,21.0,2.0,4.0,,,,,,,,,,,,,,,1.0,4.0,1.0,2.0,4.0,1.0,4.0,1.0,8.0,,,,,,,,,1.0,,,2.0,2.0,3.0,,1.0,3.0,1.0,,,,2.0,2.0,2.0,,,,6.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,0.5,0.5,1.0,0.25,,,0.3333333333333333,0.5,,,0.4375,,,0.5,,,0.5,,,,,,19.23076923076923,0.5,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,,,,,,,,,,,,,0.5,0.25,0.25,1.0,,,,,,,,,,1.0,1.0,0.3333333333333333,0.5982571428571429,,0.4107,0.125,0.25,,,1.325,38.574999999999996,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,True,
202697,1610612751,Iman Shumpert,Iman Shumpert,202697,BKN,4747.0,79,167,163,76.0,22,330,190,1.0,1.0,1.0,1.0,75.0,1.0,0.4550898203592814,-26.0,61.0,2.0,2.0,,,,,,,2.0,4.0,1.0,2.0,,,,,2.0,7.0,4.0,4.0,6.0,3.0,9.0,1.0,18.0,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,4.0,1.0,9.0,6.0,2.0,9.0,,,7.0,2.0,,,1.0,,1.0,,1.0,,,2.0,,2.0,1.0,3.0,3.0,6.0,3.0,9.0,,3.0,2.0,1.0,4.0,4.0,,,,,4.0,1.0,5.0,9.0,,3.0,,1.0,4.0,,2.0,,9.0,,2.0,0.75,0.75,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,1.0,0.5,0.5666666666666667,0.5,0.6666666666666666,0.5294117647058824,0.5,0.5625,0.6,,,,,,11.052631578947368,1.0,0.25,0.06521739130434782,0.04878048780487805,0.0967741935483871,,0.07792207792207792,0.02564102564102564,0.09523809523809523,,,0.08333333333333333,0.1,0.12,,,0.13333333333333333,1.0,1.0,1.0,,,,,0.26666666666666666,0.5,0.5,0.5,0.13333333333333333,0.5,0.5,1.0,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,0.6666666666666666,0.7333333333333333,0.2857142857142857,0.5333766666666667,0.4268,0.5201250000000001,,,0.1111111111111111,0.5,13.299999999999999,25.41111111111111,1.0,2.0,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626147,1610612751,Justin Anderson,Justin Anderson,1626147,BKN,6369.0,106,229,226,59.0,24,455,248,2.0,,5.0,3.0,59.0,0.6,0.2576419213973799,3.0,53.0,3.0,8.0,,,1.0,2.0,1.0,1.0,,,2.0,8.0,1.0,2.0,,2.0,4.0,21.0,4.0,4.0,9.0,6.0,29.0,2.0,28.0,,,1.0,4.0,3.0,1.0,2.0,,6.0,,2.0,8.0,,18.0,,,21.0,4.0,1.0,1.0,5.0,3.0,8.0,1.0,4.0,,1.0,19.0,1.0,,,11.0,7.0,20.0,1.0,21.0,1.0,,,,3.0,2.0,1.0,,1.0,1.0,4.0,1.0,9.0,13.0,1.0,6.0,,3.0,4.0,3.0,,2.0,2.0,,,1.0,1.0,1.0,0.20689655172413793,0.25,,0.20689655172413793,0.4444444444444444,,0.5,0.34210526315789475,0.375,0.125,0.358974358974359,0.375,0.125,0.7631578947368421,0.034482758620689655,0.1111111111111111,0.125,,0.125,16.731517509727627,0.75,,0.12962962962962962,,0.2037037037037037,0.016129032258064516,0.16666666666666666,0.008849557522123894,,0.02040816326530612,0.15,0.05263157894736842,0.2,0.23255813953488372,0.09090909090909091,0.038461538461538464,0.21052631578947367,0.375,0.42857142857142855,1.0,0.02631578947368421,1.0,1.0,1.0,,,,,0.21052631578947367,0.25,0.2857142857142857,1.0,0.5526315789473685,0.19047619047619047,0.19047619047619047,1.0,,,0.5,0.5,1.0,0.25,0.5,0.25,,0.5,0.9736842105263158,0.19047619047619047,0.5561552631578947,,0.5467749999999999,0.07692307692307693,0.3,0.10714285714285714,0.07142857142857142,1.911111111111111,26.055172413793102,2.0,,,2.0,,,1.0,,,,0.5,,,,2.0,,,2.0,,,0.2857142857142857,,,,,,,3.0,2.0,,,,,,,,False,1.0
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,44579.0,743,1571,1571,416.0,209,3142,1764,6.0,,7.0,5.0,410.0,0.7142857142857143,0.26479949077021003,-50.0,386.0,71.0,133.0,12.0,26.0,18.0,37.0,55.0,141.0,16.0,40.0,8.0,14.0,2.0,3.0,2.0,6.0,43.0,127.0,39.0,142.0,314.0,51.0,141.0,89.0,526.0,18.0,39.0,4.0,13.0,60.0,39.0,85.0,21.0,45.0,36.0,177.0,66.0,218.0,63.0,16.0,,127.0,43.0,22.0,,70.0,46.0,116.0,13.0,57.0,6.0,7.0,278.0,9.0,22.0,3.0,44.0,25.0,70.0,34.0,104.0,17.0,32.0,23.0,9.0,47.0,30.0,35.0,4.0,17.0,6.0,82.0,17.0,22.0,45.0,5.0,106.0,2.0,3.0,126.0,55.0,12.0,6.0,172.0,6.0,9.0,0.2323943661971831,0.2462686567164179,0.4117647058823529,0.3617021276595745,0.3076923076923077,0.4666666666666667,0.3617021276595745,0.45222929936305734,0.46153846153846156,0.4588235294117647,0.48021978021978023,0.46153846153846156,0.5423076923076923,0.5197628458498024,0.5172413793103449,0.5860927152317881,0.3098901098901099,,0.07006369426751592,0.09022556390977443,0.05673758865248227,,32.396694214876035,0.573170731707317,0.05555555555555555,0.06361323155216285,0.05486284289276808,0.12256267409470752,0.024456521739130436,0.09175531914893617,0.04031209362808843,0.06666666666666667,0.030508474576271188,0.04477611940298507,0.08053691275167785,0.06363636363636363,0.12280701754385964,0.12162162162162163,0.07234042553191489,0.2923076923076923,0.5338345864661654,0.5867768595041323,0.30985915492957744,0.3098901098901099,0.3900709219858156,0.41353383458646614,0.16363636363636364,0.08791208791208792,0.4,0.42105263157894735,0.125,0.03076923076923077,0.5714285714285714,0.5714285714285714,1.0,0.27912087912087913,0.33858267716535434,0.33858267716535434,0.3023255813953488,0.5,0.46153846153846156,0.057692307692307696,0.6666666666666666,1.0,0.2846153846153846,0.4864864864864865,0.046153846153846156,0.3333333333333333,0.3,0.6021978021978022,0.33858267716535434,0.4946778021978022,0.4930573529411764,0.4827307692307692,0.1194331983805668,0.15714285714285714,0.11406844106463879,0.3365019011406844,7.071656050955414,25.578723404255317,10.0,19.0,90.0,33.0,15.0,4.0,6.0,4.0,0.044585987261146494,,0.19230769230769232,0.48717948717948717,0.027777777777777776,12.0,1.0,3.0,1.0,19.0,,1.0,0.02564102564102564,0.046875,0.08333333333333333,2.0,1.0,1.0,1.0,1.0,,0.05,,0.2,1.0,,,,False,1.0
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,39470.0,658,1404,1411,468.0,175,2815,1464,6.0,1.0,6.0,5.0,467.0,0.8333333333333334,0.3333333333333333,-1.0,486.0,39.0,72.0,6.0,14.0,12.0,20.0,,7.0,3.0,9.0,25.0,53.0,3.0,6.0,9.0,16.0,29.0,81.0,26.0,42.0,88.0,54.0,134.0,62.0,308.0,6.0,14.0,7.0,15.0,37.0,13.0,25.0,17.0,42.0,25.0,102.0,50.0,34.0,162.0,8.0,,81.0,29.0,19.0,1.0,13.0,8.0,21.0,2.0,11.0,1.0,1.0,50.0,10.0,11.0,2.0,32.0,41.0,75.0,23.0,98.0,4.0,14.0,7.0,7.0,21.0,11.0,12.0,1.0,10.0,,33.0,13.0,28.0,78.0,7.0,45.0,2.0,2.0,71.0,29.0,5.0,5.0,102.0,7.0,5.0,0.5952380952380952,0.6578947368421053,1.0,0.40298507462686567,0.4666666666666667,0.40476190476190477,0.40298507462686567,0.4772727272727273,0.42857142857142855,0.52,0.5540540540540541,0.5689655172413793,0.5746268656716418,0.6011904761904762,0.5967741935483871,0.6455696202531646,0.6036036036036037,0.007462686567164179,0.2159090909090909,0.20833333333333334,0.42857142857142855,,17.779164067373674,0.6363636363636364,0.045454545454545456,0.11021505376344086,0.03353658536585366,0.09411764705882353,0.026954177897574125,0.10252808988764045,0.030042918454935622,0.034482758620689655,0.02280130293159609,0.12295081967213115,0.09701492537313433,0.11206896551724138,0.09505703422053231,0.09090909090909091,0.038461538461538464,0.32432432432432434,0.5416666666666666,0.6842105263157895,0.5897435897435898,0.03153153153153153,,,,0.04054054054054054,0.3333333333333333,0.375,0.6666666666666666,0.23873873873873874,0.4716981132075472,0.4716981132075472,1.0,0.36486486486486486,0.35802469135802467,0.3625,1.0,0.4827586206896552,0.42857142857142855,0.20689655172413793,0.5,1.0,0.29850746268656714,0.6,0.23880597014925373,0.5625,0.3880597014925373,0.9279279279279279,0.35802469135802467,0.5532947963800904,0.5411052631578948,0.5474446969696968,0.1214574898785425,0.25892857142857145,0.12012987012987013,0.33116883116883117,3.863636363636363,24.889552238805972,9.0,8.0,,6.0,4.0,,2.0,1.0,0.028037383177570093,0.046875,0.3103448275862069,0.3076923076923077,0.007407407407407408,4.0,2.0,5.0,1.0,5.0,,,0.0425531914893617,0.0425531914893617,0.3333333333333333,4.0,2.0,,5.0,,,0.1111111111111111,0.012345679012345678,0.4444444444444444,1.0,1.0,,,False,
