EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimPctBlocked,DefAtRimReboundPct,PtsUnassisted3s,SelfOReb,OffAtRimReboundPct,SelfORebPct,Travels,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,104347.0,1739,-30,3531,3512,896.0,1091.0,364.0,7043,71.0,116.0,59.0,128.0,80.0,172.0,324.0,917.0,3968,22.0,41.0,83.0,240.0,124.0,95.0,179.0,205.0,64.0,37.0,63.0,39.0,26.0,102.0,130.0,8.0,124.0,3.0,236.0,883.0,0.3604651162790697,0.3668639053254438,0.5308641975308642,0.4939759036144578,0.5501981505944518,0.5025641025641026,0.567584480600751,0.5388127853881278,22.787051087506324,0.6176470588235294,0.1186017478152309,0.1079182630906768,0.1224489795918367,0.1532364597093791,0.6120689655172413,0.6698113207547169,0.4647887323943662,0.1690885072655218,0.4609375,0.5,0.288135593220339,0.1056803170409511,0.7252311756935271,0.5038314569536422,0.5240570000000001,0.4865715025906734,0.2617230098146129,8.945987654320989,0.2537524780515435,42.0,32.0,90.0,5.0,12.0,8.0,22.0,131.0,343.0,27.0,90.0,163.0,433.0,84.0,17.0,39.0,72.0,38.0,112.0,44.0,220.0,420.0,342.0,131.0,126.0,76.0,202.0,50.0,26.0,21.0,15.0,480.0,74.0,27.0,4.0,1.0,13.0,114.0,39.0,16.0,15.0,13.0,0.8588957055214724,0.3764434180138568,0.4358974358974359,0.3392857142857143,0.3773148148148148,0.5327868852459017,0.5625,0.571994715984148,0.0967320261437908,0.0993788819875776,0.1173553719008264,0.525,0.5384615384615384,0.2857142857142857,0.11889035667107,0.3555555555555555,0.367816091954023,0.96875,0.4531043593130779,0.3819241982507289,0.3875739644970414,0.8320610687022901,0.1967213114754098,0.4166666666666667,1.0,0.4426229508196721,0.1128205128205128,0.3636363636363636,0.4615384615384615,0.3830409356725146,0.053639846743295,0.1123919308357348,0.0785169029443838,25.533487297921468,20.0,37.0,7.0,9.0,17.0,26.0,14.0,37.0,24.0,48.0,11.0,4.0,1.0,5.0,15.0,6.0,0.3181818181818182,0.0194508009153318,0.0115089514066496,0.0157004830917874,0.0194805194805194,0.0128410914927768,0.1226993865030674,0.4,0.1897435897435897,0.5405405405405406,5.0,11.0,7.0,6.0,22.0,90.0,,10.0,6.0,5.0,,4.0,16.0,4.0,0.0679012345679012,0.078125,0.1041666666666666,,0.0156657963446475,0.180327868852459,0.4545454545454545,,0.0862068965517241,0.0785714285714285,69.0,13.0,0.0237388724035608,0.0341207349081364,5.0,1.0,0.0062893081761006,False,3.0,2.0,,,12.0,30.0,1.0,8.0,,11.0,3.0,0.0184757505773672,0.025,0.0333333333333333,0.0145772594752186,0.4444444444444444,0.8333333333333334,0.3333333333333333,0.0068807339449541,,,
2772,1610612758,Trevor Ariza,Trevor Ariza,2772,SAC,45589.0,760,-37,1546,1541,386.0,475.0,158.0,3087,20.0,33.0,,6.0,3.0,20.0,42.0,184.0,1656,7.0,9.0,16.0,52.0,22.0,61.0,120.0,140.0,34.0,25.0,17.0,11.0,2.0,28.0,61.0,1.0,35.0,4.0,50.0,380.0,0.55,0.7857142857142857,0.4761904761904761,0.5625,0.5125786163522013,0.4883720930232558,0.5348837209302325,0.5306122448979592,11.560693641618496,0.6071428571428571,0.1930379746835443,0.1515151515151515,0.1551724137931034,0.2075471698113207,0.6060606060606061,0.6666666666666666,0.55,0.0377358490566037,,,,0.0188679245283018,0.9433962264150944,0.5591452229299364,0.5299088235294118,0.5717926829268292,0.2826086956521739,3.809523809523809,0.2496765847347994,,14.0,45.0,1.0,6.0,3.0,11.0,27.0,72.0,9.0,16.0,41.0,117.0,21.0,5.0,15.0,31.0,8.0,27.0,10.0,18.0,120.0,71.0,27.0,27.0,21.0,48.0,15.0,6.0,9.0,5.0,117.0,44.0,9.0,1.0,,8.0,27.0,11.0,3.0,10.0,2.0,0.975609756097561,0.3504273504273504,0.3333333333333333,0.2962962962962963,0.3534482758620689,0.6136363636363636,0.62,0.7358490566037735,0.1167108753315649,0.1401273885350318,0.2015503875968992,,,,0.2830188679245283,0.3111111111111111,0.3181818181818182,1.0,0.4528301886792453,0.375,0.375,0.9629629629629628,0.2727272727272727,0.1666666666666666,1.0,0.4090909090909091,0.2558139534883721,0.2727272727272727,0.3720930232558139,0.380281690140845,0.0710059171597633,0.2115384615384615,0.1684782608695652,24.950427350427343,9.0,12.0,6.0,7.0,13.0,20.0,1.0,15.0,4.0,19.0,3.0,4.0,1.0,1.0,7.0,2.0,0.8571428571428571,0.032258064516129,0.0208333333333333,0.027063599458728,0.0240963855421686,0.0196850393700787,0.1153846153846153,0.2857142857142857,0.2790697674418604,0.75,6.0,6.0,4.0,12.0,3.0,13.0,,15.0,1.0,4.0,2.0,2.0,1.0,2.0,0.0714285714285714,,0.3571428571428571,,0.0220994475138121,0.2727272727272727,1.0,,0.0909090909090909,0.0915492957746478,3.0,2.0,0.0503597122302158,0.0224719101123595,3.0,,0.024390243902439,False,3.0,,,,4.0,5.0,1.0,1.0,1.0,,1.0,0.0085470085470085,,0.0222222222222222,,0.4444444444444444,1.0,0.3125,0.0085470085470085,,1.0,
202709,1610612758,Cory Joseph,Cory Joseph,202709,SAC,103767.0,1729,-41,3492,3531,817.0,1070.0,367.0,7023,48.0,76.0,37.0,98.0,67.0,110.0,241.0,439.0,3883,26.0,20.0,39.0,98.0,48.0,75.0,142.0,184.0,52.0,28.0,44.0,33.0,15.0,77.0,130.0,2.0,111.0,4.0,97.0,802.0,0.2181818181818181,0.2285714285714285,0.4564315352697095,0.5128205128205128,0.4773299748110831,0.5384615384615384,0.5116822429906542,0.6125,12.86699004340056,0.5714285714285714,0.0962772785622593,0.0879190385831752,0.096938775510204,0.1914357682619647,0.631578947368421,0.6666666666666666,0.3541666666666667,0.2468513853904282,0.3775510204081632,0.3978494623655914,0.1351351351351351,0.1687657430730478,0.5843828715365239,0.4913722784810126,0.5082934782608695,0.4756320312500001,0.2232346241457858,9.17800829875519,0.233963344788087,25.0,16.0,39.0,1.0,2.0,4.0,7.0,37.0,117.0,16.0,19.0,53.0,156.0,60.0,6.0,18.0,54.0,10.0,26.0,28.0,172.0,141.0,115.0,37.0,137.0,110.0,247.0,75.0,35.0,39.0,27.0,604.0,64.0,24.0,1.0,5.0,35.0,70.0,27.0,10.0,14.0,8.0,0.8867924528301887,0.3397435897435897,0.3333333333333333,0.3846153846153846,0.3441558441558441,0.5454545454545454,0.574468085106383,0.3929471032745592,0.0798004987531172,0.0562130177514792,0.0960548885077186,0.373134328358209,0.3787878787878788,0.08,0.0982367758186398,0.4102564102564102,0.4210526315789473,1.0,0.2947103274559194,0.3162393162393162,0.3217391304347826,0.8378378378378378,0.0454545454545454,0.5,1.0,0.3636363636363636,0.1076923076923077,0.5714285714285714,0.2923076923076923,0.3217391304347826,0.0645933014354067,0.1030534351145038,0.123006833712984,25.16410256410257,10.0,15.0,15.0,20.0,21.0,42.0,22.0,29.0,13.0,71.0,20.0,1.0,1.0,9.0,21.0,10.0,0.5769230769230769,0.0239179954441913,0.0262467191601049,0.025,0.0207253886010362,0.0272572402044293,0.1079545454545454,0.4761904761904761,0.2307692307692307,0.6666666666666666,8.0,13.0,6.0,10.0,10.0,71.0,1.0,3.0,4.0,1.0,1.0,4.0,6.0,10.0,0.0414937759336099,0.0510204081632653,0.032258064516129,0.0114942528735632,0.0192307692307692,0.2954545454545454,0.6153846153846154,0.125,0.0526315789473684,0.0902777777777777,18.0,3.0,0.0311526479750778,0.0138248847926267,2.0,,0.0228571428571428,False,,1.0,,,5.0,6.0,2.0,3.0,,2.0,,0.0192307692307692,0.0149253731343283,0.0256410256410256,0.017094017094017,0.3125,0.8,0.3157894736842105,,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,19917.0,332,-90,685,683,114.0,171.0,70.0,1368,51.0,79.0,15.0,50.0,16.0,74.0,145.0,184.0,804,26.0,13.0,29.0,32.0,94.0,35.0,68.0,97.0,6.0,4.0,8.0,10.0,6.0,18.0,43.0,,36.0,5.0,32.0,114.0,0.6351351351351351,0.7833333333333333,0.5103448275862069,0.4482758620689655,0.4790419161676646,0.3939393939393939,0.5168539325842697,0.4444444444444444,25.520833333333336,0.4444444444444444,0.217391304347826,0.2032258064516129,0.1071428571428571,0.4730538922155688,0.6455696202531646,0.7391304347826086,0.6274509803921569,0.2994011976047904,0.3,0.3409090909090909,0.6666666666666666,0.0958083832335329,0.6047904191616766,0.5097494011976047,0.5423631578947369,0.4852348484848485,0.1739130434782608,5.521379310344826,0.1664233576642335,8.0,,1.0,,,,,4.0,21.0,,4.0,4.0,22.0,24.0,,,37.0,,4.0,6.0,54.0,12.0,21.0,4.0,6.0,4.0,10.0,4.0,,2.0,1.0,24.0,28.0,2.0,1.0,1.0,3.0,29.0,17.0,1.0,4.0,1.0,1.0,0.1818181818181818,,,0.1818181818181818,0.6538461538461539,0.6851851851851852,0.1317365269461078,0.1879194630872483,0.2,0.2406015037593984,0.5,0.5,0.625,0.0059880239520958,,,,0.1257485029940119,0.1904761904761904,0.1904761904761904,1.0,,,,,,,0.1212121212121212,0.1904761904761904,0.096045197740113,0.1096774193548387,0.2010869565217391,25.518181818181823,10.0,18.0,17.0,10.0,19.0,29.0,1.0,2.0,2.0,21.0,12.0,,,6.0,12.0,10.0,0.6538461538461539,0.1043956043956044,0.0657894736842105,0.0868263473053892,0.0416666666666666,0.0672268907563025,0.25,0.8333333333333334,0.5454545454545454,0.5555555555555556,14.0,20.0,3.0,28.0,16.0,3.0,,5.0,,2.0,2.0,8.0,7.0,6.0,0.1103448275862069,0.12,0.238095238095238,,0.0674157303370786,0.7692307692307693,0.7,0.0714285714285714,0.1265822784810126,0.15625,,2.0,0.1739130434782608,0.0277777777777777,5.0,,0.0606060606060606,False,,,1.0,,,,,,,,,,,,,,,,,,,
203145,1610612758,Kent Bazemore,Kent Bazemore,203145,SAC,34609.0,577,-5,1202,1220,372.0,513.0,113.0,2422,46.0,89.0,12.0,33.0,13.0,59.0,135.0,257.0,1317,12.0,10.0,29.0,65.0,68.0,64.0,108.0,122.0,29.0,17.0,14.0,17.0,5.0,31.0,75.0,5.0,66.0,2.0,64.0,366.0,0.576271186440678,0.5862068965517241,0.437037037037037,0.3448275862068966,0.4855769230769231,0.4183673469387755,0.533195020746888,0.5,20.43576258452292,0.4516129032258064,0.237037037037037,0.1863468634686347,0.2537313432835821,0.4278846153846153,0.5168539325842697,0.6133333333333333,0.6521739130434783,0.1586538461538461,0.3636363636363636,0.4,0.25,0.0625,0.7788461538461539,0.5255546116504853,0.5508766666666667,0.5006479166666665,0.2529182879377432,4.962222222222222,0.3094841930116472,1.0,14.0,39.0,2.0,8.0,2.0,8.0,14.0,34.0,3.0,12.0,28.0,73.0,55.0,4.0,11.0,18.0,7.0,20.0,24.0,50.0,81.0,33.0,14.0,21.0,11.0,32.0,10.0,1.0,4.0,1.0,75.0,37.0,12.0,1.0,5.0,8.0,75.0,27.0,12.0,8.0,9.0,0.9642857142857144,0.3835616438356164,0.3636363636363636,0.35,0.3888888888888889,0.3478260869565217,0.375,0.3509615384615384,0.1360294117647058,0.1272727272727272,0.2315270935960591,0.0769230769230769,0.0833333333333333,1.0,0.1875,0.358974358974359,0.3684210526315789,1.0,0.1634615384615384,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.3478260869565217,0.25,1.0,0.1304347826086956,0.1632653061224489,0.25,0.2448979591836734,0.4242424242424242,0.1266375545851528,0.1741935483870967,0.0700389105058365,24.72739726027397,8.0,18.0,2.0,9.0,5.0,14.0,4.0,9.0,9.0,41.0,8.0,1.0,1.0,3.0,9.0,2.0,0.1666666666666666,0.0176056338028169,0.036,0.0262172284644194,0.0175438596491228,0.0209424083769633,0.1632653061224489,0.2222222222222222,0.3673469387755102,0.4444444444444444,2.0,7.0,2.0,2.0,18.0,16.0,,7.0,4.0,1.0,2.0,2.0,7.0,5.0,0.1333333333333333,0.0909090909090909,0.2121212121212121,,0.0099009900990099,0.3043478260869565,0.2857142857142857,,0.1573033707865168,0.1327433628318584,3.0,2.0,0.0238095238095238,0.0208333333333333,1.0,,0.0847457627118644,False,,,2.0,,2.0,5.0,1.0,1.0,1.0,,2.0,0.0136986301369863,0.0769230769230769,0.0256410256410256,,0.6666666666666666,0.5,0.4166666666666667,0.027027027027027,,,
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,8201.0,137,1,305,305,88.0,139.0,23.0,610,9.0,11.0,4.0,7.0,3.0,14.0,21.0,48.0,348,,5.0,7.0,13.0,22.0,11.0,15.0,18.0,4.0,4.0,1.0,1.0,,2.0,18.0,,5.0,,13.0,88.0,0.7857142857142857,0.7857142857142857,0.6666666666666666,0.7142857142857143,0.5512820512820513,0.4642857142857143,0.5714285714285714,0.4642857142857143,13.253012048192772,0.5,0.1594202898550724,0.1219512195121951,0.3636363636363636,0.282051282051282,0.8181818181818182,0.8181818181818182,1.0,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.5,0.0769230769230769,0.7435897435897436,0.5168551282051281,,0.511932142857143,0.2708333333333333,6.066666666666667,0.2885245901639344,1.0,2.0,8.0,,,,3.0,3.0,10.0,,4.0,5.0,18.0,5.0,,,,1.0,7.0,,6.0,15.0,10.0,3.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,15.0,4.0,,,1.0,,6.0,3.0,,3.0,,1.0,0.2777777777777778,,0.1428571428571428,0.2777777777777778,,,0.4615384615384615,0.074074074074074,0.0434782608695652,0.1206896551724138,0.3333333333333333,0.3333333333333333,,0.2051282051282051,0.25,0.25,1.0,0.2564102564102564,0.3,0.3,1.0,,,,,0.2142857142857142,,0.2857142857142857,0.3,0.0714285714285714,0.125,,24.538888888888884,3.0,3.0,,2.0,1.0,3.0,,1.0,,7.0,1.0,,,1.0,1.0,,,0.0175438596491228,0.0294117647058823,0.024,,0.0363636363636363,0.1818181818181818,,0.2142857142857142,1.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,0.0476190476190476,0.1428571428571428,,,,,,,,0.05,,,0.0555555555555555,,,,,False,,,,,,1.0,,,,,,,,,,,,0.25,,,,
201147,1610612758,Corey Brewer,Corey Brewer,201147,SAC,1952.0,33,5,73,74,28.0,47.0,8.0,147,2.0,3.0,,,,2.0,3.0,5.0,85,1.0,1.0,1.0,2.0,4.0,4.0,6.0,8.0,4.0,1.0,1.0,1.0,,2.0,7.0,1.0,4.0,,2.0,28.0,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,8.641975308641975,0.5,0.2666666666666666,0.2307692307692307,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,0.6252000000000001,,0.8531,0.4,2.4,0.3835616438356164,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,2.0,,,1.0,1.0,4.0,2.0,3.0,,1.0,,3.0,2.0,,,,,,,,,,,0.25,0.1818181818181818,0.2,0.25,,,,0.25,,,,,,,,,,,,,,,,0.4,0.5,,22.7,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,3.0,,,,,,,,0.1111111111111111,0.0454545454545454,0.064516129032258,0.5,0.0588235294117647,0.25,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,39387.0,656,-128,1351,1357,282.0,423.0,112.0,2708,87.0,116.0,27.0,74.0,55.0,137.0,245.0,312.0,1609,32.0,22.0,38.0,55.0,204.0,64.0,142.0,184.0,21.0,17.0,20.0,20.0,10.0,40.0,115.0,11.0,58.0,10.0,55.0,280.0,0.7445255474452555,0.8292682926829268,0.5591836734693878,0.5789473684210527,0.5546558704453441,0.5789473684210527,0.5777777777777777,0.5978260869565217,20.97428958051421,0.5,0.2184300341296928,0.2220149253731343,0.2837837837837837,0.4696356275303643,0.75,0.7909090909090909,0.735632183908046,0.2995951417004048,0.3648648648648648,0.421875,0.7777777777777778,0.2226720647773279,0.4777327935222672,0.4938087044534413,0.5135296296296298,0.4665526315789473,0.1762820512820513,7.3065306122449,0.2087342709104367,23.0,,1.0,,,,,,1.0,,,,2.0,38.0,,,44.0,,,11.0,70.0,,1.0,,42.0,15.0,57.0,10.0,5.0,4.0,6.0,129.0,55.0,4.0,,2.0,2.0,49.0,21.0,5.0,16.0,5.0,,,,,,0.59375,0.5945945945945946,0.0080971659919028,0.2263374485596707,0.2156862745098039,0.1963470319634703,0.4181818181818181,0.4181818181818181,0.7391304347826086,0.0040485829959514,,,,0.0040485829959514,,,,,,,,,,,,0.0792452830188679,0.0798479087452471,0.141025641025641,23.8,14.0,16.0,19.0,13.0,29.0,42.0,4.0,10.0,8.0,67.0,18.0,,,9.0,18.0,10.0,0.59375,0.0819209039548022,0.0509803921568627,0.0689655172413793,0.0133333333333333,0.0547263681592039,0.2241379310344827,0.5555555555555556,0.4210526315789473,0.875,16.0,24.0,6.0,28.0,16.0,32.0,,23.0,2.0,4.0,1.0,7.0,3.0,9.0,0.0653061224489796,0.1351351351351351,0.5348837209302325,,0.0838709677419354,0.75,0.6666666666666666,0.1875,0.0517241379310344,0.2409638554216867,,3.0,0.1209677419354838,0.0326086956521739,1.0,3.0,0.037037037037037,False,,,4.0,,,,,,,,,,,,,,,,,,,
203473,1610612758,Dewayne Dedmon,Dewayne Dedmon,203473,SAC,31253.0,521,-18,1056,1043,214.0,302.0,117.0,2099,40.0,59.0,10.0,27.0,12.0,54.0,98.0,171.0,1151,27.0,12.0,20.0,40.0,76.0,44.0,117.0,160.0,12.0,9.0,14.0,31.0,4.0,45.0,92.0,11.0,39.0,9.0,40.0,212.0,0.7037037037037037,0.8837209302325582,0.5510204081632653,0.6,0.4491017964071856,0.46875,0.4803370786516854,0.5263157894736842,18.70805369127517,0.3111111111111111,0.1904761904761904,0.2132505175983436,0.1296296296296296,0.3532934131736527,0.6779661016949152,0.7272727272727273,0.7,0.1616766467065868,0.3703703703703703,0.4347826086956521,0.6,0.0718562874251497,0.7664670658682635,0.5234119760479042,0.516025,0.5210578124999999,0.2339181286549707,5.398979591836735,0.2026515151515151,4.0,3.0,10.0,,,,3.0,11.0,59.0,,9.0,14.0,69.0,21.0,,,36.0,2.0,12.0,10.0,32.0,42.0,59.0,11.0,9.0,5.0,14.0,5.0,,1.0,1.0,33.0,59.0,3.0,,3.0,1.0,26.0,11.0,4.0,8.0,4.0,1.0,0.2028985507246377,,0.1666666666666666,0.2028985507246377,0.5925925925925926,0.6206896551724138,0.4131736526946107,0.2341269841269841,0.2242990654205607,0.2090395480225988,0.3333333333333333,0.3333333333333333,1.0,0.059880239520958,0.3,0.3,1.0,0.3532934131736527,0.1864406779661017,0.1896551724137931,1.0,,,,,0.09375,,0.28125,0.1864406779661017,0.0632183908045977,0.1047619047619047,0.2105263157894736,25.307246376811595,10.0,15.0,16.0,13.0,29.0,43.0,6.0,10.0,7.0,47.0,26.0,,,13.0,26.0,14.0,0.5925925925925926,0.1066176470588235,0.0572687224669603,0.0841683366733467,0.1052631578947368,0.0546448087431694,0.22,0.5384615384615384,0.46875,0.6666666666666666,14.0,21.0,4.0,22.0,8.0,7.0,1.0,14.0,4.0,6.0,3.0,7.0,4.0,11.0,0.0816326530612244,0.1481481481481481,0.56,0.0357142857142857,0.1196581196581196,0.7777777777777778,0.6666666666666666,0.2142857142857142,0.0677966101694915,0.2526315789473684,,4.0,0.0918367346938775,0.0454545454545454,6.0,1.0,0.0681818181818181,False,,2.0,,,,2.0,,1.0,,,,0.0144927536231884,,,0.0169491525423728,,,0.2222222222222222,,,,
203953,1610612758,Jabari Parker,Jabari Parker,203953,SAC,4828.0,80,39,182,181,47.0,70.0,13.0,363,15.0,18.0,2.0,7.0,7.0,20.0,32.0,51.0,193,6.0,4.0,11.0,12.0,24.0,7.0,16.0,23.0,3.0,1.0,2.0,2.0,,4.0,6.0,1.0,11.0,,12.0,47.0,0.6,0.7058823529411765,0.625,0.3636363636363636,0.5972222222222222,0.3636363636363636,0.6375,0.4615384615384615,22.56410256410257,0.5,0.1891891891891892,0.1538461538461538,0.3333333333333333,0.5,0.8333333333333334,1.0,0.6666666666666666,0.1944444444444444,0.2857142857142857,0.4,,0.1944444444444444,0.6111111111111112,0.5213152777777776,0.6047,0.5098727272727273,0.2352941176470588,6.9875,0.2582417582417582,3.0,,1.0,,,,,1.0,3.0,,,1.0,4.0,8.0,,,12.0,,,4.0,16.0,3.0,3.0,1.0,7.0,3.0,10.0,2.0,1.0,1.0,,23.0,5.0,2.0,,,2.0,9.0,5.0,,1.0,,1.0,0.25,,,0.25,0.8333333333333334,0.8571428571428571,0.1111111111111111,0.1219512195121951,0.1875,0.1764705882352941,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.0277777777777777,,,,0.0833333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,0.125,0.1388888888888889,0.2352941176470588,24.325,4.0,7.0,5.0,6.0,1.0,7.0,,2.0,,4.0,1.0,,,,1.0,,0.8333333333333334,0.0333333333333333,0.1621621621621621,0.1044776119402985,,0.1724137931034483,,,0.6363636363636364,0.5714285714285714,3.0,3.0,2.0,6.0,5.0,6.0,,4.0,1.0,,,,1.0,1.0,0.15625,0.2857142857142857,0.6666666666666666,,,0.5,1.0,0.3333333333333333,0.1666666666666666,0.1052631578947368,,,0.1111111111111111,,,,0.125,False,,,,,,,,,,,,,,,,,,,,,,
