EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,SecondChanceAtRimPctAssisted,Charge Fouls,BlockedLongMidRange,Fg3aBlocked,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends,on
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,47123.0,785,-101.0,1533,1547,304,297,181,3080,107.0,154,20.0,42.0,16.0,25.0,17.0,63.0,1.0,7.0,,,,,,,,,,,,,125.0,224,,,75,325,1744,23.0,48.0,,,18.0,64.0,19.0,36.0,,,30.0,68.0,210.0,40.0,,,26.0,,,,24,21,9.0,30,6.0,3.0,10,10.0,1.0,69,29.0,59.0,66.0,76.0,12.0,154.0,88.0,242.0,12.0,10.0,5.0,5.0,21,,12.0,17,9.0,38,7.0,6.0,35,80,14.0,8.0,102,,26.0,124,9.0,50,,17.0,37.0,1.0,1.0,29.0,8.0,38.0,24.0,68.0,298,8.0,15.0,0.84,0.9375,,,,,,0.5580357142857143,0.4791666666666667,0.5277777777777778,0.5580357142857143,0.4791666666666667,0.5277777777777778,0.5762411347517731,0.49230769230769234,0.5483870967741935,,0.10714285714285714,0.09090909090909091,0.15873015873015872,,18.249427917620135,0.5526315789473685,0.3333333333333333,0.18313253012048192,0.14320388349514562,0.18911174785100288,0.08734939759036145,0.18586387434554974,0.11827956989247312,0.1638418079096045,0.16201117318435754,0.017857142857142856,0.09090909090909091,0.0759493670886076,0.12682926829268293,0.2827586206896552,0.13846153846153847,0.18326693227091634,0.20408163265306123,0.16,0.631578947368421,0.6875,0.6948051948051948,0.7642857142857142,0.8317757009345794,0.28125,0.2698412698412698,0.32075471698113206,0.8823529411764706,0.03125,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.875,0.47619047619047616,,,,,,,0.6944444444444444,0.64,,,,,0.6875,,0.5360299107142859,0.5512918918918919,0.5253861111111111,0.18867924528301888,0.18867924528301888,,0.19692307692307692,0.20923076923076922,3.6254464285714287,,0.19830397912589692,1.0,,7.0,3.0,,,,0.25,,,,,1.0,,,,,,1.0,,,True
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,57188.0,953,-77.0,1894,1869,498,436,250,3763,150.0,239,49.0,80.0,38.0,56.0,17.0,60.0,1.0,1.0,1.0,3.0,,,1.0,2.0,11.0,45.0,1.0,4.0,2.0,10.0,168.0,300,12.0,48.0,92,464,2187,50.0,85.0,1.0,4.0,25.0,128.0,44.0,69.0,3.0,12.0,36.0,133.0,236.0,100.0,33.0,3.0,66.0,,45.0,11.0,34,43,25.0,68,13.0,12.0,36,6.0,1.0,161,30.0,88.0,77.0,80.0,16.0,173.0,119.0,292.0,20.0,32.0,20.0,12.0,20,5.0,10.0,32,10.0,52,9.0,15.0,42,100,11.0,13.0,129,2.0,14.0,136,19.0,66,1.0,11.0,17.0,,,14.0,3.0,17.0,11.0,133.0,497,8.0,9.0,0.7023809523809523,0.8740740740740741,0.9166666666666666,0.25,0.25,0.25,0.25,0.56,0.5882352941176471,0.6376811594202898,0.5344827586206896,0.5786516853932584,0.5987654320987654,0.5700245700245701,0.6274509803921569,0.6214953271028038,0.13793103448275862,0.11333333333333333,0.10460251046025104,0.15,,20.924908424908423,0.38461538461538464,0.37209302325581395,0.19464720194647203,0.17425742574257425,0.1828978622327791,0.06880733944954129,0.18870192307692307,0.12539851222104145,0.19215686274509805,0.18041237113402062,0.07142857142857142,0.07520891364902507,0.03896103896103896,0.16666666666666666,0.2080536912751678,0.23684210526315788,0.19292604501607716,0.15454545454545454,0.15151515151515152,0.6470588235294118,0.6867816091954023,0.6276150627615062,0.7009345794392523,0.7066666666666667,0.1724137931034483,0.2833333333333333,0.3333333333333333,0.7058823529411765,0.0028735632183908046,1.0,1.0,,0.008620689655172414,0.3333333333333333,0.3333333333333333,1.0,0.12931034482758622,0.24444444444444444,0.24444444444444444,0.9090909090909091,0.898876404494382,0.6125,,,,0.0449438202247191,0.25,1.0,0.691358024691358,0.6785714285714286,0.024691358024691357,0.5,0.12345679012345678,0.2,0.8247126436781609,0.24444444444444444,0.5451066091954025,0.5700561643835615,0.5523148148148148,0.1691919191919192,0.19020172910662825,0.02040816326530612,0.27586206896551724,0.28663793103448276,2.8349999999999995,25.691666666666663,0.26293558606124606,4.0,,4.0,3.0,,,,0.2857142857142857,3.0,,,1.0,,4.0,,,,0.017857142857142856,,,2.0,True
1628997,1610612766,Caleb Martin,Caleb Martin,1628997,CHA,9182.0,153,24.0,301,290,46,52,31,591,6.0,16,1.0,1.0,,,,,,3.0,2.0,3.0,,,,,8.0,11.0,,,,,6.0,19,10.0,14.0,8,50,322,1.0,1.0,,,1.0,3.0,,,,,4.0,4.0,8.0,4.0,30.0,,2.0,,11.0,8.0,1,4,6.0,10,4.0,2.0,3,1.0,,26,3.0,1.0,8.0,6.0,,14.0,4.0,18.0,,5.0,2.0,3.0,3,2.0,3.0,4,,7,,,11,16,,,12,2.0,1.0,10,,4,,1.0,4.0,,,2.0,2.0,4.0,2.0,4.0,42,1.0,1.0,0.6666666666666666,0.8,1.0,0.7142857142857143,,,0.7142857142857143,0.3157894736842105,1.0,,0.6363636363636364,1.0,,0.6578947368421053,0.75,1.0,0.42424242424242425,0.05263157894736842,0.0625,,,13.274336283185841,0.42857142857142855,,0.08955223880597014,0.013513513513513514,0.11940298507462686,0.045454545454545456,0.1044776119402985,0.02857142857142857,0.02564102564102564,,,,0.17647058823529413,0.08571428571428572,0.10526315789473684,0.07692307692307693,0.10256410256410256,0.14285714285714285,,0.5,0.48484848484848486,0.375,0.4,0.6666666666666666,,,,,0.09090909090909091,,,,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.7272727272727273,0.7272727272727273,1.0,1.0,1.0,,,,,,,,,,,,,0.9090909090909091,0.7272727272727273,0.5599803030303031,0.5938,,0.10810810810810811,0.17391304347826086,,0.06,0.08,4.563157894736842,25.335714285714285,0.15282392026578073,,,2.0,2.0,,,,,,,,,,,,,,,,,,True
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,5229.0,87,-11.0,162,163,67,54,27,325,2.0,6,,2.0,,3.0,3.0,9.0,,,2.0,4.0,1.0,1.0,,2.0,1.0,8.0,,,,2.0,5.0,15,3.0,12.0,3,22,182,1.0,3.0,1.0,1.0,,5.0,1.0,4.0,,4.0,1.0,3.0,8.0,2.0,9.0,,,,8.0,1.0,3,1,5.0,6,4.0,1.0,1,,,17,3.0,3.0,7.0,8.0,,15.0,6.0,21.0,,,,,2,,1.0,2,1.0,4,,1.0,3,8,2.0,,4,,3.0,4,,1,,1.0,2.0,,,2.0,,2.0,,3.0,66,1.0,1.0,0.8,0.8,1.0,0.25,1.0,,0.25,0.3333333333333333,0.3333333333333333,0.25,0.35185185185185186,0.625,0.125,0.3793103448275862,0.625,0.16666666666666666,0.4444444444444444,0.2,0.3333333333333333,0.1111111111111111,,17.098445595854923,0.5,,0.20512820512820512,0.06521739130434782,0.14285714285714285,0.06382978723404255,0.17045454545454544,0.06451612903225806,0.09090909090909091,0.047619047619047616,,0.08108108108108109,,0.21739130434782608,0.1,0.3333333333333333,0.13513513513513514,0.16666666666666666,,,0.2222222222222222,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.375,0.6666666666666666,,,,,0.14814814814814814,0.5,0.5,1.0,0.2962962962962963,0.125,0.125,1.0,0.5,,0.25,1.0,1.0,,,,0.375,,0.25,,0.25,,0.6666666666666666,0.125,0.5005518518518518,0.5144875,0.5054937500000001,0.03571428571428571,0.0625,,0.22727272727272727,0.13636363636363635,4.833333333333333,24.84166666666667,0.41358024691358025,,,1.0,,,,,,,,,,,,,,,,,,,True
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,8407.0,140,-9.0,271,271,56,46,37,542,7.0,12,6.0,6.0,2.0,4.0,5.0,6.0,,,4.0,7.0,,,1.0,1.0,1.0,3.0,,,1.0,1.0,12.0,18,5.0,10.0,8,47,317,6.0,6.0,,,1.0,13.0,4.0,6.0,2.0,2.0,2.0,16.0,10.0,14.0,15.0,,8.0,,3.0,1.0,1,2,1.0,3,1.0,,2,,,7,2.0,4.0,13.0,6.0,2.0,21.0,6.0,27.0,1.0,3.0,1.0,2.0,3,,3.0,1,,4,,,11,20,3.0,,11,1.0,1.0,9,3.0,6,,,1.0,1.0,,1.0,,2.0,1.0,16.0,56,,,0.4166666666666667,0.625,1.0,0.5,,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.6964285714285714,1.0,0.875,0.7580645161290323,1.0833333333333333,0.8888888888888888,0.35714285714285715,0.05555555555555555,0.08333333333333333,,,11.146496815286623,0.75,0.2857142857142857,0.12,0.05970149253731343,0.18309859154929578,0.034482758620689655,0.15702479338842976,0.048,0.0967741935483871,0.034482758620689655,,,0.11764705882352941,0.16666666666666666,0.07142857142857142,,0.14583333333333334,0.2608695652173913,0.1,0.5,0.42857142857142855,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.21428571428571427,0.8333333333333334,0.8333333333333334,0.4,,,,,0.25,0.5714285714285714,0.5714285714285714,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.5,0.5,0.125,1.0,0.125,1.0,0.7857142857142857,0.3333333333333333,0.5297928571428571,0.57455,0.51481875,0.1935483870967742,0.2857142857142857,,0.2765957446808511,0.3404255319148936,4.26111111111111,23.990000000000002,0.2066420664206642,1.0,,,3.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,True
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,11362.0,189,-44.0,372,379,97,73,43,751,9.0,10,3.0,3.0,3.0,4.0,4.0,18.0,,3.0,4.0,7.0,1.0,2.0,1.0,1.0,7.0,16.0,2.0,3.0,2.0,5.0,13.0,31,11.0,23.0,5,64,421,4.0,7.0,3.0,5.0,2.0,19.0,4.0,11.0,3.0,6.0,,17.0,18.0,8.0,33.0,,6.0,,16.0,7.0,2,6,4.0,10,3.0,1.0,4,2.0,,24,2.0,4.0,14.0,12.0,1.0,27.0,6.0,33.0,,6.0,5.0,1.0,3,,2.0,1,1.0,4,,2.0,9,24,1.0,1.0,10,1.0,1.0,5,,1,1.0,,5.0,,,3.0,2.0,5.0,2.0,17.0,97,6.0,,0.6923076923076923,0.9,1.0,0.4782608695652174,0.6,0.5,0.4782608695652174,0.41935483870967744,0.5714285714285714,0.36363636363636365,0.5462962962962963,0.7083333333333334,0.5,0.5714285714285714,0.7307692307692307,0.5,0.42592592592592593,0.06451612903225806,,0.1111111111111111,,14.018691588785046,0.75,0.125,0.1411764705882353,0.031496062992125984,0.16091954022988506,0.025974025974025976,0.1511627906976744,0.029411764705882353,0.058823529411764705,0.01639344262295082,,0.03076923076923077,,0.13043478260869565,0.10714285714285714,0.2727272727272727,0.16666666666666666,0.14285714285714285,,0.4,0.18518518518518517,0.9,0.9,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.25,1.0,0.05555555555555555,,,,0.12962962962962962,0.5714285714285714,0.5714285714285714,1.0,0.2962962962962963,0.4375,0.4666666666666667,1.0,0.25,1.0,0.16666666666666666,0.5,1.0,0.25,0.6666666666666666,1.0,0.23529411764705882,0.75,0.058823529411764705,1.0,0.29411764705882354,0.4,0.6111111111111112,0.4375,0.5009037037037039,0.556935,0.48048823529411766,0.03571428571428571,0.03125,0.041666666666666664,0.296875,0.265625,7.161290322580646,25.16086956521739,0.260752688172043,,,,,,,,,,,1.0,,,,0.043478260869565216,,0.0625,,,,,False
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,49210.0,820,-253.0,1620,1631,299,258,202,3251,41.0,97,8.0,13.0,8.0,13.0,27.0,76.0,20.0,48.0,10.0,28.0,,4.0,1.0,1.0,47.0,127.0,5.0,14.0,6.0,28.0,88.0,221,57.0,155.0,62,409,1891,10.0,22.0,5.0,18.0,14.0,49.0,14.0,33.0,7.0,29.0,15.0,64.0,50.0,126.0,120.0,51.0,8.0,,127.0,47.0,26,91,51.0,142,37.0,14.0,60,23.0,8.0,335,3.0,14.0,44.0,37.0,,81.0,19.0,100.0,7.0,14.0,7.0,7.0,36,7.0,28.0,24,8.0,60,3.0,14.0,17,41,,6.0,62,,,68,3.0,20,5.0,4.0,2.0,,,,2.0,2.0,2.0,62.0,298,1.0,2.0,0.2840909090909091,0.2976190476190476,0.7017543859649122,0.36774193548387096,0.2777777777777778,0.2413793103448276,0.36774193548387096,0.39819004524886875,0.45454545454545453,0.42424242424242425,0.46143617021276595,0.4375,0.3951612903225806,0.4975,0.5217391304347826,0.45588235294117646,0.4122340425531915,0.11764705882352941,0.17525773195876287,0.10526315789473684,0.020833333333333332,24.811218985976268,0.6,,0.09343434343434344,0.026717557251908396,0.1164021164021164,0.00909090909090909,0.10465116279069768,0.01990632318501171,0.02531645569620253,0.02727272727272727,0.029850746268656716,0.007692307692307693,0.014285714285714285,0.06349206349206349,0.11764705882352941,0.1267605633802817,0.1166077738515901,0.11578947368421053,0.03535353535353535,1.0,0.2579787234042553,0.422680412371134,0.5125,0.24390243902439024,0.20212765957446807,0.35526315789473684,0.39705882352941174,0.37037037037037035,0.1276595744680851,0.4166666666666667,0.425531914893617,0.25,0.07446808510638298,0.35714285714285715,0.35714285714285715,0.9,0.3377659574468085,0.3700787401574803,0.376,0.6595744680851063,0.325,0.6153846153846154,0.1,,,0.35,0.35714285714285715,0.6,0.20967741935483872,0.6153846153846154,0.016129032258064516,1.0,0.45161290322580644,0.21428571428571427,0.6702127659574468,0.3700787401574803,0.5017602941176471,0.5143211538461538,0.473327049180328,0.06313131313131314,0.08403361344537816,0.03164556962025317,0.1198044009779951,0.15647921760391198,7.859276018099551,25.703870967741935,0.1845679012345679,2.0,1.0,2.0,6.0,2.0,12.0,,0.25,2.0,,2.0,2.0,,,0.012903225806451613,,0.015748031496062992,0.04878048780487805,,,,False
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,11229.0,187,-18.0,378,384,166,124,48,762,24.0,31,11.0,13.0,8.0,11.0,11.0,20.0,1.0,2.0,,1.0,,,,1.0,3.0,10.0,,2.0,3.0,7.0,36.0,53,3.0,11.0,23,104,412,11.0,13.0,,2.0,3.0,25.0,12.0,20.0,3.0,8.0,14.0,47.0,42.0,30.0,9.0,,22.0,,10.0,3.0,2,9,7.0,16,4.0,3.0,4,3.0,2.0,39,13.0,12.0,16.0,26.0,3.0,45.0,27.0,72.0,3.0,4.0,2.0,2.0,9,1.0,6.0,7,3.0,16,3.0,4.0,10,17,2.0,3.0,28,1.0,6.0,36,,12,,6.0,5.0,,,4.0,1.0,5.0,4.0,47.0,166,,6.0,0.5833333333333334,0.84,1.0,0.2727272727272727,,0.375,0.2727272727272727,0.6792452830188679,0.8461538461538461,0.6,0.6328125,0.7333333333333333,0.5892857142857143,0.6341463414634146,0.6578947368421053,0.5875,0.171875,0.03773584905660377,0.03225806451612903,0.05,,22.632794457274827,0.5625,0.375,0.29545454545454547,0.11538461538461539,0.18181818181818182,0.16883116883116883,0.23863636363636365,0.13812154696132597,0.16,0.09090909090909091,,0.14754098360655737,0.25,0.23255813953488372,0.41379310344827586,0.25,0.1746031746031746,0.2,0.13043478260869565,0.8,0.484375,0.7741935483870968,0.8,0.5416666666666666,0.3125,0.55,0.5789473684210527,0.6363636363636364,0.03125,0.5,0.5,1.0,0.015625,,,,0.15625,0.3,0.3,1.0,0.8666666666666667,0.8461538461538461,,,,0.13333333333333333,,,0.39285714285714285,0.7272727272727273,0.03571428571428571,,0.25,0.42857142857142855,0.65625,0.3,0.51940234375,0.5721363636363637,0.5092946428571428,0.15789473684210525,0.18461538461538463,,0.2403846153846154,0.4519230769230769,4.632075471698113,25.33636363636364,0.43915343915343913,,,1.0,1.0,,,,,1.0,,,2.0,,,,,,0.125,,,1.0,False
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,27836.0,464,-202.0,925,939,251,190,112,1864,31.0,61,4.0,7.0,11.0,19.0,15.0,45.0,4.0,9.0,2.0,9.0,,1.0,,1.0,18.0,68.0,1.0,2.0,5.0,20.0,50.0,115,20.0,77.0,22,182,1075,5.0,9.0,1.0,3.0,2.0,15.0,17.0,34.0,5.0,21.0,9.0,58.0,54.0,46.0,45.0,15.0,4.0,1.0,67.0,18.0,12,27,15.0,42,13.0,2.0,21,6.0,,99,3.0,4.0,30.0,23.0,1.0,54.0,7.0,61.0,2.0,8.0,5.0,3.0,29,8.0,22.0,14,7.0,43,4.0,5.0,15,28,2.0,,22,,,28,3.0,11,1.0,3.0,6.0,2.0,1.0,5.0,1.0,8.0,3.0,58.0,251,,3.0,0.54,0.5625,0.75,0.2597402597402597,0.3333333333333333,0.23809523809523808,0.2631578947368421,0.43478260869565216,0.5555555555555556,0.5,0.4166666666666667,0.5416666666666666,0.44545454545454544,0.44607843137254904,0.5769230769230769,0.48333333333333334,0.4010416666666667,0.10434782608695652,0.14754098360655737,0.06666666666666667,,23.50142721217888,0.6744186046511628,0.0625,0.10176991150442478,0.013651877133105802,0.13392857142857142,0.014563106796116505,0.11777777777777777,0.014028056112224449,0.015503875968992248,0.015037593984962405,,0.011494252873563218,0.03125,0.12727272727272726,0.08955223880597014,0.061224489795918366,0.14285714285714285,0.1111111111111111,0.018518518518518517,0.375,0.3177083333333333,0.5081967213114754,0.5961538461538461,0.5483870967741935,0.234375,0.3333333333333333,0.35714285714285715,0.5333333333333333,0.046875,0.4444444444444444,0.4444444444444444,0.5,0.046875,0.2222222222222222,0.2222222222222222,1.0,0.3541666666666667,0.2647058823529412,0.26865671641791045,0.7222222222222222,0.5833333333333334,0.5714285714285714,0.08333333333333333,,,0.16666666666666666,0.5,1.0,0.34545454545454546,0.5789473684210527,0.01818181818181818,,0.36363636363636365,0.25,0.71875,0.26865671641791045,0.5163688481675395,0.5985714285714286,0.5136194444444444,0.05970149253731343,0.08943089430894309,0.01282051282051282,0.08241758241758242,0.31868131868131866,5.490434782608694,26.51038961038961,0.27135135135135136,2.0,,1.0,1.0,,,1.0,0.5,3.0,,1.0,,,,0.012987012987012988,,0.014705882352941176,,1.0,,,False
1628407,1610612766,Dwayne Bacon,Dwayne Bacon,1628407,CHA,18489.0,308,-80.0,618,636,123,123,78,1254,20.0,47,1.0,5.0,5.0,7.0,10.0,32.0,4.0,16.0,1.0,2.0,,,1.0,1.0,8.0,26.0,1.0,3.0,1.0,7.0,34.0,95,9.0,28.0,16,111,712,3.0,10.0,1.0,3.0,5.0,14.0,8.0,16.0,2.0,8.0,1.0,23.0,38.0,30.0,24.0,3.0,2.0,,26.0,8.0,11,8,17.0,25,12.0,5.0,6,2.0,,67,1.0,5.0,14.0,16.0,3.0,33.0,6.0,39.0,4.0,8.0,6.0,2.0,5,3.0,2.0,12,3.0,17,1.0,,7,22,,3.0,22,,,24,4.0,14,,,1.0,,,1.0,,1.0,1.0,23.0,123,1.0,,0.5588235294117647,0.5757575757575758,0.8888888888888888,0.32142857142857145,0.3333333333333333,0.25,0.32142857142857145,0.35789473684210527,0.3,0.5,0.3861788617886179,0.34615384615384615,0.4583333333333333,0.41729323308270677,0.4375,0.46,0.22764227642276422,0.11578947368421053,0.19148936170212766,0.0625,,21.06741573033708,0.29411764705882354,0.2,0.11188811188811189,0.024630541871921183,0.11382113821138211,0.007751937984496124,0.11278195488721804,0.018072289156626505,0.021052631578947368,0.037037037037037035,,0.009708737864077669,,0.07692307692307693,0.15555555555555556,0.12121212121212122,0.11702127659574468,0.10344827586206896,0.057971014492753624,1.0,0.3821138211382114,0.425531914893617,0.5263157894736842,0.65,0.2601626016260163,0.3125,0.3333333333333333,0.5,0.13008130081300814,0.25,0.25,0.25,0.016260162601626018,0.5,0.5,1.0,0.21138211382113822,0.3076923076923077,0.3076923076923077,0.875,0.38461538461538464,0.2,,,,0.23076923076923078,0.3333333333333333,,0.2916666666666667,0.7142857142857143,0.041666666666666664,1.0,0.2916666666666667,0.14285714285714285,0.6097560975609756,0.3076923076923077,0.4930520325203252,0.4444166666666666,0.4998687500000001,0.10526315789473684,0.13333333333333333,,0.12612612612612611,0.2072072072072072,6.955789473684211,25.846428571428568,0.19902912621359223,1.0,1.0,1.0,3.0,,,,,2.0,,,,,1.0,,,,,,,,False
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,35600.0,593,-182.0,1179,1199,229,217,144,2378,48.0,86,8.0,16.0,15.0,22.0,13.0,47.0,6.0,9.0,14.0,29.0,1.0,1.0,4.0,7.0,21.0,65.0,4.0,9.0,2.0,13.0,67.0,142,35.0,94.0,47,286,1393,10.0,24.0,5.0,10.0,4.0,39.0,19.0,35.0,6.0,20.0,17.0,73.0,68.0,66.0,99.0,6.0,10.0,1.0,64.0,21.0,14,19,16.0,35,14.0,2.0,14,5.0,,86,10.0,16.0,47.0,27.0,11.0,85.0,28.0,113.0,7.0,11.0,6.0,5.0,17,2.0,15.0,8,2.0,25,3.0,1.0,14,30,1.0,1.0,38,,,54,8.0,24,2.0,4.0,17.0,1.0,1.0,13.0,4.0,18.0,12.0,73.0,228,1.0,3.0,0.5074626865671642,0.5483870967741935,0.9428571428571428,0.3723404255319149,0.5,0.3,0.3763440860215054,0.47183098591549294,0.4166666666666667,0.5428571428571428,0.5063559322033898,0.5147058823529411,0.509090909090909,0.5542635658914729,0.5416666666666666,0.5793650793650794,0.3983050847457627,0.09859154929577464,0.11627906976744186,0.0851063829787234,,20.978502594514456,0.68,0.4782608695652174,0.09642857142857143,0.0449438202247191,0.17153284671532848,0.04032258064516129,0.13357400722021662,0.04304635761589404,0.06289308176100629,0.039735099337748346,,0.05291005291005291,,0.08208955223880597,0.0967741935483871,0.1320754716981132,0.16019417475728157,0.20588235294117646,0.059322033898305086,0.6666666666666666,0.3644067796610169,0.5581395348837209,0.631578947368421,0.5208333333333334,0.19915254237288135,0.2765957446808511,0.3023255813953488,0.3076923076923077,0.038135593220338986,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1228813559322034,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.2754237288135593,0.3230769230769231,0.3230769230769231,0.9523809523809523,0.47058823529411764,0.5,0.029411764705882353,1.0,,0.2647058823529412,0.4444444444444444,1.0,0.4,0.6818181818181818,0.12727272727272726,0.5714285714285714,0.23636363636363636,0.15384615384615385,0.7627118644067796,0.328125,0.5253595744680851,0.5333851851851852,0.5286305555555556,0.10236220472440945,0.1518987341772152,0.020833333333333332,0.13636363636363635,0.25524475524475526,4.855633802816901,25.634042553191485,0.19423240033927056,1.0,,2.0,2.0,,,,0.25,1.0,,,2.0,,,,,,0.058823529411764705,,,1.0,False
