EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LostBallSteals,Offensive Fouls,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,PtsUnassisted3s,FTDefRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,DefFTReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceFG3M,Charge Fouls,Loose Ball Fouls,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffLongMidRangeReboundPct,SecondChanceTurnovers,OffShortMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,DefensiveGoaltends,on,BlockedCorner3,BlockedLongMidRange,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,5325.0,89,21.0,191,190,96,95,14.0,381,3.0,4.0,,,,2.0,8.0,2.0,4.0,9.0,5.0,3.0,6.0,6.0,17.0,5.0,29,186,3.0,2.0,4.0,10.0,2.0,15.0,4.0,2.0,18.0,9.0,4.0,3.0,3.0,6.0,3.0,1.0,,15.0,9.0,18.0,23.0,1.0,,1.0,1.0,2.0,2.0,2.0,3.0,6.0,8.0,,2.0,,2.0,15.0,96,2.0,0.6666666666666666,1.0,1.0,0.3529411764705882,0.3529411764705882,0.5,0.5,0.5217391304347826,0.4642857142857143,0.5370370370370371,0.46875,0.7391304347826086,13.942307692307692,0.5,0.2647058823529412,0.2151898734177215,0.2666666666666666,0.25,0.1739130434782608,0.75,0.75,,,,,0.0869565217391304,,,,0.3478260869565217,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,0.5,0.3571428571428571,0.9130434782608696,0.4444444444444444,0.5445978260869566,0.5484107142857143,0.08,0.25,,0.5172413793103449,8.416666666666666,24.46470588235294,0.5026178010471204,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,,,4.0,1.0,8.0,5.0,1.0,2.0,,,,,1.0,,,,,,,,,,,1.0,0.25,0.3,,,,0.1777777777777777,0.0222222222222222,0.1212121212121212,0.0641025641025641,0.0666666666666666,0.1363636363636363,0.0909090909090909,0.1666666666666666,0.25,0.0714285714285714,,0.6666666666666666,0.25,1.0,0.1428571428571428,1.0,0.5136,0.1034482758620689,2.0,1.0,5.0,2.0,3.0,,,2.0,2.0,1.0,0.3,,,0.0909090909090909,0.25,0.25,1.0,0.3571428571428571,0.2,0.4,1.0,,1.0,,,0.1666666666666666,0.25,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203585,1610612746,Rodney McGruder,Rodney McGruder,203585,LAC,4276.0,71,24.0,147,148,77,76,11.0,295,4.0,5.0,1.0,2.0,,,5.0,,3.0,5.0,4.0,5.0,7.0,3.0,10.0,2.0,21,155,,3.0,3.0,7.0,2.0,17.0,10.0,,9.0,5.0,3.0,,2.0,2.0,2.0,,,6.0,8.0,12.0,13.0,1.0,,,,1.0,,4.0,7.0,3.0,4.0,,,,2.0,17.0,77,1.0,1.0,1.0,1.0,0.3,0.3,0.7142857142857143,1.0,0.5588235294117647,0.75,0.5526315789473685,0.7083333333333334,0.5882352941176471,12.34567901234568,1.0,0.25,0.2033898305084746,0.1923076923076923,0.5,0.2941176470588235,0.8,0.8,0.1176470588235294,0.5,1.0,1.0,,,,,0.2941176470588235,0.2941176470588235,0.6,0.6,1.0,,0.4,0.8823529411764706,0.6,0.5463382352941177,0.5222450000000001,,,,0.8095238095238095,2.585714285714286,24.540000000000003,0.5238095238095238,,,2.0,2.0,,,,,,,1.0,,1.0,4.0,1.0,,3.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,0.1428571428571428,,0.5,0.1481481481481481,0.0303030303030303,,0.0175438596491228,,,,0.2,0.1176470588235294,,1.0,1.0,,,0.2,1.0,,,,,3.0,3.0,3.0,,,,2.0,,0.4285714285714285,,,0.2,,,,0.3,,0.75,,,,,,,,,,,,,,,,,,0.0769230769230769,,,,,,,,True,,,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,2756.0,46,6.0,100,99,35,20,15.0,199,8.0,11.0,2.0,3.0,2.0,2.0,,,,,,12.0,16.0,,,5.0,29,103,,2.0,2.0,,2.0,6.0,16.0,8.0,,,,3.0,1.0,4.0,1.0,,,9.0,5.0,13.0,22.0,2.0,,1.0,2.0,4.0,1.0,3.0,4.0,4.0,5.0,,3.0,,,6.0,35,,0.6666666666666666,0.8888888888888888,,,,0.75,1.0,0.75,1.0,0.8055555555555556,1.0,,18.64406779661017,0.5,0.2272727272727272,0.22,0.1666666666666666,0.5,0.6875,0.7272727272727273,0.8,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.125,1.0,1.0,1.0,,,,,,,,0.6875,,0.5331875,0.5600499999999999,0.1666666666666666,0.1666666666666666,,0.2068965517241379,5.16875,,0.35,3.0,5.0,2.0,2.0,4.0,6.0,2.0,10.0,6.0,,1.0,3.0,6.0,6.0,9.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.0625,0.0909090909090909,,0.2142857142857142,0.1875,0.1428571428571428,0.1698113207547169,0.3333333333333333,0.1176470588235294,0.25,0.3,0.0833333333333333,0.3333333333333333,,0.625,0.8333333333333334,0.6,1.0,1.0,0.53578,0.3448275862068966,,,,,,,,3.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,2.0,,,0.5,,,,,,,,,,,,0.1818181818181818,,,,,,1.0,,True,,,,,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,2956.0,49,9.0,105,105,62,50,12.0,210,3.0,4.0,2.0,5.0,1.0,1.0,,,,1.0,1.0,6.0,10.0,,1.0,1.0,13,101,,2.0,5.0,1.0,,4.0,2.0,10.0,,1.0,,2.0,4.0,6.0,2.0,2.0,,16.0,2.0,8.0,10.0,5.0,,5.0,,5.0,4.0,1.0,5.0,1.0,1.0,,1.0,,,4.0,62,,0.1666666666666666,0.2,,,,0.6,0.4,0.5454545454545454,0.3333333333333333,0.5909090909090909,0.3333333333333333,0.0909090909090909,13.675213675213676,1.0,0.125,0.1590909090909091,0.0666666666666666,1.0,0.3636363636363636,0.75,0.75,0.4545454545454545,0.4,0.5,,0.0909090909090909,1.0,1.0,,,0.0909090909090909,,,,,0.1666666666666666,0.4545454545454545,,0.4980727272727273,0.4147166666666666,0.0909090909090909,0.1,,0.3076923076923077,5.950000000000001,24.4,0.5904761904761905,1.0,1.0,,,1.0,2.0,1.0,3.0,2.0,,1.0,,2.0,5.0,2.0,,3.0,3.0,,,,,,1.0,2.0,,,1.0,1.0,2.0,1.0,1.0,0.5,0.5,0.75,0.1,,0.2,0.1785714285714285,0.0666666666666666,,0.04,0.2,,,0.3,,,0.5,0.3333333333333333,0.5,1.0,,,0.62505,0.2307692307692307,,,,,,,2.0,,,,,,,0.2,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,0.0625,,,,,,,,True,,,,,,,,,
1629662,1610612746,Mfiondu Kabengele,Mfiondu Kabengele,1629662,LAC,2194.0,37,-3.0,78,77,40,29,9.0,155,4.0,6.0,,2.0,,2.0,1.0,,4.0,9.0,5.0,4.0,10.0,4.0,10.0,3.0,23,80,1.0,2.0,5.0,6.0,3.0,16.0,6.0,2.0,6.0,9.0,4.0,,1.0,1.0,,,,3.0,1.0,5.0,6.0,1.0,,1.0,,1.0,1.0,4.0,4.0,3.0,3.0,,1.0,,1.0,16.0,40,1.0,0.75,0.75,0.5,0.4,0.4,0.4,0.4,0.5,0.5909090909090909,0.5476190476190477,0.6666666666666666,0.5,25.28735632183908,1.0,0.0833333333333333,0.1612903225806451,0.0909090909090909,,0.3,0.6666666666666666,1.0,0.1,,,,0.1,,,,0.05,0.45,0.4444444444444444,0.4444444444444444,0.5,,0.4545454545454545,0.8,0.4444444444444444,0.4945575,0.5137045454545455,0.05,0.1,,0.6956521739130435,5.2700000000000005,26.22000000000001,0.5128205128205128,,,2.0,3.0,,,,3.0,,,4.0,1.0,,4.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,1.5,1.5,0.4,0.3333333333333333,1.0,0.2105263157894736,,0.0588235294117647,0.0285714285714285,,,0.125,,0.5714285714285714,,,0.75,,,0.2727272727272727,0.6666666666666666,0.2964,0.1304347826086956,,,1.0,3.0,3.0,,1.0,,1.0,,0.5,,,,,,,0.0909090909090909,,0.6,1.0,6.0,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,,,,True,,,,,,,,,
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,529.0,9,,21,22,14,16,,43,2.0,2.0,,,,,,,,,,2.0,2.0,,,2.0,6,27,,2.0,2.0,,2.0,6.0,2.0,2.0,,,,1.0,2.0,3.0,2.0,,1.0,8.0,,,,,,,,,,2.0,4.0,1.0,2.0,,,,1.0,6.0,14,1.0,0.5,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,,14.285714285714286,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.63215,0.63215,,,,1.0,2.2,,0.6666666666666666,,,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,True,,,,,,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,299.0,5,-4.0,12,13,9,12,,25,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,5,18,,,,1.0,,3.0,2.0,,3.0,2.0,1.0,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,3.0,9,,1.0,1.0,1.0,0.5,0.5,1.0,,0.8333333333333334,1.5,0.8333333333333334,1.5,0.6666666666666666,25.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,,1.0,0.6666666666666666,0.5,0.51205,0.56925,,,,0.6,12.5,25.5,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,109205.0,1820,208.0,3920,3854,1385,1314,437.0,7774,116.0,209.0,86.0,221.0,72.0,175.0,73.0,15.0,83.0,234.0,103.0,274.0,605.0,110.0,307.0,282.0,1160,4255,30.0,97.0,201.0,126.0,123.0,455.0,110.0,438.0,210.0,232.0,83.0,235.0,121.0,356.0,84.0,183.0,38.0,833.0,82.0,168.0,199.0,127.0,22.0,104.0,52.0,179.0,50.0,16.0,78.0,262.0,327.0,12.0,116.0,16.0,31.0,449.0,1378,25.0,0.2007299270072992,0.2044609665427509,0.6363636363636364,0.3583061889250814,0.360655737704918,0.452892561983471,0.4825870646766169,0.481359649122807,0.5076452599388379,0.5471877979027645,0.5769230769230769,0.3366228070175439,27.73128251526804,0.7094972067039106,0.0915178571428571,0.0856236786469344,0.0930555555555555,0.0852272727272727,0.2291666666666666,0.5550239234449761,0.6236559139784946,0.2423245614035087,0.3891402714932127,0.4257425742574257,0.1976744186046511,0.1918859649122807,0.4114285714285714,0.4210526315789473,0.1944444444444444,0.0800438596491228,0.2565789473684211,0.3547008547008547,0.3577586206896552,0.5421686746987951,0.2054794520547945,0.3149847094801223,0.5657894736842105,0.3577586206896552,0.488393846153846,0.4825842024539878,0.1296660117878192,0.1669064748201439,0.0495356037151702,0.3922413793103448,9.091570247933888,25.911726384364812,0.3533163265306122,8.0,15.0,46.0,74.0,19.0,43.0,13.0,87.0,10.0,2.0,46.0,7.0,24.0,80.0,31.0,9.0,43.0,35.0,9.0,23.0,8.0,6.0,3.0,26.0,11.0,1.0,,4.0,6.0,12.0,4.0,8.0,0.4418604651162791,0.5068493150684932,0.5506329113924051,0.0760330578512396,0.1100478468899521,0.085972850678733,0.0803212851405622,0.0234604105571847,0.0092715231788079,0.0174353205849268,0.0211764705882352,0.0092764378478664,0.0092592592592592,0.0690537084398976,0.0750670241286863,0.01931330472103,0.3333333333333333,0.2068965517241379,0.2054794520547945,0.5333333333333333,0.2262996941896024,0.6216216216216216,0.4900632075471698,0.075,27.0,8.0,23.0,38.0,46.0,4.0,37.0,14.0,8.0,6.0,0.365079365079365,0.013029315960912,0.0273972602739726,0.1077586206896551,0.3698630136986301,0.380281690140845,0.925925925925926,0.0703363914373088,0.3478260869565217,0.3689320388349514,15.0,120.0,6.0,2.0,14.0,0.0530973451327433,0.2054794520547945,3.0,12.0,2.0,,0.4,0.0228571428571428,0.2,1.0,0.0093023255813953,5.0,0.0339425587467362,,,9.0,0.6,0.8888888888888888,,,False,1.0,1.0,0.0085470085470085,0.25,,,,,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,97091.0,1618,251.0,3476,3443,1259,1237,397.0,6919,361.0,531.0,71.0,170.0,3.0,19.0,,,,15.0,9.0,435.0,720.0,,15.0,205.0,1075,3741,,133.0,241.0,9.0,103.0,369.0,540.0,330.0,,9.0,,52.0,52.0,104.0,35.0,32.0,11.0,260.0,107.0,269.0,422.0,45.0,8.0,19.0,53.0,98.0,36.0,79.0,135.0,273.0,313.0,,164.0,,25.0,367.0,1248,24.0,0.6206896551724138,0.72,,,,0.6041666666666666,0.5518672199170125,0.5918367346938775,0.532,0.6257275902211874,0.5801886792452831,0.0204081632653061,24.475703324808183,0.4591836734693877,0.1334164588528678,0.1430239346176298,0.1261682242990654,0.1625,0.7224489795918367,0.67984934086629,0.7489626556016598,0.2312925170068027,0.4176470588235294,0.4580645161290322,0.5633802816901409,0.0258503401360544,0.1578947368421052,0.1578947368421052,,,0.0204081632653061,,,,,0.036,0.7428571428571429,,0.5364604938271602,0.5350646341463413,0.1966426858513189,0.2002442002442002,,0.3432558139534883,3.3694444444444445,37.63333333333334,0.3621979286536249,83.0,129.0,114.0,178.0,94.0,150.0,29.0,217.0,120.0,6.0,64.0,37.0,115.0,138.0,153.0,27.0,35.0,22.0,8.0,26.0,13.0,29.0,20.0,65.0,64.0,3.0,1.0,44.0,17.0,67.0,34.0,7.0,0.6266666666666667,0.6266666666666667,0.6536144578313253,0.0888888888888888,0.0922787193973634,0.088235294117647,0.1514818880351262,0.1302378255945639,0.0583596214511041,0.1001977587343441,0.1466666666666666,0.0513392857142857,0.075268817204301,0.1590909090909091,0.1504424778761062,0.1238532110091743,0.5074626865671642,0.6371191135734072,0.86,0.6434108527131783,0.712,0.6404494382022472,0.5670341463414635,0.201860465116279,,,,,,,17.0,9.0,13.0,10.0,,,,0.1409090909090909,,,,,,,,,24.0,,6.0,0.2580645161290322,,,,8.0,10.0,,,,,0.0792682926829268,6.0,0.1366279069767441,1.0,0.0081967213114754,,,,1.0,2.0,False,2.0,3.0,,0.180722891566265,1.0,5.0,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,76809.0,1280,225.0,2617,2645,485,358,328.0,5262,182.0,276.0,31.0,73.0,11.0,18.0,,,,2.0,,224.0,367.0,,2.0,119.0,567,2814,1.0,40.0,63.0,,37.0,117.0,326.0,122.0,,2.0,,47.0,31.0,78.0,22.0,18.0,14.0,187.0,149.0,333.0,521.0,22.0,5.0,12.0,35.0,57.0,14.0,110.0,164.0,122.0,161.0,,73.0,,13.0,117.0,484,12.0,0.7276785714285714,0.953216374269006,,,,0.6103542234332425,0.6349206349206349,0.6070460704607046,0.6349206349206349,0.6385135135135135,0.6802325581395349,0.005420054200542,16.666666666666668,0.3859649122807017,0.2660714285714285,0.2339449541284403,0.2605790645879732,0.2882882882882883,0.7479674796747967,0.6594202898550725,0.6973180076628352,0.1978319783197832,0.4246575342465753,0.5,0.8387096774193549,0.048780487804878,0.6111111111111112,0.6470588235294118,0.9090909090909092,,0.005420054200542,,,,,,0.7533875338753387,,0.5546117886178862,0.5802968253968254,0.1693735498839907,0.1701631701631701,,0.2063492063492063,3.2144414168937323,27.9,0.1853267099732518,59.0,115.0,33.0,53.0,64.0,126.0,45.0,173.0,106.0,,27.0,51.0,137.0,157.0,188.0,28.0,15.0,13.0,2.0,10.0,3.0,1.0,19.0,11.0,66.0,,,43.0,21.0,66.0,45.0,4.0,0.5079365079365079,0.5039370078740157,0.5580645161290323,0.0735694822888283,0.0543478260869565,0.1506849315068493,0.2098930481283422,0.1834002677376171,0.0915619389587073,0.1441717791411043,0.2039215686274509,0.0795454545454545,0.1367521367521367,0.1755725190839694,0.2168284789644013,0.2372881355932203,0.6818181818181818,0.6978021978021978,0.905511811023622,0.5130434782608696,0.8412698412698413,0.6226415094339622,0.5715494949494949,0.3051146384479717,,,,,,,9.0,15.0,2.0,16.0,,,,0.2485875706214689,,,,,,,1.0,,27.0,,,0.4285714285714285,0.0078740157480314,,,3.0,12.0,,0.0555555555555555,,,0.1308411214953271,6.0,0.2050359712230215,,,,,,3.0,3.0,False,,2.0,,0.0847457627118644,2.0,4.0,,,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,84640.0,1411,130.0,2968,2964,859,860,321.0,5932,32.0,50.0,6.0,21.0,4.0,15.0,82.0,8.0,75.0,206.0,61.0,42.0,86.0,110.0,288.0,58.0,472,3291,23.0,11.0,21.0,84.0,25.0,167.0,52.0,32.0,321.0,206.0,75.0,56.0,41.0,97.0,23.0,45.0,11.0,235.0,44.0,90.0,94.0,24.0,4.0,18.0,18.0,42.0,6.0,62.0,140.0,59.0,68.0,,12.0,13.0,6.0,165.0,853,4.0,0.6190476190476191,0.6341463414634146,0.9727272727272728,0.3819444444444444,0.3819444444444444,0.4883720930232558,0.5238095238095238,0.553475935828877,0.6761904761904762,0.5870646766169154,0.7076271186440678,0.7700534759358288,13.299309516661662,0.5714285714285714,0.066465256797583,0.0589041095890411,0.0703422053231939,0.0514705882352941,0.1336898395721925,0.64,0.7804878048780488,0.0561497326203208,0.2857142857142857,0.3157894736842105,0.8333333333333334,0.0401069518716577,0.2666666666666666,0.2666666666666666,0.5,0.2192513368983957,0.5508021390374331,0.3640776699029126,0.3676470588235294,0.96,0.2666666666666666,0.580952380952381,0.9037433155080212,0.3640776699029126,0.5458990641711232,0.5436938095238094,0.0631313131313131,0.1224489795918367,0.0436241610738255,0.3538135593220339,6.604651162790698,25.171874999999996,0.2894204851752021,3.0,3.0,10.0,13.0,6.0,7.0,,39.0,2.0,,11.0,1.0,2.0,42.0,4.0,2.0,18.0,13.0,4.0,6.0,4.0,2.0,,,9.0,1.0,1.0,8.0,1.0,10.0,6.0,15.0,0.8571428571428571,0.65,0.65,0.127906976744186,0.18,0.0952380952380952,0.0526315789473684,0.002710027100271,0.0015723270440251,0.0021834061135371,0.003610108303249,0.0020576131687242,,0.05,0.045016077170418,0.0096153846153846,0.6,0.59375,0.1,1.0,0.1238095238095238,0.7692307692307693,0.5439119047619049,0.0826271186440678,35.0,12.0,23.0,28.0,40.0,3.0,18.0,,5.0,2.0,0.4761904761904761,0.0104166666666666,0.0121951219512195,0.0676328502415458,0.4268292682926829,0.4320987654320987,1.0,0.219047619047619,0.5217391304347826,0.4590163934426229,15.0,9.0,4.0,2.0,9.0,0.0493827160493827,0.5,5.0,9.0,1.0,4.0,0.391304347826087,,0.625,1.0,,3.0,0.0033003300330033,1.0,0.015625,4.0,0.2666666666666666,1.0,,,False,,,0.0097087378640776,0.6666666666666666,,,1.0,3.0,
202331,1610612746,Paul George,Paul George,202331,LAC,81134.0,1352,270.0,2820,2817,599,596,321.0,5637,82.0,135.0,50.0,116.0,46.0,128.0,72.0,8.0,110.0,289.0,65.0,178.0,379.0,149.0,361.0,175.0,978,3062,32.0,31.0,68.0,85.0,71.0,229.0,124.0,232.0,285.0,287.0,110.0,96.0,73.0,169.0,40.0,74.0,12.0,411.0,93.0,235.0,259.0,68.0,19.0,46.0,47.0,115.0,21.0,49.0,107.0,170.0,200.0,15.0,74.0,5.0,19.0,224.0,594,15.0,0.348314606741573,0.3563218390804598,0.6375838926174496,0.4127423822714681,0.415041782729805,0.4696569920844327,0.4558823529411764,0.5425675675675675,0.5163398692810458,0.5863746958637469,0.6016042780748663,0.4878378378378378,29.474677571563387,0.591304347826087,0.1522094926350245,0.1646120377084844,0.1607515657620041,0.1212121212121212,0.1824324324324324,0.6074074074074074,0.6949152542372882,0.1567567567567567,0.4310344827586206,0.4761904761904761,0.3,0.1729729729729729,0.359375,0.3739837398373983,0.217391304347826,0.0972972972972973,0.3905405405405405,0.3806228373702422,0.3832752613240418,0.5818181818181818,0.1379310344827586,0.4248366013071895,0.6702702702702703,0.3832752613240418,0.510395867208672,0.5097533112582782,0.0983810709838107,0.1693363844393592,0.0136612021857923,0.2341513292433537,9.42744063324538,25.822437673130203,0.2124113475177305,10.0,14.0,17.0,32.0,15.0,26.0,10.0,82.0,8.0,2.0,33.0,9.0,15.0,134.0,24.0,5.0,66.0,45.0,9.0,22.0,3.0,7.0,3.0,16.0,17.0,2.0,1.0,13.0,4.0,19.0,11.0,10.0,0.5769230769230769,0.6206896551724138,0.6507936507936508,0.0870712401055409,0.1259259259259259,0.0948275862068965,0.1744791666666666,0.020775623268698,0.0157068062827225,0.0185328185328185,0.0304182509505703,0.0093457943925233,0.0344827586206896,0.1494661921708185,0.1743421052631578,0.0134408602150537,0.5789473684210527,0.4512195121951219,0.2413793103448276,0.7142857142857143,0.2091503267973856,0.53125,0.5215717948717948,0.0838445807770961,39.0,9.0,20.0,23.0,32.0,2.0,33.0,10.0,21.0,12.0,0.3764705882352941,0.0055401662049861,,0.2131147540983606,0.5416666666666666,0.5416666666666666,0.7948717948717948,0.130718954248366,0.45,0.3538461538461538,24.0,162.0,8.0,,10.0,0.1111111111111111,0.4137931034482758,5.0,14.0,3.0,4.0,0.4375,0.0390625,0.625,0.8,0.0148514851485148,1.0,0.0155642023346303,,,9.0,0.375,0.7777777777777778,,,False,1.0,,0.0069204152249134,0.4,,,,,
