EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyFg2Pct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,Arc3Assists,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,FTDefRebounds,DefFTReboundPct,PtsUnassisted3s,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,PtsPutbacks,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,on,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,Defensive 3 Seconds Violations
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,353.0,6,-11,12,13,9,25,,,,,,,18,,,1.0,1.0,,,,,,7.142857142857142,,0.5,,,,,,,,1.0,0.5079,,,2.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,25.9,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,234.0,4,-5,9,8,3,17,,1.0,,,1.0,,13,,2.0,2.0,2.0,,,,,,30.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,,,,,1.0,0.4914,2.5,4.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,508.0,8,13,18,20,15,38,3.0,3.0,,5.0,5.0,12.0,16,8.0,,,1.0,0.8,1.0,1.0,0.8333333333333334,0.8571428571428571,31.818181818181817,,,,,0.5,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.534325,8.379999999999999,7.0,4.0,,,,1.0,,,,,1.0,,,,6.0,,1.0,,,,,,,,,,,1.0,1.0,,6.0,7.0,,,,,1.0,1.0,0.16666666666666666,,,,,,0.16666666666666666,,,,,,,,0.6172,0.6172,0.5,24.9,0.3888888888888889,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,1.0,,1.0,,,,,,1.0,,,2.0,,1.0,1.0,0.25,,,0.125,,,,,,1.0,1.0,1.0,0.14285714285714285,0.16666666666666666,2.0,2.0,4.0,2.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,2.0,,,,2.0,2.0,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629713,1610612758,Justin James,Justin James,1629713,SAC,276.0,5,2,14,14,14,28,,,,,,,16,,,,,,,,,,13.333333333333334,,,,,,,,,,1.0,0.5259,,14.0,1.0,,1.0,,1.0,,,1.0,,2.0,,,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,,,,1.0,,,,14.0,,,,,,,1.0,,0.5,,,,0.5,,,,,0.5,,,,0.5259,,24.15,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,74012.0,1234,10,2482,2494,588,4976,153.0,209.0,111.0,221.0,341.0,535.0,2790,328.0,115.0,229.0,356.0,0.7420814479638009,0.9425287356321839,0.6480938416422287,0.6480938416422287,0.6772151898734177,15.896159317211948,0.18760195758564438,0.18947368421052632,0.1722689075630252,0.19230769230769232,0.6129032258064516,0.7320574162679426,0.765,0.6601307189542484,0.3255131964809384,0.6129032258064516,0.5290187683284457,4.644574780058651,497.0,281.0,,,,,,,,,,,,,112.0,,,,29.0,13.0,42.0,3.0,19.0,97.0,19.0,9.0,52.0,169.0,104.0,2.0,110.0,491.0,,,,,0.5714285714285714,0.6363636363636364,,0.36538461538461536,,,,,,,,,,,,,0.5518279999999998,0.5378557142857143,0.20934579439252338,,0.20024174053182917,84.0,30.0,46.0,93.0,95.0,40.0,70.0,4.0,6.0,37.0,89.0,101.0,127.0,41.0,27.0,14.0,33.0,9.0,74.0,16.0,,118.0,10.0,55.0,0.5714285714285714,0.13819875776397517,0.19165085388994307,0.06941838649155722,0.1070518266779949,0.07432432432432433,0.06829268292682927,0.20567375886524822,0.2004950495049505,0.16260162601626016,0.8842105263157894,0.6571428571428571,0.6521739130434783,0.14248704663212436,0.14248704663212436,56.0,60.0,143.0,114.0,10.0,1.0,0.631578947368421,0.631578947368421,0.65,0.6666666666666666,0.2672897196261682,32.0,9.0,8.0,59.0,9.0,21.0,,16.0,0.19718309859154928,0.5315315315315315,0.5619047619047619,0.9152542372881356,0.06158357771260997,0.42857142857142855,0.42857142857142855,,13.0,0.2826086956521739,,23.0,15.0,0.04398826979472141,0.0430622009569378,,,,,,,,,1.0,94.0,1.0,0.10714285714285714,False,1.0,11.0,5.0,10.0,2.0,3.0,6.0,2.0,24.0,16.0,54.0,2.0,1.0,35.0,1.0,1.0,18.0,56.0,37.0,6.0,0.05405405405405406,0.01694915254237288,0.127208480565371,0.07317073170731707,0.10679611650485436,0.6607142857142857,,,,,,,,,,,,,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,132382.0,2206,-92,4580,4533,1376,9113,114.0,177.0,119.0,227.0,473.0,1376.0,5167,180.0,117.0,271.0,328.0,0.3964757709251101,0.4147465437788018,0.4799154334038055,0.5458874458874459,0.5664451827242525,26.81924882629108,0.11549851924975321,0.1316708229426434,0.11471321695760599,0.09313725490196079,0.15324675324675324,0.6440677966101694,0.7261146496815286,0.4473684210526316,0.10303030303030303,0.7437229437229437,0.5138860364267127,9.96131078224101,1006.0,467.0,60.0,128.0,209.0,554.0,39.0,43.0,136.0,269.0,682.0,59.0,57.0,166.0,294.0,582.0,553.0,209.0,141.0,69.0,210.0,18.0,102.0,489.0,105.0,48.0,167.0,164.0,97.0,2.0,282.0,987.0,0.7211895910780669,0.3944281524926686,0.3433734939759036,0.39500734214390604,0.482421875,0.5214285714285715,0.5904761904761905,0.6287425149700598,0.11082251082251082,0.46875,0.47619047619047616,0.85,0.47965367965367967,0.37725631768953066,0.3806921675774135,0.6842105263157895,0.3939393939393939,0.53125,0.3161764705882353,0.3779385171790235,0.5028529850746268,0.5000503937007875,0.2136627906976744,25.36070381231672,0.21965065502183406,18.0,25.0,42.0,115.0,40.0,38.0,90.0,28.0,11.0,28.0,29.0,147.0,57.0,66.0,43.0,23.0,62.0,35.0,60.0,12.0,1.0,136.0,7.0,31.0,0.4222222222222222,0.025869759143621766,0.14818548387096775,0.027833001988071572,0.02679830747531735,0.01762114537444934,0.02610966057441253,0.16176470588235295,0.15159574468085107,0.1375,0.18181818181818182,0.1640625,0.5952380952380952,0.03859060402684564,0.06237424547283702,11.0,16.0,101.0,274.0,51.0,10.0,0.4,0.494949494949495,0.5,0.6111111111111112,0.07340116279069768,47.0,12.0,5.0,41.0,72.0,177.0,30.0,22.0,0.03944315545243619,0.3445378151260504,0.37962962962962965,0.14634146341463414,0.15324675324675324,0.4067796610169492,0.42105263157894735,0.1171875,7.0,0.0625,225.0,3.0,37.0,0.07822410147991543,0.11299435028248588,9.0,20.0,22.0,0.3728813559322034,0.20202020202020202,0.45,0.8888888888888888,,,20.0,0.4583333333333333,,False,,17.0,20.0,57.0,5.0,7.0,4.0,2.0,3.0,1.0,17.0,,,11.0,,,6.0,17.0,9.0,,0.09243697478991597,,0.017278617710583154,0.03333333333333333,0.02861952861952862,0.5294117647058824,14.0,13.0,1.0,7.0,2.0,16.0,15.0,0.010263929618768328,0.03389830508474576,0.015625,0.009025270758122744,0.3333333333333333,0.6923076923076923,0.4666666666666667,0.02158273381294964,,
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,30979.0,516,-26,1058,1048,334,2106,15.0,31.0,25.0,53.0,107.0,205.0,1138,26.0,19.0,43.0,49.0,0.24528301886792453,0.24528301886792453,0.4953271028037383,0.4725274725274725,0.5025125628140703,19.107744107744107,0.07916666666666666,0.09230769230769231,0.044444444444444446,0.09,0.17032967032967034,0.4838709677419355,0.6521739130434783,0.26666666666666666,0.13736263736263737,0.5824175824175825,0.49419333333333315,11.277570093457946,255.0,112.0,8.0,15.0,14.0,60.0,4.0,3.0,15.0,22.0,75.0,5.0,5.0,17.0,42.0,48.0,59.0,14.0,33.0,32.0,65.0,9.0,17.0,162.0,17.0,14.0,28.0,35.0,43.0,12.0,38.0,251.0,0.7272727272727273,0.29333333333333333,0.29411764705882354,0.2972972972972973,0.45588235294117646,0.5121951219512195,0.41208791208791207,0.6071428571428571,0.08241758241758242,0.5333333333333333,0.5333333333333333,1.0,0.32967032967032966,0.23333333333333334,0.23728813559322035,0.5714285714285714,0.4444444444444444,0.4411764705882353,0.2,0.23728813559322035,0.46895,0.48034696969696966,0.2048780487804878,25.80133333333334,0.24102079395085066,2.0,1.0,2.0,33.0,4.0,8.0,17.0,8.0,8.0,4.0,2.0,23.0,6.0,17.0,9.0,8.0,11.0,4.0,11.0,1.0,4.0,39.0,,12.0,0.47058823529411764,0.007575757575757576,0.10697674418604651,0.017094017094017096,0.012048192771084338,,0.021621621621621623,0.12,0.10365853658536585,0.11764705882352941,0.2222222222222222,0.058823529411764705,0.5,0.061855670103092786,0.10084033613445378,1.0,2.0,8.0,80.0,23.0,1.0,0.5,0.3888888888888889,0.4,0.5,0.03902439024390244,11.0,5.0,3.0,9.0,29.0,51.0,2.0,7.0,0.009900990099009901,0.36,0.375,0.1111111111111111,0.2802197802197802,0.5686274509803921,0.5686274509803921,0.058823529411764705,1.0,0.037037037037037035,18.0,1.0,9.0,0.08411214953271028,0.25806451612903225,1.0,1.0,1.0,0.2,0.1111111111111111,1.0,1.0,,,,0.27586206896551724,1.0,False,,2.0,,3.0,3.0,4.0,,2.0,1.0,1.0,4.0,,,2.0,,,2.0,4.0,2.0,,0.04,,0.010309278350515464,,0.020833333333333332,0.5,2.0,,1.0,1.0,,5.0,,0.013333333333333334,,,0.016666666666666666,,,1.0,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,97567.0,1626,-114,3412,3389,919,6801,200.0,317.0,244.0,336.0,629.0,1072.0,3957,98.0,66.0,161.0,196.0,0.14583333333333334,0.14939024390243902,0.534181240063593,0.5123304562268804,0.5571725571725572,29.629629629629633,0.08788282290279627,0.1048064085447263,0.0935483870967742,0.08852459016393442,0.3908754623921085,0.6309148264984227,0.6968641114982579,0.16,0.3008631319358816,0.6152897657213316,0.5034129789864029,6.455643879173292,765.0,324.0,5.0,28.0,48.0,154.0,11.0,8.0,36.0,53.0,182.0,13.0,8.0,40.0,242.0,96.0,153.0,48.0,160.0,187.0,347.0,47.0,111.0,881.0,112.0,70.0,158.0,145.0,283.0,22.0,238.0,746.0,0.6037735849056604,0.29120879120879123,0.2,0.292817679558011,0.48044692737430167,0.5401785714285714,0.22441430332922319,0.7088607594936709,0.0345252774352651,0.17857142857142858,0.17857142857142858,0.8,0.18988902589395806,0.3116883116883117,0.3116883116883117,0.5833333333333334,0.3142857142857143,0.2011173184357542,0.2222222222222222,0.3137254901960784,0.51119375,0.4893770949720671,0.22574626865671643,25.400549450549445,0.22420867526377491,11.0,42.0,70.0,241.0,22.0,74.0,139.0,36.0,13.0,9.0,24.0,91.0,35.0,74.0,41.0,33.0,46.0,34.0,53.0,10.0,1.0,342.0,36.0,166.0,0.5323741007194245,0.02857142857142857,0.12182061579651941,0.012552301255230125,0.02119460500963391,,0.014545454545454545,0.07352941176470588,0.12195121951219512,0.12138728323699421,0.3142857142857143,0.39106145251396646,0.6,0.17989417989417988,0.21870882740447958,8.0,15.0,58.0,574.0,140.0,11.0,0.6818181818181818,0.6428571428571429,0.6590909090909091,0.7272727272727273,0.054104477611940295,70.0,17.0,11.0,105.0,31.0,68.0,4.0,10.0,0.036036036036036036,0.430327868852459,0.4646017699115044,0.09523809523809523,0.08384710234278668,0.45588235294117646,0.45588235294117646,0.0223463687150838,4.0,0.047058823529411764,63.0,13.0,48.0,0.07631160572337042,0.0946372239747634,,2.0,5.0,0.38461538461538464,0.05714285714285714,,,,,16.0,0.22580645161290322,0.125,False,2.0,15.0,13.0,42.0,,4.0,4.0,6.0,4.0,3.0,25.0,,,17.0,,,8.0,25.0,15.0,2.0,0.07377049180327869,0.023809523809523808,0.031914893617021274,0.005988023952095809,0.040983606557377046,0.6,,5.0,1.0,,,,4.0,,,,,0.45454545454545453,0.6,,0.021505376344086023,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,148542.0,2476,-113,5114,5103,1413,10217,182.0,289.0,205.0,263.0,525.0,1046.0,5786,276.0,120.0,277.0,354.0,0.5247148288973384,0.5587044534412956,0.5009523809523809,0.5252525252525253,0.5723684210526315,17.5530981218185,0.10101010101010101,0.11565217391304349,0.11349036402569593,0.0918580375782881,0.3648989898989899,0.629757785467128,0.6867924528301886,0.6098901098901099,0.2588383838383838,0.702020202020202,0.5084028445006322,5.0318095238095255,1147.0,509.0,36.0,96.0,66.0,171.0,20.0,12.0,31.0,102.0,267.0,28.0,20.0,52.0,247.0,267.0,169.0,65.0,70.0,89.0,159.0,22.0,43.0,407.0,45.0,26.0,88.0,93.0,225.0,18.0,241.0,1122.0,0.8725490196078431,0.38202247191011235,0.38461538461538464,0.37969924812030076,0.525,0.5995145631067961,0.3371212121212121,0.5113636363636364,0.12121212121212122,0.375,0.375,0.9444444444444444,0.2159090909090909,0.38596491228070173,0.38596491228070173,0.8333333333333334,0.2777777777777778,0.19375,0.3870967741935484,0.38461538461538464,0.5351333333333332,0.48955375000000007,0.2361376673040153,25.01722846441948,0.22428627297614392,32.0,40.0,61.0,214.0,44.0,54.0,108.0,17.0,10.0,35.0,40.0,146.0,77.0,43.0,26.0,17.0,43.0,19.0,46.0,10.0,2.0,267.0,23.0,121.0,0.5,0.03115264797507788,0.13129496402877697,0.03219871205151794,0.03163222269084774,0.027777777777777776,0.03214285714285714,0.09504132231404959,0.1204250295159386,0.1660377358490566,0.4444444444444444,0.38125,0.6557377049180327,0.13789237668161436,0.1942215088282504,19.0,22.0,98.0,250.0,67.0,7.0,0.5,0.5347222222222222,0.5697674418604651,0.59375,0.09369024856596558,79.0,20.0,14.0,70.0,11.0,31.0,21.0,7.0,0.04592901878914405,0.34146341463414637,0.36649214659685864,0.34285714285714286,0.039141414141414144,0.3548387096774194,0.3793103448275862,0.13125,11.0,0.0873015873015873,39.0,21.0,40.0,0.0761904761904762,0.08304498269896193,1.0,8.0,11.0,0.39285714285714285,0.1111111111111111,0.125,1.0,,,32.0,0.2727272727272727,0.10526315789473684,False,2.0,21.0,10.0,19.0,,9.0,8.0,5.0,8.0,7.0,12.0,,,9.0,,,3.0,12.0,10.0,1.0,0.06829268292682927,0.017094017094017096,0.019891500904159132,0.032388663967611336,0.0549738219895288,0.8333333333333334,8.0,10.0,1.0,,,2.0,2.0,,0.06451612903225806,,,0.5,0.9,0.38095238095238093,0.007434944237918215,1.0,1.0
1629713,1610612758,Justin James,Justin James,1629713,SAC,13663.0,228,-28,473,493,200,966,15.0,25.0,17.0,26.0,55.0,89.0,503,38.0,7.0,26.0,32.0,0.7307692307692307,0.7916666666666666,0.4727272727272727,0.4817073170731707,0.483695652173913,18.975332068311197,0.06363636363636363,0.10576923076923077,0.04878048780487805,0.021739130434782608,0.3048780487804878,0.6,0.6818181818181818,0.6666666666666666,0.2073170731707317,0.6341463414634146,0.516298125,8.001818181818184,158.0,48.0,4.0,9.0,5.0,18.0,2.0,4.0,10.0,9.0,27.0,4.0,6.0,12.0,48.0,24.0,17.0,5.0,11.0,6.0,17.0,4.0,8.0,40.0,4.0,2.0,8.0,16.0,19.0,3.0,48.0,158.0,0.8888888888888888,0.3333333333333333,0.5,0.34615384615384615,0.6451612903225806,0.631578947368421,0.32926829268292684,0.5,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.21951219512195122,0.2777777777777778,0.2777777777777778,0.8,0.25,0.3225806451612903,0.4,0.29411764705882354,0.5196500000000001,0.5137275862068965,0.5393258426966292,25.89259259259259,0.33403805496828753,2.0,6.0,8.0,10.0,4.0,11.0,19.0,2.0,1.0,2.0,3.0,15.0,6.0,6.0,6.0,,4.0,2.0,9.0,,,21.0,1.0,8.0,0.5789473684210527,0.02631578947368421,0.15306122448979592,0.018691588785046728,0.02262443438914027,,0.022222222222222223,0.17391304347826086,0.17567567567567569,0.08333333333333333,0.25,0.25806451612903225,0.75,0.0898876404494382,0.12903225806451613,2.0,2.0,11.0,14.0,2.0,,0.5,0.625,0.6111111111111112,1.0,0.12359550561797752,8.0,3.0,3.0,7.0,4.0,13.0,2.0,,0.030303030303030304,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.15853658536585366,0.3076923076923077,0.3076923076923077,0.06451612903225806,4.0,0.3333333333333333,3.0,1.0,3.0,0.05454545454545454,0.12,2.0,2.0,2.0,0.5,0.25,1.0,1.0,,,4.0,1.0,,False,1.0,,2.0,2.0,2.0,,1.0,,1.0,4.0,9.0,,,3.0,,,6.0,9.0,3.0,,,0.07142857142857142,0.0425531914893617,,,0.3333333333333333,2.0,,1.0,,,,,,,,,,,1.0,,,
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,120668.0,2011,4,4093,4051,872,8144,118.0,198.0,111.0,180.0,333.0,831.0,4604,198.0,192.0,347.0,458.0,0.55,0.668918918918919,0.5405405405405406,0.5834609494640123,0.6039244186046512,17.16157205240175,0.2064516129032258,0.17482133040131942,0.19613259668508287,0.19786096256684493,0.30321592649310875,0.5959595959595959,0.659217877094972,0.5423728813559322,0.16998468606431852,0.7932618683001531,0.5182421898928024,4.792492492492493,642.0,421.0,26.0,48.0,108.0,272.0,14.0,17.0,46.0,134.0,320.0,18.0,19.0,52.0,127.0,381.0,272.0,108.0,109.0,94.0,203.0,26.0,79.0,500.0,53.0,34.0,99.0,216.0,95.0,7.0,124.0,629.0,0.9477611940298507,0.41875,0.36538461538461536,0.41875,0.5285714285714286,0.5619469026548672,0.4900459418070444,0.5353535353535354,0.07350689127105667,0.5416666666666666,0.5531914893617021,1.0,0.4165390505359878,0.39705882352941174,0.39705882352941174,0.9351851851851852,0.12962962962962962,0.4380952380952381,0.3695652173913043,0.39705882352941174,0.5472729411764706,0.5063671428571428,0.15282791817087846,26.342499999999994,0.15685316393843146,74.0,20.0,32.0,69.0,90.0,27.0,53.0,19.0,11.0,29.0,79.0,126.0,111.0,62.0,37.0,25.0,46.0,10.0,103.0,13.0,,84.0,12.0,38.0,0.5094339622641509,0.07640232108317214,0.14173228346456693,0.032917139614074914,0.05639686684073107,0.026737967914438502,0.030478955007256895,0.2422680412371134,0.14180206794682423,0.14150943396226415,0.6851851851851852,0.3047619047619048,0.625,0.058823529411764705,0.10584958217270195,38.0,47.0,142.0,162.0,68.0,4.0,0.5222222222222223,0.5879629629629629,0.6173913043478261,0.5135135135135135,0.17087845968712395,16.0,7.0,4.0,52.0,10.0,24.0,6.0,14.0,0.08641975308641975,0.46846846846846846,0.5,0.5,0.036753445635528334,0.4166666666666667,0.4166666666666667,0.05714285714285714,29.0,0.29,21.0,15.0,26.0,0.07807807807807808,0.09595959595959595,3.0,4.0,11.0,0.6111111111111112,0.037037037037037035,0.75,1.0,1.0,2.0,64.0,0.9,0.13157894736842105,False,3.0,30.0,5.0,19.0,1.0,15.0,11.0,4.0,15.0,8.0,34.0,6.0,3.0,27.0,3.0,,7.0,40.0,24.0,3.0,0.06306306306306306,0.036585365853658534,0.08823529411764706,0.041666666666666664,0.09803921568627451,0.6,2.0,8.0,,1.0,1.0,,3.0,0.003125,,0.020833333333333332,,0.5714285714285714,0.875,0.3333333333333333,0.006230529595015576,,3.0
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,105238.0,1754,-45,3560,3541,1095,7101,70.0,115.0,128.0,172.0,324.0,916.0,4007,124.0,74.0,179.0,204.0,0.36046511627906974,0.3668639053254438,0.5308641975308642,0.545335085413929,0.5634328358208955,22.681704260651628,0.09673202614379085,0.10814249363867684,0.07829181494661921,0.09657320872274143,0.15111695137976347,0.6086956521739131,0.6666666666666666,0.4714285714285714,0.16819973718791065,0.7253613666228647,0.5039401185770749,8.994753086419754,908.0,370.0,31.0,89.0,131.0,348.0,29.0,30.0,91.0,162.0,437.0,41.0,38.0,113.0,240.0,414.0,347.0,131.0,126.0,79.0,205.0,27.0,90.0,489.0,63.0,37.0,101.0,131.0,127.0,14.0,236.0,895.0,0.8518518518518519,0.3707093821510298,0.336283185840708,0.37155963302752293,0.5,0.5363636363636364,0.5742444152431012,0.6237623762376238,0.11695137976346912,0.34831460674157305,0.36046511627906974,0.967741935483871,0.45729303547963207,0.3764367816091954,0.3819241982507289,0.8244274809160306,0.4603174603174603,0.4642857142857143,0.32967032967032966,0.37752161383285304,0.5236000000000001,0.4868036082474225,0.26200873362445415,25.532723112128142,0.2550561797752809,11.0,20.0,37.0,86.0,22.0,41.0,83.0,21.0,15.0,8.0,17.0,96.0,25.0,64.0,37.0,27.0,38.0,24.0,48.0,8.0,1.0,116.0,16.0,40.0,0.4939759036144578,0.019340159271899887,0.11895910780669144,0.010101010101010102,0.014961101137043686,0.019230769230769232,0.011058451816745656,0.12883435582822086,0.11639344262295082,0.12690355329949238,0.1746031746031746,0.18877551020408162,0.5405405405405406,0.05456852791878172,0.11494252873563218,5.0,7.0,72.0,220.0,52.0,6.0,0.3181818181818182,0.5158730158730159,0.5454545454545454,0.45454545454545453,0.07860262008733625,44.0,16.0,13.0,59.0,43.0,81.0,22.0,15.0,0.023668639053254437,0.4609375,0.5,0.288135593220339,0.10643889618922471,0.5308641975308642,0.5443037974683544,0.11224489795918367,9.0,0.09473684210526316,72.0,7.0,22.0,0.06790123456790123,0.08695652173913043,5.0,12.0,17.0,0.4146341463414634,0.19047619047619047,0.4166666666666667,1.0,,,6.0,0.27906976744186046,,False,,13.0,14.0,26.0,4.0,5.0,5.0,,4.0,3.0,11.0,4.0,3.0,4.0,1.0,2.0,5.0,15.0,6.0,,0.078125,,0.015584415584415584,0.006289308176100629,0.03367875647668394,0.4,8.0,12.0,1.0,8.0,,11.0,3.0,0.018306636155606407,0.024691358024691357,0.033707865168539325,0.014367816091954023,0.41379310344827586,0.8333333333333334,0.36363636363636365,0.006818181818181818,,1.0
