EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,Charge Fouls Drawn,BlockedCorner3,SecondChanceCorner3Frequency,Technical Free Throw Trips,DefensiveGoaltends,OffCorner3ReboundPct,HeaveAttempts,LongMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,14583.0,243.0,-32.0,491.0,502,157.0,148,60.0,993,7.0,11.0,,1.0,2.0,4.0,1.0,5.0,7.0,19.0,4.0,11.0,1.0,4.0,9.0,27.0,1.0,2.0,2.0,9.0,15.0,35.0,13.0,38.0,6.0,75.0,572,1.0,3.0,1.0,2.0,1.0,6.0,6.0,14.0,3.0,13.0,3.0,24.0,20.0,10.0,36.0,,27.0,9.0,2.0,,14.0,5.0,19.0,3.0,2.0,9.0,1.0,43.0,1.0,1.0,1.0,11.0,6.0,4.0,21.0,3.0,24.0,1.0,10.0,7.0,3.0,5.0,,4.0,2.0,1.0,1.0,1.0,,7.0,,3.0,9.0,21.0,,,,7.0,,1.0,8.0,,1.0,,2.0,2.0,1.0,1.0,2.0,,3.0,,,22.0,156.0,6.0,1.0,0.6666666666666666,0.6666666666666666,0.9230769230769231,0.34210526315789475,0.5,0.23076923076923078,0.34210526315789475,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4726027397260274,0.5,0.3888888888888889,0.48026315789473684,0.5,0.41379310344827586,0.5205479452054794,,0.05714285714285714,0.09090909090909091,,,14.874551971326165,0.7142857142857143,0.2,0.05263157894736842,0.05,0.00684931506849315,0.10784313725490197,0.014084507042253521,0.07657657657657657,0.009216589861751152,,0.02127659574468085,,0.017543859649122806,0.045454545454545456,0.021739130434782608,0.1,0.13095238095238096,,0.023809523809523808,,0.1506849315068493,0.6363636363636364,0.7,0.5714285714285714,0.0684931506849315,0.2,0.2,1.0,0.2602739726027397,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.1506849315068493,0.36363636363636365,0.36363636363636365,1.0,0.3698630136986301,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.2,,,0.4,0.5,1.0,0.14814814814814814,0.5,0.14814814814814814,0.25,0.3333333333333333,0.2222222222222222,0.6712328767123288,0.3333333333333333,0.5126883561643836,0.51929,0.5028240740740741,0.013513513513513514,0.027777777777777776,,0.08,0.32,11.900000000000004,25.157894736842106,0.319755600814664,,3.0,4.0,,,,2.0,,,,0.05263157894736842,,,,,,,,,True,
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,7082.0,118.0,-14.0,240.0,244,100.0,94,24.0,484,8.0,15.0,,1.0,5.0,7.0,1.0,4.0,7.0,9.0,1.0,3.0,,1.0,7.0,15.0,2.0,3.0,3.0,5.0,16.0,28.0,8.0,18.0,16.0,72.0,271,,2.0,2.0,3.0,,6.0,10.0,14.0,3.0,6.0,11.0,40.0,8.0,24.0,15.0,,15.0,7.0,3.0,,7.0,5.0,12.0,5.0,,6.0,1.0,29.0,1.0,2.0,,2.0,4.0,1.0,7.0,3.0,10.0,,1.0,1.0,,4.0,3.0,4.0,3.0,,,,,7.0,,4.0,3.0,10.0,,,,12.0,,1.0,20.0,,6.0,1.0,2.0,,,,,,,,,40.0,100.0,2.0,2.0,0.25,0.25,0.625,0.4444444444444444,0.6666666666666666,0.5,0.4444444444444444,0.5714285714285714,,0.7142857142857143,0.6086956521739131,0.6,0.725,0.6545454545454545,0.6,0.7692307692307693,0.391304347826087,,0.10714285714285714,0.2,,,22.962962962962962,0.5714285714285714,0.1111111111111111,,0.06349206349206349,0.03225806451612903,0.038461538461538464,0.023255813953488372,0.05217391304347826,0.02857142857142857,0.06451612903225806,,,0.02857142857142857,0.041666666666666664,0.037037037037037035,0.16666666666666666,0.047619047619047616,,,,0.32608695652173914,0.5333333333333333,0.6666666666666666,0.5,0.08695652173913043,0.25,0.25,,0.1956521739130435,0.7777777777777778,0.7777777777777778,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.32608695652173914,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.2,,,0.6,0.6666666666666666,1.0,0.35,0.7142857142857143,0.05,,0.25,0.6,0.717391304347826,0.4666666666666667,0.5227108695652173,0.55263,0.524775,0.1320754716981132,0.17647058823529413,0.05263157894736842,0.08333333333333333,0.5555555555555556,8.264285714285716,25.422222222222224,0.4166666666666667,,9.0,,,,,1.0,,,,,,,,,,,,,True,
203090,1610612752,Maurice Harkless,Maurice Harkless,203090,NYK,6629.0,110.0,22.0,234.0,236,86.0,92,30.0,470,7.0,12.0,,1.0,2.0,4.0,,1.0,2.0,2.0,1.0,7.0,,2.0,4.0,5.0,,,,,9.0,15.0,5.0,12.0,3.0,36.0,262,,1.0,,,1.0,1.0,2.0,4.0,,2.0,3.0,7.0,10.0,8.0,12.0,,5.0,4.0,1.0,,2.0,6.0,8.0,3.0,3.0,2.0,,22.0,,2.0,1.0,6.0,5.0,2.0,13.0,3.0,16.0,,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,,,,5.0,,,8.0,12.0,1.0,,,3.0,,,6.0,,3.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,,7.0,85.0,1.0,,0.5555555555555556,0.5555555555555556,0.8,0.4166666666666667,,,0.4166666666666667,0.6,,0.5,0.6111111111111112,,0.3333333333333333,0.6,0.25,0.4375,0.4444444444444444,,0.06666666666666667,0.08333333333333333,,,13.011152416356877,0.2,0.2857142857142857,0.06666666666666667,0.07246376811594203,0.037037037037037035,0.13636363636363635,,0.09734513274336283,0.023809523809523808,0.04,0.045454545454545456,,,0.13333333333333333,,0.05,0.14705882352941177,0.1,,0.5,0.4444444444444444,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.037037037037037035,,,,0.07407407407407407,1.0,1.0,0.5,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,0.18518518518518517,0.8,0.8,0.75,1.0,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,,0.8888888888888888,0.8,0.5614111111111112,0.4974,0.5855333333333334,0.1,0.16666666666666666,,0.027777777777777776,0.19444444444444445,4.746666666666667,24.59166666666667,0.36752136752136755,,3.0,,,,,,,,,,,,,,,,,,True,
203901,1610612752,Elfrid Payton,Elfrid Payton,203901,NYK,32516.0,542.0,23.0,1114.0,1118,297.0,384,159.0,2232,46.0,89.0,5.0,6.0,13.0,25.0,25.0,65.0,2.0,13.0,,4.0,,,6.0,29.0,,1.0,1.0,10.0,73.0,167.0,6.0,33.0,18.0,182.0,1242,11.0,16.0,,1.0,1.0,23.0,19.0,43.0,1.0,10.0,5.0,46.0,30.0,116.0,12.0,8.0,29.0,6.0,18.0,,93.0,41.0,134.0,28.0,13.0,77.0,8.0,309.0,5.0,18.0,,37.0,42.0,1.0,80.0,23.0,103.0,5.0,26.0,16.0,10.0,31.0,10.0,22.0,16.0,1.0,9.0,1.0,3.0,47.0,2.0,17.0,16.0,41.0,,1.0,1.0,35.0,1.0,3.0,39.0,5.0,21.0,,1.0,5.0,,,3.0,2.0,5.0,1.0,,46.0,292.0,7.0,1.0,0.2054794520547945,0.21739130434782608,0.6666666666666666,0.18181818181818182,,0.1,0.18181818181818182,0.437125748502994,0.6875,0.4418604651162791,0.41,0.6470588235294118,0.3867924528301887,0.41935483870967744,0.6388888888888888,0.40350877192982454,0.165,,0.10778443113772455,0.15730337078651685,0.046153846153846156,,20.276497695852534,0.6595744680851063,0.02857142857142857,,0.14482758620689656,0.05263157894736842,0.14682539682539683,0.026455026455026454,0.14575645756457564,0.04331450094161959,0.06134969325153374,0.06299212598425197,,0.014814814814814815,0.14563106796116504,0.11607142857142858,0.18666666666666668,0.15422885572139303,0.11764705882352941,0.05154639175257732,0.2,0.445,0.5168539325842697,0.6133333333333333,0.21739130434782608,0.325,0.38461538461538464,0.4032258064516129,0.2,0.065,0.15384615384615385,0.16666666666666666,,0.02,,,,0.145,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.35294117647058826,0.8333333333333334,0.2,0.058823529411764705,,,0.4716981132075472,0.52,,,0.18867924528301888,0.1,0.61,0.20689655172413793,0.503579,0.47685000000000005,0.49247264150943404,0.09722222222222222,0.11475409836065574,,0.12637362637362637,0.25274725274725274,5.472455089820361,25.860606060606063,0.2666068222621185,,6.0,8.0,,,,,,0.05555555555555555,,0.07692307692307693,,,,,,,,,True,
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,5484.0,91.0,-21.0,189.0,190,72.0,75,21.0,379,4.0,8.0,1.0,1.0,1.0,4.0,6.0,12.0,2.0,3.0,2.0,5.0,1.0,2.0,3.0,10.0,,1.0,,3.0,12.0,23.0,5.0,15.0,5.0,44.0,236,1.0,1.0,,1.0,,2.0,3.0,8.0,1.0,5.0,1.0,10.0,6.0,18.0,12.0,,10.0,3.0,2.0,,10.0,8.0,18.0,6.0,2.0,7.0,3.0,44.0,,1.0,,3.0,3.0,,6.0,1.0,7.0,,5.0,3.0,2.0,2.0,,1.0,4.0,1.0,1.0,1.0,1.0,6.0,,2.0,2.0,5.0,,,,5.0,2.0,,9.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,,10.0,72.0,,1.0,0.25,0.25,0.8,0.3333333333333333,,0.2,0.3333333333333333,0.5217391304347826,1.0,0.375,0.5131578947368421,0.5,0.34615384615384615,0.5365853658536586,0.5,0.35714285714285715,0.39473684210526316,,0.08695652173913043,0.125,0.08333333333333333,,22.065727699530516,0.3333333333333333,,,0.06818181818181818,0.02040816326530612,0.0967741935483871,,0.08,0.011363636363636364,0.058823529411764705,,,,0.13333333333333333,,0.07692307692307693,0.08,0.16666666666666666,,,0.21052631578947367,0.5,0.5714285714285714,0.5,0.3157894736842105,0.5,0.5454545454545454,0.16666666666666666,0.07894736842105263,0.6666666666666666,0.6666666666666666,,0.13157894736842105,0.4,0.4,1.0,0.2631578947368421,0.3,0.3,0.6666666666666666,0.5,1.0,1.0,0.5,,,0.3076923076923077,0.25,0.15384615384615385,0.5,0.23076923076923078,,0.6052631578947368,0.3,0.4860236842105263,0.4948,0.5146038461538462,0.05128205128205128,0.043478260869565216,0.0625,0.045454545454545456,0.22727272727272727,8.278260869565218,25.32,0.38095238095238093,,3.0,,,,,,,,,,,,,,,,,,True,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,41517.0,692.0,-19.0,1412.0,1425,414.0,474,207.0,2837,82.0,145.0,21.0,40.0,26.0,45.0,40.0,93.0,11.0,33.0,10.0,23.0,2.0,5.0,16.0,54.0,1.0,5.0,2.0,9.0,133.0,271.0,26.0,77.0,109.0,453.0,1578,23.0,46.0,2.0,8.0,22.0,74.0,39.0,77.0,4.0,14.0,45.0,135.0,94.0,172.0,75.0,24.0,54.0,16.0,31.0,,30.0,30.0,60.0,21.0,9.0,24.0,2.0,150.0,9.0,45.0,,73.0,92.0,17.0,182.0,54.0,236.0,14.0,11.0,5.0,6.0,38.0,7.0,15.0,32.0,5.0,23.0,,8.0,70.0,9.0,25.0,21.0,50.0,7.0,5.0,4.0,103.0,7.0,3.0,139.0,11.0,62.0,,13.0,12.0,,,10.0,2.0,12.0,7.0,,133.0,409.0,5.0,12.0,0.3533834586466165,0.3884297520661157,0.9615384615384616,0.33766233766233766,0.25,0.2857142857142857,0.33766233766233766,0.4907749077490775,0.5,0.5064935064935064,0.4942528735632184,0.48148148148148145,0.4945054945054945,0.5497572815533981,0.5362318840579711,0.5672268907563025,0.22126436781609196,,0.11439114391143912,0.14482758620689656,0.0967741935483871,,29.123867069486405,0.5428571428571428,0.4722222222222222,,0.2358974358974359,0.10158013544018059,0.23248407643312102,0.037815126050420166,0.234375,0.07929515418502203,0.11386138613861387,0.11258278145695365,0.05555555555555555,0.03825136612021858,0.17088607594936708,0.21212121212121213,0.37,0.22983870967741934,0.24242424242424243,0.08917197452229299,0.5833333333333334,0.4166666666666667,0.5655172413793104,0.6612903225806451,0.43902439024390244,0.2672413793103448,0.43010752688172044,0.47619047619047616,0.125,0.09482758620689655,0.3333333333333333,0.34375,0.5454545454545454,0.06609195402298851,0.43478260869565216,0.43478260869565216,1.0,0.15517241379310345,0.2962962962962963,0.2962962962962963,0.9375,0.7407407407407407,0.525,0.09523809523809523,0.09259259259259259,0.2,1.0,0.4945054945054945,0.5777777777777777,0.054945054945054944,0.4,0.0989010989010989,0.2222222222222222,0.6379310344827587,0.2962962962962963,0.5139073275862068,0.5609790697674417,0.5159049450549451,0.15538847117794485,0.19254658385093168,,0.16335540838852097,0.2980132450331126,5.775276752767529,24.96233766233766,0.29320113314447593,3.0,3.0,4.0,,,0.05555555555555555,,,0.03636363636363636,,0.030303030303030304,,,1.0,,1.0,,0.3333333333333333,1.0,True,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,19.0,,-3.0,,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626171,1610612752,Bobby Portis,Bobby Portis,1626171,NYK,48317.0,805.0,-139.0,1667.0,1664,383.0,564,186.0,3331,59.0,96.0,23.0,47.0,12.0,17.0,33.0,79.0,18.0,52.0,9.0,24.0,5.0,6.0,28.0,88.0,2.0,3.0,5.0,20.0,110.0,227.0,37.0,112.0,43.0,374.0,1898,27.0,58.0,2.0,4.0,9.0,69.0,22.0,41.0,10.0,26.0,18.0,92.0,124.0,96.0,108.0,36.0,88.0,28.0,16.0,1.0,36.0,21.0,57.0,16.0,5.0,23.0,6.0,135.0,18.0,40.0,1.0,53.0,80.0,22.0,155.0,59.0,214.0,13.0,20.0,16.0,4.0,10.0,1.0,5.0,27.0,3.0,5.0,,7.0,37.0,4.0,10.0,36.0,76.0,2.0,6.0,11.0,54.0,7.0,2.0,55.0,11.0,28.0,,5.0,7.0,,,5.0,2.0,7.0,7.0,2.0,92.0,379.0,9.0,6.0,0.5636363636363636,0.6739130434782609,0.972972972972973,0.33035714285714285,0.5,0.38461538461538464,0.33035714285714285,0.4845814977973568,0.46551724137931033,0.5365853658536586,0.4882005899705015,0.4838709677419355,0.5522388059701493,0.518005540166205,0.5227272727272727,0.6133333333333333,0.3303834808259587,0.008928571428571428,0.07048458149779736,0.13541666666666666,0.0379746835443038,0.011363636363636364,21.069348861831656,0.2702702702702703,0.39285714285714285,0.018518518518518517,0.20304568527918782,0.08714596949891068,0.1572700296735905,0.05142857142857143,0.18194254445964433,0.07169344870210136,0.14285714285714285,0.05921052631578947,0.04,0.03942652329749104,0.21333333333333335,0.21568627450980393,0.16483516483516483,0.15441176470588236,0.16923076923076924,0.0755813953488372,1.0,0.2831858407079646,0.6145833333333334,0.7108433734939759,0.5254237288135594,0.23303834808259588,0.4177215189873418,0.4342105263157895,0.5151515151515151,0.15339233038348082,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.07079646017699115,0.375,0.375,1.0,0.25958702064896755,0.3181818181818182,0.3218390804597701,0.9642857142857143,0.7580645161290323,0.48936170212765956,0.17391304347826086,0.04838709677419355,0.6666666666666666,1.0,0.2537313432835821,0.7058823529411765,0.08955223880597014,0.8333333333333334,0.29850746268656714,0.25,0.6135693215339233,0.3181818181818182,0.5009594395280234,0.5387875,0.5017820895522388,0.07865168539325842,0.11475409836065574,,0.18449197860962566,0.24598930481283424,8.123348017621144,25.211607142857137,0.22975404919016196,1.0,3.0,7.0,1.0,,0.016129032258064516,,,0.09859154929577464,,,,,2.0,,,,,,False,
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,13778.0,230.0,-145.0,469.0,471,111.0,137,48.0,940,10.0,23.0,1.0,3.0,2.0,4.0,4.0,11.0,4.0,23.0,1.0,4.0,1.0,3.0,6.0,18.0,1.0,2.0,2.0,6.0,18.0,57.0,7.0,22.0,10.0,67.0,592,2.0,4.0,1.0,2.0,1.0,8.0,4.0,14.0,3.0,9.0,4.0,21.0,10.0,26.0,9.0,,18.0,6.0,3.0,1.0,15.0,22.0,37.0,18.0,4.0,7.0,3.0,96.0,2.0,1.0,,12.0,6.0,,18.0,3.0,21.0,1.0,9.0,4.0,5.0,12.0,4.0,8.0,8.0,1.0,4.0,,2.0,20.0,1.0,2.0,15.0,28.0,,,1.0,19.0,,,21.0,3.0,10.0,,2.0,4.0,,,4.0,,4.0,4.0,,21.0,111.0,1.0,2.0,0.2777777777777778,0.2777777777777778,0.42857142857142855,0.3181818181818182,0.5,0.3333333333333333,0.3181818181818182,0.3157894736842105,0.5,0.2857142857142857,0.36075949367088606,0.5833333333333334,0.3695652173913043,0.3806818181818182,0.5714285714285714,0.3888888888888889,0.27848101265822783,0.045454545454545456,0.05263157894736842,0.08695652173913043,,0.05555555555555555,20.454545454545453,0.6,,,0.06741573033707865,0.006802721088435374,0.11320754716981132,0.023255813953488372,0.09230769230769231,0.012875536480686695,0.017543859649122806,,,0.02857142857142857,0.06060606060606061,0.07894736842105263,0.05555555555555555,0.12195121951219512,0.08333333333333333,0.020833333333333332,1.0,0.2911392405063291,0.43478260869565216,0.47619047619047616,0.5,0.13924050632911392,0.36363636363636365,0.36363636363636365,,0.2911392405063291,0.17391304347826086,0.18181818181818182,,0.05063291139240506,0.25,0.25,1.0,0.22784810126582278,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,,0.17391304347826086,0.5,0.13043478260869565,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.569620253164557,0.3333333333333333,0.4865493670886076,0.5124625,0.4678173913043479,0.11627906976744186,0.15625,,0.11940298507462686,0.31343283582089554,10.354385964912282,25.627272727272725,0.23667377398720682,,12.0,5.0,,,,,,,,0.043478260869565216,,,,,,,,,False,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,44810.0,747.0,-49.0,1505.0,1503,256.0,342,179.0,3008,20.0,35.0,1.0,2.0,3.0,5.0,6.0,21.0,15.0,45.0,10.0,19.0,2.0,3.0,18.0,66.0,,8.0,1.0,14.0,41.0,101.0,28.0,85.0,28.0,194.0,1672,1.0,4.0,,9.0,,2.0,5.0,12.0,3.0,17.0,15.0,34.0,30.0,52.0,69.0,,65.0,18.0,5.0,1.0,62.0,38.0,100.0,31.0,7.0,37.0,14.0,238.0,8.0,7.0,1.0,26.0,30.0,4.0,60.0,16.0,76.0,,39.0,26.0,13.0,23.0,5.0,19.0,13.0,,4.0,1.0,4.0,36.0,4.0,5.0,29.0,80.0,1.0,2.0,,42.0,1.0,10.0,34.0,2.0,8.0,,8.0,8.0,2.0,2.0,4.0,4.0,10.0,8.0,1.0,28.0,244.0,10.0,4.0,0.36585365853658536,0.36585365853658536,0.8214285714285714,0.32941176470588235,,0.17647058823529413,0.3333333333333333,0.40594059405940597,0.25,0.4166666666666667,0.44623655913978494,0.07692307692307693,0.3275862068965517,0.4775,0.07692307692307693,0.4594594594594595,0.45698924731182794,0.011764705882352941,0.04950495049504951,0.14285714285714285,,0.015151515151515152,13.72663551401869,0.6388888888888888,0.09523809523809523,0.0196078431372549,0.07936507936507936,0.015317286652078774,0.08609271523178808,0.028268551236749116,0.08235294117647059,0.02027027027027027,,0.0196078431372549,0.027586206896551724,0.03463203463203463,0.08333333333333333,0.09375,0.046511627906976744,0.07203389830508475,0.13636363636363635,,0.8,0.1881720430107527,0.5714285714285714,0.6666666666666666,0.45,0.11290322580645161,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.24193548387096775,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10215053763440861,0.5263157894736842,0.5263157894736842,1.0,0.3548387096774194,0.2727272727272727,0.27692307692307694,0.7222222222222222,0.15384615384615385,0.5,1.0,0.6153846153846154,,,0.1724137931034483,0.6,0.10344827586206896,0.6666666666666666,0.4827586206896552,0.07142857142857142,0.6451612903225806,0.27692307692307694,0.5183875675675678,0.57075,0.5082172413793103,0.041666666666666664,0.07476635514018691,,0.010309278350515464,0.17525773195876287,10.756435643564357,25.611764705882354,0.1700996677740864,1.0,15.0,11.0,3.0,,0.07692307692307693,4.0,,,1.0,,,,,,,,,,False,
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,34098.0,568.0,-127.0,1193.0,1187,265.0,371,125.0,2380,22.0,42.0,3.0,6.0,3.0,7.0,9.0,23.0,10.0,25.0,6.0,21.0,2.0,5.0,31.0,78.0,3.0,7.0,6.0,17.0,41.0,90.0,37.0,99.0,35.0,228.0,1328,4.0,9.0,4.0,10.0,2.0,22.0,7.0,19.0,8.0,22.0,6.0,44.0,42.0,40.0,105.0,6.0,78.0,31.0,10.0,,18.0,9.0,27.0,5.0,4.0,12.0,3.0,63.0,7.0,7.0,,41.0,31.0,8.0,80.0,14.0,94.0,3.0,12.0,8.0,4.0,12.0,,5.0,9.0,1.0,7.0,2.0,1.0,21.0,2.0,3.0,31.0,62.0,4.0,8.0,1.0,41.0,2.0,1.0,50.0,2.0,25.0,,1.0,14.0,2.0,1.0,9.0,4.0,16.0,7.0,,44.0,264.0,5.0,1.0,0.5121951219512195,0.5526315789473685,0.9459459459459459,0.37373737373737376,0.4,0.36363636363636365,0.37373737373737376,0.45555555555555555,0.4444444444444444,0.3684210526315789,0.5105820105820106,0.5263157894736842,0.4634146341463415,0.5352112676056338,0.55,0.4782608695652174,0.5238095238095238,,0.1111111111111111,0.19047619047619047,0.08695652173913043,,17.475728155339805,0.5714285714285714,0.18604651162790697,,0.11071428571428571,0.020833333333333332,0.16942148760330578,0.027888446215139442,0.13793103448275862,0.02385008517887564,0.025423728813559324,0.025423728813559324,0.01,0.024752475247524754,0.0392156862745098,0.11904761904761904,0.23076923076923078,0.16494845360824742,0.1875,0.03,0.4375,0.2222222222222222,0.5238095238095238,0.6470588235294118,0.36363636363636365,0.12169312169312169,0.391304347826087,0.42857142857142855,0.6666666666666666,0.13227513227513227,0.4,0.4,0.7,0.1111111111111111,0.2857142857142857,0.2857142857142857,1.0,0.4126984126984127,0.3974358974358974,0.3974358974358974,0.9354838709677419,0.3157894736842105,0.5,,0.3684210526315789,0.42857142857142855,1.0,0.17073170731707318,0.42857142857142855,0.12195121951219512,0.4,0.4146341463414634,0.35294117647058826,0.746031746031746,0.3974358974358974,0.5280082010582011,0.5549966666666665,0.5361939024390243,0.1179245283018868,0.22123893805309736,,0.09649122807017543,0.19298245614035087,7.858888888888888,25.322222222222226,0.22212908633696563,3.0,6.0,3.0,,1.0,0.15789473684210525,,2.0,0.04081632653061224,,,1.0,,,,1.0,,0.3333333333333333,1.0,False,
