EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,NonShootingFoulsDrawn,LongMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,PtsUnassisted3s,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,Clear Path Fouls,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Defensive 3 Seconds Violations,DefensiveGoaltends,Arc3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,BlockedCorner3
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,36364.0,606,-6.0,1252,1252,338.0,371,148.0,2504,99.0,137.0,19.0,28.0,13.0,29.0,,1.0,1.0,1.0,,112.0,167.0,1.0,1.0,30.0,257.0,1427,10.0,97.0,22.0,36.0,,15.0,59.0,72.0,3.0,1.0,1.0,17.0,6.0,13.0,19.0,10.0,3.0,2.0,51.0,66.0,52.0,70.0,140.0,99.0,239.0,9.0,14.0,11.0,25.0,29.0,7.0,70.0,109.0,15.0,37.0,45.0,20.0,59.0,337.0,6.0,1.0,1.0,1.0,0.6706586826347305,0.6111111111111112,0.6755952380952381,0.6111111111111112,0.6835106382978723,0.6830985915492958,0.6413043478260869,0.005952380952380952,0.10179640718562874,0.2413793103448276,15.206727400140155,0.2127659574468085,0.22916666666666666,0.2175732217573222,0.2147887323943662,0.163575042158516,0.22077922077922077,0.264,0.225,0.23684210526315788,0.8154761904761905,0.7226277372262774,0.7795275590551181,0.17261904761904762,0.4482758620689655,0.5909090909090909,0.005952380952380952,,,0.005952380952380952,1.0,1.0,1.0,0.7777777777777778,0.6785714285714286,,0.8214285714285714,1.0,0.5502491071428572,0.5172944444444444,0.1092896174863388,0.10989010989010989,0.377431906614786,0.22957198443579765,2.567065868263472,25.2,0.26996805111821087,1.0,29.0,15.0,29.0,14.0,0.4827586206896552,41.0,61.0,42.0,64.0,152.0,66.0,31.0,18.0,1.0,7.0,5.0,13.0,0.6785714285714286,0.9620253164556962,0.65625,0.6692307692307692,0.072992700729927,0.43902439024390244,0.10163934426229508,0.2653061224489796,0.16666666666666666,0.09865470852017937,0.10975609756097561,0.19310344827586207,0.15254237288135594,0.6666666666666666,0.7692307692307693,0.9384615384615385,0.6721311475409836,0.568672641509434,,,,,,,3.0,4.0,2.0,,,,0.13793103448275862,0.1794871794871795,,,,,,0.1951219512195122,,,,4.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.015384615384615385,1.0,1.0,2.0,,,,0.08333333333333333,,,,2.0,,5.0,,2.0,2.0,5.0,,False,,,2.0,,1.0,,,,,,6.0,3.0,,,1.0,1.0,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,6539.0,109,-31.0,232,235,69.0,95,33.0,467,7.0,9.0,3.0,5.0,5.0,10.0,,,1.0,11.0,4.0,12.0,19.0,1.0,12.0,8.0,35.0,267,2.0,7.0,5.0,10.0,5.0,3.0,16.0,10.0,3.0,11.0,1.0,3.0,2.0,1.0,3.0,,1.0,2.0,7.0,2.0,6.0,6.0,13.0,2.0,15.0,1.0,1.0,,3.0,5.0,1.0,4.0,10.0,,14.0,11.0,6.0,16.0,69.0,2.0,1.0,0.08333333333333333,0.08333333333333333,0.631578947368421,0.5,0.43548387096774194,0.43333333333333335,0.4861111111111111,1.1666666666666667,0.4444444444444444,0.3870967741935484,0.15789473684210525,0.1,15.298507462686567,0.10526315789473684,0.031746031746031744,0.15789473684210525,0.12631578947368421,0.017543859649122806,0.05555555555555555,0.058823529411764705,0.16129032258064516,0.07142857142857142,0.2903225806451613,0.7777777777777778,1.0,0.3225806451612903,0.5,0.5555555555555556,,,,0.3548387096774194,0.09090909090909091,0.09090909090909091,1.0,0.3333333333333333,0.6,0.26666666666666666,0.6774193548387096,0.09090909090909091,0.4908516129032258,0.45868333333333333,0.16666666666666666,0.25,0.2,0.45714285714285713,5.521052631578948,25.275000000000002,0.2974137931034483,4.0,,,,,,1.0,1.0,1.0,1.0,14.0,2.0,,1.0,,1.0,1.0,,0.5833333333333334,0.6363636363636364,1.0,1.25,0.2222222222222222,0.16666666666666666,,,,,,0.07142857142857142,0.25,0.5714285714285714,0.6,0.5,1.0,0.5640499999999999,,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,0.2,,,0.4,0.14285714285714285,,0.03225806451612903,,,,,0.06666666666666667,0.25,,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,1.0,,,,,,,,False,,,1.0,,,,,,,3.0,,,,,,,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,124969.0,2083,267.0,4260,4232,1126.0,931,406.0,8492,141.0,230.0,27.0,52.0,74.0,203.0,14.0,45.0,120.0,305.0,82.0,229.0,478.0,189.0,457.0,250.0,1275.0,4646,18.0,96.0,48.0,114.0,118.0,94.0,352.0,226.0,486.0,304.0,120.0,64.0,69.0,62.0,131.0,36.0,26.0,54.0,324.0,23.0,95.0,106.0,220.0,39.0,259.0,15.0,34.0,32.0,62.0,159.0,42.0,38.0,110.0,3.0,195.0,277.0,105.0,346.0,1109.0,8.0,0.8571428571428571,0.4135667396061269,0.4144736842105263,0.4790794979079498,0.42105263157894735,0.5481283422459893,0.5560344827586207,0.5988593155893536,0.5595238095238095,0.6227758007117438,0.48877005347593583,0.13389121338912133,0.1477832512315271,25.63123276044982,0.08596918085969181,0.023784901758014478,0.1100811123986095,0.0958969465648855,0.02079912424740011,0.035164835164835165,0.057971014492753624,0.1134453781512605,0.033936651583710405,0.24598930481283424,0.6130434782608696,0.7085427135678392,0.21711229946524063,0.3645320197044335,0.4277456647398844,0.0481283422459893,0.3111111111111111,0.3333333333333333,0.32620320855614976,0.39344262295081966,0.3973509933774834,0.7833333333333333,0.22413793103448276,0.5192307692307693,0.35344827586206895,0.73475935828877,0.39473684210526316,0.5153239828693789,0.5068525862068965,0.10805500982318271,0.1881720430107527,0.07529411764705882,0.276078431372549,6.15774058577406,25.08161925601751,0.2643192488262911,6.0,7.0,5.0,7.0,2.0,0.2857142857142857,14.0,25.0,18.0,42.0,232.0,12.0,15.0,19.0,5.0,4.0,25.0,1.0,0.5065502183406113,0.5201793721973094,0.42857142857142855,0.527027027027027,0.13478260869565217,0.2375,0.01744186046511628,0.016172506738544475,0.0070921985815602835,0.014195583596214511,0.02654867256637168,0.09923664122137404,0.1016949152542373,0.5319148936170213,0.44594594594594594,0.33783783783783783,0.56,0.5468415094339623,69.0,152.0,36.0,36.0,54.0,8.0,2.0,97.0,58.0,0.4576271186440678,0.0175054704595186,0.03289473684210526,0.610062893081761,0.09395973154362416,0.5714285714285714,0.1625668449197861,0.45394736842105265,0.46938775510204084,0.9855072463768116,0.42857142857142855,0.15517241379310345,0.43902439024390244,18.0,13.0,21.0,39.0,0.5,10.0,21.0,14.0,32.0,0.4375,0.28378378378378377,0.47619047619047616,0.7,1.0,5.0,,,0.008695652173913044,0.010869565217391304,1.0,7.0,14.0,2.0,34.0,2.0,8.0,4.0,27.0,81.0,False,4.0,11.0,7.0,,1.0,0.06666666666666667,0.14864864864864866,0.36363636363636365,1.0,3.0,,1.0,0.009836065573770493,16.0,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,60798.0,1013,73.0,2064,2058,504.0,459,232.0,4122,81.0,115.0,23.0,31.0,67.0,144.0,7.0,21.0,54.0,166.0,40.0,155.0,280.0,85.0,241.0,59.0,624.0,2330,7.0,62.0,43.0,72.0,60.0,21.0,185.0,236.0,189.0,165.0,54.0,28.0,29.0,33.0,62.0,20.0,13.0,20.0,157.0,20.0,41.0,45.0,89.0,28.0,117.0,13.0,29.0,18.0,25.0,55.0,11.0,31.0,74.0,6.0,59.0,76.0,26.0,185.0,503.0,5.0,0.7411764705882353,0.35269709543568467,0.3541666666666667,0.5535714285714286,0.5972222222222222,0.5422264875239923,0.6212121212121212,0.5644283121597096,0.6739130434782609,0.6607142857142857,0.46257197696737046,0.1,0.10416666666666667,26.019750966079865,0.0779896013864818,0.04291845493562232,0.10224438902743142,0.08793456032719836,0.029411764705882353,0.03319502074688797,0.08955223880597014,0.08459214501510574,0.05263157894736842,0.22072936660268713,0.7043478260869566,0.7941176470588235,0.2763915547024952,0.4652777777777778,0.5193798449612403,0.04030710172744722,0.3333333333333333,0.3333333333333333,0.31861804222648754,0.3253012048192771,0.3253012048192771,0.5925925925925926,0.23484848484848486,0.7419354838709677,0.30303030303030304,0.6833013435700576,0.32727272727272727,0.5010205769230767,0.5012022900763358,0.060550458715596334,0.08666666666666667,0.09935897435897435,0.296474358974359,6.395714285714287,25.03858921161826,0.2441860465116279,3.0,8.0,5.0,8.0,7.0,0.875,14.0,18.0,17.0,26.0,74.0,24.0,8.0,3.0,,5.0,6.0,3.0,0.23870967741935484,0.25874125874125875,0.6538461538461539,0.6547619047619048,0.11304347826086956,0.0625,0.01646090534979424,0.06857142857142857,,0.02005730659025788,0.0072992700729927005,0.06722689075630252,0.07971014492753623,0.25925925925925924,0.19402985074626866,0.42857142857142855,0.7777777777777778,0.48422599999999993,31.0,75.0,20.0,16.0,26.0,1.0,11.0,30.0,13.0,0.43333333333333335,0.004149377593360996,0.013333333333333334,0.5454545454545454,0.18571428571428572,0.42857142857142855,0.14395393474088292,0.41333333333333333,0.4189189189189189,1.0,0.07142857142857142,0.15151515151515152,0.4,10.0,9.0,4.0,17.0,0.5,5.0,14.0,7.0,16.0,0.4375,0.3333333333333333,0.35714285714285715,0.4,,8.0,,,,0.02857142857142857,1.0,4.0,4.0,3.0,5.0,,5.0,2.0,5.0,66.0,False,2.0,2.0,2.0,,,,0.047619047619047616,1.0,1.0,,,,,2.0,1.0,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,127796.0,2130,251.0,4335,4331,1163.0,1059,434.0,8666,64.0,97.0,15.0,27.0,36.0,85.0,5.0,17.0,111.0,270.0,57.0,105.0,199.0,141.0,352.0,74.0,707.0,4688,2.0,32.0,23.0,52.0,81.0,39.0,178.0,132.0,276.0,269.0,111.0,19.0,235.0,138.0,373.0,74.0,64.0,193.0,884.0,9.0,109.0,138.0,251.0,27.0,278.0,6.0,65.0,38.0,50.0,142.0,34.0,37.0,154.0,21.0,120.0,94.0,26.0,174.0,1147.0,19.0,0.6524822695035462,0.4005681818181818,0.4017094017094017,0.5276381909547738,0.4423076923076923,0.574410163339383,0.5225563909774437,0.5951178451178452,0.5517241379310345,0.5668789808917197,0.6388384754990926,0.09547738693467336,0.12941176470588237,15.206611570247935,0.10978520286396182,0.009230769230769232,0.1316425120772947,0.11846522781774581,0.012565445026178011,0.015521064301552107,0.09456264775413711,0.1264705882352941,0.02127659574468085,0.17604355716878403,0.6597938144329897,0.7191011235955056,0.1542649727767695,0.4235294117647059,0.4864864864864865,0.030852994555353903,0.29411764705882354,0.29411764705882354,0.4900181488203267,0.4111111111111111,0.4141791044776119,0.5765765765765766,0.20300751879699247,0.5555555555555556,0.42857142857142855,0.8148820326678766,0.41263940520446096,0.5223206363636363,0.5042905303030304,0.04878048780487805,0.11818181818181818,0.04526166902404526,0.25176803394625175,6.256281407035175,25.19204545454545,0.26828143021914647,7.0,6.0,2.0,11.0,9.0,0.8181818181818182,3.0,5.0,3.0,8.0,78.0,4.0,15.0,4.0,,6.0,5.0,4.0,0.37142857142857144,0.3786407766990291,0.375,0.5555555555555556,0.08247422680412371,0.04081632653061224,0.016042780748663103,0.005037783375314861,,0.01812688821752266,0.01098901098901099,0.11977186311787072,0.11363636363636363,0.4375,0.25,0.18518518518518517,0.6,0.5384214285714284,30.0,82.0,24.0,24.0,31.0,2.0,27.0,92.0,76.0,0.38271604938271603,0.005681818181818182,,0.647887323943662,0.1554054054054054,0.4,0.14882032667876588,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.3333333333333333,0.18045112781954886,0.42105263157894735,7.0,29.0,12.0,16.0,0.2916666666666667,7.0,14.0,8.0,19.0,0.42105263157894735,0.5185185185185185,0.5,0.7142857142857143,3.0,2.0,5.0,5.0,0.025423728813559324,0.005649717514124294,1.0,5.0,6.0,,20.0,13.0,5.0,6.0,18.0,147.0,False,1.0,5.0,4.0,,,,0.18518518518518517,0.2,1.0,7.0,2.0,,0.007407407407407408,1.0,,,
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,33195.0,553,-107.0,1136,1142,377.0,346,106.0,2278,24.0,46.0,9.0,16.0,16.0,39.0,1.0,6.0,18.0,62.0,16.0,41.0,91.0,34.0,104.0,49.0,233.0,1275,,11.0,18.0,31.0,30.0,11.0,74.0,32.0,96.0,57.0,18.0,10.0,15.0,5.0,20.0,5.0,,11.0,45.0,12.0,24.0,40.0,67.0,14.0,81.0,5.0,12.0,10.0,22.0,27.0,8.0,19.0,46.0,9.0,47.0,63.0,31.0,72.0,376.0,4.0,0.9411764705882353,0.3269230769230769,0.3434343434343434,0.45054945054945056,0.5806451612903226,0.4717948717948718,0.5163934426229508,0.5177777777777778,0.39285714285714285,0.5522388059701493,0.5333333333333333,0.10989010989010989,0.1282051282051282,20.0796812749004,0.12578616352201258,0.039473684210526314,0.10666666666666667,0.11786372007366483,0.02676864244741874,0.04666666666666667,0.13402061855670103,0.11518324607329843,0.047619047619047616,0.2358974358974359,0.5217391304347826,0.5853658536585366,0.2,0.41025641025641024,0.47058823529411764,0.03076923076923077,0.16666666666666666,0.16666666666666666,0.31794871794871793,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.26229508196721313,0.5625,0.26229508196721313,0.7692307692307693,0.3157894736842105,0.5267092105263158,0.5259894736842106,0.13901345291479822,0.2605042016806723,0.04721030042918455,0.31759656652360513,5.22967032967033,26.90961538461538,0.33186619718309857,1.0,10.0,5.0,10.0,5.0,0.5,3.0,8.0,4.0,9.0,50.0,6.0,2.0,3.0,2.0,2.0,3.0,4.0,0.6097560975609756,0.6578947368421053,0.4444444444444444,0.4230769230769231,0.10869565217391304,0.1,0.0091324200913242,0.04504504504504504,,0.012658227848101266,,0.13380281690140844,0.10126582278481013,0.6666666666666666,0.5625,0.6153846153846154,0.375,0.571785,16.0,42.0,14.0,3.0,9.0,,2.0,5.0,3.0,0.3,,,0.18518518518518517,0.058823529411764705,,0.2153846153846154,0.38095238095238093,0.38095238095238093,1.0,,0.22950819672131148,0.1875,6.0,3.0,2.0,2.0,0.42857142857142855,1.0,4.0,1.0,4.0,0.25,0.3076923076923077,0.25,1.0,,,,,,,5.0,3.0,,,2.0,1.0,1.0,,1.0,6.0,False,,,5.0,,1.0,,,,,2.0,,,,,,,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,6422.0,107,32.0,229,228,97.0,127,34.0,457,9.0,14.0,3.0,5.0,1.0,1.0,,,1.0,3.0,2.0,10.0,15.0,2.0,7.0,1.0,27.0,229,,8.0,3.0,5.0,2.0,,9.0,10.0,6.0,3.0,1.0,,2.0,,2.0,,,2.0,4.0,8.0,6.0,7.0,15.0,8.0,23.0,1.0,1.0,,2.0,3.0,,11.0,16.0,,3.0,2.0,1.0,9.0,97.0,4.0,1.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6,0.5909090909090909,0.6428571428571429,0.5869565217391305,0.5714285714285714,0.6428571428571429,0.3181818181818182,,,9.81132075471698,0.1076923076923077,0.13793103448275862,0.15,0.12380952380952381,0.07547169811320754,0.06451612903225806,0.08,0.17647058823529413,0.1,0.6363636363636364,0.6428571428571429,0.6428571428571429,0.045454545454545456,1.0,1.0,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.6,0.2857142857142857,0.9545454545454546,0.3333333333333333,0.5795295454545456,0.5904642857142858,0.043478260869565216,0.0625,0.2962962962962963,0.3333333333333333,1.68,24.657142857142855,0.42358078602620086,,2.0,1.0,2.0,1.0,0.5,4.0,7.0,4.0,7.0,10.0,8.0,,2.0,,2.0,,1.0,0.5,0.8333333333333334,0.5714285714285714,0.5714285714285714,,0.16666666666666666,,0.22727272727272727,0.2,,,0.1111111111111111,0.15384615384615385,0.5555555555555556,,1.0,0.5714285714285714,0.6121285714285715,1.0,4.0,,1.0,1.0,,1.0,1.0,,0.5,,,0.3333333333333333,,,0.18181818181818182,0.25,0.25,1.0,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,False,,,,,,,,,,,,,,,,,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,2648.0,44,-19.0,94,97,30.0,47,8.0,191,1.0,2.0,1.0,1.0,,3.0,,,1.0,3.0,,1.0,5.0,2.0,4.0,,8.0,97,,,1.0,3.0,,,2.0,,6.0,3.0,1.0,,2.0,1.0,3.0,1.0,,2.0,7.0,,6.0,4.0,11.0,,11.0,,2.0,1.0,2.0,3.0,,2.0,4.0,2.0,1.0,,,2.0,30.0,,1.0,0.5,0.5,0.2,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4444444444444444,,0.3333333333333333,0.4444444444444444,,,11.650485436893204,0.14814814814814814,,0.42857142857142855,0.24390243902439024,,,0.09090909090909091,0.5,,0.2222222222222222,0.5,0.5,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.6666666666666666,0.3333333333333333,0.48014444444444443,0.40523333333333333,,,,0.25,5.640000000000001,25.025,0.3191489361702128,,3.0,3.0,3.0,3.0,1.0,,,,,2.0,,,1.0,,,,,1.0,1.0,,,,0.25,,,,,,0.14285714285714285,0.2222222222222222,1.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,81475.0,1358,67.0,2783,2764,737.0,670,285.0,5547,54.0,95.0,11.0,21.0,58.0,160.0,22.0,53.0,69.0,198.0,54.0,134.0,308.0,96.0,256.0,115.0,671.0,3063,9.0,64.0,30.0,70.0,65.0,35.0,158.0,198.0,180.0,194.0,69.0,13.0,125.0,82.0,207.0,52.0,30.0,96.0,496.0,17.0,47.0,68.0,118.0,33.0,151.0,13.0,36.0,24.0,34.0,91.0,21.0,35.0,104.0,4.0,144.0,139.0,50.0,156.0,730.0,16.0,0.625,0.375,0.38095238095238093,0.43506493506493504,0.42857142857142855,0.4929078014184397,0.45555555555555555,0.533816425120773,0.6428571428571429,0.5032051282051282,0.45390070921985815,0.04220779220779221,0.05625,22.864482980089917,0.08796895213454076,0.025036818851251842,0.08592321755027423,0.08712121212121213,0.026004728132387706,0.024539877300613498,0.08764940239043825,0.0776255707762557,0.04220779220779221,0.16843971631205673,0.5684210526315789,0.5934065934065934,0.28368794326241137,0.3625,0.3841059602649007,0.09397163120567376,0.41509433962264153,0.41509433962264153,0.35106382978723405,0.3484848484848485,0.3520408163265306,0.5362318840579711,0.15555555555555556,0.5238095238095238,0.4,0.6223404255319149,0.3556701030927835,0.4931368279569891,0.476018992248062,0.09195402298850575,0.1440922190201729,0.09538002980625931,0.23546944858420268,8.581493506493509,25.70859375,0.2648221343873518,23.0,5.0,3.0,5.0,3.0,0.6,2.0,5.0,5.0,18.0,70.0,,16.0,3.0,1.0,3.0,11.0,1.0,0.26119402985074625,0.26119402985074625,0.2777777777777778,0.6111111111111112,0.042105263157894736,0.047619047619047616,0.02711864406779661,0.02734375,0.020618556701030927,0.026004728132387706,0.029940119760479042,0.07692307692307693,0.1111111111111111,0.37037037037037035,0.15517241379310345,0.1111111111111111,0.4,0.5263316666666668,27.0,58.0,11.0,18.0,21.0,2.0,12.0,57.0,42.0,0.3230769230769231,0.0078125,,0.6263736263736264,0.11926605504587157,0.2727272727272727,0.10283687943262411,0.46551724137931033,0.46551724137931033,0.8518518518518519,0.5,0.08148148148148149,0.3333333333333333,3.0,25.0,13.0,15.0,0.2727272727272727,9.0,16.0,15.0,27.0,0.5555555555555556,0.35555555555555557,0.5625,0.5555555555555556,,6.0,,,,0.022900763358778626,4.0,8.0,4.0,,12.0,4.0,3.0,4.0,9.0,108.0,False,6.0,11.0,3.0,,1.0,,0.24444444444444444,0.5454545454545454,0.6666666666666666,7.0,,,0.010101010101010102,8.0,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,4588.0,76,-6.0,153,158,30.0,38,25.0,311,4.0,7.0,,,4.0,9.0,,,1.0,2.0,1.0,8.0,16.0,2.0,5.0,2.0,24.0,147,2.0,2.0,,,2.0,,,12.0,6.0,2.0,1.0,3.0,4.0,1.0,5.0,1.0,,4.0,11.0,2.0,2.0,3.0,7.0,3.0,10.0,2.0,1.0,1.0,6.0,8.0,,4.0,7.0,,3.0,2.0,1.0,,30.0,,1.0,0.4,0.4,0.5,,0.5238095238095238,,0.5454545454545454,0.3333333333333333,,0.23809523809523808,0.1875,0.1111111111111111,16.666666666666668,0.058823529411764705,0.041666666666666664,0.06666666666666667,0.06172839506172839,0.038461538461538464,0.09090909090909091,0.05263157894736842,0.08333333333333333,0.25,0.3333333333333333,0.5714285714285714,0.8,0.42857142857142855,0.4444444444444444,0.5,,,,0.09523809523809523,0.5,0.5,1.0,,,0.5,0.5714285714285714,0.5,0.49985476190476197,0.627825,0.045454545454545456,0.058823529411764705,0.08333333333333333,,3.962500000000001,23.959999999999997,0.19607843137254902,,2.0,2.0,2.0,1.0,0.5,,,,,4.0,,1.0,2.0,,,,,0.25,0.25,,,0.2857142857142857,0.6666666666666666,0.03333333333333333,,,,0.125,0.08333333333333333,,0.25,0.25,,,0.627825,1.0,3.0,1.0,,,,,2.0,2.0,,,,0.25,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,,3.0,,,,1.0,,2.0,,0.5,,,,,,,,,,,2.0,,,,1.0,,,,False,,1.0,1.0,,,,0.5,,,,,,,,,,
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,2157.0,36,3.0,77,78,30.0,37,13.0,155,,2.0,,1.0,1.0,2.0,,2.0,,2.0,,1.0,6.0,,2.0,2.0,4.0,69,2.0,2.0,,2.0,,2.0,2.0,,,2.0,,1.0,4.0,2.0,6.0,2.0,,2.0,14.0,1.0,2.0,2.0,4.0,2.0,6.0,,2.0,1.0,,2.0,2.0,1.0,3.0,,2.0,2.0,,2.0,30.0,1.0,,,,0.16666666666666666,,0.125,,0.2222222222222222,0.5,0.3333333333333333,0.25,0.16666666666666666,,12.087912087912088,0.08695652173913043,0.043478260869565216,0.15384615384615385,0.1111111111111111,0.02631578947368421,,0.09090909090909091,0.18181818181818182,,0.25,,,0.25,0.5,0.5,0.25,,,0.25,,,,0.5,,,0.5,,0.449225,0.45255,,,0.5,0.5,10.25,24.799999999999997,0.38961038961038963,,1.0,,1.0,1.0,1.0,,,,,2.0,,,,,,,1.0,1.0,1.0,,,0.5,,,0.1,,,,0.1111111111111111,,,1.0,,,,,,,,,,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,0.5,,,,,,1.0,,,,1.0,,False,,,,,,,,,,,,,,,,,
