EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls,SecondChanceAtRimPctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,Blocked3s,BlockedArc3,OffensiveGoaltends,on,Clear Path Fouls,LongMidRangePctBlocked
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,13336.0,222,49.0,460,465,118,108,54,925,21.0,29,8.0,8.0,7.0,7.0,11.0,28.0,7.0,17.0,,1.0,,,,1.0,21.0,56.0,,2.0,4.0,12.0,39.0,74,21.0,57.0,33.0,174,518,9.0,12.0,,2.0,2.0,20.0,12.0,20.0,4.0,13.0,12.0,48.0,50.0,28.0,63.0,,14.0,,56.0,21.0,2.0,12.0,10.0,22.0,6.0,4.0,4.0,7.0,1.0,54.0,2.0,8.0,21.0,30.0,4.0,55,10.0,65,1.0,5.0,4.0,1.0,5.0,,2.0,10.0,3.0,3.0,,15.0,3.0,2.0,16,31,4.0,5.0,33.0,,2.0,,37.0,5.0,15.0,3.0,17.0,13.0,,4.0,17.0,11.0,48.0,118,3.0,3.0,0.6410256410256411,0.78125,1.0,0.3684210526315789,,0.3076923076923077,0.3684210526315789,0.527027027027027,0.75,0.6,0.5381679389312977,0.6428571428571429,0.5454545454545454,0.5896551724137931,0.625,0.6351351351351351,0.4351145038167939,0.02702702702702703,0.034482758620689655,0.03571428571428571,31.007751937984494,0.3333333333333333,0.5,0.2542372881355932,0.07017543859649122,0.21428571428571427,0.017699115044247787,0.2361111111111111,0.04405286343612335,0.08888888888888889,0.08,,0.020202020202020204,,0.28,0.22727272727272727,0.25,0.21518987341772153,0.21052631578947367,0.014492753623188406,0.6470588235294118,0.22137404580152673,0.7241379310344828,0.75,0.6190476190476191,0.21374045801526717,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.1297709923664122,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.007633587786259542,,,,0.42748091603053434,0.375,0.375,1.0,0.5714285714285714,1.0,,,,0.14285714285714285,,,0.21212121212121213,1.0,0.030303030303030304,,0.36363636363636365,0.3333333333333333,0.6564885496183206,0.375,0.5052553846153847,0.51616,0.491939393939394,0.11267605633802817,0.17857142857142858,0.11494252873563218,0.27586206896551724,7.8945945945945954,26.96140350877193,0.2565217391304348,,,,,1.0,0.125,,1.0,,,3.0,1.0,0.017241379310344827,1.0,2.0,,,,,True,,
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,4405.0,73,-17.0,159,156,43,62,13,315,,2,,,,,,2.0,,,2.0,4.0,,,1.0,1.0,7.0,17.0,,2.0,,2.0,,4,9.0,21.0,,27,183,,,,2.0,,,,,1.0,3.0,,3.0,,,24.0,3.0,,,17.0,7.0,1.0,5.0,1.0,6.0,1.0,,5.0,,,13.0,,1.0,5.0,9.0,,14,1.0,15,,2.0,1.0,1.0,4.0,,3.0,1.0,1.0,1.0,,5.0,1.0,1.0,4,5,,,,,,,,,,,3.0,3.0,,,3.0,2.0,3.0,43,,,,,0.8888888888888888,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,,,0.54,,0.5,0.54,,0.5,0.84,0.25,0.5,,17.24137931034483,0.8,,0.2,0.02127659574468085,0.19230769230769232,,0.19718309859154928,0.012658227848101266,0.07142857142857142,,,,,0.1,0.2631578947368421,0.3333333333333333,0.15,0.3333333333333333,,0.6666666666666666,0.08,,,,0.08,,,,,,,,0.16,0.5,0.5,1.0,0.68,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,,,,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.92,0.4117647058823529,0.53132,0.4134,0.49915000000000004,,,,0.1111111111111111,6.8999999999999995,25.519047619047623,0.27044025157232704,,,,,,,,,,,,,,,,,,,,True,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,12826.0,214,32.0,439,442,120,116,60,881,43.0,52,19.0,26.0,9.0,13.0,20.0,43.0,,3.0,1.0,1.0,,,,,3.0,11.0,1.0,2.0,2.0,6.0,63.0,98,4.0,12.0,21.0,159,509,22.0,31.0,1.0,2.0,2.0,49.0,13.0,22.0,2.0,6.0,5.0,37.0,74.0,52.0,12.0,,38.0,,11.0,3.0,7.0,8.0,3.0,11.0,3.0,,4.0,4.0,,25.0,4.0,26.0,22.0,39.0,6.0,67,31.0,98,5.0,5.0,1.0,4.0,6.0,1.0,3.0,7.0,2.0,3.0,,13.0,1.0,5.0,10,22,2.0,2.0,26.0,1.0,6.0,,28.0,4.0,14.0,2.0,5.0,5.0,,,5.0,5.0,37.0,120,1.0,2.0,0.5873015873015873,0.8409090909090909,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.7096774193548387,0.5909090909090909,0.6272727272727273,0.7121212121212122,0.5714285714285714,0.6516393442622951,0.7205882352941176,0.578125,0.10909090909090909,0.07142857142857142,0.019230769230769232,0.13953488372093023,26.47058823529412,0.46153846153846156,0.42857142857142855,0.34513274336283184,0.2184873949579832,0.2391304347826087,0.05194805194805195,0.2975609756097561,0.15306122448979592,0.2222222222222222,0.24242424242424243,0.11764705882352941,0.04838709677419355,0.06666666666666667,0.3333333333333333,0.3684210526315789,0.30434782608695654,0.23076923076923078,0.2857142857142857,0.14285714285714285,1.0,0.4727272727272727,0.8269230769230769,0.8431372549019608,0.5116279069767442,0.39090909090909093,0.46511627906976744,0.5405405405405406,0.75,0.02727272727272727,,,,0.00909090909090909,1.0,1.0,1.0,0.1,0.2727272727272727,0.2727272727272727,1.0,0.7878787878787878,0.7307692307692307,,,,0.06060606060606061,0.5,1.0,0.4642857142857143,0.6923076923076923,,,0.21428571428571427,0.3333333333333333,0.5818181818181818,0.2727272727272727,0.510924090909091,0.5695758620689655,0.5084375,0.11666666666666667,0.12962962962962962,0.3081761006289308,0.23270440251572327,4.8153061224489795,25.691666666666666,0.2733485193621868,,,,,1.0,,1.0,,0.1111111111111111,,,,,,,1.0,,,,True,,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,1397.0,23,-2.0,49,47,29,39,7,96,1.0,2,,,1.0,1.0,1.0,2.0,,1.0,,,,,,,,1.0,,,,,2.0,5,,1.0,1.0,5,52,,,,,,,2.0,3.0,,,,4.0,,4.0,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,2.0,,,2.0,1.0,,3,,3,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,3,4,,,1.0,,,,2.0,,1.0,,2.0,,1.0,1.0,3.0,2.0,4.0,29,1.0,,,,,,,,,0.4,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.35714285714285715,,0.6666666666666666,0.16666666666666666,0.2,0.5,,14.285714285714285,1.0,,0.125,,0.3333333333333333,,0.21428571428571427,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.5,,0.5403916666666666,,0.5548000000000001,0.14285714285714285,0.16666666666666666,,0.8,8.499999999999998,25.7,0.5918367346938775,,,,,,,,,,,,,,,,,1.0,1.0,,True,,
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,7357.0,123,39.0,249,257,38,72,23,506,5.0,7,,,1.0,1.0,1.0,5.0,1.0,2.0,4.0,7.0,,,1.0,2.0,7.0,9.0,1.0,1.0,,1.0,7.0,14,11.0,16.0,2.0,49,277,,,1.0,1.0,,3.0,1.0,1.0,1.0,3.0,,5.0,8.0,6.0,24.0,9.0,,,9.0,7.0,,3.0,5.0,8.0,3.0,2.0,3.0,,,21.0,1.0,1.0,7.0,10.0,,17,2.0,19,,7.0,5.0,2.0,2.0,,2.0,2.0,,,2.0,4.0,,,5,11,,,3.0,,,,3.0,1.0,2.0,,3.0,2.0,,1.0,3.0,3.0,5.0,38,3.0,,0.5714285714285714,0.5714285714285714,0.7272727272727273,0.6875,1.0,0.3333333333333333,0.6875,0.5,,1.0,0.7833333333333333,1.5,0.625,0.7903225806451613,1.5,0.625,0.5333333333333333,,,,12.820512820512821,0.5,,0.13157894736842105,0.018518518518518517,0.14,0.019230769230769232,0.1349206349206349,0.018867924528301886,0.05263157894736842,,,0.022727272727272728,,0.11538461538461539,0.05714285714285714,0.3333333333333333,0.08108108108108109,0.3076923076923077,,1.0,0.23333333333333334,0.7142857142857143,0.7142857142857143,0.6,0.16666666666666666,0.2,0.2,1.0,0.06666666666666667,0.5,0.5,,0.23333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.3,0.7777777777777778,0.7777777777777778,0.5714285714285714,,,,,,1.0,1.0,,0.25,1.0,0.5,0.5,0.25,,0.7666666666666667,0.7777777777777778,0.5500183333333334,,0.6234875,0.06451612903225806,0.13333333333333333,0.061224489795918366,0.10204081632653061,6.0214285714285705,24.343750000000004,0.15261044176706828,,,,,,,,,,,,,,,,,,,,True,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,3767.0,63,-2.0,128,129,50,51,13,257,3.0,8,1.0,1.0,2.0,3.0,4.0,4.0,1.0,5.0,1.0,4.0,,,,1.0,4.0,11.0,1.0,2.0,,5.0,8.0,17,5.0,15.0,6.0,37,151,1.0,1.0,1.0,2.0,,5.0,5.0,9.0,,6.0,5.0,15.0,2.0,14.0,12.0,3.0,,1.0,10.0,4.0,2.0,4.0,2.0,6.0,1.0,1.0,,4.0,,14.0,,,3.0,1.0,,4,,4,,5.0,3.0,2.0,3.0,,3.0,,,,,3.0,1.0,1.0,3,4,,,5.0,,,,7.0,1.0,4.0,,,,,,,,15.0,50,,,0.125,0.125,0.8,0.3333333333333333,0.5,,0.35714285714285715,0.47058823529411764,1.0,0.5555555555555556,0.484375,0.8333333333333334,0.3333333333333333,0.5285714285714286,0.8333333333333334,0.4411764705882353,0.46875,0.11764705882352941,0.25,,26.573426573426573,1.0,,0.04,,0.1111111111111111,,0.07692307692307693,,,,,,,0.09090909090909091,,,0.1111111111111111,0.1111111111111111,,,0.25,0.375,0.5,,0.125,1.0,1.0,0.25,0.15625,0.2,0.2,,0.125,0.25,0.25,1.0,0.34375,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,1.0,,,,0.6666666666666666,0.5,1.0,0.2,0.6666666666666666,0.06666666666666667,,0.3333333333333333,,0.71875,0.4,0.5314790322580645,0.5154,0.49156785714285706,0.11428571428571428,0.2,0.13513513513513514,0.40540540540540543,8.052941176470588,27.80666666666667,0.390625,,,,,,,,,,,,,,,,,,,,True,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,12195.0,203,-26.0,417,414,130,128,46,831,18.0,31,4.0,5.0,3.0,7.0,1.0,5.0,,1.0,,1.0,,,,,1.0,5.0,1.0,1.0,,,19.0,37,1.0,6.0,13.0,54,487,4.0,6.0,1.0,1.0,1.0,12.0,3.0,7.0,,,5.0,11.0,30.0,8.0,3.0,,4.0,,5.0,1.0,4.0,5.0,1.0,6.0,1.0,,1.0,3.0,1.0,13.0,9.0,10.0,7.0,12.0,4.0,23,20.0,43,,9.0,5.0,4.0,4.0,,3.0,5.0,,1.0,3.0,9.0,1.0,4.0,11,19,4.0,1.0,22.0,,2.0,3.0,19.0,1.0,6.0,4.0,5.0,3.0,,2.0,5.0,4.0,11.0,130,3.0,4.0,0.7894736842105263,0.8823529411764706,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.5135135135135135,0.6666666666666666,0.42857142857142855,0.47674418604651164,0.7857142857142857,0.42857142857142855,0.5192307692307693,0.75,0.5,0.13953488372093023,0.10810810810810811,0.12903225806451613,,12.923728813559324,0.4444444444444444,0.23529411764705882,0.12903225806451613,0.0970873786407767,0.08974358974358974,0.08823529411764706,0.1111111111111111,0.09268292682926829,0.08333333333333333,0.1276595744680851,0.05,0.09876543209876543,0.047619047619047616,0.0975609756097561,0.15151515151515152,0.15789473684210525,0.07142857142857142,0.13636363636363635,,0.8,0.7209302325581395,0.5806451612903226,0.6666666666666666,0.7777777777777778,0.11627906976744186,0.2,0.2,1.0,0.023255813953488372,,,,0.023255813953488372,,,,0.11627906976744186,0.2,0.2,1.0,0.7142857142857143,0.8,,,,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,,,,,0.8604651162790697,0.2,0.5594976744186048,0.57879,0.5910714285714286,0.125,0.14285714285714285,0.2222222222222222,0.2037037037037037,2.502702702702702,25.48333333333333,0.3117505995203837,,,,,,0.25,1.0,,0.14285714285714285,,,,,,,,,,1.0,True,,
203077,1610612742,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,DAL,2203.0,37,2.0,75,77,23,33,9,152,,1,,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,3,,1.0,2.0,4,71,,1.0,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,2.0,2.0,2.0,,,,,6.0,1.0,2.0,5.0,1.0,,6,3.0,9,,,,,2.0,3.0,,3.0,,2.0,,5.0,1.0,4.0,2,4,1.0,,1.0,,,,2.0,,1.0,,1.0,1.0,,,1.0,,,23,,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.4,,,0.25,0.3333333333333333,1.0,,11.904761904761905,0.4,,0.0625,0.1,0.21739130434782608,0.058823529411764705,0.15384615384615385,0.08108108108108109,0.25,,,0.058823529411764705,,0.14285714285714285,,,0.2,0.3333333333333333,,,0.25,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,1.0,,,,,,,,,,,,,,0.5,,0.4294375,0.4773,,0.2,0.25,,,8.666666666666666,25.5,0.30666666666666664,,,,,,,,,,,,,,,,,,,,True,,
1629729,1610612742,Josh Reaves,Josh Reaves,1629729,DAL,704.0,12,-4.0,23,22,12,14,4,45,1.0,2,,1.0,1.0,2.0,,2.0,,,,,,,,,,1.0,,,,,1.0,4,,1.0,2.0,4,26,,1.0,,,,,1.0,3.0,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1,1.0,2,,,,,,,,,,,,,,,2,3,,,1.0,,,,2.0,,1.0,,,,,,,,2.0,12,,,1.0,1.0,,,,,,0.25,,0.3333333333333333,0.2,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.2,,,,22.22222222222222,,,0.2,,,0.2,0.1111111111111111,0.07692307692307693,,,,0.2,,,0.25,,,,,,0.4,0.5,0.5,1.0,0.4,,,,,,,,,,,,0.2,,,,1.0,,,,,,,,0.6666666666666666,0.5,,,,,0.6,,0.5517,,0.6119666666666667,0.16666666666666666,0.2,,0.5,6.175000000000001,26.1,0.5217391304347826,,,,,,,,,,,,,,,,,,,,True,,
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,56633.0,944,14.0,1943,1972,629,493,244,3915,57.0,97,5.0,12.0,20.0,35.0,14.0,47.0,2.0,5.0,11.0,19.0,3.0,5.0,2.0,4.0,15.0,54.0,,5.0,,14.0,73.0,149,26.0,73.0,40.0,264,2191,6.0,16.0,3.0,10.0,8.0,29.0,27.0,50.0,2.0,18.0,21.0,81.0,54.0,92.0,72.0,6.0,4.0,1.0,53.0,15.0,15.0,50.0,79.0,129.0,57.0,22.0,31.0,11.0,8.0,337.0,20.0,15.0,62.0,54.0,2.0,118,36.0,154,4.0,54.0,32.0,22.0,34.0,3.0,22.0,8.0,1.0,12.0,3.0,42.0,2.0,9.0,30,55,1.0,1.0,51.0,1.0,4.0,3.0,51.0,5.0,22.0,6.0,14.0,5.0,1.0,8.0,14.0,6.0,81.0,628,8.0,6.0,0.3698630136986301,0.38028169014084506,0.9230769230769231,0.3561643835616438,0.3,0.1111111111111111,0.3611111111111111,0.4899328859060403,0.375,0.54,0.5045045045045045,0.40384615384615385,0.4411764705882353,0.5387755102040817,0.48333333333333334,0.5126582278481012,0.32882882882882886,0.10067114093959731,0.10309278350515463,0.10638297872340426,12.922107158937415,0.8095238095238095,0.041666666666666664,0.1036468330134357,0.033783783783783786,0.1393258426966292,0.03868471953578337,0.12008281573498965,0.036420395421436005,0.011494252873563218,0.04477611940298507,0.057971014492753624,0.03597122302158273,0.05,0.09950248756218906,0.08411214953271028,0.1509433962264151,0.14754098360655737,0.10126582278481013,0.04,0.42857142857142855,0.4369369369369369,0.5876288659793815,0.6551724137931034,0.43859649122807015,0.21171171171171171,0.2978723404255319,0.3333333333333333,0.07142857142857142,0.02252252252252252,0.4,0.4,0.5,0.08558558558558559,0.5789473684210527,0.6111111111111112,1.0,0.24324324324324326,0.2777777777777778,0.2830188679245283,0.8666666666666667,0.46153846153846156,0.4166666666666667,0.19230769230769232,0.6,1.0,0.19230769230769232,,,0.5147058823529411,0.5714285714285714,0.058823529411764705,0.5,0.20588235294117646,,0.7657657657657657,0.2830188679245283,0.5247463636363636,0.5393736842105263,0.49538030303030306,0.09205020920502092,0.13253012048192772,0.10984848484848485,0.3068181818181818,4.044966442953022,25.795890410958904,0.32372619660319096,2.0,0.0273972602739726,0.05263157894736842,0.018518518518518517,,0.6,1.0,,0.014925373134328358,,,,,,,,,,,False,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,6309.0,105,44.0,211,206,52,46,27,417,23.0,26,5.0,6.0,3.0,4.0,2.0,5.0,,,,,,,,,,,,,,,25.0,31,,,4.0,54,210,5.0,7.0,,,1.0,11.0,3.0,4.0,,,,6.0,46.0,4.0,,,4.0,,,,1.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,,13.0,1.0,4.0,18.0,17.0,,35,6.0,41,,1.0,1.0,,,,,3.0,,,1.0,3.0,1.0,1.0,8,14,3.0,1.0,5.0,,,,6.0,2.0,4.0,,6.0,2.0,,4.0,6.0,4.0,6.0,52,1.0,,0.92,1.0,,,,,,0.8064516129032258,0.7142857142857143,0.75,0.8064516129032258,0.7142857142857143,0.75,0.8181818181818182,0.6875,0.75,,0.03225806451612903,0.038461538461538464,,14.87603305785124,,,0.25757575757575757,0.0784313725490196,0.2903225806451613,0.021739130434782608,0.2734375,0.05154639175257732,0.18181818181818182,0.06666666666666667,,0.029411764705882353,,0.28125,0.2222222222222222,0.2857142857142857,0.32075471698113206,0.1111111111111111,,0.6666666666666666,0.8387096774193549,0.8846153846153846,0.92,0.9130434782608695,0.16129032258064516,0.4,0.4,1.0,,,,,,,,,,,,,0.8571428571428571,0.8333333333333334,,,,,,,1.0,0.75,,,,,0.8387096774193549,,0.5900258064516131,0.6036,0.637375,0.12121212121212122,0.12121212121212122,0.2037037037037037,0.1111111111111111,2.5451612903225813,,0.24644549763033174,,,,,,0.6,1.0,,0.3333333333333333,,,,,,1.0,1.0,,,,False,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,111114.0,1852,297.0,3780,3782,946,748,426,7562,101.0,156,26.0,52.0,14.0,33.0,8.0,24.0,3.0,8.0,59.0,139.0,3.0,10.0,22.0,42.0,44.0,125.0,5.0,14.0,10.0,28.0,112.0,188,103.0,264.0,65.0,598,4224,29.0,59.0,8.0,24.0,16.0,98.0,15.0,39.0,32.0,70.0,21.0,147.0,140.0,84.0,300.0,9.0,48.0,1.0,124.0,44.0,20.0,50.0,50.0,100.0,40.0,10.0,35.0,8.0,7.0,250.0,69.0,50.0,105.0,113.0,8.0,226,123.0,349,12.0,41.0,28.0,13.0,33.0,8.0,19.0,29.0,2.0,14.0,4.0,62.0,10.0,11.0,69,150,5.0,9.0,80.0,2.0,9.0,7.0,92.0,8.0,42.0,8.0,33.0,22.0,1.0,10.0,33.0,21.0,144.0,937,8.0,6.0,0.625,0.7954545454545454,0.970873786407767,0.39015151515151514,0.3333333333333333,0.45714285714285713,0.3916349809885932,0.5957446808510638,0.4915254237288136,0.38461538461538464,0.5896017699115044,0.4939759036144578,0.5779816513761468,0.6052631578947368,0.532608695652174,0.592741935483871,0.584070796460177,0.10638297872340426,0.10897435897435898,0.125,13.042458362655406,0.532258064516129,0.11428571428571428,0.10761904761904761,0.06605019815059446,0.1191827468785471,0.069,0.11289487312273433,0.06772908366533864,0.11481481481481481,0.03225806451612903,0.0547945205479452,0.07096774193548387,0.06222222222222222,0.11058823529411765,0.08728179551122195,0.13839285714285715,0.11988716502115655,0.11627906976744186,0.05825242718446602,0.6363636363636364,0.34513274336283184,0.6474358974358975,0.7266187050359713,0.6039603960396039,0.05309734513274336,0.3333333333333333,0.38095238095238093,0.875,0.017699115044247787,0.375,0.375,0.6666666666666666,0.3075221238938053,0.4244604316546763,0.44029850746268656,0.9830508474576272,0.27654867256637167,0.352,0.35772357723577236,0.9545454545454546,0.6265060240963856,0.5,0.12048192771084337,0.3,1.0,0.1686746987951807,0.35714285714285715,1.0,0.30275229357798167,0.42424242424242425,0.3853211009174312,0.5238095238095238,0.25688073394495414,0.35714285714285715,0.9292035398230089,0.3548387096774194,0.570480155210643,0.5644677419354838,0.5535217592592594,0.08641975308641975,0.1891891891891892,0.16387959866220736,0.24581939799331104,3.018085106382978,24.50757575757577,0.25026455026455025,7.0,0.026515151515151516,0.03597122302158273,0.016,1.0,0.15384615384615385,4.0,4.0,0.03418803418803419,,,,,2.0,,1.0,,,,False,,
