EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsPutbacks,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,LongMidRangePctBlocked,Corner3PctBlocked,on,BlockedCorner3
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,66778.0,1113,214.0,2250,2278,594,497,218,4528,37.0,50.0,2.0,2.0,6.0,11.0,25.0,50.0,4.0,13.0,19.0,45.0,,2.0,12.0,73.0,162.0,5.0,8.0,18.0,38.0,66.0,113.0,92.0,207.0,39.0,447.0,2440,2.0,4.0,5.0,10.0,1.0,20.0,9.0,26.0,23.0,50.0,25.0,112.0,50.0,82.0,177.0,99.0,162.0,73.0,7.0,125.0,74.0,199.0,38.0,36.0,99.0,18.0,8.0,472.0,11.0,5.0,54.0,72.0,3.0,129.0,16.0,145.0,4.0,33.0,17.0,16.0,47.0,8.0,38.0,32.0,4.0,9.0,,5.0,79.0,3.0,20.0,19.0,75,1.0,4.0,12.0,70.0,51.0,5.0,17.0,11.0,4.0,1.0,6.0,5.0,108.0,580,7.0,9.0,0.3787878787878788,0.38461538461538464,0.6413043478260869,0.4444444444444444,0.5,0.46,0.4444444444444444,0.584070796460177,0.5,0.34615384615384615,0.6375,0.6785714285714286,0.5723684210526315,0.6516034985422741,0.6666666666666666,0.6153846153846154,0.646875,0.061946902654867256,0.06,0.08,16.900280336403686,0.5949367088607594,0.06976744186046512,0.10315186246418338,0.010964912280701754,0.12646370023419204,0.022357723577235773,0.112,0.016877637130801686,,0.026595744680851064,,0.02197802197802198,0.10121457489878542,0.10071942446043165,0.10982658959537572,0.12394366197183099,0.1388888888888889,0.026143790849673203,0.8333333333333334,0.15625,0.74,0.7872340425531915,0.43243243243243246,0.15625,0.5,0.5434782608695652,0.32,0.040625,0.3076923076923077,0.3076923076923077,0.25,0.140625,0.4222222222222222,0.4222222222222222,0.9473684210526315,0.50625,0.4506172839506173,0.453416149068323,0.5616438356164384,0.14285714285714285,1.0,0.5,0.14285714285714285,,,0.5714285714285714,0.625,0.14473684210526316,0.5454545454545454,0.15789473684210525,0.5,0.47368421052631576,0.803125,0.4506172839506173,0.5242399999999999,0.55252,0.5072875,0.05120481927710843,0.136,0.0447427293064877,0.2505592841163311,6.884955752212389,25.149275362318843,0.264,5.0,2.0,,5.0,3.0,4.0,,,3.0,1.0,0.0234375,0.6,0.4166666666666667,,1.0,,,,2.0,2.0,,0.004830917874396135,0.006172839506172839,,,,,,,True,
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,11291.0,188,-38.0,392,397,105,114,40,789,10.0,18.0,,1.0,6.0,6.0,6.0,13.0,,2.0,1.0,12.0,,,3.0,4.0,23.0,,2.0,1.0,5.0,16.0,33.0,5.0,35.0,22.0,69.0,444,,1.0,,2.0,,,8.0,9.0,2.0,8.0,7.0,29.0,26.0,6.0,12.0,3.0,23.0,4.0,3.0,10.0,1.0,11.0,1.0,,7.0,3.0,,23.0,,4.0,13.0,18.0,,31.0,4.0,35.0,1.0,9.0,8.0,1.0,1.0,,,8.0,,1.0,,,9.0,1.0,1.0,7.0,18,2.0,,5.0,21.0,24.0,2.0,11.0,2.0,1.0,1.0,1.0,1.0,27.0,104,,1.0,0.8125,0.8125,0.8,0.14285714285714285,,0.25,0.14285714285714285,0.48484848484848486,,0.8888888888888888,0.34558823529411764,,0.6470588235294118,0.43670886075949367,,0.725,0.5147058823529411,0.09090909090909091,0.1111111111111111,0.07692307692307693,20.229885057471265,0.1111111111111111,,0.1651376146788991,0.04,0.1511627906976744,,0.15897435897435896,0.021052631578947368,0.025,0.06382978723404255,,,0.1794871794871795,0.15217391304347827,0.16666666666666666,0.17391304347826086,0.058823529411764705,0.022727272727272728,1.0,0.2647058823529412,0.5555555555555556,0.625,0.8,0.19117647058823528,0.46153846153846156,0.5,0.8333333333333334,0.029411764705882353,,,,0.17647058823529413,0.08333333333333333,0.08333333333333333,1.0,0.3382352941176471,0.17391304347826086,0.17391304347826086,0.75,0.3333333333333333,,,,,,0.6666666666666666,,0.35294117647058826,1.0,0.17647058823529413,0.29411764705882354,0.2,0.7794117647058824,0.17391304347826086,0.5389875,0.56625,0.5637029411764706,0.14285714285714285,0.2619047619047619,,0.42028985507246375,4.666666666666667,24.93714285714286,0.26785714285714285,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,True,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,884.0,15,1.0,28,30,11,10,4,58,4.0,6.0,2.0,3.0,1.0,1.0,,,,,,,,,,,1.0,,,,,4.0,6.0,,1.0,,8.0,34,2.0,3.0,,,,4.0,1.0,1.0,,,,2.0,4.0,4.0,,,1.0,,,,,,,,,,,,,3.0,3.0,2.0,,5.0,3.0,8.0,1.0,,,,,,,,,,,,,,,2.0,4,,1.0,,,,,,,,,,,2.0,11,1.0,,0.5,1.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,1.0,0.14285714285714285,,,,21.21212121212121,,,0.2,0.3333333333333333,0.3333333333333333,,0.2631578947368421,0.23076923076923078,0.6,,,,0.25,,,0.3333333333333333,,0.3333333333333333,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,0.14285714285714285,,,,1.0,0.6666666666666666,,,,,,,1.0,1.0,,,,1.0,,0.5844571428571428,0.5949,0.471,,,0.5,0.25,1.3166666666666667,25.5,0.39285714285714285,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,650.0,11,,22,22,6,5,3,44,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,1.0,,,,3.846153846153846,,,0.25,,0.16666666666666666,,0.2,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5493,,,,,,,,23.5,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,705.0,12,-6.0,23,25,2,2,2,48,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,1.0,,5.0,21,1.0,1.0,,,,2.0,,,,,,,,2.0,3.0,,,,1.0,,,,,,,,,,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,,3.0,,1.0,1.0,,2.0,,,4.0,1.0,1.0,,1,,,1.0,,,,,,,,,,,2,,,,,1.0,1.0,,,1.0,0.5,1.0,,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.3333333333333333,0.5,0.5,,26.923076923076923,0.75,,0.14285714285714285,0.16666666666666666,0.2857142857142857,,0.21428571428571427,0.09090909090909091,0.3333333333333333,,,,,0.25,,0.3333333333333333,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0.5738,0.6223,,,,0.4,,2.1,22.8,0.08695652173913043,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,52181.0,870,119.0,1776,1783,406,329,181,3559,33.0,62.0,,2.0,8.0,12.0,40.0,106.0,16.0,42.0,15.0,32.0,3.0,7.0,4.0,53.0,136.0,6.0,9.0,15.0,36.0,89.0,210.0,68.0,168.0,69.0,451.0,1932,3.0,14.0,9.0,16.0,4.0,37.0,19.0,41.0,15.0,40.0,17.0,100.0,42.0,136.0,126.0,78.0,134.0,53.0,7.0,86.0,57.0,143.0,38.0,19.0,67.0,15.0,4.0,343.0,10.0,10.0,27.0,42.0,,69.0,20.0,89.0,8.0,22.0,13.0,9.0,33.0,10.0,22.0,25.0,5.0,11.0,1.0,2.0,58.0,2.0,14.0,24.0,67,2.0,1.0,3.0,86.0,80.0,7.0,27.0,7.0,4.0,3.0,4.0,3.0,99.0,401,6.0,6.0,0.23595505617977527,0.23595505617977527,0.6176470588235294,0.40476190476190477,0.5625,0.375,0.40963855421686746,0.4238095238095238,0.21428571428571427,0.4634146341463415,0.5052910052910053,0.55,0.5123456790123457,0.5451219512195122,0.578125,0.5555555555555556,0.4444444444444444,0.03333333333333333,0.016129032258064516,0.05660377358490566,23.57682619647355,0.5689655172413793,,0.08235294117647059,0.022727272727272728,0.07297297297297298,0.02631578947368421,0.07840909090909091,0.024390243902439025,0.03067484662576687,0.014634146341463415,0.027777777777777776,0.023890784982935155,0.0625,0.0851063829787234,0.10434782608695652,0.0718954248366013,0.078125,0.0380952380952381,0.75,0.164021164021164,0.532258064516129,0.5409836065573771,0.36363636363636365,0.2804232804232804,0.37735849056603776,0.4,0.125,0.1111111111111111,0.38095238095238093,0.38095238095238093,0.25,0.08465608465608465,0.46875,0.46875,0.9333333333333333,0.35978835978835977,0.3897058823529412,0.3897058823529412,0.5283018867924528,0.06666666666666667,,,0.23333333333333334,0.42857142857142855,1.0,0.3,0.6666666666666666,0.14814814814814814,0.6666666666666666,0.04938271604938271,0.4444444444444444,0.4166666666666667,0.6084656084656085,0.39552238805970147,0.49329545454545454,0.5044657894736843,0.48353636363636365,0.0794044665012407,0.11739130434782609,0.082039911308204,0.22172949002217296,8.996666666666666,25.70654761904762,0.2286036036036036,,,2.0,4.0,2.0,16.0,5.0,1.0,,,0.034482758620689655,0.6666666666666666,,0.028901734104046242,,,,4.0,,,,,,,,,,,,True,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,918.0,15,9.0,30,30,6,10,7,60,1.0,2.0,,,,,,2.0,,,,1.0,,,,1.0,1.0,,,,,1.0,4.0,1.0,2.0,,5.0,24,,,,,,,,,,,,,2.0,,3.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,1.0,,,,,1.0,,,,1,1.0,,,1.0,,,,,,,,,,6,,,1.0,1.0,1.0,0.5,,,0.5,0.25,,,0.4166666666666667,,,0.4166666666666667,,,0.3333333333333333,,,,19.444444444444446,,,0.09090909090909091,,,0.14285714285714285,0.05555555555555555,0.07142857142857142,,,,,,0.2,,,,0.25,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,1.0,0.504475,,,,,,,3.0999999999999996,24.15,0.2,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,32503.0,542,-24.0,1149,1127,406,372,113,2276,37.0,61.0,3.0,4.0,16.0,25.0,29.0,75.0,13.0,24.0,2.0,11.0,,2.0,3.0,13.0,41.0,,5.0,4.0,15.0,79.0,160.0,15.0,52.0,42.0,245.0,1260,3.0,9.0,,7.0,2.0,8.0,26.0,56.0,5.0,18.0,12.0,79.0,46.0,112.0,27.0,18.0,40.0,13.0,13.0,30.0,49.0,79.0,32.0,17.0,19.0,11.0,,207.0,5.0,7.0,28.0,42.0,,70.0,12.0,82.0,2.0,17.0,10.0,7.0,24.0,4.0,17.0,22.0,3.0,7.0,2.0,2.0,46.0,2.0,14.0,19.0,48,2.0,1.0,6.0,52.0,52.0,2.0,26.0,1.0,7.0,2.0,7.0,5.0,79.0,406,3.0,1.0,0.2911392405063291,0.2948717948717949,0.6,0.28846153846153844,,0.2777777777777778,0.29411764705882354,0.49375,0.3333333333333333,0.4642857142857143,0.47877358490566035,0.1875,0.4527027027027027,0.5168776371308017,0.23529411764705882,0.4876543209876543,0.24528301886792453,0.08125,0.11475409836065574,0.06666666666666667,22.178683385579937,0.5217391304347826,,0.13548387096774195,0.023972602739726026,0.15217391304347827,0.02242152466367713,0.1417004048582996,0.02330097087378641,0.030303030303030304,0.025477707006369428,,0.030303030303030304,0.10638297872340426,0.11450381679389313,0.2,0.15432098765432098,0.13636363636363635,0.0196078431372549,0.7142857142857143,0.28773584905660377,0.6065573770491803,0.6851851851851852,0.3783783783783784,0.35377358490566035,0.38666666666666666,0.4142857142857143,0.20689655172413793,0.11320754716981132,0.5416666666666666,0.5652173913043478,0.23076923076923078,0.05188679245283019,0.18181818181818182,0.18181818181818182,1.0,0.19339622641509435,0.3170731707317073,0.3170731707317073,0.5384615384615384,0.25,0.75,0.6666666666666666,0.125,,,0.3125,,0.33783783783783783,0.64,0.04054054054054054,0.20270270270270271,0.26666666666666666,0.5330188679245284,0.325,0.48515095238095235,0.5112909090909091,0.47916643835616446,0.11016949152542373,0.14130434782608695,0.0326530612244898,0.3224489795918367,7.654999999999999,25.624999999999996,0.3533507397737163,1.0,2.0,1.0,,1.0,3.0,,1.0,4.0,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,0.041666666666666664,,False,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,46444.0,774,18.0,1595,1585,480,460,185,3180,26.0,37.0,3.0,3.0,7.0,7.0,16.0,40.0,2.0,5.0,33.0,78.0,3.0,6.0,20.0,48.0,115.0,7.0,10.0,13.0,39.0,44.0,82.0,81.0,193.0,18.0,349.0,1772,3.0,5.0,10.0,16.0,,36.0,13.0,18.0,20.0,59.0,9.0,95.0,40.0,48.0,240.0,3.0,115.0,48.0,6.0,20.0,18.0,38.0,11.0,7.0,17.0,3.0,,94.0,9.0,4.0,35.0,50.0,9.0,94.0,13.0,107.0,1.0,15.0,12.0,3.0,14.0,3.0,9.0,10.0,,5.0,2.0,3.0,24.0,4.0,5.0,29.0,59,,3.0,1.0,23.0,22.0,,10.0,1.0,4.0,1.0,5.0,4.0,95.0,480,1.0,,0.45454545454545453,0.4878048780487805,0.9876543209876543,0.41968911917098445,0.625,0.3389830508474576,0.41968911917098445,0.5365853658536586,0.6,0.7222222222222222,0.6018181818181818,0.8571428571428571,0.5584415584415584,0.6101398601398601,0.8571428571428571,0.5792682926829268,0.7018181818181818,0.07317073170731707,0.10810810810810811,0.05,17.108167770419424,0.5833333333333334,0.1836734693877551,0.11990407673860912,0.010638297872340425,0.11475409836065574,0.024657534246575342,0.11772853185595568,0.017543859649122806,0.015151515151515152,0.009950248756218905,,0.0234375,0.10344827586206896,0.1242603550295858,0.13592233009708737,0.11553784860557768,0.1111111111111111,0.007142857142857143,0.8,0.13454545454545455,0.7027027027027027,0.7878787878787878,0.5384615384615384,0.14545454545454545,0.4,0.42105263157894735,0.375,0.01818181818181818,0.4,0.4,,0.28363636363636363,0.4230769230769231,0.4230769230769231,1.0,0.41818181818181815,0.41739130434782606,0.42105263157894735,0.9791666666666666,0.14285714285714285,1.0,,0.2857142857142857,0.5,1.0,0.47619047619047616,0.7,0.09090909090909091,1.0,0.2597402597402597,0.5064935064935064,0.3333333333333333,0.8363636363636363,0.41739130434782606,0.5323425454545456,0.5824115384615385,0.5247824675324676,0.03508771929824561,0.10869565217391304,0.10315186246418338,0.2722063037249284,6.029268292682927,24.708808290155442,0.30094043887147337,7.0,6.0,,1.0,,3.0,,,3.0,,0.027522935779816515,1.0,0.35,,1.0,,,,1.0,1.0,1.0,0.0051813471502590676,0.008695652173913044,,,,,,,False,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,52098.0,868,-81.0,1782,1777,573,569,171,3559,66.0,104.0,3.0,5.0,26.0,39.0,66.0,157.0,37.0,77.0,9.0,22.0,2.0,6.0,3.0,42.0,128.0,3.0,9.0,14.0,44.0,169.0,338.0,51.0,150.0,95.0,586.0,2030,11.0,26.0,5.0,15.0,11.0,48.0,60.0,121.0,14.0,47.0,58.0,220.0,84.0,254.0,99.0,54.0,126.0,42.0,16.0,52.0,56.0,108.0,34.0,22.0,38.0,11.0,3.0,272.0,6.0,20.0,54.0,40.0,2.0,96.0,26.0,122.0,15.0,24.0,20.0,4.0,45.0,8.0,24.0,23.0,6.0,21.0,,3.0,68.0,3.0,26.0,27.0,67,2.0,6.0,4.0,91.0,108.0,9.0,38.0,12.0,7.0,6.0,7.0,5.0,220.0,571,10.0,10.0,0.2485207100591716,0.25609756097560976,0.6470588235294118,0.34,0.3333333333333333,0.2978723404255319,0.34459459459459457,0.5,0.4230769230769231,0.49586776859504134,0.5030737704918032,0.45121951219512196,0.48214285714285715,0.5451127819548872,0.5217391304347826,0.5532994923857868,0.3073770491803279,0.047337278106508875,0.04807692307692308,0.06369426751592357,30.329113924050635,0.6617647058823529,0.03333333333333333,0.08492569002123142,0.044543429844097995,0.16167664670658682,0.017094017094017096,0.11677018633540373,0.0325,0.03184713375796178,0.05286343612334802,0.046153846153846156,0.01639344262295082,0.06802721088435375,0.07339449541284404,0.1320754716981132,0.15693430656934307,0.18333333333333332,0.0635593220338983,0.7142857142857143,0.21311475409836064,0.6346153846153846,0.6666666666666666,0.4090909090909091,0.32172131147540983,0.42038216560509556,0.4489795918367347,0.15151515151515152,0.15778688524590165,0.4805194805194805,0.4868421052631579,0.13513513513513514,0.045081967213114756,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.26229508196721313,0.328125,0.336,0.5952380952380952,0.12195121951219512,0.6,,0.14634146341463414,0.3333333333333333,1.0,0.21951219512195122,0.3333333333333333,0.23214285714285715,0.6666666666666666,0.017857142857142856,0.2619047619047619,0.3181818181818182,0.5204918032786885,0.3333333333333333,0.46935421810699574,0.46583709677419355,0.4636278443113773,0.08076923076923077,0.10354223433242507,0.08191126279863481,0.37542662116040953,8.704142011834318,26.10266666666667,0.32154882154882153,,10.0,2.0,1.0,4.0,7.0,4.0,,1.0,1.0,0.018691588785046728,0.6666666666666666,,0.026143790849673203,3.0,,1.0,7.0,,,2.0,0.02,0.0234375,,,,,0.012987012987012988,,False,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,29293.0,488,23.0,1023,1011,312,331,125,2034,82.0,117.0,36.0,56.0,18.0,30.0,10.0,25.0,,1.0,,,,,,3.0,3.0,1.0,1.0,,,92.0,143.0,3.0,3.0,20.0,213.0,1133,37.0,59.0,1.0,1.0,8.0,85.0,21.0,39.0,,,13.0,55.0,118.0,66.0,9.0,,3.0,3.0,15.0,5.0,15.0,20.0,12.0,3.0,3.0,2.0,,55.0,26.0,58.0,42.0,59.0,21.0,122.0,85.0,207.0,10.0,13.0,10.0,3.0,3.0,2.0,1.0,23.0,,2.0,,2.0,26.0,1.0,7.0,60.0,89,2.0,7.0,14.0,29.0,30.0,4.0,12.0,5.0,27.0,15.0,27.0,13.0,55.0,311,4.0,5.0,0.6413043478260869,0.9365079365079365,1.0,1.0,1.0,,1.0,0.6433566433566433,0.6271186440677966,0.5384615384615384,0.660958904109589,0.6416666666666667,0.5384615384615384,0.6698113207547169,0.6640625,0.5729166666666666,0.02054794520547945,0.1048951048951049,0.06837606837606838,0.28,15.771526001705029,0.11538461538461539,0.5675675675675675,0.22264150943396227,0.23770491803278687,0.21649484536082475,0.10655737704918032,0.22004357298474944,0.1721311475409836,0.26436781609195403,0.24242424242424243,0.12,0.10344827586206896,0.2692307692307692,0.20689655172413793,0.15555555555555556,0.22560975609756098,0.16666666666666666,0.2777777777777778,0.48148148148148145,0.8013698630136986,0.7008547008547008,0.7522935779816514,0.6341463414634146,0.17123287671232876,0.4,0.5555555555555556,0.7,0.00684931506849315,,,,,,,,0.02054794520547945,1.0,1.0,1.0,0.9333333333333333,0.6428571428571429,0.16666666666666666,,,,0.016666666666666666,1.0,0.7692307692307693,0.6,,,,0.821917808219178,1.0,0.5505575342465754,0.5688255102040817,0.5304384615384615,0.07792207792207792,0.07947019867549669,0.39906103286384975,0.25821596244131456,2.504895104895105,25.3,0.30498533724340177,,58.0,,,2.0,1.0,,1.0,11.0,4.0,0.11428571428571428,1.0,,,,,,,,,3.0,,,1.0,1.0,1.0,0.047619047619047616,,,False,
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,21904.0,365,-69.0,744,745,272,232,66,1489,14.0,28.0,3.0,7.0,3.0,10.0,10.0,26.0,1.0,4.0,15.0,30.0,,,11.0,14.0,39.0,1.0,2.0,2.0,11.0,25.0,58.0,29.0,69.0,27.0,164.0,831,4.0,8.0,1.0,2.0,,11.0,10.0,22.0,7.0,22.0,4.0,45.0,24.0,26.0,84.0,3.0,34.0,14.0,7.0,5.0,4.0,9.0,4.0,,4.0,,1.0,22.0,2.0,8.0,11.0,22.0,3.0,36.0,10.0,46.0,4.0,3.0,2.0,1.0,4.0,2.0,3.0,14.0,3.0,1.0,2.0,,18.0,,7.0,12.0,28,3.0,2.0,4.0,26.0,39.0,1.0,20.0,,9.0,4.0,9.0,4.0,45.0,272,4.0,,0.48,0.5454545454545454,0.9655172413793104,0.42028985507246375,0.5,0.3181818181818182,0.453125,0.43103448275862066,0.5,0.45454545454545453,0.5393700787401575,0.55,0.4659090909090909,0.5616438356164384,0.55,0.4787234042553192,0.5433070866141733,0.1206896551724138,0.10714285714285714,0.15384615384615385,20.0,0.2222222222222222,0.13043478260869565,0.10526315789473684,0.0392156862745098,0.07913669064748201,0.015503875968992248,0.09482758620689655,0.03003003003003003,0.056338028169014086,0.038834951456310676,,0.021739130434782608,0.10344827586206896,0.125,0.07272727272727272,0.08196721311475409,0.058823529411764705,0.06557377049180328,0.4444444444444444,0.2204724409448819,0.5,0.56,0.5714285714285714,0.2047244094488189,0.38461538461538464,0.45454545454545453,0.4,0.031496062992125984,0.25,0.25,,0.23622047244094488,0.5,0.5,1.0,0.30708661417322836,0.358974358974359,0.358974358974359,0.9285714285714286,0.7,0.42857142857142855,,,,,0.2,0.5,0.22727272727272727,0.3,0.25,0.25,0.18181818181818182,0.7637795275590551,0.4117647058823529,0.5198655737704917,0.5724,0.50996125,0.136986301369863,0.2597402597402597,0.06707317073170732,0.27439024390243905,5.550000000000001,27.910144927536233,0.3655913978494624,5.0,6.0,5.0,2.0,,1.0,,1.0,4.0,,,1.0,0.45454545454545453,,,,,,,,,,,,,,,,,False,
