EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGA,OffTwoPtRebounds,DeadBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangeFGM,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,ShortMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedLongMidRange,LongMidRangePctBlocked,Clear Path Fouls,BlockedCorner3,HeaveMakes,3SecondViolations
201566,1610612745,Russell Westbrook,Russell Westbrook,201566,HOU,11281.0,188,-19,417,409,169.0,162,50.0,826,45.0,60.0,,2.0,18.0,5.0,71.0,116.0,4.0,20.0,19.0,173.0,476,6.0,8.0,59.0,22.0,,18.0,22.0,47.0,7.0,116.0,9.0,21.0,41.0,14.0,55,4.0,11.0,22.0,,29.0,,59.0,169.0,,0.15492957746478872,0.16176470588235295,,0.2,0.2,0.6120689655172413,0.5661764705882353,0.5844594594594594,0.5363636363636364,0.14705882352941177,37.84355179704016,0.2625,0.08411214953271028,0.1797752808988764,0.07142857142857142,0.08433734939759036,0.265625,0.4411764705882353,0.75,0.8035714285714286,0.2222222222222222,0.014705882352941176,,,,0.1323529411764706,0.10204081632653061,0.5882352941176471,0.5136397058823531,0.5162265306122449,0.34104046242774566,7.6931034482758625,25.52,0.4052757793764988,6.0,8.0,14.0,19.0,12.0,29.0,1.0,,1.0,4.0,,,1.0,6.0,11.0,,1.0,2.0,14.0,24.0,43.0,1.0,120.0,12.0,6.0,4.0,7.0,,25.0,15.0,21.0,4.0,,11.0,9.0,9.0,7.0,2.0,20.0,11.0,31.0,18.0,2.0,,17.0,2.0,2.0,2.0,2.0,3.0,,0.16666666666666666,0.5454545454545454,0.5581395348837209,0.5,0.5204081632653061,0.5384615384615384,,0.0603448275862069,0.06666666666666667,,0.6451612903225806,0.45,,0.11224489795918367,0.18421052631578946,0.08333333333333333,0.25,1.0,0.21323529411764705,0.41379310344827586,0.46153846153846156,,0.2222222222222222,0.2222222222222222,,0.6666666666666666,0.75,0.08333333333333333,,,,0.3877551020408163,0.7368421052631579,0.02040816326530612,,0.2,0.2222222222222222,0.514785,0.11486486486486487,0.1328125,0.08092485549132948,27.0,5.0,11.0,1.0,,,,0.056179775280898875,0.06451612903225806,0.05263157894736842,0.05555555555555555,0.19852941176470587,2.0,1.0,,,14.0,,2.0,2.0,2.0,5.0,,,,0.10344827586206896,,0.05128205128205128,0.08333333333333333,0.038461538461538464,0.5185185185185185,0.5185185185185185,0.07142857142857142,0.5,2.0,9.0,,,,1.0,,,,,True,,,,,,
1629109,1610612745,Gary Clark,Gary Clark,1629109,HOU,1120.0,19,-2,39,42,14.0,14,8.0,81,1.0,1.0,,,4.0,,1.0,1.0,,4.0,,2.0,40,,,2.0,,,4.0,,,,,2.0,1.0,2.0,3.0,5,1.0,1.0,,,,,2.0,14.0,,,,,,,1.0,0.2,0.2,1.0,0.8,10.416666666666668,0.1111111111111111,0.15384615384615385,0.11764705882352941,0.14285714285714285,0.18181818181818182,0.16666666666666666,0.2,1.0,1.0,,,,,,0.8,,1.0,0.56149,0.6872,1.0,0.4,25.849999999999998,0.358974358974359,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,1.0,1.0,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.125,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,0.125,,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,838.0,14,7,32,33,,17,,65,,1.0,,,5.0,,1.0,2.0,1.0,5.0,,5.0,34,,,,,3.0,5.0,2.0,2.0,,6.0,,3.0,7.0,,7,1.0,1.0,,,,,,,,,,1.0,0.2,0.2,0.5,0.35714285714285715,0.35714285714285715,,0.7142857142857143,25.0,0.42857142857142855,,0.5384615384615384,,,0.25,0.14285714285714285,,,,,,,,0.7142857142857143,,0.8571428571428571,0.5152857142857142,,,7.95,26.9,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,,,,2.0,,,,4.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,0.5,,0.6666666666666666,,,,,,0.2,0.2,1.0,,,,,,,,,,,,0.2,,,,,1.0,,,,,,,,,,1.0,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,True,,,,,,
201960,1610612745,DeMarre Carroll,DeMarre Carroll,201960,HOU,341.0,6,5,12,11,5.0,10,1.0,23,1.0,2.0,,,1.0,1.0,2.0,4.0,,1.0,2.0,6.0,7,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,2,,,1.0,,2.0,,,5.0,,,,,,,0.5,0.4,0.5,,0.2,42.857142857142854,0.5,0.5,0.2,0.14285714285714285,0.5,0.5,0.4,0.5,0.5,,,,,,0.2,0.3333333333333333,0.6,0.56677,0.5558833333333334,,5.825,26.1,0.4166666666666667,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,,,,,1.0,,,,,,0.3333333333333333,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,1147.0,19,20,43,42,27.0,30,6.0,85,4.0,4.0,,,1.0,1.0,4.0,4.0,1.0,1.0,2.0,13.0,40,1.0,2.0,5.0,2.0,3.0,1.0,,,,,,1.0,2.0,1.0,3,,1.0,3.0,,2.0,,5.0,27.0,,0.25,0.25,1.0,1.0,1.0,1.0,1.1,1.0833333333333333,1.25,0.2,14.285714285714286,0.2,,0.18181818181818182,0.05263157894736842,,0.5,0.8,1.0,1.0,0.25,,,,,0.2,1.0,1.0,0.6916499999999999,0.51435,0.38461538461538464,0.625,27.7,0.627906976744186,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,2.0,,,1.0,6.0,,,1.0,,,,,,,,1.0,,2.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,1.5,1.0,,,,,1.0,,,0.16666666666666666,,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.6957,0.16666666666666666,0.2,0.15384615384615385,,1.0,,,1.0,,,0.1,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,True,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,5376.0,90,7,201,192,42.0,52,17.0,393,11.0,16.0,,,,,12.0,22.0,,,4.0,28.0,214,,,4.0,24.0,,,1.0,2.0,,5.0,4.0,9.0,26.0,7.0,33,2.0,5.0,9.0,1.0,9.0,,4.0,42.0,,1.0,1.0,,,,0.5454545454545454,0.5454545454545454,0.5384615384615384,1.0,,14.027149321266968,0.21428571428571427,0.0625,0.24509803921568626,0.07446808510638298,0.06382978723404255,0.22580645161290322,0.7272727272727273,0.6875,0.7333333333333333,1.0,,,,,,,0.7272727272727273,0.5212636363636364,0.4689,0.14285714285714285,3.040909090909091,,0.208955223880597,1.0,3.0,2.0,2.0,1.0,6.0,,,,,,,,1.0,5.0,,,,2.0,2.0,2.0,,,,,,3.0,,1.0,1.0,1.0,,,16.0,1.0,4.0,2.0,2.0,1.0,,5.0,1.0,,1.0,5.0,5.0,2.0,6.0,2.0,1.0,,,0.2,1.0,0.2,1.0,0.2,,0.13636363636363635,0.0625,,0.2,0.2,,0.26666666666666666,0.34615384615384615,0.2,0.18181818181818182,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.25,1.0,,,,0.6,0.3333333333333333,,,,,1.0,1.0,,,,,0.4365666666666666,0.19230769230769232,0.19230769230769232,0.07142857142857142,,3.0,4.0,1.0,,,,0.1,0.16666666666666666,,0.20833333333333334,,1.0,1.0,,3.0,,,3.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,,0.06666666666666667,0.058823529411764705,0.42857142857142855,,,,1.0,1.0,1.0,,,,,,,,,True,,,,,,
2199,1610612745,Tyson Chandler,Tyson Chandler,2199,HOU,3043.0,51,-24,109,113,67.0,54,12.0,222,4.0,5.0,,,,,4.0,5.0,,,4.0,12.0,142,,3.0,9.0,8.0,,,,,,,2.0,8.0,13.0,5.0,18,9.0,13.0,6.0,,7.0,,9.0,67.0,,1.0,1.0,,,,0.8,0.8,0.75,0.75,,8.870967741935484,0.32,0.05405405405405406,0.2765957446808511,0.08771929824561403,0.03225806451612903,0.2857142857142857,1.0,0.8,1.0,1.0,,,,,,,1.0,0.5603999999999999,0.5564,0.75,1.98,,0.6146788990825688,,,3.0,4.0,,,,,,,,,,,,,,1.0,1.0,3.0,4.0,,,,,,1.0,,,,,,,5.0,,,,,1.0,1.0,3.0,2.0,,,4.0,1.0,1.0,1.0,1.0,2.0,,,,0.75,,0.75,0.5,,0.2,0.2,,0.3333333333333333,,,0.22727272727272727,0.25,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,,1.0,0.75,,,,,,0.5,0.5,0.08333333333333333,,3.0,2.0,1.0,1.0,,,0.15,0.1111111111111111,0.3333333333333333,0.14285714285714285,,,1.0,,,,,,,,1.0,,,1.0,,,0.125,0.16666666666666666,,,,,,,,,,,,,,,,True,,,,,,
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,1154.0,19,-8,40,41,16.0,15,4.0,81,,1.0,1.0,1.0,4.0,2.0,,1.0,2.0,5.0,2.0,8.0,46,2.0,2.0,5.0,,6.0,4.0,,,,,1.0,,,1.0,1,3.0,5.0,1.0,,2.0,,5.0,16.0,,,,1.0,0.4,0.4,,0.5,0.5714285714285714,0.625,0.8333333333333334,15.909090909090908,,0.07692307692307693,,0.047619047619047616,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5314500000000001,0.5663999999999999,0.625,1.6,25.18,0.4,,,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,0.5,,,,0.5,,,,,,,,,,,,,1.0,,,,,0.25,0.25,1.0,,,,1.0,,,0.3333333333333333,,,,0.5,0.25,,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,,,,,,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,281.0,5,5,10,10,5.0,10,1.0,20,1.0,1.0,,,,,1.0,1.0,,,,2.0,5,,,,2.0,,,,,,,1.0,,1.0,1.0,2,,,,,,,,5.0,,1.0,1.0,,,,1.0,1.0,1.0,,,8.333333333333334,,0.5,0.2,0.16666666666666666,0.5,,1.0,1.0,1.0,1.0,,,,,,,1.0,0.6423,,,0.4,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626187,1610612745,Michael Frazier,Michael Frazier,1626187,HOU,6607.0,110,-63,246,251,95.0,106,18.0,497,2.0,5.0,2.0,5.0,14.0,4.0,2.0,5.0,3.0,19.0,6.0,19.0,287,5.0,2.0,9.0,4.0,9.0,14.0,1.0,1.0,1.0,3.0,,3.0,7.0,,7,7.0,16.0,5.0,,10.0,2.0,9.0,95.0,2.0,1.0,1.0,1.0,0.15789473684210525,0.15789473684210525,0.4,0.2708333333333333,0.3275862068965517,0.4090909090909091,0.7916666666666666,12.830188679245284,0.057692307692307696,,0.07216494845360824,,,0.05263157894736842,0.20833333333333334,0.4,0.6666666666666666,1.0,0.20833333333333334,0.4,0.4,1.0,0.5833333333333334,0.4444444444444444,1.0,0.5515270833333333,0.5652833333333334,0.47368421052631576,2.26,25.163157894736845,0.3861788617886179,,,2.0,4.0,,,,,1.0,1.0,,,1.0,,,,,,,2.0,4.0,1.0,,,,1.0,2.0,1.0,,,,,,4.0,,2.0,,2.0,1.0,1.0,5.0,1.0,2.0,,3.0,,,,,6.0,,0.2,,0.5,,0.3888888888888889,,0.05263157894736842,0.4,0.4,,0.2,,,0.08888888888888889,0.15,0.09090909090909091,0.07142857142857142,,,,,,0.07142857142857142,0.07692307692307693,1.0,,,,,,,0.4444444444444444,0.5,0.1111111111111111,,0.25,0.07142857142857142,,0.1111111111111111,0.375,,,,4.0,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,False,,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,105249.0,1754,108,3748,3748,720.0,889,377.0,7496,88.0,135.0,52.0,139.0,183.0,33.0,97.0,173.0,117.0,322.0,65.0,610.0,4188,57.0,22.0,106.0,144.0,333.0,181.0,37.0,76.0,21.0,189.0,32.0,101.0,187.0,55.0,242,63.0,121.0,78.0,6.0,80.0,3.0,106.0,707.0,2.0,0.7422680412371134,0.7912087912087912,0.9487179487179487,0.36335403726708076,0.365625,0.5606936416184971,0.5505050505050505,0.5776515151515151,0.5408163265306123,0.6505050505050505,13.825214899713465,0.12577833125778332,0.0311587147030185,0.1035653650254669,0.029859154929577466,0.03580901856763926,0.13660245183887915,0.2727272727272727,0.6518518518518519,0.7096774193548387,0.7613636363636364,0.2808080808080808,0.37410071942446044,0.37681159420289856,0.9423076923076923,0.3696969696969697,0.3793103448275862,0.9232323232323232,0.5712459432048683,0.55833,0.1737704918032787,3.439884393063584,24.954968944099384,0.192102454642476,11.0,19.0,17.0,24.0,8.0,31.0,15.0,8.0,24.0,65.0,7.0,21.0,8.0,12.0,22.0,15.0,36.0,9.0,78.0,18.0,30.0,16.0,50.0,18.0,12.0,65.0,16.0,1.0,39.0,16.0,35.0,4.0,2.0,82.0,4.0,57.0,43.0,14.0,24.0,19.0,51.0,5.0,6.0,13.0,32.0,28.0,20.0,29.0,14.0,12.0,0.4166666666666667,0.2807017543859649,0.5454545454545454,0.6,0.5948275862068966,0.4827586206896552,0.6190476190476191,0.003105590062111801,0.09248554913294797,0.08148148148148149,0.007194244604316547,0.47058823529411764,0.0425531914893617,0.019417475728155338,0.08506224066390042,0.07804878048780488,0.12209302325581395,0.09913793103448276,0.4827586206896552,0.06262626262626263,0.25806451612903225,0.2962962962962963,0.625,0.3551912568306011,0.3551912568306011,0.9538461538461539,0.3275862068965517,0.5789473684210527,0.25862068965517243,0.3620689655172414,0.3333333333333333,1.0,0.27586206896551724,0.7083333333333334,0.27586206896551724,0.3333333333333333,0.24242424242424243,0.35911602209944754,0.55865,0.07238095238095238,0.16243654822335024,0.12786885245901639,7.0,21.0,27.0,3.0,7.0,1.0,,0.02807486631016043,0.04132231404958678,0.020202020202020204,0.07591623036649214,0.014141414141414142,6.0,8.0,,6.0,1.0,,6.0,1.0,7.0,8.0,1.0,1.0,,0.12903225806451613,,0.022113022113022112,0.018315018315018316,0.023255813953488372,0.14285714285714285,0.16666666666666666,,0.36363636363636365,5.0,5.0,6.0,0.018292682926829267,2.0,3.0,,8.0,0.5333333333333333,0.875,False,2.0,0.14285714285714285,,,,
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,12568.0,209,9,449,447,123.0,137,54.0,896,30.0,39.0,,,4.0,1.0,34.0,48.0,,4.0,14.0,82.0,501,1.0,8.0,28.0,56.0,,4.0,4.0,13.0,1.0,30.0,8.0,28.0,50.0,24.0,74,18.0,31.0,21.0,,22.0,3.0,28.0,123.0,3.0,0.8235294117647058,1.0,,,,0.7083333333333334,0.6538461538461539,0.6833333333333333,0.7,0.07692307692307693,14.763779527559056,0.24347826086956523,0.06837606837606838,0.22171945701357465,0.11734693877551021,0.05154639175257732,0.2413793103448276,0.75,0.7692307692307693,0.7894736842105263,0.8,,,,,0.07692307692307693,0.07142857142857142,0.8269230769230769,0.5691423076923077,0.5744892857142857,0.34146341463414637,2.520833333333333,25.8,0.2739420935412027,7.0,13.0,10.0,12.0,4.0,9.0,,,,,,1.0,,7.0,13.0,,1.0,3.0,17.0,10.0,13.0,,12.0,,12.0,,1.0,,9.0,3.0,9.0,,1.0,21.0,1.0,6.0,4.0,2.0,6.0,5.0,15.0,3.0,5.0,1.0,11.0,11.0,9.0,11.0,6.0,1.0,,,0.5384615384615384,0.7692307692307693,0.5,0.7142857142857143,0.5,,0.020833333333333332,0.02564102564102564,,0.4,0.0625,0.0625,0.19811320754716982,0.23684210526315788,0.09523809523809523,0.25,0.5454545454545454,0.17307692307692307,0.4444444444444444,0.4444444444444444,1.0,,,,0.9285714285714286,0.5384615384615384,,0.07142857142857142,,,0.8571428571428571,0.8333333333333334,,,,,0.5579458333333334,0.19298245614035087,0.20754716981132076,0.2073170731707317,,15.0,9.0,2.0,5.0,1.0,,0.189873417721519,0.14285714285714285,0.2,0.2127659574468085,,2.0,4.0,,2.0,,,,,2.0,6.0,,,1.0,,,0.21951219512195122,0.15,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,False,,,,,,
1629598,1610612745,Chris Clemons,Chris Clemons,1629598,HOU,12303.0,205,-80,455,444,157.0,182,38.0,899,8.0,17.0,1.0,2.0,77.0,32.0,11.0,23.0,27.0,79.0,6.0,109.0,515,32.0,4.0,53.0,6.0,45.0,77.0,8.0,22.0,2.0,52.0,3.0,10.0,18.0,4.0,22,12.0,21.0,15.0,2.0,6.0,2.0,53.0,157.0,2.0,0.2727272727272727,0.3,0.5555555555555556,0.34177215189873417,0.34177215189873417,0.4782608695652174,0.5049019607843137,0.5190476190476191,0.6625,0.7745098039215687,24.040404040404038,0.08196721311475409,0.02040816326530612,0.0861244019138756,0.018018018018018018,0.022900763358778626,0.05952380952380952,0.16666666666666666,0.47058823529411764,0.5333333333333333,0.375,0.0196078431372549,0.5,0.5,1.0,0.7549019607843137,0.8421052631578947,0.9411764705882353,0.5220725490196079,0.501121052631579,0.48623853211009177,4.765217391304349,27.153164556962025,0.34505494505494505,1.0,1.0,5.0,5.0,1.0,3.0,,,,26.0,4.0,6.0,13.0,1.0,1.0,4.0,6.0,,14.0,5.0,6.0,13.0,16.0,36.0,2.0,26.0,2.0,1.0,14.0,6.0,13.0,1.0,,8.0,,8.0,6.0,2.0,6.0,4.0,14.0,7.0,,2.0,1.0,5.0,2.0,5.0,2.0,,0.6666666666666666,0.40625,1.0,0.8333333333333334,1.0,0.6447368421052632,1.0,0.012658227848101266,0.08695652173913043,0.11764705882352941,,0.42857142857142855,,,0.09195402298850575,0.08108108108108109,0.21052631578947367,0.13157894736842105,0.4,0.029411764705882353,0.3333333333333333,0.3333333333333333,,0.33766233766233766,0.34210526315789475,0.5384615384615384,0.14285714285714285,1.0,,0.8571428571428571,0.6666666666666666,1.0,0.13157894736842105,1.0,,,0.40625,0.33766233766233766,0.5905499999999999,0.009708737864077669,0.041666666666666664,0.12844036697247707,3.0,1.0,8.0,1.0,1.0,,,0.013333333333333334,0.03571428571428571,,0.03225806451612903,0.029411764705882353,2.0,,,3.0,2.0,,2.0,3.0,1.0,,,,,,0.012987012987012988,,,0.03333333333333333,0.6666666666666666,0.6666666666666666,,,,2.0,,,,1.0,,,,,False,,,,,,
1629739,1610612745,William Howard,William Howard,1629739,HOU,796.0,13,-16,29,30,7.0,21,2.0,59,,,,1.0,3.0,,,,,4.0,,,34,,,,,,3.0,1.0,1.0,,3.0,,,2.0,,2,1.0,1.0,,,,,,7.0,,,,,,,,,,,1.0,15.625,,,0.14285714285714285,,,,,,,,0.25,,,,0.75,,1.0,0.48960000000000004,,,,25.375,0.2413793103448276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,141106.4,2352,141,4999,4997,1048.0,1263,502.0,9996,40.0,68.0,87.0,227.0,57.0,2.0,66.0,120.0,101.0,284.0,37.0,472.0,5522,34.0,27.0,85.0,98.0,303.0,57.0,54.0,108.0,10.0,270.0,69.0,144.0,344.0,100.0,444,115.0,216.0,102.0,22.0,46.0,13.0,83.0,1023.0,12.0,0.7424242424242424,0.9074074074074074,1.0,0.35563380281690143,0.35563380281690143,0.55,0.5383663366336634,0.5539906103286385,0.6159420289855072,0.7029702970297029,8.816165951359084,0.13457943925233645,0.05096011816838995,0.12957509465713082,0.03984739296311997,0.05198776758409786,0.13049095607235142,0.16831683168316833,0.5882352941176471,0.6349206349206349,0.65,0.5618811881188119,0.3832599118942731,0.3918918918918919,1.0,0.14108910891089108,0.037037037037037035,0.8712871287128713,0.5560152227722772,0.542274074074074,0.18008474576271186,5.705833333333332,23.745774647887316,0.20964192838567713,12.0,20.0,11.0,17.0,20.0,42.0,18.0,11.0,32.0,14.0,1.0,4.0,1.0,18.0,30.0,9.0,22.0,1.0,64.0,11.0,20.0,12.0,34.0,,24.0,14.0,8.0,5.0,54.0,44.0,44.0,9.0,6.0,164.0,36.0,75.0,46.0,29.0,25.0,18.0,67.0,11.0,10.0,19.0,11.0,33.0,14.0,34.0,20.0,13.0,0.4090909090909091,0.35294117647058826,0.6,0.55,0.6057692307692307,0.5370370370370371,0.6037735849056604,0.017605633802816902,0.06666666666666667,0.07352941176470588,0.022026431718061675,0.373134328358209,0.288,0.0425531914893617,0.12547819433817903,0.138353765323993,0.12280701754385964,0.14527027027027026,0.5882352941176471,0.10396039603960396,0.47619047619047616,0.5128205128205128,0.85,0.24561403508771928,0.24561403508771928,1.0,0.38461538461538464,0.6,0.34615384615384615,0.07692307692307693,0.25,1.0,0.3148148148148148,0.6470588235294118,0.5925925925925926,0.34375,0.5,0.24561403508771928,0.5728724999999999,0.026634382566585957,0.08527131782945736,0.13559322033898305,10.0,25.0,42.0,14.0,18.0,1.0,1.0,0.024875621890547265,0.021538461538461538,0.015151515151515152,0.11220472440944881,0.024752475247524754,15.0,9.0,,17.0,6.0,1.0,8.0,7.0,4.0,2.0,1.0,,,0.07142857142857142,,0.029197080291970802,0.04825737265415549,0.03669724770642202,0.6,0.6,1.0,0.16666666666666666,1.0,7.0,,,,,,8.0,0.4444444444444444,1.0,False,2.0,,1.0,1.0,,
