EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,Corner3PctBlocked,on,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,26434.0,441,20,943,942,193,175,113.0,1885,34.0,63.0,8.0,8.0,3.0,6.0,9.0,25.0,1.0,3.0,4.0,17.0,,1.0,,2.0,11.0,40.0,1.0,2.0,2.0,8.0,44.0,91.0,15.0,57.0,13.0,146.0,985,8.0,10.0,1.0,3.0,7.0,26.0,4.0,10.0,2.0,10.0,8.0,22.0,32.0,56.0,39.0,6.0,14.0,39.0,11.0,12.0,,8.0,9.0,17.0,8.0,1.0,7.0,,1.0,43.0,9.0,13.0,18.0,19.0,1.0,38.0,22.0,60.0,6.0,21.0,15.0,6.0,11.0,1.0,7.0,12.0,1.0,4.0,2.0,3.0,23.0,6.0,3.0,12.0,34.0,2.0,2.0,2.0,26.0,1.0,4.0,29.0,5.0,,14.0,,3.0,7.0,4.0,2.0,9.0,8.0,,,22.0,191,2.0,3.0,0.3636363636363636,0.4324324324324324,0.8666666666666667,0.2631578947368421,0.3333333333333333,0.2,0.2678571428571428,0.4835164835164835,0.8,0.4,0.4493243243243243,0.7307692307692307,0.35,0.45625,0.7647058823529411,0.44,0.3851351351351351,,0.1318681318681318,0.1428571428571428,0.12,,,17.183098591549296,0.4782608695652174,0.04,0.0778688524590164,0.0572687224669603,0.1022727272727272,0.0382978723404255,0.0880952380952381,0.0476190476190476,0.0679611650485436,0.0481927710843373,0.048780487804878,0.0317460317460317,0.0652173913043478,0.0446428571428571,0.0864197530864197,0.1372549019607843,0.1034482758620689,0.0967741935483871,0.081081081081081,0.8888888888888888,0.4256756756756756,0.5396825396825397,0.6296296296296297,0.3823529411764705,0.1689189189189189,0.36,0.4090909090909091,0.2222222222222222,0.0202702702702702,0.3333333333333333,0.3333333333333333,1.0,0.1148648648648648,0.2352941176470588,0.2352941176470588,1.0,0.2702702702702703,0.275,0.275,0.8181818181818182,0.6153846153846154,1.0,0.125,0.0769230769230769,,,0.1538461538461538,0.5,1.0,0.3,0.5,0.1,,0.4,0.25,0.8108108108108109,0.282051282051282,0.5448863945578231,0.5763833333333334,0.5578525000000001,0.0891719745222929,0.14,,0.1780821917808219,0.1506849315068493,3.783516483516484,25.58421052631579,0.2046659597030753,2.0,2.0,1.0,,,,1.0,1.0,1.0,,True,,,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,6655.0,111,29,232,231,44,80,31.0,463,3.0,5.0,,,,,4.0,7.0,,4.0,3.0,8.0,,1.0,,1.0,3.0,9.0,1.0,1.0,1.0,3.0,7.0,16.0,6.0,17.0,5.0,37.0,223,1.0,1.0,1.0,2.0,,5.0,1.0,2.0,1.0,4.0,2.0,7.0,12.0,2.0,15.0,3.0,,9.0,3.0,1.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,1.0,,12.0,7.0,2.0,21.0,1.0,22.0,,1.0,1.0,,,,,3.0,1.0,,,1.0,3.0,,1.0,3.0,10.0,1.0,,,5.0,,,5.0,,,1.0,1.0,,3.0,3.0,,3.0,2.0,1.0,,7.0,42,,,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.3529411764705882,0.5,0.25,0.3529411764705882,0.4375,1.0,0.5,0.4848484848484848,0.8333333333333334,0.4166666666666667,0.5285714285714286,0.8333333333333334,0.5,0.5151515151515151,,0.0625,,0.1428571428571428,,,14.074074074074073,,0.2,0.1076923076923077,,0.2790697674418604,0.0163934426229508,0.1759259259259259,0.0082644628099173,,,,0.0217391304347826,,0.0666666666666666,0.1666666666666666,0.0909090909090909,0.2972972972972973,0.1666666666666666,,0.6666666666666666,0.1515151515151515,0.6,0.6,1.0,0.2121212121212121,0.5714285714285714,0.6666666666666666,0.75,0.1212121212121212,,,,0.2424242424242424,0.375,0.375,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,0.1666666666666666,,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5175545454545455,0.5286833333333334,0.4532416666666667,0.0571428571428571,0.0588235294117647,0.0555555555555555,0.1351351351351351,0.1891891891891892,8.9375,24.764705882352946,0.1896551724137931,,,,,,,,,,,True,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,444.0,7,-4,17,18,4,4,,35,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,16,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,5.88235294117647,,,0.1666666666666666,,,,0.1428571428571428,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6852,,,,,,,,1.2,,0.2352941176470588,,,,,,,,,,,True,,,,
203459,1610612750,Allen Crabbe,Allen Crabbe,203459,MIN,545.0,9,-7,24,24,14,9,2.0,48,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,2.0,,,33,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,1.0,,,,,,,7.692307692307692,,,,,0.2,,0.1666666666666666,,,,,,,,,,0.2,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,1.0,,,,1.0,,0.486225,,0.4473,,,,,,,23.700000000000003,0.5833333333333334,,,,,,,,,,,True,,,,
203943,1610612750,Noah Vonleh,Noah Vonleh,203943,MIN,6325.0,105,-5,231,232,63,55,27.0,463,11.0,15.0,3.0,3.0,2.0,3.0,1.0,3.0,,1.0,,,,,,,1.0,8.0,,1.0,1.0,2.0,12.0,19.0,1.0,8.0,4.0,31.0,240,3.0,3.0,,1.0,2.0,8.0,2.0,4.0,1.0,2.0,2.0,9.0,18.0,6.0,3.0,,2.0,8.0,1.0,2.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,3.0,4.0,9.0,13.0,1.0,23.0,7.0,30.0,,3.0,3.0,,,1.0,,4.0,,,,,4.0,,1.0,6.0,11.0,1.0,,2.0,7.0,,1.0,4.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,9.0,63,,1.0,0.75,0.8181818181818182,1.0,0.125,,0.5,0.125,0.631578947368421,1.0,0.5,0.5,0.75,0.5833333333333334,0.5344827586206896,0.8,0.6428571428571429,0.2962962962962963,,0.1052631578947368,0.1333333333333333,,,,12.741312741312742,,0.25,0.2166666666666666,0.0714285714285714,0.2045454545454545,0.05,0.2115384615384615,0.0603448275862069,0.0454545454545454,0.0476190476190476,0.1538461538461538,0.0392156862745098,0.1111111111111111,0.1904761904761904,0.2592592592592592,0.1666666666666666,0.2222222222222222,0.125,,,0.5555555555555556,0.7333333333333333,0.8461538461538461,0.8181818181818182,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.037037037037037,,,,,,,,0.2962962962962963,0.125,0.125,1.0,0.75,1.0,0.6666666666666666,,,,0.25,,,0.5,0.6666666666666666,,,0.3333333333333333,0.5,0.8518518518518519,0.125,0.5625111111111112,0.6176166666666666,0.5438,0.0357142857142857,0.05,,0.2580645161290322,0.2903225806451613,3.0315789473684207,25.5125,0.2727272727272727,1.0,,,,,,,,,,True,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,21992.0,367,-59,761,774,141,145,93.0,1535,24.0,47.0,8.0,20.0,6.0,6.0,2.0,9.0,7.0,18.0,8.0,17.0,2.0,4.0,3.0,5.0,19.0,48.0,,1.0,4.0,11.0,33.0,74.0,27.0,65.0,23.0,170.0,810,8.0,21.0,2.0,5.0,3.0,25.0,8.0,10.0,7.0,16.0,11.0,48.0,44.0,22.0,78.0,3.0,12.0,48.0,19.0,12.0,,20.0,10.0,30.0,10.0,,14.0,5.0,1.0,70.0,15.0,23.0,27.0,49.0,6.0,82.0,38.0,120.0,1.0,17.0,10.0,7.0,8.0,3.0,2.0,17.0,,6.0,,8.0,25.0,3.0,6.0,25.0,47.0,1.0,5.0,4.0,29.0,3.0,3.0,26.0,1.0,,9.0,,5.0,16.0,13.0,3.0,16.0,13.0,2.0,,48.0,141,5.0,4.0,0.6666666666666666,0.8148148148148148,0.9629629629629628,0.4153846153846154,0.4,0.4375,0.4153846153846154,0.4459459459459459,0.3809523809523809,0.8,0.5287769784172662,0.4230769230769231,0.7115384615384616,0.5592105263157895,0.4629629629629629,0.75,0.4676258992805755,,0.1621621621621621,0.2340425531914893,0.1111111111111111,,,20.393974507531865,0.32,0.375,0.2367149758454106,0.1179487179487179,0.2014925373134328,0.0738916256157635,0.2228739002932551,0.0954773869346733,0.1744186046511628,0.0958904109589041,0.0277777777777777,0.0848484848484848,0.0263157894736842,0.2247191011235955,0.3181818181818182,0.1538461538461538,0.2212389380530973,0.0952380952380952,0.0151515151515151,0.8125,0.3381294964028777,0.5106382978723404,0.6666666666666666,0.625,0.0647482014388489,0.2222222222222222,0.25,1.0,0.1294964028776978,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.1223021582733813,0.4705882352941176,0.4705882352941176,1.0,0.3453237410071942,0.3958333333333333,0.3958333333333333,0.9473684210526316,0.7692307692307693,0.4,0.125,0.1538461538461538,0.5,1.0,0.0384615384615384,,,0.2307692307692307,1.0,0.1923076923076923,0.6,0.4230769230769231,0.3636363636363636,0.8057553956834532,0.3958333333333333,0.5489442028985507,0.5771894736842105,0.557248,0.0612244897959183,0.1097560975609756,,0.1470588235294117,0.2823529411764706,6.693243243243243,25.23692307692308,0.1852825229960578,4.0,,,,,,,,,,True,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,1846.0,31,21,65,65,10,22,9.0,130,4.0,4.0,1.0,1.0,1.0,1.0,1.0,5.0,,,,1.0,,,,,3.0,13.0,,2.0,1.0,3.0,5.0,9.0,3.0,14.0,1.0,20.0,57,1.0,2.0,,2.0,,2.0,1.0,1.0,1.0,3.0,,5.0,4.0,6.0,9.0,,2.0,13.0,3.0,1.0,,,3.0,3.0,3.0,,,,,9.0,1.0,1.0,3.0,2.0,2.0,7.0,2.0,9.0,,,,,,1.0,,1.0,,,,,1.0,,,2.0,4.0,,2.0,,4.0,,2.0,2.0,,,1.0,,,3.0,2.0,1.0,3.0,2.0,,,5.0,9,,,0.4,0.5,1.0,0.2142857142857142,,0.3333333333333333,0.2142857142857142,0.5555555555555556,0.5,1.0,0.4130434782608695,0.25,0.625,0.4166666666666667,0.25,0.625,0.6086956521739131,,0.1111111111111111,,0.2,,,32.467532467532465,,0.4,0.1052631578947368,0.0666666666666666,0.1363636363636363,0.0434782608695652,0.1219512195121951,0.0526315789473684,0.1428571428571428,,,0.0476190476190476,,0.125,0.0909090909090909,,0.1052631578947368,0.3333333333333333,,0.6666666666666666,0.1739130434782608,1.0,1.0,0.5,0.217391304347826,0.2,0.25,,,,,,0.0434782608695652,,,,0.5652173913043478,0.2307692307692307,0.2307692307692307,1.0,0.25,1.0,,,,,0.5,,,0.25,1.0,,,0.75,0.3333333333333333,0.782608695652174,0.2307692307692307,0.4956304347826087,0.4297666666666666,0.56765,0.0416666666666666,0.1,,0.1,0.25,5.544444444444444,26.25714285714286,0.1538461538461538,,,,,,,,,,,True,,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,1092.0,18,5,38,37,2,17,5.0,75,1.0,2.0,,,,,1.0,3.0,,,,2.0,,,,,,2.0,,,,,2.0,5.0,,4.0,,4.0,35,,,,,,,,,,,,,2.0,2.0,,,,2.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,1.0,,,1.0,2.0,3.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2,,,0.5,0.5,,,,,,0.4,,,0.2222222222222222,,,0.2222222222222222,,,0.4444444444444444,,0.2,,0.3333333333333333,,,20.930232558139537,,,,0.1428571428571428,0.1,0.0666666666666666,0.0454545454545454,0.0909090909090909,0.3333333333333333,,,,0.25,,,,0.1,,0.3333333333333333,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.2222222222222222,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5168111111111111,,,,,,,,5.159999999999999,24.275,0.0526315789473684,,,,,,,,,,,True,,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,23502.0,392,-22,871,873,264,251,92.0,1744,18.0,28.0,1.0,1.0,5.0,6.0,12.0,32.0,19.0,41.0,1.0,6.0,,1.0,1.0,4.0,37.0,104.0,1.0,4.0,4.0,22.0,49.0,101.0,38.0,110.0,48.0,260.0,1019,1.0,3.0,1.0,5.0,3.0,8.0,8.0,26.0,5.0,26.0,37.0,68.0,14.0,84.0,36.0,78.0,,103.0,37.0,3.0,1.0,46.0,33.0,79.0,27.0,6.0,36.0,9.0,1.0,191.0,,3.0,23.0,28.0,1.0,52.0,3.0,55.0,1.0,17.0,11.0,6.0,31.0,9.0,20.0,15.0,3.0,11.0,,1.0,46.0,2.0,13.0,13.0,22.0,,1.0,2.0,45.0,2.0,,55.0,2.0,2.0,11.0,3.0,13.0,4.0,4.0,,4.0,2.0,,,66.0,261,3.0,11.0,0.1428571428571428,0.1428571428571428,0.3157894736842105,0.3454545454545454,0.2,0.1923076923076923,0.3486238532110092,0.4851485148514851,0.3333333333333333,0.3076923076923077,0.5023696682464455,0.3125,0.2980769230769231,0.551063829787234,0.4,0.4857142857142857,0.5213270142180095,0.009090909090909,0.0297029702970297,0.0357142857142857,0.03125,0.024390243902439,,28.76151484135108,0.6739130434782609,0.03125,0.1489361702127659,0.0147058823529411,0.1236559139784946,,0.1363636363636363,0.0073891625615763,0.0194174757281553,,0.032258064516129,,,0.1428571428571428,0.144927536231884,0.1785714285714285,0.1310344827586207,0.0975609756097561,0.0084033613445378,0.5,0.1327014218009478,0.6428571428571429,0.6666666666666666,0.3888888888888889,0.1516587677725118,0.375,0.3870967741935484,,0.1943127962085308,0.4634146341463415,0.475,,0.0284360189573459,0.1666666666666666,0.2,,0.4928909952606635,0.3557692307692308,0.3557692307692308,0.3243243243243243,0.125,1.0,1.0,0.125,,,0.5,0.25,,0.1153846153846153,0.8333333333333334,0.0769230769230769,0.25,0.4230769230769231,0.1818181818181818,0.6540284360189573,0.3592233009708738,0.5087514285714286,0.4735375,0.5003480392156864,0.063063063063063,0.1,0.0267857142857142,0.0307692307692307,0.2615384615384615,10.600990099009898,26.355454545454545,0.3030998851894374,,,,,,1.0,,,1.0,0.1666666666666666,False,1.0,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,52663.0,878,-9,1897,1885,544,454,203.0,3782,108.0,153.0,35.0,50.0,21.0,30.0,26.0,61.0,9.0,25.0,9.0,22.0,2.0,5.0,4.0,8.0,73.0,189.0,6.0,10.0,19.0,56.0,143.0,239.0,82.0,211.0,132.0,664.0,2214,37.0,55.0,8.0,15.0,31.0,129.0,26.0,48.0,23.0,64.0,59.0,180.0,128.0,158.0,195.0,51.0,64.0,189.0,73.0,18.0,1.0,88.0,32.0,120.0,26.0,6.0,72.0,12.0,4.0,272.0,24.0,49.0,73.0,136.0,15.0,224.0,75.0,299.0,10.0,25.0,17.0,8.0,40.0,8.0,28.0,47.0,2.0,12.0,,9.0,87.0,6.0,24.0,36.0,88.0,9.0,7.0,16.0,143.0,2.0,15.0,164.0,20.0,5.0,61.0,6.0,21.0,34.0,20.0,14.0,35.0,18.0,3.0,1.0,180.0,539,6.0,19.0,0.4475524475524475,0.5765765765765766,0.7926829268292683,0.3886255924170616,0.5333333333333333,0.359375,0.3886255924170616,0.5983263598326359,0.6727272727272727,0.5416666666666666,0.5911111111111111,0.7,0.5401785714285714,0.6395348837209303,0.7413793103448276,0.6215277777777778,0.4688888888888889,0.0047393364928909,0.0753138075313807,0.0980392156862745,0.0327868852459016,0.04,0.0052910052910052,28.25679475164011,0.4597701149425287,0.3571428571428571,0.2703777335984095,0.1192214111922141,0.218562874251497,0.0524017467248908,0.2497013142174432,0.0840046029919447,0.1363636363636363,0.0979020979020979,0.1041666666666666,0.050531914893617,0.0609756097560975,0.2747252747252747,0.2786069651741293,0.25,0.2140077821011673,0.2337662337662337,0.0495049504950495,0.5142857142857142,0.34,0.7058823529411765,0.782608695652174,0.4166666666666667,0.1355555555555555,0.4262295081967213,0.4406779661016949,0.5769230769230769,0.0555555555555555,0.36,0.375,0.4444444444444444,0.0488888888888888,0.4090909090909091,0.4090909090909091,1.0,0.42,0.3862433862433862,0.3882978723404255,0.7671232876712328,0.7142857142857143,0.7,0.0857142857142857,0.0714285714285714,0.4,1.0,0.1428571428571428,0.6,0.6666666666666666,0.2678571428571428,0.7,0.0714285714285714,0.5,0.5,0.3392857142857143,0.8088888888888889,0.3862433862433862,0.5337594444444445,0.5503159999999998,0.5209839285714285,0.1353535353535353,0.2178571428571428,0.027906976744186,0.1942771084337349,0.2710843373493976,4.907949790794979,25.58293838862559,0.286768581971534,4.0,1.0,,2.0,0.0444444444444444,2.0,1.0,,,,False,,1.0,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,27779.0,463,-77,1010,1006,253,243,101.0,2016,42.0,65.0,1.0,3.0,10.0,13.0,13.0,37.0,6.0,16.0,11.0,22.0,,1.0,2.0,5.0,38.0,93.0,2.0,5.0,11.0,26.0,61.0,118.0,49.0,115.0,21.0,290.0,1221,2.0,6.0,2.0,6.0,4.0,14.0,15.0,28.0,13.0,31.0,15.0,84.0,84.0,38.0,117.0,30.0,2.0,93.0,38.0,11.0,,11.0,16.0,27.0,13.0,3.0,10.0,1.0,,70.0,2.0,7.0,31.0,25.0,6.0,62.0,9.0,71.0,5.0,9.0,7.0,2.0,16.0,,12.0,5.0,2.0,4.0,,1.0,21.0,1.0,9.0,14.0,27.0,1.0,1.0,1.0,25.0,1.0,,28.0,3.0,1.0,12.0,,3.0,2.0,,2.0,2.0,1.0,,,82.0,250,2.0,2.0,0.6885245901639344,0.7,0.7959183673469388,0.4260869565217391,0.3333333333333333,0.4193548387096774,0.4260869565217391,0.5169491525423728,0.3333333333333333,0.5357142857142857,0.5772532188841202,0.4166666666666667,0.5847457627118644,0.5918367346938775,0.5,0.6268656716417911,0.4935622317596566,,0.0932203389830508,0.1076923076923077,0.1081081081081081,,,23.60248447204969,0.7619047619047619,0.2068965517241379,0.1111111111111111,0.0286885245901639,0.1589743589743589,0.0088495575221238,0.1333333333333333,0.0191489361702127,0.017094017094017,0.0439560439560439,0.0277777777777777,0.0109890109890109,,0.1111111111111111,0.0909090909090909,0.1578947368421052,0.1428571428571428,0.2195121951219512,0.0446428571428571,0.5,0.278969957081545,0.6461538461538462,0.7241379310344828,0.7619047619047619,0.1587982832618025,0.3513513513513513,0.3939393939393939,0.4615384615384615,0.0686695278969957,0.375,0.375,0.6666666666666666,0.0944206008583691,0.5,0.5,1.0,0.3991416309012875,0.4086021505376344,0.4086021505376344,0.7368421052631579,0.25,0.3333333333333333,,0.0833333333333333,,,0.4166666666666667,0.4,1.0,0.2203389830508474,0.7692307692307693,0.0847457627118644,0.4,0.4406779661016949,0.4230769230769231,0.7725321888412017,0.4086021505376344,0.5403349785407726,0.513838888888889,0.531386440677966,0.0495867768595041,0.0944881889763779,,0.0482758620689655,0.2896551724137931,5.863559322033897,25.30608695652173,0.2504950495049505,1.0,,,,,,,,,,False,,,,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,24678.0,411,-63,907,905,213,210,94.0,1812,33.0,58.0,4.0,14.0,7.0,12.0,,8.0,,2.0,5.0,13.0,,1.0,1.0,5.0,24.0,56.0,,5.0,10.0,18.0,33.0,68.0,29.0,69.0,28.0,181.0,1101,4.0,14.0,,6.0,7.0,15.0,7.0,14.0,11.0,23.0,7.0,54.0,48.0,18.0,84.0,3.0,8.0,56.0,24.0,9.0,,10.0,8.0,18.0,6.0,2.0,9.0,1.0,,44.0,6.0,11.0,30.0,41.0,12.0,83.0,19.0,102.0,3.0,14.0,8.0,6.0,10.0,,7.0,4.0,,3.0,,,14.0,2.0,5.0,12.0,35.0,2.0,4.0,1.0,43.0,1.0,5.0,46.0,3.0,,18.0,3.0,3.0,3.0,3.0,,4.0,4.0,,1.0,54.0,210,3.0,3.0,0.7272727272727273,0.8275862068965517,0.9655172413793104,0.4202898550724637,,0.4782608695652174,0.4202898550724637,0.4852941176470588,0.2857142857142857,0.5,0.5583941605839416,0.2,0.6351351351351351,0.5764331210191083,0.3,0.6428571428571429,0.5036496350364964,,0.1323529411764706,0.0862068965517241,0.5,,,16.913946587537094,0.7142857142857143,0.375,0.2135416666666666,0.0495495495495495,0.1785714285714285,0.0303030303030303,0.1972222222222222,0.0404761904761904,0.0636363636363636,0.050632911392405,,0.037037037037037,,0.2,0.2028985507246377,0.2727272727272727,0.1755725190839694,0.1891891891891892,0.046875,1.0,0.4233576642335766,0.5689655172413793,0.6226415094339622,0.7272727272727273,0.0583941605839416,,,,0.0145985401459854,,,,0.0948905109489051,0.3846153846153846,0.3846153846153846,0.8,0.4087591240875912,0.4285714285714285,0.4285714285714285,1.0,0.7,0.2857142857142857,,0.05,,,0.25,,,0.3243243243243243,0.5833333333333334,0.1351351351351351,0.2,0.4864864864864865,0.5555555555555556,0.927007299270073,0.4285714285714285,0.566765693430657,0.54485,0.5303175675675676,0.1363636363636363,0.216867469879518,0.0422535211267605,0.0828729281767955,0.2983425414364641,2.4544117647058825,25.49130434782609,0.2348401323042999,4.0,1.0,1.0,2.0,0.0714285714285714,1.0,,,,,False,,,,
