EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTDefRebounds,Offensive Fouls Drawn,BlockedLongMidRange,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,on,BlockedCorner3
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,30754.0,513,10,1033,1025,214,218,125,2058,12.0,21.0,1.0,2.0,4.0,6.0,9.0,22.0,1.0,3.0,4.0,16.0,1.0,,5.0,27.0,72.0,5.0,1.0,7.0,22.0,46,31.0,88.0,21.0,158.0,1137,1.0,3.0,6.0,,8.0,8.0,12.0,1.0,12.0,4.0,23.0,12.0,32.0,57.0,36.0,2.0,,72.0,27.0,4.0,65.0,39.0,104,21.0,18.0,55.0,8.0,247,3.0,3.0,31.0,25.0,57.0,7.0,64.0,1.0,22.0,15.0,7.0,25.0,2.0,20.0,11.0,1.0,5.0,,,36,3.0,9.0,10.0,38.0,1.0,,2.0,6.0,26.0,26.0,,10.0,1.0,,,,1.0,1.0,23.0,214,5.0,1.0,0.2727272727272727,0.2857142857142857,0.6129032258064516,0.3522727272727273,0.08333333333333333,0.3522727272727273,0.4782608695652174,0.3333333333333333,0.6666666666666666,0.5111940298507462,0.4444444444444444,0.3958333333333333,0.541095890410959,0.4444444444444444,0.42592592592592593,0.6567164179104478,0.08695652173913043,0.047619047619047616,0.13636363636363635,,15.358649789029537,0.6944444444444444,0.09398496240601503,0.012145748987854251,0.14761904761904762,0.011494252873563218,0.11764705882352941,0.011811023622047244,0.020618556701030927,0.008333333333333333,0.01694915254237288,0.06382978723404255,0.10576923076923077,0.11764705882352941,0.1569767441860465,0.10526315789473684,0.013157894736842105,1.0,0.15671641791044777,0.5714285714285714,0.6,0.3333333333333333,0.16417910447761194,0.4090909090909091,0.47368421052631576,0.1111111111111111,0.022388059701492536,0.3333333333333333,0.3333333333333333,1.0,0.11940298507462686,0.25,0.25,1.0,0.5373134328358209,0.375,0.38028169014084506,0.5555555555555556,0.2222222222222222,0.5,,0.1111111111111111,0.5555555555555556,0.25,0.6666666666666666,0.20833333333333334,,0.2916666666666667,0.14285714285714285,0.8134328358208955,0.375,0.5145242537313431,0.49093124999999993,0.46812499999999996,0.07586206896551724,0.17857142857142858,0.05063291139240506,0.14556962025316456,6.297826086956522,25.465909090909097,0.20716360116166505,2.0,1.0,,,0.03333333333333333,,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,,0.3333333333333333,0.011363636363636364,0.013888888888888888,1.0,1.0,0.2,1.0,,1.0,1.0,,0.011235955056179775,,,,1.0,0.05555555555555555,,True,
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,9153.0,153,-82,307,312,127,109,27,619,6.0,11.0,3.0,5.0,3.0,5.0,6.0,15.0,1.0,2.0,6.0,13.0,,1.0,5.0,3.0,16.0,,1.0,6.0,13.0,28,9.0,29.0,12.0,65.0,373,4.0,6.0,,,8.0,7.0,11.0,2.0,11.0,,20.0,8.0,18.0,27.0,,6.0,3.0,13.0,3.0,2.0,4.0,1.0,5,1.0,,3.0,,11,,6.0,5.0,8.0,14.0,6.0,20.0,3.0,,,,1.0,1.0,1.0,6.0,2.0,,,,7,,1.0,6.0,10.0,2.0,,,1.0,12.0,16.0,,8.0,,2.0,1.0,1.0,2.0,1.0,20.0,127,1.0,,0.3076923076923077,0.4,1.0,0.3103448275862069,0.18181818181818182,0.34615384615384615,0.4642857142857143,0.6666666666666666,0.6363636363636364,0.4649122807017544,0.6666666666666666,0.45454545454545453,0.5,0.6666666666666666,0.45454545454545453,0.5087719298245614,0.07142857142857142,,0.13333333333333333,,21.176470588235293,0.14285714285714285,0.12307692307692308,0.06741573033707865,0.07575757575757576,,0.09923664122137404,0.04,0.0967741935483871,0.06818181818181818,,0.2631578947368421,0.12,,0.08620689655172414,,0.1,0.5,0.19298245614035087,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.2631578947368421,0.4,0.46153846153846156,0.3333333333333333,0.03508771929824561,0.5,0.5,,0.22807017543859648,0.46153846153846156,0.46153846153846156,1.0,0.2807017543859649,0.1875,0.1875,1.0,0.8333333333333334,0.6,,,,0.22727272727272727,0.6,0.22727272727272727,0.2,0.2727272727272727,0.16666666666666666,0.7017543859649122,0.23076923076923078,0.5128472222222222,0.58705,0.5259000000000001,0.12307692307692308,0.2222222222222222,0.12307692307692308,0.3076923076923077,6.242857142857143,29.479310344827585,0.41368078175895767,1.0,1.0,1.0,,0.08333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,1771.0,30,15,63,64,23,28,11,127,,1.0,,,,1.0,,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,,,,4,1.0,4.0,2.0,5.0,53,,,1.0,2.0,2.0,,3.0,,,2.0,2.0,,,3.0,,,,3.0,,1.0,2.0,2.0,4,2.0,,2.0,,10,,1.0,2.0,2.0,4.0,2.0,6.0,,1.0,1.0,,2.0,,2.0,,,,,,2,,2.0,1.0,2.0,,,,,2.0,2.0,,,1.0,,,,,,2.0,23,1.0,1.0,,,1.0,0.25,,0.25,,,,0.1875,,,0.2777777777777778,0.5,0.25,0.5,0.25,1.0,,,14.666666666666666,1.0,0.08695652173913043,0.0625,0.16666666666666666,,0.11428571428571428,0.03225806451612903,0.14285714285714285,,,0.1,0.1,,0.2222222222222222,,,,0.125,,,,0.25,,,,0.125,,,,0.125,1.0,1.0,1.0,0.375,,,,,,,,1.0,0.3333333333333333,,,,,,0.625,,0.5015,,0.4367666666666667,,,0.4,0.4,8.775,24.625,0.36507936507936506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,True,
1629742,1610612762,Stanton Kidd,Stanton Kidd,1629742,UTA,917.0,15,-1,34,36,20,24,2,70,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,2,,1.0,,,32,,,1.0,,,,1.0,,,,,,,,,,,,,2.0,1.0,,1,,,,,2,,,,3.0,3.0,,3.0,,,,,,,,2.0,,,,2.0,2,,,3.0,3.0,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,,13.88888888888889,,0.25,,,,0.16666666666666666,,,,,0.25,0.5,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,0.40221666666666667,,0.3922,,,,,6.3,22.1,0.5882352941176471,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,1732.0,29,5,56,56,26,27,13,112,1.0,3.0,,,,1.0,2.0,4.0,,,1.0,2.0,1.0,,1.0,,1.0,,,1.0,3.0,7,1.0,3.0,2.0,11.0,51,,,1.0,2.0,2.0,,1.0,,2.0,,,,6.0,3.0,,,,1.0,,,4.0,,4,,,4.0,,8,,1.0,2.0,3.0,6.0,1.0,7.0,,,,,3.0,1.0,3.0,2.0,,,,1.0,5,1.0,2.0,2.0,3.0,,,,,2.0,2.0,,1.0,,,,,,,,26,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.42857142857142855,,,0.45,,,0.5,0.5,,0.3,,,,,22.22222222222222,0.6,0.11538461538461539,0.05555555555555555,0.2,,0.1388888888888889,0.03225806451612903,,0.14285714285714285,,0.1,0.16666666666666666,,0.2222222222222222,,,,0.3,0.3333333333333333,0.3333333333333333,,0.4,0.5,0.5,,,,,,0.2,0.5,0.5,1.0,0.1,,,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.6,,0.488605,0.6525,0.6098333333333333,0.09090909090909091,0.125,0.18181818181818182,,4.642857142857143,23.633333333333336,0.4642857142857143,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,3584.0,60,-2,123,123,52,39,9,246,2.0,4.0,1.0,1.0,,2.0,1.0,2.0,,1.0,,4.0,,,2.0,4.0,6.0,,1.0,1.0,3.0,7,4.0,10.0,,18.0,148,1.0,2.0,,,2.0,1.0,4.0,1.0,3.0,,5.0,4.0,2.0,12.0,,,,6.0,4.0,1.0,,1.0,1,1.0,,,,3,1.0,,1.0,5.0,6.0,1.0,7.0,,1.0,1.0,,2.0,,2.0,,,,,,2,,1.0,1.0,3.0,,,1.0,,4.0,1.0,1.0,1.0,,2.0,2.0,,2.0,1.0,5.0,52,,,0.6666666666666666,0.6666666666666666,1.0,0.4,0.3333333333333333,0.4,0.42857142857142855,0.5,0.25,0.5294117647058824,0.5,0.35714285714285715,0.5294117647058824,0.5,0.35714285714285715,0.5882352941176471,0.14285714285714285,,0.5,,13.970588235294116,1.0,0.14705882352941177,,0.05555555555555555,0.04,0.11538461538461539,0.0196078431372549,,,0.05555555555555555,0.2,,0.5,0.07692307692307693,,,0.5,0.23529411764705882,0.5,0.5,0.5,0.11764705882352941,0.5,1.0,1.0,0.058823529411764705,,,,0.23529411764705882,,,,0.35294117647058826,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,1.0,,,0.2857142857142857,,0.2857142857142857,,0.14285714285714285,1.0,0.8235294117647058,0.6666666666666666,0.5522970588235294,0.3892,0.5171071428571429,0.058823529411764705,0.14285714285714285,0.1111111111111111,0.2777777777777778,4.957142857142857,24.17,0.42276422764227645,,,3.0,,,,,,,1.0,,,,,,,0.1,,,,,,,,,,,,,,,,0.25,True,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,1763.0,29,3,64,66,30,43,8,130,4.0,4.0,1.0,1.0,1.0,1.0,,2.0,,,,2.0,,,1.0,1.0,1.0,,,,4.0,6,1.0,3.0,1.0,12.0,62,1.0,1.0,,,2.0,1.0,3.0,,1.0,,2.0,4.0,4.0,3.0,,,,1.0,1.0,,2.0,3.0,5,2.0,1.0,1.0,1.0,13,1.0,,3.0,3.0,7.0,1.0,8.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,2,,1.0,2.0,3.0,,,,1.0,1.0,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,2.0,30,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.6111111111111112,1.0,0.25,0.6,1.0,0.25,0.3333333333333333,,,,,16.216216216216218,0.5,0.14285714285714285,,0.3333333333333333,0.058823529411764705,0.2,0.030303030303030304,,,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.375,,,0.5,0.4444444444444444,1.0,1.0,0.5,0.2222222222222222,,,,,,,,0.2222222222222222,,,,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,,,,0.25,1.0,0.25,,,,0.7777777777777778,1.0,0.5043722222222223,0.5205,0.4526875,0.1,0.14285714285714285,0.16666666666666666,0.16666666666666666,4.7,23.733333333333334,0.46875,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,4629.0,77,40,171,170,88,92,25,341,4.0,7.0,1.0,3.0,3.0,5.0,1.0,1.0,,,,1.0,,,,1.0,2.0,,1.0,2.0,5.0,8,1.0,3.0,3.0,16.0,160,1.0,3.0,,2.0,4.0,3.0,5.0,1.0,2.0,2.0,11.0,6.0,4.0,3.0,,2.0,,2.0,1.0,,2.0,,2,,,2.0,,4,,4.0,5.0,4.0,11.0,4.0,15.0,,1.0,,1.0,1.0,,1.0,2.0,1.0,,,1.0,3,,1.0,6.0,8.0,,,,,3.0,4.0,,2.0,,,,,,,11.0,88,2.0,,0.6,0.75,1.0,0.3333333333333333,0.5,0.3333333333333333,0.625,0.3333333333333333,0.6,0.5909090909090909,0.3333333333333333,0.6428571428571429,0.6153846153846154,0.5,0.6875,0.2727272727272727,,,,,8.121827411167512,0.3333333333333333,0.0784313725490196,0.11428571428571428,0.17857142857142858,,0.11392405063291139,0.056338028169014086,0.07142857142857142,0.10526315789473684,,,0.125,0.08333333333333333,0.19047619047619047,0.14285714285714285,,,0.6363636363636364,0.5714285714285714,0.5714285714285714,0.75,0.09090909090909091,1.0,1.0,,,,,,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,1.0,0.3333333333333333,,,,0.7142857142857143,0.6,,,0.2857142857142857,0.5,0.9090909090909091,0.5,0.5691454545454545,0.6257,0.5904642857142858,0.15384615384615385,0.2,0.25,0.6875,2.1125,25.666666666666668,0.5146198830409356,,2.0,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,True,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,13565.0,226,6,453,440,151,122,57,893,12.0,17.0,1.0,1.0,3.0,6.0,8.0,27.0,5.0,7.0,2.0,8.0,3.0,,2.0,9.0,37.0,6.0,1.0,10.0,25.0,51,11.0,45.0,28.0,111.0,506,1.0,2.0,9.0,3.0,14.0,9.0,19.0,1.0,12.0,7.0,28.0,8.0,42.0,18.0,15.0,,2.0,35.0,9.0,2.0,18.0,14.0,32,8.0,6.0,16.0,2.0,78,2.0,3.0,7.0,16.0,23.0,5.0,28.0,3.0,3.0,3.0,,15.0,1.0,11.0,3.0,1.0,4.0,,,18,,3.0,6.0,13.0,1.0,,,,35.0,34.0,3.0,13.0,1.0,,,,,,28.0,151,2.0,1.0,0.16,0.16,0.5454545454545454,0.24444444444444444,0.08333333333333333,0.2558139534883721,0.49019607843137253,0.5,0.47368421052631576,0.4322916666666667,0.5,0.3387096774193548,0.4954128440366973,0.5416666666666666,0.38571428571428573,0.46875,0.0392156862745098,0.058823529411764705,0.037037037037037035,,24.329501915708814,0.8333333333333334,0.13114754098360656,0.031914893617021274,0.08536585365853659,0.01680672268907563,0.11274509803921569,0.023474178403755867,0.02857142857142857,0.04,0.013157894736842105,0.13953488372093023,0.125,0.12903225806451613,0.07692307692307693,0.11764705882352941,0.058823529411764705,,0.17708333333333334,0.7058823529411765,0.75,0.16666666666666666,0.28125,0.2962962962962963,0.3076923076923077,0.125,0.07291666666666667,0.7142857142857143,0.7142857142857143,0.2,0.08333333333333333,0.25,0.25,0.5,0.3854166666666667,0.24324324324324326,0.2571428571428571,0.5555555555555556,0.09090909090909091,1.0,,0.2727272727272727,0.5454545454545454,0.1935483870967742,0.5,0.06451612903225806,,0.3225806451612903,0.1,0.6458333333333334,0.2571428571428571,0.4816914893617021,0.5543833333333333,0.4496603448275861,0.1388888888888889,0.21311475409836064,0.12612612612612611,0.25225225225225223,7.825490196078432,26.660000000000007,0.3333333333333333,,,3.0,,,0.023255813953488372,1.0,2.0,3.0,2.0,1.0,1.0,,,,0.3333333333333333,0.044444444444444446,0.05405405405405406,0.3333333333333333,,0.3333333333333333,0.5,,3.0,2.0,,0.0425531914893617,,,,,,,True,
1629625,1610612762,Justin Wright-Foreman,Justin Wright-Foreman,1629625,UTA,422.0,7,1,17,16,12,12,2,33,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,2,,1.0,2.0,4.0,11,,,1.0,,,1.0,2.0,,1.0,2.0,4.0,2.0,,,,,,1.0,,,1.0,,1,,,1.0,,2,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,1,,1.0,,,,,,,1.0,2.0,,1.0,,,,,,,4.0,12,,,1.0,1.0,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.3333333333333333,,,,,25.0,1.0,0.14285714285714285,,,,0.1,,,,,0.25,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,1.0,0.3333333333333333,1.0,,,0.3333333333333333,,0.6666666666666666,,0.44665,0.40005,0.44665,0.25,0.3333333333333333,,1.0,9.15,24.8,0.7058823529411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626144,1610612762,Emmanuel Mudiay,Emmanuel Mudiay,1626144,UTA,29817.0,497,-9,1011,1031,286,253,95,2042,30.0,56.0,2.0,2.0,12.0,17.0,27.0,53.0,14.0,24.0,5.0,17.0,3.0,,2.0,14.0,39.0,6.0,2.0,8.0,71.0,133,19.0,56.0,31.0,230.0,1108,4.0,6.0,9.0,2.0,16.0,23.0,37.0,2.0,10.0,14.0,66.0,32.0,110.0,42.0,15.0,,,39.0,14.0,16.0,30.0,36.0,66,26.0,10.0,22.0,7.0,168,3.0,7.0,29.0,33.0,63.0,10.0,73.0,3.0,13.0,5.0,8.0,22.0,5.0,13.0,23.0,3.0,9.0,1.0,5.0,45,2.0,13.0,15.0,37.0,3.0,,1.0,4.0,43.0,43.0,3.0,18.0,5.0,7.0,3.0,3.0,7.0,6.0,66.0,286,4.0,5.0,0.22535211267605634,0.22535211267605634,0.7368421052631579,0.3392857142857143,0.2,0.3392857142857143,0.5338345864661654,0.6666666666666666,0.6216216216216216,0.5264550264550265,0.4666666666666667,0.5531914893617021,0.5502392344497608,0.5,0.6,0.2962962962962963,0.12030075187969924,0.16071428571428573,0.1320754716981132,,22.557726465364123,0.4888888888888889,0.09734513274336283,0.02857142857142857,0.15760869565217392,0.014285714285714285,0.11854684512428298,0.02197802197802198,0.02040816326530612,0.03571428571428571,0.0196078431372549,0.09016393442622951,0.05925925925925926,0.17073170731707318,0.15950920245398773,0.14285714285714285,0.03614457831325301,0.8571428571428571,0.2962962962962963,0.5357142857142857,0.6382978723404256,0.36666666666666664,0.2804232804232804,0.5094339622641509,0.5869565217391305,0.1111111111111111,0.12698412698412698,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.08994708994708994,0.29411764705882354,0.29411764705882354,1.0,0.20634920634920634,0.358974358974359,0.358974358974359,0.6428571428571429,0.13333333333333333,1.0,1.0,0.2,0.4,0.3617021276595745,0.7058823529411765,0.0425531914893617,,0.1702127659574468,0.25,0.5925925925925926,0.358974358974359,0.5012920634920633,0.56693,0.48791489361702123,0.08823529411764706,0.12162162162162163,0.06956521739130435,0.28695652173913044,7.502255639097745,24.89285714285714,0.2828882294757666,1.0,1.0,3.0,1.0,0.047619047619047616,,1.0,1.0,2.0,,,1.0,,,,0.2222222222222222,,,0.3333333333333333,1.0,0.16666666666666666,,,,,0.02857142857142857,,,,,,,,False,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,114021.0,1900,274,3858,3890,926,751,381,7748,52.0,83.0,2.0,4.0,8.0,16.0,7.0,20.0,3.0,8.0,34.0,82.0,6.0,5.0,18.0,52.0,142.0,11.0,8.0,30.0,62.0,111,86.0,224.0,39.0,421.0,4224,3.0,6.0,17.0,7.0,34.0,11.0,24.0,13.0,48.0,23.0,84.0,104.0,20.0,258.0,,2.0,3.0,139.0,52.0,9.0,81.0,89.0,170,55.0,34.0,65.0,12.0,429,15.0,10.0,143.0,180.0,343.0,25.0,368.0,3.0,52.0,37.0,15.0,27.0,4.0,17.0,28.0,3.0,10.0,3.0,8.0,55,2.0,11.0,85.0,190.0,3.0,,8.0,4.0,67.0,51.0,4.0,15.0,11.0,28.0,16.0,12.0,28.0,15.0,81.0,909,14.0,7.0,0.8387096774193549,0.8524590163934426,1.0,0.38392857142857145,0.2708333333333333,0.3891402714932127,0.5585585585585585,0.5,0.4583333333333333,0.5701492537313433,0.5869565217391305,0.4236111111111111,0.5879888268156425,0.6296296296296297,0.4883720930232558,0.6686567164179105,0.08108108108108109,0.060240963855421686,0.2,,9.645025688930406,0.4909090909090909,0.15943312666076173,0.011695906432748537,0.1771995043370508,0.01838235294117647,0.16683884297520662,0.014961101137043686,0.011799410029498525,0.015463917525773196,0.022838499184339316,0.15897435897435896,0.1518987341772152,0.17358490566037735,0.17287630402384502,0.19852941176470587,0.01775147928994083,0.5357142857142857,0.24776119402985075,0.6265060240963856,0.6666666666666666,0.8461538461538461,0.05970149253731343,0.35,0.4375,0.8571428571428571,0.023880597014925373,0.375,0.375,0.6666666666666666,0.24477611940298508,0.4146341463414634,0.4146341463414634,1.0,0.42388059701492536,0.36619718309859156,0.36619718309859156,1.0,0.17391304347826086,0.5,0.5,0.2608695652173913,0.4782608695652174,0.2222222222222222,0.5,0.25,0.2777777777777778,0.4166666666666667,0.26666666666666666,0.9164179104477612,0.37410071942446044,0.5401596385542169,0.499,0.5079285714285715,0.04610951008645533,0.12295081967213115,0.08076009501187649,0.1995249406175772,4.2846846846846836,25.385714285714283,0.24002073613271124,4.0,20.0,16.0,,0.2898550724637681,0.0049261083743842365,2.0,5.0,7.0,,1.0,3.0,,,,0.4117647058823529,,,0.3333333333333333,1.0,0.45454545454545453,1.0,,,1.0,,0.0044444444444444444,,,1.0,,,,False,
