EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,BlockedCorner3,on,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,OffensiveGoaltends,HeaveMakes
203115,1610612743,Will Barton,Will Barton,203115,DEN,2947.0,49,-4.0,103,101,43.0,43.0,12.0,204,,4.0,,1.0,4.0,6.0,3.0,5.0,,,,,,,1.0,8.0,1.0,2.0,1.0,5.0,7.0,15.0,1.0,8.0,,17.0,111,,1.0,1.0,2.0,3.0,,3.0,1.0,5.0,,3.0,2.0,12.0,,8.0,1.0,2.0,,4.0,3.0,7.0,3.0,,4.0,,,17.0,1.0,1.0,,3.0,1.0,4.0,2.0,6.0,1.0,1.0,,1.0,,4.0,1.0,,,4.0,2.0,1.0,2.0,,,,,1.0,1.0,1.0,3.0,43.0,,0.14285714285714285,0.14285714285714285,,0.125,0.5,0.2,0.125,0.4666666666666667,,,0.3695652173913043,0.5,0.1875,0.3695652173913043,0.5,0.1875,0.34782608695652173,,0.13333333333333333,0.5,,,22.88135593220339,,0.25,0.11538461538461539,0.03125,,0.05,0.06,0.038461538461538464,0.07142857142857142,0.05263157894736842,0.16666666666666666,,,,,0.08333333333333333,0.17391304347826086,,,,0.2608695652173913,0.6666666666666666,0.6666666666666666,,0.21739130434782608,0.6,0.6,0.3333333333333333,,,,,0.34782608695652173,0.125,0.125,,0.3333333333333333,,,,,0.6666666666666666,0.5,,,,0.625,0.2,0.5217391304347826,0.125,0.46447391304347824,0.49461666666666665,0.5010625,,,0.17647058823529413,0.17647058823529413,10.046666666666665,25.562500000000004,0.4174757281553398,,1.0,,2.0,,,1.0,,,,0.125,,3.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,True,,,,,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,10365.0,173,-49.0,343,350,106.0,108.0,38.0,693,32.0,39.0,6.0,7.0,2.0,10.0,,1.0,,,,,,,,1.0,,,,1.0,34.0,50.0,,1.0,8.0,76.0,427,6.0,8.0,,,14.0,11.0,14.0,,1.0,4.0,26.0,52.0,16.0,,,,5.0,,19.0,10.0,29.0,5.0,5.0,9.0,5.0,5.0,68.0,3.0,8.0,10.0,20.0,1.0,31.0,11.0,42.0,1.0,3.0,2.0,1.0,7.0,4.0,,2.0,1.0,11.0,1.0,6.0,17.0,26.0,16.0,,7.0,5.0,4.0,5.0,26.0,106.0,2.0,0.7647058823529411,0.8666666666666667,,,,,,0.68,0.75,0.7857142857142857,0.6666666666666666,0.75,0.7333333333333333,0.6551724137931034,0.5833333333333334,0.65,0.0196078431372549,,0.1,0.07692307692307693,0.2,,17.92207792207792,0.6363636363636364,0.1,0.23255813953488372,0.0851063829787234,0.14285714285714285,0.04918032786885246,0.19230769230769232,0.07096774193548387,0.037037037037037035,0.024390243902439025,0.17647058823529413,0.24242424242424243,0.3157894736842105,0.16,0.1,0.09090909090909091,0.7647058823529411,0.8205128205128205,0.8888888888888888,0.78125,0.19607843137254902,0.2,0.25,0.5,0.0196078431372549,,,,,,,,0.0196078431372549,,,,0.875,0.8571428571428571,,,,,,,,,0.06666666666666667,,0.7843137254901961,,0.5621359999999999,0.5349875000000001,0.556092857142857,0.12727272727272726,0.12962962962962962,0.18421052631578946,0.34210526315789475,2.9180000000000006,60.2,0.30903790087463556,11.0,11.0,8.0,1.0,5.0,,2.0,3.0,0.1,0.1,0.7333333333333333,1.0,,1.0,,,1.0,1.0,1.0,3.0,,,3.0,1.0,3.0,1.0,3.0,,0.6,,0.11764705882352941,0.3333333333333333,2.0,,,,,,,True,,,,,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,2606.0,43,10.0,89,89,20.0,22.0,9.0,178,3.0,6.0,,,,3.0,1.0,1.0,,,,,,,,4.0,,,,,4.0,10.0,,4.0,4.0,12.0,82,,,,,,2.0,2.0,,,2.0,6.0,4.0,4.0,,4.0,,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,5.0,2.0,1.0,8.0,,8.0,,2.0,2.0,,2.0,2.0,,1.0,2.0,4.0,1.0,,,2.0,4.0,,1.0,,,,4.0,19.0,,0.5,0.5,,,,,,0.4,,1.0,0.2857142857142857,,1.0,0.375,,1.0,0.2857142857142857,,0.1,0.16666666666666666,,,20.0,0.5,0.5,0.08695652173913043,,0.23809523809523808,,0.1590909090909091,,,,0.09090909090909091,0.09090909090909091,,0.18181818181818182,0.3,,0.42857142857142855,0.5,0.6,0.3333333333333333,0.21428571428571427,,,,0.07142857142857142,1.0,1.0,1.0,,,,,0.2857142857142857,,,,,,,,,,,,,,,,0.7142857142857143,,0.5351964285714286,,0.41064999999999996,0.06666666666666667,0.09090909090909091,,0.5,5.65,25.0,0.2247191011235955,1.0,1.0,,,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,2291.0,38,-8.0,75,87,18.0,27.0,4.0,162,7.0,10.0,,,,,2.0,5.0,,,,,,,4.0,10.0,,,,2.0,9.0,15.0,4.0,10.0,2.0,32.0,98,,,,,,2.0,4.0,,2.0,,4.0,8.0,10.0,9.0,9.0,4.0,,,3.0,,3.0,,,2.0,1.0,,6.0,1.0,,1.0,4.0,,5.0,1.0,6.0,,1.0,,1.0,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,1.0,4.0,16.0,1.0,0.4444444444444444,0.4444444444444444,0.75,0.4,,,0.4444444444444444,0.6,,0.5,0.6,,0.3333333333333333,0.6153846153846154,,0.3333333333333333,0.4,,,,,,32.5,,,0.2222222222222222,,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.03571428571428571,,0.1,0.42857142857142855,0.09090909090909091,,0.08333333333333333,,,0.4,0.7,0.7,0.42857142857142855,,,,,0.2,0.4,0.4,0.5,,,,,0.4,0.4,0.4,0.75,,,,,,,,,,,0.3333333333333333,,0.8,0.4444444444444444,0.507371739130435,,0.4843,0.038461538461538464,0.0625,,0.125,7.500000000000001,31.279999999999994,0.24,1.0,2.0,,,,,,,,,0.3333333333333333,0.5,3.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,True,,,,,,
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,4983.0,83,-4.0,163,167,55.0,55.0,15.0,330,8.0,13.0,,1.0,2.0,2.0,,,3.0,6.0,1.0,2.0,1.0,2.0,,3.0,,,,1.0,10.0,15.0,3.0,9.0,8.0,37.0,205,,1.0,1.0,2.0,5.0,2.0,4.0,1.0,3.0,2.0,9.0,14.0,6.0,6.0,3.0,,1.0,,,,,,,,,,,1.0,2.0,6.0,2.0,1.0,9.0,3.0,12.0,,2.0,2.0,,3.0,,,,,3.0,2.0,4.0,4.0,7.0,10.0,,6.0,4.0,2.0,4.0,9.0,55.0,,0.7,0.7,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5,0.6041666666666666,0.5,0.5,0.6607142857142857,0.625,0.5625,0.375,,0.06666666666666667,0.07692307692307693,,,16.939890710382514,1.0,0.25,0.05128205128205128,0.047619047619047616,0.18181818181818182,0.03571428571428571,0.1111111111111111,0.04285714285714286,,0.0625,,0.07142857142857142,0.1111111111111111,0.16,0.25,,0.5416666666666666,0.6153846153846154,0.6666666666666666,0.625,0.08333333333333333,1.0,1.0,1.0,,,,,0.25,0.5,0.5,0.6666666666666666,0.125,,,,0.3333333333333333,,0.6666666666666666,0.5,,,,,0.2857142857142857,0.5,0.14285714285714285,,0.9166666666666666,,0.61178125,0.56495,0.5444285714285714,0.21428571428571427,0.3157894736842105,0.13513513513513514,0.24324324324324326,1.7200000000000002,24.211111111111116,0.3374233128834356,1.0,3.0,,,3.0,,,,0.125,,0.42857142857142855,0.3333333333333333,3.0,,,,,,,2.0,,,,2.0,1.0,,,,0.25,,,,2.0,,,,,,,True,,,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,3779.0,63,3.0,123,129,36.0,40.0,10.0,252,2.0,5.0,,1.0,4.0,7.0,1.0,4.0,,,,,,,8.0,12.0,1.0,1.0,3.0,4.0,7.0,16.0,8.0,12.0,8.0,46.0,154,,1.0,1.0,1.0,3.0,1.0,5.0,3.0,4.0,2.0,13.0,10.0,4.0,24.0,12.0,8.0,2.0,,10.0,1.0,11.0,1.0,,6.0,1.0,3.0,23.0,2.0,4.0,5.0,10.0,,15.0,7.0,22.0,,4.0,,4.0,,1.0,1.0,,,1.0,1.0,3.0,7.0,11.0,13.0,,6.0,1.0,1.0,1.0,13.0,36.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.6666666666666666,1.0,0.75,0.6666666666666666,0.4375,,0.2,0.6785714285714286,0.75,0.6111111111111112,0.6764705882352942,0.5,0.65,0.42857142857142855,,0.125,,0.2857142857142857,,26.119402985074625,,,0.30303030303030304,0.12121212121212122,0.20833333333333334,0.125,0.2631578947368421,0.12244897959183673,,0.08333333333333333,0.2,0.3,0.6666666666666666,0.11764705882352941,0.42857142857142855,,0.17857142857142858,0.4,0.4,1.0,0.25,0.5714285714285714,0.8,0.5,0.14285714285714285,0.25,0.25,1.0,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,0.5,1.0,1.0,,,0.4444444444444444,0.75,0.6071428571428571,0.6666666666666666,0.4873892857142857,0.589675,0.49093888888888887,0.18181818181818182,0.2857142857142857,0.06521739130434782,0.2826086956521739,8.59375,25.541666666666668,0.2926829268292683,,1.0,,,,1.0,,1.0,0.1,0.25,0.1111111111111111,,,,,,,,,1.0,,,1.0,,,,1.0,,,,0.25,,,,,1.0,0.16666666666666666,,,True,,,,,,
203895,1610612743,Jordan McRae,Jordan McRae,203895,DEN,1706.0,28,3.0,54,58,8.0,5.0,8.0,112,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,,2.0,1.0,3.0,3.0,6.0,77,,1.0,,,,,,1.0,1.0,,3.0,,,3.0,2.0,1.0,,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,2.0,2.0,,,,,,,,,1.0,1.0,3.0,4.0,,2.0,1.0,1.0,1.0,3.0,8.0,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,0.3,,1.5,0.42857142857142855,,1.5,0.6,,,,,,10.9375,,,0.08333333333333333,0.05555555555555555,0.16666666666666666,,0.125,0.037037037037037035,0.14285714285714285,,,0.14285714285714285,,0.2222222222222222,,,0.2,,,,,,,,0.2,,,,0.2,,,,0.4,0.5,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,0.8,0.5,0.53677,0.5743,0.54795,0.2857142857142857,0.5,,0.5,10.65,24.400000000000002,0.14814814814814814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,
203943,1610612743,Noah Vonleh,Noah Vonleh,203943,DEN,1698.0,28,-3.0,59,57,21.0,26.0,8.0,116,3.0,3.0,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,4.0,5.0,1.0,1.0,2.0,13.0,75,,,,,1.0,1.0,1.0,,,1.0,3.0,4.0,4.0,3.0,,,,,,2.0,2.0,2.0,,,,,6.0,,3.0,4.0,1.0,,5.0,3.0,8.0,,,,,1.0,1.0,,1.0,,2.0,,1.0,4.0,4.0,4.0,,1.0,,,,3.0,21.0,,0.5,0.5,1.0,1.0,,,1.0,0.8,,1.0,0.9166666666666666,,1.0,0.8125,0.5,0.75,0.16666666666666666,,,,,,14.492753623188406,0.5,,0.125,0.13636363636363635,0.25,,0.20833333333333334,0.1,,,,0.16666666666666666,,0.2857142857142857,,,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5279583333333333,,0.3964,0.14285714285714285,0.16666666666666666,0.07692307692307693,0.23076923076923078,3.9799999999999995,22.7,0.3559322033898305,,,,,,,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,0.1111111111111111,,1.0,,,,,,,True,,,,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,3979.0,66,-9.0,133,136,52.0,58.0,15.0,269,6.0,7.0,4.0,5.0,2.0,4.0,,3.0,,3.0,,,,1.0,2.0,2.0,,,,,8.0,14.0,2.0,5.0,8.0,30.0,172,4.0,5.0,,,11.0,2.0,4.0,,1.0,2.0,6.0,8.0,8.0,6.0,2.0,2.0,,,4.0,1.0,5.0,,1.0,4.0,,,11.0,1.0,3.0,5.0,6.0,,11.0,4.0,15.0,1.0,2.0,2.0,,4.0,3.0,,2.0,,7.0,3.0,7.0,10.0,6.0,10.0,,4.0,4.0,4.0,6.0,6.0,52.0,,0.5,0.8,1.0,0.4,,,0.4,0.5714285714285714,0.8,0.5,0.5789473684210527,0.8,0.4,0.6521739130434783,0.9166666666666666,0.42857142857142855,0.2631578947368421,,,,,,19.736842105263158,0.5714285714285714,,0.23076923076923078,0.07692307692307693,0.18518518518518517,0.058823529411764705,0.20754716981132076,0.07142857142857142,0.15384615384615385,0.1,0.36363636363636365,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.125,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.21052631578947367,0.5,0.5,1.0,0.15789473684210525,,,,0.15789473684210525,,,,0.10526315789473684,1.0,1.0,1.0,1.0,0.8,,,,,,,0.2,,,,0.631578947368421,1.0,0.5436947368421053,0.62875,0.5353,0.21739130434782608,0.23529411764705882,0.36666666666666664,0.2,7.114285714285714,24.240000000000002,0.39097744360902253,2.0,2.0,6.0,,2.0,,1.0,1.0,0.06666666666666667,,0.4,1.0,,,1.0,1.0,,,,1.0,,1.0,,,5.0,1.0,,,0.8333333333333334,0.16666666666666666,,0.25,3.0,2.0,1.0,,,1.0,1.0,True,,,,,,
1629076,1610612743,Tyler Cook,Tyler Cook,1629076,DEN,1030.0,17,,35,35,20.0,12.0,3.0,70,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,44,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,2.0,2.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,2.0,20.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,5.2631578947368425,1.0,1.0,0.09090909090909091,0.125,,,0.058823529411764705,0.07692307692307693,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.6618,0.6618,0.6618,,,1.0,1.0,0.6,,0.5714285714285714,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203584,1610612743,Troy Daniels,Troy Daniels,203584,DEN,3148.0,52,-5.0,106,106,36.0,31.0,14.0,212,,,,,,,1.0,2.0,2.0,5.0,,2.0,,2.0,3.0,11.0,,,1.0,4.0,1.0,2.0,5.0,16.0,,17.0,129,,,,2.0,,,,1.0,6.0,,3.0,2.0,,15.0,11.0,3.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,4.0,,4.0,,4.0,,2.0,1.0,1.0,1.0,2.0,,,1.0,3.0,,2.0,5.0,2.0,,,,,,,3.0,36.0,,1.0,1.0,1.0,0.3125,,0.16666666666666666,0.3125,0.5,,,0.4722222222222222,,0.25,0.4722222222222222,,0.25,0.8888888888888888,,,,,,17.073170731707318,0.3333333333333333,,0.14814814814814814,,,,0.08695652173913043,,,,0.14285714285714285,0.25,,,,,,,,,,,,,0.1111111111111111,0.5,0.5,1.0,0.2777777777777778,0.4,0.4,1.0,0.6111111111111112,0.2727272727272727,0.2727272727272727,1.0,,,1.0,,,,,,0.3333333333333333,,0.6666666666666666,0.25,0.8888888888888888,0.2727272727272727,0.528636111111111,0.6678,0.531275,,,,0.17647058823529413,16.6,25.36875,0.33962264150943394,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,36996.0,617,49.0,1253,1254,396.0,372.0,158.0,2507,20.0,41.0,1.0,1.0,11.0,37.0,16.0,34.0,12.0,31.0,,2.0,1.0,7.0,38.0,103.0,5.0,9.0,2.0,18.0,47.0,112.0,50.0,134.0,23.0,267.0,1373,3.0,11.0,5.0,11.0,24.0,13.0,26.0,3.0,25.0,16.0,51.0,66.0,28.0,144.0,102.0,38.0,10.0,2.0,18.0,18.0,36.0,14.0,4.0,16.0,2.0,,90.0,2.0,5.0,35.0,20.0,2.0,57.0,7.0,64.0,2.0,24.0,12.0,12.0,15.0,16.0,3.0,7.0,2.0,31.0,14.0,14.0,43.0,27.0,28.0,1.0,10.0,5.0,2.0,5.0,47.0,391.0,5.0,0.7021276595744681,0.7021276595744681,0.96,0.373134328358209,0.45454545454545453,0.12,0.37593984962406013,0.41964285714285715,0.2727272727272727,0.5,0.4959349593495935,0.4772727272727273,0.3431372549019608,0.5154440154440154,0.5,0.4322033898305085,0.5447154471544715,0.014925373134328358,0.08928571428571429,0.1951219512195122,0.05405405405405406,0.009708737864077669,20.153417015341702,0.4838709677419355,0.06451612903225806,0.06349206349206349,0.014164305949008499,0.13565891472868216,0.008333333333333333,0.09598603839441536,0.011804384485666104,,0.011494252873563218,0.05303030303030303,0.05128205128205128,0.10606060606060606,0.12315270935960591,0.18181818181818182,0.014925373134328358,0.16666666666666666,0.4878048780487805,0.6060606060606061,0.7,0.15040650406504066,0.2972972972972973,0.3142857142857143,0.5454545454545454,0.13821138211382114,0.47058823529411764,0.47058823529411764,0.8125,0.12601626016260162,0.3870967741935484,0.4,0.9166666666666666,0.4186991869918699,0.36893203883495146,0.37254901960784315,0.9736842105263158,0.045454545454545456,1.0,0.09090909090909091,,,0.4090909090909091,0.5555555555555556,0.8,0.13725490196078433,0.14285714285714285,0.35294117647058826,0.1111111111111111,0.7113821138211383,0.37254901960784315,0.503521224489796,0.46785000000000004,0.4834749999999998,0.03937007874015748,0.08333333333333333,0.0898876404494382,0.19101123595505617,8.999107142857143,25.59029850746269,0.3160415003990423,6.0,9.0,,3.0,8.0,2.0,4.0,1.0,0.0196078431372549,,0.17647058823529413,0.6666666666666666,6.0,1.0,,2.0,4.0,1.0,4.0,2.0,,,5.0,3.0,4.0,,2.0,,0.8,,0.024691358024691357,,3.0,,,,,,,False,0.03225806451612903,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,111926.0,1865,250.0,3728,3695,984.0,849.0,423.0,7423,117.0,186.0,9.0,16.0,77.0,165.0,93.0,204.0,14.0,34.0,,3.0,2.0,4.0,94.0,280.0,5.0,18.0,25.0,69.0,287.0,555.0,108.0,314.0,161.0,1059.0,4048,17.0,33.0,5.0,21.0,64.0,73.0,147.0,27.0,73.0,77.0,304.0,270.0,304.0,216.0,279.0,94.0,26.0,1.0,184.0,97.0,281.0,77.0,20.0,95.0,61.0,28.0,659.0,12.0,31.0,92.0,89.0,5.0,186.0,44.0,230.0,25.0,66.0,50.0,16.0,90.0,37.0,4.0,29.0,12.0,127.0,36.0,49.0,100.0,176.0,183.0,25.0,52.0,14.0,5.0,16.0,296.0,963.0,8.0,0.47038327526132406,0.4753521126760563,0.6666666666666666,0.34394904458598724,0.23809523809523808,0.3698630136986301,0.3450479233226837,0.5171171171171172,0.5151515151515151,0.4965986394557823,0.5166858457997698,0.4537037037037037,0.5159090909090909,0.5521276595744681,0.5080645161290323,0.578125,0.3613348676639816,0.0031847133757961785,0.04684684684684685,0.06989247311827956,0.06060606060606061,0.0035714285714285713,25.296630280018984,0.7086614173228346,0.053763440860215055,0.09823399558498896,0.03153611393692777,0.11124546553808948,0.01634877384196185,0.10444316214656665,0.025043680838672103,0.01928374655647383,0.016611295681063124,0.08985507246376812,0.08146067415730338,0.14146341463414633,0.11582381729200653,0.09813084112149532,0.0576036866359447,0.2140391254315305,0.6290322580645161,0.6763005780346821,0.5641025641025641,0.189873417721519,0.4666666666666667,0.4967741935483871,0.4805194805194805,0.23475258918296893,0.45588235294117646,0.4626865671641791,0.34408602150537637,0.039125431530494824,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.3222094361334868,0.3357142857142857,0.33691756272401435,0.6276595744680851,0.2962962962962963,0.5625,0.05555555555555555,,,0.3333333333333333,0.2777777777777778,0.6,0.01818181818181818,0.5,0.31363636363636366,0.36231884057971014,0.5753739930955121,0.33691756272401435,0.49234417531718566,0.5193151162790698,0.4687406392694065,0.0625,0.08739495798319327,0.06043437204910293,0.2870632672332389,9.841081081081079,25.482802547770703,0.26394849785407726,26.0,46.0,6.0,8.0,61.0,14.0,9.0,6.0,0.035623409669211195,0.015151515151515152,0.20909090909090908,0.5652173913043478,108.0,1.0,1.0,3.0,2.0,5.0,17.0,12.0,2.0,5.0,28.0,8.0,6.0,1.0,19.0,0.014705882352941176,0.375,0.015772870662460567,0.04405286343612335,0.6666666666666666,15.0,2.0,1.0,1.0,0.013157894736842105,1.0,1.0,False,,1.0,,,,
