EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsPutbacks,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,2306.0,38,-4.0,86,88,26.0,60,13.0,174,3.0,6.0,4.0,2.0,4.0,3.0,12.0,3.0,7.0,,,,,,,,,,,9.0,25.0,,,,18.0,84.0,2.0,6.0,,,,4.0,3.0,11.0,,,,6.0,14.0,4.0,,,,,2.0,2.0,,2.0,,,1.0,1.0,4.0,9.0,3.0,7.0,1.0,11.0,9.0,20.0,4.0,,,,1.0,,1.0,2.0,,3.0,1.0,3.0,2.0,4.0,,,,,,,,,,3.0,2.0,1.0,3.0,2.0,6.0,26.0,2.0,,0.7777777777777778,1.0,,,,,,0.36,0.3333333333333333,0.2727272727272727,0.36,0.3333333333333333,0.2727272727272727,0.36,0.3333333333333333,0.2727272727272727,,0.08,,0.16666666666666666,27.45098039215686,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.24324324324324326,0.17647058823529413,0.2564102564102564,0.1875,0.5,0.2727272727272727,0.3333333333333333,0.5,0.13333333333333333,0.5,0.2857142857142857,0.6666666666666666,0.24,0.5,0.5,0.3333333333333333,0.48,0.25,0.3,1.0,0.28,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.6666666666666666,,,,,0.36363636363636365,0.5,,,,0.24,,0.447624,0.5073833333333334,0.4564545454545455,,,0.2222222222222222,0.3333333333333333,8.992,,0.3023255813953488,2.0,0.5,,,,,,,,,,,,,,0.2,,,,4.0,,,,,,0.1111111111111111,,,,,,,,1.0,,,,1.0,True,,,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,12245.1,204,25.0,421,424,161.0,141,46.0,845,6.0,14.0,2.0,3.0,6.0,,4.0,3.0,8.0,9.0,25.0,2.0,9.0,14.0,27.0,1.0,2.0,6.0,13.0,9.0,26.0,23.0,52.0,,87.0,451.0,1.0,4.0,3.0,4.0,,11.0,4.0,10.0,10.0,22.0,,38.0,12.0,6.0,69.0,,27.0,14.0,4.0,6.0,5.0,11.0,3.0,3.0,3.0,,27.0,4.0,5.0,7.0,,12.0,7.0,19.0,2.0,10.0,5.0,5.0,2.0,,2.0,5.0,,7.0,1.0,4.0,7.0,14.0,,4.0,,2.0,1.0,1.0,,1.0,,5.0,1.0,4.0,5.0,2.0,38.0,161.0,2.0,,0.6666666666666666,0.75,1.0,0.4423076923076923,0.75,0.45454545454545453,0.4423076923076923,0.34615384615384615,0.25,0.4,0.5576923076923077,0.6875,0.59375,0.5576923076923077,0.6875,0.59375,0.6666666666666666,0.15384615384615385,0.21428571428571427,0.25,18.085106382978722,0.2857142857142857,,0.05982905982905983,0.0380952380952381,0.0641025641025641,0.06153846153846154,0.03888888888888889,0.058823529411764705,0.03333333333333333,0.08571428571428572,0.09090909090909091,0.07272727272727272,0.043478260869565216,0.047619047619047616,0.4,0.1794871794871795,0.42857142857142855,0.5454545454545454,0.5,0.05128205128205128,,,,0.10256410256410256,0.375,0.375,1.0,0.32051282051282054,0.36,0.36,1.0,0.34615384615384615,0.5185185185185185,0.5185185185185185,1.0,0.25,0.25,0.25,0.5,1.0,0.1875,0.5,0.28125,0.40625,0.46153846153846156,0.8461538461538461,0.5185185185185185,0.548977564102564,0.5567375,0.551290625,0.01282051282051282,0.038461538461538464,0.12643678160919541,0.4367816091954023,7.884615384615383,24.41923076923077,0.3824228028503563,1.0,0.5,,,2.0,3.0,3.0,1.0,,,1.0,,,,0.04,0.023809523809523808,,2.0,4.0,2.0,,,,,,0.034482758620689655,0.06382978723404255,1.0,1.0,0.4444444444444444,,,,1.0,,,,,True,,,,
1629745,1610612756,Tariq Owens,Tariq Owens,1629745,PHX,636.0,11,-14.0,22,23,12.0,13,3.0,45,1.0,2.0,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,3.0,,1.0,,2.0,34.0,1.0,2.0,,,,2.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,0.3333333333333333,0.5,,0.25,0.5,,0.25,0.5,,0.25,,,,16.0,,,,0.25,,,0.16666666666666666,0.3333333333333333,,,,,,,,0.5,0.5,0.5,,,,,,0.25,,,,0.25,,,,,,,,1.0,,,,,,,1.0,,,0.75,,0.457025,0.42945,0.564,,,1.0,,7.7,23.4,0.5454545454545454,1.0,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,True,,,,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,4903.0,82,-23.0,162,160,43.0,63,22.0,322,2.0,5.0,2.0,,1.0,4.0,6.0,1.0,2.0,,2.0,,,4.0,8.0,,1.0,,,7.0,13.0,4.0,10.0,6.0,32.0,184.0,,3.0,,1.0,4.0,4.0,2.0,3.0,,,,4.0,6.0,8.0,12.0,,8.0,4.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,3.0,3.0,12.0,2.0,17.0,10.0,27.0,1.0,,,,2.0,,1.0,2.0,1.0,4.0,,,5.0,11.0,2.0,5.0,,,6.0,,,3.0,,,,,,,4.0,43.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.4,,,0.4,0.5384615384615384,,0.6666666666666666,0.5652173913043478,,0.6666666666666666,0.6153846153846154,0.3333333333333333,0.6666666666666666,0.43478260869565216,0.07692307692307693,0.2,,16.0427807486631,0.5,0.25,0.2553191489361702,0.06382978723404255,0.09090909090909091,0.1875,0.10714285714285714,,0.36363636363636365,,0.36363636363636365,0.10344827586206896,,0.09090909090909091,,0.21739130434782608,0.4,0.5,0.5,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.5,0.08695652173913043,0.5,0.5,,0.08695652173913043,,,,0.34782608695652173,0.5,0.5,1.0,0.5,,0.25,,,0.3333333333333333,,,,,0.6521739130434783,0.5,0.49549565217391306,0.47785,0.42110000000000003,0.11538461538461539,0.1875,0.125,0.125,7.1923076923076925,25.139999999999997,0.2654320987654321,,,,,1.0,6.0,,,,1.0,,,,,0.16216216216216217,0.058823529411764705,0.09090909090909091,,,,1.0,,,,1.0,0.25,0.19230769230769232,,,,,,,,,,,,True,,,,
1629665,1610612756,Jalen Lecque,Jalen Lecque,1629665,PHX,1232.0,21,-8.0,46,49,22.0,25,1.0,95,2.0,3.0,,1.0,2.0,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,3.0,4.0,,2.0,2.0,8.0,47.0,,,,,,,2.0,3.0,,1.0,2.0,6.0,,6.0,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,2.0,,2.0,,,,,,,,2.0,,2.0,,1.0,,2.0,,3.0,,2.0,2.0,,,1.0,,,,,,,6.0,22.0,1.0,,,,,,,,,0.75,,0.6666666666666666,0.5,,0.5,0.5714285714285714,,0.6,0.3333333333333333,,,,19.148936170212767,,,0.2,,0.1111111111111111,0.14285714285714285,,,1.0,,,0.2,,,,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,0.5,0.5,,0.25,,0.8333333333333334,,0.590375,,0.5700375,0.14285714285714285,0.2,,0.75,3.7750000000000004,25.95,0.4782608695652174,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,685.0,11,6.0,26,27,14.0,13,4.0,53,,2.0,,,,1.0,2.0,,,,,,,1.0,2.0,,,,,1.0,4.0,1.0,2.0,,5.0,16.0,,,,,,,1.0,2.0,,,,2.0,,2.0,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,5.0,1.0,2.0,,1.0,3.0,1.0,4.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,14.0,1.0,,,,1.0,0.5,,,0.5,0.25,,0.5,0.4166666666666667,,0.5,0.4166666666666667,,0.5,0.3333333333333333,0.25,,0.5,20.0,,0.3333333333333333,,0.1,0.25,0.13333333333333333,0.07142857142857142,,,,,0.25,,,,0.3333333333333333,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,0.6666666666666666,0.5,0.484825,,0.43925,,,,0.4,7.425,26.05,0.5384615384615384,,,,,1.0,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203382,1610612756,Aron Baynes,Aron Baynes,203382,PHX,1544.0,26,17.0,53,51,18.0,23,5.0,104,2.0,3.0,2.0,,,,3.0,,,,2.0,,2.0,4.0,7.0,,1.0,,2.0,2.0,6.0,4.0,9.0,2.0,18.0,49.0,2.0,3.0,,1.0,,4.0,,1.0,,4.0,,,2.0,2.0,12.0,,7.0,4.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,2.0,,,2.0,2.0,4.0,,,,,,,,1.0,,1.0,,1.0,1.0,3.0,1.0,3.0,,,2.0,,,1.0,,,,,,,,18.0,,,0.5,1.0,1.0,0.4444444444444444,,,0.4444444444444444,0.3333333333333333,0.6666666666666666,,0.5333333333333333,0.5,,0.5625,0.5,,0.6,,,,28.333333333333336,,,,0.0625,0.16666666666666666,0.08333333333333333,0.08,0.2,,,,0.125,0.25,,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,,,,,0.13333333333333333,,,,0.4666666666666667,0.5714285714285714,0.5714285714285714,1.0,0.5,,0.25,,,,,0.4,0.4,,0.8,0.5714285714285714,0.5559166666666666,0.6744,0.54167,0.0625,0.14285714285714285,0.2222222222222222,,4.2,25.433333333333334,0.33962264150943394,2.0,1.0,0.5,,,1.0,,,,,2.0,,,,0.1111111111111111,,,,,2.0,,,,,,,0.14285714285714285,,,,,,,,,,,,True,,,,
1628413,1610612756,Jonah Bolden,Jonah Bolden,1628413,PHX,88.0,1,,3,3,,3,1.0,6,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,0.4536,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629607,1610612756,Jared Harper,Jared Harper,1629607,PHX,473.0,8,-11.0,18,18,16.0,18,,36,,,,,,1.0,2.0,,,,,,,,2.0,,,,2.0,1.0,2.0,,2.0,,2.0,26.0,,,,,,,1.0,2.0,,2.0,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,16.0,,,,,,,,,,0.5,,0.5,0.25,,0.25,0.25,,0.25,0.5,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.5,,0.45225,,0.45225,,,,1.0,6.25,26.049999999999997,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,104645.0,1744,67.0,3661,3669,818.0,1012,371.0,7330,164.0,285.0,52.0,26.0,57.0,55.0,133.0,20.0,45.0,27.0,82.0,4.0,12.0,69.0,196.0,6.0,13.0,19.0,44.0,239.0,463.0,96.0,278.0,171.0,937.0,4098.0,32.0,68.0,7.0,17.0,19.0,104.0,36.0,87.0,23.0,56.0,50.0,191.0,288.0,190.0,279.0,9.0,195.0,69.0,61.0,53.0,27.0,80.0,23.0,30.0,18.0,5.0,187.0,49.0,142.0,98.0,28.0,268.0,65.0,333.0,16.0,67.0,45.0,22.0,41.0,1.0,28.0,31.0,13.0,72.0,6.0,16.0,69.0,175.0,4.0,176.0,5.0,16.0,218.0,25.0,,99.0,13.0,35.0,19.0,11.0,37.0,26.0,189.0,797.0,13.0,9.0,0.602510460251046,0.6605504587155964,0.96875,0.34532374100719426,0.4117647058823529,0.4107142857142857,0.34657039711191334,0.5161987041036717,0.47058823529411764,0.41379310344827586,0.5168690958164642,0.5,0.493006993006993,0.5624249699879952,0.5360824742268041,0.5650887573964497,0.37516869095816463,0.13174946004319654,0.14385964912280702,0.14285714285714285,22.089333658774713,0.5694444444444444,0.2857142857142857,0.11187214611872145,0.051201671891327065,0.19293478260869565,0.1488833746898263,0.03848466626578473,0.06313131313131314,0.06793478260869565,0.11635220125786164,0.18947368421052632,0.19156414762741653,0.19760479041916168,0.0469208211143695,0.7027027027027027,0.38461538461538464,0.5754385964912281,0.6721311475409836,0.6829268292682927,0.1794871794871795,0.41353383458646614,0.4824561403508772,0.36363636363636365,0.06072874493927125,0.4444444444444444,0.45454545454545453,0.6,0.1106612685560054,0.32926829268292684,0.3375,0.9629629629629629,0.26450742240215924,0.3520408163265306,0.3520408163265306,0.9710144927536232,0.611764705882353,0.047058823529411764,0.15294117647058825,0.46153846153846156,1.0,0.3986013986013986,0.45614035087719296,0.08391608391608392,0.3076923076923077,0.4318181818181818,0.7597840755735492,0.35384615384615387,0.5522706359945874,0.5540114754098361,0.5361875886524822,0.13170731707317074,0.18435754189944134,0.11099252934898612,0.20384204909284953,5.06198704103672,25.064028776978404,0.22343621961212784,25.0,0.4807692307692308,0.16,2.0,4.0,15.0,8.0,5.0,8.0,4.0,3.0,0.007194244604316547,0.022222222222222223,,0.021246458923512748,0.056179775280898875,0.011904761904761904,1.0,4.0,42.0,1.0,2.0,,,0.011627906976744186,0.01951219512195122,0.024163568773234202,0.25,1.0,0.3333333333333333,1.0,9.0,0.03180212014134275,4.0,2.0,1.0,0.024390243902439025,,False,4.0,1.0,5.0,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,45265.0,754,-5.0,1608,1603,480.0,509,150.0,3211,61.0,102.0,19.0,12.0,24.0,27.0,54.0,6.0,19.0,3.0,6.0,,2.0,38.0,114.0,2.0,6.0,8.0,21.0,94.0,175.0,41.0,120.0,61.0,372.0,1785.0,18.0,25.0,2.0,6.0,1.0,43.0,24.0,47.0,10.0,23.0,21.0,99.0,126.0,62.0,123.0,,114.0,38.0,17.0,38.0,31.0,69.0,24.0,25.0,8.0,5.0,169.0,22.0,47.0,78.0,12.0,137.0,35.0,172.0,1.0,13.0,12.0,1.0,17.0,1.0,11.0,20.0,6.0,37.0,2.0,16.0,40.0,73.0,4.0,73.0,2.0,2.0,90.0,9.0,,40.0,8.0,10.0,8.0,2.0,10.0,5.0,98.0,478.0,7.0,6.0,0.6702127659574468,0.75,1.0,0.3416666666666667,0.3333333333333333,0.43478260869565216,0.3416666666666667,0.5371428571428571,0.72,0.5106382978723404,0.5271186440677966,0.6774193548387096,0.5571428571428572,0.5552238805970149,0.6935483870967742,0.5892857142857143,0.4067796610169492,0.09714285714285714,0.13725490196078433,0.05555555555555555,20.9695603156708,0.4594594594594595,0.23076923076923078,0.2025974025974026,0.05472636815920398,0.15309446254071662,0.18063583815028902,0.042723631508678236,0.03468208092485549,0.20689655172413793,0.20610687022900764,0.1875,0.14601769911504425,0.1728395061728395,0.007142857142857143,0.5,0.34576271186440677,0.5980392156862745,0.6931818181818182,0.6885245901639344,0.18305084745762712,0.5,0.5294117647058824,0.5925925925925926,0.06440677966101695,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.020338983050847456,0.5,0.5,1.0,0.3864406779661017,0.3333333333333333,0.3333333333333333,1.0,0.6129032258064516,,0.1935483870967742,0.3333333333333333,1.0,0.34285714285714286,0.5,0.02857142857142857,0.3,0.38095238095238093,0.752542372881356,0.3333333333333333,0.5274338983050849,0.5235625,0.5146742857142856,0.12538226299694188,0.1941747572815534,0.11559139784946236,0.2661290322580645,5.092,25.4725,0.29850746268656714,14.0,0.7368421052631579,0.2857142857142857,,7.0,10.0,3.0,10.0,1.0,1.0,5.0,,,,0.02881844380403458,0.06521739130434782,0.0273972602739726,,2.0,20.0,3.0,,,,0.08823529411764706,0.07692307692307693,0.029197080291970802,,,1.0,,1.0,0.008264462809917356,1.0,,,,,False,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,136949.0,2282,150.0,4806,4791,1306.0,1455,477.0,9597,213.0,306.0,22.0,65.0,95.0,145.0,299.0,88.0,206.0,14.0,38.0,8.0,14.0,114.0,324.0,11.0,32.0,30.0,98.0,446.0,811.0,128.0,362.0,426.0,1702.0,5453.0,20.0,45.0,13.0,40.0,25.0,104.0,113.0,219.0,35.0,112.0,209.0,540.0,386.0,506.0,246.0,138.0,322.0,114.0,55.0,232.0,171.0,403.0,112.0,176.0,39.0,17.0,977.0,15.0,126.0,108.0,9.0,243.0,27.0,270.0,4.0,46.0,31.0,15.0,135.0,32.0,87.0,99.0,48.0,234.0,9.0,60.0,57.0,196.0,28.0,405.0,5.0,19.0,460.0,31.0,31.0,164.0,60.0,17.0,13.0,4.0,17.0,6.0,520.0,1279.0,29.0,46.0,0.4327354260089686,0.43665158371040724,0.640625,0.35359116022099446,0.325,0.3125,0.35555555555555557,0.5499383477188656,0.4444444444444444,0.5159817351598174,0.5439045183290707,0.4647058823529412,0.5,0.611232676878191,0.5257731958762887,0.6134259259259259,0.30861040068201195,0.06781750924784218,0.10130718954248366,0.06354515050167224,29.893636872550847,0.5769230769230769,0.072,0.09037656903765691,0.012417218543046357,0.13606911447084233,0.11032531824611033,0.012610929472209247,0.01642710472279261,0.06896551724137931,0.1011764705882353,0.11693548387096774,0.14722222222222223,0.0970873786407767,0.007561436672967864,0.35294117647058826,0.2608695652173913,0.696078431372549,0.7745454545454545,0.5117370892018779,0.2549019607843137,0.48494983277591974,0.5178571428571429,0.3586206896551724,0.17561807331628304,0.42718446601941745,0.43781094527363185,0.36363636363636365,0.03239556692242114,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.27621483375959077,0.35185185185185186,0.35625,0.6140350877192983,0.25882352941176473,0.09411764705882353,0.3764705882352941,0.34375,0.7272727272727273,0.28700906344410876,0.6842105263157895,0.04229607250755287,0.29607250755287007,0.30612244897959184,0.5694799658994032,0.35403726708074534,0.50359113869863,0.5348370689655174,0.5021560975609757,0.12890922959572845,0.17372881355932204,0.06110458284371328,0.3172737955346651,8.665474722564731,26.050828729281772,0.2717436537661257,13.0,0.5909090909090909,0.6923076923076923,6.0,59.0,12.0,10.0,6.0,15.0,6.0,3.0,0.016574585635359115,0.024271844660194174,0.012345679012345678,0.012861736334405145,0.004319654427645789,0.0040650406504065045,2.0,5.0,8.0,,,2.0,,,0.01937984496124031,0.01601164483260553,0.25,1.0,0.35714285714285715,2.0,5.0,0.013623978201634877,2.0,,,0.05263157894736842,,False,,,,1.0
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,104866.0,1748,99.0,3676,3690,985.0,1165,374.0,7366,122.0,167.0,26.0,20.0,30.0,19.0,57.0,7.0,17.0,35.0,85.0,6.0,18.0,22.0,76.0,2.0,6.0,9.0,26.0,148.0,241.0,57.0,161.0,86.0,553.0,4087.0,24.0,31.0,5.0,12.0,11.0,74.0,28.0,50.0,15.0,44.0,47.0,148.0,224.0,72.0,168.0,3.0,73.0,22.0,25.0,60.0,53.0,113.0,34.0,42.0,12.0,6.0,279.0,27.0,98.0,91.0,8.0,197.0,60.0,257.0,8.0,85.0,56.0,29.0,40.0,4.0,31.0,19.0,9.0,59.0,8.0,12.0,79.0,149.0,1.0,115.0,13.0,22.0,101.0,10.0,,38.0,16.0,39.0,24.0,15.0,40.0,25.0,143.0,960.0,12.0,11.0,0.7567567567567568,0.8235294117647058,0.9824561403508771,0.35403726708074534,0.4166666666666667,0.3409090909090909,0.36075949367088606,0.6141078838174274,0.7741935483870968,0.56,0.5808457711442786,0.7325581395348837,0.5372340425531915,0.6185682326621924,0.7708333333333334,0.6115702479338843,0.40049751243781095,0.1037344398340249,0.11976047904191617,0.08771929824561403,12.32342912810521,0.6779661016949152,0.0784313725490196,0.09639830508474577,0.028125,0.1384180790960452,0.11440677966101695,0.03525835866261398,0.026525198938992044,0.08108108108108109,0.10119047619047619,0.11940298507462686,0.13644524236983843,0.1456953642384106,0.04938271604938271,0.625,0.4154228855721393,0.7305389221556886,0.8299319727891157,0.7622950819672131,0.1417910447761194,0.3333333333333333,0.36538461538461536,0.6842105263157895,0.04228855721393035,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.21144278606965175,0.4117647058823529,0.4166666666666667,1.0,0.1890547263681592,0.2894736842105263,0.2972972972972973,0.9545454545454546,0.6046511627906976,0.13953488372093023,0.13953488372093023,0.3333333333333333,1.0,0.3191489361702128,0.6666666666666666,0.19148936170212766,0.2765957446808511,0.34615384615384615,0.8159203980099502,0.3013698630136986,0.5738136591478693,0.5862596774193549,0.5370675824175825,0.09048723897911833,0.1412639405204461,0.13381555153707053,0.26763110307414106,4.236514522821576,24.851552795031054,0.2679542981501632,23.0,0.8846153846153846,0.391304347826087,3.0,19.0,31.0,6.0,3.0,3.0,8.0,,0.018633540372670808,,0.02631578947368421,0.04525547445255475,0.027700831024930747,0.05847953216374269,3.0,6.0,24.0,2.0,1.0,,1.0,0.0273972602739726,0.03153153153153153,0.04085603112840467,0.5,1.0,0.3333333333333333,3.0,1.0,0.006172839506172839,2.0,1.0,,0.011764705882352941,,False,,1.0,,
