EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,Loose Ball Fouls,Transition Take Fouls,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations
1629633,1610612737,Jarrett Culver,Jarrett Culver,1629633,ATL,1939.0,32,-5.0,65,66,19,23,9,131,5.0,7.0,2.0,2.0,,1.0,1.0,3.0,,,2.0,6.0,11.0,,2.0,2.0,14.0,75,5.0,1.0,7.0,2.0,4.0,1.0,5.0,,12.0,,2.0,,2.0,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,1.0,,1.0,1.0,3.0,5.0,4.0,9.0,,,,,,,,,,1.0,2.0,,4.0,,4.0,2.0,,,,,,,5.0,19,,,,,,,0.5454545454545454,0.5,0.46153846153846156,0.5,0.4666666666666667,0.5,0.5,0.15384615384615385,0.18181818181818182,,19.23076923076923,,1.0,,0.06666666666666667,0.05,0.16666666666666666,0.09523809523809523,0.10256410256410256,,,0.1111111111111111,,0.3333333333333333,,,,0.5384615384615384,0.7142857142857143,1.0,,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,0.15384615384615385,,,,0.5,1.0,0.6923076923076923,,0.552126923076923,0.4968,0.51205,0.13333333333333333,0.15384615384615385,0.5,0.35714285714285715,6.754545454545454,25.200000000000003,0.2923076923076923,3.0,4.0,,,,,,1.0,,,3.0,,1.0,,,,6.0,3.0,,,,,,,,,,,,0.6,0.5,0.2857142857142857,,0.15789473684210525,0.1,0.14285714285714285,0.2,,,,0.6666666666666666,0.75,,,,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,True,,,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,1710.0,28,-11.0,64,62,35,38,9,126,,1.0,,,1.0,5.0,,,,,,1.0,6.0,,,,2.0,70,,,,,4.0,,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,3.0,,4.0,1.0,5.0,,1.0,1.0,,2.0,2.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,35,,,,,,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,,,,,10.81081081081081,1.0,,,0.21428571428571427,0.05555555555555555,0.07692307692307693,0.14814814814814814,0.03225806451612903,0.125,0.14285714285714285,0.2857142857142857,,,1.0,,,0.16666666666666666,,,,0.8333333333333334,0.2,0.2,,,,,,,,,,,,,0.16666666666666666,,0.43693333333333334,,0.408575,,,,,7.716666666666666,,0.546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,4393.0,73,5.0,153,152,83,92,16,305,6.0,8.0,4.0,6.0,1.0,2.0,1.0,1.0,,2.0,7.0,8.0,11.0,2.0,7.0,1.0,23.0,173,4.0,,6.0,5.0,7.0,1.0,14.0,8.0,8.0,3.0,7.0,2.0,1.0,3.0,4.0,7.0,3.0,1.0,2.0,1.0,,18.0,1.0,,5.0,3.0,,8.0,4.0,12.0,,3.0,2.0,1.0,1.0,1.0,3.0,4.0,,4.0,5.0,1.0,1.0,,2.0,1.0,,,,,,,14.0,83,,0.5,0.8,0.5,0.2857142857142857,0.2857142857142857,0.7272727272727273,0.7142857142857143,0.6111111111111112,0.5416666666666666,0.6052631578947368,0.75,0.5384615384615384,0.3888888888888889,0.09090909090909091,,13.450292397660819,0.25,,,0.1111111111111111,0.04,0.19230769230769232,0.1509433962264151,0.06666666666666667,,0.09090909090909091,0.14285714285714285,,0.25,,,,0.4444444444444444,0.75,0.8571428571428571,0.5,0.1111111111111111,0.5,0.5,,0.05555555555555555,1.0,1.0,1.0,,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,0.5,0.6666666666666666,0.8333333333333334,0.2857142857142857,0.5345944444444445,0.567,0.5160208333333333,0.05263157894736842,0.08333333333333333,0.2608695652173913,0.6086956521739131,4.218181818181818,25.785714285714285,0.5424836601307189,3.0,4.0,,,,,,,1.0,5.0,3.0,,,1.0,5.0,3.0,6.0,3.0,,1.0,,,1.0,,,,,,0.2,0.75,0.75,0.125,,0.08571428571428572,0.1111111111111111,0.07407407407407407,0.125,,,,1.0,0.75,,,,,,,0.4166666666666667,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1631213,1610612737,Tyrese Martin,Tyrese Martin,1631213,ATL,1036.0,17,11.0,36,39,13,31,6,75,2.0,3.0,1.0,1.0,,,,,1.0,,1.0,2.0,3.0,,2.0,2.0,6.0,42,,,,1.0,1.0,2.0,4.0,4.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,,,,,,,4.0,13,,1.0,1.0,,,,0.6666666666666666,1.0,0.4,0.5,0.5,,0.6666666666666666,0.4,,,16.666666666666668,1.0,,,,,,,0.07692307692307693,,,,,,,0.3333333333333333,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.2,0.2,,,,0.5,1.0,1.0,,0.6989099999999999,,0.701125,0.16666666666666666,0.25,,0.6666666666666666,1.0,24.75,0.3611111111111111,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,0.1111111111111111,,,0.25,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,26238.0,437,38.0,895,898,168,161,97,1793,61.0,85.0,14.0,18.0,10.0,27.0,10.0,20.0,4.0,,,81.0,132.0,,4.0,23.0,185.0,987,28.0,11.0,47.0,15.0,21.0,3.0,33.0,116.0,46.0,,,,13.0,11.0,11.0,22.0,11.0,,5.0,3.0,3.0,55.0,26.0,1.0,41.0,44.0,4.0,89.0,50.0,139.0,1.0,12.0,12.0,,6.0,1.0,11.0,17.0,4.0,34.0,53.0,6.0,30.0,4.0,30.0,15.0,1.0,19.0,13.0,19.0,10.0,1.0,33.0,168,1.0,0.7160493827160493,0.8923076923076924,,,,0.6136363636363636,0.7142857142857143,0.5955882352941176,0.7142857142857143,0.6166666666666667,0.6714285714285714,0.717391304347826,0.029411764705882353,0.09848484848484848,0.18518518518518517,16.534653465346537,0.35294117647058826,0.21052631578947367,0.07142857142857142,0.2018348623853211,0.0959409594095941,0.22527472527472528,0.2125,0.11421911421911422,0.1076923076923077,0.17894736842105263,0.20454545454545456,0.2571428571428571,0.19424460431654678,0.32558139534883723,0.023809523809523808,0.5263157894736842,0.625,0.7176470588235294,0.7922077922077922,0.6557377049180327,0.19852941176470587,0.37037037037037035,0.45454545454545453,0.9,0.14705882352941177,0.5,0.5,0.9,0.029411764705882353,,,,,0.8571428571428571,0.7777777777777778,0.6544117647058824,,0.5685088235294117,0.5955052631578948,0.6340857142857143,0.10067114093959731,0.10344827586206896,0.25405405405405407,0.1783783783783784,4.963636363636364,23.325000000000003,0.1877094972067039,18.0,27.0,,,,,,,,,18.0,,,,,,32.0,23.0,3.0,,5.0,,1.0,,1.0,,2.0,,,0.6428571428571429,0.6428571428571429,0.09411764705882353,,0.14556962025316456,0.1125,0.18867924528301888,0.057692307692307696,,,,0.9642857142857143,0.6666666666666666,,,,,,,,,,4.0,,,5.0,1.0,0.05555555555555555,,,,,,,,,,,,1.0,,0.04918032786885246,,,1.0,,True,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,11606.0,193,-3.0,407,406,165,145,69,813,39.0,60.0,14.0,21.0,2.0,11.0,,,,,,41.0,71.0,,,15.0,97.0,496,29.0,5.0,35.0,15.0,25.0,6.0,36.0,48.0,34.0,,,,7.0,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,34.0,1.0,12.0,29.0,1.0,42.0,44.0,86.0,6.0,8.0,7.0,1.0,1.0,1.0,4.0,5.0,4.0,7.0,12.0,2.0,19.0,2.0,25.0,11.0,3.0,12.0,8.0,12.0,6.0,,36.0,165,2.0,0.5853658536585366,0.8888888888888888,,,,0.5774647887323944,0.6,0.5774647887323944,0.6,0.5914634146341463,0.546875,0.6206896551724138,,0.09859154929577464,0.09090909090909091,17.864476386036962,0.2,0.3333333333333333,0.09090909090909091,0.27884615384615385,0.265625,0.17647058823529413,0.23837209302325582,0.21717171717171718,0.41304347826086957,0.275,0.30612244897959184,0.2,0.16,0.2222222222222222,0.2608695652173913,0.5,0.8450704225352113,0.65,0.7222222222222222,0.5897435897435898,0.15492957746478872,0.18181818181818182,0.2,0.5,,,,,,,,,,0.84,0.6666666666666666,0.8450704225352113,,0.6191633802816902,0.5852222222222222,0.613104,0.13924050632911392,0.13924050632911392,0.36082474226804123,0.3711340206185567,1.876056338028169,,0.40540540540540543,15.0,24.0,,,,,,,,,15.0,,,,,,28.0,9.0,,,,,1.0,1.0,,,3.0,,,0.5172413793103449,0.5172413793103449,0.1,,0.12857142857142856,0.2037037037037037,0.16326530612244897,0.047619047619047616,,,,0.8275862068965517,0.625,,,,,,,,,,1.0,,,4.0,1.0,0.06666666666666667,,,,,,,,1.0,,,,1.0,,0.14285714285714285,,,,1.0,True,,,
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,2678.0,45,14.0,86,91,9,13,15,177,3.0,5.0,,,1.0,3.0,,1.0,2.0,5.0,9.0,4.0,9.0,5.0,11.0,4.0,27.0,92,2.0,,6.0,,,1.0,4.0,2.0,6.0,9.0,9.0,5.0,1.0,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,1.0,,9.0,2.0,,11.0,1.0,12.0,,,,,,,1.0,1.0,,,1.0,,4.0,,6.0,3.0,,,,,,,4.0,9,,0.25,0.25,0.6,0.45454545454545453,0.45454545454545453,0.4444444444444444,,0.575,1.5,0.5869565217391305,0.75,1.0,0.55,0.1111111111111111,0.3333333333333333,23.300970873786408,,,,0.10526315789473684,0.05,0.5,0.2972972972972973,0.02564102564102564,,,0.2222222222222222,,0.5294117647058824,,,,0.25,0.6,0.6,0.3333333333333333,0.15,0.3333333333333333,0.5,,0.05,,,,0.1,0.45,0.5555555555555556,0.5555555555555556,0.6,,,0.8,0.5555555555555556,0.5623950000000001,0.514875,0.54,0.13043478260869565,0.25,0.2222222222222222,0.14814814814814814,5.622222222222222,24.627272727272725,0.10465116279069768,,1.0,,,,,,2.0,1.0,1.0,,2.0,2.0,1.0,1.0,6.0,,,,1.0,,,,,,,,1.0,1.0,,0.75,,,,0.14285714285714285,,,,,,0.25,,,,,0.5,,,1.0,1.0,2.0,,,,,,,1.0,0.5,1.0,,0.09090909090909091,,,,,,,,0.5,,,,,,True,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,1013.0,17,-1.0,38,36,30,26,6,74,3.0,6.0,1.0,3.0,,1.0,,,,,,3.0,7.0,,,2.0,8.0,38,2.0,,2.0,1.0,4.0,2.0,4.0,4.0,2.0,,,,,,1.0,1.0,1.0,,,,,3.0,3.0,,1.0,1.0,,2.0,3.0,5.0,1.0,,,,2.0,1.0,,2.0,1.0,,,,1.0,,2.0,1.0,,2.0,2.0,2.0,2.0,,4.0,30,,0.6666666666666666,1.0,,,,0.42857142857142855,0.25,0.42857142857142855,0.25,0.5,0.5,0.4,,,,22.22222222222222,1.0,,,0.14285714285714285,0.3333333333333333,0.125,0.13333333333333333,0.1875,0.2,0.3333333333333333,,,,1.0,0.25,1.0,0.8571428571428571,0.5,0.5,0.6666666666666666,0.14285714285714285,,,,,,,,,,,,,0.75,0.3333333333333333,0.8571428571428571,,0.6542285714285715,0.59955,0.589675,0.125,0.125,0.25,0.5,2.414285714285714,,0.7894736842105263,1.0,2.0,,,,,,,,,1.0,,,,,,2.0,,,,1.0,,,,,,,,,0.5,0.5,,,,0.3333333333333333,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,2198.0,37,6.0,74,75,28,24,10,149,,1.0,,,,1.0,1.0,2.0,1.0,2.0,7.0,1.0,4.0,3.0,8.0,2.0,13.0,78,1.0,,,1.0,2.0,2.0,4.0,2.0,,9.0,7.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,,2.0,3.0,,5.0,,5.0,,,,,1.0,,,1.0,,,1.0,,3.0,,3.0,,,,,,,,4.0,28,,1.0,1.0,1.0,0.375,0.375,0.25,0.5,0.4583333333333333,0.2,0.5,,0.3333333333333333,0.6666666666666666,,,16.27906976744186,1.0,,,0.17647058823529413,,0.11764705882352941,0.14705882352941177,,,,0.3,,0.125,,,,0.08333333333333333,,,,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,,,0.75,0.2857142857142857,0.49890416666666665,0.4164,0.47858999999999996,0.07692307692307693,,,0.3076923076923077,9.35,25.299999999999997,0.3783783783783784,,,1.0,,,,,,,3.0,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.6,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,0.1111111111111111,,,True,,,
1631495,1610612737,Donovan Williams,Donovan Williams,1631495,ATL,101.0,2,,4,4,4,4,1,8,,,,,,,,,1.0,,,,,,1.0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,1.0,,,20.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.5871,,0.5871,,,,,,22.7,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626163,1610612737,Frank Kaminsky,Frank Kaminsky,1626163,ATL,3568.0,59,-2.0,117,114,46,45,6,231,,2.0,,2.0,2.0,3.0,,,,5.0,8.0,2.0,5.0,5.0,8.0,4.0,23.0,131,,,,1.0,3.0,4.0,9.0,4.0,,15.0,8.0,5.0,,6.0,1.0,7.0,1.0,,3.0,3.0,,15.0,,,4.0,6.0,2.0,12.0,,12.0,,2.0,2.0,,2.0,1.0,2.0,4.0,1.0,6.0,7.0,1.0,2.0,,4.0,1.0,1.0,,,,,,9.0,46,1.0,1.0,1.0,1.0,0.625,0.625,0.4,0.3333333333333333,0.7307692307692307,0.35714285714285715,0.7666666666666667,,0.5,0.6153846153846154,,,15.2,0.5,0.6666666666666666,,0.2727272727272727,,0.16666666666666666,0.21739130434782608,,,0.6666666666666666,0.1111111111111111,0.14285714285714285,0.21052631578947367,,,,0.15384615384615385,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6153846153846154,0.625,0.625,1.0,0.2857142857142857,,0.7692307692307693,0.625,0.4904576923076924,,0.5062571428571429,0.07142857142857142,0.16666666666666666,,0.391304347826087,5.9799999999999995,25.3875,0.39316239316239315,,,,,,,,,1.0,4.0,,,,1.0,4.0,,,,,,1.0,,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,0.5714285714285714,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,143447.0,2391,-40.0,5007,5017,785,857,574,10024,135.0,203.0,27.0,39.0,158.0,330.0,123.0,264.0,85.0,78.0,256.0,416.0,797.0,118.0,341.0,140.0,1326.0,5893,54.0,4.0,64.0,56.0,102.0,37.0,212.0,168.0,664.0,258.0,255.0,78.0,42.0,259.0,126.0,385.0,83.0,43.0,119.0,94.0,46.0,896.0,26.0,,153.0,139.0,7.0,299.0,45.0,344.0,10.0,96.0,69.0,27.0,92.0,56.0,47.0,139.0,20.0,45.0,94.0,3.0,140.0,5.0,171.0,72.0,8.0,16.0,7.0,19.0,10.0,,206.0,764,4.0,0.20192307692307693,0.20388349514563106,0.7288135593220338,0.3460410557184751,0.34705882352941175,0.5219573400250941,0.5490196078431373,0.5210896309314587,0.5608974358974359,0.5480928689883914,0.4,0.5988700564971752,0.29964850615114236,0.05269761606022585,0.06363636363636363,23.68791828108489,0.6618705035971223,0.06086956521739131,,0.11430921052631579,0.018452803406671398,0.15059055118110237,0.13082437275985664,0.019263698630136987,0.014018691588785047,0.10236220472440945,0.11088295687885011,0.1493212669683258,0.15608465608465608,0.1346153846153846,0.018083182640144666,0.5263157894736842,0.17838312829525482,0.6650246305418719,0.7258064516129032,0.3333333333333333,0.28998242530755713,0.47878787878787876,0.511326860841424,0.12658227848101267,0.23198594024604569,0.4659090909090909,0.47307692307692306,0.15447154471544716,0.07469244288224956,0.22495606326889278,0.3046875,0.30708661417322836,0.6666666666666666,0.25,0.6923076923076923,0.4780316344463972,0.3058823529411765,0.5080574318381708,0.49086929824561404,0.5178003225806451,0.06928213689482471,0.0846063454759107,0.048265460030165915,0.15987933634992457,10.138895859473028,25.26598240469208,0.15678050728979429,7.0,16.0,40.0,4.0,8.0,9.0,17.0,17.0,12.0,37.0,18.0,8.0,25.0,21.0,54.0,96.0,8.0,19.0,17.0,14.0,36.0,4.0,3.0,8.0,2.0,5.0,18.0,0.32,0.3888888888888889,0.3333333333333333,0.379746835443038,0.08374384236453201,0.015151515151515152,0.020496224379719527,0.02727272727272727,0.023703703703703703,0.011904761904761904,0.47058823529411764,0.47058823529411764,0.85,0.20253164556962025,0.4375,0.10126582278481013,0.5,0.5,0.21518987341772153,0.10897435897435898,0.5294117647058824,0.23717948717948717,0.32432432432432434,4.0,4.0,,4.0,7.0,9.0,0.42857142857142855,0.23529411764705882,0.5,2.0,2.0,0.005865102639296188,0.0078125,1.0,,3.0,3.0,,,,0.01529051987767584,11.0,0.03170028818443804,2.0,,False,5.0,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,112626.0,1877,28.0,3940,3940,651,697,435,7880,165.0,214.0,29.0,37.0,61.0,143.0,23.0,42.0,93.0,37.0,125.0,249.0,399.0,64.0,218.0,120.0,810.0,4619,55.0,6.0,81.0,38.0,58.0,25.0,116.0,392.0,106.0,186.0,125.0,37.0,32.0,40.0,40.0,80.0,33.0,7.0,27.0,9.0,4.0,200.0,49.0,1.0,128.0,171.0,36.0,335.0,67.0,402.0,6.0,36.0,22.0,14.0,35.0,15.0,32.0,67.0,9.0,128.0,185.0,10.0,160.0,12.0,149.0,77.0,5.0,64.0,44.0,65.0,40.0,1.0,113.0,635,3.0,0.7871485943775101,0.8521739130434782,0.96875,0.29357798165137616,0.29357798165137616,0.6240601503759399,0.6551724137931034,0.5591572123176661,0.5759493670886076,0.5922401171303074,0.5704225352112676,0.6304347826086957,0.353322528363047,0.08020050125313283,0.1048951048951049,16.895697229105654,0.5223880597014925,0.4090909090909091,0.010752688172043012,0.1750255885363357,0.046313799621928164,0.15647921760391198,0.16657381615598885,0.03699551569506727,0.06172839506172839,0.16062176165803108,0.17422434367541767,0.20930232558139536,0.17462932454695224,0.10426540284360189,0.022388059701492536,0.6153846153846154,0.34683954619124796,0.7710280373831776,0.8333333333333334,0.7878787878787878,0.23176661264181522,0.42657342657342656,0.4765625,0.7868852459016393,0.06807131280388978,0.5476190476190477,0.5609756097560976,0.782608695652174,0.1507293354943274,0.2025931928687196,0.296,0.296,0.9459459459459459,0.46835443037974683,0.7837837837837838,0.700162074554295,0.296,0.5565794165316048,0.5856122641509436,0.5576170886075948,0.11356932153392331,0.1673913043478261,0.1,0.14320987654320988,5.637343358395986,24.645871559633036,0.1652284263959391,27.0,41.0,27.0,2.0,6.0,3.0,9.0,7.0,2.0,12.0,33.0,3.0,13.0,5.0,21.0,6.0,38.0,17.0,7.0,3.0,20.0,,7.0,7.0,5.0,5.0,16.0,0.23076923076923078,0.23809523809523808,0.6,0.5514705882352942,0.07476635514018691,0.023809523809523808,0.023415977961432508,0.037267080745341616,0.02631578947368421,0.015463917525773196,0.2903225806451613,0.3,1.0,0.6029411764705882,0.6585365853658537,0.08823529411764706,0.3333333333333333,1.0,0.10294117647058823,0.11392405063291139,0.3333333333333333,0.1518987341772152,0.16666666666666666,1.0,7.0,,1.0,19.0,6.0,0.3333333333333333,0.14285714285714285,,3.0,1.0,0.013761467889908258,,,12.0,1.0,1.0,,6.0,0.03225806451612903,0.028,,,1.0,,False,,1.0,
