EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,Steals,BadPassSteals,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LostBallSteals,BadPassTurnovers,PenaltyPointsExcludingTakeFouls,Assisted3sPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Offensive Fouls,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,SecondChanceArc3Frequency,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangeFGM,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,on,FTOffRebounds,SelfOReb,Transition Take Fouls,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,HeaveMakes
1629660,1610612744,Ty Jerome,Ty Jerome,1629660,GSW,1409.0,23,-18.0,50,51,101,1.0,2.0,2.0,3.0,13.0,58.0,,,,1.0,2.0,3.0,1.0,2.0,,,0.6666666666666666,0.8333333333333334,0.9285714285714286,12.962962962962962,0.3333333333333333,0.5,0.5,,0.46584999999999993,0.2857142857142857,0.5,8.833333333333334,24.0,34.0,3.0,,1.0,2.0,2.0,3.0,2.0,4.0,,2.0,1.0,,,,,,,24.0,0.6666666666666666,0.6666666666666666,0.5,,,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,0.45635000000000003,26.599999999999998,0.48,1.0,1.0,1.0,,1.0,,3.0,,,,1.0,1.0,8.0,6.0,1.0,2.0,1.0,,5.0,3.0,1.0,,4.0,4.0,,,8.0,1.0,,1.3333333333333333,,0.1111111111111111,0.25,0.19047619047619047,,,0.25,0.25,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,,0.3333333333333333,,,,0.6153846153846154,,,1.0,1.0,1.0,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.1666666666666667,,,,,,,,,0.25,,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,2140.0,36,-26.0,75,73,148,1.0,3.0,5.0,9.0,11.0,91.0,8.0,,,3.0,3.0,4.0,,1.0,0.8,1.0,0.5555555555555556,0.5555555555555556,0.5,16.049382716049383,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5006111111111111,0.1,0.1,9.899999999999999,42.0,32.0,6.0,3.0,,,,,6.0,2.0,,,,1.0,1.0,1.0,,2.0,1.0,42.0,,,,0.5,0.3333333333333333,,,,0.3333333333333333,,0.5211333333333333,,0.56,3.0,3.0,,,,,1.0,,,2.0,,1.0,7.0,,1.0,3.0,1.0,,7.0,1.0,2.0,1.0,4.0,6.0,,1.0,7.0,,1.0,0.4375,0.3333333333333333,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.16666666666666666,0.25,0.09090909090909091,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,0.6746,0.18181818181818182,0.6363636363636364,1.0,1.0,2.0,2.0,,,1.0,1.0,3.0,,2.0,,2.0,2.0,,,1.0,1.0,2.0,,,,3.0,,,,1.0,,,,,,1.0,,1.0,0.5,1.0,0.5,,,0.0625,0.06666666666666667,0.06451612903225806,0.2,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,117303.0,1955,162.0,4028,4083,8111,48.0,104.0,241.0,382.0,576.0,4694.0,322.0,51.0,32.0,224.0,122.0,154.0,18.0,76.0,0.6680497925311203,0.9470588235294117,0.6308900523560209,0.6292428198433421,0.6385809312638581,10.773240660295395,0.27154046997389036,0.46153846153846156,0.5393258426966292,0.8541666666666666,0.540510052219321,0.17233560090702948,0.17272727272727273,3.445287958115184,764.0,897.0,481.0,16.0,,1.0,,1.0,59.0,160.0,,1.0,,19.0,1.0,26.0,5.0,45.0,8.0,759.0,,,0.0026109660574412533,0.4222222222222222,0.04177545691906005,0.0026109660574412533,,,0.6866840731070496,,0.5737966101694915,26.9,0.18967229394240318,187.0,262.0,,,,,94.0,,29.0,191.0,,18.0,106.0,,112.0,207.0,97.0,15.0,526.0,176.0,275.0,35.0,486.0,760.0,19.0,14.0,104.0,,0.6366666666666667,0.6973684210526315,0.3645833333333333,0.26091081593927895,0.19555555555555557,0.2308085977482088,0.26229508196721313,0.26570048309178745,0.19552238805970149,0.1956521739130435,0.6840731070496083,0.7137404580152672,0.7695473251028807,0.6149732620320856,,,,,,0.5844215686274511,0.3315972222222222,0.1840277777777778,75.0,109.0,36.0,44.0,,,81.0,127.0,44.0,,142.0,34.0,95.0,42.0,30.0,23.0,103.0,164.0,274.0,2.0,2.0,7.0,125.0,1.0,29.0,17.0,10.0,50.0,13.0,50.0,31.0,20.0,9.0,,0.6377952755905512,0.7457627118644068,0.6377952755905512,0.7457627118644068,0.08900523560209424,0.07251908396946564,0.19047619047619047,0.0989433237271854,0.14037854889589904,0.21653543307086615,0.20935960591133004,0.09626955475330927,0.25316455696202533,0.62,,,,0.8582677165354331,0.6880733944954128,0.7457627118644068,0.8181818181818182,,18.0,,,,,2.0,0.10666666666666667,,0.14423076923076922,,,,6.0,,3.0,0.10952380952380952,0.375,0.375,0.8333333333333334,False,7.0,30.0,1.0,1.0,36.0,1.0,1.0,0.08045977011494253,0.11940298507462686,0.2803738317757009,,,,,,,,,,,,,,,,,,,,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,5882.0,98,-1.0,198,199,397,5.0,7.0,11.0,16.0,36.0,239.0,16.0,3.0,,12.0,4.0,3.0,1.0,2.0,0.7272727272727273,0.8888888888888888,0.6875,0.68,0.6923076923076923,12.448132780082986,0.28,0.7142857142857143,0.7142857142857143,0.8,0.56243,0.07692307692307693,0.11764705882352941,3.1624999999999996,48.0,47.0,37.0,,,1.0,4.0,9.0,5.0,6.0,,1.0,,1.0,1.0,3.0,,4.0,,48.0,0.4444444444444444,0.4444444444444444,0.36,0.25,,0.04,,,0.72,,0.5591916666666666,23.522222222222226,0.24242424242424243,6.0,9.0,8.0,1.0,1.0,,2.0,1.0,2.0,13.0,1.0,,7.0,12.0,2.0,4.0,1.0,1.0,10.0,5.0,5.0,,10.0,22.0,3.0,1.0,7.0,1.0,0.7222222222222222,0.5833333333333334,,0.08064516129032258,0.12195121951219512,0.0970873786407767,0.075,,0.13333333333333333,0.09090909090909091,0.36,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.32,,0.125,0.16666666666666666,,0.591875,0.3611111111111111,0.19444444444444445,2.0,4.0,1.0,3.0,4.0,,4.0,7.0,2.0,1.0,4.0,,2.0,,2.0,,5.0,7.0,12.0,,,,4.0,,2.0,1.0,,4.0,2.0,4.0,4.0,3.0,,1.0,0.5714285714285714,0.4,0.6875,0.5833333333333334,,,0.1590909090909091,0.08064516129032258,0.11320754716981132,0.16666666666666666,0.15789473684210525,0.0851063829787234,0.15384615384615385,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.3333333333333333,,2.0,,,,,1.0,,,,,1.0,1.0,,,,0.06666666666666667,,,,False,,2.0,,,2.0,,,,0.15384615384615385,0.2,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,112877.0,1881,120.0,3983,3980,7963,24.0,56.0,84.0,160.0,670.0,4522.0,102.0,96.0,65.0,133.0,113.0,71.0,6.0,26.0,0.6071428571428571,0.68,0.525,0.574108818011257,0.5939716312056738,15.022222222222222,0.1050656660412758,0.42857142857142855,0.48,0.7083333333333334,0.5334198308270677,0.048736462093862815,0.14444444444444443,5.099999999999999,858.0,1086.0,432.0,14.0,109.0,282.0,148.0,373.0,41.0,66.0,33.0,281.0,109.0,60.0,24.0,52.0,13.0,112.0,20.0,850.0,0.3967828418230563,0.3978494623655914,0.699812382739212,0.5357142857142857,0.02626641651031895,0.5290806754221389,0.38652482269503546,0.3879003558718861,0.8686679174484052,0.3879003558718861,0.5167827433628319,26.038873994638074,0.2154155159427567,57.0,90.0,91.0,5.0,18.0,55.0,58.0,30.0,5.0,73.0,73.0,30.0,145.0,411.0,108.0,249.0,73.0,35.0,606.0,135.0,101.0,8.0,244.0,323.0,31.0,47.0,143.0,0.9256756756756757,0.6186440677966102,0.5492424242424242,0.07920792079207921,0.10553814002089865,0.15535097813578827,0.12924424972617743,0.09576427255985268,0.18421052631578946,0.16512345679012347,0.12669683257918551,0.16885553470919323,0.6333333333333333,0.6867469879518072,0.5789473684210527,0.17073170731707318,0.908256880733945,0.08928571428571429,0.15789473684210525,0.4824561403508772,0.5308706896551725,0.10895522388059702,0.21641791044776118,13.0,23.0,21.0,28.0,39.0,12.0,13.0,26.0,26.0,21.0,18.0,13.0,141.0,90.0,40.0,11.0,60.0,18.0,79.0,4.0,4.0,9.0,52.0,2.0,9.0,9.0,10.0,10.0,4.0,10.0,5.0,20.0,9.0,0.2876712328767123,0.5,0.6341463414634146,0.6071428571428571,0.5043859649122807,0.08125,0.07777777777777778,0.022871664548919948,0.05905511811023622,0.04326123128119801,0.023076923076923078,0.026954177897574125,0.059186189889025895,0.08015267175572519,0.5,0.42857142857142855,0.43820224719101125,0.9743589743589743,0.4107142857142857,0.5652173913043478,0.24561403508771928,0.75,0.21818181818181817,9.0,25.0,7.0,0.44642857142857145,,34.0,0.3076923076923077,1.0,0.10714285714285714,0.00267379679144385,9.0,0.5,3.0,1.0,,0.05853658536585366,0.21428571428571427,0.21428571428571427,0.3333333333333333,False,1.0,7.0,,,6.0,,,0.010869565217391304,0.01282051282051282,0.025362318840579712,2.0,14.0,0.4666666666666667,0.4,0.5,12.0,1.0,3.0,1.0,0.00804289544235925,0.02197802197802198,0.0035460992907801418,0.48,0.9166666666666666,,,,,,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,146241.0,2437,-17.0,5170,5138,10308,109.0,254.0,332.0,634.0,1655.0,5902.0,296.0,63.0,34.0,211.0,340.0,411.0,37.0,153.0,0.4457831325301205,0.45121951219512196,0.5236593059936908,0.5126482213438736,0.5726703755215578,28.957795004306632,0.2007905138339921,0.42913385826771655,0.5,0.3853211009174312,0.5074522364217254,0.12446351931330472,0.204,7.535488958990538,1108.0,1459.0,538.0,126.0,185.0,555.0,211.0,631.0,129.0,368.0,189.0,546.0,185.0,112.0,35.0,137.0,42.0,249.0,53.0,1097.0,0.33438985736925514,0.3392282958199357,0.49881422924901186,0.4497991967871486,0.09960474308300395,0.43873517786561267,0.3333333333333333,0.3406998158379374,0.6996047430830039,0.33882783882783885,0.500322962962963,27.099366085578442,0.21431334622823983,171.0,254.0,76.0,12.0,18.0,133.0,358.0,69.0,14.0,113.0,151.0,109.0,379.0,444.0,168.0,368.0,125.0,43.0,904.0,103.0,83.0,4.0,190.0,222.0,29.0,70.0,371.0,0.7014218009478673,0.5380952380952381,0.5639880952380952,0.029850746268656716,0.06360153256704981,0.09229390681003584,0.0768277571251549,0.07967032967032966,0.058091286307053944,0.09069212410501193,0.09712230215827339,0.2007905138339921,0.6732283464566929,0.7339055793991416,0.5263157894736842,0.06007905138339921,0.6648648648648648,0.12244897959183673,0.06428571428571428,0.475,0.5135058823529411,0.06827794561933535,0.22900302114803625,6.0,11.0,44.0,65.0,26.0,39.0,15.0,29.0,66.0,46.0,8.0,61.0,200.0,117.0,69.0,14.0,19.0,13.0,32.0,34.0,21.0,20.0,76.0,5.0,8.0,6.0,40.0,19.0,6.0,21.0,11.0,29.0,29.0,0.304635761589404,0.5172413793103449,0.5116279069767442,0.5051020408163265,0.48214285714285715,0.09621451104100946,0.08267716535433071,0.01231060606060606,0.014559386973180077,0.013553578991952562,0.0058823529411764705,0.016129032258064516,0.015355086372360844,0.03273809523809524,0.5238095238095238,0.34210526315789475,0.3466666666666667,0.9615384615384616,0.11224489795918367,0.5454545454545454,0.23214285714285715,0.676923076923077,0.2932330827067669,24.0,57.0,6.0,0.5816326530612245,3.0,13.0,0.3333333333333333,21.0,0.14173228346456693,0.032407407407407406,7.0,0.3888888888888889,52.0,,1.0,0.011406844106463879,0.4126984126984127,0.4262295081967213,0.3076923076923077,False,,6.0,1.0,,13.0,,1.0,,0.013636363636363636,0.00964630225080386,5.0,23.0,0.3333333333333333,0.4166666666666667,1.0,18.0,9.0,13.0,2.0,0.020602218700475437,0.013157894736842105,0.021621621621621623,0.3157894736842105,0.7777777777777778,4.0,9.0,2.0,1.0,1.0,0.031746031746031744,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,80008.0,1333,-32.0,2789,2792,5581,55.0,122.0,204.0,343.0,648.0,3252.0,264.0,40.0,25.0,151.0,121.0,138.0,13.0,65.0,0.6470588235294118,0.7096774193548387,0.5947521865889213,0.5873684210526315,0.6044776119402985,20.109571382533034,0.25684210526315787,0.45081967213114754,0.5045871559633027,0.6,0.5357047368421051,0.12333965844402277,0.16455696202531644,4.776967930029156,689.0,881.0,276.0,22.0,23.0,70.0,50.0,132.0,78.0,144.0,9.0,70.0,23.0,36.0,11.0,53.0,13.0,89.0,23.0,688.0,0.3787878787878788,0.3787878787878788,0.27789473684210525,0.4044943820224719,0.04631578947368421,0.14736842105263157,0.32857142857142857,0.32857142857142857,0.6968421052631579,0.32857142857142857,0.5349976635514018,24.671969696969693,0.2470419505198996,139.0,199.0,62.0,3.0,16.0,13.0,90.0,12.0,10.0,97.0,29.0,18.0,133.0,141.0,73.0,115.0,47.0,26.0,303.0,71.0,62.0,16.0,149.0,217.0,15.0,23.0,133.0,0.94,0.5987654320987654,0.5495867768595041,0.21052631578947367,0.09144542772861357,0.1256637168141593,0.10699919549477072,0.08616187989556136,0.14705882352941177,0.13592233009708737,0.09803921568627451,0.4189473684210526,0.6984924623115578,0.7637362637362637,0.6690647482014388,0.13052631578947368,0.8695652173913043,0.041666666666666664,0.14953271028037382,0.12149532710280374,0.5865825000000001,0.14969135802469136,0.2052469135802469,28.0,46.0,28.0,48.0,27.0,3.0,36.0,60.0,41.0,11.0,36.0,31.0,42.0,23.0,13.0,6.0,33.0,33.0,68.0,10.0,13.0,6.0,62.0,3.0,13.0,11.0,9.0,26.0,12.0,29.0,16.0,21.0,8.0,0.3793103448275862,0.6,0.5256410256410257,0.6041666666666666,0.5373831775700935,0.09037900874635568,0.08542713567839195,0.06088560885608856,0.05108359133126935,0.05555555555555555,0.08717948717948718,0.06477732793522267,0.04356435643564356,0.07253886010362694,0.5517241379310345,0.43548387096774194,0.43548387096774194,1.0,0.6388888888888888,0.6086956521739131,0.4485981308411215,0.5833333333333334,0.23076923076923078,9.0,9.0,2.0,0.125,1.0,9.0,0.25,,0.10655737704918032,,8.0,0.5,10.0,2.0,1.0,0.07801418439716312,0.45454545454545453,0.47619047619047616,0.6,False,2.0,13.0,,,14.0,,2.0,0.03389830508474576,,0.06951871657754011,1.0,5.0,0.4166666666666667,0.3333333333333333,1.0,4.0,,,,,,,0.4444444444444444,0.5,,,3.0,2.0,1.0,0.045454545454545456,1.0,
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,68556.0,1143,35.0,2372,2369,4741,23.0,44.0,72.0,111.0,400.0,2712.0,96.0,26.0,20.0,128.0,65.0,60.0,8.0,21.0,0.6666666666666666,0.7164179104477612,0.6486486486486487,0.5841584158415841,0.6097560975609756,14.195230998509688,0.14521452145214522,0.5227272727272727,0.5476190476190477,0.6521739130434783,0.5292506644518272,0.07232704402515723,0.1693548387096774,4.824324324324325,661.0,747.0,273.0,8.0,46.0,124.0,70.0,192.0,26.0,48.0,3.0,122.0,46.0,31.0,9.0,22.0,8.0,53.0,15.0,657.0,0.3645833333333333,0.3684210526315789,0.6336633663366337,0.5849056603773585,0.026402640264026403,0.40924092409240925,0.3709677419354839,0.37398373983739835,0.8283828382838284,0.3770491803278688,0.5322940298507464,25.446354166666655,0.27866779089376054,46.0,59.0,68.0,5.0,17.0,26.0,46.0,17.0,11.0,36.0,43.0,26.0,102.0,207.0,51.0,88.0,36.0,15.0,227.0,71.0,70.0,10.0,151.0,206.0,6.0,23.0,102.0,0.9857142857142858,0.45,0.6071428571428571,0.15873015873015872,0.12797074954296161,0.1362763915547025,0.13202247191011235,0.1125,0.17307692307692307,0.1486146095717884,0.0967741935483871,0.19471947194719472,0.7796610169491526,0.8846153846153846,0.6521739130434783,0.22442244224422442,0.9782608695652174,0.14285714285714285,0.2463768115942029,0.37681159420289856,0.5407736842105263,0.09,0.255,6.0,13.0,13.0,16.0,24.0,11.0,8.0,18.0,17.0,14.0,10.0,9.0,37.0,18.0,14.0,5.0,34.0,17.0,55.0,3.0,3.0,11.0,65.0,3.0,19.0,10.0,10.0,17.0,5.0,18.0,12.0,11.0,10.0,0.32558139534883723,0.4444444444444444,0.6538461538461539,0.35714285714285715,0.5507246376811594,0.08108108108108109,0.11864406779661017,0.03794642857142857,0.05457463884430177,0.047619047619047616,0.023809523809523808,0.05286343612334802,0.06198347107438017,0.13008130081300814,0.6666666666666666,0.35294117647058826,0.3582089552238806,1.0,0.37142857142857144,0.46153846153846156,0.2318840579710145,0.8125,0.4230769230769231,3.0,12.0,,0.34285714285714286,5.0,9.0,0.16666666666666666,2.0,0.045454545454545456,0.010309278350515464,3.0,0.17647058823529413,3.0,2.0,2.0,0.02877697841726619,0.375,0.375,1.0,False,4.0,5.0,2.0,1.0,11.0,,,0.0784313725490196,0.021052631578947368,0.033783783783783786,,3.0,0.17647058823529413,,,3.0,2.0,2.0,,0.010416666666666666,0.014705882352941176,0.008064516129032258,0.25,1.0,,,1.0,1.0,,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,44885.0,748,-11.0,1572,1581,3153,11.0,19.0,50.0,79.0,270.0,1822.0,64.0,17.0,10.0,48.0,51.0,47.0,9.0,25.0,0.64,0.7441860465116279,0.6329113924050633,0.5862068965517241,0.6108597285067874,14.318053197509903,0.09359605911330049,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.5369731343283579,0.1232876712328767,0.2631578947368421,4.420253164556961,451.0,510.0,170.0,7.0,31.0,75.0,46.0,124.0,27.0,36.0,3.0,74.0,31.0,17.0,6.0,15.0,5.0,32.0,8.0,451.0,0.3709677419354839,0.37398373983739835,0.6108374384236454,0.53125,0.034482758620689655,0.3694581280788177,0.41333333333333333,0.41333333333333333,0.8719211822660099,0.4189189189189189,0.5353118181818182,25.7491935483871,0.2868956743002545,34.0,53.0,49.0,4.0,10.0,20.0,32.0,10.0,3.0,34.0,30.0,6.0,65.0,135.0,22.0,45.0,14.0,8.0,112.0,33.0,30.0,7.0,70.0,97.0,7.0,12.0,65.0,0.9782608695652174,0.6296296296296297,0.5327868852459017,0.15555555555555556,0.08064516129032258,0.09821428571428571,0.08898305084745763,0.06310679611650485,0.12857142857142856,0.08015267175572519,0.16216216216216217,0.26108374384236455,0.6415094339622641,0.7555555555555555,0.6176470588235294,0.2413793103448276,0.967741935483871,0.16,0.17543859649122806,0.3508771929824561,0.578015625,0.1259259259259259,0.24074074074074073,10.0,13.0,10.0,18.0,15.0,7.0,11.0,15.0,16.0,9.0,14.0,9.0,23.0,14.0,9.0,,17.0,9.0,27.0,1.0,5.0,3.0,27.0,,6.0,5.0,2.0,7.0,3.0,7.0,2.0,4.0,2.0,0.3,0.7333333333333333,0.5925925925925926,0.62,0.5175438596491229,0.11392405063291139,0.1509433962264151,0.030405405405405407,0.04336734693877551,0.0377906976744186,0.03669724770642202,0.022388059701492536,0.037162162162162164,0.08333333333333333,0.2857142857142857,0.30612244897959184,0.30612244897959184,1.0,0.52,0.7692307692307693,0.3157894736842105,0.5555555555555556,0.35,1.0,6.0,2.0,0.24,3.0,6.0,0.3,2.0,0.05263157894736842,0.016129032258064516,2.0,0.2,5.0,,1.0,0.0625,0.7142857142857143,0.7142857142857143,0.6,False,1.0,,1.0,1.0,3.0,,,0.029411764705882353,0.03773584905660377,,1.0,3.0,0.3,0.25,1.0,2.0,1.0,,,,,,0.3333333333333333,1.0,2.0,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,136341.0,2272,162.0,4825,4812,9637,93.0,218.0,245.0,521.0,1509.0,5530.0,356.0,49.0,28.0,130.0,92.0,132.0,9.0,50.0,0.726530612244898,0.7478991596638656,0.47024952015355087,0.5572,0.5748663101604278,26.265415056138416,0.1744,0.42660550458715596,0.45365853658536587,0.6666666666666666,0.5080919135308246,0.04102167182662539,0.08896797153024912,10.924376199616127,986.0,1207.0,513.0,196.0,248.0,598.0,301.0,729.0,97.0,134.0,99.0,598.0,248.0,61.0,14.0,61.0,19.0,122.0,29.0,974.0,0.41289437585733885,0.41289437585733885,0.5832,0.5,0.1568,0.4784,0.41471571906354515,0.42033898305084744,0.6688,0.41471571906354515,0.4897252118644068,25.80260631001373,0.20435233160621763,69.0,107.0,131.0,27.0,23.0,116.0,116.0,80.0,16.0,150.0,139.0,42.0,299.0,804.0,53.0,163.0,38.0,15.0,379.0,124.0,104.0,17.0,245.0,284.0,21.0,42.0,294.0,0.8903654485049833,0.5905511811023622,0.5775193798449613,0.14655172413793102,0.08559670781893004,0.1180952380952381,0.10066225165562914,0.078125,0.12053571428571429,0.11196911196911197,0.13553113553113552,0.0856,0.6448598130841121,0.69,0.7971014492753623,0.1048,0.875,0.225,0.09745762711864407,0.4915254237288136,0.5208823943661971,0.09940357852882704,0.19814446653412857,6.0,13.0,12.0,19.0,53.0,49.0,22.0,40.0,43.0,57.0,14.0,24.0,110.0,72.0,36.0,2.0,18.0,18.0,39.0,5.0,22.0,6.0,73.0,4.0,10.0,,17.0,27.0,8.0,29.0,16.0,14.0,9.0,0.41007194244604317,0.55,0.44329896907216493,0.5583333333333333,0.5444915254237288,0.046065259117082535,0.06542056074766354,0.018218623481781375,0.014913007456503728,0.01640091116173121,0.021660649819494584,0.014522821576763486,0.017763845350052248,0.07665505226480836,0.5517241379310345,0.40458015267175573,0.4076923076923077,0.9622641509433962,0.10833333333333334,0.46153846153846156,0.08050847457627118,0.631578947368421,0.4224137931034483,8.0,53.0,7.0,0.44166666666666665,,3.0,0.3333333333333333,3.0,0.05963302752293578,0.00410958904109589,8.0,0.34782608695652173,83.0,,,0.004,0.42346938775510207,0.4322916666666667,0.7349397590361446,False,3.0,14.0,1.0,2.0,17.0,,,0.030927835051546393,0.021834061135371178,0.020958083832335328,11.0,30.0,0.375,0.4074074074074074,0.8181818181818182,19.0,,9.0,1.0,0.012345679012345678,0.007633587786259542,0.013377926421404682,0.3584905660377358,0.8421052631578947,2.0,4.0,2.0,2.0,,0.02040816326530612,,
