EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,on,BlockedCorner3,3SecondViolations
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,8636.0,144.0,-21.0,288,288.0,65.0,44.0,25.0,576,15.0,17.0,5.0,6.0,6.0,6.0,3.0,8.0,6.0,,4.0,,19.0,26.0,1.0,10.0,4.0,45.0,382.0,6.0,7.0,1.0,,12.0,6.0,7.0,16.0,28.0,10.0,3.0,,4.0,4.0,,4.0,5.0,9.0,5.0,3.0,1.0,23.0,5.0,4.0,4.0,9.0,14.0,9.0,23.0,1.0,1.0,,,,,10.0,18.0,8.0,2.0,5.0,1.0,2.0,5.0,2.0,3.0,5.0,3.0,16.0,65.0,0.7368421052631579,0.8235294117647058,1.0,0.1,0.1,0.7307692307692307,0.8571428571428571,0.8571428571428571,0.5694444444444444,0.75,0.6666666666666666,0.5921052631578947,0.75,0.7272727272727273,0.2777777777777778,11.987381703470032,,0.15517241379310345,0.058823529411764705,0.06666666666666667,0.08333333333333333,0.11016949152542373,0.0703125,0.05263157894736842,,0.07142857142857142,0.13636363636363635,0.20689655172413793,,0.09302325581395349,,0.6,0.4722222222222222,0.8823529411764706,0.8823529411764706,0.7333333333333333,0.2222222222222222,0.375,0.42857142857142855,0.16666666666666666,0.1111111111111111,,,,0.75,0.8333333333333334,,0.6666666666666666,1.0,0.75,,0.5415388888888888,0.6051625,0.5724166666666668,0.05405405405405406,0.07407407407407407,0.26666666666666666,0.35555555555555557,4.476923076923077,24.18,0.22569444444444445,1.0,1.0,1.0,,1.0,,,,,2.0,,,2.0,4.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,,,,0.038461538461538464,,0.125,,0.1111111111111111,0.08333333333333333,0.08695652173913043,,0.6666666666666666,0.027777777777777776,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.2,0.125,,,,,,,0.2222222222222222,,,1.0,,,,,,,,,,,,True,,
1629134,1610612764,Kendrick Nunn,Kendrick Nunn,1629134,WAS,2151.0,36.0,-13.0,75,73.0,20.0,17.0,6.0,148,2.0,3.0,,,1.0,2.0,,1.0,,1.0,3.0,,2.0,5.0,1.0,3.0,1.0,8.0,103.0,,,,,,1.0,2.0,3.0,,4.0,3.0,,,3.0,1.0,4.0,,4.0,,2.0,2.0,8.0,,,1.0,,1.0,,1.0,1.0,1.0,,3.0,1.0,4.0,3.0,4.0,1.0,,1.0,1.0,1.0,,,,,,3.0,20.0,,,1.0,0.3333333333333333,0.3333333333333333,0.4,,0.5,0.4375,,0.5,0.5,,0.75,0.375,14.814814814814813,0.75,,,0.07142857142857142,,0.03225806451612903,,,,,,,,0.1111111111111111,,,0.375,0.6666666666666666,1.0,,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.5,0.75,0.3333333333333333,0.6064562499999999,,0.76615,0.125,0.2,,0.375,6.4,26.566666666666663,0.26666666666666666,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,0.2,0.3333333333333333,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630692,1610612764,Jordan Goodwin,Jordan Goodwin,1630692,WAS,6957.0,116.0,-30.0,236,238.0,94.0,87.0,19.0,474,9.0,9.0,3.0,3.0,2.0,2.0,1.0,5.0,4.0,,2.0,1.0,11.0,17.0,2.0,6.0,5.0,33.0,301.0,3.0,3.0,1.0,,6.0,2.0,4.0,11.0,,22.0,6.0,,6.0,2.0,,6.0,6.0,12.0,4.0,6.0,,30.0,1.0,3.0,4.0,11.0,15.0,5.0,20.0,11.0,4.0,7.0,3.0,2.0,5.0,9.0,17.0,11.0,,6.0,,2.0,3.0,1.0,2.0,3.0,3.0,11.0,94.0,,,1.0,0.3333333333333333,0.3333333333333333,0.6470588235294118,1.0,0.5,0.6086956521739131,0.75,0.5833333333333334,0.6346153846153846,0.75,0.6875,0.2608695652173913,12.015503875968992,0.6,0.1896551724137931,0.06382978723404255,0.08695652173913043,0.021739130434782608,0.14423076923076922,0.043010752688172046,,0.2,,0.18181818181818182,0.13793103448275862,0.42857142857142855,0.1,,1.0,0.391304347826087,1.0,1.0,,0.21739130434782608,0.2,0.25,0.17391304347826086,0.08695652173913043,,,,0.75,1.0,0.25,0.3333333333333333,1.0,0.6521739130434783,,0.5296891304347825,0.5791999999999999,0.5401166666666667,0.08,0.10526315789473684,0.18181818181818182,0.3333333333333333,6.288235294117648,24.21666666666667,0.3983050847457627,1.0,3.0,2.0,,,1.0,1.0,,,1.0,,1.0,2.0,4.0,,1.0,,2.0,,,,1.0,1.0,2.0,,,,,2.0,1.0,2.0,,1.0,4.0,,1.0,,,,,1.0,1.0,,0.5,,0.058823529411764705,,0.2,,,,0.02857142857142857,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,,,,,,,0.16666666666666666,1.0,0.16666666666666666,,,,,,,,,1.0,0.1,,,,,True,,
1631098,1610612764,Johnny Davis,Johnny Davis,1631098,WAS,2313.0,39.0,-8.0,82,80.0,18.0,10.0,6.0,162,1.0,2.0,,,,1.0,1.0,3.0,2.0,1.0,3.0,,2.0,6.0,1.0,5.0,,7.0,95.0,1.0,1.0,,,2.0,,2.0,,4.0,,3.0,,,3.0,1.0,1.0,2.0,3.0,2.0,1.0,,8.0,,,1.0,4.0,5.0,,5.0,,,,,,,4.0,4.0,,,,,,,,,,,,18.0,1.0,1.0,1.0,0.2,0.2,0.3333333333333333,1.0,,0.3181818181818182,1.0,,0.3181818181818182,1.0,,0.45454545454545453,12.359550561797752,,0.16666666666666666,,0.058823529411764705,,0.12195121951219512,,,,,0.125,0.2,0.16666666666666666,0.07692307692307693,,,0.18181818181818182,0.5,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,0.6363636363636364,0.3333333333333333,0.46818636363636357,,0.4476,,,0.2857142857142857,,9.933333333333334,24.880000000000003,0.21951219512195122,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.5,,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203115,1610612764,Will Barton,Will Barton,203115,WAS,14806.0,247.0,-62.0,494,488.0,97.0,96.0,53.0,982,9.0,15.0,1.0,1.0,2.0,3.0,8.0,23.0,8.0,18.0,37.0,2.0,21.0,48.0,20.0,45.0,9.0,111.0,633.0,2.0,4.0,3.0,,10.0,6.0,10.0,37.0,20.0,22.0,45.0,15.0,2.0,37.0,18.0,20.0,6.0,26.0,5.0,13.0,6.0,58.0,,3.0,11.0,18.0,31.0,3.0,34.0,5.0,3.0,2.0,5.0,1.0,6.0,7.0,10.0,9.0,,12.0,2.0,5.0,1.0,,1.0,2.0,,37.0,97.0,0.47619047619047616,0.5,0.75,0.4444444444444444,0.4444444444444444,0.4375,0.5,0.6,0.5483870967741935,0.7142857142857143,0.6875,0.5663265306122449,0.7142857142857143,0.7115384615384616,0.4838709677419355,18.73873873873874,0.8333333333333334,0.13846153846153847,0.024390243902439025,0.14102564102564102,,0.13942307692307693,0.012605042016806723,,0.03225806451612903,,0.10869565217391304,0.11475409836065574,0.2608695652173913,0.14754098360655737,0.11764705882352941,,0.16129032258064516,0.6,0.6428571428571429,0.8888888888888888,0.24731182795698925,0.34782608695652173,0.4,0.08602150537634409,0.3978494623655914,0.4864864864864865,0.5,0.7222222222222222,0.14285714285714285,1.0,0.2857142857142857,0.125,0.6666666666666666,0.6451612903225806,0.4864864864864865,0.5046532258064516,0.47828,0.48573749999999993,0.052083333333333336,0.09803921568627451,0.09009009009009009,0.3333333333333333,8.445833333333333,25.68888888888889,0.19635627530364372,4.0,10.0,2.0,,1.0,,3.0,2.0,7.0,11.0,2.0,7.0,14.0,4.0,,4.0,1.0,1.0,1.0,2.0,1.0,,4.0,1.0,,,1.0,,1.0,,,,,1.0,,2.0,1.0,1.0,,,,2.0,0.6666666666666666,0.5,0.022222222222222223,0.08333333333333333,0.06666666666666667,0.13043478260869565,,0.16666666666666666,0.03333333333333333,,0.021739130434782608,0.125,0.10752688172043011,0.4,0.4,0.25,0.25,0.25,1.0,,0.14285714285714285,,,1.0,1.0,0.125,,0.4583333333333333,0.6363636363636364,,,,,,,0.02702702702702703,,,,,,,True,,
1630176,1610612764,Vernon Carey Jr.,Vernon Carey Jr.,1630176,WAS,65.0,1.0,-4.0,3,2.0,3.0,2.0,,5,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629653,1610612764,Devon Dotson,Devon Dotson,1629653,WAS,174.0,3.0,5.0,5,5.0,2.0,,,10,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630225,1610612764,Isaiah Todd,Isaiah Todd,1630225,WAS,16.0,,2.0,1,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630643,1610612764,Jay Huff,Jay Huff,1630643,WAS,55.0,1.0,,2,2.0,,,,4,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.4974,,,,,,,,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631245,1610612764,Quenton Jackson,Quenton Jackson,1631245,WAS,55.0,1.0,,2,2.0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641645,1610612764,Xavier Cooks,Xavier Cooks,1641645,WAS,55.0,1.0,,2,2.0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,66260.0,1104.0,47.0,2230,2223.0,608.0,425.0,239.0,4453,51.0,68.0,10.0,14.0,13.0,18.0,29.0,78.0,29.0,27.0,83.0,9.0,87.0,159.0,38.0,112.0,48.0,336.0,2542.0,11.0,25.0,10.0,8.0,39.0,26.0,51.0,87.0,46.0,128.0,99.0,15.0,14.0,79.0,27.0,106.0,76.0,182.0,54.0,59.0,30.0,440.0,24.0,30.0,49.0,56.0,108.0,54.0,162.0,85.0,53.0,32.0,22.0,11.0,42.0,30.0,55.0,74.0,1.0,55.0,10.0,25.0,14.0,2.0,9.0,15.0,7.0,87.0,606.0,0.26436781609195403,0.2875,0.868421052631579,0.3392857142857143,0.35185185185185186,0.5471698113207547,0.44,0.5098039215686274,0.5313653136531366,0.44285714285714284,0.49295774647887325,0.5733788395904437,0.5,0.5576923076923077,0.4132841328413284,13.335987261146496,0.5238095238095238,0.09491525423728814,0.05791505791505792,0.1040339702760085,0.05309734513274336,0.09896324222431668,0.05567010309278351,0.06164383561643835,0.06862745098039216,0.07,0.0736196319018405,0.08524590163934426,0.14754098360655737,0.10601719197707736,0.09836065573770492,0.4666666666666667,0.25092250922509224,0.75,0.8095238095238095,0.39215686274509803,0.2878228782287823,0.3717948717948718,0.42028985507246375,0.1070110701107011,0.3062730627306273,0.3253012048192771,0.3253012048192771,0.8148148148148148,0.4,0.7142857142857143,0.2571428571428571,0.2535211267605634,0.7222222222222222,0.6642066420664207,0.34177215189873417,0.5101101123595506,0.5228952380952381,0.4678492753623189,0.09059233449477352,0.14367816091954022,0.11607142857142858,0.25892857142857145,5.945283018867924,26.624107142857145,0.2726457399103139,7.0,13.0,11.0,,1.0,4.0,5.0,3.0,2.0,15.0,3.0,6.0,20.0,17.0,4.0,14.0,,22.0,17.0,3.0,7.0,7.0,11.0,20.0,3.0,1.0,6.0,7.0,11.0,,1.0,3.0,4.0,12.0,1.0,6.0,1.0,1.0,,,4.0,6.0,0.3,0.3,,0.0880503144654088,0.07352941176470588,0.11538461538461539,,0.057692307692307696,0.05185185185185185,0.048295454545454544,0.056910569105691054,0.10344827586206896,0.04797047970479705,0.5384615384615384,0.5384615384615384,,0.3793103448275862,0.3793103448275862,1.0,0.1,0.02857142857142857,,,0.3333333333333333,1.0,0.07042253521126761,0.8,0.2112676056338028,0.13333333333333333,0.008849557522123894,,,,3.0,,,,,1.0,,,,False,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,68773.0,1146.0,-54.0,2343,2357.0,658.0,557.0,254.0,4700,92.0,140.0,11.0,18.0,23.0,37.0,78.0,169.0,61.0,65.0,208.0,17.0,188.0,362.0,92.0,269.0,96.0,748.0,2676.0,14.0,28.0,30.0,2.0,57.0,44.0,93.0,181.0,172.0,204.0,210.0,66.0,14.0,200.0,63.0,66.0,46.0,112.0,25.0,47.0,12.0,270.0,6.0,23.0,93.0,96.0,208.0,29.0,237.0,22.0,20.0,2.0,46.0,20.0,106.0,38.0,72.0,103.0,3.0,130.0,16.0,65.0,13.0,6.0,7.0,14.0,9.0,180.0,656.0,0.4574468085106383,0.47513812154696133,0.7608695652173914,0.3420074349442379,0.34220532319391633,0.5193370165745856,0.5,0.4731182795698925,0.5166402535657686,0.47413793103448276,0.46107784431137727,0.5443959243085881,0.4830508474576271,0.49184782608695654,0.42630744849445323,30.12917933130699,0.4339622641509434,0.15262321144674085,0.039723661485319514,0.186,0.01276595744680851,0.16740478299379982,0.027645376549094377,0.0457516339869281,0.03278688524590164,,0.12121212121212122,0.15335463258785942,0.2033898305084746,0.1806282722513089,0.2033898305084746,0.6428571428571429,0.2218700475435816,0.6571428571428571,0.7244094488188977,0.532608695652174,0.26782884310618066,0.46153846153846156,0.52,0.09667194928684628,0.329635499207607,0.3125,0.3155339805825243,0.676923076923077,0.3103448275862069,0.6111111111111112,0.29310344827586204,0.2215568862275449,0.6216216216216216,0.6481774960380349,0.315,0.4980694847020934,0.5318602040816327,0.496569375,0.09824046920821114,0.15815085158150852,0.07620320855614973,0.24197860962566844,6.980662983425412,26.88959107806691,0.2808365343576611,18.0,53.0,27.0,4.0,13.0,5.0,11.0,5.0,17.0,63.0,9.0,22.0,74.0,27.0,6.0,32.0,2.0,21.0,7.0,19.0,9.0,6.0,26.0,60.0,12.0,3.0,16.0,3.0,29.0,12.0,3.0,8.0,2.0,1.0,2.0,5.0,1.0,1.0,6.0,1.0,5.0,4.0,0.3,0.2972972972972973,0.007434944237918215,0.08839779005524862,0.09285714285714286,0.11242603550295859,,0.3392857142857143,0.039473684210526314,0.016129032258064516,0.0297029702970297,0.41025641025641024,0.08399366085578447,0.33962264150943394,0.33962264150943394,0.2777777777777778,0.4426229508196721,0.4426229508196721,0.9629629629629629,0.36363636363636365,0.22413793103448276,0.3076923076923077,1.0,0.29411764705882354,0.8,0.0658682634730539,0.45454545454545453,0.3772455089820359,0.2698412698412698,0.007380073800738007,,,,,,0.009615384615384616,,,,,2.0,,False,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,26904.0,448.0,1.0,934,926.0,284.0,234.0,101.0,1860,38.0,49.0,4.0,4.0,12.0,14.0,20.0,50.0,17.0,13.0,39.0,2.0,82.0,150.0,19.0,56.0,33.0,254.0,1016.0,4.0,8.0,6.0,2.0,13.0,22.0,39.0,73.0,102.0,62.0,57.0,,6.0,39.0,13.0,15.0,10.0,25.0,7.0,11.0,1.0,60.0,4.0,3.0,23.0,38.0,70.0,7.0,77.0,4.0,3.0,1.0,13.0,7.0,24.0,10.0,28.0,32.0,2.0,40.0,4.0,20.0,5.0,2.0,3.0,5.0,4.0,73.0,284.0,0.6219512195121951,0.6455696202531646,1.0,0.3392857142857143,0.3392857142857143,0.5466666666666666,0.5,0.5641025641025641,0.5364077669902912,0.39285714285714285,0.5508474576271186,0.5695067264573991,0.43333333333333335,0.5793650793650794,0.27184466019417475,23.546234509056244,0.5416666666666666,0.1444866920152091,0.012875536480686695,0.11979166666666667,0.02197802197802198,0.13406593406593406,0.016867469879518072,0.017857142857142856,,,0.1,0.1484375,0.18461538461538463,0.1282051282051282,0.08333333333333333,0.8,0.23786407766990292,0.7755102040816326,0.8260869565217391,0.631578947368421,0.24271844660194175,0.4,0.45454545454545453,0.0825242718446602,0.18932038834951456,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,1.0,0.14285714285714285,0.23728813559322035,0.8571428571428571,0.5097087378640777,0.3333333333333333,0.49438398058252436,0.5474583333333333,0.504021186440678,0.09009009009009009,0.12048192771084337,0.051181102362204724,0.2874015748031496,9.549999999999999,25.42142857142857,0.30406852248394006,24.0,51.0,6.0,1.0,4.0,5.0,9.0,,2.0,11.0,1.0,7.0,20.0,8.0,,9.0,1.0,3.0,3.0,9.0,2.0,3.0,6.0,11.0,,,1.0,,8.0,3.0,4.0,4.0,,,,1.0,,,1.0,,3.0,1.0,0.16666666666666666,0.35,0.017857142857142856,0.06,0.061224489795918366,0.12,0.058823529411764705,0.34615384615384615,0.018018018018018018,0.02702702702702703,0.02127659574468085,0.6,0.24757281553398058,0.47058823529411764,0.47058823529411764,0.625,0.35294117647058826,0.375,1.0,0.25,0.2857142857142857,0.25,1.0,,,0.15254237288135594,0.5555555555555556,0.1864406779661017,0.18181818181818182,,,,,,,,,,,,,,False,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,58332.0,972.0,-91.0,1972,1981.0,502.0,415.0,240.0,3953,109.0,139.0,41.0,55.0,30.0,38.0,35.0,64.0,,,,,148.0,212.0,,,83.0,379.0,2272.0,50.0,70.0,,25.0,125.0,36.0,48.0,96.0,182.0,114.0,,,90.0,,,34.0,17.0,51.0,15.0,12.0,16.0,119.0,20.0,81.0,61.0,92.0,171.0,101.0,272.0,18.0,6.0,12.0,20.0,12.0,57.0,67.0,105.0,104.0,1.0,118.0,17.0,57.0,65.0,33.0,32.0,66.0,38.0,96.0,501.0,0.6148648648648649,0.883495145631068,,,,0.6981132075471698,0.7142857142857143,0.75,0.6981132075471698,0.7142857142857143,0.75,0.7232824427480916,0.7530120481927711,0.7272727272727273,,14.1019955654102,0.3508771929824561,0.16819012797074953,0.14917127071823205,0.14285714285714285,0.05434782608695652,0.1570841889117043,0.11086717892425905,0.1987179487179487,0.0603448275862069,0.034482758620689655,0.19135802469135801,0.16666666666666666,0.13592233009708737,0.1419753086419753,0.14563106796116504,0.5757575757575758,0.6556603773584906,0.7841726618705036,0.8384615384615385,0.5688073394495413,0.3018867924528302,0.546875,0.603448275862069,,,,,,0.7857142857142857,0.7454545454545455,,0.7916666666666666,0.7894736842105263,0.6556603773584906,,0.5355627358490568,0.5508606557377048,0.5640354166666665,0.2261904761904762,0.2261904761904762,0.32981530343007914,0.2532981530343008,3.6132075471698117,,0.25456389452332656,4.0,9.0,,,,,,,,,,,,24.0,,15.0,,2.0,6.0,18.0,10.0,7.0,8.0,37.0,1.0,3.0,3.0,7.0,9.0,,5.0,21.0,19.0,5.0,,10.0,1.0,,11.0,1.0,4.0,9.0,,,,0.07075471698113207,0.06474820143884892,0.09375,,0.375,0.15867158671586715,0.060498220640569395,0.20408163265306123,0.7428571428571429,0.04245283018867924,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,
