EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,Fg3aBlocked,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,1011.0,17,6,37,34,17.0,9.0,3.0,71,2.0,3.0,1.0,,4.0,,,,,,,,,,,,,,2.0,7.0,,,5.0,9.0,40,1.0,,,1.0,2.0,3.0,,,3.0,7.0,2.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,,,,,,,,,,2.0,3.0,,,4.0,,1.0,,6.0,,2.0,1.0,,,,,,7.0,14.0,,1.0,0.5,0.5,,,,,,0.2857142857142857,0.6666666666666666,0.2857142857142857,,0.6666666666666666,0.45,0.25,0.7,,0.1428571428571428,,24.390243902439025,,0.5,0.2,0.1818181818181818,0.0909090909090909,,0.125,0.1333333333333333,0.1428571428571428,,0.5,,,0.1111111111111111,,0.25,,0.4285714285714285,0.6666666666666666,1.0,0.5,0.5714285714285714,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.4285714285714285,,0.4656,0.402,0.5249666666666667,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.7777777777777778,7.328571428571428,,0.4594594594594595,,2.0,2.0,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,1.0,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,True,,,,,,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,1545.0,26,6,49,51,2.0,14.0,5.0,100,,1.0,,,,,1.0,2.0,2.0,,,,1.0,1.0,,,,,,2.0,3.0,3.0,,9.0,53,,,,,,,,,,,,,9.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,,1.0,1.0,,1.0,,2.0,2.0,,1.0,1.0,1.0,,,2.0,,,1.0,3.0,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,1.0,,,0.9,,,0.9,,,0.6,0.5,1.0,12.727272727272728,0.5,1.0,,,,,,,,,,,,,,,,0.2,,,,,,,,0.2,,,,0.4,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,0.8,1.0,0.5842,,,,,,,11.7,23.899999999999995,0.0408163265306122,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,1948.0,32,20,67,67,29.0,40.0,11.0,134,1.0,1.0,1.0,,1.0,,,1.0,3.0,,,,2.0,6.0,,,1.0,2.0,1.0,2.0,3.0,9.0,,11.0,65,1.0,,,2.0,1.0,2.0,1.0,2.0,,5.0,,2.0,9.0,,6.0,2.0,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,2.0,1.0,2.0,5.0,,7.0,3.0,10.0,1.0,1.0,,1.0,,,,,,,,,2.0,4.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,5.0,29.0,2.0,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.5,0.5,1.0,0.625,0.5,1.0,0.625,0.8181818181818182,,,14.285714285714285,,,0.217391304347826,0.0833333333333333,0.1818181818181818,0.1,0.2058823529411764,0.09375,0.1666666666666666,,0.25,0.3333333333333333,0.1,0.2222222222222222,,0.1428571428571428,1.0,0.0909090909090909,1.0,1.0,,0.0909090909090909,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,0.5,0.5,0.9090909090909092,0.3333333333333333,0.5269909090909091,0.6081,0.5006625,,,0.1818181818181818,0.4545454545454545,2.7,24.622222222222224,0.4328358208955223,1.0,1.0,1.0,1.0,,,,,1.0,,,,,0.4,1.0,0.25,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,True,,,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,714.0,12,-2,26,26,7.0,13.0,3.0,52,,,,,2.0,,,,,,,,,1.0,,,,,,2.0,,1.0,,,27,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,2.0,,,2.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,17.857142857142854,,,,,0.3333333333333333,,0.0833333333333333,,,,,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.42965,,0.4246,,,,,7.2,25.9,0.2692307692307692,,,,,,,,,,,,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,True,,,,,,
1630240,1610612756,Saben Lee,Saben Lee,1630240,PHX,1722.0,29,-17,59,60,21.0,16.0,9.0,119,3.0,7.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,3.0,9.0,,2.0,,6.0,69,,,,,3.0,5.0,,1.0,,6.0,4.0,2.0,,,1.0,,2.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,6.0,19.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,0.6,0.2727272727272727,,0.5,0.2727272727272727,,0.5,0.1818181818181818,0.2222222222222222,,17.64705882352941,1.0,,0.0909090909090909,0.0476190476190476,0.0769230769230769,,0.0833333333333333,0.0294117647058823,0.1,,,0.1666666666666666,,0.1111111111111111,,,,0.6363636363636364,0.4285714285714285,0.6,0.6666666666666666,0.0909090909090909,,,,0.0909090909090909,,,,0.0909090909090909,,,,0.0909090909090909,,,,,,,,,,,0.1666666666666666,,0.8181818181818182,,0.5920136363636364,,0.6493083333333334,,,,1.0,4.811111111111111,23.8,0.3559322033898305,,3.0,4.0,,,,1.0,,,,0.2857142857142857,,,,,0.6666666666666666,0.75,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630613,1610612756,Duane Washington Jr.,Duane Washington Jr.,1630613,PHX,659.0,11,7,25,24,5.0,13.0,2.0,49,,,,1.0,2.0,,3.0,,,,,,,2.0,,,,1.0,1.0,5.0,,2.0,,2.0,19,,,,,,1.0,,1.0,,,,2.0,,,2.0,,,1.0,2.0,3.0,2.0,,,1.0,,8.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,0.2,,0.1428571428571428,,,0.1428571428571428,,,0.2857142857142857,,,29.629629629629623,1.0,,0.1,,,,0.0909090909090909,,,,,0.25,,,,,,,,,,0.2857142857142857,0.5,0.5,,0.4285714285714285,,,,,,,,0.2857142857142857,,,,,,,,,,,0.5,,0.2857142857142857,,0.4072714285714286,,0.36655,,,,,16.880000000000003,27.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,91035.0,1517,-25,3033,3016,546.0,676.0,357.0,6049,9.0,20.0,1.0,84.0,169.0,75.0,159.0,7.0,15.0,3.0,,1.0,75.0,196.0,3.0,10.0,17.0,48.0,168.0,348.0,82.0,211.0,96.0,678.0,3518,33.0,5.0,13.0,56.0,29.0,62.0,17.0,49.0,62.0,171.0,54.0,282.0,135.0,111.0,195.0,75.0,5.0,263.0,138.0,401.0,93.0,45.0,117.0,100.0,46.0,940.0,13.0,11.0,67.0,97.0,2.0,166.0,24.0,190.0,6.0,71.0,33.0,38.0,64.0,50.0,25.0,4.0,14.0,89.0,5.0,15.0,46.0,99.0,5.0,2.0,108.0,1.0,4.0,1.0,119.0,14.0,17.0,32.0,14.0,5.0,9.0,15.0,9.0,169.0,538.0,14.0,30.0,0.1607142857142857,0.1646341463414634,0.5487804878048781,0.3886255924170616,0.3846153846153846,0.3469387755102041,0.3904761904761905,0.4827586206896552,0.4677419354838709,0.5205724508050089,0.5978260869565217,0.4909909909909909,0.5493421052631579,0.5957446808510638,0.5787671232876712,0.3774597495527728,0.014367816091954,0.0188679245283018,20.185346075876048,0.7191011235955056,0.0253164556962025,0.1274638633377135,0.0128654970760233,0.1061806656101426,0.0210696920583468,0.1178160919540229,0.0163043478260869,0.0146341463414634,0.0258823529411764,0.1440677966101695,0.1093333333333333,0.1466666666666666,0.1085271317829457,0.0956521739130434,0.0202020202020202,0.6,0.035778175313059,0.45,0.4736842105263157,,0.3023255813953488,0.4970414201183432,0.5,0.2023809523809523,0.2844364937388193,0.4716981132075472,0.4807692307692308,0.1333333333333333,0.0268336314847942,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3506261180679785,0.3826530612244898,0.3826530612244898,0.52,0.0217391304347826,0.0652173913043478,0.217391304347826,0.3,0.3333333333333333,0.009009009009009,,0.4324324324324324,0.3541666666666667,0.4132379248658318,0.3846153846153846,0.46823276481149,0.4463666666666666,0.4633454545454545,0.0364583333333333,0.0469613259668508,0.0825958702064896,0.252212389380531,12.804022988505748,26.23175355450237,0.1800197823936696,1.0,2.0,5.0,20.0,,1.0,5.0,3.0,0.6060606060606061,,0.05,0.0059171597633136,,0.0104166666666666,1.0,0.045045045045045,0.4,4.0,0.0186915887850467,2.0,1.0,8.0,,10.0,5.0,1.0,1.0,,,0.0105263157894736,0.0117647058823529,,0.6666666666666666,0.5,,5.0,,,,False,1.0,1.0,1.0,1.0,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,99492.0,1658,170,3393,3360,836.0,1054.0,414.0,6753,123.0,181.0,24.0,153.0,304.0,101.0,204.0,16.0,44.0,8.0,5.0,10.0,80.0,237.0,6.0,22.0,16.0,62.0,377.0,689.0,96.0,281.0,281.0,1323.0,3909,66.0,8.0,30.0,104.0,95.0,177.0,21.0,72.0,118.0,371.0,292.0,462.0,192.0,96.0,237.0,80.0,37.0,153.0,117.0,270.0,65.0,52.0,86.0,45.0,22.0,657.0,15.0,27.0,84.0,93.0,1.0,178.0,43.0,221.0,14.0,48.0,34.0,14.0,78.0,52.0,57.0,12.0,26.0,135.0,9.0,32.0,67.0,147.0,11.0,,261.0,1.0,4.0,2.0,327.0,17.0,138.0,34.0,15.0,8.0,6.0,16.0,7.0,367.0,828.0,20.0,25.0,0.3872679045092838,0.3956639566395664,0.6666666666666666,0.3416370106761566,0.2666666666666666,0.2916666666666667,0.3416370106761566,0.5471698113207547,0.536723163841808,0.5371134020618556,0.4375,0.5080321285140562,0.5934664246823956,0.5,0.5892857142857143,0.2896907216494845,0.0537010159651669,0.0147058823529411,31.832298136645964,0.5777777777777777,0.0097087378640776,0.1117788461538461,0.0301003344481605,0.1244444444444444,0.0231481481481481,0.1174518911745189,0.0271844660194174,0.026431718061674,0.022883295194508,0.092250922509225,0.1067708333333333,0.1525423728813559,0.1307550644567219,0.0984848484848484,0.0317460317460317,0.4375,0.1865979381443299,0.6795580110497238,0.7192982456140351,0.4959349593495935,0.3134020618556701,0.5032894736842105,0.5464285714285714,0.3398692810457516,0.2103092783505154,0.4950980392156863,0.5024875621890548,0.3267326732673267,0.045360824742268,0.3636363636363636,0.3636363636363636,0.8125,0.2443298969072165,0.3375527426160337,0.3404255319148936,0.6375,0.25,0.0833333333333333,0.2291666666666666,0.2727272727272727,0.8333333333333334,0.0401606425702811,0.5,0.2489959839357429,0.2580645161290322,0.4762886597938144,0.3375527426160337,0.4909994318181817,0.4955771428571428,0.4694831983805668,0.1367041198501872,0.1764705882352941,0.0786092214663643,0.2804232804232804,9.777068214804066,25.82669039145908,0.2463896256999705,12.0,32.0,43.0,30.0,2.0,4.0,12.0,45.0,0.4545454545454545,0.0071174377224199,0.0552486187845303,0.0789473684210526,0.0084388185654008,0.0236966824644549,0.5,0.1726907630522088,0.7441860465116279,8.0,0.0279720279720279,2.0,20.0,16.0,1.0,17.0,12.0,1.0,1.0,1.0,0.0151515151515151,0.0547945205479452,0.0133928571428571,0.25,0.25,1.0,,10.0,,,,False,,,3.0,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,57390.0,956,79,1975,1963,444.0,570.0,256.0,3938,41.0,72.0,9.0,59.0,148.0,20.0,46.0,6.0,19.0,4.0,1.0,4.0,62.0,165.0,8.0,20.0,11.0,40.0,120.0,266.0,68.0,184.0,49.0,493.0,2243,20.0,11.0,24.0,55.0,32.0,56.0,12.0,44.0,11.0,111.0,72.0,168.0,135.0,69.0,162.0,62.0,19.0,148.0,65.0,213.0,41.0,24.0,74.0,54.0,20.0,491.0,3.0,8.0,45.0,40.0,8.0,93.0,12.0,105.0,6.0,33.0,15.0,18.0,41.0,37.0,38.0,5.0,4.0,79.0,5.0,20.0,31.0,87.0,8.0,1.0,62.0,3.0,2.0,,64.0,1.0,27.0,2.0,8.0,5.0,3.0,8.0,7.0,111.0,444.0,12.0,2.0,0.3,0.3076923076923077,0.6617647058823529,0.3695652173913043,0.4583333333333333,0.2727272727272727,0.3756906077348066,0.4511278195488721,0.5714285714285714,0.4933333333333333,0.6022727272727273,0.5,0.5146443514644351,0.5978260869565217,0.5285714285714286,0.4088888888888889,0.0714285714285714,0.0652173913043478,24.537444933920707,0.5189873417721519,0.1454545454545454,0.0845665961945031,0.0148148148148148,0.1184210526315789,0.0074812967581047,0.0996483001172332,0.0116896918172157,0.0245614035087719,0.0105633802816901,0.0523255813953488,0.0970873786407767,0.1157894736842105,0.119205298013245,0.1153846153846153,0.0258620689655172,0.875,0.16,0.5694444444444444,0.6307692307692307,0.3170731707317073,0.3288888888888889,0.3986486486486486,0.4244604316546763,0.288135593220339,0.1022222222222222,0.4347826086956521,0.4651162790697674,0.3,0.0422222222222222,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.3666666666666666,0.3757575757575757,0.3780487804878049,0.6612903225806451,0.2045454545454545,0.0909090909090909,0.4545454545454545,0.4,0.75,0.04,0.25,0.4,0.275,0.5688888888888889,0.382716049382716,0.4919541479820628,0.50695,0.4774644329896908,0.065126050420168,0.093103448275862,0.1115618661257606,0.2251521298174442,8.336090225563908,26.64239130434782,0.2248101265822784,5.0,13.0,17.0,10.0,1.0,1.0,19.0,3.0,0.5,0.0054347826086956,0.0972222222222222,0.0608108108108108,0.006060606060606,,0.5555555555555556,0.17,0.7647058823529411,4.0,0.021505376344086,3.0,2.0,6.0,1.0,10.0,4.0,,,,0.0256410256410256,0.0070921985815602,,0.6,0.75,0.6666666666666666,6.0,5.0,,,,False,3.0,,2.0,,,
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,83810.0,1397,108,2872,2852,741.0,844.0,406.0,5724,35.0,62.0,12.0,32.0,87.0,16.0,42.0,51.0,98.0,11.0,7.0,17.0,56.0,137.0,7.0,18.0,14.0,35.0,83.0,191.0,107.0,235.0,84.0,571.0,3153,31.0,11.0,29.0,62.0,23.0,53.0,21.0,52.0,34.0,143.0,114.0,52.0,318.0,3.0,136.0,56.0,9.0,51.0,39.0,90.0,25.0,14.0,25.0,22.0,4.0,219.0,14.0,24.0,70.0,91.0,10.0,171.0,39.0,210.0,14.0,28.0,22.0,6.0,32.0,17.0,42.0,5.0,15.0,74.0,6.0,14.0,52.0,108.0,10.0,,94.0,,4.0,3.0,91.0,6.0,23.0,21.0,6.0,1.0,5.0,6.0,6.0,143.0,738.0,13.0,14.0,0.6867469879518072,0.7215189873417721,0.9906542056074766,0.4553191489361702,0.3793103448275862,0.4038461538461538,0.4572649572649572,0.4345549738219895,0.4339622641509434,0.5715962441314554,0.4583333333333333,0.5190476190476191,0.6049250535331906,0.4841269841269841,0.5867768595041323,0.5516431924882629,0.0471204188481675,0.0476190476190476,16.057519472738164,0.4324324324324324,0.1162790697674418,0.1285310734463277,0.030264817150063,0.1270417422867513,0.0245614035087719,0.1278792692613185,0.0278796771826852,0.0442708333333333,0.0265700483091787,0.1129032258064516,0.1316614420062695,0.1489361702127659,0.1252796420581655,0.1346153846153846,0.0642201834862385,1.0,0.1455399061032863,0.5645161290322581,0.603448275862069,0.6285714285714286,0.204225352112676,0.367816091954023,0.3809523809523809,0.71875,0.0985915492957746,0.3809523809523809,0.4,0.75,0.2300469483568075,0.5204081632653061,0.5368421052631579,1.0,0.3215962441314554,0.4087591240875912,0.4087591240875912,0.9821428571428572,0.2,0.1833333333333333,0.3,0.3888888888888889,0.8571428571428571,0.1619047619047619,0.4117647058823529,0.3333333333333333,0.4,0.6971830985915493,0.4117647058823529,0.516490705882353,0.50067,0.5069509615384615,0.0560538116591928,0.1095238095238095,0.1085814360770578,0.2504378283712785,8.678010471204189,24.98255319148936,0.258008356545961,5.0,12.0,20.0,11.0,3.0,1.0,18.0,4.0,0.3548387096774194,0.0127659574468085,0.064516129032258,0.0344827586206896,,0.0192307692307692,0.4166666666666667,0.1904761904761904,0.6,2.0,0.0084745762711864,4.0,7.0,8.0,1.0,7.0,3.0,,,,0.015625,0.0084745762711864,0.0289017341040462,0.2,0.3636363636363636,1.0,2.0,14.0,,,,False,1.0,,1.0,,0.0306122448979591,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,108427.0,1807,-60,3666,3642,666.0,874.0,431.0,7308,222.0,282.0,77.0,177.0,357.0,60.0,127.0,,,,,,5.0,19.0,,2.0,,1.0,459.0,766.0,5.0,19.0,129.0,1062.0,4250,132.0,,2.0,191.0,62.0,94.0,,1.0,37.0,161.0,722.0,196.0,15.0,,19.0,5.0,38.0,57.0,44.0,101.0,27.0,17.0,25.0,21.0,11.0,246.0,40.0,110.0,195.0,198.0,42.0,435.0,150.0,585.0,24.0,33.0,23.0,10.0,52.0,19.0,53.0,2.0,33.0,105.0,10.0,22.0,106.0,165.0,27.0,,143.0,,8.0,,168.0,,81.0,14.0,49.0,18.0,31.0,49.0,25.0,156.0,657.0,6.0,11.0,0.7864923747276689,0.8848039215686274,1.0,0.2631578947368421,,,0.2631578947368421,0.5992167101827677,0.6595744680851063,0.5942675159235669,0.6044776119402985,0.6526315789473685,0.6188811188811189,0.6366666666666667,0.706140350877193,0.0242038216560509,0.0496083550913838,0.0236220472440944,23.16017316017316,0.4952380952380952,0.4329896907216495,0.2217245240761478,0.1033834586466165,0.2559055118110236,0.0597014925373134,0.2374622356495468,0.0865051903114186,0.1007604562737642,0.0562770562770562,0.2266187050359712,0.2224824355971897,0.2127659574468085,0.2658022690437601,0.2137931034482758,0.0848056537102473,0.5102040816326531,0.3592356687898089,0.7872340425531915,0.8409090909090909,0.7477477477477478,0.4547770700636943,0.4957983193277311,0.5205882352941177,0.7853107344632768,0.1617834394904458,0.4724409448818897,0.4838709677419355,0.9333333333333332,,,,,0.0242038216560509,0.2631578947368421,0.2631578947368421,1.0,0.5746268656716418,,0.0149253731343283,,,,,0.0105263157894736,,0.3834394904458599,0.2631578947368421,0.5115433757961785,0.5412661764705883,0.5318931578947367,0.0959715639810426,0.0981818181818181,0.17984934086629,0.1516007532956685,7.291253263707572,25.76315789473685,0.1816693944353518,58.0,37.0,43.0,81.0,,3.0,,22.0,0.6136363636363636,,0.0638297872340425,0.0476190476190476,,0.0673076923076923,0.7532467532467533,0.4526315789473684,0.8604651162790697,,,,29.0,102.0,,2.0,9.0,,,,,0.1680672268907563,0.0566666666666666,0.1379310344827586,,,2.0,12.0,2.0,1.0,4.0,False,,,,3.0,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,107246.0,1787,-178,3610,3640,711.0,901.0,443.0,7250,89.0,135.0,67.0,26.0,75.0,6.0,20.0,49.0,117.0,6.0,10.0,21.0,42.0,116.0,5.0,11.0,8.0,20.0,121.0,230.0,91.0,233.0,29.0,544.0,4310,85.0,9.0,17.0,132.0,23.0,46.0,18.0,41.0,11.0,111.0,136.0,106.0,270.0,3.0,115.0,42.0,20.0,59.0,48.0,107.0,25.0,23.0,26.0,25.0,8.0,262.0,58.0,72.0,111.0,113.0,32.0,256.0,134.0,390.0,11.0,45.0,30.0,15.0,32.0,22.0,32.0,4.0,10.0,64.0,5.0,13.0,93.0,169.0,9.0,,49.0,3.0,6.0,,41.0,,20.0,3.0,54.0,29.0,23.0,57.0,28.0,111.0,704.0,10.0,3.0,0.5619834710743802,0.7816091954022989,0.989010989010989,0.3905579399141631,0.5294117647058824,0.4390243902439024,0.3922413793103448,0.5260869565217391,0.5,0.5561555075593952,0.6029411764705882,0.5747126436781609,0.5654885654885655,0.616822429906542,0.5904255319148937,0.5032397408207343,0.0869565217391304,,13.183357522980163,0.5,0.3368421052631579,0.1288483466362599,0.0693641618497109,0.1510204081632653,0.0808926080892608,0.1389578163771712,0.074074074074074,0.0623818525519848,0.0838206627680311,0.0798611111111111,0.1400966183574879,0.1828571428571428,0.1480865224625624,0.1641791044776119,0.0482456140350877,0.4912280701754385,0.2915766738660907,0.6592592592592592,0.7063492063492064,0.550561797752809,0.161987041036717,0.3466666666666667,0.40625,0.5769230769230769,0.0431965442764578,0.3,0.3,0.6666666666666666,0.2526997840172786,0.4188034188034188,0.4188034188034188,1.0,0.2505399568034557,0.3620689655172414,0.3620689655172414,0.9761904761904762,0.6568627450980392,0.0588235294117647,0.1078431372549019,0.4545454545454545,0.8,0.2413793103448276,0.4761904761904761,0.2298850574712643,0.4,0.7948164146868251,0.3652173913043478,0.5515201298701298,0.550118181818182,0.5510758620689655,0.0418410041841004,0.0816326530612244,0.2426470588235294,0.2040441176470588,5.013043478260869,24.7214592274678,0.1969529085872576,41.0,16.0,31.0,48.0,,3.0,10.0,5.0,0.5647058823529412,,0.0666666666666666,0.1466666666666666,,0.0735294117647058,0.6119402985074627,0.3563218390804598,0.5161290322580645,,,4.0,9.0,68.0,4.0,9.0,11.0,3.0,1.0,2.0,0.0769230769230769,0.1020408163265306,0.053030303030303,0.2195121951219512,0.6666666666666666,1.0,1.0,4.0,2.0,,,False,1.0,,,,,2.0
