EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangeAssists,Clear Path Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,3SecondViolations,FTOffRebounds,OffFTReboundPct,on,Transition Take Fouls Drawn,BlockedCorner3,HeaveMakes,Transition Take Fouls
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,17624.0,294,-2.0,600,607,197.0,225.0,83,1207,4.0,10.0,,1.0,2.0,4.0,9.0,24.0,1.0,2.0,2.0,3.0,2.0,2.0,13.0,39.0,1.0,2.0,6.0,10.0,14.0,36,15.0,42.0,17.0,90.0,732,1.0,3.0,1.0,3.0,6.0,5.0,11.0,8.0,12.0,9.0,43.0,8.0,20.0,27.0,18.0,,1.0,38.0,13.0,1.0,,45.0,29.0,74,19.0,10.0,31.0,11.0,177,3.0,1.0,18.0,11.0,,29,4.0,33,2.0,9.0,6.0,3.0,10.0,4.0,8.0,5.0,,2.0,,,15.0,,1.0,8.0,15.0,,,,24.0,4.0,20.0,,2.0,9.0,,1.0,,,1.0,1.0,1.0,,43.0,197.0,3.0,0.2857142857142857,0.2857142857142857,0.6,0.35714285714285715,0.3333333333333333,0.6666666666666666,0.36585365853658536,0.3888888888888889,0.3333333333333333,0.45454545454545453,0.46794871794871795,0.4166666666666667,0.7391304347826086,0.5116279069767442,0.5,0.7777777777777778,0.5384615384615384,,0.027777777777777776,,0.041666666666666664,,,14.595375722543352,0.6666666666666666,,0.07971014492753623,0.0064516129032258064,0.16363636363636364,0.024,0.11693548387096774,0.014285714285714285,,0.020618556701030927,0.03571428571428571,0.05660377358490566,0.06060606060606061,0.21052631578947367,0.17721518987341772,0.12903225806451613,0.043478260869565216,1.0,0.1282051282051282,0.4,0.4,0.25,0.3076923076923077,0.375,0.391304347826087,0.2222222222222222,0.02564102564102564,0.5,0.5,1.0,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.16666666666666666,,0.3333333333333333,0.5,1.0,0.17391304347826086,0.5,0.08695652173913043,1.0,0.43478260869565216,0.6,0.6666666666666666,0.34210526315789475,0.49350454545454536,0.5403333333333333,0.4822,0.10588235294117647,0.20930232558139536,,0.06666666666666667,0.4777777777777778,7.427777777777779,26.523809523809526,0.3283333333333333,,1.0,1.0,2.0,2.0,1.0,,,1.0,0.018867924528301886,,,0.16666666666666666,,,,,3.0,,2.0,,,,,True,,,,
203482,1610612762,Kelly Olynyk,Kelly Olynyk,203482,UTA,30434.0,507,30.0,1040,1043,229.0,223.0,138,2083,38.0,52.0,9.0,14.0,10.0,13.0,21.0,33.0,4.0,6.0,10.0,18.0,1.0,3.0,22.0,53.0,3.0,6.0,5.0,12.0,63.0,91,32.0,71.0,40.0,262.0,1265,14.0,20.0,4.0,7.0,50.0,15.0,21.0,6.0,15.0,24.0,72.0,86.0,40.0,96.0,,16.0,,53.0,22.0,6.0,,37.0,21.0,58,13.0,8.0,23.0,13.0,137,11.0,11.0,26.0,39.0,5.0,70,24.0,94,3.0,18.0,10.0,8.0,15.0,1.0,10.0,15.0,1.0,5.0,2.0,4.0,30.0,3.0,2.0,38.0,65.0,,2.0,5.0,61.0,3.0,49.0,,,16.0,,12.0,5.0,,7.0,12.0,6.0,,72.0,225.0,3.0,0.6825396825396826,0.7818181818181819,1.0,0.4507042253521127,0.5714285714285714,0.4,0.4507042253521127,0.6923076923076923,0.7,0.7142857142857143,0.6851851851851852,0.7407407407407407,0.6666666666666666,0.7119565217391305,0.7575757575757576,0.7058823529411765,0.4382716049382716,,0.06593406593406594,0.07692307692307693,0.06060606060606061,,,17.968094038623004,0.5,0.1388888888888889,0.13978494623655913,0.047619047619047616,0.12745098039215685,0.05,0.13457556935817805,0.04878048780487805,0.04807692307692308,0.04395604395604396,0.07894736842105263,0.14545454545454545,0.10687022900763359,0.23684210526315788,0.13636363636363635,0.1,0.05,0.5,0.32098765432098764,0.7307692307692307,0.7916666666666666,0.631578947368421,0.2037037037037037,0.6363636363636364,0.6774193548387096,0.7619047619047619,0.037037037037037035,0.6666666666666666,0.6666666666666666,0.75,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.3271604938271605,0.41509433962264153,0.41509433962264153,1.0,0.5185185185185185,0.6428571428571429,0.2222222222222222,0.5,1.0,0.3611111111111111,0.7692307692307693,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.7592592592592593,0.41509433962264153,0.5187382716049382,0.518953125,0.4986055555555555,0.09248554913294797,0.1568627450980392,,0.19083969465648856,0.2748091603053435,5.0637362637362635,25.633802816901408,0.2201923076923077,1.0,1.0,10.0,6.0,5.0,11.0,,,11.0,0.06060606060606061,,0.2222222222222222,0.037037037037037035,1.0,1.0,,,1.0,,5.0,,,2.0,0.08,True,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,38564.0,643,6.0,1345,1336,343.0,348.0,160,2681,33.0,63.0,8.0,17.0,7.0,20.0,61.0,116.0,5.0,12.0,8.0,21.0,3.0,5.0,39.0,115.0,2.0,5.0,5.0,26.0,99.0,191,47.0,136.0,71.0,410.0,1604,12.0,25.0,3.0,9.0,38.0,18.0,43.0,8.0,31.0,31.0,91.0,40.0,158.0,99.0,42.0,16.0,,115.0,39.0,12.0,3.0,60.0,31.0,91,17.0,14.0,38.0,18.0,213,11.0,15.0,27.0,36.0,7.0,70,26.0,96,11.0,8.0,6.0,2.0,33.0,14.0,19.0,31.0,3.0,14.0,,6.0,64.0,1.0,14.0,17.0,35.0,1.0,2.0,3.0,65.0,2.0,88.0,1.0,1.0,28.0,9.0,3.0,1.0,,2.0,3.0,1.0,,89.0,339.0,5.0,0.20202020202020202,0.21978021978021978,0.7021276595744681,0.34558823529411764,0.3333333333333333,0.25806451612903225,0.34558823529411764,0.518324607329843,0.48,0.4186046511627907,0.518348623853211,0.4852941176470588,0.40540540540540543,0.5649171270718232,0.5135135135135135,0.5,0.41590214067278286,0.022058823529411766,0.06282722513089005,0.1111111111111111,0.04310344827586207,,0.02608695652173913,27.85058977719528,0.515625,0.125,0.0972972972972973,0.04983388704318937,0.10384615384615385,0.039285714285714285,0.1,0.04475043029259897,0.07947019867549669,0.04035874439461883,0.03508771929824561,0.06293706293706294,0.10285714285714286,0.17307692307692307,0.09852216748768473,0.12280701754385964,0.06748466257668712,0.3333333333333333,0.1926605504587156,0.5238095238095238,0.5892857142857143,0.18181818181818182,0.3547400611620795,0.5258620689655172,0.5495495495495496,0.22950819672131148,0.03669724770642202,0.4166666666666667,0.4166666666666667,,0.06422018348623854,0.38095238095238093,0.38095238095238093,1.0,0.3516819571865443,0.3391304347826087,0.3482142857142857,0.6410256410256411,0.5,0.47058823529411764,0.14705882352941177,0.4,0.5,0.2702702702702703,0.35,0.06756756756756757,0.6,0.35135135135135137,0.19230769230769232,0.6085626911314985,0.3391304347826087,0.4882530581039755,0.5265249999999999,0.474697972972973,0.10198300283286119,0.13333333333333333,0.055944055944055944,0.09268292682926829,0.22195121951219512,6.62041884816754,25.687499999999996,0.2550185873605948,1.0,4.0,5.0,,9.0,8.0,,,6.0,0.02459016393442623,,,0.11764705882352941,0.25,1.0,,,4.0,,,,,,,True,,,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,28758.0,479,-23.0,999,1014,268.0,224.0,155,2013,75.0,98.0,28.0,39.0,15.0,22.0,8.0,16.0,,1.0,,,,,,,,,,,83.0,115,,,29.0,195.0,1179,31.0,45.0,,,77.0,19.0,28.0,,,15.0,53.0,104.0,62.0,,,52.0,,,,12.0,,8.0,9.0,17,6.0,3.0,4.0,4.0,43,28.0,49.0,33.0,56.0,8.0,97,80.0,177,6.0,7.0,5.0,2.0,7.0,2.0,4.0,13.0,1.0,3.0,,1.0,20.0,1.0,4.0,35.0,51.0,,2.0,9.0,37.0,,54.0,,,24.0,,47.0,32.0,,15.0,47.0,21.0,5.0,53.0,267.0,,0.6265060240963856,0.9122807017543859,,,,,,0.7217391304347827,0.6888888888888889,0.6785714285714286,0.7217391304347827,0.6888888888888889,0.6785714285714286,0.7116788321167883,0.6754385964912281,0.6463414634146342,,,0.10434782608695652,0.07142857142857142,0.25,,,13.316369804919423,0.35,0.2857142857142857,0.1891891891891892,0.18490566037735848,0.16666666666666666,0.12389380530973451,0.18016194331983806,0.15682281059063136,0.15441176470588236,0.12568306010928962,0.11627906976744186,0.16363636363636364,0.2204724409448819,0.1694915254237288,0.1506849315068493,0.21153846153846154,0.3,0.44680851063829785,0.8521739130434782,0.7653061224489796,0.8241758241758241,0.6266666666666667,0.1391304347826087,0.5,0.6666666666666666,0.625,0.008695652173913044,,,,,,,,,,,,0.8666666666666667,0.717948717948718,,,,0.7857142857142857,0.6818181818181818,,,,,0.8521739130434782,,0.5627191304347825,0.5747121212121212,0.5663678571428572,0.183206106870229,0.183206106870229,,0.39487179487179486,0.2717948717948718,2.4608695652173913,,0.2682682682682683,,,15.0,2.0,8.0,6.0,,,6.0,0.22448979591836735,0.1935483870967742,0.10714285714285714,,,,,2.0,,,,1.0,,3.0,0.1,True,,,,
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,943.0,16,,36,37,7.0,14.0,2,73,1.0,1.0,,,,,1.0,4.0,,,,,,,,1.0,,,,1.0,2.0,5,,1.0,2.0,6.0,38,,,,,,1.0,1.0,,1.0,,2.0,2.0,2.0,,,,,1.0,,1.0,,3.0,1.0,4,1.0,,3.0,,9,,,2.0,,,2,,2,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,2.0,3.0,,,,1.0,,2.0,,,1.0,,,,,,,,,2.0,7.0,,0.5,0.5,,,,,,0.4,,1.0,0.3333333333333333,,0.5,0.42857142857142855,,0.5,0.16666666666666666,,0.2,,0.25,,,21.05263157894737,,,,,0.2222222222222222,,0.13333333333333333,,,,,,,,0.14285714285714285,0.5,,,0.16666666666666666,1.0,1.0,,0.6666666666666666,0.25,0.3333333333333333,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.4764333333333333,,0.47635,0.14285714285714285,0.16666666666666666,,,0.3333333333333333,6.1,24.4,0.19444444444444445,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627745,1610612762,Damian Jones,Damian Jones,1627745,UTA,943.0,16,,36,37,7.0,14.0,2,73,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1,,,1.0,3.0,38,,,,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,1,,,1.0,,2,,1.0,,1.0,2.0,3,1.0,4,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,,,1.0,,,,,,,,,1.0,7.0,,1.0,1.0,,,,,,1.0,,,1.0,,,0.75,0.5,0.5,,,,,,,,5.2631578947368425,,0.6666666666666666,0.16666666666666666,0.14285714285714285,,,0.06666666666666667,0.07142857142857142,,,,,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4994,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,2.9,,0.19444444444444445,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,True,,,,
1629308,1610612762,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,UTA,824.0,14,-3.0,31,32,6.0,11.0,2,63,2.0,4.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,2.0,4,,1.0,,4.0,35,1.0,1.0,,,2.0,,1.0,,,,,4.0,,,,,,,,1.0,,,1.0,1,,1.0,,,3,,,1.0,2.0,1.0,4,,4,,,,,1.0,,1.0,1.0,,,,,2.0,,,1.0,4.0,1.0,,,1.0,,,,,,,,,,,,,,,6.0,1.0,1.0,1.0,,,,,,0.5,1.0,,0.4,1.0,,0.4,1.0,,0.2,,0.25,0.25,,,,21.21212121212121,0.5,1.0,0.5,,0.1111111111111111,,0.23076923076923078,,,,,,0.5,0.5,0.14285714285714285,,,,0.8,0.5,0.6666666666666666,1.0,,,,,,,,,0.2,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,0.5232699999999999,0.5022,0.6609,,,,0.5,,2.825,22.9,0.1935483870967742,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,True,,,,
1629677,1610612762,Luka Samanic,Luka Samanic,1629677,UTA,513.0,9,-5.0,20,20,,,1,40,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2,,,,4.0,19,,,,,,,,,,,,4.0,,,,,,,,,,1.0,,1,,,1.0,,2,,,1.0,1.0,,2,,2,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,9.523809523809524,,,0.25,,0.16666666666666666,,0.2,,,,,,0.5,,0.25,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.62655,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627736,1610612762,Malik Beasley,Malik Beasley,1627736,UTA,54995.0,917,21.0,1902,1880,504.0,475.0,225,3782,17.0,25.0,,3.0,5.0,5.0,33.0,67.0,11.0,26.0,23.0,66.0,4.0,15.0,94.0,250.0,5.0,22.0,15.0,45.0,61.0,118,117.0,316.0,29.0,502.0,2208,7.0,13.0,7.0,27.0,37.0,16.0,26.0,19.0,60.0,14.0,103.0,52.0,70.0,282.0,69.0,,1.0,249.0,94.0,14.0,2.0,37.0,23.0,60,12.0,11.0,23.0,11.0,143,10.0,7.0,44.0,42.0,3.0,89,17.0,106,8.0,28.0,23.0,5.0,25.0,6.0,16.0,12.0,1.0,9.0,1.0,2.0,37.0,,5.0,18.0,38.0,,1.0,1.0,27.0,4.0,35.0,1.0,5.0,10.0,3.0,3.0,2.0,,1.0,3.0,2.0,,97.0,496.0,5.0,0.4262295081967213,0.4262295081967213,0.8034188034188035,0.370253164556962,0.25925925925925924,0.31666666666666665,0.37142857142857144,0.5169491525423728,0.5384615384615384,0.6153846153846154,0.5449308755760369,0.4375,0.5174418604651163,0.5605381165919282,0.45121951219512196,0.553763440860215,0.728110599078341,0.006329113924050633,0.11864406779661017,0.16,0.14925373134328357,,0.008,22.27859778597786,0.6756756756756757,0.05660377358490566,0.0880503144654088,0.01832460732984293,0.12256267409470752,0.020080321285140562,0.10287081339712918,0.019318181818181818,0.023148148148148147,0.019801980198019802,0.02127659574468085,0.06832298136645963,0.09716599190283401,0.10144927536231885,0.10839160839160839,0.1780821917808219,0.034334763948497854,0.6666666666666666,0.0576036866359447,0.68,0.8095238095238095,0.4117647058823529,0.1543778801843318,0.4925373134328358,0.5789473684210527,0.3333333333333333,0.059907834101382486,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.15207373271889402,0.3484848484848485,0.3484848484848485,0.9565217391304348,0.576036866359447,0.376,0.3790322580645161,0.7659574468085106,0.075,,0.55,0.22727272727272727,0.8,0.05813953488372093,1.0,0.1744186046511628,0.26666666666666666,0.5232558139534884,0.3333333333333333,0.7857142857142857,0.37751004016064255,0.5142710648148149,0.4597347826086956,0.4988113095238096,0.029345372460496615,0.08,0.009433962264150943,0.07370517928286853,0.2051792828685259,9.242372881355934,25.460443037974677,0.26498422712933756,2.0,5.0,2.0,,3.0,3.0,,,,0.016260162601626018,,,0.125,0.4,1.0,,,3.0,,,,,,,False,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,90641.0,1511,125.0,3116,3117,785.0,719.0,405,6233,167.0,239.0,45.0,63.0,34.0,51.0,80.0,171.0,14.0,34.0,29.0,68.0,9.0,17.0,109.0,292.0,13.0,34.0,23.0,68.0,261.0,444,138.0,360.0,243.0,1179.0,3593,51.0,79.0,17.0,44.0,184.0,60.0,103.0,32.0,85.0,100.0,316.0,348.0,174.0,396.0,18.0,72.0,2.0,290.0,109.0,42.0,6.0,33.0,51.0,84,38.0,13.0,22.0,7.0,219,37.0,53.0,134.0,121.0,20.0,275,92.0,367,23.0,30.0,23.0,7.0,35.0,6.0,11.0,42.0,5.0,24.0,,4.0,77.0,5.0,15.0,41.0,87.0,5.0,3.0,21.0,207.0,5.0,279.0,1.0,8.0,104.0,10.0,19.0,8.0,,11.0,20.0,8.0,1.0,311.0,771.0,6.0,0.6666666666666666,0.7733333333333333,0.9565217391304348,0.38333333333333336,0.38636363636363635,0.3764705882352941,0.3854748603351955,0.5878378378378378,0.6455696202531646,0.5825242718446602,0.582089552238806,0.6219512195121951,0.574468085106383,0.6355748373101953,0.6715328467153284,0.6589958158995816,0.44776119402985076,0.016666666666666666,0.0945945945945946,0.09205020920502092,0.10526315789473684,0.029411764705882353,0.0136986301369863,27.58812101026922,0.45454545454545453,0.2631578947368421,0.14543269230769232,0.07840236686390532,0.20520673813169985,0.04701397712833545,0.1717171717171717,0.06151742993848257,0.05730659025787966,0.049342105263157895,0.03910614525139665,0.14186851211072665,0.1339712918660287,0.192,0.19769673704414586,0.23484848484848486,0.06515580736543909,0.4,0.2972636815920398,0.698744769874477,0.7695852534562212,0.7005988023952096,0.2126865671641791,0.4678362573099415,0.5228758169934641,0.6125,0.04228855721393035,0.4117647058823529,0.4375,0.5714285714285714,0.0845771144278607,0.4264705882352941,0.4393939393939394,0.9655172413793104,0.36318407960199006,0.3732876712328767,0.3784722222222222,0.9541284403669725,0.5121951219512195,0.7142857142857143,0.2764227642276423,0.38235294117647056,0.9230769230769231,0.2712765957446808,0.6666666666666666,0.09042553191489362,0.5294117647058824,0.3617021276595745,0.3382352941176471,0.7450248756218906,0.3758620689655172,0.5269863124999999,0.5494885135135135,0.5103933155080215,0.12823397075365578,0.2,0.02710027100271003,0.15606446140797287,0.2680237489397795,5.256981981981982,25.788611111111106,0.2519255455712452,4.0,10.0,31.0,6.0,28.0,33.0,1.0,,25.0,0.10810810810810811,0.07352941176470588,0.26666666666666666,0.08130081300813008,0.4,0.75,,,4.0,1.0,,0.058823529411764705,,2.0,0.022727272727272728,False,2.0,1.0,,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,17573.0,293,-83.0,635,630,161.0,196.0,68,1265,40.0,43.0,9.0,9.0,7.0,7.0,8.0,18.0,,,,,,,,,,,,,48.0,61,,,7.0,103.0,739,11.0,12.0,,,24.0,9.0,13.0,,,3.0,21.0,80.0,16.0,,,14.0,,,,3.0,,7.0,2.0,9,1.0,1.0,3.0,1.0,20,13.0,15.0,38.0,25.0,9.0,72,28.0,100,2.0,6.0,6.0,,4.0,1.0,1.0,11.0,1.0,3.0,1.0,6.0,15.0,2.0,4.0,27.0,30.0,,1.0,2.0,17.0,,19.0,,,8.0,,13.0,2.0,2.0,9.0,13.0,5.0,2.0,21.0,161.0,1.0,0.8333333333333334,0.975609756097561,,,,,,0.7868852459016393,0.9166666666666666,0.6923076923076923,0.7868852459016393,0.9166666666666666,0.6923076923076923,0.7357142857142858,0.8571428571428571,0.6176470588235294,,,0.04918032786885246,0.023255813953488372,0.1111111111111111,,,11.871508379888269,0.26666666666666666,0.5,0.176056338028169,0.0949367088607595,0.2620689655172414,0.09848484848484848,0.21951219512195122,0.09655172413793103,0.1111111111111111,0.07476635514018691,0.2,0.12903225806451613,0.1891891891891892,0.1891891891891892,0.2711864406779661,0.2222222222222222,0.2,0.38461538461538464,0.7049180327868853,0.9302325581395349,0.9523809523809523,0.825,0.29508196721311475,0.4444444444444444,0.5,0.875,,,,,,,,,,,,,0.75,1.0,,,,0.5384615384615384,1.0,,,,,0.7049180327868853,,0.5646114754098361,0.6367800000000001,0.5883692307692308,0.11764705882352941,0.11764705882352941,,0.23300970873786409,0.20388349514563106,2.88688524590164,,0.25354330708661416,,,2.0,3.0,1.0,2.0,,,2.0,0.075,0.07142857142857142,0.2222222222222222,,,,,5.0,3.0,,,,,,,False,,,,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,27069.0,451,-35.0,937,929,251.0,258.0,103,1866,20.0,27.0,1.0,1.0,6.0,7.0,12.0,30.0,11.0,15.0,8.0,21.0,1.0,6.0,23.0,58.0,4.0,5.0,5.0,14.0,43.0,72,31.0,79.0,23.0,202.0,1060,3.0,4.0,4.0,8.0,18.0,11.0,16.0,6.0,20.0,10.0,50.0,28.0,58.0,69.0,24.0,2.0,1.0,57.0,23.0,4.0,,37.0,25.0,62,16.0,9.0,21.0,14.0,149,6.0,1.0,22.0,21.0,2.0,45,7.0,52,,20.0,10.0,10.0,20.0,10.0,15.0,19.0,3.0,5.0,,2.0,39.0,1.0,9.0,29.0,46.0,,,3.0,41.0,11.0,35.0,,,12.0,2.0,14.0,6.0,,8.0,14.0,5.0,,49.0,248.0,1.0,0.32558139534883723,0.3333333333333333,0.7419354838709677,0.3924050632911392,0.5,0.3,0.3974358974358974,0.5972222222222222,0.75,0.6875,0.5927152317880795,0.75,0.5555555555555556,0.608433734939759,0.75,0.5952380952380952,0.5231788079470199,,0.05555555555555555,0.037037037037037035,0.1,,,19.412878787878785,0.5128205128205128,0.07692307692307693,0.0860655737704918,0.005494505494505495,0.11764705882352941,0.024390243902439025,0.09976798143851508,0.016355140186915886,0.009433962264150943,0.03,,0.1038961038961039,0.08620689655172414,0.058823529411764705,0.13793103448275862,0.047619047619047616,,0.35714285714285715,0.17880794701986755,0.7407407407407407,0.7692307692307693,0.35,0.1986754966887417,0.4,0.4444444444444444,0.16666666666666666,0.09933774834437085,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.1390728476821192,0.38095238095238093,0.38095238095238093,1.0,0.3841059602649007,0.39655172413793105,0.39655172413793105,0.6521739130434783,0.08333333333333333,1.0,0.4166666666666667,0.8,1.0,0.19444444444444445,0.8571428571428571,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.35714285714285715,0.7019867549668874,0.40350877192982454,0.5131286666666666,0.4800125,0.5046942857142855,0.08641975308641975,0.14814814814814814,0.024691358024691357,0.0891089108910891,0.24752475247524752,7.581944444444444,25.502531645569622,0.2678762006403415,,3.0,,1.0,3.0,4.0,,,3.0,,,,0.25,,,,,2.0,,1.0,,,,,False,,,,
