EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Defensive 3 Seconds Violations,Charge Fouls Drawn,Charge Fouls,SecondChanceAtRimPctAssisted,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Blocked3s,BlockedArc3,3SecondViolations,Transition Take Fouls,on,Clear Path Fouls,BlockedCorner3,HeaveMakes
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,2826.0,47,11.0,100,98,31,22,10,198,2.0,2.0,,,,1.0,5.0,,1.0,,1.0,,,,4.0,12.0,1.0,1.0,4.0,3.0,8.0,4.0,13.0,4.0,22.0,120.0,,,1.0,,1.0,3.0,1.0,4.0,2.0,7.0,,6.0,3.0,9.0,,12.0,4.0,,,8.0,6.0,14.0,5.0,1.0,7.0,1.0,,34.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,1.0,3.0,3.0,,5.0,2.0,5.0,,1.0,1.0,1.0,7.0,28,,,,0.25,0.3076923076923077,0.25,0.3076923076923077,0.375,,0.3333333333333333,0.4285714285714285,,0.3571428571428571,0.4565217391304347,,0.4375,0.6190476190476191,,,,,,22.01834862385321,,,,,,0.0416666666666666,,0.0232558139534883,,,,,,,,,0.0952380952380952,1.0,1.0,,0.238095238095238,0.2,0.2,,0.0476190476190476,,,,0.0476190476190476,,,,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.25,,,1.0,,,,,0.5714285714285714,0.25,0.7142857142857143,0.3333333333333333,0.4769333333333333,,0.4550214285714286,0.0454545454545454,0.1111111111111111,,0.3181818181818182,7.575,25.515384615384612,0.31,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,6781.0,113,19.0,245,240,97,95,28,485,5.0,6.0,1.0,2.0,3.0,3.0,6.0,,,3.0,6.0,,1.0,3.0,1.0,10.0,2.0,,2.0,8.0,12.0,4.0,16.0,5.0,33.0,263.0,1.0,3.0,2.0,3.0,4.0,6.0,1.0,5.0,4.0,15.0,14.0,2.0,12.0,,,10.0,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,4.0,2.0,5.0,3.0,1.0,9.0,6.0,15.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,8.0,13.0,,5.0,,9.0,,,3.0,,15.0,97,3.0,0.875,0.875,1.0,0.25,0.2,0.25,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.2,0.5,0.515625,0.25,0.5357142857142857,0.5714285714285714,,0.0833333333333333,0.1666666666666666,,,12.043795620437956,1.0,0.1428571428571428,0.0416666666666666,0.054054054054054,0.1063829787234042,0.0689655172413793,0.0672268907563025,0.0631578947368421,0.0909090909090909,0.0833333333333333,,0.0857142857142857,,0.0789473684210526,0.2222222222222222,,0.2142857142857142,0.8333333333333334,1.0,1.0,0.2142857142857142,0.5,0.5,0.6666666666666666,,,,,0.2142857142857142,0.5,0.5,1.0,0.3571428571428571,0.1,0.1,1.0,0.2,,0.4,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.1818181818181818,,0.7857142857142857,0.1,0.5337660714285715,0.4984833333333333,0.5354,0.125,0.2,0.0909090909090909,0.4545454545454545,4.233333333333333,24.818750000000005,0.3959183673469387,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.0588235294117647,,,,,,,,,,,,,True,,,
1631323,1610612762,Simone Fontecchio,Simone Fontecchio,1631323,UTA,5036.0,84,-39.0,187,182,61,69,18,369,5.0,8.0,2.0,2.0,3.0,,,1.0,3.0,3.0,8.0,1.0,,2.0,6.0,20.0,1.0,2.0,5.0,6.0,11.0,9.0,28.0,3.0,42.0,218.0,1.0,2.0,2.0,6.0,2.0,3.0,2.0,7.0,,10.0,10.0,2.0,24.0,3.0,,20.0,6.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,2.0,2.0,3.0,6.0,1.0,10.0,4.0,14.0,1.0,2.0,1.0,1.0,6.0,,3.0,3.0,1.0,3.0,,2.0,9.0,4.0,3.0,10.0,,4.0,,5.0,,,1.0,,10.0,61,3.0,0.8333333333333334,1.0,0.8888888888888888,0.3214285714285714,0.2857142857142857,0.3214285714285714,0.5454545454545454,0.5,0.6666666666666666,0.5,0.625,0.5,0.5121951219512195,0.6,0.5,0.717948717948718,0.0357142857142857,0.1818181818181818,0.25,,,24.15458937198068,0.6666666666666666,0.5,0.125,0.0588235294117647,0.1153846153846153,0.0425531914893617,0.1216216216216216,0.0493827160493827,0.0666666666666666,0.0526315789473684,0.1764705882352941,0.0434782608695652,0.25,0.05,0.3333333333333333,0.0476190476190476,0.2051282051282051,0.625,0.8333333333333334,0.8,,,,,0.0769230769230769,0.3333333333333333,0.3333333333333333,1.0,0.2051282051282051,0.375,0.375,1.0,0.5128205128205128,0.3,0.3157894736842105,0.8333333333333334,0.5,0.25,0.25,0.3,0.6666666666666666,0.2,,0.5,0.4,0.9230769230769232,0.3,0.5241435897435897,0.53835,0.519285,0.048780487804878,0.0833333333333333,0.1428571428571428,0.238095238095238,6.336363636363637,25.317857142857143,0.3262032085561497,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,0.5,,0.05,0.0714285714285714,,,1.0,0.5,1.0,1.0,,,0.0344827586206896,,,,,,,,,,,,,True,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,12651.0,211,-40.0,433,438,105,89,46,871,11.0,14.0,5.0,4.0,6.0,31.0,49.0,3.0,6.0,2.0,3.0,,,,17.0,46.0,3.0,4.0,15.0,45.0,69.0,19.0,49.0,18.0,165.0,527.0,6.0,9.0,3.0,15.0,11.0,19.0,4.0,15.0,5.0,39.0,22.0,68.0,27.0,30.0,2.0,44.0,17.0,3.0,,19.0,10.0,29.0,4.0,6.0,15.0,3.0,1.0,68.0,2.0,5.0,11.0,15.0,1.0,27.0,7.0,34.0,3.0,5.0,1.0,4.0,15.0,2.0,12.0,9.0,2.0,3.0,1.0,2.0,24.0,8.0,5.0,13.0,2.0,27.0,1.0,26.0,1.0,,7.0,1.0,39.0,102,1.0,0.2444444444444444,0.2619047619047619,0.4736842105263157,0.3877551020408163,0.2666666666666666,0.4042553191489361,0.6521739130434783,0.6666666666666666,0.5789473684210527,0.6228813559322034,0.625,0.5,0.64453125,0.625,0.527027027027027,0.4152542372881356,,0.0434782608695652,,0.0408163265306122,,31.083844580777097,0.625,0.125,0.1401869158878504,0.0561797752808988,0.1264367816091954,0.0186915887850467,0.134020618556701,0.0357142857142857,0.0425531914893617,0.025,0.1818181818181818,0.1041666666666666,0.1538461538461538,0.0985915492957746,0.25,0.0652173913043478,0.1186440677966101,0.7857142857142857,0.7857142857142857,0.1818181818181818,0.4152542372881356,0.6326530612244898,0.6595744680851063,0.2258064516129032,0.0508474576271186,0.5,0.6,0.6666666666666666,0.0254237288135593,0.6666666666666666,0.6666666666666666,0.5,0.3898305084745763,0.3695652173913043,0.3695652173913043,0.4705882352941176,0.4166666666666667,,0.25,0.1764705882352941,0.6666666666666666,,,0.4411764705882353,0.2666666666666666,0.5338983050847458,0.3863636363636363,0.4719362068965517,0.5251444444444444,0.4633953125000001,0.0944881889763779,0.0933333333333333,0.0909090909090909,0.2363636363636363,7.889855072463768,27.575510204081635,0.2424942263279445,4.0,,1.0,1.0,,6.0,1.0,1.0,1.0,,2.0,5.0,1.0,1.0,,1.0,1.0,,1.0,0.3333333333333333,0.1666666666666666,,0.0689655172413793,0.0769230769230769,,1.0,0.8,,,0.3333333333333333,1.0,0.0961538461538461,,,,,,,,,,,,1.0,True,,,
1630195,1610612762,Leandro Bolmaro,Leandro Bolmaro,1630195,UTA,2046.0,34,10.0,73,70,16,44,8,143,,2.0,,,,2.0,5.0,,1.0,,,,,,,3.0,1.0,,2.0,2.0,8.0,,3.0,,4.0,67.0,,,1.0,,,1.0,,2.0,,,,4.0,,,,3.0,,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,1.0,2.0,,2.0,1.0,,,,1.0,3.0,,5.0,5.0,,3.0,2.0,,,,,,,16,,,,,,,,0.25,,,0.1818181818181818,,,0.1818181818181818,,,0.2727272727272727,,0.125,,0.2,,16.867469879518072,0.6666666666666666,,0.037037037037037,,0.0909090909090909,0.05,0.0526315789473684,0.0294117647058823,,0.0625,,,0.2,0.1,,,0.1818181818181818,,,,0.4545454545454545,0.4,0.5,,0.0909090909090909,,,,,,,,0.2727272727272727,,,,,,1.0,,,,,0.6666666666666666,,0.4545454545454545,,0.4449863636363636,,0.4075,,,,,7.775,27.73333333333333,0.2191780821917808,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,True,,,
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,706.0,12,8.0,26,26,12,24,3,52,2.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,18.0,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,12,,0.5,0.5,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,6.896551724137932,,0.25,0.1428571428571428,,,0.125,0.0769230769230769,0.0833333333333333,,0.1666666666666666,,0.25,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.80505,,,,,0.5,,0.65,,0.4615384615384615,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,
1627736,1610612762,Malik Beasley,Malik Beasley,1627736,UTA,67904.0,1132,-37.0,2347,2343,659,657,292,4690,18.0,28.0,5.0,5.0,5.0,31.0,68.0,22.0,44.0,27.0,74.0,3.0,5.0,14.0,108.0,294.0,26.0,21.0,63.0,71.0,140.0,135.0,368.0,26.0,573.0,2802.0,9.0,17.0,29.0,50.0,22.0,36.0,26.0,77.0,13.0,135.0,82.0,60.0,348.0,57.0,1.0,293.0,108.0,9.0,3.0,40.0,30.0,70.0,18.0,12.0,28.0,10.0,2.0,170.0,17.0,6.0,68.0,63.0,6.0,137.0,23.0,160.0,12.0,29.0,24.0,5.0,26.0,7.0,17.0,17.0,3.0,9.0,1.0,1.0,43.0,8.0,34.0,59.0,2.0,20.0,3.0,32.0,1.0,7.0,7.0,2.0,131.0,654,6.0,0.5774647887323944,0.6029411764705882,0.8592592592592593,0.3668478260869565,0.3376623376623376,0.3678474114441417,0.5071428571428571,0.5294117647058824,0.6111111111111112,0.5383858267716536,0.5217391304347826,0.5398230088495575,0.5501930501930502,0.5319148936170213,0.5672268907563025,0.7244094488188977,0.0081521739130434,0.0642857142857142,0.1428571428571428,0.0735294117647058,,20.901639344262296,0.6046511627906976,0.0769230769230769,0.1055276381909547,0.0116959064327485,0.1507760532150776,0.029059829059829,0.125,0.0209471766848816,0.0144404332129963,0.0253699788583509,0.1009615384615384,0.0955631399317406,0.1458333333333333,0.1416666666666666,0.1868131868131868,0.0424028268551236,0.0551181102362204,0.6428571428571429,0.75,0.4444444444444444,0.1338582677165354,0.4558823529411764,0.492063492063492,0.4838709677419355,0.0866141732283464,0.5,0.5,0.8181818181818182,0.1456692913385826,0.3648648648648648,0.3648648648648648,0.9629629629629628,0.5787401574803149,0.3673469387755102,0.3711340206185567,0.8333333333333334,0.108695652173913,0.0652173913043478,0.5652173913043478,0.0442477876106194,1.0,0.1238938053097345,0.3571428571428571,0.5575221238938053,0.3333333333333333,0.7795275590551181,0.3686006825938566,0.5115701183431953,0.4600999999999999,0.4996848214285715,0.0213178294573643,0.047945205479452,0.0872600349040139,0.2356020942408377,10.37857142857143,25.52038043478262,0.2807839795483596,2.0,2.0,8.0,10.0,2.0,6.0,2.0,3.0,,,2.0,4.0,8.0,3.0,4.0,8.0,3.0,1.0,,0.3448275862068966,,0.010204081632653,0.0117647058823529,,0.0446428571428571,0.375,0.4,0.6666666666666666,1.0,0.3076923076923077,0.75,0.0108108108108108,1.0,,,1.0,,,,,,,,,False,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,121896.0,2032,168.0,4199,4210,1097,1039,552,8409,214.0,306.0,91.0,52.0,80.0,108.0,225.0,22.0,52.0,43.0,91.0,11.0,14.0,26.0,136.0,367.0,38.0,25.0,81.0,344.0,583.0,179.0,458.0,314.0,1539.0,4889.0,70.0,111.0,49.0,237.0,84.0,143.0,39.0,107.0,132.0,417.0,448.0,240.0,498.0,39.0,2.0,365.0,136.0,50.0,8.0,46.0,65.0,111.0,48.0,17.0,29.0,14.0,3.0,287.0,48.0,70.0,183.0,171.0,39.0,393.0,120.0,513.0,29.0,39.0,31.0,8.0,63.0,7.0,21.0,51.0,7.0,42.0,,5.0,114.0,24.0,57.0,120.0,24.0,268.0,9.0,356.0,37.0,9.0,136.0,37.0,409.0,1081,12.0,0.6511627906976745,0.7516778523489933,0.9273743016759776,0.3908296943231441,0.3644859813084112,0.3925438596491228,0.5900514579759862,0.6306306306306306,0.5874125874125874,0.5883765609990393,0.634375,0.57,0.6428571428571429,0.6771428571428572,0.6587301587301587,0.4399615754082613,0.0174672489082969,0.0857632933104631,0.0816993464052287,0.1066666666666666,0.0329670329670329,26.776519052523174,0.5526315789473685,0.3277310924369748,0.1535008976660682,0.0744680851063829,0.2105868814729574,0.048,0.1785173978819969,0.0608247422680412,0.054968287526427,0.0509554140127388,0.1381074168797953,0.1550802139037433,0.1851851851851851,0.2106824925816023,0.2102564102564102,0.0637362637362637,0.2939481268011527,0.6993464052287581,0.7615658362989324,0.6962616822429907,0.2161383285302593,0.48,0.5373134328358209,0.5740740740740741,0.0499519692603266,0.4230769230769231,0.4313725490196078,0.5909090909090909,0.0874159462055715,0.4725274725274725,0.4886363636363636,0.9767441860465116,0.3525456292026897,0.3705722070844686,0.3756906077348066,0.9117647058823528,0.56875,0.06875,0.2375,0.32,0.65,0.104,0.5384615384615384,0.324,0.3086419753086419,0.733909702209414,0.3726027397260274,0.524431581485053,0.5556524509803921,0.5122899598393575,0.1300954032957502,0.1994134897360703,0.1539961013645224,0.2709551656920078,5.497255574614064,25.808951965065493,0.2612526792093355,61.0,4.0,17.0,21.0,34.0,92.0,7.0,9.0,7.0,1.0,1.0,14.0,32.0,12.0,20.0,35.0,19.0,,28.0,0.4285714285714285,0.0192307692307692,0.0136239782016348,0.106951871657754,0.043010752688172,0.0372093023255813,0.5428571428571428,0.6703296703296703,0.3636363636363636,0.75,0.4473684210526316,0.9411764705882352,0.0297239915074309,,,,6.0,0.2786885245901639,2.0,,0.0175438596491228,3.0,2.0,,,False,1.0,1.0,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,16948.0,282,-79.0,602,601,131,137,58,1203,35.0,38.0,8.0,3.0,3.0,7.0,15.0,,,,,,,,,,,,,42.0,53.0,,,5.0,89.0,714.0,10.0,11.0,,22.0,4.0,7.0,,,1.0,9.0,72.0,12.0,,,,,,2.0,,5.0,2.0,7.0,1.0,1.0,3.0,1.0,1.0,16.0,10.0,14.0,38.0,28.0,6.0,72.0,24.0,96.0,2.0,4.0,4.0,,4.0,,1.0,10.0,1.0,3.0,,6.0,14.0,3.0,25.0,27.0,2.0,15.0,,15.0,1.0,,7.0,1.0,9.0,131,,0.8571428571428571,0.972972972972973,,,,,0.7924528301886793,0.9090909090909092,0.5714285714285714,0.7924528301886793,0.9090909090909092,0.5714285714285714,0.7416666666666667,0.8461538461538461,0.5,,,0.0377358490566037,0.0263157894736842,0.0666666666666666,,10.99554234769688,0.2857142857142857,0.5454545454545454,0.2276422764227642,0.0909090909090909,0.2435897435897435,0.087719298245614,0.2365591397849462,0.0895522388059701,0.1022727272727272,0.0652173913043478,0.1923076923076923,0.2352941176470588,0.2413793103448276,0.2480620155038759,0.2222222222222222,0.2222222222222222,0.7169811320754716,0.9210526315789472,0.945945945945946,0.8571428571428571,0.2830188679245283,0.4666666666666667,0.5,0.8571428571428571,,,,,,,,,,,,,0.7272727272727273,,,0.4285714285714285,1.0,,,,,0.7169811320754716,,0.5602415094339623,0.65402,0.5272285714285714,0.1186440677966101,0.1186440677966101,0.247191011235955,0.1011235955056179,2.941509433962265,,0.2176079734219269,8.0,,,,2.0,10.0,3.0,,2.0,,,,11.0,1.0,9.0,11.0,6.0,2.0,1.0,,,,0.0769230769230769,0.074074074074074,0.1818181818181818,0.5454545454545454,1.0,,,,,,1.0,5.0,,,0.375,,1.0,,,,,,False,,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,64096.0,1068,-45.0,2230,2240,606,613,280,4470,91.0,157.0,16.0,34.0,50.0,70.0,140.0,14.0,28.0,12.0,25.0,2.0,5.0,8.0,34.0,91.0,7.0,8.0,22.0,175.0,325.0,46.0,116.0,152.0,640.0,2667.0,13.0,32.0,9.0,51.0,53.0,92.0,13.0,30.0,66.0,211.0,122.0,228.0,99.0,39.0,,91.0,34.0,48.0,1.0,71.0,54.0,125.0,36.0,18.0,43.0,22.0,6.0,304.0,14.0,22.0,30.0,35.0,,65.0,36.0,101.0,4.0,25.0,13.0,12.0,42.0,11.0,25.0,38.0,8.0,17.0,4.0,6.0,80.0,15.0,47.0,103.0,4.0,160.0,24.0,188.0,24.0,1.0,87.0,17.0,211.0,601,14.0,0.3485714285714286,0.3674698795180723,0.717391304347826,0.396551724137931,0.4333333333333333,0.396551724137931,0.5384615384615384,0.40625,0.5760869565217391,0.5532879818594104,0.4268292682926829,0.5942622950819673,0.6130268199233716,0.53125,0.6635220125786163,0.2630385487528344,0.0086206896551724,0.1476923076923077,0.2101910828025477,0.1,0.04,23.64493322859387,0.525,,0.059931506849315,0.0424710424710424,0.0663716814159292,0.0292275574112734,0.0627413127413127,0.0361083249749247,0.0424710424710424,0.0366492146596858,0.056338028169014,0.0579710144927536,0.0736842105263157,0.0726744186046511,0.0462962962962962,0.0239520958083832,0.3560090702947845,0.5796178343949044,0.7338709677419355,0.4395604395604395,0.3174603174603174,0.5,0.5555555555555556,0.2857142857142857,0.0634920634920634,0.5,0.5185185185185185,0.0714285714285714,0.0566893424036281,0.48,0.5,0.8333333333333334,0.2063492063492063,0.3736263736263736,0.3736263736263736,0.6764705882352942,0.3902439024390244,0.048780487804878,0.1707317073170731,0.4098360655737705,0.68,0.0655737704918032,0.625,0.180327868852459,0.3636363636363636,0.6190476190476191,0.3736263736263736,0.5110109977324261,0.4527477272727273,0.5250938524590163,0.1742574257425742,0.2242268041237113,0.0796875,0.3296875,5.881846153846152,25.250000000000004,0.2717488789237668,6.0,,3.0,3.0,16.0,18.0,7.0,4.0,3.0,,,1.0,5.0,1.0,4.0,5.0,5.0,,17.0,0.3333333333333333,0.0357142857142857,,0.0452261306532663,0.0333333333333333,,1.0,0.375,,,0.4285714285714285,0.6666666666666666,0.0085470085470085,,,1.0,4.0,,,,,,,,,False,1.0,,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,37808.0,630,25.0,1333,1327,388,363,146,2660,18.0,32.0,8.0,4.0,6.0,26.0,58.0,14.0,31.0,13.0,41.0,2.0,4.0,12.0,15.0,62.0,5.0,6.0,22.0,58.0,121.0,28.0,103.0,36.0,236.0,1496.0,7.0,17.0,7.0,23.0,13.0,29.0,10.0,34.0,7.0,63.0,58.0,58.0,84.0,,1.0,61.0,15.0,2.0,,27.0,24.0,51.0,18.0,6.0,20.0,4.0,3.0,126.0,15.0,12.0,49.0,46.0,9.0,104.0,27.0,131.0,11.0,15.0,11.0,4.0,19.0,5.0,11.0,15.0,1.0,8.0,3.0,1.0,34.0,8.0,31.0,57.0,2.0,32.0,,42.0,3.0,2.0,18.0,2.0,63.0,387,3.0,0.5,0.5370370370370371,1.0,0.2718446601941747,0.2941176470588235,0.2745098039215686,0.4793388429752066,0.4117647058823529,0.4482758620689655,0.4464285714285714,0.4166666666666667,0.4444444444444444,0.4834710743801653,0.46,0.4626865671641791,0.4598214285714285,,0.0165289256198347,0.0625,,,18.4,0.5588235294117647,0.2195121951219512,0.1385542168674698,0.0364741641337386,0.1655405405405405,0.0541516245487364,0.1512738853503184,0.0445544554455445,0.028735632183908,0.0408163265306122,0.1414141414141414,0.1136363636363636,0.2105263157894736,0.1557377049180328,0.2115384615384615,0.0827067669172932,0.1428571428571428,0.5625,0.6,0.7777777777777778,0.2589285714285714,0.4482758620689655,0.4482758620689655,0.4230769230769231,0.1383928571428571,0.4516129032258064,0.4516129032258064,0.2857142857142857,0.1830357142857142,0.3170731707317073,0.3170731707317073,1.0,0.2767857142857143,0.2419354838709677,0.2419354838709677,1.0,0.3333333333333333,0.0833333333333333,0.2083333333333333,0.0952380952380952,0.6666666666666666,0.1904761904761904,0.3333333333333333,0.3492063492063492,0.2727272727272727,0.6026785714285714,0.2459016393442623,0.4991529411764705,0.5188133333333333,0.4951557377049179,0.0791666666666666,0.1323529411764706,0.097457627118644,0.2669491525423729,9.728925619834714,24.977669902912623,0.291072768192048,2.0,1.0,1.0,2.0,3.0,8.0,3.0,5.0,3.0,,,1.0,13.0,3.0,10.0,13.0,7.0,1.0,2.0,0.2857142857142857,,,0.0344827586206896,0.0769230769230769,0.0864197530864197,0.5384615384615384,0.25,0.5,1.0,0.2,1.0,0.0096153846153846,,,1.0,1.0,,,,,,,,1.0,False,,,
