EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Fg3aBlocked,LongMidRangeAssists,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,Transition Take Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Clear Path Fouls,BlockedLongMidRange,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips
201933,1610612738,Blake Griffin,Blake Griffin,201933,BOS,11723.0,195.0,51.0,404.0,402.0,82.0,79.0,43.0,806.0,14.0,21.0,5.0,10.0,1.0,4.0,1.0,2.0,,,,6.0,,,6.0,18.0,,2.0,1.0,2.0,15.0,23.0,6.0,24.0,3.0,51.0,402.0,5.0,11.0,,2.0,,10.0,1.0,4.0,1.0,2.0,3.0,8.0,22.0,8.0,18.0,,6.0,18.0,6.0,1.0,9.0,15.0,24.0,7.0,8.0,3.0,3.0,63.0,9.0,9.0,11.0,28.0,1.0,40.0,18.0,58.0,4.0,6.0,5.0,1.0,3.0,,2.0,4.0,,1.0,,1.0,7.0,,2.0,11.0,23.0,,3.0,2.0,17.0,5.0,4.0,,5.0,1.0,,1.0,,1.0,5.0,2.0,5.0,3.0,8.0,82.0,3.0,1.0,0.7333333333333333,0.9166666666666666,1.0,0.25,,0.5,0.25,0.6521739130434783,0.45454545454545453,0.25,0.5106382978723404,0.38461538461538464,0.4166666666666667,0.53125,0.38461538461538464,0.5714285714285714,0.5106382978723404,0.043478260869565216,0.047619047619047616,,12.008733624454148,0.42857142857142855,0.16666666666666666,0.2828282828282828,0.11842105263157894,0.125,0.06923076923076923,0.20855614973262032,0.08737864077669903,0.20588235294117646,0.06451612903225806,0.08571428571428572,0.27586206896551724,0.3137254901960784,0.21052631578947367,0.1111111111111111,0.1875,0.17391304347826086,0.6,0.44680851063829785,0.6666666666666666,0.7,0.7142857142857143,0.0425531914893617,0.5,0.5,1.0,,,,,0.1276595744680851,,,,0.3829787234042553,0.3333333333333333,0.3333333333333333,1.0,0.7692307692307693,0.5,0.4,,0.15384615384615385,,,0.6666666666666666,0.25,,0.3333333333333333,0.5,0.9574468085106383,0.3333333333333333,0.5975393617021277,0.6302875,0.6554916666666667,0.02127659574468085,0.043478260869565216,,0.19607843137254902,0.1568627450980392,1.5304347826086957,25.595833333333335,0.20297029702970298,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,True,,
203488,1610612738,Mike Muscala,Mike Muscala,203488,BOS,9444.0,157.0,5.0,320.0,325.0,68.0,80.0,29.0,645.0,3.0,4.0,,,,,2.0,3.0,1.0,2.0,4.0,12.0,1.0,4.0,9.0,18.0,,,,2.0,6.0,9.0,13.0,30.0,3.0,54.0,373.0,,1.0,,1.0,,,,1.0,,6.0,3.0,3.0,12.0,,39.0,,,18.0,9.0,1.0,3.0,7.0,10.0,7.0,,2.0,1.0,27.0,5.0,,13.0,7.0,4.0,24.0,6.0,30.0,,1.0,1.0,,2.0,1.0,,3.0,,2.0,,,5.0,1.0,1.0,9.0,14.0,,,2.0,4.0,,1.0,,4.0,,,,,2.0,4.0,1.0,4.0,4.0,3.0,68.0,,2.0,1.0,1.0,1.0,0.43333333333333335,,,0.43333333333333335,0.6666666666666666,,,0.6538461538461539,,,0.6585365853658537,,0.16666666666666666,0.7692307692307693,0.1111111111111111,0.25,,13.031161473087819,0.4,0.3333333333333333,0.10144927536231885,,0.18840579710144928,0.05263157894736842,0.14492753623188406,0.03597122302158273,,,0.0684931506849315,0.23809523809523808,,0.13333333333333333,0.17307692307692307,0.23529411764705882,,1.0,0.10256410256410256,0.75,1.0,1.0,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.05128205128205128,0.5,0.5,1.0,0.3076923076923077,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.5,0.5,1.0,,,,0.5,,,,,,0.5714285714285714,0.2857142857142857,,0.8717948717948718,0.5,0.5453179487179488,0.47414999999999996,0.5466,,,,,0.05555555555555555,6.7,25.410000000000007,0.2125,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,0.1111111111111111,,,,True,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,19572.0,326.0,12.0,668.0,664.0,177.0,184.0,65.0,1332.0,18.0,34.0,2.0,3.0,5.0,8.0,4.0,13.0,6.0,12.0,6.0,19.0,3.0,3.0,18.0,57.0,2.0,5.0,5.0,14.0,28.0,59.0,24.0,76.0,8.0,136.0,706.0,5.0,7.0,4.0,8.0,2.0,24.0,6.0,16.0,6.0,17.0,4.0,34.0,24.0,32.0,66.0,6.0,4.0,57.0,18.0,4.0,15.0,19.0,34.0,13.0,6.0,12.0,2.0,87.0,5.0,5.0,14.0,16.0,,30.0,10.0,40.0,1.0,10.0,7.0,3.0,14.0,3.0,7.0,8.0,,7.0,1.0,2.0,22.0,1.0,5.0,6.0,17.0,,1.0,,9.0,,1.0,2.0,10.0,,,4.0,,1.0,1.0,1.0,1.0,,34.0,176.0,2.0,1.0,0.42857142857142855,0.46153846153846156,0.9166666666666666,0.3157894736842105,0.5,0.35294117647058826,0.3157894736842105,0.4745762711864407,0.7142857142857143,0.375,0.4740740740740741,0.7333333333333333,0.45454545454545453,0.4857142857142857,0.75,0.4857142857142857,0.562962962962963,0.06779661016949153,0.11764705882352941,,21.744966442953018,0.6363636363636364,,0.08121827411167512,0.041666666666666664,0.1076923076923077,0.025906735751295335,0.09174311926605505,0.03194888178913738,0.05555555555555555,0.020833333333333332,0.03333333333333333,0.09090909090909091,0.07954545454545454,0.07407407407407407,0.11650485436893204,0.07407407407407407,0.013157894736842105,,0.2518518518518518,0.5294117647058824,0.6,0.5,0.0962962962962963,0.3076923076923077,0.3076923076923077,0.25,0.08888888888888889,0.5,0.5,0.3333333333333333,0.14074074074074075,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.4222222222222222,0.3157894736842105,0.3157894736842105,0.9444444444444444,0.2,0.6666666666666666,,0.2,0.3333333333333333,0.4,1.0,0.24242424242424243,0.625,0.09090909090909091,0.42424242424242425,0.35714285714285715,0.8148148148148148,0.3157894736842105,0.5339014814814815,0.5177916666666667,0.48294848484848485,0.02877697841726619,0.06349206349206349,,0.17647058823529413,0.25,6.493220338983051,25.972368421052625,0.26497005988023953,2.0,,1.0,,,,,,,0.05555555555555555,,0.6666666666666666,,,,0.5,1.0,,,0.3333333333333333,,,,,,1.0,,True,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,11711.0,195.0,74.0,415.0,406.0,85.0,77.0,35.0,821.0,13.0,15.0,,,3.0,4.0,9.0,16.0,,2.0,2.0,7.0,,3.0,8.0,28.0,,1.0,3.0,7.0,22.0,33.0,10.0,35.0,10.0,84.0,418.0,1.0,1.0,,1.0,,2.0,5.0,8.0,4.0,10.0,4.0,26.0,10.0,34.0,24.0,6.0,,28.0,8.0,2.0,22.0,18.0,40.0,15.0,3.0,19.0,3.0,98.0,2.0,,5.0,5.0,,10.0,4.0,14.0,,11.0,6.0,5.0,14.0,3.0,10.0,6.0,,4.0,,1.0,20.0,3.0,1.0,11.0,21.0,2.0,,,18.0,4.0,,2.0,17.0,2.0,,7.0,1.0,1.0,2.0,,2.0,1.0,26.0,85.0,,1.0,0.22727272727272727,0.22727272727272727,0.8,0.2857142857142857,,0.4,0.2857142857142857,0.6666666666666666,1.0,0.625,0.5441176470588235,0.5,0.6111111111111112,0.56,0.5,0.6190476190476191,0.5147058823529411,0.06060606060606061,,0.125,20.92511013215859,0.7,,0.041666666666666664,,0.06944444444444445,0.01834862385321101,0.052083333333333336,0.0111731843575419,,,0.025,0.030303030303030304,0.045454545454545456,0.047619047619047616,0.06896551724137931,0.07142857142857142,,0.5,0.22058823529411764,0.8666666666666667,0.8666666666666667,0.15384615384615385,0.23529411764705882,0.5625,0.6428571428571429,0.3333333333333333,0.029411764705882353,,,,0.10294117647058823,0.2857142857142857,0.2857142857142857,1.0,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.75,,,,,0.5,,,0.2222222222222222,0.75,0.16666666666666666,0.3888888888888889,0.42857142857142855,0.7352941176470589,0.2857142857142857,0.5280529411764706,0.4928,0.5127055555555556,0.10810810810810811,0.18421052631578946,0.027777777777777776,0.023809523809523808,0.30952380952380953,6.3515151515151524,25.89428571428571,0.20481927710843373,,,,,,,2.0,,,,,,1.0,,,,1.0,,,0.3333333333333333,,2.0,,0.2,,,,True,,
1628382,1610612738,Justin Jackson,Justin Jackson,1628382,BOS,5705.0,95.0,-57.0,197.0,204.0,66.0,96.0,15.0,401.0,1.0,2.0,,,,,1.0,4.0,,1.0,1.0,6.0,,,4.0,13.0,,,2.0,3.0,2.0,7.0,5.0,19.0,1.0,20.0,221.0,,,,,1.0,1.0,1.0,4.0,2.0,3.0,,8.0,2.0,2.0,12.0,3.0,,13.0,4.0,1.0,6.0,3.0,9.0,3.0,,6.0,,21.0,1.0,1.0,6.0,7.0,,13.0,2.0,15.0,,4.0,4.0,,,2.0,,2.0,,,,,2.0,,2.0,4.0,6.0,,,,2.0,,,,2.0,,,1.0,,,3.0,2.0,3.0,1.0,8.0,66.0,1.0,,0.5,0.5,0.8,0.2631578947368421,,0.6666666666666666,0.2631578947368421,0.2857142857142857,,0.25,0.36538461538461536,,0.5714285714285714,0.37037037037037035,0.5,0.5714285714285714,0.7307692307692307,0.14285714285714285,,0.25,13.488372093023257,,,0.11290322580645161,0.02564102564102564,0.13953488372093023,0.01639344262295082,0.12380952380952381,0.02,,0.07142857142857142,0.020833333333333332,0.1,0.0625,0.3,0.1388888888888889,0.14285714285714285,,0.3333333333333333,0.07692307692307693,0.5,0.5,1.0,0.15384615384615385,0.25,0.3333333333333333,,0.038461538461538464,,,,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.5,0.3076923076923077,0.3076923076923077,0.75,,,,,,,,,,,0.42857142857142855,0.6666666666666666,0.8076923076923077,0.3076923076923077,0.5252096153846154,,0.45345714285714284,0.037037037037037035,0.125,,0.05,0.4,8.385714285714284,25.547368421052635,0.3350253807106599,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
1629662,1610612738,Mfiondu Kabengele,Mfiondu Kabengele,1629662,BOS,840.0,14.0,-2.0,25.0,25.0,,5.0,4.0,50.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,2.0,25.0,,,,1.0,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,2.0,1.0,,2.0,,2.0,3.0,5.0,,,,,,,,1.0,,,,,1.0,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,10.344827586206897,,,0.25,0.3333333333333333,,0.2222222222222222,0.16666666666666666,0.25,,,0.2857142857142857,,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,1.0,,0.67725,,,,,,,,1.7,26.1,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,1250.0,21.0,11.0,45.0,45.0,1.0,35.0,4.0,90.0,1.0,2.0,1.0,1.0,,,1.0,4.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,,3.0,7.0,1.0,2.0,,9.0,35.0,2.0,2.0,1.0,1.0,,7.0,,,,,,,4.0,2.0,3.0,,2.0,2.0,1.0,1.0,5.0,1.0,6.0,1.0,,5.0,,13.0,,1.0,4.0,1.0,,5.0,1.0,6.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,4.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,0.6666666666666666,1.0,1.0,0.5,1.0,,0.5,0.42857142857142855,1.0,,0.5,1.1666666666666667,,0.5,1.1666666666666667,,0.2222222222222222,0.14285714285714285,0.5,,20.408163265306122,,,0.125,0.16666666666666666,0.2857142857142857,,0.22727272727272727,0.06666666666666667,,0.25,,,,0.3333333333333333,0.3,0.25,0.25,,0.2222222222222222,0.5,1.0,,0.4444444444444444,0.25,0.25,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,,,,,,0.4444444444444444,0.5,0.4422111111111111,0.4968,,,,,0.7777777777777778,,9.757142857142856,27.35,0.022222222222222223,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,121381.0,2023.0,178.0,4164.0,4166.0,868.0,732.0,383.0,8330.0,237.0,342.0,28.0,51.0,51.0,71.0,105.0,232.0,77.0,161.0,18.0,59.0,3.0,9.0,116.0,350.0,5.0,16.0,16.0,63.0,419.0,735.0,134.0,409.0,212.0,1452.0,4732.0,35.0,81.0,6.0,19.0,12.0,100.0,90.0,148.0,20.0,72.0,54.0,294.0,412.0,426.0,285.0,117.0,34.0,349.0,116.0,59.0,79.0,111.0,190.0,78.0,33.0,61.0,15.0,491.0,22.0,46.0,143.0,133.0,34.0,310.0,69.0,379.0,24.0,59.0,37.0,22.0,72.0,17.0,32.0,87.0,13.0,40.0,5.0,20.0,159.0,12.0,29.0,61.0,155.0,8.0,7.0,18.0,216.0,,1.0,6.0,279.0,42.0,5.0,140.0,6.0,8.0,22.0,12.0,22.0,13.0,293.0,848.0,6.0,6.0,0.4916467780429594,0.5124378109452736,0.7089552238805971,0.3276283618581907,0.3157894736842105,0.2777777777777778,0.3284313725490196,0.5700680272108843,0.43209876543209874,0.6081081081081081,0.541958041958042,0.44,0.5454545454545454,0.5768312101910829,0.47115384615384615,0.5790513833992095,0.3575174825174825,0.08027210884353742,0.08771929824561403,0.11206896551724138,30.734144222415292,0.4528301886792453,0.3469387755102041,0.12678741658722592,0.053927315357561546,0.15645514223194748,0.02091254752851711,0.14060112073357106,0.03569553805774278,0.07119741100323625,0.05641025641025641,0.019559902200488997,0.0781758957654723,0.12474849094567404,0.19183673469387755,0.14850136239782016,0.18888888888888888,0.04597701149425287,0.5909090909090909,0.29895104895104896,0.6929824561403509,0.7596153846153846,0.5527426160337553,0.20279720279720279,0.4525862068965517,0.5097087378640777,0.41904761904761906,0.14073426573426573,0.4782608695652174,0.4873417721518987,0.4025974025974026,0.051573426573426576,0.3050847457627119,0.3103448275862069,1.0,0.30594405594405594,0.3314285714285714,0.332378223495702,0.6637931034482759,0.51,0.5490196078431373,0.35714285714285715,0.03,0.16,0.3125,0.8,0.32272727272727275,0.7183098591549296,0.04090909090909091,0.2863636363636364,0.25396825396825395,0.6564685314685315,0.332378223495702,0.521915455341506,0.5007161290322579,0.5119130136986302,0.11698717948717949,0.16806722689075632,0.014457831325301205,0.06887052341597796,0.2024793388429752,7.3337414965986385,26.075550122249393,0.2084534101825168,1.0,2.0,3.0,,,,9.0,0.004889975550122249,0.002857142857142857,0.012987012987012988,0.02564102564102564,0.3333333333333333,2.0,,0.018633540372670808,1.0,4.0,,1.0,0.4444444444444444,1.0,1.0,0.01694915254237288,0.011494252873563218,,,,False,,
1627763,1610612738,Malcolm Brogdon,Malcolm Brogdon,1627763,BOS,65841.0,1097.0,67.0,2208.0,2222.0,616.0,580.0,235.0,4430.0,71.0,107.0,9.0,11.0,19.0,26.0,42.0,93.0,18.0,40.0,16.0,38.0,3.0,13.0,57.0,134.0,8.0,18.0,15.0,33.0,131.0,240.0,73.0,172.0,91.0,572.0,2518.0,10.0,17.0,10.0,21.0,13.0,63.0,33.0,55.0,22.0,46.0,33.0,165.0,100.0,162.0,165.0,54.0,10.0,134.0,57.0,21.0,68.0,61.0,129.0,38.0,23.0,49.0,16.0,319.0,8.0,11.0,65.0,83.0,3.0,151.0,19.0,170.0,7.0,33.0,24.0,9.0,27.0,4.0,18.0,20.0,2.0,9.0,2.0,5.0,47.0,,15.0,40.0,77.0,,4.0,4.0,90.0,,7.0,6.0,105.0,8.0,2.0,44.0,1.0,10.0,10.0,2.0,11.0,7.0,160.0,607.0,10.0,7.0,0.3816793893129771,0.3968253968253968,0.7534246575342466,0.42441860465116277,0.47619047619047616,0.4782608695652174,0.42441860465116277,0.5458333333333333,0.5882352941176471,0.6,0.5837378640776699,0.6578947368421053,0.6534653465346535,0.6209150326797386,0.7,0.6932773109243697,0.4174757281553398,0.0875,0.08411214953271028,0.10752688172043011,20.411456232351757,0.574468085106383,0.05357142857142857,0.14285714285714285,0.023157894736842106,0.1447661469933185,0.0148975791433892,0.1436893203883495,0.018774703557312252,0.03488372093023256,0.023809523809523808,0.011904761904761904,0.12804878048780488,0.1490066225165563,0.14782608695652175,0.13896457765667575,0.17073170731707318,0.03804347826086957,0.6363636363636364,0.25970873786407767,0.6635514018691588,0.7244897959183674,0.39436619718309857,0.22572815533980584,0.45161290322580644,0.5060240963855421,0.35714285714285715,0.0970873786407767,0.45,0.47368421052631576,0.3888888888888889,0.09223300970873786,0.42105263157894735,0.42105263157894735,0.9375,0.32524271844660196,0.4253731343283582,0.42857142857142855,0.7017543859649122,0.2894736842105263,0.8181818181818182,0.3333333333333333,0.07894736842105263,0.47368421052631576,0.4444444444444444,0.75,0.25742574257425743,0.7307692307692307,0.12871287128712872,0.32673267326732675,0.45454545454545453,0.6771844660194175,0.4253731343283582,0.5138752427184468,0.5214131578947367,0.5124064356435641,0.10022271714922049,0.15942028985507245,0.005780346820809248,0.11013986013986014,0.28846153846153844,6.989166666666668,25.717441860465108,0.27898550724637683,2.0,1.0,3.0,1.0,1.0,,7.0,0.005813953488372093,0.007462686567164179,,0.02564102564102564,0.6666666666666666,,,0.05,0.5,7.0,,1.0,0.5384615384615384,,,,,,,,False,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,129050.0,2151.0,338.0,4376.0,4384.0,975.0,849.0,420.0,8760.0,248.0,350.0,31.0,43.0,55.0,78.0,102.0,244.0,35.0,98.0,23.0,50.0,5.0,10.0,164.0,476.0,14.0,35.0,37.0,111.0,385.0,692.0,187.0,526.0,395.0,1726.0,4963.0,36.0,58.0,15.0,40.0,27.0,144.0,80.0,159.0,43.0,121.0,123.0,412.0,408.0,362.0,384.0,177.0,42.0,476.0,164.0,48.0,117.0,140.0,257.0,82.0,58.0,65.0,37.0,654.0,34.0,26.0,241.0,198.0,35.0,474.0,60.0,534.0,20.0,61.0,31.0,30.0,83.0,17.0,39.0,74.0,12.0,44.0,1.0,13.0,157.0,4.0,40.0,36.0,126.0,11.0,7.0,18.0,298.0,,10.0,3.0,463.0,35.0,32.0,163.0,24.0,38.0,35.0,16.0,38.0,24.0,395.0,950.0,8.0,24.0,0.5298701298701298,0.5604395604395604,0.6844919786096256,0.35551330798479086,0.375,0.35537190082644626,0.35551330798479086,0.5563583815028902,0.6206896551724138,0.5031446540880503,0.5463875205254516,0.5969387755102041,0.5160714285714286,0.6038406827880513,0.6371681415929203,0.5898550724637681,0.4318555008210181,0.06936416184971098,0.06857142857142857,0.0942622950819672,32.13107996702391,0.5286624203821656,0.3333333333333333,0.18115279048490393,0.030732860520094562,0.24642126789366053,0.030035335689045935,0.21197489135683245,0.030333670374115267,0.03666666666666667,0.028205128205128206,0.02408256880733945,0.12149532710280374,0.20643939393939395,0.20491803278688525,0.25063291139240507,0.22872340425531915,0.034013605442176874,0.631578947368421,0.28735632183908044,0.7085714285714285,0.7607361963190185,0.5766129032258065,0.20032840722495895,0.4180327868852459,0.46153846153846156,0.4215686274509804,0.08045977011494253,0.35714285714285715,0.36082474226804123,0.5142857142857142,0.041050903119868636,0.46,0.46,1.0,0.39080459770114945,0.3445378151260504,0.3445378151260504,0.6402439024390244,0.4387755102040816,0.7209302325581395,0.3548387096774194,0.05102040816326531,0.35714285714285715,0.4,0.8571428571428571,0.2785714285714286,0.7051282051282052,0.03571428571428571,0.3964285714285714,0.3333333333333333,0.7192118226600985,0.3445378151260504,0.5239348932676516,0.5388441666666666,0.4910819642857144,0.13606437454279444,0.19878048780487806,0.04204753199268738,0.08342989571263036,0.23870220162224798,6.151445086705203,25.905323193916338,0.22280621572212067,1.0,,15.0,3.0,2.0,1.0,15.0,,,0.02564102564102564,0.05,0.2,,,0.01020408163265306,1.0,6.0,,4.0,0.6,,,,,4.0,,,False,1.0,2.0
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,101776.0,1696.0,331.0,3448.0,3454.0,547.0,509.0,325.0,6902.0,71.0,106.0,17.0,20.0,11.0,15.0,51.0,104.0,9.0,22.0,39.0,98.0,13.0,12.0,66.0,173.0,6.0,15.0,5.0,24.0,131.0,232.0,105.0,271.0,94.0,671.0,3836.0,22.0,30.0,14.0,28.0,9.0,95.0,23.0,37.0,14.0,36.0,26.0,114.0,130.0,132.0,288.0,27.0,28.0,173.0,66.0,22.0,111.0,96.0,207.0,68.0,28.0,81.0,22.0,510.0,19.0,20.0,92.0,83.0,2.0,177.0,40.0,217.0,7.0,39.0,22.0,17.0,35.0,7.0,23.0,20.0,4.0,12.0,3.0,2.0,55.0,4.0,5.0,84.0,129.0,,2.0,1.0,117.0,9.0,4.0,23.0,110.0,13.0,,48.0,3.0,9.0,54.0,23.0,58.0,38.0,110.0,536.0,8.0,7.0,0.4961832061068702,0.5555555555555556,0.9142857142857143,0.3874538745387454,0.5,0.3888888888888889,0.3874538745387454,0.5646551724137931,0.7333333333333333,0.6216216216216216,0.5735586481113321,0.7413793103448276,0.6027397260273972,0.61,0.753968253968254,0.6551724137931034,0.5387673956262425,0.09482758620689655,0.12264150943396226,0.08653846153846154,15.829408686551544,0.6363636363636364,0.024691358024691357,0.09080962800875274,0.029542097488921712,0.12234042553191489,0.021111111111111112,0.10504201680672269,0.024730500951173115,0.02586206896551724,0.035483870967741936,0.020588235294117647,0.07352941176470588,0.10112359550561797,0.09137055837563451,0.125,0.1111111111111111,0.029045643153526972,0.6551724137931034,0.21073558648111332,0.6698113207547169,0.7634408602150538,0.4788732394366197,0.20675944333996024,0.49038461538461536,0.5368421052631579,0.5294117647058824,0.0437375745526839,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.19483101391650098,0.3979591836734694,0.3979591836734694,1.0,0.34393638170974156,0.3815028901734104,0.3815028901734104,0.8636363636363636,0.3448275862068966,0.85,0.17647058823529413,0.22413793103448276,0.25862068965517243,0.4,1.0,0.2054794520547945,0.7333333333333333,0.1643835616438356,0.3287671232876712,0.20833333333333334,0.7495029821073559,0.3815028901734104,0.5315519880715704,0.536125641025641,0.5084890410958903,0.09426987060998152,0.1797752808988764,0.010948905109489052,0.14157973174366617,0.16989567809239942,6.148275862068967,25.213653136531367,0.15864269141531323,8.0,,8.0,4.0,4.0,,29.0,,,0.022222222222222223,0.022727272727272728,0.6153846153846154,,,,1.0,9.0,,2.0,0.75,,1.0,,0.014925373134328358,3.0,,1.0,False,,
