EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,2pt And 1 Free Throw Trips,Technical Free Throw Trips,AtRimPctBlocked,PenaltyCorner3FGA,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,NonShootingPenaltyNonTakeFouls,OffThreePtRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsPutbacks,Blocked3s,BlockedCorner3,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffAtRimReboundPct,on,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,Charge Fouls Drawn,DefensiveGoaltends,Corner3PctBlocked,Transition Take Fouls,OffensiveGoaltends,3SecondViolations
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,3181.0,53.0,-14.0,110,105.0,52.0,57.0,7.0,215,,1.0,,,2.0,8.0,,,,,,,,2.0,9.0,,,,4.0,121.0,,,,1.0,6.0,,,,2.0,2.0,2.0,,,,1.0,2.0,4.0,6.0,2.0,2.0,1.0,,1.0,16.0,,,1.0,3.0,,4.0,,4.0,,,,,1.0,1.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,2.0,52.0,,0.5,0.5,,,,,0.2222222222222222,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.2222222222222222,,0.1666666666666666,,0.1111111111111111,0.125,8.474576271186441,1.0,,,0.1304347826086956,,0.0476190476190476,0.0909090909090909,,,0.1,,0.5,0.0555555555555555,,,,0.1111111111111111,,,,0.8888888888888888,0.25,0.2857142857142857,0.5,,,,,,,,,,,,,,0.1111111111111111,,0.4298888888888889,,0.39875,,,,0.5,7.777777777777778,,0.4727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,3270.0,54.0,8.0,118,113.0,77.0,50.0,6.0,231,7.0,9.0,5.0,7.0,5.0,10.0,4.0,11.0,1.0,3.0,11.0,3.0,9.0,16.0,30.0,4.0,12.0,27.0,71.0,131.0,2.0,2.0,2.0,11.0,21.0,3.0,9.0,22.0,53.0,4.0,28.0,,11.0,3.0,2.0,10.0,5.0,15.0,4.0,1.0,7.0,3.0,,35.0,,,3.0,1.0,,4.0,,4.0,,3.0,3.0,,4.0,4.0,,,,4.0,,2.0,,1.0,,19.0,,29.0,8.0,7.0,,,,,,53.0,77.0,7.0,0.125,0.125,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.5238095238095238,0.5238095238095238,0.5166666666666667,0.6454545454545455,0.3333333333333333,0.6463414634146342,0.2857142857142857,0.0666666666666666,0.2,47.2,1.0,,,0.04,,0.125,0.0816326530612244,,,0.1111111111111111,,,0.1578947368421052,,,,0.2142857142857142,0.7777777777777778,0.7777777777777778,0.1428571428571428,0.238095238095238,0.5,0.625,0.2,0.2619047619047619,0.3636363636363636,0.3636363636363636,,0.0238095238095238,0.2619047619047619,0.2727272727272727,0.2727272727272727,,0.2333333333333333,0.7142857142857143,0.3,0.3333333333333333,0.5,0.2727272727272727,0.4679535714285714,0.3438,0.4418499999999999,0.1666666666666666,0.2222222222222222,0.028169014084507,0.7464788732394366,10.150000000000002,27.78333333333333,0.652542372881356,2.0,1.0,,,12.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1629633,1610612737,Jarrett Culver,Jarrett Culver,1629633,ATL,1049.0,17.0,-15.0,37,37.0,20.0,20.0,5.0,74,2.0,5.0,2.0,3.0,,1.0,1.0,3.0,,,1.0,,,3.0,9.0,,1.0,2.0,8.0,48.0,4.0,1.0,3.0,2.0,5.0,,,,4.0,,6.0,,1.0,,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,,1.0,1.0,3.0,4.0,,,,,,,,,,,,,,1.0,,2.0,,4.0,2.0,,,,,,,4.0,20.0,,,,,,,,0.3333333333333333,0.4,0.3,0.4,0.3333333333333333,0.3,0.4,0.1,0.2222222222222222,,26.666666666666664,,1.0,0.5,,0.0666666666666666,,,0.0769230769230769,,,,,,,,,0.5,0.4,0.6666666666666666,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,,,0.1,,,,0.6,0.6666666666666666,,,0.6,,0.51476,0.4873333333333333,0.50332,0.1666666666666666,0.1818181818181818,0.375,0.5,8.077777777777778,25.3,0.5405405405405406,,,0.4,,,,,,,,1.0,1.0,,,,0.0909090909090909,0.1111111111111111,1.0,3.0,,,1.0,,2.0,,,0.25,0.25,,,,,,0.75,0.3333333333333333,,,,,,,,,,,,,,,0.1,True,,,,,,,,,,,,,,,,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,3331.0,56.0,-2.0,116,115.0,73.0,83.0,10.0,231,3.0,5.0,2.0,4.0,,,1.0,1.0,2.0,2.0,8.0,1.0,7.0,4.0,6.0,4.0,10.0,1.0,21.0,132.0,1.0,,3.0,3.0,5.0,2.0,8.0,1.0,13.0,8.0,,6.0,8.0,2.0,1.0,,3.0,3.0,2.0,1.0,,,,9.0,,,4.0,3.0,,7.0,1.0,8.0,,2.0,2.0,,,,,,,,,,4.0,4.0,,1.0,,2.0,1.0,,,,,,,13.0,73.0,,1.0,1.0,0.5,0.4,0.25,0.4,0.6666666666666666,0.6,0.625,0.4615384615384615,0.6176470588235294,0.75,0.4642857142857143,0.625,0.1666666666666666,,13.28125,,,,0.1578947368421052,,0.2352941176470588,0.1944444444444444,0.0181818181818181,,0.1428571428571428,0.2,,0.2666666666666666,,,,0.3125,0.6,0.75,1.0,,,,,0.0625,1.0,1.0,1.0,0.125,0.5,0.25,0.25,,0.3076923076923077,0.5,0.5384615384615384,0.1428571428571428,0.9375,0.25,0.5396500000000001,0.48395,0.5157692307692308,0.0588235294117647,0.1428571428571428,0.1428571428571428,0.6190476190476191,4.05,25.380000000000003,0.6293103448275862,,,0.2,1.0,6.0,,,,0.0769230769230769,,,1.0,,,,0.03125,0.0384615384615384,,1.0,2.0,,,1.0,,,,,0.75,,,1.0,1.0,1.0,0.5,,,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,
1631213,1610612737,Tyrese Martin,Tyrese Martin,1631213,ATL,2034.0,34.0,11.0,67,68.0,34.0,54.0,8.0,135,3.0,4.0,1.0,1.0,,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,3.0,6.0,1.0,4.0,2.0,11.0,75.0,,,,1.0,3.0,1.0,2.0,2.0,7.0,6.0,,3.0,3.0,1.0,,,,,,,,,,,,,2.0,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,,2.0,1.0,,,,,,,7.0,34.0,,1.0,1.0,1.0,0.25,0.5,0.25,0.5,0.3333333333333333,0.45,0.5,0.5,,0.5833333333333334,0.4,,,15.789473684210526,1.0,,,0.0909090909090909,,0.1538461538461538,0.125,0.0625,,,,0.5,0.1,0.3333333333333333,0.1666666666666666,,0.4,0.75,0.75,1.0,0.1,,,,0.1,,,,0.1,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,0.2,1.0,0.8,0.3333333333333333,0.555095,,0.53215,0.0909090909090909,0.1428571428571428,,0.6363636363636364,4.466666666666667,25.425,0.5074626865671642,,,,1.0,,,,,0.2,,1.0,2.0,,,,0.1111111111111111,0.0666666666666666,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,159637.0,2661.0,-49.0,5550,5555.0,876.0,887.0,660.0,11105,155.0,233.0,36.0,54.0,179.0,383.0,139.0,303.0,94.0,91.0,290.0,13.0,46.0,473.0,919.0,133.0,384.0,156.0,1501.0,6498.0,62.0,8.0,79.0,70.0,127.0,23.0,65.0,44.0,253.0,182.0,764.0,291.0,289.0,91.0,53.0,301.0,144.0,445.0,95.0,49.0,139.0,105.0,57.0,1034.0,30.0,,170.0,154.0,9.0,333.0,52.0,385.0,12.0,111.0,80.0,31.0,103.0,63.0,55.0,40.0,4.0,158.0,10.0,21.0,54.0,106.0,3.0,153.0,5.0,188.0,81.0,9.0,16.0,7.0,19.0,10.0,,247.0,855.0,5.0,0.1923890063424947,0.1944444444444444,0.7293233082706767,0.3463541666666667,0.3538461538461538,0.3472584856396867,0.514689880304679,0.5511811023622047,0.5161166538756715,0.5442708333333334,0.5431472081218274,0.4072164948453608,0.5829493087557603,0.2947045280122793,0.0576713819368879,0.0678851174934725,24.304237824161923,0.6518987341772152,0.0737704918032786,,0.1144981412639405,0.0185758513931888,0.1517857142857142,0.1314401622718052,0.0197268588770864,0.0148448043184885,0.0994575045207956,0.113345521023766,0.1510204081632653,0.1580838323353293,0.1333333333333333,0.0189873417721519,0.5263157894736842,0.1788181120491174,0.6652360515021459,0.7345971563981043,0.3161290322580645,0.293937068303914,0.4673629242819843,0.5014005602240896,0.1173184357541899,0.2325402916346891,0.4587458745874587,0.4664429530201342,0.1510791366906475,0.0721412125863392,0.2225633154259401,0.3137931034482759,0.3159722222222222,0.6703296703296703,0.28125,0.6666666666666666,0.2395833333333333,0.2826086956521739,0.4735226400613967,0.314878892733564,0.5051154377880187,0.4935992537313433,0.5159348167539268,0.0671532846715328,0.0826530612244898,0.0526315789473684,0.1685542971352431,10.09129488574538,25.30598958333333,0.1578378378378378,20.0,3.0,0.0944206008583691,19.0,108.0,20.0,2.0,11.0,0.0989583333333333,0.0282051282051282,9.0,22.0,5.0,6.0,7.0,0.0215475024485798,0.0242261103633916,8.0,19.0,42.0,21.0,22.0,32.0,10.0,3.0,,0.3548387096774194,0.3776595744680851,0.0133689839572192,0.014388489208633,0.4468085106382978,0.4468085106382978,0.8571428571428571,0.202127659574468,0.4210526315789473,0.2234042553191489,5.0,11.0,10.0,9.0,0.28125,0.0165016501650165,0.1170212765957446,0.4545454545454545,0.6,0.5263157894736842,4.0,0.1904761904761904,0.5,0.028,False,1.0,2.0,16.0,3.0,4.0,5.0,3.0,2.0,0.0052083333333333,0.0068965517241379,0.375,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,127387.0,2123.0,-25.0,4456,4454.0,806.0,777.0,500.0,8910,182.0,242.0,33.0,46.0,82.0,177.0,24.0,47.0,102.0,40.0,137.0,2.0,13.0,288.0,466.0,70.0,239.0,141.0,927.0,5237.0,64.0,11.0,96.0,43.0,72.0,6.0,26.0,29.0,133.0,458.0,118.0,201.0,137.0,40.0,43.0,41.0,44.0,85.0,37.0,7.0,27.0,10.0,4.0,214.0,56.0,2.0,146.0,196.0,41.0,383.0,77.0,460.0,8.0,42.0,25.0,17.0,41.0,17.0,38.0,24.0,9.0,79.0,9.0,10.0,150.0,220.0,13.0,192.0,13.0,176.0,90.0,7.0,72.0,48.0,73.0,45.0,1.0,130.0,790.0,4.0,0.7951388888888888,0.8576779026217228,0.9571428571428572,0.2928870292887029,0.2307692307692307,0.2928870292887029,0.6180257510729614,0.5972222222222222,0.5574468085106383,0.5306122448979592,0.5909090909090909,0.5581395348837209,0.588495575221239,0.3390070921985815,0.0922746781115879,0.1129943502824858,17.07074721780604,0.5189873417721519,0.431578947368421,0.019047619047619,0.1796516956920256,0.0454545454545454,0.158695652173913,0.1700646444554947,0.0366032210834553,0.0620567375886524,0.1689814814814814,0.1773504273504273,0.2094240837696335,0.1747430249632892,0.1129707112970711,0.0268456375838926,0.6164383561643836,0.3432624113475177,0.7520661157024794,0.8272727272727273,0.8021978021978022,0.251063829787234,0.4632768361581921,0.5222929936305732,0.7804878048780488,0.0666666666666666,0.5106382978723404,0.5217391304347826,0.7916666666666666,0.1446808510638297,0.1943262411347517,0.291970802919708,0.291970802919708,0.95,0.4693877551020408,0.717391304347826,0.1326530612244898,0.1538461538461538,0.6822695035460993,0.291970802919708,0.5511530496453904,0.5832532258064517,0.5540433673469387,0.1162790697674418,0.1682242990654205,0.1035598705501618,0.1434735706580366,5.749999999999999,24.633472803347285,0.1808797127468581,21.0,4.0,0.0909090909090909,13.0,9.0,7.0,2.0,,0.1326530612244898,,10.0,19.0,,6.0,23.0,0.0232558139534883,0.0266666666666666,30.0,46.0,30.0,7.0,38.0,16.0,42.0,1.0,,0.59375,0.53125,0.0275862068965517,0.0138248847926267,0.2941176470588235,0.303030303030303,0.9666666666666668,0.575,0.6521739130434783,0.0875,2.0,9.0,4.0,3.0,0.1875,0.0212765957446808,0.1125,0.2222222222222222,1.0,0.3076923076923077,1.0,0.1428571428571428,,0.0343915343915343,False,,3.0,4.0,5.0,10.0,,1.0,1.0,0.0125523012552301,,0.3333333333333333,1.0,14.0,7.0,0.0294117647058823,,,
1628988,1610612737,Aaron Holiday,Aaron Holiday,1628988,ATL,41840.0,697.0,21.0,1447,1447.0,403.0,365.0,182.0,2894,24.0,40.0,8.0,11.0,12.0,52.0,7.0,14.0,12.0,25.0,54.0,5.0,14.0,43.0,106.0,29.0,66.0,18.0,191.0,1635.0,16.0,,29.0,13.0,24.0,6.0,17.0,9.0,53.0,18.0,68.0,75.0,54.0,25.0,11.0,46.0,23.0,69.0,17.0,6.0,27.0,13.0,6.0,161.0,9.0,,23.0,18.0,,41.0,22.0,63.0,4.0,32.0,13.0,19.0,16.0,13.0,13.0,3.0,4.0,29.0,,6.0,31.0,63.0,2.0,38.0,,20.0,7.0,4.0,11.0,7.0,11.0,6.0,,53.0,403.0,4.0,0.2093023255813953,0.2307692307692307,0.8620689655172413,0.4393939393939394,0.3529411764705882,0.4393939393939394,0.4056603773584906,0.5416666666666666,0.502906976744186,0.5365853658536586,0.5277777777777778,0.6904761904761905,0.5760869565217391,0.3837209302325581,0.1037735849056603,0.1153846153846153,12.597950572634115,0.5517241379310345,,,0.0509915014164305,0.0209790209790209,0.0815602836879432,0.0645669291338582,0.0318379160636758,0.0364583333333333,0.0612244897959183,0.0522875816993464,0.0188679245283018,0.091743119266055,0.046875,0.0454545454545454,0.5454545454545454,0.2325581395348837,0.6,0.6857142857142857,0.25,0.3023255813953488,0.2307692307692307,0.2608695652173913,0.1666666666666666,0.0813953488372093,0.5,0.5,0.1428571428571428,0.0697674418604651,0.313953488372093,0.4629629629629629,0.4629629629629629,0.84,0.2682926829268293,0.7272727272727273,0.3414634146341463,0.3571428571428571,0.6162790697674418,0.4629629629629629,0.5188520348837211,0.5413166666666667,0.5237658536585366,0.0397727272727272,0.0636363636363636,0.1518324607329843,0.2774869109947644,7.498113207547168,25.55151515151516,0.2785072563925362,3.0,1.0,0.125,3.0,12.0,2.0,,,0.073170731707317,,8.0,13.0,1.0,13.0,4.0,0.049618320610687,0.0327868852459016,9.0,11.0,4.0,5.0,10.0,5.0,8.0,,,0.625,0.6904761904761905,,0.0886075949367088,0.3333333333333333,0.3333333333333333,1.0,0.5238095238095238,0.8181818181818182,0.238095238095238,,,1.0,3.0,0.6,,,,,0.3333333333333333,3.0,0.6,1.0,0.0139860139860139,False,,,2.0,1.0,3.0,,,,,,0.2222222222222222,,,,,1.0,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,149182.0,2486.0,92.0,5325,5273.0,1358.0,1369.0,588.0,10598,143.0,267.0,38.0,83.0,206.0,444.0,78.0,189.0,25.0,144.0,423.0,33.0,111.0,427.0,900.0,150.0,448.0,539.0,1843.0,6189.0,58.0,29.0,121.0,127.0,269.0,36.0,120.0,247.0,609.0,150.0,704.0,150.0,421.0,144.0,77.0,528.0,198.0,726.0,111.0,87.0,397.0,85.0,46.0,1650.0,40.0,,98.0,58.0,1.0,157.0,56.0,213.0,21.0,77.0,43.0,34.0,222.0,187.0,74.0,35.0,6.0,296.0,16.0,82.0,48.0,103.0,12.0,447.0,3.0,610.0,206.0,96.0,8.0,5.0,9.0,6.0,,583.0,1340.0,67.0,0.1756440281030445,0.1794258373205741,0.3333333333333333,0.3348214285714285,0.3,0.336322869955157,0.4744444444444444,0.4721189591078067,0.4836795252225519,0.4652956298200514,0.5614576899320568,0.5833333333333334,0.5736137667304015,0.3323442136498516,0.0855555555555555,0.0923423423423423,31.68415792103948,0.75,0.008695652173913,,0.0441400304414003,0.0290486564996368,0.0936007640878701,0.0660736975857687,0.0234505862646566,0.0369774919614147,0.0476190476190476,0.0357142857142857,0.0576923076923076,0.0783055198973042,0.1380597014925373,0.0312035661218424,0.6666666666666666,0.1980712166172107,0.5355805243445693,0.6059322033898306,0.1888111888111888,0.3293768545994065,0.4639639639639639,0.511166253101737,0.1941747572815534,0.1402077151335311,0.4126984126984127,0.4239130434782608,0.1025641025641025,0.0185459940652818,0.3137982195845697,0.3404255319148936,0.3444976076555024,0.3125,0.2133676092544987,0.4578313253012048,0.2853470437017995,0.2972972972972973,0.5304154302670623,0.342042755344418,0.4923141467065872,0.4876749999999998,0.477835974025974,0.1420118343195266,0.1934272300469483,0.0656538252848616,0.3304395008138904,8.866999999999999,27.36517857142857,0.2550234741784037,41.0,28.0,0.1161048689138576,9.0,300.0,44.0,5.0,12.0,0.0231362467866323,0.0219298245614035,9.0,16.0,,37.0,3.0,0.0158259149357072,0.0175913396481732,12.0,23.0,6.0,25.0,28.0,30.0,18.0,1.0,,0.4827586206896552,0.5227272727272727,0.0169491525423728,0.0110294117647058,0.24,0.25,0.8333333333333334,0.2613636363636363,0.5217391304347826,0.2840909090909091,1.0,5.0,3.0,12.0,0.4,0.0264550264550264,0.0568181818181818,0.2,1.0,0.3333333333333333,11.0,0.44,0.8181818181818182,0.0260869565217391,False,2.0,6.0,9.0,1.0,3.0,2.0,1.0,,0.0133928571428571,0.0118203309692671,0.1666666666666666,,5.0,,0.04,1.0,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,125232.0,2087.0,-28.0,4390,4397.0,820.0,906.0,492.0,8787,100.0,166.0,21.0,31.0,92.0,207.0,80.0,151.0,118.0,51.0,161.0,4.0,26.0,272.0,524.0,97.0,279.0,162.0,997.0,5164.0,47.0,18.0,89.0,39.0,69.0,9.0,46.0,46.0,151.0,322.0,222.0,267.0,161.0,51.0,44.0,56.0,36.0,92.0,25.0,11.0,33.0,15.0,8.0,220.0,22.0,1.0,116.0,98.0,18.0,232.0,45.0,277.0,4.0,35.0,26.0,9.0,44.0,18.0,35.0,26.0,11.0,79.0,8.0,15.0,96.0,198.0,9.0,208.0,12.0,196.0,95.0,11.0,17.0,5.0,17.0,6.0,,151.0,803.0,10.0,0.5919117647058824,0.6121673003802282,0.9175257731958762,0.3476702508960573,0.1956521739130435,0.3476702508960573,0.5190839694656488,0.5652173913043478,0.5199252801992528,0.4565217391304347,0.5595505617977528,0.5297619047619048,0.5316901408450704,0.3474470734744707,0.0839694656488549,0.0772946859903381,19.52006452913894,0.5569620253164557,0.1935483870967742,0.0105263157894736,0.0900735294117647,0.0177849636216653,0.1318181818181818,0.1087398373983739,0.0215792054928886,0.0248226950354609,0.0734966592427616,0.0933333333333333,0.1216931216931216,0.1382978723404255,0.1126126126126126,0.0103896103896103,0.3529411764705882,0.2067247820672478,0.6024096385542169,0.7194244604316546,0.63,0.2577833125778331,0.4444444444444444,0.4816753926701571,0.532608695652174,0.1880448318804483,0.5298013245033113,0.5333333333333333,0.6125,0.1469489414694894,0.2004981320049813,0.3167701863354037,0.31875,0.8823529411764706,0.2695652173913043,0.6774193548387096,0.2260869565217391,0.1538461538461538,0.5541718555417185,0.3167701863354037,0.517408468244085,0.5208235849056605,0.5261660869565217,0.1092150170648464,0.1585976627712854,0.0892678034102306,0.1514543630892678,9.264503816793894,24.653405017921145,0.1867881548974943,20.0,2.0,0.1626506024096385,20.0,24.0,2.0,1.0,1.0,0.1739130434782608,0.0035714285714285,15.0,22.0,1.0,28.0,10.0,0.027431421446384,0.026890756302521,14.0,24.0,46.0,20.0,25.0,26.0,18.0,,,0.5319148936170213,0.4863013698630137,0.0033444816053511,0.0289855072463768,0.3898305084745763,0.3931623931623931,0.9565217391304348,0.3287671232876712,0.5833333333333334,0.273972602739726,2.0,6.0,5.0,7.0,0.2692307692307692,0.0066225165562913,0.0821917808219178,0.3333333333333333,1.0,0.25,5.0,0.25,0.8,0.0187165775401069,False,,2.0,6.0,4.0,8.0,,,2.0,0.007168458781362,0.0062111801242236,0.4285714285714285,,4.0,1.0,0.0084745762711864,1.0,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,109017.0,1817.0,72.0,3763,3772.0,758.0,650.0,424.0,7535,244.0,332.0,48.0,64.0,42.0,96.0,22.0,48.0,9.0,,2.0,,1.0,308.0,476.0,3.0,11.0,150.0,775.0,4323.0,129.0,48.0,220.0,54.0,81.0,1.0,3.0,46.0,157.0,440.0,176.0,9.0,1.0,,42.0,36.0,42.0,78.0,32.0,10.0,18.0,10.0,8.0,198.0,133.0,1.0,168.0,174.0,11.0,353.0,212.0,565.0,9.0,55.0,41.0,14.0,27.0,13.0,53.0,14.0,7.0,80.0,9.0,15.0,163.0,251.0,29.0,163.0,22.0,192.0,90.0,17.0,106.0,67.0,107.0,63.0,5.0,157.0,756.0,17.0,0.7142857142857143,0.9282700421940928,1.0,0.2727272727272727,0.3333333333333333,0.3,0.6470588235294118,0.6666666666666666,0.6416837782340863,0.6607142857142857,0.6774475524475524,0.6962025316455697,0.7136363636363636,0.0225872689938398,0.088235294117647,0.1145833333333333,15.33396048918156,0.3375,0.1309523809523809,0.0140845070422535,0.194413407821229,0.1276391554702495,0.2011976047904191,0.1976878612716763,0.1222479721900347,0.126068376068376,0.1862244897959183,0.2094972067039106,0.1793103448275862,0.1945337620578778,0.2206572769953051,0.0687022900763358,0.5887850467289719,0.6817248459958932,0.7349397590361446,0.8106312292358804,0.6680327868852459,0.1971252566735113,0.4375,0.4941176470588235,0.8571428571428571,0.0985626283367556,0.4583333333333333,0.4583333333333333,0.9545454545454546,0.0184804928131416,0.0041067761806981,,,,0.7619047619047619,0.75,0.0119047619047619,,0.704312114989733,,0.5829825102880656,0.5956711340206186,0.6139819277108434,0.1621621621621621,0.1654411764705882,0.2838709677419355,0.2025806451612903,4.008613445378152,25.563636363636363,0.2014350252458145,22.0,,0.0933734939759036,2.0,,8.0,,,0.0238095238095238,,9.0,78.0,,2.0,38.0,0.1140350877192982,0.1044176706827309,78.0,114.0,3.0,,86.0,,142.0,1.0,,0.6666666666666666,0.6666666666666666,0.0984848484848484,0.1397849462365591,0.3333333333333333,0.3333333333333333,1.0,0.8837209302325582,0.6842105263157895,,,,1.0,,,,,,,0.5,,,,0.1548387096774193,False,1.0,,3.0,2.0,24.0,,1.0,1.0,,,0.0769230769230769,,1.0,2.0,,,1.0,1.0
