EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedArc3,Clear Path Fouls,3SecondViolations,on,HeaveMakes
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,16073.0,268,-62,581,580,203,289,49.0,1161,18.0,32.0,4.0,7.0,6.0,15.0,5.0,17.0,1.0,3.0,24.0,52.0,11.0,92,678,4.0,7.0,,8.0,8.0,20.0,30.0,26.0,22.0,6.0,7.0,11.0,17.0,28.0,13.0,4.0,6.0,3.0,2.0,73.0,7.0,4.0,17.0,10.0,4.0,31.0,11.0,42.0,1.0,9.0,6.0,3.0,14.0,23.0,17.0,33.0,2.0,,18.0,21.0,,6.0,7.0,2.0,7.0,6.0,30.0,203,0.5416666666666666,0.6190476190476191,0.46153846153846156,0.5714285714285714,0.4,0.5,0.4,0.46296296296296297,0.5,0.4,0.4838709677419355,0.1346153846153846,0.15625,0.11764705882352941,17.92452830188679,0.2222222222222222,0.08130081300813008,0.04040404040404041,0.1574074074074074,0.04861111111111111,0.11688311688311688,0.04526748971193416,0.075,0.025,,0.043478260869565216,0.06896551724137931,0.0625,0.08196721311475409,0.14285714285714285,0.1875,0.07142857142857142,0.02564102564102564,0.8571428571428571,0.3950617283950617,0.5625,0.6666666666666666,0.5,0.20987654320987653,0.29411764705882354,0.3333333333333333,0.8,0.037037037037037035,0.3333333333333333,0.3333333333333333,0.7,0.5714285714285714,0.5555555555555556,0.4,0.7530864197530864,0.5433648148148149,0.5905125,0.5804648148148148,0.06896551724137931,0.10344827586206896,0.08695652173913043,0.32608695652173914,4.6038461538461535,0.3493975903614458,6.0,13.0,,1.0,2.0,4.0,5.0,16.0,,2.0,1.0,3.0,11.0,29.0,,3.0,3.0,7.0,5.0,33.0,,16.0,5.0,,9.0,1.0,5.0,4.0,1.0,6.0,1.0,8.0,,3.0,5.0,5.0,6.0,4.0,1.0,0.3793103448275862,,0.42857142857142855,0.3793103448275862,0.35802469135802467,0.391304347826087,,0.16049382716049382,0.46153846153846156,0.46153846153846156,1.0,0.19753086419753085,0.3125,0.3125,1.0,,0.1,,,0.2,,,0.14814814814814814,0.5,0.1111111111111111,0.3333333333333333,0.3125,24.734482758620693,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,True,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,9861.0,164,-18,344,351,33,81,32.0,695,8.0,13.0,,2.0,1.0,2.0,7.0,12.0,1.0,1.0,16.0,26.0,8.0,49,443,,2.0,,,2.0,4.0,7.0,28.0,4.0,,2.0,25.0,16.0,41.0,10.0,6.0,15.0,7.0,3.0,98.0,1.0,2.0,9.0,16.0,,25.0,3.0,28.0,,4.0,3.0,1.0,4.0,14.0,11.0,19.0,3.0,,12.0,11.0,1.0,6.0,2.0,2.0,2.0,,7.0,33,0.875,0.875,0.6153846153846154,,0.5,0.5540540540540541,,0.3333333333333333,0.5833333333333334,,0.4375,0.07692307692307693,0.15384615384615385,,14.583333333333334,,0.2,0.03278688524590164,0.11688311688311688,0.012658227848101266,0.1592356687898089,0.02142857142857143,0.09523809523809523,,,0.015384615384615385,,0.20833333333333334,0.13636363636363635,0.4166666666666667,0.13333333333333333,0.058823529411764705,,,0.35135135135135137,0.6153846153846154,0.7272727272727273,0.875,0.32432432432432434,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.02702702702702703,1.0,1.0,1.0,,0.3333333333333333,0.5,0.6486486486486487,0.5234847222222222,0.6174999999999999,0.54107,0.14285714285714285,0.1935483870967742,,0.14285714285714285,4.996153846153846,0.09593023255813954,2.0,3.0,,,,,1.0,8.0,,,,2.0,3.0,11.0,,,,2.0,3.0,9.0,1.0,7.0,1.0,,10.0,3.0,8.0,2.0,,1.0,,,,2.0,,,2.0,,1.0,0.2727272727272727,,,0.3,0.2972972972972973,0.7142857142857143,,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.21621621621621623,0.125,0.125,1.0,,,,,,,,,,0.3333333333333333,,0.14285714285714285,27.809090909090912,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,True,
1631116,1610612744,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,GSW,1726.0,29,-42,60,62,15,22,8.0,122,,1.0,,,,1.0,,,1.0,1.0,1.0,2.0,,5,79,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,4.0,2.0,,6.0,,6.0,,,,,,,1.0,2.0,,,,,,,1.0,1.0,1.0,1.0,,15,1.0,1.0,0.5,,,0.20833333333333334,,,0.20833333333333334,,,0.5,1.0,,17.39130434782609,,0.14285714285714285,,0.3333333333333333,,0.23076923076923078,,,,,,,,0.2857142857142857,,0.25,0.5,,1.0,0.08333333333333333,,,,,,,,0.08333333333333333,1.0,1.0,,,0.3333333333333333,,0.9166666666666666,0.5114583333333332,,0.5536833333333333,,,,,10.200000000000001,0.25,,1.0,,,,,1.0,9.0,,,,2.0,1.0,10.0,,,,2.0,,3.0,,9.0,1.0,,,,,,,,,,,,,,,,1.0,0.1,,,0.1,0.8333333333333334,,,0.08333333333333333,,,,0.75,0.1111111111111111,0.125,1.0,,,,,,,,,,0.6666666666666666,,0.1111111111111111,26.209999999999997,,1.0,,,,,0.1,,,,,,,,,0.1111111111111111,1.0,,,,,,,,,True,
1631157,1610612744,Ryan Rollins,Ryan Rollins,1631157,GSW,498.0,8,-15,18,19,10,5,,37,,,,,,,,,,,,,,3,29,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,3.0,,,,,,,,,,,3.0,10,,,,,,0.75,,0.75,0.75,,0.75,,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.564675,,0.564675,,,,1.0,,0.5555555555555556,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,1.0,2.0,,,,1.0,1.0,,,1.0,,,,,,2.0,,,,,1.0,,,0.5,,0.5,0.5,1.0,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,0.5,,0.5,1.0,1.0,23.9,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,5116.0,85,-51,185,193,68,92,22.0,378,8.0,13.0,2.0,4.0,3.0,3.0,10.0,14.0,1.0,3.0,19.0,30.0,12.0,50,242,2.0,4.0,2.0,6.0,5.0,6.0,15.0,34.0,4.0,4.0,1.0,3.0,3.0,6.0,3.0,,,1.0,2.0,15.0,3.0,3.0,6.0,7.0,4.0,17.0,6.0,23.0,,1.0,1.0,,5.0,7.0,12.0,17.0,2.0,1.0,13.0,18.0,2.0,5.0,4.0,1.0,4.0,,15.0,68,0.8947368421052632,1.0,0.6333333333333333,0.5,0.8333333333333334,0.6333333333333333,0.5,0.8333333333333334,0.6578947368421053,0.6,0.6818181818181818,0.03333333333333333,0.07692307692307693,,21.22641509433962,0.8,0.14583333333333334,0.08333333333333333,0.17647058823529413,0.075,0.15853658536585366,0.07894736842105263,0.14285714285714285,0.07142857142857142,,0.06451612903225806,0.1111111111111111,0.14285714285714285,0.04,0.4444444444444444,0.2,0.1111111111111111,,,0.43333333333333335,0.6153846153846154,0.6666666666666666,0.75,0.4666666666666667,0.7142857142857143,0.7142857142857143,1.0,0.1,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.43333333333333335,0.4969266666666667,0.6032333333333334,0.5274,0.15151515151515152,0.15151515151515152,0.12,0.3,5.87,0.3675675675675676,,,,,,,,,,,,,,,,,,,5.0,,,,,,2.0,2.0,2.0,,,,,3.0,3.0,1.0,5.0,3.0,2.0,5.0,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,,,,,True,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,1508.0,25,7,55,59,25,25,7.0,114,1.0,1.0,1.0,1.0,,,1.0,1.0,,,2.0,2.0,1.0,5,65,1.0,1.0,,2.0,1.0,1.0,3.0,2.0,2.0,2.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,1.0,1.0,3.0,1.0,,4.0,2.0,6.0,,2.0,1.0,1.0,,1.0,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,25,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.2,0.4166666666666667,0.5,0.3,,,,11.290322580645162,,0.06666666666666667,0.1111111111111111,0.2727272727272727,0.06666666666666667,0.15384615384615385,0.08333333333333333,,,1.0,0.08333333333333333,,,0.1,,0.3333333333333333,,,1.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,0.5,1.0,,,0.8333333333333334,0.5136416666666667,0.6184,0.49268999999999996,0.16666666666666666,0.5,0.4,0.6,2.9,0.45454545454545453,,2.0,,,,2.0,,2.0,,1.0,,2.0,,4.0,,1.0,,4.0,1.0,,,2.0,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,0.6666666666666666,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,0.4,,0.4,,,24.375,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,108441.0,1807,207,3738,3790,706,818,436.0,7528,174.0,240.0,67.0,98.0,33.0,41.0,46.0,96.0,5.0,15.0,225.0,351.0,89.0,539,4321,73.0,115.0,28.0,174.0,40.0,52.0,98.0,310.0,140.0,126.0,31.0,88.0,101.0,189.0,87.0,14.0,39.0,28.0,21.0,479.0,89.0,149.0,164.0,255.0,33.0,452.0,245.0,697.0,29.0,48.0,31.0,17.0,25.0,44.0,117.0,215.0,28.0,17.0,116.0,148.0,18.0,73.0,48.0,34.0,48.0,30.0,96.0,701,0.6888888888888889,0.9567901234567902,0.6410256410256411,0.6347826086956522,0.7692307692307693,0.6392045454545454,0.6347826086956522,0.7692307692307693,0.6462829736211031,0.635036496350365,0.7101449275362319,0.08831908831908832,0.07083333333333333,0.14583333333333334,10.824137121389997,0.3626373626373626,0.2618069815195072,0.19053708439897699,0.19500594530321047,0.0935856992639327,0.23085399449035812,0.13733410271206,0.21875,0.20588235294117646,0.125,0.09174311926605505,0.10106382978723404,0.25,0.26148409893992935,0.2765957446808511,0.19329073482428116,0.2,0.30526315789473685,0.625,0.6818181818181818,0.725,0.7802690582959642,0.6379310344827587,0.2727272727272727,0.4791666666666667,0.5609756097560976,0.8478260869565217,0.04261363636363636,0.3333333333333333,0.3333333333333333,0.8521739130434782,0.6836734693877551,0.7884615384615384,0.8048780487804879,0.6846590909090909,0.5408876420454547,0.5814304347826089,0.5808653846153846,0.17936117936117937,0.17980295566502463,0.3228200371057514,0.18181818181818182,3.464102564102565,0.18887105403959337,,,,,,,,1.0,,,,,,1.0,,,,,18.0,,,1.0,,7.0,19.0,1.0,14.0,5.0,,2.0,7.0,8.0,17.0,2.0,10.0,13.0,20.0,9.0,,,,,,0.002840909090909091,0.4318181818181818,0.08536585365853659,,,,,0.002840909090909091,,,,0.11940298507462686,,,,,,,,,,,,26.9,,,2.0,1.0,,,,,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,1.0,False,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,5882.0,98,-1,198,199,48,47,37.0,397,6.0,9.0,2.0,4.0,1.0,3.0,5.0,7.0,,,11.0,16.0,2.0,36,239,4.0,7.0,2.0,13.0,2.0,5.0,7.0,16.0,6.0,4.0,,2.0,2.0,4.0,1.0,1.0,,2.0,,10.0,5.0,7.0,5.0,5.0,,10.0,12.0,22.0,2.0,3.0,,3.0,3.0,4.0,4.0,12.0,2.0,2.0,4.0,3.0,1.0,2.0,4.0,2.0,4.0,4.0,7.0,48,0.7272727272727273,0.8888888888888888,0.6875,0.5714285714285714,0.4,0.68,0.6875,0.5833333333333334,0.6923076923076923,0.7222222222222222,0.5833333333333334,,,,12.448132780082986,,0.08064516129032258,0.1590909090909091,0.12195121951219512,0.08064516129032258,0.0970873786407767,0.11320754716981132,0.16666666666666666,0.15789473684210525,0.15384615384615385,0.0851063829787234,0.06666666666666667,0.15384615384615385,0.075,,0.13333333333333333,0.09090909090909091,0.2,1.0,0.36,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.28,0.7142857142857143,0.7142857142857143,0.8,,,,0.5,0.5,0.5,0.3333333333333333,0.72,0.56243,0.591875,0.5591916666666666,0.07692307692307693,0.11764705882352941,0.3611111111111111,0.19444444444444445,3.1624999999999996,0.24242424242424243,4.0,8.0,1.0,1.0,1.0,1.0,,1.0,,,,,4.0,9.0,1.0,1.0,1.0,1.0,,12.0,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,3.0,,1.0,0.4444444444444444,1.0,1.0,0.4444444444444444,0.36,0.25,,0.32,0.5,0.5,1.0,0.04,,,,,0.125,1.0,1.0,,,,0.16666666666666666,1.0,,,,23.522222222222226,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,90341.0,1506,181,3161,3166,622,766,356.0,6327,46.0,71.0,11.0,20.0,17.0,22.0,21.0,44.0,3.0,12.0,70.0,127.0,43.0,534,3545,11.0,23.0,3.0,58.0,22.0,33.0,106.0,88.0,52.0,16.0,12.0,114.0,84.0,198.0,58.0,26.0,73.0,32.0,9.0,480.0,51.0,15.0,108.0,82.0,6.0,196.0,66.0,262.0,6.0,71.0,49.0,22.0,40.0,85.0,39.0,106.0,8.0,7.0,90.0,54.0,5.0,21.0,7.0,4.0,7.0,2.0,104.0,614,0.6285714285714286,0.7096774193548387,0.5511811023622047,0.4782608695652174,0.6666666666666666,0.5831353919239906,0.5729166666666666,0.5,0.6013513513513513,0.58,0.5408163265306123,0.09448818897637795,0.08450704225352113,0.13636363636363635,14.714881780250346,0.07407407407407407,0.10379746835443038,0.02332814930015552,0.152327221438646,0.0630407911001236,0.12675116744496331,0.045454545454545456,0.019704433497536946,0.028938906752411574,0.015503875968992248,0.0629800307219662,0.06329113924050633,0.07920792079207921,0.09010989010989011,0.18796992481203006,0.16353383458646617,0.11864406779661017,0.028169014084507043,0.2857142857142857,0.16864608076009502,0.647887323943662,0.7076923076923077,0.6086956521739131,0.10451306413301663,0.4772727272727273,0.5526315789473685,0.7142857142857143,0.028503562945368172,0.25,0.25,0.4166666666666667,0.55,0.2558139534883721,0.7727272727272727,0.8669833729216152,0.5357302850356294,0.5300760869565216,0.5187965116279071,0.0502283105022831,0.14685314685314685,0.10861423220973783,0.19850187265917604,5.195275590551181,0.19677317304650427,31.0,72.0,1.0,3.0,6.0,14.0,86.0,222.0,10.0,22.0,8.0,39.0,117.0,294.0,11.0,25.0,14.0,53.0,20.0,318.0,,222.0,86.0,,45.0,17.0,36.0,9.0,6.0,2.0,7.0,10.0,8.0,27.0,6.0,3.0,14.0,5.0,0.905982905982906,0.3979591836734694,0.44,0.2641509433962264,0.3979591836734694,0.6983372921615202,0.5294117647058824,,0.171021377672209,0.4305555555555556,0.44285714285714284,0.967741935483871,0.5273159144893111,0.38738738738738737,0.3891402714932127,0.8837209302325582,0.2727272727272727,0.0625,0.3333333333333333,,0.4583333333333333,0.45454545454545453,0.9,0.16279069767441862,0.42857142857142855,0.45348837209302323,0.20512820512820512,0.38738738738738737,26.029931972789115,33.0,3.0,4.0,,,1.0,0.01020408163265306,0.027777777777777776,2.0,,1.0,,,,,0.0045045045045045045,0.3333333333333333,0.003389830508474576,1.0,,,,,,,False,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,111437.0,1857,48,3939,3902,799,1017,399.0,7841,127.0,183.0,3.0,7.0,29.0,42.0,90.0,205.0,39.0,102.0,256.0,490.0,283.0,1290,4454,9.0,21.0,11.0,80.0,46.0,91.0,265.0,236.0,276.0,2.0,48.0,156.0,118.0,274.0,91.0,27.0,96.0,48.0,12.0,666.0,15.0,12.0,80.0,72.0,4.0,156.0,27.0,183.0,6.0,45.0,24.0,21.0,104.0,178.0,57.0,166.0,7.0,21.0,257.0,323.0,26.0,122.0,18.0,12.0,19.0,9.0,257.0,788,0.4609375,0.4627450980392157,0.5224489795918368,0.42857142857142855,0.5054945054945055,0.5180041152263375,0.4791666666666667,0.47435897435897434,0.5793507664562669,0.5194805194805194,0.5590717299578059,0.09795918367346938,0.07650273224043716,0.15121951219512195,29.10532276330691,0.0392156862745098,0.07207207207207207,0.014760147601476014,0.09259259259259259,0.015136226034308779,0.08158883521202362,0.014966740576496674,0.00823045267489712,0.017948717948717947,0.016666666666666666,0.017587939698492462,0.005128205128205128,0.0326530612244898,0.08994708994708994,0.06951871657754011,0.08950617283950617,0.10185185185185185,0.012578616352201259,0.47368421052631576,0.1882716049382716,0.6939890710382514,0.7514792899408284,0.5669291338582677,0.2109053497942387,0.43902439024390244,0.5172413793103449,0.4,0.10493827160493827,0.38235294117647056,0.3939393939393939,0.09722222222222222,0.42857142857142855,0.2153846153846154,0.6904761904761905,0.684156378600823,0.5055811134235174,0.51873875,0.5018701612903226,0.12939001848428835,0.20819112627986347,0.06201550387596899,0.2054263565891473,7.680816326530613,0.20284336125920285,23.0,59.0,5.0,11.0,6.0,12.0,142.0,423.0,12.0,40.0,25.0,92.0,165.0,482.0,17.0,51.0,31.0,104.0,80.0,345.0,7.0,416.0,142.0,,74.0,28.0,48.0,26.0,4.0,11.0,13.0,39.0,4.0,7.0,27.0,6.0,22.0,20.0,0.696969696969697,0.34232365145228216,0.3333333333333333,0.2980769230769231,0.3473684210526316,0.49588477366255146,0.4157303370786517,,0.060699588477366256,0.3898305084745763,0.3898305084745763,0.9565217391304348,0.4351851851851852,0.33569739952718675,0.3421686746987952,0.6549295774647887,0.6666666666666666,0.1527777777777778,0.45454545454545453,1.0,0.5555555555555556,0.3,0.8333333333333334,0.06153846153846154,0.5,0.4717948717948718,0.2717391304347826,0.34134615384615385,27.154149377593352,150.0,8.0,30.0,,3.0,2.0,0.016597510373443983,,4.0,5.0,18.0,1.0,,,0.029411764705882353,0.018912529550827423,0.2564102564102564,0.036290322580645164,,,4.0,,1.0,,1.0,False,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,66483.0,1108,-10,2299,2302,501,631,232.0,4601,122.0,169.0,24.0,39.0,23.0,34.0,50.0,106.0,9.0,19.0,181.0,294.0,79.0,567,2679,32.0,53.0,10.0,89.0,34.0,59.0,105.0,238.0,124.0,30.0,25.0,34.0,57.0,91.0,35.0,22.0,18.0,12.0,4.0,239.0,26.0,29.0,60.0,53.0,12.0,125.0,57.0,182.0,12.0,31.0,19.0,12.0,41.0,69.0,48.0,123.0,12.0,9.0,105.0,117.0,13.0,59.0,20.0,12.0,23.0,11.0,105.0,500,0.6574585635359116,0.7168674698795181,0.6156462585034014,0.6037735849056604,0.576271186440678,0.5951219512195122,0.626984126984127,0.5609756097560976,0.616304347826087,0.6180555555555556,0.5706521739130435,0.08503401360544217,0.07692307692307693,0.10377358490566038,20.63182527301092,0.19047619047619047,0.09347442680776014,0.06304347826086956,0.12448132780082988,0.04896421845574388,0.10772163965681601,0.055499495459132187,0.0875,0.06944444444444445,,0.041666666666666664,0.07317073170731707,0.0738255033557047,0.08841463414634146,0.14444444444444443,0.13314447592067988,0.10077519379844961,0.07547169811320754,0.4782608695652174,0.4121951219512195,0.7218934911242604,0.782051282051282,0.6885245901639344,0.25853658536585367,0.4716981132075472,0.5263157894736842,0.58,0.046341463414634146,0.47368421052631576,0.5,0.6190476190476191,0.6153846153846154,0.4146341463414634,0.6764705882352942,0.6951219512195121,0.5332510975609752,0.5816797297297298,0.5215939024390244,0.12938596491228072,0.17352941176470588,0.15696649029982362,0.18518518518518517,4.791156462585035,0.21792083514571553,21.0,53.0,1.0,2.0,6.0,13.0,21.0,63.0,4.0,8.0,2.0,10.0,42.0,116.0,5.0,10.0,8.0,23.0,13.0,117.0,,63.0,21.0,2.0,28.0,11.0,18.0,10.0,2.0,7.0,5.0,15.0,12.0,6.0,4.0,8.0,15.0,4.0,0.9285714285714286,0.3620689655172414,0.5,0.34782608695652173,0.3620689655172414,0.28292682926829266,0.4057971014492754,0.0425531914893617,0.12926829268292683,0.39622641509433965,0.39622641509433965,1.0,0.15365853658536585,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2916666666666667,0.031746031746031744,0.5,1.0,0.12698412698412698,0.5,0.5,0.15853658536585366,0.46153846153846156,0.12195121951219512,0.2,0.3333333333333333,24.770689655172415,9.0,,7.0,,1.0,,,,3.0,,,3.0,1.0,1.0,0.05263157894736842,,0.6666666666666666,,2.0,,,,2.0,,,False,
