EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PtsPutbacks,HeaveAttempts,FTDefRebounds,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,AtRimPctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,on,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,3SecondViolations
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,9768.0,163,-7.0,329,338,87.0,86,33.0,667,23.0,29.0,,,5.0,6.0,6.0,27.0,7.0,13.0,1.0,5.0,,1.0,9.0,23.0,2.0,2.0,8.0,36.0,69.0,10.0,28.0,25.0,127.0,408.0,,1.0,3.0,,,6.0,15.0,2.0,9.0,9.0,27.0,22.0,50.0,21.0,9.0,23.0,9.0,1.0,19.0,8.0,27.0,6.0,2.0,8.0,9.0,2.0,62.0,,,12.0,6.0,19.0,,19.0,,3.0,,3.0,7.0,5.0,2.0,,2.0,,,9.0,3.0,8.0,12.0,,19.0,,31.0,2.0,14.0,2.0,4.0,,,3.0,4.0,27.0,87.0,,1.0,0.3055555555555556,0.3055555555555556,0.7,0.35714285714285715,0.2222222222222222,0.35714285714285715,0.5217391304347826,,0.4,0.5257731958762887,,0.375,0.5720720720720721,,0.46551724137931033,0.28865979381443296,0.014492753623188406,0.037037037037037035,32.16216216216216,0.7777777777777778,0.07894736842105263,,0.16216216216216217,,0.12,,,,,0.07142857142857142,0.06060606060606061,0.13333333333333333,0.1724137931034483,0.125,,0.29896907216494845,0.7931034482758621,0.7931034482758621,0.34782608695652173,0.27835051546391754,0.2222222222222222,0.23076923076923078,0.13402061855670103,0.5384615384615384,0.5384615384615384,0.05154639175257732,0.2,0.2,1.0,0.23711340206185566,0.391304347826087,0.4090909090909091,0.6666666666666666,,,0.5,0.25,0.8333333333333334,0.041666666666666664,,0.3333333333333333,0.25,0.5876288659793815,0.391304347826087,0.4898453608247421,0.5477,0.4764062499999999,0.13761467889908258,0.1728395061728395,,0.2125984251968504,7.733333333333335,25.853571428571428,0.26443768996960487,1.0,,,1.0,,2.0,,,0.1111111111111111,0.16666666666666666,0.2857142857142857,0.25,1.0,1.0,1.0,0.03571428571428571,0.043478260869565216,0.03571428571428571,2.0,,1.0,,1.0,3.0,,,,0.75,,,,,1.0,,,,,,,,,,,,,,True,,,,
204001,1610612764,Kristaps Porzingis,Kristaps Porzingis,204001,WAS,11900.0,198,-29.0,395,405,105.0,65,40.0,800,16.0,27.0,5.0,10.0,7.0,11.0,17.0,34.0,7.0,10.0,,,,,11.0,32.0,3.0,3.0,8.0,40.0,71.0,11.0,32.0,32.0,145.0,501.0,5.0,12.0,3.0,4.0,17.0,9.0,20.0,3.0,8.0,17.0,44.0,42.0,38.0,33.0,,31.0,11.0,5.0,9.0,11.0,20.0,10.0,1.0,7.0,1.0,1.0,51.0,3.0,11.0,26.0,22.0,53.0,14.0,67.0,4.0,6.0,4.0,2.0,6.0,4.0,5.0,,2.0,,,11.0,6.0,13.0,18.0,1.0,31.0,,35.0,4.0,15.0,4.0,11.0,1.0,1.0,4.0,12.0,44.0,105.0,,4.0,0.525,0.6,1.0,0.34375,0.375,0.3548387096774194,0.5633802816901409,0.4166666666666667,0.45,0.5485436893203883,0.43333333333333335,0.48214285714285715,0.614406779661017,0.5,0.6111111111111112,0.3106796116504854,0.07042253521126761,0.029411764705882353,29.119638826185103,0.5454545454545454,0.23655913978494625,0.11702127659574468,0.3058823529411765,0.03614457831325301,0.2696629213483146,0.07909604519774012,0.1724137931034483,0.09090909090909091,0.029411764705882353,0.1875,0.23076923076923078,0.3181818181818182,0.265625,0.42857142857142855,0.08695652173913043,0.2621359223300971,0.5925925925925926,0.6956521739130435,0.625,0.3300970873786408,0.5,0.5151515151515151,0.0970873786407767,0.7,0.7,,,,,0.3106796116504854,0.34375,0.34375,1.0,0.6666666666666666,0.5,0.2,0.39285714285714285,0.6363636363636364,,,0.2857142857142857,0.375,0.5728155339805825,0.3548387096774194,0.49472107843137264,0.5353923076923077,0.5180722222222224,0.13157894736842105,0.18292682926829268,0.11724137931034483,0.30344827586206896,7.607042253521126,27.631249999999998,0.26582278481012656,,10.0,1.0,5.0,,,1.0,0.14814814814814814,0.45454545454545453,0.4117647058823529,0.5714285714285714,,,,,,,,3.0,3.0,,,5.0,9.0,1.0,0.1,0.06666666666666667,0.75,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,2.0,1.0,1.0,True,,,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,13138.0,219,24.0,452,456,122.0,106,61.0,908,28.0,40.0,9.0,15.0,7.0,10.0,14.0,19.0,3.0,6.0,,,,,,,,,,45.0,65.0,,,27.0,117.0,509.0,15.0,23.0,,7.0,37.0,12.0,17.0,,,6.0,30.0,52.0,38.0,,,,,3.0,7.0,5.0,12.0,5.0,,3.0,4.0,,29.0,3.0,25.0,16.0,26.0,47.0,28.0,75.0,5.0,3.0,1.0,2.0,8.0,4.0,10.0,,4.0,1.0,,18.0,5.0,18.0,28.0,,33.0,2.0,34.0,4.0,18.0,1.0,12.0,,,6.0,12.0,30.0,122.0,2.0,1.0,0.5777777777777777,0.8125,,,,,0.6923076923076923,0.6521739130434783,0.7058823529411765,0.6923076923076923,0.6521739130434783,0.7058823529411765,0.73125,0.6851851851851852,0.7142857142857143,,0.046153846153846156,0.05263157894736842,18.56060606060606,0.4444444444444444,0.23214285714285715,0.18518518518518517,0.1702127659574468,0.04285714285714286,0.20388349514563106,0.13658536585365855,0.2558139534883721,0.20634920634920634,0.058823529411764705,0.3225806451612903,0.22950819672131148,0.1,0.171875,0.16666666666666666,0.29411764705882354,0.6153846153846154,0.7,0.7368421052631579,0.5714285714285714,0.2923076923076923,0.7368421052631579,0.7777777777777778,0.09230769230769231,0.5,0.5,,,,,,,,,0.6521739130434783,0.6,,0.5882352941176471,0.7,,,,,0.6153846153846154,,0.5347153846153846,0.5494714285714286,0.5598764705882353,0.22784810126582278,0.22784810126582278,0.3162393162393162,0.2564102564102564,4.547692307692307,,0.26991150442477874,,26.0,,5.0,7.0,1.0,4.0,0.05,0.3333333333333333,0.5714285714285714,0.6666666666666666,,,,,,,,2.0,3.0,1.0,,6.0,5.0,1.0,0.034482758620689655,,0.4166666666666667,,,,,,,,,,,,,,,,,,1.0,True,,,,
1629134,1610612764,Kendrick Nunn,Kendrick Nunn,1629134,WAS,4838.0,81,-17.0,156,163,50.0,42,19.0,319,7.0,9.0,,,3.0,4.0,11.0,14.0,4.0,6.0,2.0,7.0,,2.0,6.0,17.0,1.0,4.0,8.0,22.0,29.0,8.0,24.0,2.0,70.0,190.0,2.0,2.0,3.0,,4.0,7.0,8.0,4.0,10.0,,26.0,8.0,36.0,9.0,15.0,16.0,6.0,2.0,7.0,3.0,10.0,2.0,1.0,5.0,2.0,,23.0,2.0,1.0,2.0,4.0,6.0,3.0,9.0,2.0,2.0,1.0,1.0,5.0,3.0,2.0,,2.0,1.0,,7.0,3.0,3.0,8.0,,2.0,1.0,2.0,,1.0,,,,,,,26.0,50.0,2.0,,0.18181818181818182,0.18181818181818182,0.375,0.3333333333333333,0.4,0.34782608695652173,0.7586206896551724,1.0,0.875,0.6415094339622641,0.4,0.7222222222222222,0.6481481481481481,0.4,0.7222222222222222,0.4528301886792453,0.06896551724137931,,33.888888888888886,0.7142857142857143,0.125,0.03225806451612903,0.0625,0.05714285714285714,0.09375,0.045454545454545456,0.125,,0.037037037037037035,,0.15789473684210525,0.125,0.045454545454545456,0.1,0.10526315789473684,0.16981132075471697,0.7777777777777778,0.875,0.14285714285714285,0.2641509433962264,0.7857142857142857,0.7857142857142857,0.11320754716981132,0.6666666666666666,0.8,0.1320754716981132,0.2857142857142857,0.2857142857142857,0.5,0.32075471698113206,0.35294117647058826,0.375,0.3333333333333333,,,0.2,0.2222222222222222,0.75,0.1111111111111111,,0.4444444444444444,0.5,0.6226415094339622,0.375,0.48054615384615396,0.5814,0.4917,0.018518518518518517,0.03333333333333333,0.05714285714285714,0.37142857142857144,9.303448275862069,26.97916666666667,0.32051282051282054,2.0,,1.0,,,,,0.1111111111111111,,0.2727272727272727,,0.4,1.0,,,0.041666666666666664,0.058823529411764705,,,2.0,,,,,,,0.125,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,True,,,,
201959,1610612764,Taj Gibson,Taj Gibson,201959,WAS,3397.0,57,1.0,117,114,62.0,58,13.0,231,3.0,4.0,,,1.0,1.0,2.0,7.0,2.0,6.0,,,,,,1.0,,,1.0,7.0,17.0,,1.0,6.0,20.0,115.0,,2.0,,,,2.0,5.0,,1.0,,4.0,8.0,6.0,,,1.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,2.0,4.0,6.0,1.0,7.0,,2.0,1.0,1.0,,,2.0,,,1.0,,2.0,2.0,4.0,6.0,,3.0,,6.0,,3.0,,1.0,,,1.0,1.0,4.0,62.0,,,0.5714285714285714,0.5714285714285714,,,,,0.4117647058823529,,0.4,0.3888888888888889,,0.3333333333333333,0.47619047619047616,,0.3333333333333333,0.05555555555555555,0.11764705882352941,0.2857142857142857,17.424242424242422,,0.2,,0.1,0.041666666666666664,0.15,0.017857142857142856,,,,0.16666666666666666,0.2,0.25,0.1,,,0.2222222222222222,0.75,0.75,1.0,0.3888888888888889,0.2857142857142857,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.05555555555555555,,,,,,,0.16666666666666666,1.0,,,0.16666666666666666,,0.2777777777777778,,0.41916944444444443,0.4326,0.42645833333333333,0.14285714285714285,0.15,,0.2,9.911764705882353,28.6,0.5299145299145299,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,1.0,,,0.2,1.0,,,,,,,,,,,,,,,,,,,True,,,,
1629653,1610612764,Devon Dotson,Devon Dotson,1629653,WAS,1980.0,33,15.0,65,67,30.0,20,9.0,132,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,1.0,,,,,4.0,1.0,3.0,,3.0,58.0,,,,,,,3.0,,1.0,,,,,3.0,,1.0,1.0,1.0,3.0,4.0,7.0,4.0,,3.0,,,18.0,2.0,1.0,1.0,3.0,4.0,3.0,7.0,,5.0,2.0,3.0,1.0,1.0,1.0,,,,,2.0,,1.0,4.0,,1.0,,,,,,,,,,,,30.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.21428571428571427,,,0.21428571428571427,,,0.42857142857142855,0.25,0.5,12.32876712328767,0.5,0.1875,0.05555555555555555,0.07142857142857142,0.2,0.13333333333333333,0.10714285714285714,,,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5,0.1111111111111111,,,,,,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,0.25,,,,0.42857142857142855,1.0,0.43635,,0.4246,,,,,14.125000000000002,24.566666666666663,0.46153846153846156,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,True,,,,
1630176,1610612764,Vernon Carey Jr.,Vernon Carey Jr.,1630176,WAS,969.0,16,7.0,35,33,24.0,25,7.0,68,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,23.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,2.0,4.0,6.0,1.0,7.0,,,,,1.0,1.0,,,,,,1.0,1.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,,2.0,2.0,24.0,,,,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,0.5,,7.142857142857143,1.0,0.5,0.14285714285714285,0.3333333333333333,,0.42857142857142855,0.058823529411764705,,0.25,,,0.6666666666666666,,0.3333333333333333,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.5980000000000001,,0.7284,,,,1.0,2.1,,0.6857142857142857,,,,,,,,0.5,,,,,,,,,,,,1.0,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,True,,,,
1630225,1610612764,Isaiah Todd,Isaiah Todd,1630225,WAS,264.0,4,4.0,10,9,10.0,9,2.0,19,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,5.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,1.0,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,0.5055,,0.5055,,,,,,24.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630643,1610612764,Jay Huff,Jay Huff,1630643,WAS,911.0,15,-2.0,29,34,15.0,13,3.0,63,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,41.0,,,,,,,,,,,,2.0,,,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,,,,,,,,,2.0,,,,2.0,,,2.0,1.0,3.0,4.0,,,,,,,,,,,,,,15.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,9.375,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7277,,,,,,,0.9,,0.5172413793103449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1631245,1610612764,Quenton Jackson,Quenton Jackson,1631245,WAS,776.0,13,-11.0,26,28,12.0,17,3.0,54,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,1.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,,7.0,38.0,,1.0,1.0,,,,,1.0,1.0,,3.0,2.0,2.0,3.0,,3.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,3.0,2.0,,,,,,,,,,3.0,12.0,,,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,,,0.5833333333333334,,1.5,0.5833333333333334,,1.5,0.5,,,20.689655172413794,,,0.2,,0.25,,0.2222222222222222,,0.5,0.25,,,,,,,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,1.0,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,,,,,1.0,1.0,0.8333333333333334,0.3333333333333333,0.5594750000000001,0.6416,0.4788,,,,0.42857142857142855,7.1000000000000005,27.066666666666666,0.46153846153846156,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1631123,1610612764,Jamaree Bouyea,Jamaree Bouyea,1631123,WAS,332.0,6,4.0,11,12,9.0,1,1.0,23,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,9.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,1.0,,,8.333333333333334,,,,0.3333333333333333,,0.2,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.43995,,0.43995,,,,,,28.1,0.8181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1641645,1610612764,Xavier Cooks,Xavier Cooks,1641645,WAS,771.0,13,17.0,29,29,13.0,11,4.0,58,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,23.0,,,,,,,,,,,,4.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,,1.0,1.0,3.0,1.0,4.0,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,2.0,,,,,,,,1.0,,,,1.0,,13.0,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,12.121212121212121,0.5,0.14285714285714285,,0.1,0.125,0.11764705882352941,0.09090909090909091,,,0.125,,0.25,,,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.49555,,,,,,,3.1,,0.4482758620689655,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630648,1610612764,Jordan Schakel,Jordan Schakel,1630648,WAS,61.0,1,2.0,2,2,2.0,2,1.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,62738.0,1046,47.0,2118,2111,585.0,398,227.0,4229,52.0,69.0,10.0,14.0,12.0,15.0,25.0,64.0,4.0,9.0,9.0,27.0,3.0,4.0,23.0,71.0,8.0,1.0,14.0,81.0,142.0,32.0,98.0,44.0,302.0,2410.0,11.0,23.0,9.0,10.0,41.0,23.0,42.0,4.0,18.0,16.0,74.0,50.0,112.0,87.0,9.0,67.0,23.0,12.0,93.0,70.0,163.0,51.0,19.0,53.0,25.0,15.0,396.0,23.0,29.0,39.0,58.0,100.0,52.0,152.0,5.0,80.0,49.0,31.0,20.0,10.0,17.0,2.0,10.0,,5.0,37.0,8.0,26.0,49.0,,65.0,11.0,49.0,8.0,22.0,5.0,15.0,,,9.0,15.0,74.0,583.0,2.0,5.0,0.30864197530864196,0.3424657534246575,0.90625,0.32653061224489793,0.2222222222222222,0.3404255319148936,0.5704225352112676,0.4782608695652174,0.5476190476190477,0.5375,0.484375,0.48333333333333334,0.5807692307692308,0.5540540540540541,0.5606060606060606,0.4083333333333333,0.08450704225352113,0.109375,12.473750524989502,0.5405405405405406,0.10086956521739131,0.06079664570230608,0.08823529411764706,0.05145413870246085,0.09537856440511308,0.05627705627705628,0.0661764705882353,0.04918032786885246,0.0436046511627907,0.08441558441558442,0.09634551495016612,0.13333333333333333,0.09174311926605505,0.0782608695652174,0.04716981132075472,0.2875,0.7536231884057971,0.8125,0.4230769230769231,0.26666666666666666,0.390625,0.43859649122807015,0.0375,0.4444444444444444,0.4444444444444444,0.1125,0.3333333333333333,0.3333333333333333,1.0,0.29583333333333334,0.323943661971831,0.323943661971831,0.8695652173913043,0.4375,0.7142857142857143,0.25,0.25,0.8,0.06666666666666667,0.75,0.23333333333333334,0.07142857142857142,0.6958333333333333,0.34328358208955223,0.5169794491525423,0.5191657894736842,0.47139224137931035,0.09019607843137255,0.14102564102564102,0.1357615894039735,0.24503311258278146,5.292253521126761,26.694897959183674,0.2762039660056657,1.0,16.0,4.0,3.0,3.0,3.0,4.0,0.07246376811594203,0.06666666666666667,0.12,,0.03125,,,1.0,,,0.010101010101010102,7.0,7.0,1.0,,3.0,9.0,,0.08247422680412371,0.07766990291262135,0.6,0.1,,3.0,3.0,,0.3333333333333333,,,0.375,1.0,,,,,,3.0,,,False,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,124325.0,2072,57.0,4242,4235,979.0,815,446.0,8477,177.0,256.0,22.0,35.0,30.0,48.0,123.0,280.0,21.0,66.0,50.0,121.0,9.0,20.0,101.0,329.0,29.0,22.0,87.0,321.0,602.0,151.0,450.0,158.0,1253.0,4830.0,26.0,48.0,47.0,7.0,107.0,53.0,114.0,31.0,107.0,39.0,238.0,298.0,344.0,354.0,99.0,320.0,99.0,49.0,137.0,95.0,232.0,53.0,42.0,101.0,24.0,12.0,559.0,17.0,32.0,161.0,192.0,377.0,49.0,426.0,17.0,34.0,29.0,5.0,72.0,46.0,109.0,22.0,26.0,7.0,24.0,181.0,44.0,69.0,130.0,,158.0,3.0,217.0,25.0,104.0,11.0,24.0,2.0,2.0,13.0,26.0,237.0,971.0,7.0,9.0,0.46417445482866043,0.48534201954397393,0.7814569536423841,0.33555555555555555,0.2897196261682243,0.3363431151241535,0.5332225913621262,0.5416666666666666,0.4649122807017544,0.5204372623574145,0.5263157894736842,0.4502262443438914,0.5466841186736475,0.5404040404040404,0.4798387096774194,0.42775665399239543,0.08139534883720931,0.1,27.972175379426645,0.39779005524861877,0.16,0.0311284046692607,0.1831626848691695,0.02014218009478673,0.1697931697931698,0.026175213675213676,0.04150943396226415,0.0299625468164794,0.018209408194233688,0.1126005361930295,0.16666666666666666,0.22171945701357465,0.1748148148148148,0.2107843137254902,0.033268101761252444,0.24334600760456274,0.69140625,0.7531914893617021,0.5480225988700564,0.2661596958174905,0.4392857142857143,0.4880952380952381,0.06273764258555133,0.3181818181818182,0.3181818181818182,0.1150190114068441,0.4132231404958678,0.4166666666666667,0.96,0.3127376425855513,0.3069908814589666,0.308868501529052,0.693069306930693,0.3684210526315789,0.6285714285714286,0.30526315789473685,0.2171945701357466,0.625,0.09049773755656108,0.45,0.3936651583710407,0.25287356321839083,0.6711026615969582,0.309375,0.509965673076923,0.5368720588235295,0.5057938967136152,0.09515418502202644,0.1527165932452276,0.0853950518754988,0.18994413407821228,6.4003322259136235,26.47355555555556,0.23078736445073078,18.0,28.0,7.0,24.0,13.0,4.0,5.0,0.08203125,0.2608695652173913,0.37398373983739835,0.2857142857142857,0.18947368421052632,3.0,,4.0,0.006666666666666667,0.0060790273556231,0.00881057268722467,18.0,9.0,5.0,,11.0,18.0,9.0,0.021834061135371178,0.02702702702702703,0.6923076923076923,0.3181818181818182,7.0,9.0,16.0,,0.3404255319148936,0.3888888888888889,1.0,0.3103448275862069,0.8888888888888888,19.0,,,,,,,2.0,False,2.0,0.008264462809917356,,
