EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,OffThreePtRebounds,FTDefRebounds,Charge Fouls,Blocked2s,BlockedAtRim,RecoveredBlocks,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedCorner3,Clear Path Fouls,Arc3PctBlocked,Transition Take Fouls,HeaveMakes,3pt And 1 Free Throw Trips,on
1628432,1610612747,Davon Reed,Davon Reed,1628432,LAL,1552.0,26,-8,56,55,38.0,21,4.0,111,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,8.0,68,,,,,,1.0,1.0,1.0,2.0,,5.0,4.0,,3.0,,,2.0,1.0,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,1.0,1.0,2,1.0,3,,1.0,,1.0,,,,,,,,,,,3.0,3.0,2.0,,4.0,,2.0,,,,,5.0,38.0,,,1.0,1.0,1.0,0.5,,0.5,0.5,1.0,,1.0,0.875,,0.8333333333333334,0.6666666666666666,,0.8333333333333334,0.5,,,,10.0,,0.07692307692307693,,0.08333333333333333,0.08,0.047619047619047616,,,0.16666666666666666,,0.1,,,0.25,1.0,1.0,1.0,,,,,0.25,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,,0.6666666666666666,0.5,0.75,0.5,0.539125,,0.459,0.3333333333333333,0.5,,0.625,10.8,26.299999999999997,0.6785714285714286,,,,,,1.0,,,,,,,0.07142857142857142,0.07692307692307693,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629022,1610612747,Lonnie Walker IV,Lonnie Walker IV,1629022,LAL,17390.0,290,-59,602,621,185.0,152,65.0,1223,21.0,35.0,2.0,2.0,4.0,10.0,8.0,21.0,10.0,21.0,3.0,5.0,,,20.0,58.0,7.0,24.0,39.0,77.0,23.0,63.0,28.0,175.0,749,3.0,5.0,1.0,8.0,11.0,9.0,21.0,8.0,26.0,7.0,49.0,36.0,42.0,57.0,12.0,2.0,57.0,20.0,5.0,5.0,7.0,12.0,6.0,1.0,4.0,,1.0,31.0,4.0,14.0,11.0,26,4.0,30,1.0,4.0,1.0,3.0,4.0,1.0,3.0,5.0,1.0,1.0,1.0,9.0,3.0,4.0,6.0,11.0,22.0,3.0,32.0,,16.0,1.0,2.0,,8.0,49.0,184.0,2.0,1.0,0.46153846153846156,0.47368421052631576,0.8260869565217391,0.36507936507936506,0.125,0.3076923076923077,0.3709677419354839,0.5064935064935064,0.6,0.42857142857142855,0.525,0.34615384615384615,0.44680851063829785,0.5645161290322581,0.39285714285714285,0.4803921568627451,0.45,0.06493506493506493,0.08571428571428572,0.09523809523809523,24.153166421207658,0.4444444444444444,0.088,0.025806451612903226,0.0945945945945946,0.09157509157509157,0.014925373134328358,0.03076923076923077,0.09090909090909091,0.03333333333333333,0.23809523809523808,0.06837606837606838,0.1935483870967742,0.013888888888888888,0.25,0.6,0.65625,0.5238095238095238,0.15,0.38095238095238093,0.42105263157894735,0.5,0.15,0.47619047619047616,0.47619047619047616,0.03571428571428571,0.6,0.6,1.0,0.4142857142857143,0.3448275862068966,0.3448275862068966,0.8,0.15384615384615385,1.0,,,,0.2127659574468085,0.4,0.5106382978723404,0.2916666666666667,0.7,0.3508771929824561,0.5200568345323738,0.5197249999999999,0.5289771739130434,0.1038961038961039,0.17582417582417584,0.06285714285714286,0.28,7.924675324675324,25.873015873015866,0.3073089700996678,1.0,2.0,1.0,8.0,2.0,,1.0,1.0,6.0,4.0,5.0,0.07142857142857142,,,0.625,0.3,0.6153846153846154,0.125,1.0,0.0425531914893617,0.5,,1.0,,2.0,2.0,,,0.03773584905660377,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,2.0,,,,,,True
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,13541.0,226,-63,479,484,196.0,183,52.0,963,3.0,4.0,,,1.0,1.0,2.0,7.0,2.0,8.0,5.0,11.0,,,2.0,13.0,1.0,3.0,7.0,19.0,7.0,24.0,9.0,44.0,553,,1.0,,2.0,,1.0,5.0,3.0,8.0,2.0,13.0,8.0,6.0,21.0,,,13.0,2.0,1.0,6.0,5.0,11.0,3.0,2.0,3.0,3.0,,27.0,1.0,14.0,16.0,34,2.0,36,,6.0,4.0,2.0,5.0,1.0,5.0,3.0,,,1.0,8.0,,3.0,10.0,15.0,7.0,1.0,10.0,,4.0,1.0,,,1.0,13.0,196.0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.2916666666666667,,0.375,0.2916666666666667,0.3684210526315789,,0.2,0.4069767441860465,,0.4230769230769231,0.4583333333333333,,0.4642857142857143,0.5581395348837209,0.05263157894736842,,0.14285714285714285,10.294117647058822,0.625,0.12598425196850394,0.0072992700729927005,0.15053763440860216,0.13636363636363635,0.008733624454148471,,0.15384615384615385,0.05454545454545454,0.25,0.15584415584415584,0.125,,0.09302325581395349,0.75,0.75,0.6666666666666666,0.16279069767441862,0.2857142857142857,0.3333333333333333,0.5,0.18604651162790697,0.25,0.25,0.2558139534883721,0.45454545454545453,0.45454545454545453,1.0,0.3023255813953488,0.15384615384615385,0.15384615384615385,1.0,,,,,,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.6511627906976745,0.15384615384615385,0.5042116279069767,0.546375,0.4893923076923077,0.0851063829787234,0.17391304347826086,,0.29545454545454547,10.915789473684208,24.849999999999998,0.4091858037578288,2.0,5.0,,2.0,,1.0,4.0,,1.0,1.0,1.0,0.23529411764705882,0.010869565217391304,0.013513513513513514,1.0,0.5,0.6666666666666666,,,0.38461538461538464,0.4,,,,,,,,0.02040816326530612,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,True
1628964,1610612747,Mo Bamba,Mo Bamba,1628964,LAL,731.0,12,-22,25,26,15.0,7,1.0,51,,,,,,,,,,,,,,,,2.0,,1.0,,,,2.0,1.0,1.0,40,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,2.0,4.0,6,,6,,,,,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,3.0,1.0,,2.0,,1.0,,,,2.0,,15.0,,,,,,,,,,,,,,,,0.16666666666666666,,,1.0,,,,19.23076923076923,0.5,0.5,,0.6666666666666666,0.5454545454545454,,,0.5,0.4,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.495825,,0.52395,0.3333333333333333,1.0,,,,26.05,0.6,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627745,1610612747,Damian Jones,Damian Jones,1627745,LAL,1749.0,29,-6,61,58,30.0,21,6.0,119,3.0,6.0,2.0,3.0,2.0,4.0,,1.0,,,,,,,,1.0,,,3.0,7.0,,1.0,1.0,7.0,63,2.0,3.0,,,4.0,2.0,5.0,,,,4.0,2.0,4.0,,,2.0,,,2.0,,,,,,,,,,4.0,1.0,5.0,7,4.0,11,2.0,,,,1.0,,1.0,,,,,1.0,,1.0,2.0,2.0,2.0,,2.0,,1.0,,,,3.0,4.0,30.0,,,0.3333333333333333,0.5,,,,,,0.42857142857142855,0.6666666666666666,0.4,0.375,0.6666666666666666,0.4,0.3888888888888889,0.6666666666666666,0.4,0.125,0.2857142857142857,0.16666666666666666,1.0,14.705882352941176,1.0,0.3125,0.21052631578947367,0.1111111111111111,0.24,0.14285714285714285,0.25,0.25,0.5,,0.14285714285714285,,1.0,0.75,0.5,0.6,0.3333333333333333,0.125,,,,,,,,,,,0.125,,,,1.0,0.6666666666666666,,,,0.8,0.5,,,0.875,,0.5494571428571429,0.6131,0.5569,0.1111111111111111,0.125,0.5714285714285714,0.5714285714285714,1.6428571428571428,76.7,0.4918032786885246,,,,,,,1.0,,3.0,3.0,2.0,0.5,,,0.6666666666666666,,,,,,,,,,,,,,0.4,,,1.0,,,,,,,,,,,,,,,,,,,,,,True
1629134,1610612747,Kendrick Nunn,Kendrick Nunn,1629134,LAL,16788.0,280,28,599,600,183.0,164,58.0,1199,20.0,29.0,3.0,4.0,5.0,7.0,9.0,25.0,8.0,15.0,6.0,13.0,,1.0,20.0,58.0,5.0,20.0,37.0,69.0,26.0,71.0,11.0,163.0,643,3.0,6.0,2.0,5.0,12.0,13.0,27.0,7.0,25.0,5.0,52.0,28.0,46.0,57.0,21.0,2.0,58.0,20.0,4.0,13.0,8.0,21.0,6.0,2.0,10.0,1.0,2.0,50.0,4.0,9.0,16.0,26,4.0,30,2.0,5.0,2.0,3.0,13.0,,9.0,3.0,,4.0,2.0,16.0,1.0,2.0,11.0,13.0,13.0,5.0,15.0,2.0,5.0,2.0,,,,52.0,183.0,,1.0,0.3783783783783784,0.3888888888888889,0.7307692307692307,0.36619718309859156,0.4,0.28,0.36619718309859156,0.5362318840579711,0.5,0.48148148148148145,0.5428571428571428,0.5454545454545454,0.4519230769230769,0.5547945205479452,0.5454545454545454,0.4727272727272727,0.5071428571428571,0.057971014492753624,0.10344827586206896,,24.251497005988025,0.8125,0.08,0.026845637583892617,0.07563025210084033,0.07836990595611286,0.015151515151515152,0.017241379310344827,0.06578947368421052,0.09195402298850575,0.08108108108108109,0.08490566037735849,,0.028169014084507043,0.20714285714285716,0.6896551724137931,0.7692307692307693,0.45,0.17857142857142858,0.36,0.36,0.2222222222222222,0.10714285714285714,0.5333333333333333,0.5714285714285714,0.09285714285714286,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4142857142857143,0.3448275862068966,0.3508771929824561,0.7,0.36363636363636365,0.75,0.09090909090909091,,,0.1346153846153846,0.7142857142857143,0.38461538461538464,0.25,0.7142857142857143,0.3448275862068966,0.5144571428571428,0.56615,0.4836519230769231,0.034722222222222224,0.0684931506849315,0.0736196319018405,0.31901840490797545,7.5420289855072475,25.470422535211274,0.3055091819699499,2.0,5.0,2.0,4.0,,,1.0,,,,,0.05263157894736842,,,,0.375,0.36363636363636365,0.5,1.0,0.09615384615384616,0.4,,,,1.0,,,,0.05172413793103448,,,,1.0,1.0,,,,,0.06666666666666667,1.0,,,,0.014084507042253521,,,,,,0.017241379310344827,,,,True
1629308,1610612747,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,LAL,5960.0,99,-62,206,209,96.0,96,26.0,415,4.0,7.0,,1.0,1.0,3.0,,2.0,,,,2.0,,1.0,,4.0,,4.0,4.0,9.0,,6.0,3.0,11.0,252,,1.0,,1.0,,1.0,4.0,,5.0,1.0,3.0,6.0,2.0,,,,4.0,,3.0,3.0,7.0,10.0,4.0,3.0,2.0,1.0,,27.0,2.0,4.0,3.0,8,5.0,13,,5.0,2.0,3.0,1.0,1.0,1.0,5.0,1.0,,,6.0,,4.0,9.0,16.0,7.0,1.0,4.0,,1.0,1.0,,,,3.0,95.0,3.0,1.0,0.75,0.75,,,,,,0.4444444444444444,,0.25,0.26666666666666666,,0.1111111111111111,0.3235294117647059,,0.15,0.4,0.3333333333333333,0.2857142857142857,0.5,9.745762711864407,0.16666666666666666,0.05172413793103448,0.03773584905660377,0.10256410256410256,0.07216494845360824,0.038834951456310676,0.05,,0.12,,0.11428571428571428,,,0.4666666666666667,0.5714285714285714,0.8,0.75,0.13333333333333333,,,,,,,0.13333333333333333,,,,0.26666666666666666,,,,0.5,,0.5,,,0.3333333333333333,0.3333333333333333,0.4444444444444444,,0.8666666666666667,,0.5494928571428571,0.5304,0.55216875,0.0625,0.1,,0.2727272727272727,2.7777777777777777,26.900000000000002,0.46601941747572817,,1.0,,,,2.0,1.0,,,,,0.25,0.04,0.05263157894736842,,,,,,0.1111111111111111,,1.0,,2.0,,,1.0,0.1,,0.07692307692307693,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,True
1630346,1610612747,Matt Ryan,Matt Ryan,1630346,LAL,3078.0,51,-3,110,109,28.0,41,8.0,219,,,,,,,,1.0,1.0,6.0,3.0,6.0,,,5.0,12.0,1.0,2.0,1.0,7.0,8.0,18.0,2.0,28.0,122,1.0,1.0,,,2.0,,1.0,2.0,3.0,2.0,8.0,,2.0,24.0,,,12.0,5.0,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,3.0,2.0,5,1.0,6,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,3.0,2.0,,3.0,,,,,,,8.0,28.0,,,,,1.0,0.4444444444444444,,0.6666666666666666,0.4444444444444444,0.14285714285714285,1.0,,0.52,1.0,0.75,0.5384615384615384,1.0,0.8,0.72,,,,22.88135593220339,1.0,0.07692307692307693,,0.13636363636363635,0.10416666666666667,0.020833333333333332,,0.09090909090909091,,0.2,0.10526315789473684,0.3333333333333333,0.0625,,,,,0.04,,,,0.24,0.16666666666666666,0.16666666666666666,0.24,0.5,0.5,1.0,0.48,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,0.5,0.5,0.72,0.4166666666666667,0.490332,,0.5071875,0.038461538461538464,,0.07142857142857142,0.2857142857142857,17.78571428571429,25.077777777777776,0.2545454545454545,1.0,1.0,,,,1.0,,,,,,,0.034482758620689655,0.04,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.05263157894736842,,,,,1.0,,,True
1630590,1610612747,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,LAL,982.0,16,-4,33,32,8.0,11,4.0,65,,1.0,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,,,,3.0,1.0,2.0,3.0,6.0,32,,,,1.0,,,,,,3.0,3.0,,,,3.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,,1.0,1,1.0,2,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,2.0,,4.0,,1.0,1.0,,,1.0,3.0,8.0,,1.0,,,,0.5,,,0.5,,,,0.3,,,0.42857142857142855,,0.75,0.4,,,,21.62162162162162,1.0,0.08333333333333333,0.1,,0.05555555555555555,0.05555555555555555,,,,0.5,,,0.25,0.2,,,,,,,,0.4,,,0.2,,,,0.2,1.0,1.0,,,,1.0,,,,,,,0.6,1.0,0.5534399999999999,0.54975,,0.16666666666666666,0.25,,0.5,10.466666666666667,24.3,0.24242424242424243,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,True
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,4635.0,77,13,166,167,52.0,34,18.0,333,16.0,20.0,2.0,3.0,4.0,4.0,6.0,10.0,2.0,2.0,,,,,2.0,7.0,1.0,4.0,24.0,32.0,2.0,7.0,9.0,63.0,192,2.0,4.0,1.0,2.0,7.0,5.0,7.0,1.0,4.0,2.0,15.0,40.0,8.0,6.0,,4.0,6.0,2.0,5.0,1.0,,1.0,,,1.0,,,2.0,4.0,7.0,13.0,20,5.0,25,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,1.0,,5.0,8.0,8.0,,12.0,,7.0,,,,2.0,15.0,52.0,1.0,,0.8333333333333334,0.9090909090909091,1.0,0.2857142857142857,0.5,0.25,0.3333333333333333,0.75,0.5,0.7142857142857143,0.6923076923076923,0.5833333333333334,0.5909090909090909,0.7159090909090909,0.5833333333333334,0.625,0.1794871794871795,0.15625,0.15,0.2,24.210526315789476,0.5,0.26,0.09090909090909091,0.21875,0.24390243902439024,0.07042253521126761,0.058823529411764705,0.05555555555555555,0.4090909090909091,0.3,0.2222222222222222,0.2,,0.5128205128205128,0.8,0.9411764705882353,0.8125,0.2564102564102564,0.6,0.75,0.8333333333333334,0.05128205128205128,1.0,1.0,,,,,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.5,0.6666666666666666,,,,0.36363636363636365,1.0,0.36363636363636365,0.25,0.6923076923076923,0.3333333333333333,0.5574052631578948,0.5365083333333333,0.533565,0.1590909090909091,0.1891891891891892,0.1111111111111111,0.23809523809523808,4.1343749999999995,29.814285714285717,0.3132530120481928,,,1.0,2.0,,1.0,,,2.0,1.0,1.0,,0.037037037037037035,,0.5,1.0,0.3333333333333333,0.5,1.0,,,,1.0,,2.0,1.0,1.0,,0.10526315789473684,0.125,0.16666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,,,,True
201566,1610612747,Russell Westbrook,Russell Westbrook,201566,LAL,27213.0,454,22,956,961,295.0,307,109.0,1917,52.0,96.0,6.0,13.0,17.0,27.0,18.0,49.0,12.0,33.0,3.0,10.0,,3.0,22.0,60.0,4.0,17.0,82.0,178.0,25.0,70.0,52.0,291.0,1103,8.0,23.0,2.0,6.0,25.0,24.0,45.0,5.0,20.0,25.0,88.0,32.0,132.0,48.0,27.0,4.0,58.0,21.0,22.0,94.0,33.0,127.0,22.0,11.0,64.0,25.0,5.0,287.0,12.0,48.0,32.0,86,18.0,104,5.0,12.0,8.0,4.0,23.0,21.0,16.0,36.0,3.0,7.0,4.0,59.0,2.0,21.0,8.0,28.0,57.0,1.0,82.0,,37.0,7.0,,,7.0,87.0,293.0,4.0,6.0,0.1951219512195122,0.2,0.64,0.35714285714285715,0.3333333333333333,0.25,0.34782608695652173,0.4606741573033708,0.34782608695652173,0.5333333333333333,0.48185483870967744,0.3793103448275862,0.4846153846153846,0.5105263157894737,0.4166666666666667,0.5301204819277109,0.28225806451612906,0.12359550561797752,0.14583333333333334,0.16326530612244897,31.588613406795222,0.3898305084745763,0.12403100775193798,0.04979253112033195,0.23300970873786409,0.1724137931034483,0.04265402843601896,0.054945054945054944,0.0625,0.09649122807017543,0.3125,0.24293785310734464,0.1724137931034483,0.0423728813559322,0.3870967741935484,0.5416666666666666,0.6341463414634146,0.21153846153846154,0.1975806451612903,0.3673469387755102,0.43902439024390244,0.2222222222222222,0.13306451612903225,0.36363636363636365,0.36363636363636365,0.04032258064516129,0.3,0.3333333333333333,1.0,0.24193548387096775,0.36666666666666664,0.36666666666666664,0.5909090909090909,0.4482758620689655,0.46153846153846156,0.10344827586206896,,,0.4153846153846154,0.6296296296296297,0.26153846153846155,0.23529411764705882,0.6693548387096774,0.3620689655172414,0.5140554655870445,0.5170023809523809,0.5082906250000001,0.1366906474820144,0.1778846153846154,0.0859106529209622,0.3024054982817869,6.611235955056182,25.93428571428571,0.30857740585774057,1.0,3.0,2.0,3.0,3.0,6.0,6.0,3.0,7.0,4.0,4.0,0.24,0.03314917127071823,0.029850746268656716,0.5714285714285714,0.08333333333333333,0.10344827586206896,0.6666666666666666,1.0,0.046153846153846156,0.3333333333333333,,,4.0,7.0,3.0,,,0.049019607843137254,0.041666666666666664,0.0425531914893617,1.0,,1.0,,,0.16666666666666666,,,1.0,2.0,1.0,,0.014285714285714285,0.1,0.014285714285714285,,,,,,1.0,1.0,True
201976,1610612747,Patrick Beverley,Patrick Beverley,201976,LAL,8992.0,150,-50,304,320,67.0,73,37.0,624,1.0,4.0,,1.0,,3.0,2.0,4.0,,,,1.0,,,2.0,10.0,1.0,3.0,3.0,8.0,2.0,11.0,2.0,14.0,395,,2.0,,,,,4.0,1.0,3.0,2.0,5.0,2.0,4.0,6.0,,,10.0,2.0,,5.0,7.0,12.0,6.0,1.0,2.0,1.0,2.0,31.0,,7.0,11.0,18,6.0,24,,4.0,3.0,1.0,2.0,1.0,,1.0,,2.0,,3.0,,,10.0,19.0,5.0,1.0,2.0,,,1.0,1.0,1.0,2.0,5.0,66.0,3.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,,0.3333333333333333,0.18181818181818182,0.375,,,0.3157894736842105,,0.21428571428571427,0.35,,0.3125,0.5789473684210527,,,,6.59025787965616,0.6666666666666666,0.13580246913580246,,0.1076923076923077,0.1232876712328767,0.03355704697986577,,0.18181818181818182,0.07692307692307693,0.2,0.09259259259259259,0.18181818181818182,,0.21052631578947367,0.25,0.25,1.0,0.21052631578947367,0.5,0.5,,,,,0.05263157894736842,,,,0.5263157894736842,0.2,0.2,1.0,0.5,,,,,0.42857142857142855,,0.42857142857142855,0.3333333333333333,0.7894736842105263,0.2,0.5232,0.50055,0.5407214285714286,,,,0.35714285714285715,4.0125,26.7,0.22039473684210525,,,,,,5.0,,,1.0,,1.0,,0.078125,0.10416666666666667,0.5,,,,,,,1.0,,,,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628425,1610612747,Sterling Brown,Sterling Brown,1628425,LAL,901.0,15,-4,37,36,11.0,8,5.0,73,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,47,,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,2.0,3,2.0,5,,2.0,1.0,1.0,,,,,,,,,,,3.0,4.0,,,,,,,,,,,11.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.3255813953488373,,0.18181818181818182,0.1111111111111111,0.1111111111111111,0.15,0.10526315789473684,,,0.5,,0.125,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.5583,,,,,,,,26.4,0.2972972972972973,,,,,,1.0,,,,,,,0.1,0.14285714285714285,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,True
1631306,1610612747,Cole Swider,Cole Swider,1631306,LAL,1246.0,21,-1,46,44,8.0,12,5.0,90,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,,,1.0,3.0,,3.0,56,,,,,,,,,1.0,,,,,3.0,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,3.0,2.0,5,,5,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,8.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,5.769230769230769,,0.2222222222222222,,0.2727272727272727,0.25,,,0.5,0.14285714285714285,,0.375,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,1.0,,1.0,,0.5353,,0.4932,,,,,,25.066666666666666,0.17391304347826086,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
