EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Transition Take Fouls,Transition Take Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,BlockedCorner3,on,3SecondViolations
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,13293.0,222,-22,434,444,85.0,95.0,65,878,21.0,39.0,7.0,13.0,4.0,7.0,17.0,44.0,6.0,15.0,7.0,1.0,44.0,98,11.0,38.0,138.0,499,10.0,18.0,1.0,21.0,13.0,24.0,2.0,14.0,43.0,16.0,72.0,12.0,7.0,6.0,,18.0,15.0,33.0,11.0,4.0,10.0,6.0,2.0,81.0,1.0,17.0,14.0,14.0,2.0,30.0,18.0,48.0,4.0,14.0,7.0,7.0,6.0,1.0,3.0,4.0,3.0,,10.0,,2.0,2.0,8.0,1.0,1.0,1.0,31.0,,1.0,,42.0,7.0,20.0,3.0,3.0,1.0,1.0,1.0,,2.0,4.0,3.0,,,43.0,85.0,1.0,3.0,0.18181818181818182,0.21052631578947367,0.4489795918367347,0.5555555555555556,0.5416666666666666,0.45871559633027525,0.5,0.5576923076923077,0.54,0.5,0.6363636363636364,0.10091743119266056,,0.061224489795918366,0.10256410256410256,0.045454545454545456,,26.62721893491124,0.6,0.15384615384615385,0.14893617021276595,0.12408759124087591,0.1414141414141414,0.010309278350515464,0.14507772020725387,0.07692307692307693,0.1568627450980392,0.140625,,0.014084507042253521,,0.09090909090909091,0.16326530612244897,0.25,0.12162162162162163,0.2,0.07272727272727272,0.75,0.3577981651376147,0.5384615384615384,0.6,0.2857142857142857,0.4036697247706422,0.38636363636363635,0.40476190476190477,0.058823529411764705,0.13761467889908258,0.4,0.4,0.16666666666666666,0.06422018348623854,0.65,0.5384615384615384,,0.2692307692307692,0.5714285714285714,0.038461538461538464,0.45871559633027525,0.4828174311926607,0.508684375,0.47593461538461546,0.16393442622950818,0.18018018018018017,0.15217391304347827,0.3115942028985507,7.223469387755103,25.19090909090909,0.195852534562212,1.0,4.0,1.0,3.0,,2.0,1.0,4.0,,2.0,1.0,3.0,9.0,,3.0,,1.0,,0.25,0.36363636363636365,,0.5,0.36363636363636365,,0.03669724770642202,0.25,0.25,0.42857142857142855,0.42857142857142855,,0.1,,,0.038461538461538464,1.0,0.42857142857142855,,,1.0,,,,,,,,,,,,,3.0,,,True,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,2583.0,43,-9,86,88,18.0,18.0,12,174,2.0,2.0,,,1.0,1.0,1.0,4.0,,,2.0,1.0,3.0,6,3.0,,9.0,96,,,,,1.0,1.0,2.0,,2.0,2.0,4.0,,2.0,,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,3.0,3.0,1.0,7.0,1.0,8.0,,3.0,3.0,,,,,1.0,,,1.0,1.0,,3.0,6.0,,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,1.0,,,2.0,18.0,,,0.3333333333333333,0.3333333333333333,0.5,,1.0,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,,,,,,10.309278350515465,,0.3333333333333333,0.14285714285714285,,0.125,0.041666666666666664,0.13333333333333333,0.023255813953488372,,,,0.058823529411764705,,0.16666666666666666,0.09090909090909091,0.25,0.1,0.25,,0.5,0.2222222222222222,1.0,1.0,0.5,0.4444444444444444,0.25,0.25,,,,,,0.2222222222222222,,,,0.3333333333333333,1.0,0.3333333333333333,0.5555555555555556,0.47882222222222226,,0.49996666666666667,,,,0.2222222222222222,7.433333333333334,24.8,0.20930232558139536,,1.0,1.0,1.0,,,,1.0,,,,3.0,,,1.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,,0.1111111111111111,,,0.5,0.5,1.0,,,,0.3333333333333333,,0.5,,,,,,,,1.0,,,,,,,,,,,True,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,3916.0,65,4,134,132,50.0,20.0,17,266,2.0,4.0,1.0,2.0,,1.0,,2.0,,1.0,11.0,1.0,2.0,7,16.0,11.0,27.0,122,1.0,2.0,4.0,12.0,,2.0,4.0,6.0,9.0,2.0,2.0,2.0,11.0,,,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,1.0,3.0,3.0,5.0,1.0,9.0,4.0,13.0,1.0,2.0,2.0,,2.0,,2.0,1.0,,,3.0,,2.0,3.0,4.0,,,,9.0,,2.0,,12.0,,4.0,2.0,,,,,,,,,,,9.0,50.0,,2.0,0.5,1.0,0.2857142857142857,0.5,,0.34782608695652173,0.6666666666666666,0.25,0.46551724137931033,0.75,0.5,0.6956521739130435,,,,,,21.05263157894737,0.6666666666666666,0.3333333333333333,0.17857142857142858,0.08333333333333333,0.08823529411764706,0.024390243902439025,0.12903225806451613,0.05194805194805195,0.1,0.0625,0.1,,0.09090909090909091,0.3,0.14285714285714285,,0.07692307692307693,0.125,0.058823529411764705,,0.17391304347826086,0.5,0.5,0.5,0.08695652173913043,,,,0.043478260869565216,,,,0.4782608695652174,0.3333333333333333,0.5,,0.16666666666666666,,0.16666666666666666,0.8695652173913043,0.5411630434782608,0.4805833333333333,0.581275,0.14814814814814814,0.36363636363636365,0.4444444444444444,0.3333333333333333,5.828571428571428,25.15625,0.373134328358209,2.0,5.0,3.0,2.0,1.0,3.0,,4.0,2.0,4.0,1.0,12.0,,,2.0,,,,1.0,0.25,0.5,0.25,0.25,,0.21739130434782608,0.4,0.4,0.18181818181818182,0.18181818181818182,1.0,0.5,0.3333333333333333,1.0,0.5,,0.18181818181818182,,,1.0,,1.0,1.0,1.0,,,,,,0.16666666666666666,1.0,0.3333333333333333,,1.0,,True,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,13263.0,221,-35,445,450,107.0,135.0,52,895,10.0,21.0,,1.0,4.0,7.0,7.0,13.0,2.0,7.0,35.0,12.0,19.0,41,48.0,20.0,109.0,517,1.0,3.0,,5.0,6.0,10.0,16.0,8.0,38.0,8.0,30.0,,35.0,1.0,,18.0,6.0,24.0,3.0,3.0,8.0,10.0,,54.0,2.0,1.0,10.0,10.0,,20.0,3.0,23.0,1.0,12.0,5.0,7.0,9.0,2.0,5.0,6.0,4.0,2.0,15.0,,1.0,14.0,20.0,,1.0,,17.0,1.0,,1.0,27.0,1.0,10.0,2.0,1.0,,,,,1.0,1.0,,,,38.0,107.0,3.0,2.0,0.21052631578947367,0.21052631578947367,0.4634146341463415,0.3333333333333333,0.6,0.5,0.3125,0.5769230769230769,0.545,0.2777777777777778,0.6129032258064516,0.5393258426966292,,0.024390243902439025,0.047619047619047616,,,22.682445759368836,0.6,,0.09523809523809523,0.00909090909090909,0.10752688172043011,0.01639344262295082,0.10101010101010101,0.01293103448275862,0.02702702702702703,,,0.012048192771084338,0.02564102564102564,0.07692307692307693,0.07547169811320754,0.23076923076923078,0.057971014492753624,0.25,0.0196078431372549,,0.23595505617977527,0.47619047619047616,0.5,0.2,0.14606741573033707,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.07865168539325842,0.2857142857142857,0.2857142857142857,0.5,0.39325842696629215,0.125,,,0.2692307692307692,0.5714285714285714,0.46153846153846156,0.7752808988764045,0.5179147727272727,0.50727,0.5094115384615384,0.10204081632653061,0.2,0.045871559633027525,0.3486238532110092,7.151219512195123,26.139583333333334,0.24044943820224718,1.0,13.0,4.0,16.0,,1.0,6.0,17.0,1.0,5.0,6.0,36.0,15.0,,16.0,,2.0,,0.7058823529411765,0.3541666666666667,0.2,0.375,0.3541666666666667,,0.14606741573033707,0.07692307692307693,0.07692307692307693,0.45714285714285713,0.45714285714285713,0.6875,0.125,,,0.15384615384615385,0.5,0.45714285714285713,,,1.0,,1.0,4.0,,,,,,,0.5,0.25,,,1.0,,True,
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,1531.0,26,6,56,54,29.0,41.0,9,110,3.0,4.0,2.0,2.0,3.0,4.0,4.0,5.0,,,,,7.0,9,1.0,2.0,19.0,58,4.0,4.0,,11.0,4.0,5.0,1.0,2.0,13.0,10.0,4.0,4.0,,,,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,2.0,2.0,2.0,6.0,3.0,9.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,,2.0,4.0,,,1.0,3.0,,,,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,13.0,29.0,1.0,1.0,0.7142857142857143,1.0,0.7777777777777778,1.0,0.8,0.85,1.1,0.9166666666666666,0.8636363636363636,1.1,0.9285714285714286,0.1,,,,,,20.0,0.5,0.6666666666666666,0.13333333333333333,0.18181818181818182,0.16666666666666666,0.058823529411764705,0.14814814814814814,0.10714285714285714,0.2,0.2,,0.06666666666666667,,0.2,0.14285714285714285,,0.14285714285714285,0.2,0.5,,0.4,0.75,0.75,0.6666666666666666,0.5,0.8,0.8,0.75,,,,,,0.4,1.0,0.5,0.6666666666666666,0.75,,0.5,0.5386700000000001,0.5411333333333334,0.6206333333333334,0.1,0.1111111111111111,0.5789473684210527,0.6842105263157895,4.355555555555556,24.0,0.5178571428571429,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.1,1.0,1.0,,,,,,,0.16666666666666666,,,,,1.0,,1.0,1.0,1.0,,,,,,0.2,1.0,1.0,,1.0,,True,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,6252.0,104,-7,214,221,55.0,85.0,25,435,10.0,22.0,1.0,5.0,3.0,5.0,6.0,10.0,1.0,2.0,12.0,2.0,17.0,34,14.0,11.0,54.0,229,1.0,5.0,,2.0,6.0,9.0,4.0,6.0,18.0,30.0,4.0,,12.0,8.0,,4.0,,4.0,,,3.0,1.0,,8.0,3.0,5.0,11.0,15.0,3.0,29.0,8.0,37.0,2.0,4.0,3.0,1.0,3.0,,1.0,2.0,2.0,1.0,5.0,,1.0,9.0,15.0,,1.0,1.0,17.0,1.0,2.0,,16.0,4.0,9.0,1.0,6.0,,,5.0,,1.0,6.0,3.0,,1.0,18.0,55.0,2.0,1.0,0.8823529411764706,0.8823529411764706,0.5,0.2,0.6666666666666666,0.4479166666666667,0.2,0.46153846153846156,0.5,0.2,0.5294117647058824,0.2916666666666667,,0.23529411764705882,0.2727272727272727,0.2,,24.18032786885246,0.6,0.375,0.2830188679245283,0.10416666666666667,0.22448979591836735,0.04838709677419355,0.2549019607843137,0.07272727272727272,0.10714285714285714,0.13333333333333333,,0.06,,0.3333333333333333,0.2727272727272727,0.14285714285714285,0.23529411764705882,0.2,0.10526315789473684,0.5,0.4583333333333333,0.45454545454545453,0.625,1.0,0.20833333333333334,0.6,0.75,0.8333333333333334,0.041666666666666664,0.5,0.5,,0.25,1.0,0.2,1.0,0.38461538461538464,0.6,0.15384615384615385,0.75,0.5345197916666667,0.58375,0.5098038461538461,0.16981132075471697,0.23076923076923078,0.037037037037037035,0.3333333333333333,4.652941176470589,25.47142857142857,0.2570093457943925,,2.0,2.0,3.0,,,,3.0,,,,9.0,,,3.0,,,,1.0,0.21428571428571427,,,0.21428571428571427,,0.041666666666666664,,,0.25,0.25,1.0,,,,0.15384615384615385,,0.25,,,,,,,,,2.0,,,,,,,,,,True,
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,10806.0,180,8,357,361,115.0,101.0,59,718,17.0,22.0,7.0,11.0,6.0,10.0,7.0,18.0,,1.0,2.0,1.0,24.0,41,4.0,7.0,55.0,380,9.0,15.0,,18.0,9.0,14.0,2.0,3.0,21.0,28.0,20.0,18.0,2.0,2.0,1.0,6.0,5.0,11.0,5.0,,4.0,2.0,,27.0,3.0,16.0,12.0,17.0,5.0,34.0,19.0,53.0,3.0,5.0,4.0,1.0,3.0,1.0,2.0,6.0,1.0,1.0,9.0,2.0,3.0,10.0,22.0,,2.0,3.0,15.0,,2.0,2.0,12.0,2.0,7.0,,6.0,,,2.0,,4.0,6.0,5.0,,,21.0,115.0,1.0,,0.5833333333333334,0.9333333333333333,0.5853658536585366,0.6,0.6428571428571429,0.5333333333333333,0.6,0.5625,0.55,0.6,0.5833333333333334,0.08888888888888889,0.25,0.04878048780487805,0.045454545454545456,0.05555555555555555,,14.014251781472684,0.3333333333333333,0.38461538461538464,0.20987654320987653,0.20512820512820512,0.1518987341772152,0.028037383177570093,0.18125,0.10270270270270271,0.15789473684210525,0.2549019607843137,,0.03896103896103896,,0.3225806451612903,0.15384615384615385,0.09090909090909091,0.15873015873015872,0.125,0.16666666666666666,0.8333333333333334,0.4888888888888889,0.7727272727272727,0.8095238095238095,0.5294117647058824,0.4,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.022222222222222223,,,,0.044444444444444446,0.7333333333333333,0.6363636363636364,,0.625,0.6,0.0625,0.5777777777777777,0.4946433333333334,0.5434416666666666,0.527634375,0.14,0.15217391304347827,0.32727272727272727,0.38181818181818183,4.526829268292683,24.450000000000003,0.32212885154061627,,2.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.044444444444444446,,,,,,,,,0.0625,,,,,,,,,,,,,,0.5,,,,,,,True,
203469,1610612748,Cody Zeller,Cody Zeller,203469,MIA,1311.0,22,-24,45,47,,11.0,5,92,3.0,3.0,1.0,1.0,,,5.0,5.0,,2.0,,,8.0,10,,1.0,17.0,61,1.0,1.0,1.0,3.0,,,,,,14.0,2.0,2.0,,,,1.0,,1.0,,,,1.0,,2.0,1.0,,2.0,2.0,,4.0,1.0,5.0,,,,,,1.0,,3.0,,1.0,3.0,,,2.0,3.0,,,1.0,3.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.875,1.0,0.8,1.0,,0.8,1.0,,0.85,1.5,,,,,,,,26.0,,,0.2857142857142857,,0.2,0.0625,0.23529411764705882,0.038461538461538464,,,,0.07692307692307693,,,0.4,,0.14285714285714285,0.3333333333333333,,,0.3,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,1.0,0.2,,,,,1.0,1.0,,,,,0.3,0.46963,,,0.1,0.1,0.17647058823529413,,7.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,1444.0,24,16,49,52,2.0,9.0,5,101,,1.0,,1.0,,,,,,,6.0,1.0,,1,6.0,,6.0,47,,1.0,,,,,1.0,,3.0,,,,6.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,4.0,2.0,,6.0,1.0,7.0,,,,,3.0,,1.0,1.0,2.0,1.0,4.0,,1.0,1.0,1.0,,,,7.0,5.0,,1.0,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,0.42857142857142855,,1.5,0.42857142857142855,,1.5,0.8571428571428571,,,,,,20.37037037037037,0.75,,0.4,,0.2857142857142857,0.1,0.3157894736842105,0.05555555555555555,,,,0.14285714285714285,,,0.4,,0.42857142857142855,0.14285714285714285,,,0.14285714285714285,,,,,,,,,,,,0.8571428571428571,0.5,,,,,1.0,1.0,0.5760571428571428,0.50295,0.5598,,,,0.5,,26.333333333333332,0.04081632653061224,,,,2.0,,1.0,1.0,2.0,,1.0,1.0,6.0,,,2.0,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,931.0,16,-9,32,33,17.0,15.0,5,65,,1.0,,,,,,1.0,,,1.0,,,2,2.0,,,39,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,17.0,,,,,,,,,,,,,,0.5,,,,,,10.526315789473685,,,,,0.16666666666666666,0.07142857142857142,0.1,0.045454545454545456,,,,0.07692307692307693,,,,,0.2,,,,0.25,,,,0.25,,,,,,,,0.25,,,,,,,0.75,0.456725,,0.3045,,,,,7.95,24.85,0.53125,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,125784.0,2096,173,4182,4157,884.0,725.0,420,8339,221.0,316.0,52.0,77.0,49.0,66.0,214.0,459.0,36.0,83.0,11.0,4.0,471.0,858,11.0,245.0,1190.0,4710,63.0,113.0,19.0,145.0,80.0,143.0,4.0,48.0,208.0,572.0,370.0,86.0,10.0,39.0,,110.0,77.0,187.0,50.0,27.0,75.0,23.0,12.0,451.0,56.0,89.0,168.0,192.0,22.0,382.0,145.0,527.0,21.0,75.0,54.0,21.0,64.0,16.0,35.0,93.0,29.0,15.0,157.0,14.0,36.0,67.0,171.0,12.0,12.0,32.0,273.0,1.0,19.0,7.0,307.0,28.0,149.0,19.0,48.0,1.0,,20.0,5.0,23.0,49.0,29.0,1.0,3.0,202.0,868.0,15.0,14.0,0.6072186836518046,0.6682242990654206,0.548951048951049,0.5575221238938053,0.5594405594405595,0.543728423475259,0.5526315789473685,0.54421768707483,0.5896927651139743,0.58,0.5909090909090909,0.012658227848101266,,0.045454545454545456,0.07278481012658228,0.034858387799564274,,25.05915250591525,0.40764331210191085,0.23655913978494625,0.2229965156794425,0.08777120315581854,0.175,0.06763285024154589,0.19769357495881384,0.07871878393051031,0.12837837837837837,0.0800711743772242,0.038461538461538464,0.07107438016528926,0.05829596412556054,0.19776119402985073,0.24519230769230768,0.20903954802259886,0.18397626112759644,0.15384615384615385,0.06017191977077364,0.5918367346938775,0.36363636363636365,0.6993670886075949,0.7542662116040956,0.6470588235294118,0.5281933256616801,0.4662309368191721,0.48306997742663654,0.5747663551401869,0.09551208285385501,0.43373493975903615,0.43373493975903615,0.5555555555555556,0.012658227848101266,0.6754385964912281,0.6753246753246753,0.15384615384615385,0.4489795918367347,0.7424242424242424,0.027210884353741496,0.3762945914844649,0.4954769585253457,0.5273811764705882,0.49533732876712316,0.1505050505050505,0.15219611848825332,0.12184873949579832,0.17478991596638654,7.002564102564104,30.34545454545454,0.21138211382113822,,,,1.0,,1.0,,1.0,,1.0,,3.0,,1.0,1.0,,7.0,8.0,1.0,0.09090909090909091,,,0.1,,,,,0.09090909090909091,0.09090909090909091,1.0,0.008771929824561403,,,,,0.1,,,,,,,,2.0,,1.0,,,,,,,,1.0,False,4.0
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,107230.0,1787,26,3556,3570,763.0,687.0,361,7126,91.0,139.0,12.0,21.0,18.0,31.0,24.0,67.0,28.0,56.0,102.0,16.0,143.0,262,194.0,74.0,576.0,4034,19.0,33.0,9.0,77.0,31.0,58.0,26.0,28.0,111.0,190.0,96.0,18.0,102.0,22.0,3.0,45.0,55.0,100.0,43.0,12.0,25.0,15.0,5.0,255.0,31.0,42.0,123.0,82.0,25.0,230.0,75.0,305.0,15.0,59.0,44.0,15.0,31.0,9.0,17.0,36.0,14.0,7.0,67.0,10.0,15.0,62.0,124.0,3.0,7.0,7.0,102.0,13.0,8.0,13.0,95.0,8.0,41.0,9.0,18.0,8.0,6.0,13.0,1.0,4.0,26.0,17.0,,,109.0,749.0,10.0,8.0,0.6643356643356644,0.7089552238805971,0.5458015267175572,0.5757575757575758,0.5344827586206896,0.5504385964912281,0.576271186440678,0.49404761904761907,0.5771543086172345,0.6015625,0.555,0.42543859649122806,0.015463917525773196,0.08396946564885496,0.09352517985611511,0.13432835820895522,0.0196078431372549,14.264112903225806,0.4626865671641791,0.28735632183908044,0.11263736263736264,0.05017921146953405,0.15203955500618047,0.03994845360824742,0.13337670787247885,0.04525728456292622,0.06666666666666667,0.035046728971962614,0.06474820143884892,0.044169611307420496,0.02857142857142857,0.1016949152542373,0.11781609195402298,0.11805555555555555,0.15172413793103448,0.15283842794759825,0.07009345794392523,0.6538461538461539,0.3048245614035088,0.6546762589928058,0.7222222222222222,0.6703296703296703,0.14692982456140352,0.3582089552238806,0.41379310344827586,0.625,0.12280701754385964,0.5,0.5,0.6785714285714286,0.2236842105263158,0.3559322033898305,0.5714285714285714,0.3333333333333333,0.36904761904761907,0.5806451612903226,0.19047619047619047,0.7302631578947368,0.5317858241758242,0.5499241935483872,0.521556626506024,0.08571428571428572,0.13898305084745763,0.13368055555555555,0.19270833333333334,7.211450381679388,25.009793814432992,0.21456692913385828,31.0,92.0,10.0,41.0,6.0,15.0,5.0,72.0,10.0,26.0,7.0,198.0,18.0,,41.0,2.0,3.0,1.0,0.9166666666666666,0.3711340206185567,0.38461538461538464,0.2692307692307692,0.3711340206185567,0.029411764705882353,0.20175438596491227,0.33695652173913043,0.34065934065934067,0.4019607843137255,0.41,0.9024390243902439,0.2542372881355932,0.4,1.0,0.11904761904761904,0.3125,0.4019607843137255,,1.0,0.9354838709677419,0.005128205128205128,4.0,11.0,2.0,6.0,,,,0.010869565217391304,0.1864406779661017,0.36363636363636365,0.2,,0.75,2.0,False,
