EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BlockedAtRim,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,LongMidRangeAssists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,ThreePtShootingFoulsDrawn,DefFTReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,BlockedLongMidRange,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceArc3Frequency,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceArc3FGM,SecondChanceFG3M,Travels,Offensive Fouls,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Clear Path Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,Transition Take Fouls
1629644,1610612758,KZ Okpala,KZ Okpala,1629644,SAC,14316.0,239,-22.0,505,528,132,178.0,56.0,1033,6.0,7.0,1.0,1.0,1.0,1.0,2.0,8.0,2.0,1.0,8.0,,2.0,9.0,17.0,6.0,20.0,43.0,579,1.0,1.0,2.0,1.0,5.0,1.0,4.0,10.0,12.0,6.0,18.0,2.0,8.0,1.0,7.0,12.0,3.0,29.0,4.0,3.0,11.0,15.0,26.0,7.0,33.0,3.0,2.0,7.0,1.0,3.0,17.0,38.0,11.0,8.0,,4.0,7.0,4.0,7.0,5.0,,10.0,132,0.6666666666666666,0.75,1.0,0.3,0.25,0.3,0.5294117647058824,1.0,0.2,0.4864864864864865,0.3333333333333333,0.2777777777777778,0.524390243902439,0.3333333333333333,0.4166666666666667,0.5405405405405406,8.480565371024735,0.42857142857142855,0.11278195488721804,0.02912621359223301,0.10576923076923077,0.03305785123966942,0.10970464135021098,0.03125,0.022727272727272728,0.058823529411764705,0.043478260869565216,0.17777777777777778,,0.14285714285714285,,0.7142857142857143,0.1891891891891892,0.8571428571428571,0.8571428571428571,0.5,0.21621621621621623,0.25,0.2857142857142857,1.0,0.05405405405405406,0.21621621621621623,0.125,0.14285714285714285,1.0,0.3333333333333333,1.0,0.1111111111111111,1.0,0.2222222222222222,,0.7297297297297297,0.125,0.5315094594594595,0.7705,0.4943222222222222,0.0975609756097561,0.19047619047619047,0.046511627906976744,0.23255813953488372,5.341176470588235,24.455000000000002,0.2613861386138614,7.0,,5.0,5.0,5.0,2.0,4.0,,,,,0.11475409836065574,1.0,12.0,2.0,4.0,7.0,3.0,4.0,3.0,4.0,0.5,0.5,1.0,0.32432432432432434,0.2222222222222222,5.0,,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,,1.0,2.0,1.0,,0.058823529411764705,0.125,0.3333333333333333,6.0,,1.0,1.0,1.0,0.3333333333333333,False,,,1.0,,,,,,0.023809523809523808,,,,,,1.0,1.0,,,,,,,0.05,,,,,0.5,,,,,,0.125,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,85512.0,1425,4.0,2902,2989,846,821.0,266.0,5891,67.0,102.0,3.0,5.0,27.0,36.0,24.0,44.0,50.0,50.0,156.0,14.0,45.0,115.0,196.0,62.0,193.0,441.0,3427,6.0,11.0,50.0,45.0,67.0,16.0,52.0,146.0,104.0,126.0,162.0,2.0,154.0,50.0,90.0,180.0,61.0,450.0,10.0,6.0,49.0,38.0,89.0,16.0,105.0,36.0,29.0,62.0,4.0,15.0,53.0,112.0,93.0,31.0,9.0,16.0,12.0,7.0,14.0,12.0,,146.0,840,0.45217391304347826,0.45614035087719296,0.8709677419354839,0.32124352331606215,0.3076923076923077,0.32460732984293195,0.5867346938775511,0.5454545454545454,0.6716417910447762,0.5347043701799485,0.631578947368421,0.5798319327731093,0.55125,0.6410256410256411,0.5934959349593496,0.4961439588688946,14.383561643835618,0.5806451612903226,0.05491329479768786,0.010221465076660987,0.08207705192629816,0.014598540145985401,0.06749418153607448,0.012578616352201259,0.012244897959183673,0.021052631578947368,0.015238095238095238,0.05042016806722689,0.07042253521126761,0.07780320366132723,0.09375,0.8571428571428571,0.2622107969151671,0.6568627450980392,0.7052631578947368,0.4925373134328358,0.11311053984575835,0.5454545454545454,0.5853658536585366,0.2916666666666667,0.12853470437017994,0.40102827763496146,0.32051282051282054,0.32051282051282054,0.84,0.13157894736842105,0.6,0.3025210084033613,0.75,0.37815126050420167,0.3111111111111111,0.7583547557840618,0.3246753246753247,0.5306342377260984,0.5259263157894738,0.512852564102564,0.04040404040404041,0.07881773399014778,0.11337868480725624,0.3310657596371882,7.38469387755102,25.560103626943008,0.29152308752584427,25.0,2.0,8.0,90.0,61.0,12.0,26.0,14.0,2.0,4.0,4.0,0.05128205128205128,24.0,37.0,7.0,22.0,43.0,28.0,15.0,2.0,9.0,0.48,0.5,0.5,0.09511568123393316,0.058823529411764705,12.0,7.0,0.32432432432432434,0.32432432432432434,1.0,24.0,29.0,2.0,5.0,,0.024390243902439025,0.02564102564102564,,22.0,27.0,12.0,3.0,0.061224489795918366,0.06818181818181818,0.5789473684210527,39.0,1.0,7.0,5.0,5.0,0.13157894736842105,False,10.0,12.0,5.0,4.0,,,0.4444444444444444,0.06862745098039216,0.004048582995951417,0.0125,0.6666666666666666,0.45454545454545453,0.8,2.0,2.0,,,,,2.0,2.0,,,,,0.4,1.0,0.2857142857142857,2.0,,1.0,,0.04,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,140493.0,2342,100.0,4859,4844,1002,890.0,481.0,9703,101.0,163.0,19.0,26.0,14.0,24.0,31.0,83.0,28.0,137.0,339.0,24.0,59.0,141.0,274.0,202.0,488.0,950.0,5773,23.0,41.0,90.0,20.0,42.0,36.0,94.0,164.0,204.0,78.0,591.0,30.0,338.0,137.0,56.0,94.0,34.0,226.0,51.0,34.0,134.0,125.0,274.0,88.0,362.0,31.0,24.0,59.0,2.0,11.0,111.0,160.0,79.0,81.0,15.0,42.0,40.0,19.0,42.0,28.0,,164.0,999,0.723404255319149,0.8095238095238095,0.9752475247524752,0.4139344262295082,0.3829787234042553,0.41478439425051333,0.5145985401459854,0.5609756097560976,0.47619047619047616,0.5826771653543307,0.5394736842105263,0.5441176470588235,0.5977301387137453,0.5625,0.5734265734265734,0.6404199475065617,15.74279379157428,0.5254237288135594,0.10702054794520548,0.03330068560235064,0.14149947201689547,0.046028880866425995,0.12245862884160756,0.03992484734617191,0.023206751054852322,0.05714285714285714,0.04,0.09900990099009901,0.13168724279835392,0.1395007342143906,0.14661654135338345,0.6666666666666666,0.21391076115485563,0.6196319018404908,0.7372262773722628,0.7227722772277227,0.1089238845144357,0.37349397590361444,0.4246575342465753,0.7096774193548387,0.03674540682414698,0.4448818897637795,0.40412979351032446,0.4065281899109792,0.9781021897810219,0.34210526315789475,0.7307692307692307,0.17647058823529413,0.5833333333333334,0.4338235294117647,0.4067796610169492,0.8543307086614174,0.40532544378698226,0.5505203947368418,0.5337705882352941,0.5416593283582088,0.053231939163498096,0.13953488372093023,0.09473684210526316,0.1726315789473684,5.447810218978102,25.275819672131153,0.20621527063181724,62.0,8.0,16.0,38.0,27.0,8.0,28.0,10.0,3.0,4.0,4.0,0.1017274472168906,9.0,149.0,35.0,17.0,60.0,48.0,12.0,21.0,8.0,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.19553805774278216,0.25735294117647056,65.0,5.0,0.436241610738255,0.4421768707482993,0.9692307692307692,15.0,11.0,15.0,14.0,,0.12396694214876033,0.0374331550802139,,26.0,35.0,36.0,,0.13138686131386862,0.12048192771084337,0.34210526315789475,9.0,3.0,7.0,9.0,9.0,0.11842105263157894,False,9.0,12.0,10.0,4.0,1.0,2.0,0.34285714285714286,0.15950920245398773,0.03494623655913978,0.06589147286821706,0.15789473684210525,0.34615384615384615,1.0,3.0,12.0,4.0,3.0,1.0,,2.0,2.0,,0.00819672131147541,0.013422818791946308,0.024193548387096774,0.3333333333333333,1.0,0.34285714285714286,1.0,,1.0,2.0,,0.0058997050147492625,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,158880.0,2648,244.0,5522,5493,1313,1220.0,556.0,11015,169.0,251.0,38.0,49.0,33.0,50.0,68.0,174.0,14.0,77.0,216.0,10.0,37.0,242.0,439.0,128.0,347.0,1218.0,6471,42.0,58.0,136.0,47.0,94.0,17.0,61.0,255.0,284.0,200.0,357.0,44.0,214.0,77.0,67.0,128.0,46.0,317.0,37.0,49.0,134.0,126.0,279.0,88.0,367.0,49.0,29.0,86.0,6.0,21.0,51.0,102.0,290.0,413.0,31.0,181.0,10.0,3.0,10.0,7.0,,245.0,1296,0.5867768595041323,0.6454545454545455,0.9296875,0.3688760806916426,0.2786885245901639,0.3710144927536232,0.55125284738041,0.7241379310344828,0.5,0.5521628498727735,0.603448275862069,0.46774193548387094,0.6233230134158927,0.6666666666666666,0.5856481481481481,0.44147582697201015,17.107612400584323,0.5697674418604651,0.09538228614685844,0.042534722222222224,0.12082957619477007,0.029935275080906147,0.10699588477366255,0.036013400335008376,0.04419889502762431,0.03314917127071823,0.030949839914621132,0.08849557522123894,0.09811320754716982,0.12315270935960591,0.11447811447811448,0.7,0.3193384223918575,0.6733067729083665,0.7253218884120172,0.6035502958579881,0.22137404580152673,0.39080459770114945,0.422360248447205,0.5294117647058824,0.017811704834605598,0.2748091603053435,0.35648148148148145,0.35648148148148145,0.9090909090909091,0.5632183908045977,0.7755102040816326,0.3225806451612903,0.66,0.23870967741935484,0.2702702702702703,0.7608142493638677,0.3598130841121495,0.5387635204081632,0.558426724137931,0.5191575163398692,0.19423692636072573,0.3073005093378608,0.1116584564860427,0.20935960591133004,4.656264236902049,24.99654178674352,0.23777616805505253,350.0,31.0,110.0,61.0,40.0,9.0,37.0,7.0,10.0,32.0,25.0,0.09933774834437085,5.0,131.0,24.0,16.0,57.0,43.0,14.0,7.0,10.0,0.35714285714285715,0.35714285714285715,0.8,0.16666666666666666,0.15483870967741936,51.0,5.0,0.3893129770992366,0.3893129770992366,0.9607843137254902,27.0,21.0,19.0,21.0,1.0,0.1417910447761194,0.0549738219895288,0.0028735632183908046,23.0,29.0,31.0,,0.07061503416856492,0.07471264367816093,0.26436781609195403,16.0,4.0,20.0,14.0,6.0,0.06896551724137931,False,5.0,7.0,12.0,7.0,,,0.2413793103448276,0.07171314741035857,0.04439252336448598,0.026755852842809364,0.2894736842105263,0.21739130434782608,1.0,2.0,7.0,,2.0,,4.0,,,,,,0.012987012987012988,0.3333333333333333,1.0,0.2916666666666667,2.0,,1.0,14.0,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,39338.0,656,97.0,1398,1410,388,451.0,139.0,2808,94.0,122.0,16.0,28.0,21.0,26.0,22.0,50.0,4.0,9.0,33.0,3.0,9.0,117.0,176.0,9.0,36.0,305.0,1568,21.0,38.0,48.0,27.0,43.0,3.0,9.0,77.0,184.0,50.0,27.0,26.0,33.0,9.0,18.0,39.0,15.0,99.0,23.0,24.0,60.0,76.0,149.0,47.0,196.0,13.0,5.0,28.0,4.0,5.0,48.0,79.0,55.0,62.0,7.0,29.0,20.0,12.0,21.0,12.0,2.0,77.0,388,0.7863247863247863,0.8846153846153846,1.0,0.25,0.3333333333333333,0.25,0.6647727272727273,0.5526315789473685,0.627906976744186,0.6155660377358491,0.5625,0.6057692307692307,0.6354166666666666,0.5581395348837209,0.6209677419354839,0.16981132075471697,17.192530585962654,0.4642857142857143,0.22157434402332363,0.08108108108108109,0.20202020202020202,0.07540983606557378,0.2125,0.07820299500831947,0.0625,0.05555555555555555,0.06995884773662552,0.22580645161290322,0.24,0.19909502262443438,0.21052631578947367,0.5714285714285714,0.5754716981132075,0.7704918032786885,0.831858407079646,0.8085106382978723,0.2358490566037736,0.44,0.4583333333333333,0.7272727272727273,0.018867924528301886,0.15566037735849056,0.2727272727272727,0.2727272727272727,1.0,0.7,0.5714285714285714,0.5,0.8076923076923077,0.17307692307692307,0.3333333333333333,0.7452830188679245,0.2727272727272727,0.5793969339622643,0.5841083333333332,0.5374567307692307,0.12393162393162394,0.14646464646464646,0.15737704918032788,0.25245901639344265,3.5403409090909084,25.355555555555558,0.27753934191702434,44.0,3.0,14.0,21.0,14.0,6.0,15.0,,3.0,6.0,6.0,0.20833333333333334,1.0,3.0,,3.0,21.0,13.0,8.0,8.0,10.0,0.25,0.25,,0.014150943396226415,,,,,,,,7.0,13.0,3.0,,0.35135135135135137,0.04054054054054054,,2.0,2.0,11.0,,0.0625,0.04,0.05,2.0,2.0,8.0,6.0,,,False,1.0,1.0,2.0,4.0,,1.0,0.5,0.07377049180327869,0.11403508771929824,0.0967741935483871,0.1875,0.5,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,1.0
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,2617.0,44,-3.0,90,90,15,31.0,10.0,180,3.0,4.0,,,,,1.0,2.0,3.0,,6.0,,2.0,4.0,9.0,1.0,10.0,11.0,95,,1.0,,,,,2.0,,4.0,4.0,3.0,,5.0,,4.0,6.0,2.0,14.0,1.0,,3.0,1.0,6.0,1.0,7.0,,,1.0,,,4.0,4.0,5.0,,,,,,,,,,15,0.5,0.5,1.0,0.1,,0.1111111111111111,0.4444444444444444,,,0.2894736842105263,,,0.2894736842105263,,,0.5263157894736842,19.801980198019802,,0.0625,,0.13043478260869565,0.041666666666666664,0.10256410256410256,0.023255813953488372,,,0.058823529411764705,,0.3333333333333333,0.1111111111111111,0.2,,0.21052631578947367,0.75,1.0,0.6666666666666666,0.10526315789473684,0.5,0.5,,0.15789473684210525,0.3157894736842105,,,,,,,,1.0,,0.7368421052631579,,0.5324944444444444,,0.53265,,,,,8.277777777777779,27.830000000000002,0.16666666666666666,,,,2.0,2.0,1.0,1.0,1.0,,,,,,4.0,,1.0,2.0,1.0,1.0,,,,,,0.21052631578947367,,1.0,1.0,0.25,0.25,1.0,,,2.0,,,0.6666666666666666,,,,,1.0,,0.1111111111111111,,,2.0,,,,,,False,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,11363.0,189,-50.0,403,417,110,147.0,41.0,820,2.0,4.0,,,,1.0,3.0,14.0,2.0,5.0,19.0,2.0,7.0,6.0,20.0,8.0,24.0,40.0,455,1.0,2.0,8.0,2.0,4.0,3.0,8.0,15.0,2.0,10.0,18.0,,19.0,5.0,21.0,33.0,15.0,78.0,,1.0,6.0,5.0,11.0,1.0,12.0,5.0,4.0,9.0,,4.0,7.0,20.0,13.0,7.0,1.0,2.0,,,,,,15.0,110,0.16666666666666666,0.16666666666666666,0.75,0.3333333333333333,0.375,0.3333333333333333,0.3,0.5,0.5,0.4090909090909091,0.6666666666666666,0.5416666666666666,0.425531914893617,0.6666666666666666,0.5357142857142857,0.5454545454545454,12.527964205816556,0.5555555555555556,0.045454545454545456,0.014705882352941176,0.07692307692307693,,0.05851063829787234,0.0056179775280898875,0.029411764705882353,,,0.047619047619047616,,0.08771929824561403,0.047619047619047616,,0.09090909090909091,0.5,0.6666666666666666,0.5,0.3181818181818182,0.21428571428571427,0.21428571428571427,,0.045454545454545456,0.4318181818181818,0.2631578947368421,0.2631578947368421,0.6,,,0.08333333333333333,,0.5833333333333334,0.2857142857142857,0.6363636363636364,0.2631578947368421,0.49635909090909086,0.48005000000000003,0.4877500000000001,0.044444444444444446,0.09523809523809523,0.2,0.375,8.365,25.304166666666664,0.2729528535980149,4.0,,2.0,12.0,7.0,2.0,4.0,3.0,2.0,2.0,2.0,0.058823529411764705,1.0,5.0,1.0,6.0,7.0,5.0,2.0,,5.0,0.5,0.5,,0.11363636363636363,0.08333333333333333,3.0,,0.6,0.6,1.0,6.0,5.0,,1.0,,,0.034482758620689655,,3.0,4.0,1.0,,0.05,,0.5,3.0,,1.0,,1.0,0.16666666666666666,False,1.0,2.0,,2.0,,,0.5,0.25,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,17643.0,294,5.0,593,610,153,174.0,86.0,1203,10.0,14.0,4.0,4.0,1.0,1.0,4.0,9.0,2.0,7.0,25.0,1.0,6.0,15.0,25.0,14.0,41.0,82.0,734,5.0,7.0,15.0,3.0,7.0,4.0,9.0,25.0,20.0,10.0,42.0,4.0,25.0,7.0,7.0,21.0,7.0,56.0,11.0,3.0,18.0,11.0,30.0,16.0,46.0,5.0,2.0,9.0,1.0,1.0,18.0,34.0,14.0,13.0,1.0,3.0,5.0,3.0,5.0,2.0,,24.0,149,0.6666666666666666,0.7692307692307693,1.0,0.34146341463414637,0.4444444444444444,0.34146341463414637,0.6,0.7142857142857143,0.42857142857142855,0.5454545454545454,0.65,0.5625,0.5694444444444444,0.6818181818181818,0.625,0.6212121212121212,11.756168359941945,0.5555555555555556,0.088,0.02654867256637168,0.12949640287769784,0.0718954248366013,0.10984848484848485,0.05263157894736842,0.05128205128205128,0.05263157894736842,0.078125,0.05128205128205128,0.058823529411764705,0.10204081632653061,0.1951219512195122,0.4,0.21212121212121213,0.7142857142857143,0.9090909090909091,0.9,0.13636363636363635,0.4444444444444444,0.5,,0.030303030303030304,0.3787878787878788,0.28,0.28,1.0,0.4,1.0,0.0625,1.0,0.375,0.16666666666666666,0.8333333333333334,0.28,0.5635977272727273,0.526825,0.518440625,0.04411764705882353,0.1111111111111111,0.18292682926829268,0.3048780487804878,4.9239999999999995,24.70487804878049,0.2580101180438449,10.0,2.0,7.0,14.0,7.0,,4.0,1.0,2.0,4.0,4.0,0.1346153846153846,1.0,16.0,3.0,,11.0,1.0,10.0,2.0,4.0,0.5,0.5,1.0,0.24242424242424243,0.1875,7.0,,0.4375,0.4375,1.0,,7.0,1.0,2.0,,0.09090909090909091,0.06060606060606061,,2.0,3.0,4.0,,0.16,0.1111111111111111,0.2,3.0,1.0,3.0,2.0,1.0,0.1,False,,1.0,1.0,2.0,,,0.3333333333333333,0.21428571428571427,,0.04,0.75,,,1.0,3.0,,2.0,,,,,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,8640.0,144,33.0,316,311,77,101.0,40.0,627,14.0,19.0,7.0,8.0,,3.0,2.0,7.0,1.0,,1.0,,,16.0,27.0,,1.0,43.0,320,7.0,8.0,17.0,1.0,6.0,,,6.0,18.0,14.0,,10.0,1.0,,3.0,8.0,1.0,21.0,9.0,14.0,13.0,17.0,34.0,23.0,57.0,6.0,4.0,14.0,4.0,5.0,10.0,25.0,10.0,16.0,,6.0,11.0,6.0,11.0,7.0,1.0,6.0,77,0.5625,0.8181818181818182,,,,,0.5925925925925926,0.875,0.16666666666666666,0.5714285714285714,0.875,0.16666666666666666,0.5972222222222222,0.85,0.375,0.03571428571428571,13.88888888888889,0.42857142857142855,0.19318181818181818,0.208955223880597,0.18840579710144928,0.11842105263157894,0.1910828025477707,0.16083916083916083,0.2777777777777778,0.1111111111111111,0.11666666666666667,0.12121212121212122,0.17391304347826086,0.21428571428571427,0.07692307692307693,0.6363636363636364,0.6785714285714286,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.25,0.2857142857142857,0.2857142857142857,0.5,0.03571428571428571,0.03571428571428571,,,,1.0,0.875,0.5,,,,0.7142857142857143,,0.5905428571428571,0.6189333333333333,0.5587833333333333,0.17647058823529413,0.18181818181818182,0.3953488372093023,0.13953488372093023,3.5740740740740744,24.9,0.24367088607594936,11.0,3.0,4.0,5.0,3.0,2.0,8.0,,1.0,2.0,2.0,0.28125,,,,1.0,4.0,4.0,,5.0,2.0,,,,,,,1.0,,,,,2.0,4.0,1.0,,0.5714285714285714,0.09090909090909091,,,,1.0,,0.037037037037037035,,,,,2.0,5.0,,,False,,,1.0,5.0,,,,0.05263157894736842,0.13636363636363635,0.125,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,163063.0,2718,203.0,5623,5593,1297,1134.0,562.0,11216,401.0,559.0,85.0,141.0,76.0,106.0,108.0,217.0,72.0,28.0,72.0,7.0,19.0,543.0,848.0,30.0,82.0,1500.0,6649,97.0,168.0,259.0,103.0,165.0,8.0,23.0,355.0,632.0,454.0,90.0,122.0,71.0,28.0,267.0,568.0,165.0,1437.0,86.0,158.0,255.0,398.0,717.0,247.0,964.0,108.0,56.0,228.0,15.0,53.0,140.0,278.0,372.0,437.0,46.0,197.0,35.0,11.0,37.0,27.0,,350.0,1284,0.58195211786372,0.6556016597510373,1.0,0.36585365853658536,0.34782608695652173,0.37037037037037035,0.6403301886792453,0.5773809523809523,0.6242424242424243,0.632258064516129,0.5780346820809249,0.6117021276595744,0.6672597864768683,0.6348039215686274,0.6853281853281853,0.08817204301075268,21.543613458778506,0.47368421052631576,0.300377358490566,0.13884007029876977,0.2289048473967684,0.06635802469135803,0.26773267732677325,0.10024650780608052,0.13137254901960785,0.08426966292134831,0.061224489795918366,0.28854625550660795,0.2751937984496124,0.23333333333333334,0.21710526315789475,0.7297297297297297,0.6010752688172043,0.7173524150268337,0.7667304015296367,0.5760598503740648,0.23333333333333334,0.4976958525345622,0.5684210526315789,0.5185185185185185,0.07741935483870968,0.07741935483870968,0.3888888888888889,0.3888888888888889,1.0,0.815028901734104,0.6028368794326241,0.5638297872340425,0.7169811320754716,0.10106382978723404,0.3684210526315789,0.689247311827957,0.39436619718309857,0.5354237351991389,0.5538902985074627,0.5254013368983957,0.1822386679000925,0.1971971971971972,0.17266666666666666,0.23666666666666666,4.404245283018867,25.608536585365854,0.23065979014760804,324.0,59.0,125.0,301.0,239.0,28.0,120.0,3.0,35.0,43.0,38.0,0.3197389885807504,34.0,10.0,4.0,67.0,65.0,49.0,16.0,23.0,14.0,0.4722222222222222,0.4788732394366197,0.8529411764705882,0.010752688172043012,0.02127659574468085,2.0,35.0,0.2,0.2,1.0,,62.0,64.0,42.0,,0.49230769230769234,0.14482758620689656,,5.0,5.0,64.0,1.0,0.07547169811320754,0.12442396313364056,0.028901734104046242,9.0,14.0,52.0,45.0,,,False,2.0,2.0,18.0,46.0,3.0,2.0,0.4,0.06440071556350627,0.1688888888888889,0.08227848101265822,0.16470588235294117,0.4,1.0,,1.0,,3.0,1.0,9.0,2.0,,2.0,,,0.020689655172413793,,,0.25,1.0,,,,0.013888888888888888,,
1629674,1610612758,Neemias Queta,Neemias Queta,1629674,SAC,1470.0,24,-31.0,55,60,12,18.0,6.0,115,6.0,8.0,1.0,3.0,,2.0,,,,,,,,6.0,8.0,,,12.0,76,1.0,3.0,2.0,,2.0,,,,10.0,2.0,,2.0,,,1.0,1.0,,2.0,1.0,3.0,,4.0,5.0,4.0,9.0,1.0,,1.0,,,5.0,7.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,,12,0.8333333333333334,1.0,,,,,0.75,0.3333333333333333,,0.75,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,,16.129032258064516,1.0,0.26666666666666666,0.2,,0.07142857142857142,0.18181818181818182,0.13793103448275862,,0.2,,0.3333333333333333,0.3333333333333333,,,,1.0,0.75,0.75,0.8333333333333334,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,1.0,,0.55165,0.50605,0.50605,0.1111111111111111,0.1111111111111111,0.16666666666666666,,2.5,,0.21818181818181817,,,,,,,,,,,,0.2222222222222222,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,0.5,,,,,,,,,1.0,,1.0,,,,False,,,,,,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
