EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,Clear Path Fouls,Charge Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,on,Transition Take Fouls Drawn
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,35932.0,599,36,1227,1228,425,354,123.0,2455,21.0,35.0,,5.0,4.0,14.0,17.0,39.0,2.0,8.0,6.0,19.0,2.0,4.0,7.0,25.0,85.0,,3.0,9.0,26.0,40.0,82.0,31.0,104.0,37.0,210.0,1428,1.0,8.0,,5.0,1.0,3.0,9.0,26.0,13.0,33.0,24.0,81.0,28.0,52.0,87.0,6.0,,2.0,83.0,25.0,4.0,1.0,60.0,39.0,99.0,29.0,10.0,43.0,15.0,2.0,237.0,8.0,6.0,26.0,23.0,1.0,50.0,15.0,65.0,5.0,23.0,17.0,6.0,33.0,10.0,25.0,23.0,2.0,8.0,,5.0,56.0,4.0,17.0,32.0,61,1.0,3.0,4.0,61.0,3.0,11.0,51.0,4.0,,14.0,2.0,11.0,5.0,2.0,,3.0,5.0,4.0,79.0,420,5.0,9.0,0.35,0.35,0.9354838709677419,0.2980769230769231,,0.3939393939393939,0.30392156862745096,0.4878048780487805,0.125,0.34615384615384615,0.4650537634408602,0.07692307692307693,0.4830508474576271,0.5023923444976076,0.10714285714285714,0.5472972972972973,0.5591397849462365,0.009615384615384616,0.04878048780487805,0.02857142857142857,0.07692307692307693,,,19.284149013878743,0.5892857142857143,0.030303030303030304,0.0756578947368421,0.026200873362445413,0.10317460317460317,0.026402640264026403,0.08812949640287769,0.02631578947368421,0.03125,0.020202020202020204,0.029166666666666667,0.015873015873015872,0.07608695652173914,0.07894736842105263,0.06666666666666667,0.11822660098522167,0.04081632653061224,0.04807692307692308,0.8,0.1881720430107527,0.6,0.6176470588235294,0.23809523809523808,0.20967741935483872,0.4358974358974359,0.4722222222222222,0.47058823529411764,0.043010752688172046,0.25,0.25,0.5,0.10215053763440861,0.3157894736842105,0.3157894736842105,1.0,0.45698924731182794,0.29411764705882354,0.2976190476190476,0.92,0.38461538461538464,,,0.15384615384615385,0.23076923076923078,,,0.23728813559322035,0.2857142857142857,0.11864406779661017,0.5714285714285714,0.4406779661016949,0.34615384615384615,0.7473118279569892,0.30120481927710846,0.5114489130434783,0.41058000000000006,0.5050359649122808,0.08080808080808081,0.15217391304347827,0.018867924528301886,0.014285714285714285,0.38571428571428573,6.476829268292682,26.4201923076923,0.3463732681336593,,,,,0.011764705882352941,0.029411764705882353,,,,,,,2.0,,1.0,,1.0,0.045454545454545456,True,
203943,1610612738,Noah Vonleh,Noah Vonleh,203943,BOS,3897.0,65,16,132,132,33,45,19.0,264,7.0,11.0,6.0,7.0,2.0,3.0,,2.0,,,1.0,1.0,,,,,,,,,,7.0,13.0,1.0,1.0,,17.0,150,6.0,7.0,,,,12.0,2.0,3.0,,,,4.0,2.0,12.0,3.0,,12.0,,,,3.0,,,1.0,1.0,1.0,,,,,3.0,6.0,5.0,4.0,7.0,,11.0,11.0,22.0,1.0,2.0,1.0,1.0,1.0,,,5.0,,1.0,,,6.0,2.0,,6.0,16,,2.0,5.0,1.0,,,,,,,,,4.0,3.0,,1.0,4.0,3.0,4.0,33,1.0,,0.14285714285714285,1.0,1.0,1.0,,,1.0,0.5384615384615384,0.8571428571428571,0.6666666666666666,0.6071428571428571,0.8571428571428571,0.6666666666666666,0.6071428571428571,0.8571428571428571,0.6666666666666666,0.07142857142857142,,0.23076923076923078,0.2727272727272727,,,,13.071895424836601,0.16666666666666666,,0.2,0.15625,0.18181818181818182,0.2,0.19298245614035087,0.1774193548387097,0.2857142857142857,0.0625,0.13043478260869565,0.42857142857142855,0.06666666666666667,0.35294117647058826,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.75,0.7857142857142857,0.6363636363636364,0.875,0.14285714285714285,0.14285714285714285,,,,,,,,0.07142857142857142,1.0,1.0,1.0,,,,,1.0,0.8571428571428571,,,,,,1.0,0.6666666666666666,,,,,0.8571428571428571,,0.5951750000000001,0.61676,0.6103666666666667,,,,0.7058823529411765,0.23529411764705882,1.7846153846153843,22.1,0.25,,,,,,,,,,,1.0,,,,,,,,True,
203488,1610612738,Mike Muscala,Mike Muscala,203488,BOS,8467.0,141,-5,278,283,52,47,26.0,561,1.0,3.0,1.0,1.0,,,2.0,2.0,1.0,2.0,5.0,15.0,1.0,2.0,5.0,1.0,10.0,,,,1.0,4.0,7.0,6.0,25.0,2.0,28.0,319,1.0,1.0,,1.0,,2.0,,,2.0,6.0,1.0,7.0,6.0,2.0,18.0,,2.0,,10.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,10.0,16.0,2.0,28.0,1.0,29.0,1.0,3.0,3.0,,1.0,,,2.0,,1.0,,,3.0,,1.0,5.0,12,,,2.0,4.0,1.0,,4.0,,,1.0,,1.0,2.0,2.0,,,2.0,1.0,7.0,52,,1.0,0.75,1.0,1.0,0.24,,0.3333333333333333,0.24,0.5714285714285714,1.0,,0.40625,0.5,0.5,0.4117647058823529,0.5,0.5,0.78125,,0.14285714285714285,0.3333333333333333,,,,12.131147540983607,0.3333333333333333,0.16666666666666666,0.1927710843373494,,0.1724137931034483,0.013333333333333334,0.18439716312056736,0.008064516129032258,,,0.018518518518518517,,0.18181818181818182,0.20833333333333334,0.15384615384615385,0.16,0.25,0.047619047619047616,0.5,0.09375,0.3333333333333333,0.5,,0.0625,1.0,1.0,1.0,0.0625,0.5,0.5,1.0,0.46875,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.1,0.1,1.0,0.5,1.0,,0.5,,,,,,0.8333333333333334,0.4,0.16666666666666666,,0.875,0.1,0.5342609374999999,0.5292,0.5419999999999999,0.030303030303030304,0.125,,0.07142857142857142,0.25,7.028571428571429,24.752,0.18705035971223022,,,,,,,,,,,,,,,,,,,True,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,14412.0,240,3,486,480,122,95,62.0,966,10.0,14.0,1.0,1.0,5.0,5.0,2.0,4.0,2.0,8.0,2.0,13.0,2.0,,2.0,15.0,43.0,1.0,5.0,3.0,12.0,14.0,26.0,17.0,56.0,5.0,84.0,522,1.0,2.0,1.0,7.0,2.0,7.0,7.0,10.0,3.0,14.0,5.0,28.0,20.0,8.0,51.0,,2.0,2.0,41.0,15.0,,1.0,6.0,3.0,9.0,2.0,1.0,4.0,2.0,,21.0,4.0,4.0,6.0,10.0,,16.0,8.0,24.0,1.0,5.0,4.0,1.0,4.0,1.0,4.0,4.0,,,,2.0,8.0,,2.0,8.0,17,,3.0,,4.0,1.0,,5.0,1.0,,2.0,,1.0,,,,,,,28.0,121,2.0,1.0,0.7142857142857143,0.7692307692307693,1.0,0.30357142857142855,0.14285714285714285,0.21428571428571427,0.3148148148148148,0.5384615384615384,0.5,0.7,0.4817073170731707,0.2777777777777778,0.4791666666666667,0.5,0.35,0.5384615384615384,0.6829268292682927,0.017857142857142856,,,,,,16.636528028933093,0.5,,0.07246376811594203,0.03418803418803419,0.07792207792207792,0.031746031746031744,0.07441860465116279,0.03292181069958848,0.047619047619047616,0.02040816326530612,0.03125,0.03333333333333333,0.07894736842105263,0.09523809523809523,0.02702702702702703,0.09230769230769231,,0.022222222222222223,,0.17073170731707318,0.7142857142857143,0.7142857142857143,0.8,0.04878048780487805,0.5,0.5,,0.0975609756097561,0.25,0.25,1.0,0.15853658536585366,0.15384615384615385,0.15384615384615385,1.0,0.524390243902439,0.3488372093023256,0.35714285714285715,1.0,0.1111111111111111,1.0,,0.2222222222222222,0.5555555555555556,0.2,1.0,0.20833333333333334,1.0,0.08333333333333333,,0.5,0.25,0.8536585365853658,0.36585365853658536,0.5377506249999999,0.5294875,0.5024913043478261,0.024096385542168676,0.07407407407407407,,0.08333333333333333,0.3333333333333333,7.592307692307693,26.82857142857143,0.25102880658436216,,,,,0.023255813953488372,0.038461538461538464,,,,,,,,,,,,,True,
1628382,1610612738,Justin Jackson,Justin Jackson,1628382,BOS,318.0,5,-8,9,11,2,3,1.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,True,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,91296.0,1522,239,3145,3143,505,442,266.0,6288,197.0,277.0,19.0,37.0,35.0,47.0,79.0,170.0,59.0,118.0,13.0,46.0,3.0,2.0,6.0,97.0,268.0,2.0,9.0,12.0,40.0,335.0,565.0,110.0,314.0,132.0,1132.0,3525,24.0,54.0,3.0,12.0,6.0,63.0,56.0,91.0,14.0,46.0,29.0,183.0,336.0,334.0,234.0,96.0,20.0,,268.0,97.0,50.0,1.0,62.0,87.0,149.0,61.0,26.0,47.0,14.0,1.0,385.0,16.0,29.0,118.0,118.0,16.0,252.0,46.0,298.0,18.0,49.0,29.0,20.0,61.0,8.0,27.0,58.0,8.0,34.0,4.0,15.0,119.0,9.0,16.0,46.0,110,5.0,3.0,14.0,161.0,1.0,5.0,186.0,32.0,5.0,94.0,3.0,7.0,15.0,8.0,,7.0,15.0,8.0,182.0,493,4.0,5.0,0.5014925373134328,0.5169230769230769,0.7090909090909091,0.3503184713375796,0.25,0.30434782608695654,0.3503184713375796,0.5929203539823009,0.4444444444444444,0.6153846153846154,0.5688282138794084,0.4318181818181818,0.5620437956204379,0.594111461619348,0.4485294117647059,0.5828025477707006,0.3572241183162685,0.0031847133757961785,0.08849557522123894,0.09025270758122744,0.13529411764705881,0.01694915254237288,,30.987547060527078,0.5126050420168067,0.2222222222222222,0.14549938347718866,0.048414023372287146,0.16573033707865167,0.019347037484885126,0.15495732107682206,0.03155680224403927,0.06976744186046512,0.04240282685512368,0.017377567140600316,0.02577319587628866,0.09401709401709402,0.14360313315926893,0.211340206185567,0.16312056737588654,0.17567567567567569,0.04736842105263158,0.5333333333333333,0.31513083048919227,0.7111913357400722,0.7817460317460317,0.5532994923857868,0.19340159271899887,0.4647058823529412,0.5374149659863946,0.4430379746835443,0.1342434584755404,0.5,0.5086206896551724,0.4067796610169492,0.05233219567690557,0.2826086956521739,0.2826086956521739,1.0,0.30489192263936293,0.3619402985074627,0.36329588014981273,0.6701030927835051,0.5606060606060606,0.5135135135135135,0.3157894736842105,0.045454545454545456,0.13636363636363635,0.2222222222222222,1.0,0.34306569343065696,0.7446808510638298,0.043795620437956206,0.3333333333333333,0.291970802919708,0.3,0.6723549488054608,0.3619402985074627,0.5247427107061504,0.5037355263157894,0.5127817518248176,0.1027542372881356,0.14992025518341306,0.00946372239747634,0.05565371024734982,0.16166077738515902,6.999999999999999,26.023566878980894,0.16057233704292528,1.0,,,,0.0037313432835820895,0.019801980198019802,0.3333333333333333,1.0,2.0,,,,1.0,,,,1.0,0.015151515151515152,False,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,103066.0,1718,313,3518,3513,620,501,331.0,7031,210.0,282.0,25.0,32.0,36.0,48.0,74.0,183.0,29.0,72.0,20.0,40.0,3.0,2.0,4.0,128.0,394.0,7.0,25.0,24.0,86.0,313.0,537.0,148.0,434.0,345.0,1415.0,3977,27.0,43.0,8.0,28.0,16.0,94.0,51.0,96.0,26.0,90.0,92.0,272.0,342.0,284.0,306.0,138.0,28.0,,394.0,128.0,34.0,,88.0,120.0,208.0,72.0,48.0,55.0,24.0,9.0,536.0,31.0,19.0,189.0,158.0,28.0,375.0,50.0,425.0,17.0,47.0,24.0,23.0,68.0,13.0,32.0,57.0,12.0,36.0,,10.0,125.0,4.0,22.0,36.0,105,7.0,6.0,12.0,257.0,7.0,2.0,400.0,41.0,22.0,155.0,19.0,29.0,26.0,14.0,4.0,8.0,28.0,15.0,262.0,604,5.0,19.0,0.5463258785942492,0.5719063545150501,0.6891891891891891,0.34101382488479265,0.2857142857142857,0.28888888888888886,0.34101382488479265,0.5828677839851024,0.627906976744186,0.53125,0.5509783728115345,0.5492957746478874,0.4838709677419355,0.6170494699646644,0.5886075949367089,0.5723404255319149,0.446961894953656,,0.0633147113594041,0.0673758865248227,0.07103825136612021,0.027777777777777776,,32.17770929635336,0.544,0.34146341463414637,0.17713004484304934,0.02900763358778626,0.2371392722710163,0.03283898305084746,0.2054470100651273,0.031269543464665414,0.030434782608695653,0.028938906752411574,0.025069637883008356,0.05752212389380531,0.1183206106870229,0.1848341232227488,0.23557692307692307,0.23763955342902712,0.23529411764705882,0.03632478632478633,0.5357142857142857,0.29042224510813597,0.7446808510638298,0.7984790874524715,0.5666666666666667,0.18846549948506694,0.40437158469945356,0.43529411764705883,0.47297297297297297,0.07415036045314109,0.4027777777777778,0.4142857142857143,0.5862068965517241,0.0411946446961895,0.5,0.5,0.9,0.4057672502574665,0.3248730964467005,0.3248730964467005,0.65625,0.4507042253521127,0.78125,0.32,0.04225352112676056,0.352112676056338,0.28,0.8571428571428571,0.25806451612903225,0.75,0.021505376344086023,0.5,0.46236559139784944,0.27906976744186046,0.737384140061792,0.3248730964467005,0.5284555097837279,0.5432105263157896,0.4958728494623656,0.15622161671207993,0.23809523809523808,0.03777777777777778,0.06643109540636043,0.192226148409894,5.996461824953447,25.914285714285704,0.17623649801023308,1.0,2.0,2.0,,,0.02631578947368421,0.3333333333333333,1.0,2.0,1.0,3.0,,,,,1.0,,,False,1.0
1628382,1610612738,Justin Jackson,Justin Jackson,1628382,BOS,6126.0,102,-63,212,217,68,98,16.0,429,1.0,2.0,,,,,1.0,4.0,,1.0,1.0,6.0,,,,4.0,14.0,,,2.0,3.0,2.0,7.0,5.0,20.0,1.0,20.0,241,,,,,1.0,1.0,1.0,4.0,2.0,3.0,,8.0,2.0,2.0,12.0,3.0,,,14.0,4.0,1.0,,6.0,3.0,9.0,3.0,,6.0,,,21.0,1.0,1.0,8.0,7.0,,15.0,2.0,17.0,,4.0,4.0,,,2.0,,2.0,,,,,2.0,,2.0,4.0,6,,,,2.0,,,2.0,,,1.0,,,4.0,2.0,,2.0,4.0,2.0,8.0,68,1.0,,0.5,0.5,0.8,0.25,,0.6666666666666666,0.25,0.2857142857142857,,0.25,0.35185185185185186,,0.5714285714285714,0.35714285714285715,0.5,0.5714285714285714,0.7407407407407407,,0.14285714285714285,,0.25,,,12.987012987012987,,,0.1076923076923077,0.024390243902439025,0.16666666666666666,0.015384615384615385,0.13274336283185842,0.018867924528301886,,0.06666666666666667,0.019230769230769232,,0.09523809523809523,0.058823529411764705,0.3,0.17073170731707318,0.14285714285714285,,0.5,0.07407407407407407,0.5,0.5,1.0,0.14814814814814814,0.25,0.3333333333333333,,0.037037037037037035,,,,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.5185185185185185,0.2857142857142857,0.2857142857142857,0.75,,,,,,,,,,,,0.42857142857142855,0.6666666666666666,0.8148148148148148,0.2857142857142857,0.5266407407407407,,0.45345714285714284,0.03571428571428571,0.125,,0.05,0.4,8.385714285714284,25.545,0.32075471698113206,,,,,,,,,,,,,,,,,,,False,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,19710.0,328,4,679,678,186,225,80.0,1357,55.0,70.0,16.0,26.0,16.0,19.0,7.0,15.0,,1.0,2.0,5.0,,,1.0,,2.0,,1.0,,2.0,62.0,86.0,2.0,7.0,10.0,140.0,775,16.0,27.0,,1.0,1.0,33.0,18.0,23.0,,3.0,4.0,40.0,90.0,34.0,6.0,,28.0,,2.0,,4.0,,13.0,12.0,25.0,8.0,4.0,6.0,5.0,2.0,62.0,17.0,20.0,15.0,26.0,4.0,45.0,37.0,82.0,3.0,3.0,3.0,,5.0,2.0,3.0,5.0,,2.0,,1.0,10.0,2.0,,28.0,34,,1.0,2.0,12.0,3.0,,11.0,3.0,,5.0,,2.0,15.0,5.0,2.0,8.0,15.0,9.0,40.0,183,1.0,2.0,0.7258064516129032,0.9375,1.0,0.2857142857142857,,,0.2857142857142857,0.7209302325581395,0.5925925925925926,0.782608695652174,0.6989247311827957,0.5714285714285714,0.6923076923076923,0.7216494845360825,0.5892857142857143,0.7142857142857143,0.07526881720430108,,0.046511627906976744,0.02857142857142857,0.13333333333333333,,,13.878080415045396,0.5,0.21052631578947367,0.143646408839779,0.14925373134328357,0.10067114093959731,0.09340659340659341,0.12424242424242424,0.11708860759493671,0.11864406779661017,0.21428571428571427,0.10416666666666667,0.05263157894736842,0.08888888888888889,0.16853932584269662,0.14893617021276595,0.09322033898305085,0.12903225806451613,0.125,0.6,0.7526881720430108,0.7857142857142857,0.8088235294117647,0.7272727272727273,0.16129032258064516,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.010752688172043012,,,,0.053763440860215055,0.4,0.4,1.0,0.021505376344086023,,,,0.9285714285714286,0.6153846153846154,0.0625,,0.03571428571428571,,,0.7307692307692307,0.8421052631578947,0.038461538461538464,,0.07692307692307693,,0.8279569892473119,,0.6064037634408602,0.6072805555555555,0.612323076923077,0.05263157894736842,0.056818181818181816,,0.2357142857142857,0.2857142857142857,2.7686046511627906,24.12857142857143,0.27393225331369664,,,,,,0.05263157894736842,,,,,1.0,,,,,,,,False,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,21398.0,357,-2,722,727,181,195,75.0,1449,18.0,34.0,4.0,5.0,5.0,8.0,7.0,16.0,5.0,10.0,8.0,20.0,3.0,1.0,3.0,22.0,62.0,3.0,5.0,4.0,14.0,30.0,60.0,30.0,82.0,6.0,156.0,796,9.0,11.0,5.0,8.0,,33.0,5.0,15.0,5.0,17.0,1.0,26.0,20.0,40.0,81.0,9.0,8.0,2.0,60.0,22.0,5.0,1.0,21.0,23.0,44.0,16.0,7.0,16.0,3.0,2.0,111.0,8.0,8.0,17.0,17.0,,34.0,16.0,50.0,1.0,9.0,6.0,3.0,14.0,4.0,7.0,11.0,,7.0,2.0,4.0,25.0,1.0,5.0,7.0,19,,,,9.0,,2.0,10.0,,,5.0,,,1.0,1.0,,,1.0,,26.0,178,2.0,,0.3333333333333333,0.38461538461538464,0.9,0.36585365853658536,0.625,0.29411764705882354,0.375,0.5,0.8181818181818182,0.3333333333333333,0.528169014084507,0.868421052631579,0.390625,0.5306122448979592,0.868421052631579,0.3939393939393939,0.5774647887323944,0.012195121951219513,0.08333333333333333,0.11764705882352941,0.0625,,,21.23456790123457,0.56,,0.08018867924528301,0.06153846153846154,0.1118421052631579,0.039603960396039604,0.09340659340659341,0.04819277108433735,0.07407407407407407,0.05084745762711865,0.04938271604938271,,0.09375,0.06930693069306931,0.0851063829787234,0.125,0.0625,0.0136986301369863,,0.23943661971830985,0.5294117647058824,0.6,0.3333333333333333,0.11267605633802817,0.4375,0.4666666666666667,0.42857142857142855,0.07042253521126761,0.5,0.5,0.2,0.14084507042253522,0.4,0.4,0.875,0.43661971830985913,0.3548387096774194,0.36065573770491804,0.9090909090909091,0.2631578947368421,0.8,,0.15789473684210525,0.2631578947368421,0.6,1.0,0.25,0.625,0.09375,0.3333333333333333,0.4375,0.2857142857142857,0.8169014084507042,0.36666666666666664,0.5303007142857143,0.50486875,0.4873766666666667,0.034013605442176874,0.07692307692307693,,0.21153846153846154,0.16666666666666666,5.98,26.552439024390246,0.25069252077562326,2.0,,,,0.016129032258064516,0.058823529411764705,0.6666666666666666,0.5,,,,,,,1.0,,,,False,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,93143.0,1552,383,3171,3175,472,381,287.0,6346,73.0,115.0,17.0,21.0,10.0,13.0,51.0,107.0,8.0,18.0,29.0,74.0,9.0,6.0,8.0,69.0,173.0,7.0,13.0,6.0,24.0,132.0,240.0,98.0,247.0,116.0,674.0,3501,22.0,29.0,12.0,22.0,11.0,91.0,19.0,33.0,12.0,32.0,36.0,110.0,128.0,136.0,270.0,24.0,24.0,,173.0,69.0,24.0,,111.0,115.0,226.0,82.0,33.0,80.0,25.0,6.0,567.0,20.0,18.0,79.0,78.0,3.0,160.0,39.0,199.0,6.0,38.0,25.0,13.0,41.0,10.0,31.0,26.0,4.0,10.0,3.0,4.0,67.0,5.0,6.0,74.0,114,1.0,3.0,2.0,131.0,7.0,19.0,131.0,20.0,1.0,64.0,2.0,8.0,52.0,22.0,3.0,27.0,55.0,38.0,106.0,462,8.0,6.0,0.48484848484848486,0.5333333333333333,0.9183673469387755,0.3967611336032389,0.5454545454545454,0.375,0.3967611336032389,0.55,0.7586206896551724,0.5757575757575758,0.5728952772073922,0.7843137254901961,0.5692307692307692,0.621996303142329,0.7982456140350878,0.6626506024096386,0.5071868583162218,,0.1,0.1391304347826087,0.07476635514018691,,,17.336755061305958,0.6119402985074627,0.04054054054054054,0.09017341040462427,0.03098106712564544,0.11301859799713877,0.023557126030624265,0.100383631713555,0.026573426573426574,0.034653465346534656,0.028469750889679714,0.02021772939346812,0.03398058252427184,0.06766917293233082,0.10126582278481013,0.09803921568627451,0.11711711711711711,0.09722222222222222,0.02586206896551724,0.6909090909090909,0.23613963039014374,0.6347826086956522,0.7373737373737373,0.4931506849315068,0.21971252566735114,0.4766355140186916,0.5151515151515151,0.5098039215686274,0.03696098562628337,0.4444444444444444,0.4444444444444444,0.25,0.15195071868583163,0.3918918918918919,0.3918918918918919,1.0,0.35523613963039014,0.3988439306358382,0.3988439306358382,0.8840579710144928,0.4117647058823529,0.8095238095238095,0.23529411764705882,0.17647058823529413,0.2549019607843137,0.5384615384615384,1.0,0.2,0.7692307692307693,0.12307692307692308,0.75,0.36923076923076925,0.25,0.7433264887063655,0.3988439306358382,0.5273190965092402,0.5448637931034482,0.5084253846153847,0.12382739212007504,0.22535211267605634,0.008032128514056224,0.13501483679525222,0.1632047477744807,5.978750000000001,25.382591093117416,0.1488489435509303,5.0,3.0,3.0,,,0.030612244897959183,0.5555555555555556,1.0,,,3.0,,8.0,,,,1.0,0.017241379310344827,False,
