EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,on,OffensiveGoaltends
1631288,1610612748,Jamal Cain,Jamal Cain,1631288,MIA,2160.0,36,3.0,80,82,29,32,10.0,162,6.0,8.0,3.0,3.0,2.0,3.0,1.0,1.0,,,3.0,3.0,7.0,9,4.0,4.0,24.0,78,3.0,3.0,,6.0,2.0,3.0,4.0,,10.0,6.0,8.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,2.0,5.0,,,5,3.0,8,,2.0,2.0,,,,,,,,,,,,2.0,4.0,,,,3.0,,,5.0,1.0,3.0,,,,,,,,,,,,,10.0,29,,,0.42857142857142855,0.75,0.7777777777777778,1.0,0.6666666666666666,0.7692307692307693,1.0,0.7142857142857143,0.8,1.0,0.7142857142857143,0.3076923076923077,0.1111111111111111,0.125,,16.304347826086957,,,,0.13333333333333333,0.22727272727272727,0.038461538461538464,0.13157894736842105,0.07317073170731707,0.2,0.1111111111111111,0.047619047619047616,,,,,0.23529411764705882,0.2,,,0.6153846153846154,0.75,0.8571428571428571,0.3333333333333333,0.07692307692307693,1.0,1.0,1.0,,,,,0.23076923076923078,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.9230769230769231,0.5950541666666667,0.5457000000000001,0.5867249999999999,0.2,0.2727272727272727,0.25,0.4166666666666667,1.8333333333333333,30.75,0.3625,1.0,1.0,1.0,1.0,,,1.0,2.0,,,2.0,6.0,1.0,,,,1.0,0.5,,0.5,0.6666666666666666,,,0.07692307692307693,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.14285714285714285,0.3333333333333333,0.5,,,1.0,,,,,,,,,,,1.0,,,,,,,True,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,276.0,5,8.0,10,10,6,1,,20,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1,,2.0,4.0,8,,,,,1.0,1.0,,2.0,4.0,2.0,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,2.0,1.0,,2.0,,,1.0,,,,,,,,,,,,4.0,6,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,20.0,,,,,0.5,,0.2,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,0.4003,,0.4003,,,,1.0,3.1,,0.6,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631123,1610612748,Jamaree Bouyea,Jamaree Bouyea,1631123,MIA,757.0,13,,23,23,7,1,4.0,46,1.0,1.0,,,,,,,,1.0,,,1.0,2,,1.0,3.0,26,,,,,,,,1.0,1.0,,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,2.0,,3,,3,,,,,,,,,,,,,,,,2.0,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,1.0,7,1.0,,,,0.5,,,0.5,,,0.5,,0.5,,,,,10.714285714285714,,,0.6666666666666666,,0.16666666666666666,,0.3333333333333333,,,,,,,0.6666666666666666,,,0.5,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,0.5,0.53455,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,10.65,,0.30434782608695654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,1356.0,23,-17.0,47,48,31,17,7.0,95,1.0,2.0,1.0,2.0,,,,,,,1.0,1.0,1.0,2,4.0,2.0,10.0,55,1.0,2.0,,5.0,,,3.0,2.0,5.0,,2.0,2.0,,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,1.0,,,1,2.0,3,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,2.0,2.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,5.0,31,,1.0,,,0.5,0.5,,0.6666666666666666,0.8333333333333334,0.5,0.7142857142857143,0.8333333333333334,0.625,0.6666666666666666,,,,15.094339622641508,1.0,,,0.1111111111111111,0.125,0.07142857142857142,0.06666666666666667,0.08695652173913043,0.5,,,0.3333333333333333,,,,0.125,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,0.16666666666666666,0.6666666666666666,0.5,,,,0.3333333333333333,1.0,0.558725,0.4315,0.5699000000000001,,,0.5,0.5,1.9,23.924999999999997,0.6595744680851063,2.0,3.0,2.0,,,,,2.0,1.0,1.0,1.0,6.0,,,,,1.0,0.5,1.0,0.3333333333333333,0.5,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.6666666666666666,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,,True,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,9445.0,157,-19.0,326,332,107,103,31.0,658,14.0,23.0,5.0,8.0,6.0,10.0,11.0,16.0,,,19.0,6.0,25.0,39,23.0,16.0,93.0,364,6.0,9.0,,12.0,10.0,16.0,8.0,10.0,45.0,30.0,20.0,10.0,,19.0,4.0,4.0,4.0,8.0,4.0,,2.0,2.0,,20.0,6.0,7.0,16.0,16.0,3.0,35,13.0,48,,3.0,1.0,2.0,2.0,1.0,,7.0,2.0,,4.0,9.0,1.0,1.0,10.0,22.0,,6.0,1.0,22.0,2.0,1.0,23.0,1.0,7.0,5.0,7.0,,,6.0,,1.0,7.0,5.0,,1.0,,45.0,107,2.0,5.0,0.6,0.75,0.6410256410256411,0.6666666666666666,0.625,0.6209677419354839,0.6,0.7291666666666666,0.636986301369863,0.6,0.7258064516129032,0.3709677419354839,0.10256410256410256,0.17391304347826086,,22.527472527472526,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.12280701754385964,0.22857142857142856,0.057692307692307696,0.22535211267605634,0.08074534161490683,0.13793103448275862,0.15,0.06944444444444445,0.03125,0.23333333333333334,0.22580645161290322,0.18181818181818182,0.2765957446808511,0.13043478260869565,,0.7142857142857143,0.3709677419354839,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.25806451612903225,0.6875,0.6875,0.6363636363636364,,,,,0.3064516129032258,0.8,0.625,0.2,0.4166666666666667,0.6,0.25,0.7419354838709677,0.5279209677419354,0.5247999999999999,0.5426020833333333,0.10294117647058823,0.15555555555555556,0.12903225806451613,0.4838709677419355,4.584615384615383,25.417391304347827,0.3282208588957055,1.0,4.0,2.0,8.0,,,4.0,9.0,,1.0,5.0,27.0,8.0,,,2.0,1.0,0.391304347826087,,0.625,0.391304347826087,,,0.06451612903225806,0.25,0.25,1.0,0.42105263157894735,0.42105263157894735,1.0,,,,0.08333333333333333,0.6666666666666666,0.42105263157894735,,1.0,1.0,,,,,,,,0.1,,,0.5,,,,1.0,,,True,
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,4601.0,77,20.0,160,156,31,44,23.0,316,7.0,10.0,3.0,4.0,2.0,3.0,2.0,8.0,,,,,9.0,18,1.0,5.0,23.0,175,5.0,7.0,3.0,13.0,3.0,5.0,,2.0,8.0,6.0,12.0,10.0,,,,6.0,5.0,11.0,4.0,1.0,3.0,3.0,,27.0,3.0,7.0,5.0,4.0,,9,10.0,19,2.0,2.0,1.0,1.0,2.0,,2.0,2.0,,,,4.0,1.0,,1.0,8.0,,1.0,2.0,5.0,1.0,,6.0,,2.0,1.0,3.0,,,1.0,,2.0,3.0,2.0,,,,8.0,31,1.0,1.0,0.3333333333333333,0.75,0.5,0.7142857142857143,0.6,0.47368421052631576,0.7142857142857143,0.6,0.5227272727272727,0.7222222222222222,0.6666666666666666,0.05263157894736842,,,,13.978494623655914,0.5,,0.12903225806451613,0.21212121212121213,0.1724137931034483,0.06521739130434782,0.15,0.12658227848101267,0.16666666666666666,0.2631578947368421,0.06060606060606061,0.07692307692307693,0.16666666666666666,0.13333333333333333,,0.18181818181818182,0.14285714285714285,0.2,0.6666666666666666,0.5263157894736842,0.7,0.7,0.42857142857142855,0.42105263157894735,0.25,0.25,,,,,,,0.5714285714285714,0.75,,0.6,0.6666666666666666,,0.5789473684210527,0.499828947368421,0.544875,0.54592,0.09523809523809523,0.1,0.5652173913043478,0.34782608695652173,3.894444444444445,23.4,0.19375,,1.0,,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203469,1610612748,Cody Zeller,Cody Zeller,203469,MIA,2564.0,43,-28.0,84,83,10,15,8.0,167,2.0,2.0,1.0,1.0,,,5.0,5.0,1.0,1.0,,,8.0,8,,4.0,20.0,108,1.0,1.0,,2.0,,,,,,14.0,2.0,2.0,,,,,3.0,3.0,3.0,,,,,9.0,2.0,1.0,2.0,4.0,2.0,8,3.0,11,,,,,1.0,1.0,1.0,5.0,,,1.0,6.0,,1.0,3.0,6.0,,,3.0,6.0,1.0,,6.0,,3.0,,,,,,,,,,,,1.0,,10,,,0.875,1.0,1.0,1.0,,1.0,1.0,,0.9090909090909091,1.0,,,,,,18.085106382978726,0.16666666666666666,0.6666666666666666,0.23529411764705882,0.08333333333333333,0.125,0.06896551724137931,0.18181818181818182,0.07317073170731707,,0.16666666666666666,0.047619047619047616,0.125,0.16666666666666666,0.375,,0.16666666666666666,,,,0.25,1.0,1.0,0.5,0.625,1.0,1.0,1.0,0.125,1.0,1.0,1.0,,1.0,1.0,,,,,0.25,0.47400000000000003,,,0.2727272727272727,0.2727272727272727,0.1,,7.0875,,0.11904761904761904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,1180.0,20,-1.0,41,39,11,17,6.0,80,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,,,2.0,,4.0,5,2.0,2.0,13.0,42,1.0,1.0,,2.0,2.0,2.0,,2.0,6.0,8.0,,,,2.0,,1.0,,1.0,,,,1.0,,2.0,1.0,,2.0,2.0,,4,1.0,5,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,3.0,3.0,,,,3.0,1.0,,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,6.0,11,,1.0,1.0,1.0,0.8,1.0,1.0,0.7857142857142857,1.0,1.0,0.8125,1.0,1.0,0.2857142857142857,,,,19.148936170212767,1.0,,0.2222222222222222,,0.18181818181818182,0.07142857142857142,0.2,0.045454545454545456,,,0.09090909090909091,,0.5,0.25,,0.25,,,,0.2857142857142857,1.0,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,,0.5714285714285714,0.5244071428571428,,0.66235,0.14285714285714285,0.2,0.15384615384615385,0.46153846153846156,5.459999999999999,26.55,0.2682926829268293,,,,1.0,,,,1.0,,,,3.0,1.0,,,,1.0,0.5,,,0.5,,,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,458.0,8,-6.0,16,15,12,2,2.0,31,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1,2.0,,2.0,18,,,,,1.0,1.0,2.0,,2.0,2.0,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1,1.0,2,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,12,,,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,,,17.64705882352941,,1.0,,,,0.16666666666666666,,0.1111111111111111,,,0.25,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.49996666666666667,,0.49996666666666667,,,,1.0,3.3,24.7,0.75,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,348.0,6,-1.0,12,12,10,4,3.0,24,,,,,,,,1.0,,1.0,,,,2,,,,10,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,10,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,0.5,,0.25,,,,,,,,,0.5,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,0.3608,,0.3608,,,,,14.3,,0.8333333333333334,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,136369.0,2273,141.0,4534,4509,924,814,478.0,9043,230.0,341.0,55.0,93.0,50.0,67.0,247.0,522.0,48.0,105.0,8.0,4.0,525.0,968,8.0,280.0,1333.0,5073,70.0,136.0,22.0,162.0,88.0,154.0,4.0,57.0,233.0,628.0,422.0,94.0,,8.0,41.0,109.0,88.0,197.0,56.0,32.0,70.0,27.0,12.0,482.0,54.0,106.0,184.0,211.0,27.0,422,160.0,582,22.0,77.0,54.0,23.0,67.0,18.0,34.0,89.0,33.0,1.0,15.0,156.0,17.0,34.0,81.0,177.0,10.0,12.0,28.0,308.0,21.0,7.0,344.0,33.0,168.0,21.0,54.0,,,24.0,,24.0,54.0,34.0,7.0,3.0,3.0,227.0,907,13.0,16.0,0.5980952380952381,0.6569037656903766,0.5423553719008265,0.5147058823529411,0.5714285714285714,0.5394467213114754,0.5109489051094891,0.5569620253164557,0.5887809187279152,0.54,0.6067708333333334,0.00819672131147541,0.042355371900826444,0.07331378299120235,0.03065134099616858,25.38962319984218,0.42948717948717946,0.25961538461538464,0.22002085505735142,0.09122203098106713,0.17692307692307693,0.05953693495038589,0.19759879939969985,0.07733204446592556,0.13372093023255813,0.08018867924528301,0.06574923547400612,0.043478260869565216,0.1941747572815534,0.24078091106290672,0.21164021164021163,0.18144611186903137,0.16612377850162866,0.055,0.6296296296296297,0.34938524590163933,0.6744868035190615,0.7278481012658228,0.6260869565217392,0.5348360655737705,0.4731800766283525,0.4881422924901186,0.5910931174089069,0.10758196721311475,0.45714285714285713,0.45714285714285713,0.5,0.00819672131147541,0.6788321167883211,0.5913978494623656,0.14545454545454545,0.4240506329113924,0.746268656716418,0.02531645569620253,0.35758196721311475,0.4912655225409836,0.53492,0.49261677215189875,0.15121512151215122,0.15231187669990934,0.12153038259564891,0.17479369842460615,7.207644628099176,27.587500000000002,0.20379355977062197,,,,1.0,,1.0,,1.0,,1.0,,3.0,1.0,,7.0,2.0,1.0,0.125,,,0.125,,0.04945054945054945,,,,,0.125,0.14285714285714285,1.0,0.0072992700729927005,,,,,0.125,,,,1.0,,,,0.125,,0.125,,,,,,,,,1.0,6.0,False,2.0
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,106008.0,1767,9.0,3499,3530,773,713,369.0,7029,87.0,132.0,13.0,21.0,19.0,31.0,26.0,69.0,29.0,57.0,107.0,18.0,142.0,258,199.0,74.0,580.0,3992,20.0,33.0,12.0,85.0,34.0,63.0,29.0,29.0,118.0,178.0,106.0,20.0,,107.0,19.0,49.0,50.0,99.0,38.0,12.0,28.0,17.0,4.0,248.0,29.0,42.0,120.0,80.0,24.0,224,72.0,296,16.0,60.0,43.0,17.0,27.0,8.0,14.0,33.0,13.0,4.0,9.0,60.0,9.0,12.0,66.0,129.0,4.0,7.0,5.0,98.0,9.0,12.0,90.0,7.0,37.0,10.0,19.0,5.0,3.0,16.0,2.0,2.0,24.0,19.0,1.0,,,114.0,758,11.0,8.0,0.6267605633802817,0.6742424242424242,0.5503875968992248,0.6060606060606061,0.5396825396825397,0.5536105032822757,0.6186440677966102,0.483695652173913,0.5823293172690763,0.6439393939393939,0.5462962962962963,0.43544857768052514,0.07364341085271318,0.06818181818181818,0.14492753623188406,14.256515074092999,0.45,0.2891566265060241,0.10884353741496598,0.048894062863795114,0.149812734082397,0.0388739946380697,0.13020833333333334,0.04423676012461059,0.06343283582089553,0.04288939051918736,0.041970802919708027,0.030303030303030304,0.08823529411764706,0.12640449438202248,0.09929078014184398,0.1486013986013986,0.15283842794759825,0.07339449541284404,0.7916666666666666,0.2888402625820569,0.6590909090909091,0.7073170731707317,0.6436781609195402,0.15098468271334792,0.37681159420289856,0.4406779661016949,0.5769230769230769,0.12472647702407003,0.5087719298245614,0.5087719298245614,0.6206896551724138,0.23413566739606126,0.3559322033898305,0.6190476190476191,0.3076923076923077,0.33695652173913043,0.6129032258064516,0.1956521739130435,0.7242888402625821,0.5323078774617069,0.5374088235294118,0.5218244565217391,0.0778688524590164,0.1284722222222222,0.14655172413793102,0.20344827586206896,7.448449612403099,24.98090452261306,0.22092026293226635,30.0,92.0,11.0,44.0,7.0,15.0,5.0,74.0,11.0,26.0,7.0,186.0,44.0,1.0,2.0,11.0,0.8378378378378378,0.37185929648241206,0.4230769230769231,0.2413793103448276,0.37185929648241206,0.015384615384615385,0.04054054054054054,0.2013129102844639,0.32608695652173914,0.32967032967032966,0.8666666666666667,0.411214953271028,0.41904761904761906,0.8181818181818182,0.2542372881355932,0.4666666666666667,0.8571428571428571,0.11956521739130435,0.2777777777777778,0.411214953271028,4.0,11.0,2.0,3.0,,,1.0,0.01507537688442211,,0.018691588785046728,0.1864406779661017,0.36363636363636365,0.75,0.18181818181818182,0.005,36.0,0.010869565217391304,,,1.0,False,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,84844.0,1414,-18.0,2819,2828,694,546,309.0,5647,27.0,53.0,1.0,1.0,5.0,14.0,30.0,69.0,26.0,42.0,177.0,33.0,83.0,164,275.0,48.0,493.0,3232,2.0,7.0,8.0,42.0,19.0,41.0,53.0,20.0,100.0,70.0,96.0,2.0,,177.0,12.0,72.0,48.0,120.0,30.0,18.0,35.0,31.0,6.0,288.0,12.0,10.0,40.0,47.0,4.0,91,22.0,113,2.0,53.0,24.0,29.0,43.0,6.0,30.0,28.0,13.0,6.0,2.0,71.0,4.0,19.0,61.0,121.0,2.0,4.0,8.0,70.0,4.0,14.0,51.0,7.0,18.0,9.0,2.0,1.0,1.0,,,2.0,3.0,1.0,,,,98.0,687,8.0,8.0,0.42168674698795183,0.4268292682926829,0.5060975609756098,0.2857142857142857,0.4634146341463415,0.5068337129840547,0.5,0.425531914893617,0.5358695652173913,0.5675675675675675,0.4807692307692308,0.6264236902050114,0.07317073170731707,0.16981132075471697,0.043478260869565216,16.77195198989261,0.6056338028169014,0.07692307692307693,0.07807308970099668,0.01447178002894356,0.062402496099843996,0.019704433497536946,0.06999195494770716,0.016923076923076923,0.035,0.007751937984496124,0.020689655172413793,0.017241379310344827,0.08673469387755102,0.07718120805369127,0.06481481481481481,0.06088992974238876,0.06542056074766354,0.00823045267489712,0.3333333333333333,0.12072892938496584,0.5094339622641509,0.6136363636363636,0.5925925925925926,0.1571753986332574,0.43478260869565216,0.45454545454545453,0.36666666666666664,0.09567198177676538,0.6190476190476191,0.6190476190476191,0.3076923076923077,0.4031890660592255,0.029411764705882353,1.0,,0.14893617021276595,0.35714285714285715,0.35106382978723405,0.7471526195899773,0.519303986332574,0.5189130434782608,0.5029468085106382,0.04434589800443459,0.10285714285714286,0.08519269776876268,0.2028397565922921,8.759146341463413,25.30872727272728,0.24618659098971266,39.0,98.0,20.0,54.0,8.0,21.0,4.0,93.0,10.0,27.0,14.0,210.0,54.0,,2.0,6.0,0.7526881720430108,0.3381818181818182,0.37037037037037035,0.2641509433962264,0.3381818181818182,,,0.22323462414578588,0.3979591836734694,0.4020618556701031,0.9487179487179487,0.3050847457627119,0.3103448275862069,0.6111111111111112,0.6176470588235294,0.38095238095238093,1.0,0.2127659574468085,0.12121212121212122,0.3050847457627119,2.0,6.0,10.0,4.0,1.0,,2.0,0.014545454545454545,,0.01694915254237288,0.17647058823529413,0.3333333333333333,1.0,0.5,0.007246376811594203,69.0,0.01020408163265306,,,,False,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,43456.0,724,-52.0,1436,1453,310,367,187.0,2889,32.0,47.0,10.0,16.0,6.0,11.0,9.0,26.0,2.0,8.0,42.0,5.0,43.0,81,83.0,7.0,180.0,1581,11.0,20.0,,25.0,7.0,17.0,11.0,2.0,22.0,50.0,36.0,14.0,,42.0,7.0,11.0,15.0,26.0,4.0,11.0,7.0,4.0,,67.0,22.0,22.0,45.0,51.0,9.0,105,47.0,152,6.0,24.0,12.0,12.0,17.0,2.0,14.0,17.0,3.0,4.0,8.0,34.0,2.0,4.0,33.0,59.0,,1.0,2.0,16.0,,2.0,16.0,1.0,5.0,2.0,12.0,2.0,2.0,6.0,,5.0,14.0,6.0,1.0,,,22.0,309,4.0,2.0,0.5813953488372093,0.6944444444444444,0.5308641975308642,0.55,0.4117647058823529,0.5274390243902439,0.44642857142857145,0.35714285714285715,0.5263157894736842,0.43103448275862066,0.36666666666666664,0.5060975609756098,0.08641975308641975,0.0851063829787234,0.07692307692307693,12.409200968523002,0.5,0.19148936170212766,0.1540785498489426,0.05597964376590331,0.13119533527696792,0.060109289617486336,0.142433234421365,0.057971014492753624,0.06766917293233082,0.04838709677419355,0.06716417910447761,0.04081632653061224,0.12396694214876033,0.1509433962264151,0.23529411764705882,0.12301587301587301,0.15384615384615385,0.07228915662650602,0.42857142857142855,0.2865853658536585,0.6808510638297872,0.7441860465116279,0.5625,0.15853658536585366,0.34615384615384615,0.375,0.5555555555555556,0.04878048780487805,0.25,0.2857142857142857,1.0,0.25609756097560976,0.5714285714285714,0.625,0.1,0.39285714285714285,0.5454545454545454,0.17857142857142858,0.7926829268292683,0.5401640243902439,0.5662343750000001,0.5370964285714287,0.03550295857988166,0.058823529411764705,0.1388888888888889,0.12222222222222222,5.476543209876543,24.82048192771084,0.21587743732590528,15.0,41.0,6.0,14.0,,2.0,1.0,29.0,1.0,8.0,2.0,84.0,14.0,3.0,1.0,1.0,0.9655172413793104,0.3493975903614458,0.125,0.18181818181818182,0.3493975903614458,0.13043478260869565,0.05405405405405406,0.25,0.36585365853658536,0.375,0.9333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,0.21428571428571427,0.2,0.3333333333333333,1.0,6.0,1.0,1.0,,,1.0,0.012048192771084338,0.125,,0.21428571428571427,0.16666666666666666,,0.16666666666666666,0.011904761904761904,3.0,0.024390243902439025,,,1.0,False,
