EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,3SecondViolations,BlockedLongMidRange,on,OffensiveGoaltends,HeaveMakes
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,56567.0,943,8,1932,1922,453.0,411.0,251.0,3854,23.0,34.0,4.0,5.0,7.0,9.0,32.0,66.0,6.0,14.0,12.0,21.0,4.0,7.0,4.0,5.0,41.0,132.0,3.0,12.0,7.0,33.0,61.0,114.0,53.0,153.0,55.0,336.0,2325,8.0,11.0,7.0,19.0,37.0,14.0,27.0,11.0,38.0,22.0,83.0,46.0,76.0,108.0,51.0,,131.0,41.0,5.0,,133.0,106.0,239.0,89.0,17.0,88.0,37.0,8.0,584.0,9.0,3.0,37.0,28.0,1.0,66.0,12.0,78.0,1.0,32.0,20.0,12.0,42.0,9.0,35.0,18.0,7.0,60.0,4.0,8.0,39.0,81.0,4.0,2.0,76.0,18.0,67.0,,2.0,20.0,3.0,11.0,9.0,3.0,5.0,10.0,6.0,,75.0,443.0,10.0,0.3770491803278688,0.3770491803278688,0.6792452830188679,0.3464052287581699,0.3684210526315789,0.2894736842105263,0.34868421052631576,0.5350877192982456,0.7272727272727273,0.5185185185185185,0.5262172284644194,0.6166666666666667,0.46923076923076923,0.5661016949152542,0.6166666666666667,0.5324675324675324,0.5730337078651685,,0.043859649122807015,0.058823529411764705,0.045454545454545456,,15.912147019273869,0.7,0.02,0.05511811023622047,0.007228915662650603,0.10109289617486339,0.018292682926829267,0.07437070938215103,0.013230429988974642,0.006993006993006993,0.008368200836820083,0.017811704834605598,0.020202020202020204,0.0582010582010582,0.04583333333333333,0.0759493670886076,0.10283687943262411,0.09523809523809523,0.00684931506849315,0.6,0.12734082397003746,0.6764705882352942,0.71875,0.43478260869565216,0.24719101123595505,0.48484848484848486,0.5079365079365079,0.28125,0.052434456928838954,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07865168539325842,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.4943820224719101,0.3106060606060606,0.3106060606060606,0.6097560975609756,0.16666666666666666,0.8,0.23333333333333334,0.5714285714285714,1.0,0.4,0.25,1.0,0.13846153846153847,0.7777777777777778,0.07692307692307693,0.8,0.5076923076923077,0.21212121212121213,0.700374531835206,0.31297709923664124,0.5111310150375941,0.5066617647058824,0.49826640625,0.08098591549295775,0.15625,0.019230769230769232,0.11011904761904762,0.24702380952380953,8.05,25.463398692810458,0.234472049689441,,,1.0,2.0,1.0,,1.0,,6.0,1.0,1.0,,6.0,,,,0.75,,1.0,1.0,2.0,1.0,,,1.0,True,,
203482,1610612762,Kelly Olynyk,Kelly Olynyk,203482,UTA,69295.0,1155,42,2374,2364,485.0,441.0,302.0,4738,70.0,103.0,12.0,25.0,20.0,28.0,30.0,73.0,8.0,14.0,14.0,31.0,1.0,1.0,1.0,5.0,49.0,114.0,6.0,16.0,7.0,21.0,108.0,190.0,63.0,145.0,101.0,506.0,2798,16.0,35.0,7.0,17.0,72.0,26.0,46.0,8.0,26.0,47.0,123.0,156.0,60.0,189.0,,22.0,114.0,49.0,19.0,,70.0,60.0,130.0,43.0,17.0,45.0,22.0,3.0,320.0,27.0,26.0,57.0,105.0,10.0,172.0,54.0,226.0,6.0,39.0,22.0,17.0,34.0,13.0,21.0,55.0,13.0,89.0,6.0,15.0,80.0,158.0,6.0,20.0,152.0,9.0,125.0,1.0,,43.0,2.0,23.0,23.0,12.0,11.0,25.0,12.0,,123.0,479.0,6.0,0.7222222222222222,0.8041237113402062,1.0,0.43448275862068964,0.4117647058823529,0.3076923076923077,0.43448275862068964,0.5684210526315789,0.45714285714285713,0.5652173913043478,0.6044776119402985,0.5096153846153846,0.5277777777777778,0.6470588235294118,0.5538461538461539,0.6089108910891089,0.43283582089552236,,0.1,0.0970873786407767,0.1232876712328767,,17.608217168011738,0.38202247191011235,0.17543859649122806,0.1590909090909091,0.052104208416833664,0.12025316455696203,0.04576271186440678,0.14285714285714285,0.048668503213957756,0.0663265306122449,0.04597701149425287,0.043933054393305436,0.05357142857142857,0.14859437751004015,0.16129032258064516,0.1782178217821782,0.12432432432432433,0.10576923076923077,0.041379310344827586,0.48,0.3074626865671642,0.6796116504854369,0.7526881720430108,0.7,0.21791044776119403,0.410958904109589,0.46875,0.7333333333333333,0.041791044776119404,0.5714285714285714,0.5714285714285714,0.875,0.09253731343283582,0.45161290322580644,0.45161290322580644,1.0,0.3402985074626866,0.4298245614035088,0.4298245614035088,1.0,0.4807692307692308,0.48,0.019230769230769232,1.0,1.0,0.3076923076923077,0.375,1.0,0.3888888888888889,0.7142857142857143,0.06944444444444445,0.2,0.2916666666666667,0.3333333333333333,0.7402985074626866,0.4298245614035088,0.5205073134328357,0.5347541666666668,0.5202548611111111,0.12228260869565218,0.19369369369369369,0.0136986301369863,0.1422924901185771,0.24308300395256918,5.25421052631579,25.693793103448275,0.2042965459140691,19.0,1.0,7.0,7.0,3.0,,17.0,1.0,11.0,2.0,,2.0,23.0,,0.021739130434782608,0.023809523809523808,0.16666666666666666,,,2.0,10.0,,,,,True,,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,12651.0,211,-40,433,438,105.0,89.0,46.0,871,10.0,16.0,,,3.0,5.0,4.0,10.0,2.0,4.0,6.0,17.0,,2.0,1.0,6.0,7.0,18.0,1.0,1.0,1.0,4.0,16.0,30.0,13.0,35.0,7.0,78.0,527,,1.0,1.0,3.0,3.0,4.0,7.0,2.0,10.0,1.0,15.0,10.0,22.0,33.0,6.0,,17.0,7.0,1.0,,10.0,6.0,16.0,4.0,2.0,4.0,6.0,,38.0,3.0,,9.0,12.0,2.0,23.0,3.0,26.0,,9.0,5.0,4.0,9.0,5.0,7.0,6.0,2.0,15.0,,3.0,17.0,25.0,,,15.0,5.0,11.0,,,3.0,1.0,1.0,5.0,1.0,4.0,5.0,2.0,,14.0,102.0,,0.3125,0.3125,0.8461538461538461,0.37142857142857144,0.3333333333333333,0.2,0.38235294117647056,0.5333333333333333,,0.5714285714285714,0.5461538461538461,0.375,0.4117647058823529,0.5571428571428572,0.375,0.4166666666666667,0.5384615384615384,,0.03333333333333333,0.0625,,,17.382413087934562,0.6,0.25,0.11214953271028037,,0.10344827586206896,0.028037383177570093,0.10824742268041238,0.015306122448979591,,,0.0375,,0.15151515151515152,0.10416666666666667,0.07692307692307693,0.11267605633802817,0.0625,,0.4,0.24615384615384617,0.625,0.6666666666666666,0.4,0.15384615384615385,0.4,0.4,,0.06153846153846154,0.5,0.5,0.5,0.26153846153846155,0.35294117647058826,0.35294117647058826,1.0,0.27692307692307694,0.3888888888888889,0.3888888888888889,0.7142857142857143,,,0.5,,,0.25,1.0,1.0,0.29411764705882354,0.6,0.35294117647058826,0.16666666666666666,0.23529411764705882,0.25,0.7846153846153846,0.4117647058823529,0.5316851562500001,0.4636,0.5245500000000001,0.057971014492753624,0.09090909090909091,0.027777777777777776,0.038461538461538464,0.19230769230769232,5.86,25.391428571428566,0.24249422632794457,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,True,,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,15605.0,260,46,546,530,141.0,129.0,59.0,1076,6.0,10.0,1.0,3.0,3.0,3.0,12.0,18.0,3.0,7.0,7.0,17.0,1.0,1.0,4.0,7.0,1.0,23.0,,1.0,1.0,6.0,21.0,35.0,8.0,40.0,16.0,82.0,584,2.0,4.0,1.0,2.0,10.0,3.0,5.0,5.0,13.0,2.0,23.0,24.0,18.0,24.0,,4.0,22.0,1.0,,,5.0,4.0,9.0,3.0,1.0,3.0,2.0,,22.0,7.0,3.0,20.0,20.0,6.0,46.0,10.0,56.0,3.0,7.0,5.0,2.0,6.0,2.0,5.0,3.0,1.0,9.0,2.0,1.0,16.0,22.0,1.0,,10.0,,17.0,,,6.0,1.0,1.0,4.0,3.0,1.0,4.0,2.0,,23.0,141.0,,0.5714285714285714,0.631578947368421,1.0,0.2,0.5,0.38461538461538464,0.20512820512820512,0.6,0.5,0.6,0.44,0.5833333333333334,0.5833333333333334,0.4939759036144578,0.625,0.6052631578947368,0.5333333333333333,,,,,,15.032679738562091,0.6666666666666666,0.2857142857142857,0.15503875968992248,0.025210084033613446,0.15151515151515152,0.06140350877192982,0.1532567049808429,0.04291845493562232,0.02564102564102564,0.03125,0.037037037037037035,0.12121212121212122,0.2,0.12307692307692308,0.16666666666666666,0.14018691588785046,0.2,0.06666666666666667,0.5,0.13333333333333333,0.6,0.6,0.5,0.24,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09333333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.22666666666666666,0.4117647058823529,0.4117647058823529,1.0,0.30666666666666664,0.043478260869565216,0.043478260869565216,1.0,0.5,0.3333333333333333,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.16666666666666666,1.0,0.3888888888888889,0.5714285714285714,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.045454545454545456,0.5074283783783783,0.5528333333333334,0.5465176470588236,0.08536585365853659,0.14634146341463414,0.024390243902439025,0.12195121951219512,0.2804878048780488,9.685714285714287,25.057499999999997,0.25824175824175827,3.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,True,,
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,2315.0,39,2,83,86,27.0,33.0,10.0,169,1.0,2.0,,,,,5.0,7.0,,,,1.0,,,,,3.0,4.0,,,1.0,2.0,6.0,9.0,3.0,5.0,,21.0,99,1.0,2.0,,,2.0,,1.0,1.0,2.0,,3.0,4.0,8.0,9.0,,,4.0,3.0,1.0,,8.0,2.0,10.0,2.0,,6.0,2.0,,22.0,1.0,,2.0,2.0,,4.0,1.0,5.0,,1.0,,1.0,2.0,,1.0,,1.0,2.0,,,6.0,7.0,,,,,,,,,,,,,,1.0,1.0,,3.0,27.0,,0.3333333333333333,0.3333333333333333,1.0,0.6,,0.5,0.6,0.6666666666666666,0.5,,0.75,0.5,0.5,0.75,0.5,0.5,0.35714285714285715,,0.1111111111111111,0.5,,,16.666666666666668,1.0,,0.10526315789473684,,0.1,0.05555555555555555,0.10256410256410256,0.02702702702702703,,,0.07142857142857142,,0.4,,,0.06666666666666667,0.2,,1.0,0.14285714285714285,0.5,1.0,1.0,0.5,0.7142857142857143,0.7142857142857143,0.2,,,,,0.07142857142857142,,,,0.2857142857142857,0.75,0.75,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,0.75,0.4760964285714286,,0.49374999999999997,,,,0.09523809523809523,0.14285714285714285,6.01111111111111,24.940000000000005,0.3253012048192771,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,
1627745,1610612762,Damian Jones,Damian Jones,1627745,UTA,222.0,4,-12,8,10,5.0,7.0,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629308,1610612762,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,UTA,1288.0,21,-17,46,44,25.0,10.0,9.0,90,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,3.0,1.0,2.0,,5.0,58,,1.0,,,,,2.0,,,,,2.0,,3.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,3.0,2.0,,5.0,,5.0,,,,,1.0,,1.0,1.0,,2.0,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,25.0,1.0,1.0,1.0,1.0,0.5,,,1.0,0.3333333333333333,,,0.5,,,0.5,,,0.4,,,,,,12.499999999999998,0.5,,0.15384615384615385,,0.2727272727272727,,0.20833333333333334,,,,,,0.16666666666666666,0.14285714285714285,,0.3333333333333333,,,,0.2,,,,0.2,1.0,1.0,1.0,0.2,,,,0.2,1.0,1.0,1.0,0.2,,,,1.0,,,,,,,,0.5,,,,,,0.6,,0.4436,0.5314,0.4095,,,,,,9.5,33.45,0.5434782608695652,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,True,,
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,90.0,2,-5,3,4,,,,7,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,7,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.52065,,,,,,,,,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630195,1610612762,Leandro Bolmaro,Leandro Bolmaro,1630195,UTA,398.0,7,7,13,12,4.0,10.0,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627736,1610612762,Malik Beasley,Malik Beasley,1627736,UTA,41403.0,690,-41,1438,1445,375.0,382.0,167.0,2883,16.0,22.0,,1.0,6.0,6.0,31.0,59.0,14.0,37.0,18.0,47.0,1.0,3.0,5.0,13.0,61.0,190.0,4.0,18.0,11.0,43.0,61.0,118.0,79.0,237.0,22.0,381.0,1683,6.0,10.0,5.0,21.0,29.0,19.0,31.0,16.0,56.0,3.0,89.0,60.0,62.0,186.0,51.0,2.0,188.0,61.0,7.0,1.0,25.0,27.0,52.0,13.0,14.0,19.0,5.0,1.0,131.0,11.0,2.0,41.0,39.0,1.0,81.0,13.0,94.0,5.0,26.0,22.0,4.0,17.0,4.0,12.0,16.0,5.0,33.0,1.0,5.0,16.0,28.0,,1.0,23.0,5.0,25.0,,7.0,9.0,1.0,,5.0,2.0,2.0,5.0,,,89.0,375.0,2.0,0.4918032786885246,0.5,0.7848101265822784,0.3333333333333333,0.23809523809523808,0.2857142857142857,0.33617021276595743,0.5169491525423728,0.6,0.6129032258064516,0.5056338028169014,0.43548387096774194,0.4942528735632184,0.5193370165745856,0.453125,0.5056818181818182,0.6676056338028169,0.004219409282700422,0.059322033898305086,0.13636363636363635,0.06779661016949153,,24.292742927429273,0.5151515151515151,0.025,0.10803324099722991,0.006329113924050633,0.14335664335664336,0.030985915492957747,0.12364760432766615,0.019374068554396422,0.010309278350515464,0.006024096385542169,0.03169014084507042,0.028169014084507043,0.1111111111111111,0.08791208791208792,0.16129032258064516,0.13901345291479822,0.15873015873015872,0.024875621890547265,,0.061971830985915494,0.7272727272727273,0.8421052631578947,0.4375,0.16619718309859155,0.5254237288135594,0.5636363636363636,0.3548387096774194,0.10422535211267606,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.1323943661971831,0.3829787234042553,0.391304347826087,0.9444444444444444,0.5352112676056338,0.32105263157894737,0.32105263157894737,0.7377049180327869,0.03225806451612903,,0.0967741935483871,0.3333333333333333,1.0,0.5806451612903226,0.2222222222222222,0.75,0.06896551724137931,1.0,0.14942528735632185,0.38461538461538464,0.4942528735632184,0.2558139534883721,0.7295774647887324,0.324468085106383,0.503174431818182,0.4724321428571428,0.48697797619047617,0.027624309392265192,0.07258064516129033,0.004201680672268907,0.07611548556430446,0.2335958005249344,10.280508474576273,25.78776371308017,0.260778859527121,2.0,,4.0,3.0,1.0,,,,3.0,,,,,0.02127659574468085,,,,,2.0,2.0,,,,,1.0,False,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,55952.0,933,41,1934,1940,478.0,461.0,258.0,3874,86.0,128.0,24.0,38.0,17.0,31.0,57.0,124.0,15.0,35.0,16.0,35.0,,2.0,3.0,8.0,64.0,171.0,12.0,24.0,12.0,39.0,158.0,287.0,80.0,206.0,147.0,703.0,2216,29.0,50.0,12.0,26.0,112.0,38.0,74.0,15.0,47.0,56.0,177.0,200.0,116.0,222.0,18.0,36.0,169.0,64.0,27.0,5.0,21.0,29.0,50.0,25.0,4.0,13.0,6.0,2.0,129.0,19.0,33.0,85.0,70.0,19.0,174.0,53.0,227.0,20.0,20.0,17.0,3.0,40.0,4.0,13.0,24.0,27.0,64.0,2.0,10.0,30.0,65.0,8.0,14.0,126.0,4.0,172.0,1.0,5.0,67.0,7.0,16.0,13.0,4.0,9.0,14.0,8.0,1.0,177.0,475.0,7.0,0.6329113924050633,0.7142857142857143,0.925,0.3883495145631068,0.46153846153846156,0.3191489361702128,0.39215686274509803,0.5505226480836237,0.58,0.5135135135135135,0.563894523326572,0.618421052631579,0.5,0.6176991150442478,0.6666666666666666,0.5939597315436241,0.4178498985801217,0.024271844660194174,0.09407665505226481,0.09375,0.10483870967741936,0.017543859649122806,28.034034930586657,0.625,0.36538461538461536,0.14112903225806453,0.07221006564551423,0.20581113801452786,0.04212860310421286,0.1705170517051705,0.05726872246696035,0.09248554913294797,0.05963302752293578,0.04664723032069971,0.027777777777777776,0.1232876712328767,0.1444866920152091,0.16091954022988506,0.20987654320987653,0.19101123595505617,0.09049773755656108,0.5714285714285714,0.25963488843813387,0.671875,0.7413793103448276,0.6511627906976745,0.2515212981744422,0.4596774193548387,0.5135135135135135,0.5964912280701754,0.07099391480730223,0.42857142857142855,0.45454545454545453,0.6666666666666666,0.07099391480730223,0.45714285714285713,0.48484848484848486,1.0,0.34685598377281945,0.3742690058479532,0.38095238095238093,0.90625,0.5,0.631578947368421,0.02631578947368421,,,0.3157894736842105,0.5,0.9166666666666666,0.256198347107438,0.5483870967741935,0.06611570247933884,0.375,0.32231404958677684,0.3076923076923077,0.6774847870182555,0.378698224852071,0.5060198364008179,0.536365625,0.4933195833333334,0.13479052823315119,0.19881305637982197,0.0330188679245283,0.1593172119487909,0.25177809388335703,6.37909407665505,25.98009708737865,0.24715615305067218,18.0,1.0,3.0,2.0,,,4.0,1.0,17.0,1.0,1.0,,13.0,0.05714285714285714,0.017543859649122806,0.06060606060606061,0.3333333333333333,,2.0,,,,0.05714285714285714,,,False,,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,18125.0,302,-50,655,652,157.0,189.0,66.0,1307,45.0,48.0,10.0,10.0,7.0,7.0,7.0,17.0,,,,,,,,,,,,,,,52.0,65.0,,,7.0,111.0,736,12.0,13.0,,,26.0,9.0,13.0,,,3.0,21.0,88.0,16.0,,,14.0,,,3.0,,8.0,1.0,9.0,1.0,,4.0,1.0,3.0,19.0,12.0,13.0,37.0,32.0,8.0,77.0,25.0,102.0,2.0,6.0,6.0,,4.0,1.0,1.0,12.0,3.0,16.0,1.0,5.0,28.0,31.0,1.0,2.0,17.0,,17.0,,,7.0,,2.0,15.0,3.0,10.0,15.0,7.0,1.0,21.0,157.0,1.0,0.8461538461538461,0.9777777777777777,,,,,,0.8,0.9230769230769231,0.6923076923076923,0.8,0.9230769230769231,0.6923076923076923,0.7602739726027398,0.8666666666666667,0.6176470588235294,,,0.046153846153846156,0.020833333333333332,0.11764705882352941,,12.141882673942701,0.25,0.5,0.20512820512820512,0.08280254777070063,0.25,0.09230769230769231,0.22697368421052633,0.08710801393728224,0.07692307692307693,0.08888888888888889,0.07476635514018691,0.17391304347826086,0.1388888888888889,0.2125,0.25,0.2601626016260163,0.2,0.2,0.4666666666666667,0.7384615384615385,0.9375,0.9574468085106383,0.8444444444444444,0.26153846153846155,0.4117647058823529,0.4666666666666667,0.8571428571428571,,,,,,,,,,,,,0.7692307692307693,1.0,,,,,,,0.5384615384615384,1.0,,,,,0.7384615384615385,,0.5683953846153846,0.65555,0.5883692307692308,0.09859154929577464,0.09859154929577464,,0.23423423423423423,0.1891891891891892,2.8000000000000007,,0.23969465648854962,2.0,,1.0,6.0,,,3.0,,1.0,,,,2.0,,,0.07142857142857142,0.3,5.0,,1.0,,,,,2.0,False,1.0,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,30143.0,502,-34,1045,1064,279.0,280.0,136.0,2109,48.0,83.0,3.0,9.0,20.0,30.0,36.0,69.0,8.0,15.0,7.0,14.0,,,4.0,6.0,18.0,49.0,2.0,5.0,4.0,9.0,92.0,167.0,25.0,63.0,86.0,345.0,1250,6.0,15.0,2.0,5.0,31.0,33.0,55.0,8.0,15.0,40.0,130.0,62.0,122.0,51.0,24.0,8.0,49.0,18.0,23.0,,41.0,21.0,62.0,13.0,8.0,27.0,8.0,6.0,145.0,6.0,9.0,20.0,22.0,,42.0,15.0,57.0,1.0,12.0,5.0,7.0,24.0,4.0,17.0,17.0,7.0,41.0,3.0,5.0,26.0,47.0,3.0,,92.0,15.0,103.0,,1.0,48.0,1.0,8.0,2.0,,2.0,2.0,2.0,,130.0,278.0,5.0,0.33695652173913043,0.3522727272727273,0.68,0.3968253968253968,0.4,0.5333333333333333,0.3968253968253968,0.5508982035928144,0.4,0.6,0.5630434782608695,0.45,0.6428571428571429,0.6295620437956204,0.5961538461538461,0.7222222222222222,0.27391304347826084,,0.1377245508982036,0.18072289156626506,0.10144927536231885,,26.337792642140467,0.5853658536585366,,0.08494208494208494,0.03571428571428571,0.09302325581395349,0.02654867256637168,0.08860759493670886,0.03138075313807531,0.02197802197802198,0.056910569105691054,0.03389830508474576,,0.07142857142857142,0.09016393442622951,0.09433962264150944,0.10493827160493827,0.05660377358490566,0.011494252873563218,1.0,0.36086956521739133,0.5783132530120482,0.7058823529411765,0.3958333333333333,0.3,0.5217391304347826,0.5806451612903226,0.2777777777777778,0.06521739130434782,0.5333333333333333,0.5714285714285714,0.25,0.06086956521739131,0.5,0.5,0.7142857142857143,0.21304347826086956,0.3673469387755102,0.3673469387755102,0.6666666666666666,0.45,0.3333333333333333,,,,0.25,0.4,1.0,0.42857142857142855,0.6666666666666666,0.08571428571428572,0.6666666666666666,0.12857142857142856,0.4444444444444444,0.6347826086956522,0.3673469387755102,0.5082345652173913,0.4434944444444444,0.5243207142857143,0.18421052631578946,0.2376237623762376,0.015625,0.08985507246376812,0.37681159420289856,5.681437125748503,25.199999999999996,0.2669856459330144,13.0,,6.0,1.0,4.0,,1.0,,13.0,,,,8.0,,,,,,,1.0,1.0,,0.06666666666666667,,,False,,
