EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,Transition Take Fouls,BlockedLongMidRange,HeaveMakes,3SecondViolations,on,OffensiveGoaltends
203482,1610612762,Kelly Olynyk,Kelly Olynyk,203482,UTA,39297.0,655,-25.0,1344,1337,244.0,262.0,174.0,2681,36.0,53.0,14.0,8.0,11.0,12.0,44.0,5.0,9.0,5.0,19.0,,,,3.0,28.0,66.0,3.0,9.0,2.0,7.0,53.0,106.0,33.0,85.0,56.0,261.0,1608,12.0,24.0,3.0,9.0,10.0,43.0,9.0,20.0,2.0,10.0,25.0,49.0,74.0,32.0,99.0,,66.0,28.0,10.0,,44.0,34.0,78.0,23.0,11.0,29.0,11.0,4.0,190.0,17.0,15.0,30.0,54.0,7.0,91.0,32.0,123.0,2.0,17.0,12.0,5.0,22.0,11.0,11.0,39.0,5.0,11.0,2.0,61.0,11.0,54.0,103.0,3.0,13.0,78.0,7.0,66.0,7.0,,,25.0,,12.0,9.0,5.0,4.0,9.0,5.0,49.0,241.0,2.0,0.6981132075471698,0.8409090909090909,1.0,0.388235294117647,0.3333333333333333,0.2,0.388235294117647,0.5,0.5,0.45,0.5366492146596858,0.5,0.4,0.5904977375565611,0.5512820512820513,0.5444444444444444,0.4450261780104712,,0.0943396226415094,0.1132075471698113,0.0909090909090909,,,18.15245478036176,0.360655737704918,0.2333333333333333,0.1551724137931034,0.0530035335689045,0.1136363636363636,0.0484330484330484,0.1372549019607843,0.0504731861198738,0.0792079207920792,0.0394736842105263,0.0510948905109489,0.0389610389610389,0.1538461538461538,0.1582278481012658,0.1489361702127659,0.1062801932367149,0.1403508771929824,0.0212765957446808,0.5555555555555556,0.2774869109947644,0.6792452830188679,0.7659574468085106,0.6944444444444444,0.2303664921465968,0.2727272727272727,0.3,0.5833333333333334,0.0471204188481675,0.5555555555555556,0.5555555555555556,1.0,0.0994764397905759,0.2631578947368421,0.2631578947368421,1.0,0.3455497382198952,0.4242424242424242,0.4242424242424242,1.0,0.4242424242424242,,,,0.2727272727272727,0.3333333333333333,1.0,0.3666666666666666,0.7272727272727273,0.1,,0.2333333333333333,0.2857142857142857,0.7225130890052356,0.4242424242424242,0.5166073298429319,0.5161065217391304,0.5042833333333333,0.1196172248803827,0.2016129032258064,,0.1647509578544061,0.1877394636015325,5.662264150943396,25.669411764705888,0.181547619047619,8.0,18.0,,7.0,5.0,1.0,,11.0,,,,,11.0,,0.0333333333333333,0.5714285714285714,0.125,5.0,,,,,,,,,True,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,56567.0,943,8.0,1932,1922,453.0,411.0,251.0,3854,43.0,68.0,14.0,14.0,24.0,67.0,150.0,7.0,17.0,11.0,30.0,,2.0,5.0,14.0,78.0,210.0,11.0,19.0,19.0,51.0,117.0,235.0,89.0,240.0,87.0,588.0,2325,15.0,27.0,11.0,21.0,11.0,74.0,35.0,72.0,24.0,65.0,29.0,171.0,60.0,174.0,219.0,48.0,210.0,78.0,17.0,1.0,47.0,50.0,97.0,34.0,16.0,31.0,12.0,4.0,244.0,14.0,16.0,25.0,35.0,6.0,66.0,30.0,96.0,6.0,13.0,9.0,4.0,40.0,6.0,30.0,31.0,6.0,10.0,4.0,71.0,14.0,22.0,54.0,3.0,4.0,77.0,4.0,103.0,9.0,4.0,5.0,28.0,15.0,9.0,7.0,6.0,1.0,7.0,3.0,171.0,443.0,8.0,0.2564102564102564,0.2803738317757009,0.8202247191011236,0.3708333333333333,0.5238095238095238,0.3692307692307692,0.3708333333333333,0.4978723404255319,0.5555555555555556,0.4861111111111111,0.5273684210526316,0.65625,0.5182481751824818,0.5680933852140078,0.6981132075471698,0.5625,0.5052631578947369,0.0041666666666666,0.0723404255319148,0.0735294117647058,0.08,,0.0047619047619047,26.042133572389066,0.5633802816901409,0.12,0.0688976377952756,0.0385542168674698,0.0683060109289617,0.0284552845528455,0.068649885583524,0.0330760749724366,0.0419580419580419,0.0418410041841004,0.0330788804071246,0.0101010101010101,0.0529100529100529,0.0833333333333333,0.0632911392405063,0.0673758865248227,0.0714285714285714,0.0246913580246913,0.4285714285714285,0.1431578947368421,0.6323529411764706,0.6825396825396826,0.2093023255813953,0.3157894736842105,0.4466666666666666,0.4855072463768116,0.2686567164179104,0.0357894736842105,0.4117647058823529,0.4117647058823529,0.4285714285714285,0.0631578947368421,0.3666666666666666,0.3666666666666666,1.0,0.4421052631578947,0.3714285714285714,0.3732057416267942,0.7948717948717948,0.2916666666666667,0.0416666666666666,,,0.3958333333333333,0.5789473684210527,0.8181818181818182,0.1751824817518248,0.5833333333333334,0.1021897810218978,0.3571428571428571,0.3722627737226277,0.3725490196078431,0.6484210526315789,0.3714285714285714,0.4918284210526316,0.5081,0.4802671532846714,0.0833333333333333,0.1102362204724409,0.056,0.1258503401360544,0.2908163265306122,7.082978723404255,25.810833333333328,0.234472049689441,9.0,20.0,,10.0,8.0,,,1.0,,,,,5.0,,,0.6428571428571429,,,,,1.0,,1.0,,,,True,
1631323,1610612762,Simone Fontecchio,Simone Fontecchio,1631323,UTA,1551.0,26,-36.0,48,53,13.0,19.0,5.0,101,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,4.0,,,,,2.0,4.0,1.0,5.0,,7.0,79,,1.0,,,,,1.0,1.0,,,,2.0,2.0,2.0,3.0,,4.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,2.0,13.0,,0.5,0.5,1.0,0.2,,,0.2,0.5,,1.0,0.3888888888888889,,1.0,0.3888888888888889,,1.0,0.5555555555555556,,,,,,,18.18181818181818,1.0,,,,,0.0666666666666666,,0.037037037037037,,,0.0714285714285714,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,,,,,,0.1111111111111111,,,,0.4444444444444444,0.25,0.25,1.0,1.0,,,,,,,1.0,1.0,,,,,0.8888888888888888,0.25,0.5487833333333333,,0.5441,,,,,0.2857142857142857,2.625,26.040000000000003,0.2708333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,404.0,7,6.0,13,13,7.0,,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,0.2,0.3333333333333333,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5384615384615384,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,
1630195,1610612762,Leandro Bolmaro,Leandro Bolmaro,1630195,UTA,176.0,3,,5,6,4.0,6.0,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627736,1610612762,Malik Beasley,Malik Beasley,1627736,UTA,52281.0,871,-60.0,1816,1819,451.0,478.0,203.0,3635,16.0,22.0,3.0,5.0,5.0,27.0,64.0,17.0,40.0,19.0,54.0,,3.0,3.0,11.0,76.0,218.0,1.0,17.0,12.0,44.0,60.0,126.0,95.0,272.0,14.0,419.0,2113,6.0,9.0,1.0,20.0,,15.0,15.0,25.0,15.0,55.0,5.0,80.0,56.0,64.0,225.0,60.0,216.0,76.0,10.0,1.0,37.0,22.0,59.0,12.0,10.0,25.0,11.0,1.0,140.0,7.0,4.0,49.0,59.0,6.0,114.0,11.0,125.0,6.0,31.0,27.0,4.0,27.0,3.0,16.0,13.0,2.0,11.0,1.0,40.0,7.0,25.0,48.0,2.0,2.0,19.0,5.0,18.0,2.0,1.0,6.0,4.0,2.0,1.0,4.0,,3.0,4.0,1.0,78.0,449.0,6.0,0.4666666666666667,0.4912280701754385,0.7894736842105263,0.3492647058823529,0.05,0.2727272727272727,0.3518518518518518,0.4761904761904761,0.6666666666666666,0.6,0.5087939698492462,0.2586206896551724,0.46875,0.5161691542288557,0.2586206896551724,0.4878048780487805,0.6834170854271356,0.0036764705882352,0.0793650793650793,0.0909090909090909,0.125,,0.0045871559633027,21.550463188688443,0.675,0.0909090909090909,0.1191919191919192,0.0104986876640419,0.1346153846153846,0.0157657657657657,0.1257275902211874,0.0133333333333333,,0.0198019801980198,0.0167130919220055,0.0117647058823529,0.1286549707602339,0.1101694915254237,0.125,0.1296928327645051,0.1549295774647887,0.0267857142857142,0.25,0.0552763819095477,0.7272727272727273,0.8,0.25,0.1608040201005025,0.421875,0.4821428571428571,0.3703703703703703,0.100502512562814,0.425,0.425,0.8235294117647058,0.135678391959799,0.3518518518518518,0.3518518518518518,1.0,0.5477386934673367,0.3486238532110092,0.3502304147465437,0.7368421052631579,0.1034482758620689,0.1034482758620689,,,0.5862068965517241,0.0588235294117647,1.0,0.0625,1.0,0.1375,0.2727272727272727,0.55,0.2727272727272727,0.7386934673366834,0.3518518518518518,0.5073581012658229,0.4879535714285714,0.495225974025974,0.0149625935162094,0.03125,0.0073260073260073,0.035799522673031,0.1909307875894988,10.170634920634924,25.708823529411763,0.2483480176211453,2.0,6.0,,3.0,2.0,1.0,,,,,,,,,,0.6666666666666666,,,,1.0,,2.0,,1.0,,,False,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,79081.0,1318,107.0,2739,2750,726.0,688.0,349.0,5489,121.0,186.0,61.0,29.0,49.0,70.0,147.0,11.0,35.0,28.0,56.0,1.0,5.0,7.0,14.0,85.0,245.0,10.0,24.0,15.0,52.0,202.0,368.0,113.0,301.0,210.0,953.0,3125,42.0,73.0,11.0,29.0,21.0,138.0,48.0,91.0,22.0,66.0,82.0,244.0,262.0,142.0,312.0,27.0,243.0,85.0,36.0,7.0,37.0,44.0,81.0,31.0,13.0,26.0,9.0,2.0,206.0,32.0,43.0,129.0,111.0,29.0,269.0,76.0,345.0,23.0,26.0,23.0,3.0,45.0,6.0,14.0,37.0,5.0,31.0,,82.0,14.0,38.0,81.0,7.0,20.0,177.0,5.0,245.0,26.0,2.0,8.0,90.0,10.0,30.0,19.0,7.0,12.0,20.0,11.0,238.0,717.0,7.0,0.6485148514851485,0.7528735632183908,0.9203539823008848,0.3754152823920266,0.3793103448275862,0.3333333333333333,0.3779264214046823,0.5489130434782609,0.5753424657534246,0.5274725274725275,0.5553064275037369,0.5735294117647058,0.5159235668789809,0.6134889753566797,0.6272727272727273,0.6111111111111112,0.4499252615844544,0.0232558139534883,0.0978260869565217,0.1021505376344086,0.1020408163265306,0.0357142857142857,0.0204081632653061,26.895020615287027,0.5487804878048781,0.3536585365853658,0.1452879581151832,0.0685805422647528,0.2193877551020408,0.0518638573743922,0.1775147928994082,0.0602893890675241,0.1042471042471042,0.040133779264214,0.0533880903490759,0.0461538461538461,0.139917695473251,0.1615384615384615,0.1068702290076335,0.2324561403508772,0.1742424242424242,0.0744336569579288,0.55,0.2780269058295964,0.6505376344086021,0.7245508982035929,0.6694214876033058,0.2197309417040358,0.4761904761904761,0.5303030303030303,0.6142857142857143,0.0523168908819133,0.3142857142857143,0.3333333333333333,0.6363636363636364,0.0837070254110612,0.5,0.5185185185185185,1.0,0.3662182361733931,0.3469387755102041,0.3541666666666667,0.8941176470588236,0.5980392156862745,0.0490196078431372,0.2,1.0,0.2352941176470588,0.4166666666666667,0.9,0.3121019108280254,0.5918367346938775,0.0891719745222929,0.5,0.3312101910828025,0.2884615384615384,0.7279521674140508,0.3497942386831276,0.5158703007518798,0.5384539682539683,0.5101458333333334,0.1349527665317139,0.2083333333333333,0.0323624595469255,0.1448058761804826,0.2560335781741867,5.748097826086953,25.912956810631226,0.2650602409638554,38.0,56.0,1.0,2.0,4.0,2.0,,5.0,1.0,1.0,1.0,,21.0,0.0123456790123456,0.0579710144927536,0.6229508196721312,0.2894736842105263,,0.0571428571428571,1.0,,2.0,,,,,False,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,19516.0,325,-69.0,704,698,169.0,212.0,69.0,1402,45.0,48.0,10.0,7.0,7.0,8.0,18.0,,,,,,,,,,,,,,,53.0,66.0,,,7.0,113.0,800,12.0,13.0,,,2.0,26.0,9.0,13.0,,,3.0,21.0,90.0,16.0,,,,,3.0,,8.0,1.0,9.0,1.0,,4.0,1.0,3.0,19.0,12.0,16.0,41.0,33.0,9.0,83.0,28.0,111.0,2.0,6.0,6.0,,5.0,1.0,1.0,13.0,1.0,4.0,1.0,18.0,5.0,28.0,31.0,1.0,2.0,18.0,,19.0,1.0,,,8.0,,2.0,15.0,3.0,10.0,15.0,7.0,21.0,169.0,1.0,0.8490566037735849,0.9782608695652174,,,,,,0.803030303030303,0.9230769230769232,0.6923076923076923,0.803030303030303,0.9230769230769232,0.6923076923076923,0.7533333333333333,0.8666666666666667,0.6176470588235294,,,0.0454545454545454,0.0208333333333333,0.1111111111111111,,,11.83206106870229,0.2777777777777778,0.5,0.1987951807228915,0.0924855491329479,0.2484848484848484,0.088235294117647,0.2235649546827794,0.0906148867313915,0.0697674418604651,0.1111111111111111,0.072072072072072,0.16,0.1351351351351351,0.2068965517241379,0.238095238095238,0.2481751824817518,0.25,0.2,0.4666666666666667,0.7272727272727273,0.9375,0.9574468085106383,0.8444444444444444,0.2727272727272727,0.4444444444444444,0.5,0.875,,,,,,,,,,,,,0.7692307692307693,,,,,,,0.5384615384615384,1.0,,,,,0.7272727272727273,,0.5659227272727273,0.65555,0.5883692307692308,0.1095890410958904,0.1095890410958904,,0.2300884955752212,0.1858407079646017,2.846969696969698,,0.2400568181818181,10.0,14.0,,7.0,3.0,,,3.0,,,,,2.0,,0.064516129032258,1.0,0.3,,,1.0,6.0,,,2.0,,,False,1.0
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,51083.0,851,-26.0,1790,1793,425.0,403.0,213.0,3583,67.0,115.0,10.0,20.0,29.0,58.0,111.0,11.0,18.0,10.0,20.0,,1.0,4.0,5.0,24.0,69.0,2.0,5.0,7.0,16.0,136.0,244.0,34.0,89.0,126.0,500.0,2122,7.0,17.0,2.0,6.0,17.0,37.0,36.0,60.0,11.0,21.0,47.0,152.0,72.0,200.0,72.0,30.0,69.0,24.0,32.0,1.0,69.0,52.0,121.0,37.0,15.0,41.0,21.0,7.0,294.0,9.0,18.0,22.0,24.0,,46.0,27.0,73.0,3.0,20.0,14.0,6.0,35.0,8.0,23.0,30.0,9.0,12.0,3.0,65.0,12.0,36.0,75.0,1.0,3.0,139.0,24.0,157.0,17.0,,1.0,71.0,1.0,14.0,6.0,1.0,5.0,6.0,6.0,152.0,420.0,10.0,0.2647058823529412,0.2769230769230769,0.7058823529411765,0.3820224719101123,0.3333333333333333,0.5238095238095238,0.3820224719101123,0.5573770491803278,0.4117647058823529,0.6,0.5615615615615616,0.4347826086956521,0.6481481481481481,0.6218905472636815,0.5967741935483871,0.7037037037037037,0.2672672672672673,0.0112359550561797,0.1311475409836065,0.2,0.081081081081081,0.05,,23.004926108374384,0.5384615384615384,,0.0488798370672097,0.0452261306532663,0.0602739726027397,0.0236220472440944,0.0537383177570093,0.0346598202824133,0.05,0.0473684210526315,0.0297029702970297,,0.0459770114942528,0.0432900432900432,0.0697674418604651,0.0629370629370629,0.050632911392405,0.0238095238095238,1.0,0.3453453453453453,0.5826086956521739,0.7282608695652174,0.3582089552238806,0.3333333333333333,0.5225225225225225,0.5686274509803921,0.1896551724137931,0.054054054054054,0.6111111111111112,0.6111111111111112,0.0909090909090909,0.06006006006006,0.5,0.5263157894736842,0.8,0.2072072072072072,0.3478260869565217,0.3478260869565217,0.6666666666666666,0.4347826086956521,0.0434782608695652,,,0.217391304347826,0.4,0.5,0.3580246913580246,0.6896551724137931,0.0617283950617283,0.8,0.1975308641975308,0.4375,0.6126126126126126,0.3478260869565217,0.503706156156156,0.5089291666666667,0.5172425925925925,0.1855670103092783,0.2382550335570469,0.0111111111111111,0.074,0.304,5.892213114754099,25.2629213483146,0.2374301675977653,5.0,12.0,,4.0,5.0,3.0,1.0,3.0,,,,,14.0,,0.0208333333333333,0.5,,,,,,,,,,,False,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,28854.0,481,-29.0,997,991,236.0,251.0,109.0,1988,22.0,32.0,2.0,5.0,7.0,13.0,31.0,11.0,15.0,9.0,23.0,,3.0,1.0,6.0,24.0,57.0,6.0,8.0,5.0,12.0,46.0,78.0,33.0,80.0,25.0,216.0,1127,3.0,5.0,6.0,11.0,,24.0,10.0,15.0,6.0,18.0,9.0,47.0,30.0,62.0,72.0,27.0,56.0,24.0,4.0,,44.0,30.0,74.0,20.0,10.0,26.0,15.0,3.0,178.0,6.0,2.0,23.0,23.0,1.0,47.0,8.0,55.0,,23.0,10.0,13.0,22.0,13.0,17.0,22.0,3.0,5.0,,44.0,10.0,33.0,52.0,,3.0,45.0,15.0,35.0,3.0,,,13.0,2.0,3.0,12.0,5.0,7.0,12.0,4.0,47.0,236.0,1.0,0.3260869565217391,0.3333333333333333,0.7272727272727273,0.4125,0.5454545454545454,0.3333333333333333,0.4177215189873418,0.5897435897435898,0.6,0.6666666666666666,0.6044303797468354,0.75,0.5757575757575758,0.6242774566473989,0.75,0.618421052631579,0.5063291139240507,,0.0512820512820512,0.03125,0.0967741935483871,,,19.32324131789849,0.5,0.0384615384615384,0.0864661654135338,0.0101010101010101,0.1223404255319148,0.0240963855421686,0.1013215859030837,0.017897091722595,,0.0092592592592592,0.0304568527918781,,0.108433734939759,0.0944881889763779,0.0357142857142857,0.1409395973154362,0.0512820512820512,,0.3333333333333333,0.2025316455696202,0.6875,0.7096774193548387,0.3636363636363636,0.1962025316455696,0.4193548387096774,0.4642857142857143,0.1538461538461538,0.0949367088607595,0.7333333333333333,0.7333333333333333,0.4545454545454545,0.1455696202531645,0.391304347826087,0.391304347826087,1.0,0.360759493670886,0.4210526315789473,0.4210526315789473,0.625,0.125,0.1875,,,0.5,0.75,0.6666666666666666,0.2121212121212121,0.7142857142857143,0.1818181818181818,0.1666666666666666,0.3636363636363636,0.4166666666666667,0.7088607594936709,0.4285714285714285,0.5088280254777071,0.5204214285714286,0.4968468749999999,0.088235294117647,0.1477272727272727,0.024390243902439,0.1111111111111111,0.2175925925925926,7.2756410256410255,25.450000000000006,0.2367101303911735,1.0,2.0,,2.0,1.0,,,2.0,,,,,3.0,,0.032258064516129,0.5,,1.0,,,,1.0,,,,,False,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,38602.0,643,20.0,1353,1349,370.0,351.0,147.0,2702,18.0,31.0,11.0,7.0,8.0,30.0,65.0,15.0,37.0,9.0,30.0,1.0,2.0,4.0,9.0,15.0,71.0,1.0,3.0,4.0,19.0,63.0,133.0,24.0,101.0,29.0,227.0,1500,8.0,20.0,2.0,5.0,1.0,23.0,14.0,30.0,8.0,28.0,4.0,56.0,64.0,62.0,72.0,,70.0,15.0,2.0,,19.0,20.0,39.0,15.0,5.0,15.0,2.0,2.0,98.0,15.0,10.0,54.0,41.0,9.0,104.0,25.0,129.0,11.0,10.0,6.0,4.0,15.0,4.0,9.0,13.0,1.0,6.0,4.0,28.0,7.0,29.0,52.0,5.0,1.0,27.0,,34.0,2.0,,2.0,14.0,2.0,,13.0,5.0,8.0,13.0,8.0,56.0,369.0,3.0,0.5079365079365079,0.5423728813559322,1.0,0.2376237623762376,0.4,0.2857142857142857,0.24,0.4736842105263157,0.4,0.4666666666666667,0.4230769230769231,0.44,0.4482758620689655,0.4536290322580645,0.4423076923076923,0.4583333333333333,0.4316239316239316,,0.0150375939849624,0.064516129032258,,,,18.122127380170717,0.5357142857142857,0.2142857142857142,0.1181556195965417,0.0301204819277108,0.1770491803278688,0.0506756756756756,0.1457055214723926,0.0398089171974522,0.0377358490566037,0.028735632183908,0.0321100917431192,0.1025641025641025,0.1121495327102803,0.1098901098901098,0.1551724137931034,0.1538461538461538,0.2758620689655172,0.0769230769230769,0.6153846153846154,0.1324786324786324,0.5806451612903226,0.6206896551724138,0.6111111111111112,0.2777777777777778,0.4615384615384615,0.4615384615384615,0.5333333333333333,0.1581196581196581,0.4054054054054054,0.4054054054054054,0.3333333333333333,0.1282051282051282,0.3,0.3,1.0,0.3034188034188034,0.2112676056338028,0.2112676056338028,1.0,0.44,0.08,0.5,1.0,0.12,0.3333333333333333,1.0,0.1379310344827586,0.875,0.1551724137931034,0.4444444444444444,0.3275862068965517,0.2105263157894736,0.5641025641025641,0.2142857142857142,0.4923584415584415,0.521140625,0.4919821428571427,0.064516129032258,0.096551724137931,0.0194174757281553,0.1013215859030837,0.2466960352422907,10.209774436090225,25.308910891089116,0.2734663710273466,4.0,8.0,,,1.0,1.0,,3.0,,,,,,,0.0192307692307692,0.3636363636363636,,2.0,,1.0,,1.0,1.0,,,,False,
