EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,FTDefRebounds,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,SelfOReb,Travels,Charge Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3Assists,LongMidRangeAssists,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Loose Ball Fouls,DefensiveGoaltends,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,SecondChanceTurnovers,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Transition Take Fouls,Transition Take Fouls Drawn,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,3SecondViolations
203585,1610612765,Rodney McGruder,Rodney McGruder,203585,DET,1613.0,27,9,54,53,13.0,23.0,7.0,107,,,,,,,,1.0,1.0,4.0,6.0,,2.0,5.0,7.0,2.0,17.0,61,,1.0,,,,,,6.0,,,15.0,,6.0,4.0,,,,,,,1.0,,4.0,4.0,1.0,5.0,1.0,,1.0,,,,,,,,1.0,2.0,1.0,,3.0,,,,,,,6.0,13.0,,,1.0,0.7142857142857143,0.7142857142857143,,,,0.8333333333333334,,1.0,0.85,,1.0,0.7777777777777778,15.625,,0.2857142857142857,0.07142857142857142,,0.14285714285714285,0.03571428571428571,,,0.25,0.2,0.3333333333333333,0.3333333333333333,,,,,,,0.1111111111111111,,,,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,0.7777777777777778,0.6666666666666666,0.49359444444444445,0.388,0.5024,0.1,,,0.35294117647058826,14.7,26.257142857142856,0.24074074074074073,,,,,,,1.0,1.0,,,2.0,3.0,,,2.0,3.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,0.125,True,,,,,,,,,,,,,,,,,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,400.0,7,-5,13,13,13.0,13.0,1.0,26,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,4.0,20,,,,,,,1.0,4.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,1.0,,,,,4.0,13.0,,,1.0,1.0,1.0,,,,1.5,,1.5,1.0,,1.0,1.0,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.46755,,0.46755,0.5,1.0,,1.0,,27.1,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202692,1610612765,Alec Burks,Alec Burks,202692,DET,70.0,1,-2,2,2,,,,4,,,,,,,,,,,1.0,,,,1.0,,,4,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.53445,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,543.0,9,2,20,21,12.0,11.0,2.0,41,2.0,2.0,,,,,1.0,2.0,,,,3.0,4.0,,,7.0,13.0,36,,,,,,1.0,2.0,2.0,,6.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,4.0,,7.0,1.0,4.0,,,,,2.0,12.0,,,,,,0.75,,,0.75,,,0.9285714285714286,,0.5,,30.434782608695652,,0.2,,,0.2,,,,,,,0.5,,,0.5,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,0.5,,0.51475,,0.2912,0.5714285714285714,0.5714285714285714,,0.15384615384615385,3.3000000000000003,,0.6,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,758.0,13,16,23,24,5.0,,2.0,47,,,,,,,,,1.0,3.0,4.0,1.0,1.0,4.0,5.0,2.0,16.0,24,,,2.0,2.0,1.0,1.0,,5.0,,2.0,9.0,,4.0,3.0,1.0,1.0,2.0,,1.0,5.0,,3.0,,3.0,1.0,4.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,,5.0,5.0,,,0.75,0.8,0.8,1.0,,1.0,1.1666666666666667,,1.25,1.1428571428571428,1.0,1.25,0.8333333333333334,26.923076923076923,,,,0.6,0.21428571428571427,0.14285714285714285,,,,,,,0.5,,,,,,,,,,0.16666666666666666,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,0.8333333333333334,0.75,0.46805,,0.315,0.14285714285714285,0.5,0.125,0.3125,18.3,26.3,0.21739130434782608,1.0,,,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,3.0,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1631205,1610612765,Buddy Boeheim,Buddy Boeheim,1631205,DET,1946.0,32,14,65,66,21.0,29.0,7.0,131,,,,,,,1.0,1.0,1.0,,5.0,1.0,2.0,3.0,8.0,2.0,13.0,67,,,2.0,2.0,1.0,2.0,,2.0,,2.0,9.0,,5.0,,,2.0,2.0,1.0,,6.0,2.0,2.0,,2.0,2.0,4.0,,,,,,,,,,,2.0,4.0,1.0,,2.0,,1.0,,,,,2.0,21.0,,,1.0,0.375,0.375,0.5,,0.5,0.55,,0.3333333333333333,0.5909090909090909,0.5,0.3333333333333333,0.8,14.666666666666666,,,0.11764705882352941,0.1,0.07407407407407407,0.06451612903225806,,0.125,0.125,,,,0.1111111111111111,,,,,,0.1,1.0,1.0,,0.1,0.5,,,,,,,,0.8,,0.5158799999999999,0.5181,0.45815,0.09090909090909091,0.3333333333333333,0.15384615384615385,0.15384615384615385,10.05,25.65,0.3230769230769231,,,,,,,3.0,3.0,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,0.16666666666666666,,,,0.3,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,55739.0,929,-238,1898,1906,449.0,501.0,221.0,3804,100.0,137.0,33.0,51.0,20.0,25.0,66.0,137.0,18.0,12.0,43.0,173.0,292.0,16.0,59.0,74.0,468.0,2313,44.0,71.0,18.0,109.0,33.0,57.0,28.0,109.0,218.0,128.0,45.0,66.0,42.0,12.0,13.0,20.0,33.0,17.0,6.0,86.0,62.0,65.0,83.0,162.0,91.0,253.0,16.0,13.0,3.0,15.0,2.0,8.0,26.0,7.0,41.0,11.0,50.0,78.0,86.0,1.0,100.0,10.0,46.0,28.0,19.0,28.0,15.0,108.0,448.0,0.630057803468208,0.7785714285714286,0.9375,0.2711864406779661,0.27586206896551724,0.5924657534246576,0.6197183098591549,0.5789473684210527,0.5612535612535613,0.6066666666666667,0.5704225352112676,0.5909090909090909,0.6411764705882353,0.6193181818181818,0.16809116809116809,20.22211938917168,0.36585365853658536,0.18526785714285715,0.12156862745098039,0.16455696202531644,0.17556346381969157,0.10044642857142858,0.16883116883116883,0.11153846153846154,0.07291666666666667,0.1917808219178082,0.19555555555555557,0.14285714285714285,0.1717171717171717,0.5357142857142857,0.3903133903133903,0.7299270072992701,0.78125,0.6,0.3903133903133903,0.48175182481751827,0.5116279069767442,0.6666666666666666,0.05128205128205128,0.1225071225071225,0.27906976744186046,0.27906976744186046,0.9166666666666666,0.68,0.6470588235294118,0.352112676056338,0.8,0.5584045584045584,0.2857142857142857,0.5064285714285715,0.5522089285714287,0.49761642857142874,0.11886304909560723,0.1402439024390244,0.2329059829059829,0.2329059829059829,5.303767123287671,25.60338983050848,0.23656480505795574,28.0,14.0,0.25925925925925924,0.07253886010362694,0.07420494699646643,7.0,4.0,16.0,1.0,3.0,4.0,10.0,1.0,4.0,5.0,14.0,3.0,1.0,17.0,,5.0,9.0,8.0,1.0,,,9.0,0.25,0.35714285714285715,,0.05821917808219178,0.058394160583941604,,0.14285714285714285,0.06382978723404255,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.045584045584045586,0.25,0.25,1.0,0.04,0.3333333333333333,1.0,0.14084507042253522,0.4,1.0,4.0,11.0,10.0,9.0,3.0,8.0,0.06569343065693431,0.06796116504854369,0.056338028169014086,0.25,3.0,2.0,5.0,2.0,,1.0,0.15151515151515152,0.013333333333333334,1.0,6.0,,,,False,1.0,4.0,1.0,1.0,0.02,,,,,,,,,,,,
1628977,1610612765,Hamidou Diallo,Hamidou Diallo,1628977,DET,58516.0,975,-21,2029,2050,607.0,706.0,230.0,4079,142.0,197.0,21.0,29.0,33.0,44.0,47.0,108.0,43.0,1.0,9.0,207.0,348.0,5.0,21.0,87.0,516.0,2296,24.0,38.0,22.0,73.0,51.0,92.0,23.0,128.0,266.0,148.0,15.0,36.0,8.0,1.0,32.0,23.0,55.0,14.0,18.0,133.0,30.0,61.0,64.0,131.0,55.0,186.0,53.0,26.0,27.0,27.0,6.0,19.0,42.0,8.0,69.0,22.0,41.0,124.0,116.0,1.0,146.0,20.0,76.0,15.0,9.0,16.0,11.0,128.0,606.0,0.642512077294686,0.7037037037037037,1.0,0.23809523809523808,0.25,0.5948275862068966,0.631578947368421,0.5543478260869565,0.5813008130081301,0.6538461538461539,0.5412371134020618,0.5972222222222222,0.6886792452830188,0.5517241379310345,0.056910569105691054,21.820557491289197,0.391304347826087,0.13278008298755187,0.055248618784530384,0.14454976303317535,0.13827433628318583,0.06074240719910011,0.06914893617021277,0.046413502109704644,0.05084745762711865,0.11764705882352941,0.10576923076923077,0.22988505747126436,0.13694267515923567,0.6875,0.5338753387533876,0.7208121827411168,0.7759562841530054,0.6126760563380281,0.2926829268292683,0.4351851851851852,0.4563106796116505,0.7021276595744681,0.11653116531165311,0.024390243902439025,0.1111111111111111,0.1111111111111111,1.0,0.7435897435897436,0.7241379310344828,0.4536082474226804,0.75,0.5907859078590786,0.125,0.533455706521739,0.5522827586206895,0.5227526041666669,0.17882352941176471,0.18811881188118812,0.14147286821705427,0.24806201550387597,5.724425287356321,26.100000000000005,0.299162148841794,24.0,6.0,0.09836065573770492,0.06936416184971098,0.06130268199233716,18.0,4.0,12.0,,,,1.0,1.0,1.0,1.0,5.0,,1.0,19.0,,11.0,8.0,6.0,5.0,1.0,,6.0,1.0,0.2,,0.05459770114942529,0.046296296296296294,,0.16666666666666666,0.05970149253731343,0.4186046511627907,0.4186046511627907,0.7222222222222222,0.032520325203252036,0.3333333333333333,0.3333333333333333,1.0,,,,0.010309278350515464,,1.0,4.0,12.0,6.0,7.0,21.0,7.0,0.07106598984771574,0.09411764705882353,0.041237113402061855,0.25,9.0,3.0,14.0,4.0,,1.0,0.19047619047619047,0.02564102564102564,8.0,1.0,,,,False,1.0,10.0,,,0.011235955056179775,1.0,6.0,1.0,1.0,1.0,1.0,1.0,,,,,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,35188.0,586,-81,1225,1233,370.0,381.0,135.0,2458,29.0,37.0,7.0,8.0,9.0,11.0,10.0,22.0,4.0,23.0,62.0,41.0,63.0,42.0,115.0,25.0,233.0,1410,7.0,10.0,,20.0,11.0,18.0,14.0,63.0,58.0,24.0,126.0,10.0,62.0,23.0,11.0,4.0,15.0,3.0,7.0,34.0,8.0,42.0,31.0,88.0,20.0,108.0,14.0,11.0,3.0,13.0,2.0,5.0,19.0,8.0,32.0,13.0,39.0,73.0,23.0,,31.0,3.0,12.0,11.0,4.0,12.0,7.0,62.0,367.0,0.7073170731707317,0.8055555555555556,1.0,0.3652173913043478,0.3652173913043478,0.6507936507936508,0.7,0.6111111111111112,0.5842696629213483,0.6666666666666666,0.5697674418604651,0.6067708333333334,0.6666666666666666,0.6176470588235294,0.6460674157303371,16.26724763979666,0.40625,0.10839160839160839,0.025889967637540454,0.168,0.13619402985074627,0.03429602888086643,0.01,0.028368794326241134,0.04411764705882353,0.09433962264150944,0.1323529411764706,0.06818181818181818,0.17391304347826086,0.5833333333333334,0.20786516853932585,0.7837837837837838,0.8285714285714286,0.6206896551724138,0.12359550561797752,0.45454545454545453,0.5,0.9,0.02247191011235955,0.34831460674157305,0.3709677419354839,0.3709677419354839,1.0,0.5333333333333333,0.875,0.2558139534883721,0.8181818181818182,0.8539325842696629,0.3709677419354839,0.5488721910112359,0.5622111111111111,0.5642837209302325,0.06417112299465241,0.16666666666666666,0.08583690987124463,0.2703862660944206,5.263492063492063,24.93478260869565,0.3020408163265306,11.0,15.0,0.2830188679245283,0.044897959183673466,0.05142857142857143,2.0,19.0,53.0,,1.0,4.0,13.0,2.0,5.0,9.0,25.0,,,4.0,1.0,1.0,1.0,7.0,2.0,1.0,1.0,7.0,0.4,0.36,0.008695652173913044,0.06349206349206349,0.09090909090909091,,0.15151515151515152,0.011111111111111112,0.5,0.5,1.0,0.29775280898876405,0.3584905660377358,0.36538461538461536,1.0,0.06666666666666667,,,0.3023255813953488,0.3076923076923077,5.0,12.0,3.0,,5.0,8.0,4.0,0.05405405405405406,0.02857142857142857,0.27906976744186046,0.4166666666666667,1.0,3.0,1.0,2.0,,4.0,0.2857142857142857,0.26666666666666666,7.0,,,,,False,1.0,2.0,1.0,1.0,0.020833333333333332,2.0,2.0,,,,0.5,1.0,0.018867924528301886,,,,
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,123391.0,2057,-518,4198,4217,972.0,1202.0,488.0,8415,46.0,85.0,1.0,6.0,11.0,24.0,112.0,283.0,136.0,58.0,198.0,216.0,504.0,75.0,271.0,73.0,730.0,5093,13.0,30.0,5.0,49.0,42.0,109.0,33.0,153.0,60.0,372.0,174.0,2.0,198.0,58.0,251.0,199.0,450.0,135.0,155.0,1099.0,13.0,88.0,91.0,184.0,24.0,208.0,102.0,55.0,47.0,98.0,31.0,72.0,64.0,26.0,162.0,42.0,108.0,211.0,121.0,8.0,92.0,6.0,32.0,27.0,10.0,27.0,18.0,148.0,966.0,0.1388888888888889,0.13953488372093023,0.7733333333333333,0.2767527675276753,0.2767527675276753,0.42857142857142855,0.43333333333333335,0.3853211009174312,0.4238709677419355,0.39285714285714285,0.3468208092485549,0.4441717791411043,0.4224137931034483,0.3932291666666667,0.3496774193548387,20.410299351057148,0.6049382716049383,0.09578947368421052,0.01147396293027361,0.09887640449438202,0.09728260869565217,0.0114598903836572,0.019886363636363636,0.007067137809187279,0.009302325581395349,0.08259587020648967,0.09722222222222222,0.11731843575418995,0.08628659476117104,0.6666666666666666,0.10967741935483871,0.5411764705882353,0.6133333333333333,0.1956521739130435,0.36516129032258066,0.3957597173144876,0.4132841328413284,0.11607142857142858,0.17548387096774193,0.25548387096774194,0.29292929292929293,0.29292929292929293,0.7241379310344828,0.10714285714285714,0.16666666666666666,0.13872832369942195,0.4583333333333333,0.4593548387096774,0.29292929292929293,0.4807444516129031,0.4878283783783783,0.47420520231213853,0.04114713216957606,0.06037735849056604,0.06712328767123288,0.2095890410958904,10.472817460317462,25.35461254612547,0.2315388280133397,10.0,5.0,0.041666666666666664,0.011441647597254004,0.011494252873563218,58.0,17.0,73.0,3.0,14.0,8.0,48.0,6.0,26.0,12.0,64.0,51.0,,26.0,2.0,76.0,2.0,9.0,2.0,,,17.0,0.23076923076923078,0.1875,0.007380073800738007,0.051587301587301584,0.04240282685512368,,0.13278008298755187,0.0044444444444444444,0.4264705882352941,0.4393939393939394,0.13793103448275862,0.09419354838709677,0.2328767123287671,0.23943661971830985,0.9411764705882353,0.25,0.21428571428571427,1.0,0.2774566473988439,0.16666666666666666,4.0,16.0,3.0,7.0,13.0,31.0,7.0,0.11764705882352941,0.011320754716981131,0.09248554913294797,0.25,64.0,20.0,20.0,10.0,0.029411764705882353,12.0,,0.21428571428571427,6.0,,7.0,1.0,0.003676470588235294,False,1.0,7.0,,,0.00847457627118644,3.0,2.0,1.0,2.0,,0.25,0.6666666666666666,0.0273972602739726,,,,
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,89463.0,1491,-249,3109,3113,834.0,890.0,370.0,6222,96.0,165.0,16.0,32.0,21.0,38.0,35.0,102.0,42.0,64.0,207.0,141.0,309.0,101.0,293.0,173.0,758.0,3736,21.0,48.0,21.0,105.0,33.0,69.0,51.0,198.0,96.0,186.0,279.0,28.0,199.0,64.0,47.0,37.0,84.0,27.0,33.0,205.0,38.0,84.0,81.0,182.0,59.0,241.0,50.0,38.0,12.0,20.0,1.0,13.0,34.0,7.0,54.0,14.0,28.0,85.0,122.0,,202.0,21.0,97.0,9.0,1.0,12.0,5.0,198.0,826.0,0.3404255319148936,0.3779527559055118,0.9207920792079208,0.3447098976109215,0.3543859649122807,0.4563106796116505,0.4375,0.4782608695652174,0.48588039867109634,0.5185185185185185,0.5404411764705882,0.5480349344978166,0.5645161290322581,0.5975609756097561,0.4867109634551495,21.02127659574468,0.37037037037037035,0.11281337047353761,0.047979797979797977,0.13249211356466878,0.1220414201183432,0.038408779149519894,0.08424908424908426,0.03561643835616438,0.012987012987012988,0.09818181818181818,0.09554140127388536,0.18604651162790697,0.14072494669509594,0.4166666666666667,0.27408637873754155,0.5818181818181818,0.6620689655172414,0.40625,0.16943521594684385,0.3431372549019608,0.42168674698795183,0.17142857142857143,0.06976744186046512,0.3438538205980066,0.30917874396135264,0.3106796116504854,0.875,0.3950617283950617,0.5,0.27941176470588236,0.5526315789473685,0.760797342192691,0.32160804020100503,0.5243397133220912,0.5001359649122809,0.5140930232558141,0.14809384164222875,0.2519480519480519,0.13852242744063326,0.2612137203166227,6.1728155339805815,26.330716723549497,0.2682534577034416,18.0,17.0,0.18478260869565216,0.02702702702702703,0.032388663967611336,10.0,37.0,86.0,8.0,20.0,15.0,48.0,14.0,33.0,27.0,67.0,24.0,8.0,39.0,1.0,13.0,19.0,12.0,5.0,3.0,,7.0,0.42424242424242425,0.40298507462686567,0.0034129692832764505,0.1262135922330097,0.18627450980392157,0.004830917874396135,0.10909090909090909,0.0627062706270627,0.23809523809523808,0.23809523809523808,0.3,0.14285714285714285,0.43023255813953487,0.43023255813953487,1.0,0.24691358024691357,0.4,0.875,0.35294117647058826,0.3125,12.0,19.0,4.0,2.0,5.0,13.0,5.0,0.12121212121212122,0.011627906976744186,0.13970588235294118,0.631578947368421,10.0,1.0,2.0,5.0,,13.0,0.0625,0.16049382716049382,7.0,2.0,7.0,4.0,0.013468013468013467,False,3.0,2.0,,,0.03296703296703297,6.0,5.0,,,3.0,0.46153846153846156,1.0,,1.0,1.0,,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,71149.0,1186,-216,2399,2406,596.0,675.0,285.0,4805,24.0,31.0,4.0,5.0,4.0,6.0,9.0,28.0,25.0,42.0,129.0,45.0,84.0,70.0,198.0,30.0,330.0,2852,6.0,12.0,6.0,39.0,11.0,23.0,8.0,75.0,64.0,26.0,198.0,,127.0,42.0,23.0,16.0,39.0,9.0,9.0,94.0,12.0,58.0,41.0,112.0,27.0,139.0,28.0,20.0,8.0,17.0,2.0,12.0,13.0,5.0,30.0,4.0,61.0,102.0,34.0,1.0,37.0,2.0,9.0,26.0,11.0,27.0,18.0,75.0,595.0,0.7111111111111111,0.7111111111111111,0.9428571428571428,0.35353535353535354,0.35714285714285715,0.5357142857142857,0.5,0.4782608695652174,0.5319148936170213,0.515625,0.49264705882352944,0.5540540540540541,0.5735294117647058,0.5067567567567568,0.7021276595744681,11.941391941391942,0.5666666666666667,0.06949152542372881,0.01892744479495268,0.11623246492985972,0.09090909090909091,0.02262443438914027,0.02564102564102564,0.016286644951140065,0.015151515151515152,0.04020100502512563,0.08421052631578947,0.08490566037735849,0.12032085561497326,0.6666666666666666,0.1099290780141844,0.7741935483870968,0.8275862068965517,0.9166666666666666,0.09929078014184398,0.32142857142857145,0.36,0.3333333333333333,0.08865248226950355,0.4574468085106383,0.32558139534883723,0.328125,0.9047619047619048,0.15625,0.8,0.08823529411764706,0.6666666666666666,0.8120567375886525,0.33070866141732286,0.5233537634408603,0.5275173913043478,0.482184090909091,0.047619047619047616,0.0989010989010989,0.11818181818181818,0.22727272727272727,9.208333333333334,25.518686868686867,0.2484368486869529,13.0,13.0,0.21311475409836064,0.027600849256900213,0.02608695652173913,12.0,28.0,69.0,4.0,15.0,8.0,30.0,7.0,20.0,15.0,45.0,12.0,2.0,5.0,2.0,10.0,2.0,3.0,1.0,1.0,,14.0,0.35,0.3333333333333333,0.010101010101010102,0.05952380952380952,0.10714285714285714,0.007751937984496124,0.104,0.013157894736842105,0.48,0.48,0.5833333333333334,0.24468085106382978,0.4057971014492754,0.4117647058823529,1.0,0.46875,0.26666666666666666,0.75,0.4411764705882353,0.26666666666666666,7.0,15.0,2.0,4.0,2.0,10.0,2.0,0.06451612903225806,0.031746031746031744,0.22058823529411764,0.4666666666666667,7.0,4.0,6.0,,,5.0,1.0,0.15625,4.0,,2.0,5.0,0.024630541871921183,False,2.0,,,1.0,0.023809523809523808,3.0,5.0,,1.0,1.0,0.6,1.0,0.014492753623188406,,1.0,,
