EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,Corner3PctBlocked,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3SecondViolations,on,Transition Take Fouls
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,12507.0,208,31.0,436,441,99,173,36,877,3.0,6,1.0,2.0,,1.0,7.0,15.0,4.0,7.0,4.0,7.0,,1.0,19.0,35,,,5.0,9.0,14.0,28,23.0,42,11.0,108,507,4.0,8.0,,,1.0,9.0,1.0,5.0,5.0,10.0,4.0,21.0,26.0,2.0,69.0,,2.0,35,19.0,1.0,11.0,2.0,13.0,2.0,,9.0,1.0,1.0,28.0,4.0,5.0,19.0,29.0,6.0,54.0,9.0,63.0,2.0,4.0,1.0,3.0,1.0,,1.0,1.0,,,,2.0,,,8,18,,1.0,1.0,9.0,1.0,,16.0,,1.0,5.0,,5.0,,,3.0,,2.0,5.0,3.0,21.0,98,1.0,,0.9285714285714286,1.0,1.0,0.5476190476190477,,0.5,0.5476190476190477,0.5,0.5,0.2,0.6928571428571428,0.5,0.5666666666666667,0.7105263157894737,0.5,0.6176470588235294,0.6,0.03571428571428571,0.16666666666666666,,,16.2839248434238,0.5,0.42857142857142855,0.28431372549019607,0.041666666666666664,0.22093023255813954,0.058823529411764705,0.2553191489361702,0.047872340425531915,0.07692307692307693,0.03125,0.058823529411764705,0.058823529411764705,0.32432432432432434,0.2708333333333333,0.23529411764705882,0.20634920634920634,0.2608695652173913,0.06451612903225806,0.6,0.08571428571428572,0.5,0.6,0.6666666666666666,0.21428571428571427,0.4666666666666667,0.4666666666666667,1.0,0.1,0.5714285714285714,0.5714285714285714,1.0,0.1,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5428571428571428,0.5588235294117647,1.0,0.25,0.5,,,,,,0.06666666666666667,,0.06666666666666667,0.6,0.5555555555555556,0.6857142857142857,0.5428571428571428,0.5070414285714285,0.41405714285714296,0.4804933333333334,0.07894736842105263,0.15151515151515152,0.08333333333333333,0.19444444444444445,10.778571428571427,25.64761904761905,0.22706422018348624,,,,,,,,,,1.0,0.023809523809523808,0.02857142857142857,,,,,,,,,1.0,,0.023255813953488372,,,True,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,26885.0,448,42.0,936,935,246,354,103,1871,6.0,10,,1.0,3.0,4.0,1.0,5.0,10.0,20.0,7.0,17.0,4.0,2.0,42.0,104,6.0,10.0,9.0,21.0,17.0,35,49.0,121,23.0,204,1068,1.0,2.0,7.0,14.0,6.0,29.0,5.0,7.0,10.0,23.0,6.0,46.0,28.0,6.0,141.0,6.0,,104,42.0,2.0,18.0,14.0,32.0,10.0,4.0,11.0,5.0,2.0,78.0,3.0,3.0,28.0,23.0,1.0,52.0,6.0,58.0,1.0,26.0,13.0,13.0,8.0,4.0,6.0,7.0,2.0,1.0,1.0,15.0,2.0,2.0,14,33,,3.0,,36.0,2.0,6.0,27.0,4.0,2.0,8.0,2.0,4.0,,,1.0,,3.0,4.0,2.0,46.0,245,6.0,2.0,0.8235294117647058,0.8235294117647058,0.9591836734693877,0.4049586776859504,0.5,0.43478260869565216,0.4049586776859504,0.4857142857142857,0.5,0.7142857142857143,0.5801282051282052,0.71875,0.6666666666666666,0.6151515151515151,0.8055555555555556,0.696969696969697,0.7756410256410257,0.05714285714285714,0.2,,,17.029328287606432,0.5333333333333333,0.041666666666666664,0.11442786069651742,0.012711864406779662,0.13861386138613863,0.016304347826086956,0.12655086848635236,0.014285714285714285,,0.017857142857142856,0.014184397163120567,0.023255813953488372,0.056338028169014086,0.12222222222222222,0.2,0.1643835616438356,0.07142857142857142,0.011627906976744186,0.5,0.0641025641025641,0.6,0.75,0.8333333333333334,0.03205128205128205,0.2,0.2,1.0,0.1282051282051282,0.5,0.5,0.8,0.10897435897435898,0.4117647058823529,0.4117647058823529,1.0,0.6666666666666666,0.40384615384615385,0.4077669902912621,0.9523809523809523,0.0625,,,0.25,0.625,0.6,0.8333333333333334,0.13333333333333333,0.75,0.06666666666666667,0.7,0.42857142857142855,0.8397435897435898,0.40384615384615385,0.5211689102564102,0.51983,0.5162933333333333,0.06748466257668712,0.20512820512820512,0.14215686274509803,0.22549019607843138,12.519999999999998,25.972727272727276,0.26282051282051283,1.0,,1.0,7.0,,,,0.25,1.0,1.0,0.008264462809917356,0.009615384615384616,1.0,,0.5,,,,0.030303030303030304,,3.0,,0.024193548387096774,,,True,
1630322,1610612760,Lindy Waters III,Lindy Waters III,1630322,OKC,13077.0,218,31.0,442,444,107,92,50,886,3.0,5,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,6.0,12.0,1.0,5.0,16.0,51,,1.0,3.0,9.0,5.0,8,22.0,63,7.0,83,448,1.0,1.0,,2.0,,2.0,1.0,2.0,5.0,14.0,,17.0,4.0,6.0,66.0,,2.0,51,16.0,2.0,6.0,4.0,10.0,4.0,,3.0,3.0,,24.0,2.0,2.0,17.0,11.0,2.0,30.0,5.0,35.0,1.0,8.0,4.0,4.0,2.0,,1.0,2.0,1.0,,1.0,4.0,,1.0,14,17,,1.0,,4.0,,,8.0,,1.0,,1.0,3.0,,,2.0,,1.0,3.0,1.0,17.0,107,,,0.4,0.5,1.0,0.3492063492063492,,0.35714285714285715,0.3492063492063492,0.625,1.0,0.5,0.5352112676056338,0.3333333333333333,0.53125,0.5608108108108109,0.3333333333333333,0.53125,0.8873239436619719,0.25,0.2,1.0,,15.308151093439363,0.5,0.15384615384615385,0.09565217391304348,0.0196078431372549,0.15315315315315314,0.01680672268907563,0.12389380530973451,0.01809954751131222,,0.020833333333333332,0.020618556701030927,,0.125,0.1,0.04,0.1686746987951807,0.10714285714285714,0.023809523809523808,0.3333333333333333,0.07042253521126761,0.6,0.75,0.3333333333333333,0.014084507042253521,,,,0.028169014084507043,1.0,1.0,0.5,0.16901408450704225,0.5,0.5,1.0,0.7183098591549296,0.3137254901960784,0.3137254901960784,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,,,0.0625,1.0,0.3125,0.5625,0.3333333333333333,0.9577464788732394,0.3137254901960784,0.5443887323943662,0.5590499999999999,0.525940625,0.0273972602739726,,0.024096385542168676,0.20481927710843373,6.112500000000001,25.57619047619048,0.2420814479638009,,1.0,1.0,,,,0.09090909090909091,,,,,,2.0,1.0,0.4,,,,0.08333333333333333,,2.0,,0.03076923076923077,,,True,
1630526,1610612760,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,OKC,11029.0,184,6.0,390,383,93,102,48,773,9.0,19,2.0,7.0,1.0,3.0,1.0,2.0,,1.0,,8.0,,,8.0,20,,1.0,1.0,4.0,10.0,22,8.0,28,8.0,52,428,2.0,8.0,,1.0,4.0,8.0,1.0,4.0,1.0,4.0,4.0,9.0,14.0,6.0,24.0,,4.0,20,8.0,2.0,7.0,6.0,13.0,6.0,,1.0,2.0,4.0,32.0,6.0,9.0,9.0,9.0,2.0,20.0,15.0,35.0,1.0,2.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,8,11,,1.0,,8.0,3.0,1.0,8.0,,,4.0,,1.0,,,1.0,,,1.0,1.0,9.0,93,1.0,,0.7,0.875,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.45454545454545453,0.25,0.25,0.44,0.2222222222222222,0.3125,0.48148148148148145,0.36363636363636365,0.45,0.56,0.09090909090909091,0.10526315789473684,,,12.304250559284117,,0.2857142857142857,0.09183673469387756,0.07758620689655173,0.1111111111111111,0.07142857142857142,0.1005586592178771,0.075,0.05084745762711865,0.09523809523809523,0.08955223880597014,,0.06382978723404255,0.08823529411764706,0.17647058823529413,0.14285714285714285,0.04,0.03333333333333333,1.0,0.38,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.04,0.5,0.5,1.0,0.02,,,,0.16,,,,0.4,0.4,0.4,1.0,0.7777777777777778,0.2857142857142857,,,0.1111111111111111,,,0.375,0.3333333333333333,,0.5,0.25,0.94,0.4,0.548295,0.58336,0.48580000000000007,0.07407407407407407,0.15384615384615385,0.15384615384615385,0.17307692307692307,3.2727272727272734,25.175000000000004,0.23846153846153847,,,,,,,,,,,,,,,,,,,0.13333333333333333,,,,,,,True,
1630647,1610612760,Eugene Omoruyi,Eugene Omoruyi,1630647,OKC,6232.0,104,,207,210,20,34,25,417,17.0,24,4.0,6.0,,,1.0,5.0,,,3.0,4.0,1.0,,1.0,5,,,,1.0,18.0,29,4.0,9,6.0,54,225,4.0,6.0,1.0,1.0,1.0,12.0,,1.0,,1.0,3.0,3.0,22.0,14.0,12.0,,6.0,5,1.0,3.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,1.0,6.0,3.0,7.0,1.0,11.0,7.0,18.0,1.0,7.0,3.0,4.0,3.0,1.0,2.0,4.0,1.0,,,7.0,1.0,,6,14,,1.0,2.0,9.0,1.0,1.0,8.0,,,1.0,2.0,,,,,,,,,3.0,20,2.0,1.0,0.6111111111111112,0.7333333333333333,1.0,0.4444444444444444,1.0,,0.4444444444444444,0.6206896551724138,0.6666666666666666,,0.631578947368421,0.7857142857142857,,0.6585365853658537,0.8571428571428571,0.5,0.23684210526315788,0.10344827586206896,0.125,,,20.0,0.42857142857142855,0.2,0.1320754716981132,0.125,0.05555555555555555,0.02,0.09345794392523364,0.07142857142857142,0.10526315789473684,0.16666666666666666,,0.08333333333333333,0.058823529411764705,0.16,0.18181818181818182,0.05263157894736842,0.0625,0.07692307692307693,,0.631578947368421,0.7083333333333334,0.8095238095238095,0.6470588235294118,0.13157894736842105,0.2,0.2,,,,,,0.10526315789473684,0.75,0.75,1.0,0.13157894736842105,0.2,0.2,1.0,0.8571428571428571,0.6666666666666666,0.25,0.14285714285714285,,,,,,,0.5,,0.868421052631579,0.2,0.5923671052631578,0.5997,0.473975,0.02564102564102564,0.03333333333333333,0.2222222222222222,0.05555555555555555,2.1517241379310343,24.43333333333333,0.0966183574879227,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,True,
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,14857.0,248,-4.0,508,517,52,141,64,1025,6.0,12,1.0,5.0,1.0,2.0,4.0,13.0,4.0,6.0,2.0,3.0,,,12.0,23,1.0,3.0,,1.0,14.0,31,14.0,26,13.0,83,595,4.0,9.0,1.0,3.0,4.0,15.0,1.0,3.0,,1.0,1.0,3.0,26.0,2.0,42.0,,,23,12.0,8.0,12.0,10.0,22.0,8.0,2.0,9.0,1.0,2.0,54.0,9.0,8.0,20.0,21.0,8.0,49.0,18.0,67.0,,9.0,7.0,2.0,1.0,4.0,1.0,10.0,,,,11.0,2.0,3.0,16,27,1.0,3.0,2.0,25.0,1.0,,18.0,2.0,,9.0,,5.0,,,2.0,,3.0,5.0,5.0,3.0,52,4.0,,0.9285714285714286,0.9285714285714286,1.0,0.5384615384615384,0.3333333333333333,,0.5384615384615384,0.45161290322580644,0.4444444444444444,0.3333333333333333,0.6140350877192983,0.4583333333333333,0.25,0.6484375,0.5357142857142857,0.375,0.45614035087719296,0.25806451612903225,0.3333333333333333,0.3076923076923077,,12.820512820512821,0.09090909090909091,0.5,0.1693548387096774,0.06060606060606061,0.19230769230769232,0.08035714285714286,0.17982456140350878,0.06967213114754098,0.09090909090909091,0.03076923076923077,0.1,,0.1111111111111111,0.23214285714285715,0.13043478260869565,0.189873417721519,0.2,,1.0,0.21052631578947367,0.5,0.75,1.0,0.22807017543859648,0.3076923076923077,0.4444444444444444,1.0,0.10526315789473684,0.6666666666666666,0.6666666666666666,0.75,0.05263157894736842,0.6666666666666666,0.6666666666666666,1.0,0.40350877192982454,0.5217391304347826,0.5217391304347826,1.0,0.4166666666666667,0.2,1.0,,0.25,0.3333333333333333,1.0,0.5,0.5,,0.25,,0.6666666666666666,0.5217391304347826,0.5138982456140351,0.5232500000000001,0.4911875,0.140625,0.23684210526315788,0.18072289156626506,0.03614457831325301,8.493548387096773,25.74230769230769,0.10236220472440945,,1.0,2.0,13.0,,,0.1111111111111111,,,,,,,,,,,,0.08333333333333333,,,,,,,True,
203967,1610612760,Dario Saric,Dario Saric,203967,OKC,8915.0,149,20.0,313,314,69,84,33,627,16.0,19,2.0,3.0,6.0,8.0,4.0,9.0,,2.0,2.0,4.0,,,10.0,22,,2.0,3.0,4.0,20.0,30,12.0,26,15.0,91,347,3.0,4.0,,2.0,2.0,8.0,7.0,10.0,3.0,4.0,5.0,28.0,30.0,10.0,36.0,,4.0,22,10.0,,8.0,2.0,10.0,1.0,1.0,7.0,1.0,,22.0,4.0,5.0,14.0,14.0,2.0,30.0,10.0,40.0,3.0,3.0,3.0,,4.0,,3.0,6.0,1.0,,2.0,10.0,3.0,1.0,6,14,,2.0,2.0,14.0,2.0,,18.0,4.0,,10.0,1.0,2.0,,,1.0,,1.0,2.0,2.0,28.0,69,1.0,1.0,0.75,0.8333333333333334,1.0,0.46153846153846156,,0.75,0.46153846153846156,0.6666666666666666,0.75,0.7,0.6785714285714286,0.5,0.8214285714285714,0.7222222222222222,0.5714285714285714,0.8235294117647058,0.4642857142857143,,,,,20.7977207977208,0.4,0.4,0.2413793103448276,0.0684931506849315,0.16279069767441862,0.05714285714285714,0.19444444444444445,0.06293706293706294,0.125,0.05263157894736842,0.03636363636363636,0.13333333333333333,0.29411764705882354,0.28125,,0.18333333333333332,0.11538461538461539,0.125,1.0,0.3392857142857143,0.8421052631578947,0.8421052631578947,0.75,0.16071428571428573,0.4444444444444444,0.4444444444444444,0.75,0.03571428571428571,,,,0.07142857142857142,0.5,0.5,1.0,0.39285714285714285,0.45454545454545453,0.45454545454545453,1.0,0.5,0.6666666666666666,,,0.3333333333333333,,,0.5714285714285714,0.75,,0.2857142857142857,0.75,0.8035714285714286,0.45454545454545453,0.5576928571428571,0.581175,0.5878035714285714,0.16129032258064516,0.2777777777777778,0.08791208791208792,0.3076923076923077,4.88,25.85769230769231,0.22044728434504793,,1.0,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,1.0,True,
1630846,1610612760,Olivier Sarr,Olivier Sarr,1630846,OKC,1061.0,18,7.0,33,34,11,13,7,67,1.0,3,,2.0,,2.0,,,,,,1.0,,1.0,,1,,,,,1.0,3,,2,,2,38,,2.0,,,,,,2.0,,1.0,,,2.0,,,,,1,,,,,,,,,,,,2.0,2.0,1.0,,,1.0,4.0,5.0,1.0,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,11,,,1.0,1.0,,,,,,0.3333333333333333,,,0.2,,,0.2,,,0.4,,,,,11.363636363636363,,,,0.25,0.3333333333333333,0.18181818181818182,0.125,0.21052631578947367,0.3333333333333333,0.2,0.2222222222222222,,,,,,1.0,0.25,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.2,,,,0.2,,,,1.0,,,,,,,0.6666666666666666,,0.3333333333333333,,,1.0,,0.61494,0.63395,0.6149833333333333,,,,,0.3666666666666667,25.549999999999997,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,
1630215,1610612760,Jared Butler,Jared Butler,1630215,OKC,381.0,6,6.0,12,12,7,10,2,24,,1,,,,,,1.0,,,,,,,1.0,2,1.0,1.0,1.0,2.0,,2,1.0,2,,3,8,,,1.0,1.0,,3.0,,1.0,1.0,2.0,,3.0,,,3.0,,,2,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,3.0,7,,,,,1.0,0.5,1.0,0.5,0.5,,,,0.375,1.5,0.5,0.375,1.5,0.5,0.5,0.5,1.0,,,23.52941176470588,,,0.25,,,,0.16666666666666666,,,,,,,0.25,,,,,,0.25,,,,0.25,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,1.0,1.0,1.0,,,,0.6666666666666666,0.5,0.75,0.5,0.47467499999999996,0.45765,0.46396666666666664,,,1.0,1.0,4.55,26.35,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,108005.0,1800,87.0,3857,3825,842,1231,461,7682,235.0,356,14.0,20.0,66.0,97.0,169.0,368.0,69.0,157.0,3.0,12.0,3.0,1.0,41.0,111,6.0,17.0,15.0,27.0,473.0,881,44.0,123,490.0,1568,4403,24.0,50.0,8.0,20.0,23.0,95.0,119.0,213.0,16.0,28.0,198.0,484.0,202.0,744.0,39.0,93.0,12.0,110,41.0,75.0,126.0,144.0,270.0,116.0,28.0,85.0,31.0,10.0,684.0,14.0,28.0,85.0,102.0,14.0,201.0,42.0,243.0,13.0,84.0,46.0,38.0,95.0,14.0,49.0,47.0,46.0,,7.0,142.0,11.0,29.0,57,137,7.0,5.0,12.0,363.0,5.0,11.0,543.0,45.0,27.0,233.0,47.0,42.0,7.0,5.0,16.0,2.0,23.0,49.0,32.0,470.0,828,21.0,37.0,0.2135306553911205,0.21627408993576017,0.29545454545454547,0.35772357723577236,0.4,0.5714285714285714,0.36065573770491804,0.5368898978433598,0.48,0.5586854460093896,0.5368525896414342,0.5142857142857142,0.5933609958506224,0.6229838709677419,0.5740740740740741,0.7079646017699115,0.12250996015936255,0.0851305334846765,0.10955056179775281,0.08423913043478261,0.03184713375796178,31.46374829001368,0.6690140845070423,0.10687022900763359,0.1204250295159386,0.02631578947368421,0.10191846522781775,0.018617021276595744,0.11124330755502677,0.023127753303964757,0.04318181818181818,0.018947368421052633,0.018425460636515914,0.01935483870967742,0.1411764705882353,0.09315068493150686,0.14084507042253522,0.10578512396694215,0.09170305676855896,0.03233830845771144,0.6530612244897959,0.3545816733067729,0.6601123595505618,0.7413249211356467,0.2680851063829787,0.3665338645418327,0.4592391304347826,0.5014836795252225,0.16568047337278108,0.15637450199203187,0.4394904458598726,0.45394736842105265,0.14492753623188406,0.01195219123505976,0.25,0.25,0.6666666666666666,0.11055776892430279,0.36936936936936937,0.37272727272727274,0.2682926829268293,0.2857142857142857,0.7,0.35714285714285715,0.04285714285714286,0.24285714285714285,0.35294117647058826,0.5,0.4024896265560166,0.6804123711340206,0.004149377593360996,0.11203319502074689,0.5555555555555556,0.4770916334661355,0.37272727272727274,0.5085944167497507,0.52479,0.512053125,0.1961441743503772,0.21796071094480823,0.06058673469387755,0.3086734693877551,7.619296254256528,25.950406504065032,0.2183043816437646,2.0,,6.0,,3.0,5.0,,0.6666666666666666,0.5,1.0,0.008130081300813009,0.009009009009009009,1.0,2.0,1.0,1.0,,,,,1.0,,0.008064516129032258,,,False,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,52188.0,870,93.0,1802,1799,382,534,236,3601,58.0,83,24.0,33.0,15.0,17.0,20.0,37.0,12.0,24.0,18.0,31.0,6.0,5.0,21.0,63,3.0,9.0,1.0,3.0,90.0,144,39.0,94,10.0,307,2003,31.0,43.0,6.0,15.0,,80.0,19.0,26.0,2.0,8.0,1.0,45.0,108.0,72.0,117.0,,38.0,63,21.0,9.0,44.0,26.0,70.0,18.0,8.0,30.0,11.0,3.0,166.0,37.0,36.0,62.0,43.0,13.0,118.0,73.0,191.0,1.0,25.0,15.0,10.0,12.0,3.0,6.0,8.0,6.0,,1.0,20.0,2.0,2.0,40,71,,11.0,1.0,53.0,2.0,8.0,26.0,4.0,,14.0,,8.0,1.0,,4.0,1.0,4.0,9.0,5.0,45.0,377,7.0,,0.6,0.7605633802816901,1.0,0.4148936170212766,0.4,0.25,0.4148936170212766,0.625,0.7209302325581395,0.7307692307692307,0.6239495798319328,0.6896551724137931,0.6470588235294118,0.6189516129032258,0.6666666666666666,0.6617647058823529,0.3949579831932773,0.0625,0.07228915662650602,0.08108108108108109,,12.909441233140655,0.6,0.24528301886792453,0.10886075949367088,0.0743801652892562,0.15346534653465346,0.09610389610389611,0.13141426783479349,0.08400460299194476,0.10344827586206896,0.04807692307692308,0.10256410256410256,0.0684931506849315,0.08917197452229299,0.13450292397660818,0.08955223880597014,0.15770609318996415,0.144,0.010101010101010102,0.5555555555555556,0.3487394957983193,0.6987951807228916,0.7532467532467533,0.603448275862069,0.15546218487394958,0.5405405405405406,0.5882352941176471,0.65,0.10084033613445378,0.5,0.5,0.5,0.13025210084033614,0.5806451612903226,0.5806451612903226,1.0,0.2647058823529412,0.3333333333333333,0.3333333333333333,1.0,0.5689655172413793,0.7272727272727273,0.25,0.10344827586206896,0.15517241379310345,0.3333333333333333,1.0,0.5,0.8823529411764706,0.14705882352941177,0.08823529411764706,0.3333333333333333,0.7436974789915967,0.3333333333333333,0.5300422268907562,0.537776923076923,0.5421029411764706,0.056451612903225805,0.09090909090909091,0.26058631921824105,0.1465798045602606,6.249305555555555,25.15425531914893,0.21198668146503885,3.0,,,19.0,,,,0.5,1.0,,,,1.0,,0.2,,1.0,,0.0684931506849315,,,,,,1.0,False,
