EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,SelfOReb,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,PtsPutbacks,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Defensive 3 Seconds Violations,on,Transition Take Fouls Drawn,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Transition Take Fouls
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,12689.0,211,12.0,421,427,139,119,61,848,12.0,19.0,1.0,4.0,7.0,9.0,19.0,2.0,5.0,3.0,15.0,7.0,16.0,40.0,7.0,20.0,23,43,19.0,55,8.0,111,471,3.0,3.0,15.0,10.0,14.0,8.0,27.0,4.0,48.0,12.0,34.0,39.0,40.0,16.0,4.0,16.0,11.0,27.0,8.0,10.0,6.0,65.0,3.0,2.0,,19.0,7.0,,26.0,5.0,31.0,11.0,3.0,8.0,7.0,2.0,5.0,5.0,2.0,1.0,12.0,1.0,3.0,6.0,16.0,2.0,1.0,14.0,1.0,2.0,2.0,10.0,2.0,6.0,3.0,1.0,3.0,1.0,,48.0,139,2.0,0.2608695652173913,0.2608695652173913,0.6842105263157895,0.34545454545454546,0.2962962962962963,0.34545454545454546,0.5348837209302325,1.0,0.7142857142857143,0.5255102040816326,0.8333333333333334,0.5365853658536586,0.5441176470588235,0.8333333333333334,0.5581395348837209,0.5612244897959183,0.09302325581395349,0.10526315789473684,0.10526315789473684,23.03030303030303,0.5833333333333334,,,0.0945945945945946,0.01904761904761905,0.18269230769230768,0.026785714285714284,0.14606741573033707,0.02304147465437788,,0.0375,,0.037037037037037035,0.1,0.17647058823529413,0.18461538461538463,0.1794871794871795,0.3333333333333333,0.19387755102040816,0.631578947368421,0.7058823529411765,0.4166666666666667,0.19387755102040816,0.47368421052631576,0.5294117647058824,0.1111111111111111,0.05102040816326531,0.4,0.4,,0.15306122448979592,0.2,0.2,0.6666666666666666,0.40816326530612246,0.4,0.4,0.6875,0.1111111111111111,0.17073170731707318,0.5714285714285714,0.17073170731707318,0.4878048780487805,0.35,0.7551020408163265,0.4,0.5254178571428572,0.5736,0.5142939024390244,0.058823529411764705,0.1276595744680851,0.13513513513513514,0.43243243243243246,6.713953488372093,25.94545454545454,0.33016627078384797,,1.0,0.019230769230769232,1.0,1.0,3.0,6.0,,18.0,3.0,,,,,,0.5,0.1111111111111111,1.0,1.0,1.0,,,1.0,2.0,,,0.037037037037037035,,1.0,5.0,,,,1.0,0.5555555555555556,,2.0,,0.4,1.0,0.5,0.14285714285714285,,,True,,,,,,,,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,8176.0,136,42.0,265,262,102,76,46,527,2.0,6.0,,2.0,5.0,5.0,9.0,2.0,2.0,1.0,5.0,4.0,6.0,24.0,,6.0,9,17,7.0,29,5.0,44,279,,,3.0,6.0,11.0,,10.0,,12.0,2.0,16.0,15.0,24.0,6.0,2.0,16.0,15.0,31.0,10.0,10.0,5.0,77.0,4.0,1.0,,11.0,8.0,,19.0,5.0,24.0,5.0,4.0,1.0,3.0,3.0,2.0,5.0,1.0,1.0,8.0,,3.0,7.0,12.0,2.0,,8.0,1.0,,1.0,7.0,1.0,4.0,1.0,,1.0,1.0,,12.0,102,2.0,0.1111111111111111,0.1111111111111111,0.7142857142857143,0.2413793103448276,,0.2413793103448276,0.5294117647058824,,0.5454545454545454,0.42391304347826086,0.3,0.2857142857142857,0.4489795918367347,0.3,0.2857142857142857,0.6304347826086957,0.11764705882352941,0.3333333333333333,,17.92452830188679,0.375,,,0.17777777777777778,0.015625,0.1506849315068493,0.05063291139240506,0.16101694915254236,0.03496503496503497,,0.07142857142857142,,0.0625,0.25,0.2222222222222222,0.18,0.08695652173913043,1.0,0.13043478260869565,0.3333333333333333,0.5,,0.1956521739130435,0.5555555555555556,0.5555555555555556,0.2,0.043478260869565216,1.0,1.0,,0.10869565217391304,0.2,0.2,1.0,0.5217391304347826,0.25,0.25,0.6666666666666666,,0.23809523809523808,0.4,0.19047619047619047,0.2857142857142857,,0.7608695652173914,0.25,0.5018847826086956,0.5242,0.502892857142857,0.08163265306122448,0.2,0.06818181818181818,0.2727272727272727,7.947058823529411,25.99310344827586,0.3849056603773585,1.0,,,1.0,4.0,1.0,5.0,,6.0,5.0,,,,,,0.2,0.8,0.25,1.0,,,,1.0,1.0,,,,0.08333333333333333,,1.0,,,,,0.2,,,,,,,,,1.0,True,,,,,,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,1175.0,20,13.0,37,38,12,7,2,75,2.0,2.0,,,,,,,1.0,,,,,1.0,,1.0,2,3,,1,2.0,6,28,,,,,,,1.0,,,4.0,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,2.0,,,,2.0,2.0,2.0,,,,,,,12,,1.0,1.0,,,,,0.6666666666666666,,,0.5,,,0.75,,,0.25,,,,12.82051282051282,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.25,,,,,,,,0.25,,,,,,,,1.0,,0.75,,0.5032,,0.4929,0.5,0.6666666666666666,,,9.3,26.1,0.32432432432432434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,436.0,7,12.0,19,19,17,19,4,38,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1,1,1.0,1,,5,14,1.0,1.0,5.0,1.0,1.0,1.0,1.0,,5.0,,2.0,3.0,,,,,,,,,,,,1.0,,,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,5.0,17,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.25,1.25,1.25,1.25,0.5,,,,8.695652173913043,,0.6666666666666666,,,0.3333333333333333,,,,0.09090909090909091,0.3333333333333333,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,0.5,1.0,0.5,,,1.0,,0.5468,0.6322,0.5468,,,1.0,1.0,,24.0,0.8947368421052632,,,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,0.5,,1.0,,1.0,1.0,1.0,1.0,,,True,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,155410.0,2590,116.0,5149,5124,1051,919,530,10273,271.0,397.0,102.0,55.0,76.0,276.0,587.0,52.0,115.0,,,,1.0,12.0,,5.0,599,1099,1.0,12,324.0,1525,5813,76.0,149.0,180.0,98.0,180.0,,5.0,62.0,258.0,720.0,478.0,3.0,11.0,1.0,48.0,132.0,107.0,239.0,74.0,90.0,28.0,585.0,67.0,116.0,,223.0,247.0,33.0,503.0,183.0,686.0,87.0,61.0,26.0,78.0,22.0,39.0,109.0,39.0,17.0,187.0,18.0,44.0,86.0,208.0,16.0,37.0,360.0,2.0,23.0,8.0,402.0,37.0,196.0,59.0,26.0,61.0,39.0,8.0,252.0,1034,16.0,0.6010016694490818,0.656934306569343,1.0,0.08333333333333333,,0.09090909090909091,0.5450409463148317,0.5100671140939598,0.5444444444444444,0.5405040504050405,0.5066666666666667,0.5297297297297298,0.589258114374034,0.5421686746987951,0.57847533632287,0.010801080108010801,0.04367606915377616,0.07556675062972293,0.030664395229982964,25.75256655646424,0.41711229946524064,0.2727272727272727,,0.22764976958525346,0.09020217729393468,0.18771043771043772,0.06362773029439696,0.2067751869775627,0.07823856348867037,0.1343669250645995,0.06946264744429882,0.04827586206896552,0.19533527696793002,0.2495274102079395,0.22535211267605634,0.1950354609929078,0.1695906432748538,0.639344262295082,0.35733573357335735,0.6826196473551638,0.7384196185286104,0.6383763837638377,0.5283528352835284,0.47018739352640543,0.4850615114235501,0.5833333333333334,0.1035103510351035,0.45217391304347826,0.45217391304347826,0.5,,,,,0.010801080108010801,0.08333333333333333,0.09090909090909091,1.0,0.68,0.41081081081081083,0.7236842105263158,,0.02702702702702703,,0.36813681368136814,0.09090909090909091,0.4944732432432434,0.5401135135135137,0.49108831521739127,0.15433070866141732,0.15580286168521462,0.1180327868852459,0.16918032786885245,7.113921747042767,30.441666666666663,0.20411730433093805,14.0,25.0,0.05518763796909492,,1.0,,1.0,28.0,,33.0,2.0,24.0,2.0,1.0,19.0,,0.006666666666666667,,,61.0,102.0,1.0,7.0,27.0,0.08333333333333333,,0.0792507204610951,0.04390243902439024,0.5980392156862745,,13.0,,,0.14754098360655737,,,,,,,,,1.0,6.0,False,1.0,1.0,6.0,2.0,4.0,0.08333333333333333,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,116790.0,1946,12.0,3868,3891,845,774,398,7759,101.0,153.0,23.0,21.0,35.0,25.0,70.0,27.0,61.0,32.0,100.0,12.0,50.0,122.0,5.0,20.0,153,284,82.0,222,80.0,632,4404,20.0,37.0,88.0,34.0,65.0,7.0,32.0,32.0,121.0,194.0,112.0,210.0,121.0,50.0,21.0,52.0,58.0,110.0,44.0,29.0,18.0,278.0,35.0,47.0,2.0,137.0,85.0,23.0,245.0,84.0,329.0,63.0,45.0,18.0,31.0,7.0,19.0,37.0,12.0,7.0,68.0,8.0,16.0,70.0,137.0,6.0,7.0,112.0,14.0,9.0,14.0,100.0,9.0,42.0,21.0,15.0,29.0,19.0,1.0,117.0,830,11.0,0.6339869281045751,0.6830985915492958,0.8536585365853658,0.36936936936936937,0.21875,0.37104072398190047,0.5387323943661971,0.5405405405405406,0.5230769230769231,0.5454545454545454,0.5846153846153846,0.4587628865979381,0.573502722323049,0.6111111111111112,0.5260869565217391,0.43873517786561267,0.07394366197183098,0.0784313725490196,0.12857142857142856,14.328703703703702,0.45588235294117646,0.25,0.029850746268656716,0.10559006211180125,0.05059203444564048,0.15393258426966291,0.041176470588235294,0.13097345132743363,0.04609331084879146,0.06375838926174497,0.0464,0.02666666666666667,0.09230769230769231,0.11627906976744186,0.10126582278481013,0.15481832543443919,0.1517509727626459,0.6551724137931034,0.30237154150197626,0.6601307189542484,0.7163120567375887,0.6534653465346535,0.1383399209486166,0.35714285714285715,0.4098360655737705,0.56,0.12055335968379446,0.4426229508196721,0.4426229508196721,0.6296296296296297,0.1976284584980237,0.32,0.32323232323232326,0.875,0.24110671936758893,0.4098360655737705,0.4166666666666667,0.84,0.35384615384615387,0.36082474226804123,0.6,0.12371134020618557,0.20618556701030927,0.25,0.741106719367589,0.4132231404958678,0.5342465277777777,0.5417485714285715,0.5294489583333334,0.07962962962962963,0.13249211356466878,0.13924050632911392,0.19145569620253164,7.15387323943662,25.16441441441442,0.21845915201654603,5.0,20.0,0.08196721311475409,8.0,17.0,12.0,28.0,12.0,36.0,14.0,6.0,11.0,8.0,6.0,9.0,0.42857142857142855,0.26153846153846155,0.47058823529411764,0.875,14.0,22.0,3.0,4.0,5.0,0.013513513513513514,0.01,0.0407725321888412,0.05454545454545454,0.6086956521739131,11.0,5.0,,1.0,0.2857142857142857,0.16923076923076924,0.004484304932735426,4.0,,0.36363636363636365,2.0,0.75,0.16666666666666666,1.0,,False,,2.0,1.0,,,0.01639344262295082,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,34791.0,580,-88.0,1153,1154,302,259,109,2307,9.0,12.0,3.0,3.0,4.0,9.0,22.0,2.0,6.0,11.0,33.0,7.0,39.0,126.0,8.0,31.0,20,40,50.0,159,24.0,214,1355,4.0,7.0,26.0,4.0,10.0,10.0,38.0,8.0,46.0,36.0,4.0,150.0,126.0,39.0,4.0,28.0,12.0,40.0,10.0,17.0,11.0,92.0,2.0,5.0,,27.0,22.0,,49.0,7.0,56.0,9.0,5.0,4.0,12.0,5.0,11.0,11.0,1.0,3.0,23.0,2.0,6.0,43.0,66.0,3.0,3.0,29.0,4.0,,3.0,26.0,2.0,4.0,,,,,,46.0,302,,0.9,0.9,1.0,0.31446540880503143,0.2631578947368421,0.31446540880503143,0.5,0.5714285714285714,0.4,0.47738693467336685,0.4107142857142857,0.3958333333333333,0.5071428571428571,0.43333333333333335,0.4423076923076923,0.7989949748743719,0.1,0.08333333333333333,0.09090909090909091,17.95472287275566,0.5217391304347826,,,0.09282700421940929,0.0228310502283105,0.10266159695817491,0.006269592476489028,0.098,0.013011152416356878,0.024691358024691357,0.00425531914893617,0.011904761904761904,0.0641025641025641,0.1111111111111111,0.09523809523809523,0.08762886597938144,0.14492753623188406,,0.06030150753768844,0.75,0.8181818181818182,0.8888888888888888,0.11055276381909548,0.4090909090909091,0.45,0.8888888888888888,0.03015075376884422,0.3333333333333333,0.4,1.0,0.1658291457286432,0.3333333333333333,0.3333333333333333,1.0,0.6331658291457286,0.30952380952380953,0.31451612903225806,1.0,0.10714285714285714,0.08333333333333333,0.75,0.14583333333333334,0.6458333333333334,0.25806451612903225,0.8592964824120602,0.30952380952380953,0.5244477386934675,0.5364441176470588,0.5275500000000002,0.0392156862745098,0.09523809523809523,0.12149532710280374,0.21495327102803738,7.719999999999997,25.790566037735847,0.2619254119687771,,1.0,0.008264462809917356,3.0,14.0,5.0,21.0,3.0,,2.0,,6.0,,,3.0,0.23809523809523808,0.5,0.21428571428571427,1.0,2.0,,2.0,,,0.012578616352201259,,0.02040816326530612,0.025,0.6666666666666666,7.0,,1.0,4.0,1.0,0.25,0.024691358024691357,2.0,0.16666666666666666,0.2857142857142857,2.0,1.0,0.2857142857142857,,,False,,,,,,0.015873015873015872,1.0,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,96163.0,1603,-19.0,3205,3209,781,610,326,6414,34.0,64.0,2.0,6.0,17.0,41.0,78.0,23.0,45.0,41.0,105.0,24.0,66.0,211.0,6.0,38.0,98,187,107.0,316,58.0,575,3668,5.0,10.0,41.0,23.0,52.0,18.0,62.0,25.0,125.0,90.0,106.0,231.0,211.0,66.0,15.0,93.0,63.0,156.0,40.0,47.0,39.0,375.0,14.0,10.0,,49.0,54.0,4.0,107.0,24.0,131.0,57.0,28.0,29.0,48.0,8.0,34.0,31.0,14.0,3.0,79.0,3.0,18.0,74.0,145.0,6.0,8.0,85.0,8.0,4.0,15.0,66.0,8.0,22.0,4.0,1.0,4.0,3.0,,123.0,774,12.0,0.45918367346938777,0.46875,0.719626168224299,0.33860759493670883,0.2903225806451613,0.33860759493670883,0.5240641711229946,0.5,0.4423076923076923,0.5139165009940357,0.5441176470588235,0.43859649122807015,0.5434782608695652,0.5857142857142857,0.4921259842519685,0.6282306163021869,0.08021390374331551,0.15625,0.0641025641025641,17.02127659574468,0.6075949367088608,0.07017543859649122,,0.07941176470588235,0.013477088948787063,0.06550802139037433,0.019498607242339833,0.07212885154061624,0.01643835616438356,0.03111111111111111,0.02127659574468085,0.014925373134328358,0.0867579908675799,0.07267441860465117,0.08547008547008547,0.061630218687872766,0.07346938775510205,0.75,0.1272365805168986,0.53125,0.6296296296296297,0.5588235294117647,0.1550695825049702,0.5256410256410257,0.5616438356164384,0.3902439024390244,0.08946322067594434,0.5111111111111111,0.5111111111111111,0.43478260869565216,0.20874751491053678,0.3904761904761905,0.3942307692307692,0.926829268292683,0.4194831013916501,0.3127962085308057,0.3173076923076923,0.5909090909090909,0.058823529411764705,0.14912280701754385,0.35294117647058826,0.21052631578947367,0.3333333333333333,0.15789473684210525,0.7554671968190855,0.3127962085308057,0.5176385685884692,0.5197047619047618,0.49435701754385963,0.053742802303262956,0.10945273631840796,0.07130434782608695,0.21739130434782608,8.543315508021392,25.408860759493674,0.2436817472698908,7.0,2.0,0.007326007326007326,7.0,18.0,9.0,24.0,4.0,90.0,23.0,6.0,8.0,,,7.0,0.375,0.5294117647058824,0.3888888888888889,0.8571428571428571,2.0,4.0,4.0,3.0,3.0,0.012658227848101266,0.009523809523809525,0.007537688442211055,,1.0,6.0,2.0,,6.0,,0.17647058823529413,0.01875,2.0,,0.3333333333333333,12.0,1.0,0.5,,,False,,,,,,0.014218009478672985,2.0,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,120475.0,2008,-122.0,4029,3996,942,861,416,8025,84.0,130.0,19.0,19.0,28.0,29.0,64.0,2.0,9.0,60.0,141.0,32.0,114.0,351.0,28.0,85.0,115,203,174.0,492,73.0,825,4638,12.0,24.0,89.0,24.0,45.0,41.0,117.0,25.0,196.0,160.0,70.0,498.0,351.0,114.0,17.0,98.0,47.0,145.0,31.0,60.0,31.0,337.0,23.0,17.0,1.0,87.0,83.0,13.0,183.0,41.0,224.0,37.0,28.0,9.0,32.0,7.0,26.0,26.0,6.0,4.0,58.0,2.0,11.0,93.0,150.0,8.0,6.0,84.0,7.0,3.0,6.0,84.0,6.0,21.0,7.0,5.0,11.0,6.0,,196.0,936,7.0,0.6956521739130435,0.7142857142857143,0.9540229885057471,0.35365853658536583,0.3504273504273504,0.35365853658536583,0.5665024630541872,0.5,0.5333333333333333,0.5410071942446043,0.6363636363636364,0.5277777777777778,0.5653370013755158,0.6544117647058824,0.5568181818181818,0.7079136690647482,0.08374384236453201,0.08461538461538462,0.078125,17.42222222222222,0.5517241379310345,0.13402061855670103,0.014705882352941176,0.09730363423212192,0.018027571580063628,0.09508196721311475,0.02459893048128342,0.09615384615384616,0.021299254526091587,0.026845637583892617,0.021645021645021644,0.03305785123966942,0.09747292418772563,0.09330143540669857,0.10759493670886076,0.09876543209876543,0.08614232209737828,0.5454545454545454,0.18705035971223022,0.6461538461538462,0.7058823529411765,0.7738095238095238,0.0920863309352518,0.453125,0.4915254237288136,0.5172413793103449,0.012949640287769784,0.2222222222222222,0.25,,0.20287769784172663,0.425531914893617,0.4316546762589928,0.9833333333333333,0.5050359712230216,0.3247863247863248,0.3275862068965517,0.9385964912280702,0.2878787878787879,0.1728395061728395,0.6785714285714286,0.19753086419753085,0.5246913580246914,0.32941176470588235,0.8949640287769784,0.3247863247863248,0.5351605755395679,0.5447434782608697,0.5080799382716049,0.04450625869262865,0.0963302752293578,0.10787878787878788,0.23757575757575758,4.4532019704433505,25.538617886178887,0.2338049143708116,7.0,7.0,0.01891891891891892,14.0,28.0,20.0,42.0,5.0,24.0,16.0,4.0,8.0,4.0,4.0,7.0,0.47619047619047616,0.42424242424242425,0.5,0.8571428571428571,10.0,6.0,5.0,3.0,2.0,0.01016260162601626,0.014184397163120567,0.012345679012345678,0.018867924528301886,0.5263157894736842,14.0,2.0,4.0,11.0,0.5,0.21212121212121213,0.021956087824351298,6.0,0.1111111111111111,0.42857142857142855,13.0,0.8333333333333334,0.40625,,,False,,,,,,0.008547008547008548,2.0,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,129569.0,2159,131.0,4313,4275,832,880,437,8588,88.0,139.0,16.0,24.0,29.0,125.0,265.0,46.0,119.0,42.0,93.0,25.0,139.0,393.0,19.0,79.0,259,523,181.0,486,148.0,1209,4863,24.0,37.0,108.0,46.0,79.0,27.0,104.0,25.0,198.0,198.0,320.0,387.0,390.0,139.0,44.0,149.0,110.0,259.0,69.0,83.0,53.0,628.0,14.0,10.0,,174.0,108.0,25.0,307.0,24.0,331.0,49.0,36.0,13.0,83.0,19.0,63.0,61.0,20.0,13.0,144.0,8.0,22.0,56.0,98.0,4.0,8.0,114.0,,3.0,2.0,160.0,13.0,61.0,14.0,4.0,16.0,7.0,1.0,194.0,817,2.0,0.38223938223938225,0.38976377952755903,0.712707182320442,0.3724279835390947,0.25961538461538464,0.3747412008281574,0.49521988527724664,0.6486486486486487,0.5822784810126582,0.5257680872150644,0.5769230769230769,0.4726775956284153,0.5581395348837209,0.6206896551724138,0.5051020408163265,0.48166501486620417,0.0841300191204589,0.1223021582733813,0.0830188679245283,25.359449885392788,0.5763888888888888,0.22123893805309736,,0.12013348164627363,0.009615384615384616,0.1831578947368421,0.015590200445434299,0.15251487290427257,0.01238390092879257,0.003067484662576687,0.0136986301369863,0.02074688796680498,0.09252669039145907,0.10574712643678161,0.19672131147540983,0.18759231905465287,0.17216117216117216,0.4375,0.1377601585728444,0.6330935251798561,0.7213114754098361,0.48863636363636365,0.2626362735381566,0.4716981132075472,0.51440329218107,0.352,0.11793855302279485,0.3865546218487395,0.40350877192982454,0.2608695652173913,0.09217046580773043,0.45161290322580644,0.45652173913043476,0.9285714285714286,0.38949454905847375,0.35368956743002544,0.35732647814910024,0.6474820143884892,0.20512820512820512,0.15846994535519127,0.8275862068965517,0.1366120218579235,0.43169398907103823,0.24050632911392406,0.6194251734390486,0.3564102564102564,0.4970926368159203,0.5297981132075472,0.4867296089385474,0.06220546654099906,0.10683012259194395,0.08933002481389578,0.16377171215880892,9.116252390057364,26.068106995884758,0.19290517041502434,13.0,8.0,0.015841584158415842,11.0,30.0,14.0,41.0,18.0,156.0,41.0,5.0,11.0,2.0,,8.0,0.34146341463414637,0.38461538461538464,0.36666666666666664,0.8181818181818182,14.0,10.0,5.0,8.0,6.0,0.0102880658436214,0.010752688172043012,0.01303538175046555,0.011299435028248588,0.875,11.0,5.0,9.0,8.0,0.5714285714285714,0.14102564102564102,0.01020408163265306,3.0,0.04201680672268908,0.2727272727272727,8.0,0.6666666666666666,0.32,3.0,,False,,2.0,4.0,,,0.010178117048346057,1.0,
