EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,Transition Take Fouls Drawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,Transition Take Fouls
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,1303.0,22,-2,44,43,21.0,12.0,8.0,87,,,,,,,1.0,,,2.0,,,,1.0,,3.0,2.0,2.0,50.0,,,,,,,,,,,,,,,2.0,,,2.0,3.0,,7.0,2.0,1.0,,1.0,1.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,,2.0,3.0,,,,,,,,,,,21.0,,,,,,,,,,,,,,,0.2,,,0.75,,,,11.538461538461538,1.0,0.5,0.08333333333333333,0.1111111111111111,,0.13333333333333333,0.0625,0.125,,0.2222222222222222,,0.3333333333333333,,,,,0.25,,,,,,0.25,,,,,0.5,,,,,,,,,,0.75,,0.48219999999999996,,0.49815,0.2,,,,11.1,25.533333333333335,0.4772727272727273,,,1.0,,,,1.0,,1.0,,2.0,,,1.0,1.0,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,0.2,0.25,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,1.0,0.25,True,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,8312.0,139,-25,285,300,97.0,99.0,41.0,585,3.0,4.0,2.0,2.0,,3.0,6.0,2.0,3.0,12.0,,2.0,7.0,12.0,7.0,23.0,4.0,39.0,339.0,3.0,4.0,1.0,3.0,,9.0,2.0,5.0,3.0,16.0,8.0,6.0,21.0,2.0,12.0,3.0,1.0,4.0,7.0,4.0,17.0,6.0,1.0,11.0,7.0,1.0,19.0,9.0,28.0,1.0,7.0,1.0,6.0,1.0,2.0,,3.0,5.0,13.0,,1.0,7.0,6.0,,1.0,2.0,3.0,1.0,2.0,3.0,1.0,,15.0,94.0,2.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.30434782608695654,0.3333333333333333,0.30434782608695654,0.5833333333333334,0.75,0.4,0.5,0.6428571428571429,0.5416666666666666,0.5131578947368421,0.6428571428571429,0.5714285714285714,0.6571428571428571,0.08333333333333333,,0.16666666666666666,12.238805970149253,0.3333333333333333,0.2,0.10606060606060606,0.016129032258064516,0.1506849315068493,0.07407407407407407,0.12949640287769784,0.04895104895104895,0.047619047619047616,0.09090909090909091,,0.045454545454545456,0.15384615384615385,0.1111111111111111,0.11320754716981132,0.25,0.05,0.3333333333333333,0.11428571428571428,0.75,0.75,1.0,0.17142857142857143,0.5,0.6,,0.05714285714285714,0.34285714285714286,0.25,0.25,1.0,0.2857142857142857,1.0,0.2857142857142857,,,,0.7714285714285715,0.25,0.5521814285714285,0.4648,0.4944958333333333,0.027777777777777776,0.07692307692307693,0.23076923076923078,0.41025641025641024,7.016666666666666,24.46521739130435,0.34035087719298246,,4.0,11.0,1.0,1.0,2.0,2.0,1.0,5.0,3.0,7.0,,,3.0,2.0,1.0,,,2.0,,1.0,1.0,,,,,,,2.0,,,,0.42857142857142855,,,0.2,,,0.3142857142857143,0.36363636363636365,0.36363636363636365,1.0,0.14285714285714285,1.0,1.0,,0.16666666666666666,1.0,0.4166666666666667,0.2,1.0,1.0,,,,0.5,0.5,1.0,,,,,,1.0,,,True,,
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,616.0,10,-13,22,31,12.0,18.0,1.0,53,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,26.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,12.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,8.333333333333334,,,0.14285714285714285,,,,0.1,,,,,,0.5,,,,,,,,,,0.5,,,,,0.5,,,,,,1.0,,,,0.5,,0.43335,0.4521,0.4521,,,,,11.8,26.2,0.5454545454545454,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,11025.0,184,50,390,406,144.0,158.0,39.0,796,29.0,38.0,3.0,7.0,11.0,2.0,10.0,1.0,1.0,6.0,1.0,1.0,31.0,49.0,1.0,7.0,15.0,80.0,415.0,4.0,9.0,1.0,1.0,,11.0,12.0,14.0,10.0,37.0,50.0,12.0,3.0,8.0,6.0,1.0,6.0,8.0,17.0,5.0,43.0,6.0,7.0,12.0,27.0,4.0,43.0,13.0,56.0,2.0,6.0,5.0,1.0,1.0,7.0,1.0,8.0,17.0,23.0,2.0,,15.0,20.0,2.0,8.0,3.0,3.0,,3.0,3.0,1.0,,37.0,144.0,4.0,3.0,0.8064516129032258,0.9259259259259259,1.0,0.14285714285714285,1.0,0.14285714285714285,0.6326530612244898,0.4444444444444444,0.8571428571428571,0.5803571428571429,0.55,0.84375,0.6153846153846154,0.5,0.8409090909090909,0.125,0.12244897959183673,0.10526315789473684,0.2,16.743119266055043,0.125,0.3076923076923077,0.2523364485981308,0.08045977011494253,0.16,0.06818181818181818,0.21428571428571427,0.07428571428571429,0.03125,0.05194805194805195,0.18181818181818182,0.29411764705882354,0.20454545454545456,0.27586206896551724,0.18181818181818182,0.1,0.1111111111111111,0.3333333333333333,0.6785714285714286,0.7631578947368421,0.8529411764705882,0.8275862068965517,0.17857142857142858,0.2,0.25,0.5,0.017857142857142856,0.10714285714285714,0.16666666666666666,0.16666666666666666,1.0,0.7,0.42857142857142855,0.1,1.0,1.0,0.6875,0.8035714285714286,0.16666666666666666,0.5856169642857143,0.5618833333333333,0.5532093750000001,0.12903225806451613,0.14545454545454545,0.1375,0.4625,2.812244897959184,25.67142857142857,0.36923076923076925,10.0,,1.0,,,,,1.0,2.0,1.0,2.0,,,9.0,6.0,3.0,3.0,,,4.0,,1.0,1.0,1.0,1.0,3.0,,,,,,,0.5,,,,0.10526315789473684,0.11764705882352941,0.017857142857142856,,,,,,,0.9090909090909091,,,0.125,0.5,,1.0,,,,,,,1.0,,,,1.0,,,,True,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,2013.0,34,-22,76,80,17.0,20.0,7.0,156,3.0,5.0,1.0,1.0,1.0,,2.0,,,,,,3.0,7.0,,,2.0,8.0,91.0,1.0,1.0,,,,2.0,,2.0,,,4.0,2.0,,,,,,1.0,2.0,1.0,5.0,4.0,1.0,2.0,3.0,,5.0,5.0,10.0,,1.0,1.0,,3.0,2.0,1.0,5.0,2.0,6.0,,2.0,2.0,4.0,,2.0,,1.0,1.0,,1.0,,,,17.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.4444444444444444,1.0,,,,,,16.666666666666668,0.6,,0.2,0.05555555555555555,0.11764705882352941,0.2,0.15625,0.13157894736842105,0.1,0.13333333333333333,0.4,,0.25,0.25,0.13333333333333333,,,,0.7142857142857143,0.6,0.6,0.6666666666666666,0.2857142857142857,,,,,,,,,1.0,1.0,,,,0.5,0.7142857142857143,,0.6148857142857143,0.7249,0.6307,0.2222222222222222,0.2222222222222222,0.25,,3.257142857142857,,0.2236842105263158,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,True,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,66242.0,1104,51,2230,2264,611.0,537.0,200.0,4494,177.0,238.0,31.0,48.0,52.0,37.0,84.0,34.0,7.0,25.0,,2.0,230.0,356.0,8.0,30.0,154.0,638.0,2620.0,37.0,59.0,,2.0,26.0,100.0,53.0,81.0,69.0,187.0,280.0,180.0,24.0,40.0,25.0,7.0,26.0,111.0,244.0,71.0,621.0,33.0,51.0,105.0,154.0,27.0,286.0,84.0,370.0,15.0,27.0,22.0,5.0,43.0,59.0,21.0,102.0,56.0,119.0,20.0,25.0,165.0,195.0,21.0,90.0,17.0,10.0,7.0,3.0,11.0,9.0,1.0,185.0,605.0,8.0,15.0,0.6086956521739131,0.6666666666666666,1.0,0.26666666666666666,,0.26666666666666666,0.6460674157303371,0.6271186440677966,0.654320987654321,0.6269430051813472,0.6065573770491803,0.6344086021505376,0.6758474576271186,0.6944444444444444,0.73046875,0.07772020725388601,0.07303370786516854,0.0546218487394958,0.14285714285714285,23.342822285481905,0.4215686274509804,0.46551724137931033,0.2922201138519924,0.1191588785046729,0.22483940042826553,0.06273764258555133,0.2605633802816901,0.0880503144654088,0.10285714285714286,0.05793450881612091,0.07751937984496124,0.31382978723404253,0.2791666666666667,0.2828282828282828,0.22157434402332363,0.23387096774193547,0.12396694214876033,0.8181818181818182,0.616580310880829,0.7436974789915967,0.7866666666666666,0.6440677966101694,0.21761658031088082,0.44047619047619047,0.5138888888888888,0.32432432432432434,0.08808290155440414,0.06476683937823834,0.28,0.28,1.0,0.7868852459016393,0.6458333333333334,0.03278688524590164,,,0.5591397849462365,0.694300518134715,0.28,0.5382121761658032,0.5633276595744681,0.5298994623655914,0.1978021978021978,0.21176470588235294,0.15673981191222572,0.29310344827586204,4.523595505617976,25.403333333333325,0.27399103139013453,43.0,1.0,5.0,,,1.0,3.0,3.0,9.0,4.0,12.0,,,133.0,107.0,26.0,24.0,16.0,,11.0,22.0,8.0,1.0,8.0,6.0,35.0,4.0,1.0,17.0,1.0,,1.0,0.3333333333333333,,,,0.14594594594594595,0.08823529411764706,0.012953367875647668,0.2,0.2,1.0,,,,0.8269230769230769,0.03225806451612903,0.3333333333333333,0.0967741935483871,0.3333333333333333,16.0,4.0,,,0.029411764705882353,0.47058823529411764,0.48484848484848486,0.875,,,,,,0.25806451612903225,,,True,,
1629674,1610612758,Neemias Queta,Neemias Queta,1629674,SAC,93.0,2,-5,3,7,1.0,7.0,,10,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,92.0,2,-5,3,6,3.0,6.0,,9,,,,,,,,,,1.0,,,,,,1.0,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,56.9,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,True,,
1629126,1610612758,Deonte Burton,Deonte Burton,1629126,SAC,47.0,1,2,2,3,2.0,3.0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631320,1610612758,Chima Moneke,Chima Moneke,1631320,SAC,46.0,1,-5,1,2,,,,3,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,13958.0,233,-22,479,477,123.0,155.0,44.0,956,24.0,30.0,8.0,13.0,8.0,7.0,15.0,,2.0,4.0,,,31.0,45.0,3.0,6.0,7.0,78.0,555.0,8.0,14.0,,,1.0,17.0,10.0,12.0,3.0,29.0,44.0,18.0,9.0,12.0,4.0,2.0,2.0,2.0,7.0,2.0,19.0,4.0,14.0,17.0,16.0,2.0,35.0,18.0,53.0,1.0,1.0,,1.0,3.0,6.0,1.0,9.0,16.0,27.0,2.0,4.0,12.0,10.0,2.0,5.0,,8.0,3.0,5.0,8.0,3.0,,29.0,122.0,1.0,,0.7096774193548387,0.88,1.0,0.5,,0.5,0.6888888888888889,0.5714285714285714,0.8333333333333334,0.696078431372549,0.5714285714285714,0.9285714285714286,0.7222222222222222,0.6071428571428571,0.9666666666666667,0.11764705882352941,0.044444444444444446,0.03333333333333333,0.06666666666666667,11.909262759924385,0.3333333333333333,0.2222222222222222,0.13114754098360656,0.13333333333333333,0.1619047619047619,0.0425531914893617,0.14537444933920704,0.09045226130653267,0.1346153846153846,0.03896103896103896,0.058823529411764705,0.175,0.1016949152542373,0.13043478260869565,0.1282051282051282,0.25925925925925924,0.06666666666666667,0.375,0.5882352941176471,0.8,0.8275862068965517,0.6666666666666666,0.29411764705882354,0.4666666666666667,0.5,0.8571428571428571,,0.0784313725490196,0.5,0.5,1.0,0.9285714285714286,0.6153846153846154,,,,0.5714285714285714,0.7058823529411765,0.5,0.5310049019607842,0.5974,0.5336142857142857,0.09259259259259259,0.10416666666666667,0.21794871794871795,0.3717948717948718,3.864444444444445,25.0,0.2567849686847599,8.0,1.0,2.0,,,,,2.0,2.0,2.0,2.0,,,5.0,5.0,,,,,,2.0,,,2.0,1.0,2.0,,,4.0,,,,1.0,,,,0.1724137931034483,0.08333333333333333,0.0392156862745098,0.5,0.5,1.0,,,,1.0,,,0.14285714285714285,1.0,,,,,,,,,2.0,1.0,,,,0.125,,,False,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,43914.0,732,110,1546,1502,448.0,388.0,176.0,3048,47.0,74.0,10.0,22.0,22.0,8.0,20.0,1.0,31.0,97.0,3.0,9.0,55.0,95.0,52.0,144.0,54.0,320.0,1762.0,13.0,28.0,4.0,13.0,14.0,52.0,16.0,26.0,19.0,102.0,72.0,38.0,156.0,16.0,97.0,31.0,13.0,22.0,39.0,17.0,95.0,25.0,14.0,69.0,58.0,12.0,139.0,39.0,178.0,4.0,16.0,13.0,3.0,24.0,19.0,3.0,43.0,32.0,58.0,4.0,3.0,61.0,70.0,8.0,30.0,9.0,14.0,11.0,3.0,17.0,12.0,,100.0,441.0,2.0,8.0,0.6545454545454545,0.7659574468085106,1.0,0.3611111111111111,0.3076923076923077,0.3611111111111111,0.5789473684210527,0.4642857142857143,0.6153846153846154,0.5564853556485355,0.4634146341463415,0.6916666666666667,0.5925925925925926,0.5416666666666666,0.6986301369863014,0.602510460251046,0.1368421052631579,0.10810810810810811,0.25,17.95754446356856,0.5581395348837209,0.3,0.1643059490084986,0.046822742474916385,0.21100917431192662,0.07183908045977011,0.18676470588235294,0.06027820710973725,0.05303030303030303,0.06884057971014493,0.08333333333333333,0.17293233082706766,0.14838709677419354,0.18461538461538463,0.22310756972111553,0.17105263157894737,0.034482758620689655,0.7058823529411765,0.30962343096234307,0.6351351351351351,0.7121212121212122,0.6595744680851063,0.08368200836820083,0.4,0.5333333333333333,0.625,0.0041841004184100415,0.40585774058577406,0.31958762886597936,0.31958762886597936,1.0,0.5365853658536586,0.45454545454545453,0.21951219512195122,0.3333333333333333,1.0,0.36666666666666664,0.9121338912133892,0.31958762886597936,0.558939539748954,0.5915157894736843,0.5549233333333333,0.11494252873563218,0.2564102564102564,0.1625,0.31875,2.970526315789474,24.967361111111114,0.2897800776196636,14.0,21.0,47.0,1.0,4.0,4.0,11.0,13.0,23.0,17.0,34.0,,,17.0,12.0,5.0,4.0,1.0,,3.0,21.0,1.0,5.0,4.0,8.0,12.0,3.0,6.0,11.0,3.0,2.0,1.0,0.5,,,,0.05042016806722689,0.020833333333333332,0.19665271966527198,0.44680851063829785,0.44680851063829785,1.0,0.0975609756097561,0.25,1.0,0.6363636363636364,0.18333333333333332,0.36363636363636365,0.38333333333333336,0.5652173913043478,,1.0,,,,,,,1.0,,,,,0.3,,,False,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,133252.0,2221,242,4689,4593,1026.0,942.0,504.0,9282,200.0,261.0,10.0,13.0,65.0,228.0,420.0,196.0,98.0,297.0,13.0,25.0,520.0,877.0,109.0,341.0,321.0,1688.0,5523.0,26.0,46.0,14.0,27.0,14.0,108.0,131.0,225.0,92.0,438.0,166.0,874.0,201.0,14.0,296.0,98.0,45.0,222.0,416.0,159.0,1026.0,13.0,22.0,121.0,119.0,5.0,245.0,36.0,281.0,10.0,78.0,41.0,37.0,119.0,49.0,56.0,168.0,74.0,161.0,5.0,4.0,325.0,415.0,51.0,194.0,29.0,14.0,6.0,6.0,21.0,8.0,,431.0,1015.0,21.0,22.0,0.1596153846153846,0.1617933723196881,0.6146788990825688,0.3196480938416422,0.5185185185185185,0.3205882352941177,0.5929304446978335,0.5652173913043478,0.5822222222222222,0.5611658456486043,0.6438356164383562,0.5728476821192053,0.6038681948424068,0.6585365853658537,0.6120448179271709,0.2799671592775041,0.05131128848346636,0.06896551724137931,0.06428571428571428,29.648622981956315,0.7083333333333334,0.04716981132075472,0.10749774164408311,0.022110552763819097,0.13010752688172042,0.012720156555772993,0.11782032400589101,0.017352503718393655,0.030303030303030304,0.012674271229404309,0.012875536480686695,0.08579088471849866,0.10714285714285714,0.14347826086956522,0.1161764705882353,0.168,0.019120458891013385,0.38095238095238093,0.21428571428571427,0.7662835249042146,0.823045267489712,0.225,0.3448275862068966,0.5428571428571428,0.5801526717557252,0.11403508771929824,0.16091954022988506,0.2438423645320197,0.32996632996632996,0.3333333333333333,0.5816326530612245,0.1780821917808219,0.7692307692307693,0.3424657534246575,0.52,0.6153846153846154,0.2152317880794702,0.4942528735632184,0.3310810810810811,0.49000920295809336,0.4623037735849057,0.458882392026578,0.14568081991215226,0.19019607843137254,0.06398104265402843,0.259478672985782,8.89680729760547,25.503812316715546,0.21880998080614203,50.0,11.0,44.0,1.0,2.0,1.0,5.0,27.0,72.0,28.0,77.0,126.0,3.0,194.0,152.0,42.0,49.0,14.0,1.0,20.0,63.0,11.0,1.0,8.0,8.0,30.0,2.0,5.0,4.0,7.0,4.0,3.0,0.36363636363636365,0.008797653958944282,,0.007936507936507936,0.013812154696132596,0.017543859649122806,0.0361247947454844,0.25,0.25,0.9090909090909091,0.0273972602739726,0.5,1.0,0.7692307692307693,0.016556291390728478,0.2,0.23841059602649006,0.375,92.0,28.0,5.0,2.0,,0.46938775510204084,0.46938775510204084,0.13043478260869565,1.0,1.0,0.010101010101010102,1.0,3.0,0.2,6.0,0.014450867052023121,False,1.0,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,59873.0,998,75,2140,2090,638.0,581.0,233.0,4230,72.0,107.0,6.0,11.0,31.0,34.0,75.0,24.0,57.0,180.0,4.0,14.0,115.0,206.0,73.0,215.0,106.0,555.0,2460.0,8.0,17.0,5.0,19.0,3.0,34.0,32.0,58.0,52.0,185.0,116.0,114.0,186.0,6.0,177.0,57.0,22.0,95.0,152.0,71.0,361.0,13.0,7.0,61.0,44.0,,105.0,20.0,125.0,3.0,32.0,22.0,10.0,40.0,42.0,8.0,82.0,38.0,72.0,,6.0,85.0,117.0,13.0,47.0,14.0,8.0,5.0,3.0,9.0,8.0,,181.0,631.0,8.0,11.0,0.5043478260869565,0.5178571428571429,0.8493150684931506,0.3395348837209302,0.2631578947368421,0.3443396226415094,0.558252427184466,0.47058823529411764,0.5517241379310345,0.5332541567695962,0.4305555555555556,0.4854014598540146,0.582089552238806,0.4473684210526316,0.5552147239263804,0.5106888361045131,0.10679611650485436,0.14018691588785046,0.08,22.93577981651376,0.4878048780487805,,0.0873015873015873,0.016129032258064516,0.1412037037037037,0.028384279475982533,0.11217948717948718,0.02242152466367713,0.025252525252525252,0.030985915492957747,0.019417475728155338,0.06878306878306878,0.09210526315789473,0.11494252873563218,0.13793103448275862,0.1504424778761062,0.015228426395939087,0.8888888888888888,0.25415676959619954,0.6728971962616822,0.782608695652174,0.5833333333333334,0.17814726840855108,0.4533333333333333,0.4927536231884058,0.29411764705882354,0.057007125890736345,0.42755344418052255,0.31666666666666665,0.3220338983050847,0.8070175438596491,0.3055555555555556,0.5454545454545454,0.3888888888888889,0.2857142857142857,1.0,0.22627737226277372,0.7648456057007126,0.3220338983050847,0.5184016746411484,0.5215916666666668,0.5023708955223881,0.10329670329670329,0.19583333333333333,0.06126126126126126,0.3333333333333333,5.778155339805827,26.08,0.29813084112149535,16.0,16.0,35.0,1.0,5.0,4.0,12.0,19.0,67.0,23.0,79.0,33.0,4.0,57.0,28.0,29.0,19.0,5.0,,18.0,32.0,7.0,1.0,5.0,6.0,16.0,3.0,1.0,2.0,1.0,1.0,,0.2911392405063291,0.018604651162790697,0.02857142857142857,,0.012578616352201259,,0.0831353919239905,0.45714285714285713,0.47058823529411764,1.0,0.1388888888888889,0.2,1.0,0.5161290322580645,0.08759124087591241,0.3333333333333333,0.48905109489051096,0.2835820895522388,9.0,2.0,9.0,,0.041666666666666664,0.375,0.391304347826087,0.6666666666666666,2.0,1.0,0.016666666666666666,3.0,,0.3333333333333333,,,False,1.0,
