EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,3SecondViolations,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedCorner3
202692,1610612765,Alec Burks,Alec Burks,202692,DET,18416.0,307.0,1.0,634.0,634.0,199.0,212.0,68.0,1268.0,9.0,15.0,2.0,4.0,4.0,7.0,9.0,24.0,11.0,16.0,13.0,22.0,5.0,22.0,45.0,5.0,15.0,29.0,55.0,35.0,67.0,38.0,201.0,751.0,2.0,6.0,9.0,,25.0,11.0,20.0,20.0,23.0,72.0,16.0,42.0,81.0,,45.0,22.0,1.0,15.0,9.0,24.0,7.0,2.0,57.0,1.0,4.0,19.0,11.0,2.0,32.0,6.0,38.0,3.0,6.0,4.0,2.0,7.0,5.0,6.0,1.0,13.0,13.0,23.0,2.0,35.0,4.0,47.0,13.0,,71.0,194.0,2.0,0.27586206896551724,0.27586206896551724,0.7714285714285715,0.5223880597014925,0.5223880597014925,0.5272727272727272,0.3333333333333333,0.55,0.6680327868852459,0.8333333333333334,0.6125,0.7056737588652482,0.8333333333333334,0.7058823529411765,0.5491803278688525,0.01818181818181818,0.06666666666666667,,21.568627450980394,0.5384615384615384,0.11764705882352941,0.0738255033557047,0.02702702702702703,0.13013698630136986,0.007142857142857143,0.1016949152542373,0.017361111111111112,,0.05,0.02702702702702703,0.00980392156862745,,0.07272727272727272,0.057971014492753624,0.12,0.12264150943396226,0.15,0.05263157894736842,0.12295081967213115,0.6,0.6428571428571429,0.3333333333333333,0.19672131147540983,0.375,0.375,0.3333333333333333,0.13114754098360656,0.6875,0.6875,0.18181818181818182,0.18032786885245902,0.5909090909090909,0.5909090909090909,0.8461538461538461,0.36885245901639346,0.4888888888888889,0.4888888888888889,0.7272727272727273,0.26666666666666666,0.5,0.3333333333333333,0.175,0.5714285714285714,0.125,0.375,0.6721311475409836,0.4888888888888889,0.5068180327868853,0.54531,0.50625625,0.11940298507462686,0.203125,0.12437810945273632,0.3582089552238806,9.956363636363639,25.080597014925374,0.3138801261829653,2.0,11.0,2.0,2.0,1.0,1.0,4.0,,4.0,4.0,7.0,2.0,,,1.0,1.0,2.0,1.0,5.0,0.5,0.5,3.0,4.0,2.0,7.0,7.0,9.0,24.0,,,2.0,,1.0,2.0,0.7777777777777778,0.45,,,,0.26666666666666666,0.75,0.6666666666666666,0.4,0.4666666666666667,4.0,1.0,,0.045454545454545456,0.8,1.0,,,3.0,,,0.04285714285714286,,,,,,True,
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,8865.0,148.0,32.0,301.0,303.0,112.0,90.0,38.0,604.0,1.0,4.0,,1.0,,3.0,2.0,3.0,1.0,4.0,1.0,3.0,1.0,1.0,10.0,2.0,1.0,4.0,11.0,2.0,13.0,8.0,22.0,322.0,,2.0,2.0,2.0,2.0,3.0,6.0,2.0,6.0,12.0,,8.0,6.0,,10.0,1.0,2.0,13.0,16.0,29.0,12.0,2.0,74.0,2.0,3.0,7.0,8.0,,15.0,5.0,20.0,,3.0,3.0,,2.0,1.0,8.0,,10.0,6.0,18.0,3.0,12.0,2.0,8.0,2.0,,12.0,111.0,2.0,,,1.0,0.15384615384615385,0.15384615384615385,0.36363636363636365,,0.5,0.2916666666666667,,0.375,0.39285714285714285,0.2,0.5454545454545454,0.5416666666666666,0.18181818181818182,0.25,,10.919540229885058,0.2,,0.1111111111111111,0.04054054054054054,0.10606060606060606,0.029411764705882353,0.10869565217391304,0.035211267605633804,0.0967741935483871,,,0.038461538461538464,,0.13636363636363635,0.13513513513513514,,0.09259259259259259,0.16666666666666666,,0.16666666666666666,0.25,0.3333333333333333,,0.125,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.25,0.3333333333333333,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.1,0.1,1.0,0.25,,0.5,0.375,,0.125,0.125,0.7083333333333334,0.1,0.5076791666666666,0.4753,0.474075,0.07692307692307693,0.15384615384615385,0.09090909090909091,0.5454545454545454,9.109090909090908,25.44615384615384,0.37209302325581395,4.0,8.0,3.0,1.0,,1.0,5.0,2.0,1.0,,2.0,,,,,,,,2.0,,,,,,,,,,,4.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,True,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,4857.0,81.0,-37.0,168.0,169.0,58.0,45.0,16.0,337.0,1.0,2.0,1.0,1.0,,,3.0,4.0,,,3.0,9.0,2.0,4.0,6.0,,,4.0,6.0,7.0,15.0,2.0,31.0,198.0,1.0,1.0,,,2.0,,,2.0,2.0,5.0,6.0,2.0,21.0,2.0,6.0,4.0,,1.0,,1.0,,,2.0,1.0,1.0,7.0,5.0,3.0,15.0,2.0,17.0,,,,,3.0,2.0,6.0,2.0,9.0,4.0,10.0,2.0,2.0,1.0,2.0,1.0,,5.0,58.0,1.0,0.75,1.0,1.0,0.4666666666666667,0.4666666666666667,0.6666666666666666,1.0,,0.6904761904761905,1.0,0.75,0.7045454545454546,1.0,0.8333333333333334,0.7142857142857143,,,,16.666666666666664,0.3333333333333333,0.3333333333333333,0.14705882352941177,0.021739130434782608,0.175,0.034482758620689655,0.16216216216216217,0.02666666666666667,0.05263157894736842,,,0.045454545454545456,,0.2222222222222222,0.1111111111111111,0.14285714285714285,0.19230769230769232,0.14285714285714285,,0.09523809523809523,0.5,0.5,,0.19047619047619047,0.75,0.75,1.0,,,,,0.42857142857142855,0.3333333333333333,0.375,1.0,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,1.0,,0.8095238095238095,0.6666666666666666,0.5117738095238096,0.3558,0.566025,0.045454545454545456,0.14285714285714285,0.06451612903225806,0.16129032258064516,6.983333333333334,24.746666666666666,0.34523809523809523,,1.0,,1.0,,1.0,5.0,,,,,4.0,,,2.0,2.0,4.0,3.0,,0.75,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,0.5,0.06666666666666667,,0.1111111111111111,,,,0.5,,,,,,,,,,,,,,,,,,,True,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,27845.0,464.0,-116.0,944.0,945.0,198.0,159.0,109.0,1889.0,53.0,77.0,14.0,22.0,11.0,16.0,9.0,25.0,1.0,2.0,,,,,,,,63.0,104.0,,,22.0,148.0,1151.0,15.0,27.0,,9.0,39.0,14.0,24.0,,4.0,32.0,104.0,22.0,,16.0,,,12.0,11.0,9.0,20.0,8.0,2.0,49.0,26.0,24.0,50.0,49.0,9.0,108.0,52.0,160.0,4.0,11.0,10.0,1.0,9.0,5.0,17.0,,26.0,28.0,55.0,10.0,29.0,,35.0,17.0,2.0,32.0,195.0,1.0,0.8253968253968254,0.9454545454545454,,,,0.6057692307692307,0.5555555555555556,0.5833333333333334,0.6057692307692307,0.5555555555555556,0.5833333333333334,0.6218487394957983,0.5909090909090909,0.5517241379310345,,0.11538461538461539,0.09090909090909091,0.2,13.463324048282265,0.34615384615384615,0.45,0.21120689655172414,0.09561752988047809,0.24752475247524752,0.13402061855670103,0.22811059907834103,0.11235955056179775,0.13924050632911392,0.06086956521739131,0.10526315789473684,0.12121212121212122,0.16129032258064516,0.19101123595505617,0.2336448598130841,0.19444444444444445,0.2602739726027397,0.21428571428571427,0.13793103448275862,0.7403846153846154,0.6883116883116883,0.7571428571428571,0.7924528301886793,0.2403846153846154,0.36,0.45,1.0,0.019230769230769232,0.5,0.5,1.0,,,,,,,,,0.8148148148148148,0.6363636363636364,,0.6666666666666666,0.6875,,,0.7403846153846154,,0.5632644230769229,0.6133866666666666,0.5399166666666667,0.14655172413793102,0.14655172413793102,0.2635135135135135,0.21621621621621623,3.217307692307692,,0.2097457627118644,1.0,5.0,4.0,4.0,,4.0,4.0,5.0,7.0,5.0,3.0,11.0,,,10.0,1.0,11.0,5.0,3.0,0.45454545454545453,0.35714285714285715,,,,,,,,,5.0,,,,,,,,,,,,,,,,2.0,1.0,0.08695652173913043,,,,,,,,,,,,,1.0,True,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,17999.0,300.0,-24.0,634.0,632.0,153.0,113.0,79.0,1266.0,19.0,37.0,3.0,4.0,4.0,8.0,13.0,43.0,17.0,37.0,1.0,3.0,,11.0,39.0,5.0,7.0,49.0,117.0,12.0,42.0,24.0,158.0,752.0,4.0,11.0,5.0,3.0,17.0,14.0,30.0,7.0,13.0,44.0,16.0,82.0,27.0,6.0,39.0,11.0,20.0,32.0,25.0,57.0,18.0,2.0,139.0,4.0,7.0,14.0,27.0,,41.0,11.0,52.0,,6.0,3.0,3.0,16.0,10.0,9.0,2.0,25.0,10.0,23.0,3.0,28.0,2.0,30.0,11.0,,43.0,150.0,2.0,0.16326530612244897,0.17391304347826086,0.75,0.2857142857142857,0.2857142857142857,0.4188034188034188,0.36363636363636365,0.4666666666666667,0.42138364779874216,0.4375,0.4189189189189189,0.45664739884393063,0.4722222222222222,0.4888888888888889,0.2641509433962264,0.17094017094017094,0.2702702702702703,0.11627906976744186,27.06043956043956,0.64,,0.16363636363636364,0.04242424242424243,0.09929078014184398,0.027972027972027972,0.13398692810457516,0.03571428571428571,0.07692307692307693,0.028169014084507043,,0.035398230088495575,,0.19117647058823528,0.1506849315068493,0.125,0.09090909090909091,0.11904761904761904,,0.23270440251572327,0.5135135135135135,0.7037037037037037,0.15789473684210525,0.27044025157232704,0.3023255813953488,0.34210526315789475,0.23076923076923078,0.23270440251572327,0.4594594594594595,0.53125,0.11764705882352941,0.018867924528301886,0.3333333333333333,0.3333333333333333,1.0,0.24528301886792453,0.28205128205128205,0.28205128205128205,0.7272727272727273,0.25,0.75,0.3125,0.21621621621621623,0.5,,0.1891891891891892,0.4968553459119497,0.28205128205128205,0.48676477987421374,0.4891857142857142,0.46416621621621623,0.06547619047619048,0.0873015873015873,0.10759493670886076,0.27848101265822783,9.445299145299144,25.89761904761905,0.24132492113564669,7.0,20.0,10.0,6.0,,3.0,4.0,1.0,,2.0,5.0,7.0,,,4.0,2.0,7.0,6.0,3.0,0.8571428571428571,,,,,1.0,2.0,1.0,9.0,,2.0,,2.0,,1.0,0.4,0.14285714285714285,,0.13513513513513514,,,,,,0.14285714285714285,2.0,,,,0.4,1.0,,,,1.0,,,1.0,,,,,True,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,1617.0,27.0,1.0,54.0,54.0,16.0,9.0,4.0,108.0,4.0,6.0,,,1.0,1.0,2.0,4.0,,,,,,,1.0,,,6.0,10.0,,1.0,,12.0,59.0,,,,,,1.0,2.0,,,2.0,10.0,2.0,,,1.0,,,,,,,,,,,1.0,5.0,1.0,7.0,,7.0,,,,,,,4.0,1.0,4.0,3.0,5.0,2.0,1.0,,,,,2.0,16.0,,0.8333333333333334,0.8333333333333334,,,,0.6,,0.5,0.5454545454545454,,0.5,0.5454545454545454,,0.5,0.09090909090909091,,,,25.0,,0.5,0.21739130434782608,,0.125,,0.1935483870967742,,,,,,,0.2857142857142857,0.07692307692307693,0.6666666666666666,,0.2,,0.5454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.5,0.5,0.5,,,,,,,,,0.09090909090909091,,,,,,,0.5,1.0,,,0.6363636363636364,,0.5305954545454545,,0.50645,,,,0.16666666666666666,4.01,26.0,0.2962962962962963,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,44.0,1.0,3.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,49108.0,818.0,-155.0,1669.0,1672.0,413.0,458.0,199.0,3341.0,92.0,120.0,28.0,41.0,19.0,25.0,62.0,128.0,5.0,14.0,3.0,13.0,3.0,10.0,38.0,2.0,8.0,159.0,262.0,13.0,51.0,75.0,432.0,2024.0,40.0,62.0,3.0,17.0,100.0,31.0,58.0,11.0,27.0,104.0,198.0,120.0,36.0,56.0,37.0,10.0,13.0,13.0,18.0,31.0,15.0,1.0,80.0,22.0,53.0,58.0,69.0,12.0,139.0,76.0,215.0,8.0,15.0,12.0,3.0,16.0,8.0,22.0,6.0,38.0,47.0,66.0,8.0,86.0,3.0,100.0,47.0,3.0,103.0,412.0,1.0,0.6226415094339622,0.7557251908396947,0.9230769230769231,0.2549019607843137,0.26,0.6068702290076335,0.6451612903225806,0.5344827586206896,0.5702875399361023,0.6384615384615384,0.5579710144927537,0.6050420168067226,0.6756756756756757,0.6046511627906976,0.16293929712460065,0.04961832061068702,0.05,0.0546875,20.745798319327733,0.42105263157894735,0.25,0.16666666666666666,0.11804008908685969,0.17058823529411765,0.0672782874617737,0.16843501326259946,0.09664948453608248,0.14728682170542637,0.1148936170212766,0.08235294117647059,0.06694560669456066,0.06818181818181818,0.16546762589928057,0.18316831683168316,0.1232876712328767,0.17374517374517376,0.16049382716049382,0.06451612903225806,0.38338658146964855,0.7666666666666667,0.8070175438596491,0.6195652173913043,0.40894568690095845,0.484375,0.512396694214876,0.6129032258064516,0.04472843450479233,0.35714285714285715,0.35714285714285715,0.8,0.04153354632587859,0.23076923076923078,0.23076923076923078,1.0,0.12140575079872204,0.2631578947368421,0.2631578947368421,0.9,0.6307692307692307,0.6829268292682927,0.03076923076923077,0.36231884057971014,0.76,0.043478260869565216,0.11594202898550725,0.5463258785942492,0.2702702702702703,0.5059697115384615,0.5500208333333334,0.49109264705882355,0.13505747126436782,0.15824915824915825,0.23148148148148148,0.24074074074074073,5.263358778625955,25.692156862745104,0.2474535650089874,3.0,7.0,5.0,8.0,,4.0,12.0,1.0,10.0,12.0,9.0,30.0,,,21.0,9.0,30.0,17.0,8.0,0.5666666666666667,0.17857142857142858,,1.0,1.0,4.0,1.0,5.0,3.0,,3.0,2.0,1.0,2.0,,0.3333333333333333,0.45454545454545453,,,,0.015384615384615385,,,0.3333333333333333,0.5,1.0,1.0,1.0,0.02040816326530612,0.5,1.0,1.0,,,,,,,,,,1.0,False,
1628977,1610612765,Hamidou Diallo,Hamidou Diallo,1628977,DET,45199.0,753.0,-50.0,1563.0,1584.0,452.0,534.0,180.0,3147.0,110.0,155.0,15.0,23.0,22.0,30.0,37.0,79.0,12.0,35.0,3.0,8.0,4.0,,8.0,,1.0,159.0,269.0,3.0,16.0,64.0,391.0,1775.0,18.0,31.0,1.0,17.0,56.0,33.0,61.0,5.0,15.0,84.0,202.0,116.0,9.0,26.0,7.0,,19.0,25.0,15.0,40.0,10.0,2.0,95.0,21.0,22.0,48.0,54.0,7.0,109.0,44.0,153.0,6.0,32.0,13.0,19.0,23.0,15.0,37.0,5.0,60.0,29.0,96.0,11.0,87.0,10.0,110.0,58.0,1.0,84.0,452.0,19.0,0.6352201257861635,0.6917808219178082,1.0,0.1875,0.2,0.5910780669144982,0.5806451612903226,0.5409836065573771,0.5736842105263158,0.609375,0.5227272727272727,0.5870870870870871,0.6363636363636364,0.5384615384615384,0.056140350877192984,0.07063197026022305,0.09032258064516129,0.06329113924050633,22.11592571750141,0.38333333333333336,0.14,0.1447721179624665,0.0514018691588785,0.15047021943573669,0.07865168539325842,0.14739884393063585,0.0618705035971223,0.06711409395973154,0.043010752688172046,0.043010752688172046,0.06796116504854369,0.11475409836065574,0.1347517730496454,0.11728395061728394,0.22857142857142856,0.13877551020408163,0.1891891891891892,0.06,0.543859649122807,0.7096774193548387,0.7801418439716312,0.6181818181818182,0.2771929824561403,0.46835443037974683,0.5,0.6756756756756757,0.12280701754385964,0.34285714285714286,0.34285714285714286,0.6666666666666666,0.028070175438596492,0.375,0.375,1.0,0.028070175438596492,,,,0.71875,0.6521739130434783,,0.45454545454545453,0.7333333333333333,0.06060606060606061,0.015151515151515152,0.6,,0.535382394366197,0.5704681818181818,0.5305823076923079,0.1762917933130699,0.1853035143769968,0.1432225063938619,0.21483375959079284,5.695167286245355,26.76875,0.2891874600127959,5.0,15.0,8.0,8.0,4.0,7.0,19.0,6.0,4.0,14.0,4.0,9.0,,,5.0,4.0,9.0,7.0,4.0,0.7777777777777778,0.2,1.0,1.0,1.0,,1.0,1.0,,,6.0,4.0,5.0,1.0,,1.0,0.2,,,,0.03125,1.0,1.0,0.25,,,1.0,,0.014492753623188406,,,1.0,,,,,,1.0,,1.0,,,False,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,30731.0,512.0,-49.0,1070.0,1077.0,325.0,349.0,120.0,2147.0,28.0,35.0,6.0,7.0,9.0,11.0,7.0,18.0,2.0,4.0,16.0,44.0,10.0,20.0,57.0,1.0,14.0,37.0,57.0,36.0,101.0,24.0,206.0,1232.0,6.0,9.0,5.0,,18.0,11.0,18.0,24.0,13.0,62.0,52.0,22.0,108.0,8.0,57.0,20.0,4.0,10.0,4.0,14.0,3.0,3.0,32.0,10.0,7.0,35.0,26.0,12.0,73.0,18.0,91.0,1.0,14.0,11.0,3.0,10.0,3.0,13.0,5.0,23.0,36.0,64.0,1.0,22.0,,31.0,12.0,,61.0,322.0,7.0,0.7027027027027027,0.7878787878787878,1.0,0.3564356435643564,0.3564356435643564,0.6491228070175439,0.6666666666666666,0.6111111111111112,0.5759493670886076,0.6428571428571429,0.5833333333333334,0.5988372093023255,0.6428571428571429,0.62,0.6392405063291139,0.07017543859649122,0.05714285714285714,0.1111111111111111,16.16915422885572,0.43478260869565216,0.2727272727272727,0.10276679841897234,0.026415094339622643,0.1650943396226415,0.04524886877828054,0.13118279569892474,0.03497942386831276,,0.032,0.05084745762711865,0.05063291139240506,0.031746031746031744,0.08247422680412371,0.13445378151260504,0.05405405405405406,0.16981132075471697,0.1509433962264151,0.012345679012345678,0.22151898734177214,0.8,0.8484848484848485,0.6428571428571429,0.11392405063291139,0.3888888888888889,0.4375,0.8571428571428571,0.02531645569620253,0.5,0.5,1.0,0.27848101265822783,0.36363636363636365,0.36363636363636365,1.0,0.36075949367088606,0.3508771929824561,0.3508771929824561,1.0,0.5,0.8571428571428571,0.07142857142857142,0.2619047619047619,0.8181818181818182,0.23809523809523808,0.3333333333333333,0.8607594936708861,0.3508771929824561,0.5532882911392402,0.5880124999999999,0.5618976190476191,0.0718562874251497,0.18181818181818182,0.08737864077669903,0.30097087378640774,5.082456140350877,24.98415841584158,0.3037383177570093,1.0,6.0,1.0,7.0,2.0,1.0,8.0,7.0,,3.0,5.0,7.0,1.0,,2.0,5.0,8.0,4.0,4.0,0.5,0.3333333333333333,2.0,4.0,4.0,5.0,2.0,9.0,,,2.0,1.0,1.0,,,0.4,0.375,,,,0.2857142857142857,0.5,1.0,0.4,0.35714285714285715,,1.0,1.0,0.025,,,,,,,,,,,,,1.0,False,1.0
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,77878.0,1298.0,-316.0,2648.0,2666.0,609.0,859.0,315.0,5314.0,36.0,64.0,1.0,4.0,8.0,20.0,71.0,193.0,33.0,79.0,11.0,42.0,13.0,31.0,105.0,8.0,31.0,140.0,336.0,42.0,147.0,63.0,469.0,3215.0,7.0,19.0,16.0,3.0,29.0,31.0,76.0,44.0,25.0,114.0,40.0,240.0,96.0,2.0,105.0,31.0,19.0,160.0,120.0,280.0,83.0,12.0,680.0,4.0,9.0,45.0,54.0,4.0,103.0,14.0,117.0,1.0,73.0,37.0,36.0,70.0,54.0,41.0,6.0,111.0,64.0,134.0,3.0,85.0,10.0,76.0,26.0,,113.0,607.0,20.0,0.14285714285714285,0.14388489208633093,0.7619047619047619,0.2857142857142857,0.2857142857142857,0.4166666666666667,0.3684210526315789,0.40789473684210525,0.42028985507246375,0.37142857142857144,0.37083333333333335,0.4495145631067961,0.4027777777777778,0.4253731343283582,0.30434782608695654,0.05654761904761905,0.109375,0.05181347150259067,20.675944333996025,0.6306306306306306,0.04819277108433735,0.09326424870466321,0.012430939226519336,0.08256880733944955,0.007339449541284404,0.08807829181494661,0.01024428684003152,0.014563106796116505,0.010526315789473684,0.014492753623188406,0.010362694300518135,,0.08333333333333333,0.09665427509293681,0.10377358490566038,0.07579462102689487,0.10294117647058823,0.0036101083032490976,0.13250517598343686,0.5625,0.631578947368421,0.19444444444444445,0.3995859213250518,0.36787564766839376,0.3879781420765027,0.1267605633802817,0.16356107660455488,0.4177215189873418,0.42857142857142855,0.12121212121212122,0.08695652173913043,0.2619047619047619,0.2682926829268293,0.9090909090909091,0.21739130434782608,0.29523809523809524,0.29523809523809524,0.7096774193548387,0.11428571428571428,0.25,0.22857142857142856,0.16666666666666666,0.4,0.10833333333333334,0.25833333333333336,0.43685300207039335,0.29523809523809524,0.4787530020703934,0.49116956521739125,0.48599458333333323,0.05533596837944664,0.07282913165266107,0.06183368869936034,0.24307036247334754,10.022916666666664,25.31904761904763,0.22998489425981872,37.0,96.0,52.0,16.0,1.0,4.0,29.0,3.0,4.0,5.0,9.0,21.0,,,9.0,12.0,21.0,14.0,5.0,0.6666666666666666,,1.0,8.0,3.0,6.0,4.0,9.0,30.0,1.0,17.0,7.0,1.0,2.0,7.0,0.25,0.20454545454545456,0.006802721088435374,0.02531645569620253,0.023809523809523808,0.22857142857142856,0.125,,0.23076923076923078,0.1935483870967742,3.0,1.0,,0.012987012987012988,0.375,1.0,,,2.0,,,0.013422818791946308,2.0,,1.0,,,False,
