EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,PenaltyOffPossPct,Minutes,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,on
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,11413.0,-25,388,80,777,0.20618556701030927,190.0,389.0,78.0,60.0,20.0,27.0,5.0,8.0,3.0,6.0,3.0,11.0,1.0,1.0,,,,,,,,,,,,,24.0,39.0,,,13.0,61.0,467.0,6.0,9.0,,,3.0,15.0,3.0,8.0,,,3.0,9.0,36.0,12.0,,,8.0,,,,3.0,,9.0,9.0,18.0,8.0,1.0,7.0,,2.0,45.0,8.0,15.0,1.0,21.0,11.0,6.0,38.0,24.0,62.0,3.0,5.0,4.0,1.0,4.0,,3.0,5.0,,1.0,,9.0,,1.0,18.0,34.0,,4.0,5.0,20.0,,1.0,1.0,,23.0,1.0,,,11.0,,1.0,11.0,,,7.0,3.0,11.0,7.0,3.0,,9.0,80.0,1.0,1.0,0.75,0.9,,,,,,0.6153846153846154,0.6666666666666666,0.375,0.6153846153846154,0.6666666666666666,0.375,0.61,0.625,0.4090909090909091,,,0.07692307692307693,0.037037037037037035,0.18181818181818182,,,,13.024282560706402,0.4444444444444444,0.5,0.07142857142857142,0.12359550561797752,0.16666666666666666,0.21428571428571427,0.09411764705882353,0.1711229946524064,0.13142857142857142,0.2413793103448276,0.14893617021276595,0.07142857142857142,0.08450704225352113,0.14285714285714285,0.03225806451612903,0.15,0.2222222222222222,0.2222222222222222,0.17647058823529413,0.25,0.6363636363636364,0.6923076923076923,0.7407407407407407,0.7692307692307693,0.8,0.28205128205128205,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.02564102564102564,1.0,1.0,,,,,,,,,,0.8888888888888888,0.625,0.2,,,,,,,0.75,0.5,,,,,0.6923076923076923,,0.5555948717948718,0.5794666666666667,0.5265375,0.22448979591836735,0.22448979591836735,,0.2459016393442623,0.14754098360655737,3.448717948717949,,,,,,,1.0,1.0,True
1631102,1610612745,TyTy Washington Jr.,TyTy Washington Jr.,1631102,HOU,1591.0,-9,50,9,100,0.18,27.0,50.0,9.0,6.0,,,,,,,1.0,3.0,,,1.0,2.0,,,,,,4.0,,,,1.0,1.0,3.0,1.0,6.0,,5.0,66.0,,,,,,,,,,1.0,,,2.0,,3.0,,,,4.0,,,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,,3.0,1.0,,4.0,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,,,0.2777777777777778,,,0.2777777777777778,,,0.6666666666666666,,,,,,,,16.07142857142857,,,,0.09090909090909091,,0.17647058823529413,,0.14285714285714285,,,,,,,0.25,,,0.21428571428571427,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,0.5014333333333334,,0.519,,,,,,9.466666666666667,25.36666666666667,,,,,,,,True
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,3592.0,-5,118,35,240,0.2966101694915254,60.0,122.0,36.0,27.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,,,,,,,,,3.0,8.0,,1.0,,2.0,3.0,5.0,3.0,8.0,3.0,18.0,146.0,2.0,3.0,,1.0,1.0,5.0,2.0,3.0,,2.0,3.0,7.0,2.0,4.0,6.0,3.0,2.0,,8.0,3.0,,,4.0,,4.0,,,4.0,,,8.0,2.0,2.0,,,4.0,,4.0,4.0,8.0,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,2.0,2.0,,,,3.0,,,,,5.0,1.0,,,1.0,,2.0,,,,,,,,,,5.0,32.0,,,0.3333333333333333,0.5,0.6666666666666666,0.375,,,0.375,0.6,0.6666666666666666,0.6666666666666666,0.5769230769230769,0.5,0.4,0.6,0.625,0.5,0.6153846153846154,,,,,,,,10.38961038961039,1.0,,,0.16,0.06896551724137931,,0.06060606060606061,0.08,0.06451612903225806,0.09090909090909091,0.058823529411764705,,0.06896551724137931,,0.5,0.07142857142857142,,,,,,0.15384615384615385,1.0,1.0,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6153846153846154,0.375,0.375,0.6666666666666666,0.5,1.0,,,,,0.25,,,0.2,1.0,,,0.4,,0.7692307692307693,0.375,0.5038576923076923,0.5042,0.5069199999999999,0.07692307692307693,0.2,,0.2777777777777778,0.3888888888888889,4.38,25.9875,,,,,,,,True
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,10204.0,12,346,109,685,0.315028901734104,170.0,339.0,129.0,47.0,13.0,24.0,4.0,5.0,2.0,8.0,12.0,19.0,,1.0,2.0,5.0,,,,1.0,3.0,11.0,,,2.0,5.0,25.0,44.0,5.0,16.0,15.0,80.0,383.0,6.0,9.0,,,1.0,13.0,5.0,14.0,2.0,6.0,8.0,24.0,18.0,32.0,12.0,3.0,6.0,,11.0,3.0,5.0,,7.0,18.0,25.0,15.0,3.0,5.0,1.0,1.0,68.0,5.0,6.0,,11.0,6.0,,17.0,11.0,28.0,1.0,8.0,2.0,6.0,4.0,1.0,2.0,8.0,,2.0,1.0,12.0,1.0,2.0,12.0,28.0,,2.0,5.0,21.0,3.0,1.0,1.0,1.0,19.0,3.0,,,9.0,,2.0,2.0,,,1.0,1.0,2.0,2.0,,,24.0,109.0,4.0,2.0,0.36,0.4090909090909091,0.8,0.3125,,0.3333333333333333,0.3125,0.5681818181818182,0.6666666666666666,0.35714285714285715,0.5416666666666666,0.6666666666666666,0.4,0.5882352941176471,0.65,0.48,0.26666666666666666,,0.11363636363636363,0.125,0.10526315789473684,,,,19.704433497536947,0.3333333333333333,,,0.08571428571428572,0.06521739130434782,0.13414634146341464,0.06493506493506493,0.1118421052631579,0.0650887573964497,0.09090909090909091,0.05714285714285714,,0.0625,0.07692307692307693,0.15625,0.038461538461538464,,0.13432835820895522,0.13333333333333333,0.043478260869565216,1.0,0.4,0.5416666666666666,0.6190476190476191,0.3076923076923077,0.31666666666666665,0.631578947368421,0.7058823529411765,0.4166666666666667,0.016666666666666666,,,,0.08333333333333333,0.4,0.4,0.5,0.18333333333333332,0.2727272727272727,0.2727272727272727,1.0,0.5555555555555556,0.8,,,,,,,,0.4,0.25,0.05,,0.25,0.4,0.6666666666666666,0.2727272727272727,0.4971958333333333,0.5703571428571428,0.4681424999999999,0.13636363636363635,0.18,,0.1625,0.3,4.629545454545455,25.38125,1.0,1.0,,,,,,True
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,23438.0,-127,794,286,1591,0.3602015113350126,391.0,797.0,285.0,136.0,22.0,29.0,11.0,15.0,9.0,11.0,1.0,10.0,,,4.0,11.0,,3.0,1.0,2.0,7.0,10.0,,,3.0,3.0,23.0,39.0,11.0,21.0,18.0,97.0,1009.0,11.0,17.0,,3.0,10.0,32.0,9.0,16.0,4.0,5.0,10.0,40.0,28.0,18.0,33.0,,12.0,,10.0,7.0,10.0,,10.0,13.0,23.0,7.0,6.0,6.0,3.0,1.0,59.0,26.0,25.0,,30.0,30.0,4.0,64.0,51.0,115.0,1.0,16.0,8.0,8.0,6.0,,4.0,12.0,,2.0,3.0,18.0,3.0,8.0,31.0,56.0,,6.0,7.0,24.0,2.0,5.0,1.0,1.0,27.0,3.0,,,11.0,,4.0,14.0,,,6.0,8.0,14.0,5.0,2.0,,40.0,286.0,1.0,5.0,0.6086956521739131,0.8235294117647058,1.0,0.5238095238095238,,0.8,0.5238095238095238,0.5897435897435898,0.6470588235294118,0.5625,0.6583333333333333,0.55,0.7142857142857143,0.6736111111111112,0.5925925925925926,0.7142857142857143,0.35,,0.2564102564102564,0.13793103448275862,0.6,,,,9.503695881731783,0.3333333333333333,0.16666666666666666,,0.18292682926829268,0.12315270935960591,0.15625,0.14207650273224043,0.16853932584269662,0.13212435233160622,0.1375,0.11578947368421053,0.10714285714285714,0.14965986394557823,0.1111111111111111,0.13333333333333333,0.21333333333333335,0.20689655172413793,0.1310344827586207,0.23404255319148937,0.07142857142857142,0.35714285714285715,0.48333333333333334,0.7586206896551724,0.88,0.5909090909090909,0.16666666666666666,0.1,0.25,1.0,,,,,0.18333333333333332,0.36363636363636365,0.36363636363636365,1.0,0.16666666666666666,0.7,0.7,1.0,0.75,0.7333333333333333,0.2727272727272727,0.15,,,,,,0.5238095238095238,0.8181818181818182,0.09523809523809523,0.5,0.14285714285714285,1.0,0.8333333333333334,0.7,0.5488341666666666,0.56106,0.5509666666666667,0.16176470588235295,0.23404255319148937,,0.32989690721649484,0.41237113402061853,2.7102564102564104,24.390476190476186,,,,1.0,,,,True
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,73067.0,-157,2488,568,4951,0.2282958199356913,1218.0,2463.0,511.0,322.0,163.0,228.0,36.0,65.0,32.0,49.0,74.0,168.0,2.0,10.0,,,,,,,9.0,34.0,,,1.0,7.0,239.0,406.0,9.0,34.0,128.0,633.0,2994.0,42.0,78.0,,,28.0,112.0,40.0,69.0,1.0,7.0,43.0,126.0,262.0,216.0,27.0,,60.0,1.0,33.0,9.0,33.0,1.0,83.0,45.0,128.0,32.0,13.0,59.0,14.0,10.0,301.0,56.0,82.0,3.0,120.0,97.0,29.0,246.0,141.0,387.0,27.0,36.0,21.0,15.0,50.0,10.0,28.0,51.0,4.0,22.0,16.0,101.0,12.0,21.0,101.0,159.0,3.0,18.0,14.0,185.0,5.0,17.0,16.0,,168.0,24.0,,,74.0,,22.0,39.0,,,25.0,13.0,39.0,20.0,4.0,2.0,124.0,564.0,12.0,19.0,0.5481171548117155,0.6267942583732058,1.0,0.2647058823529412,,0.14285714285714285,0.2727272727272727,0.5886699507389163,0.5384615384615384,0.5797101449275363,0.5738636363636364,0.5384615384615384,0.5460526315789473,0.6181640625,0.5957446808510638,0.6,0.07727272727272727,0.029411764705882353,0.0812807881773399,0.043859649122807015,0.13690476190476192,,,0.029411764705882353,21.344011142061284,0.49504950495049505,0.42028985507246375,0.0379746835443038,0.18233082706766918,0.12094395280235988,0.20236087689713322,0.11498973305954825,0.1928888888888889,0.1184549356223176,0.1440329218106996,0.12302839116719243,0.06779661016949153,0.11325301204819277,0.125,0.1638418079096045,0.15,0.2782608695652174,0.19777777777777777,0.21678321678321677,0.17419354838709677,0.5128205128205128,0.5181818181818182,0.7149122807017544,0.7477064220183486,0.5644171779141104,0.38181818181818183,0.44047619047619047,0.5103448275862069,0.5,0.022727272727272728,0.2,0.2,1.0,,,,,0.07727272727272727,0.2647058823529412,0.2727272727272727,1.0,0.8333333333333334,0.5538461538461539,0.05555555555555555,,,,,,,0.6447368421052632,0.6530612244897959,,,0.09210526315789473,0.14285714285714285,0.5954545454545455,0.2727272727272727,0.5204569476082007,0.5811553571428572,0.5441513333333334,0.1510204081632653,0.16228070175438597,,0.1769352290679305,0.1990521327014218,4.091379310344829,26.623529411764707,,1.0,,2.0,,1.0,1.0,True
1626163,1610612745,Frank Kaminsky,Frank Kaminsky,1626163,HOU,3528.0,-6,121,37,241,0.30578512396694213,59.0,120.0,25.0,13.0,3.0,3.0,1.0,1.0,1.0,1.0,,4.0,1.0,2.0,,2.0,,,,,2.0,8.0,1.0,1.0,1.0,2.0,4.0,9.0,2.0,10.0,4.0,18.0,136.0,1.0,1.0,1.0,1.0,,5.0,1.0,2.0,1.0,2.0,,5.0,6.0,2.0,6.0,,2.0,,8.0,2.0,1.0,,6.0,5.0,11.0,3.0,2.0,3.0,3.0,,27.0,3.0,1.0,,7.0,5.0,,12.0,4.0,16.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,4.0,,,,,4.0,,,,2.0,,,3.0,,,2.0,1.0,3.0,2.0,,,5.0,37.0,,,0.75,1.0,1.0,0.2,1.0,0.5,0.2,0.4444444444444444,1.0,0.5,0.3684210526315789,1.25,0.625,0.42857142857142855,1.25,0.625,0.5263157894736842,,0.1111111111111111,,0.25,,,,15.555555555555555,,,,0.21739130434782608,0.038461538461538464,0.25,0.09090909090909091,0.23529411764705882,0.06779661016949153,,0.06666666666666667,,0.11538461538461539,,0.14285714285714285,0.2,0.3333333333333333,0.24,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.15789473684210525,1.0,1.0,0.6666666666666666,0.21052631578947367,,,,0.10526315789473684,0.5,0.5,1.0,0.10526315789473684,,,,0.42105263157894735,0.25,0.25,1.0,0.5,1.0,,,,,0.5,1.0,1.0,0.25,1.0,,,0.5,0.5,0.6842105263157895,0.25,0.49879999999999997,0.552,0.5457,0.09523809523809523,0.18181818181818182,,0.2777777777777778,0.2777777777777778,8.122222222222222,25.15,,,,,,,,False
1626246,1610612745,Boban Marjanovic,Boban Marjanovic,1626246,HOU,8553.0,69,294,131,584,0.445578231292517,143.0,290.0,101.0,34.0,23.0,31.0,11.0,14.0,6.0,8.0,13.0,23.0,1.0,1.0,,,,,,,,1.0,,,,1.0,37.0,55.0,,1.0,18.0,92.0,280.0,13.0,16.0,,,2.0,28.0,12.0,17.0,,1.0,10.0,34.0,40.0,34.0,,,22.0,,1.0,,3.0,,7.0,2.0,9.0,2.0,,6.0,1.0,,20.0,4.0,12.0,2.0,16.0,15.0,2.0,33.0,18.0,51.0,1.0,5.0,3.0,2.0,8.0,1.0,2.0,4.0,,6.0,1.0,12.0,1.0,4.0,4.0,6.0,,,,23.0,,2.0,,,24.0,6.0,,,12.0,,3.0,1.0,,,1.0,,1.0,1.0,,1.0,34.0,130.0,,3.0,0.5405405405405406,0.7692307692307693,,,,,,0.6727272727272727,0.8125,0.7058823529411765,0.6607142857142857,0.8125,0.6666666666666666,0.7076923076923077,0.8235294117647058,0.7391304347826086,0.017857142857142856,,0.05454545454545454,0.0967741935483871,,,,,23.123123123123122,0.6666666666666666,0.2222222222222222,0.13333333333333333,0.2777777777777778,0.19047619047619047,0.2,0.07142857142857142,0.23134328358208955,0.13445378151260504,0.23076923076923078,0.16666666666666666,0.14285714285714285,0.08333333333333333,,0.3076923076923077,0.3225806451612903,0.1,0.22950819672131148,0.10526315789473684,0.0625,1.0,0.5535714285714286,0.7419354838709677,0.8214285714285714,0.43478260869565216,0.4107142857142857,0.5652173913043478,0.5652173913043478,0.6923076923076923,0.017857142857142856,1.0,1.0,1.0,,,,,0.017857142857142856,,,,0.875,0.7857142857142857,0.09090909090909091,,,,,,,0.4444444444444444,0.75,,,0.05555555555555555,,0.5714285714285714,,0.5102303571428571,0.5982428571428571,0.4987666666666667,0.1935483870967742,0.19672131147540983,,0.30434782608695654,0.3695652173913043,4.585454545454545,26.3,1.0,,,,,,1.0,False
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,51031.0,-145,1745,462,3488,0.264756446991404,851.0,1743.0,486.0,243.0,27.0,55.0,,4.0,6.0,12.0,10.0,32.0,1.0,5.0,5.0,21.0,1.0,5.0,1.0,5.0,32.0,110.0,1.0,9.0,9.0,34.0,38.0,92.0,37.0,131.0,21.0,208.0,2047.0,,4.0,2.0,14.0,3.0,9.0,10.0,20.0,10.0,39.0,9.0,59.0,34.0,42.0,93.0,18.0,,3.0,107.0,32.0,12.0,,88.0,40.0,128.0,34.0,6.0,68.0,16.0,4.0,296.0,4.0,9.0,1.0,37.0,39.0,,76.0,14.0,90.0,2.0,29.0,13.0,16.0,59.0,13.0,45.0,26.0,3.0,14.0,3.0,85.0,6.0,21.0,30.0,57.0,1.0,,4.0,38.0,1.0,,3.0,,31.0,1.0,,,14.0,,2.0,7.0,,,4.0,3.0,7.0,2.0,,,59.0,460.0,,2.0,0.4473684210526316,0.4473684210526316,0.8378378378378378,0.2824427480916031,0.14285714285714285,0.2564102564102564,0.2890625,0.41304347826086957,,0.5,0.4192825112107623,0.16666666666666666,0.423728813559322,0.4369747899159664,0.225,0.44696969696969696,0.5874439461883408,,0.13043478260869565,0.07272727272727272,0.21875,0.2,,,15.841098577734183,0.6941176470588235,,0.019230769230769232,0.11271676300578035,0.0200445434298441,0.09002433090024331,0.010282776349614395,0.10039630118890357,0.015513126491646777,0.015151515151515152,0.025906735751295335,0.017241379310344827,0.009146341463414634,0.01639344262295082,0.06956521739130435,0.11585365853658537,0.1791044776119403,0.1032258064516129,0.04950495049504951,0.015267175572519083,0.2857142857142857,0.24663677130044842,0.4909090909090909,0.5294117647058824,0.48148148148148145,0.14349775784753363,0.3125,0.4,0.3,0.02242152466367713,0.2,0.25,1.0,0.09417040358744394,0.23809523809523808,0.23809523809523808,1.0,0.49327354260089684,0.2909090909090909,0.2909090909090909,0.8125,0.2222222222222222,,,0.2777777777777778,0.2,1.0,0.5,0.1111111111111111,1.0,0.2033898305084746,0.5,0.0847457627118644,0.2,0.576271186440678,0.2647058823529412,0.8340807174887892,0.29906542056074764,0.5289143181818182,0.5419692307692308,0.5149315789473685,0.059322033898305086,0.13333333333333333,,0.04326923076923077,0.28365384615384615,4.540217391304349,26.245801526717553,,,,,,,,False
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,35825.0,-122,1224,329,2439,0.2687908496732026,597.0,1215.0,320.0,178.0,57.0,78.0,5.0,7.0,14.0,20.0,49.0,107.0,3.0,14.0,5.0,16.0,,1.0,1.0,3.0,15.0,59.0,3.0,8.0,4.0,21.0,109.0,199.0,20.0,75.0,38.0,316.0,1450.0,10.0,18.0,3.0,9.0,2.0,31.0,28.0,56.0,5.0,24.0,13.0,84.0,76.0,142.0,45.0,15.0,4.0,,59.0,15.0,18.0,,39.0,24.0,63.0,16.0,8.0,26.0,10.0,3.0,150.0,8.0,7.0,,21.0,11.0,2.0,34.0,15.0,49.0,1.0,29.0,14.0,15.0,34.0,4.0,19.0,11.0,,15.0,2.0,45.0,4.0,11.0,25.0,42.0,3.0,,1.0,34.0,1.0,2.0,1.0,,50.0,7.0,,,22.0,1.0,5.0,11.0,2.0,1.0,5.0,6.0,13.0,9.0,,,83.0,328.0,3.0,4.0,0.3486238532110092,0.35514018691588783,0.75,0.26666666666666666,0.3333333333333333,0.20833333333333334,0.26666666666666666,0.5477386934673367,0.5555555555555556,0.5,0.5072992700729927,0.5370370370370371,0.44375,0.535593220338983,0.5535714285714286,0.47191011235955055,0.2737226277372263,,0.09045226130653267,0.038461538461538464,0.1308411214953271,0.07142857142857142,,,23.49689011748445,0.7555555555555555,0.06896551724137931,,0.04182509505703422,0.01971830985915493,0.07984790874524715,0.032520325203252036,0.060836501901140684,0.024958402662229616,0.025477707006369428,0.011834319526627219,0.034482758620689655,0.020202020202020204,0.08333333333333333,0.010752688172043012,0.05384615384615385,0.075,0.08717948717948718,0.058823529411764705,0.008333333333333333,0.6923076923076923,0.2846715328467153,0.7307692307692307,0.76,0.42105263157894735,0.3905109489051095,0.45794392523364486,0.5268817204301075,0.2653061224489796,0.051094890510948905,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.058394160583941604,0.3125,0.3125,1.0,0.21532846715328466,0.2542372881355932,0.2542372881355932,0.6666666666666666,0.25925925925925924,0.7142857142857143,0.2,0.037037037037037035,,,0.2962962962962963,0.375,0.6666666666666666,0.25,0.7,0.0375,0.3333333333333333,0.2625,0.19047619047619047,0.5583941605839416,0.2542372881355932,0.4951260948905109,0.4787105263157894,0.474366875,0.07931034482758621,0.102803738317757,0.013157894736842105,0.0981012658227848,0.26582278481012656,6.613567839195981,25.588000000000005,,,1.0,,,,,False
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,67001.0,-127,2319,648,4637,0.2794307891332471,1117.0,2318.0,612.0,358.0,145.0,242.0,50.0,89.0,38.0,66.0,26.0,87.0,,9.0,10.0,30.0,,1.0,4.0,9.0,29.0,79.0,4.0,9.0,10.0,28.0,171.0,338.0,39.0,109.0,77.0,536.0,2649.0,57.0,108.0,4.0,10.0,15.0,141.0,44.0,90.0,14.0,37.0,19.0,149.0,162.0,180.0,114.0,3.0,90.0,2.0,77.0,29.0,39.0,1.0,32.0,23.0,55.0,17.0,6.0,17.0,14.0,1.0,133.0,47.0,80.0,3.0,102.0,82.0,10.0,194.0,130.0,324.0,32.0,64.0,27.0,37.0,37.0,9.0,22.0,32.0,5.0,15.0,5.0,69.0,9.0,15.0,58.0,114.0,6.0,8.0,4.0,76.0,,2.0,3.0,,102.0,18.0,,2.0,59.0,,,34.0,1.0,1.0,14.0,17.0,35.0,25.0,1.0,,149.0,646.0,11.0,,0.47368421052631576,0.6428571428571429,0.9743589743589743,0.3577981651376147,0.4,0.3783783783783784,0.3644859813084112,0.5059171597633136,0.5277777777777778,0.4888888888888889,0.5134228187919463,0.5338983050847458,0.5118110236220472,0.548155737704918,0.5595238095238095,0.5359712230215827,0.24384787472035793,0.009174311926605505,0.11538461538461539,0.09090909090909091,0.19540229885057472,,,0.012658227848101266,20.239825581395348,0.5362318840579711,0.23255813953488372,0.041666666666666664,0.16432865731462926,0.12658227848101267,0.1875,0.091796875,0.17641418983700863,0.11101398601398602,0.13937282229965156,0.11846689895470383,0.10344827586206896,0.10287081339712918,0.0425531914893617,0.15527950310559005,0.15354330708661418,0.21428571428571427,0.1878048780487805,0.1865671641791045,0.1702127659574468,0.7142857142857143,0.5413870246085011,0.5991735537190083,0.6590909090909091,0.4689655172413793,0.19463087248322147,0.2988505747126437,0.37142857142857144,0.5,0.020134228187919462,,,,0.06711409395973154,0.3333333333333333,0.3333333333333333,0.9,0.1767337807606264,0.3670886075949367,0.3717948717948718,1.0,0.7542372881355932,0.5617977528089888,0.12,0.00847457627118644,,,0.07627118644067797,0.4444444444444444,1.0,0.5196850393700787,0.5757575757575758,0.07086614173228346,0.4444444444444444,0.2204724409448819,0.35714285714285715,0.785234899328859,0.37662337662337664,0.5486131460674157,0.5658323529411766,0.531346,0.12090163934426229,0.15567282321899736,,0.2630597014925373,0.27798507462686567,3.448816568047336,25.669724770642194,1.0,,,1.0,,3.0,,False
