EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,HeaveAttempts,FTOffRebounds,BadPassTurnovers,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGA,2pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,on,PenaltyCorner3FGM,Transition Take Fouls,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,Technical Free Throw Trips,Transition Take Fouls Drawn,OffensiveGoaltends,HeaveMakes
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,8085.0,135,-96.0,289,284,115.0,121,23.0,573,9.0,14.0,5.0,9.0,1.0,4.0,2.0,5.0,7.0,23.0,12.0,23.0,9.0,26.0,13.0,64.0,361,,2.0,6.0,12.0,20.0,12.0,12.0,21.0,23.0,7.0,2.0,5.0,3.0,8.0,3.0,,,19.0,1.0,4.0,10.0,6.0,16.0,5.0,21.0,6.0,2.0,12.0,5.0,3.0,9.0,,11.0,17.0,6.0,20.0,115.0,0.5,0.5,0.7777777777777778,0.34615384615384615,0.34615384615384615,0.5217391304347826,0.5,0.5204081632653061,0.45,0.5614035087719298,0.16666666666666666,0.45454545454545453,0.5306122448979592,0.08695652173913043,0.07142857142857142,21.766561514195583,0.10344827586206896,0.07692307692307693,0.14492753623188406,0.0136986301369863,0.12598425196850394,0.04,0.1,0.016129032258064516,0.13043478260869565,0.04,0.14545454545454545,0.14285714285714285,0.2857142857142857,0.6428571428571429,0.6923076923076923,0.08163265306122448,0.25,0.3333333333333333,0.10204081632653061,0.4,0.4,,0.46938775510204084,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.45,0.5555555555555556,0.8163265306122449,0.30434782608695654,0.5538816326530613,0.5924375000000001,0.125,0.20689655172413793,0.03125,0.3125,6.51304347826087,25.96538461538461,0.39792387543252594,1.0,3.0,3.0,2.0,7.0,1.0,4.0,2.0,8.0,,7.0,1.0,6.0,2.0,,,2.0,2.0,0.25,0.25,0.16666666666666666,0.5,0.09090909090909091,0.2,1.0,0.061224489795918366,0.5,0.3333333333333333,0.35,0.2857142857142857,0.5856666666666667,2.0,,,,2.0,2.0,6.0,4.0,1.0,,3.0,,1.0,2.0,1.0,,0.25,,,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.0,,,,2.0,6.0,,,1.0,0.08,0.037037037037037035,1.0,,,4.0,,,1.0,,,1.0,,0.05,1.0,0.05,2.0,,1.0,0.3333333333333333,,,,,,1.0,1.0,0.038461538461538464,0.043478260869565216,,True,,,,,,,,,,,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,2883.0,48,-47.0,110,109,43.0,57,7.0,219,1.0,1.0,,,,,,,1.0,5.0,1.0,1.0,1.0,6.0,2.0,7.0,140,,,,,2.0,2.0,,3.0,5.0,1.0,,3.0,2.0,5.0,2.0,,2.0,12.0,,,2.0,1.0,3.0,,3.0,,,2.0,1.0,,1.0,,1.0,2.0,1.0,2.0,43.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,0.35714285714285715,,0.4375,,0.2,0.8571428571428571,,,8.403361344537815,0.05263157894736842,,0.06451612903225806,,0.06,,,,,,0.07142857142857142,,0.14285714285714285,1.0,1.0,,,,,,,,0.7142857142857143,0.2,0.2,1.0,,,1.0,0.2,0.4949642857142858,0.45645,0.125,0.5,,0.2857142857142857,2.1,26.383333333333336,0.39090909090909093,,,1.0,,3.0,,,,4.0,,2.0,,2.0,,,,2.0,,,,,1.0,,0.25,,0.14285714285714285,,,0.75,,,,,,,,2.0,,1.0,,,,,,2.0,1.0,,,,,1.0,,,,,,,,2.0,,,,,,1.0,,,2.0,,,1.0,,1.0,,,,,0.25,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,1050.0,18,,36,38,1.0,8,4.0,74,,,,,,,,,2.0,3.0,,,2.0,3.0,,6.0,42,,,,,,,,6.0,3.0,2.0,,2.0,2.0,4.0,2.0,,,10.0,,,2.0,2.0,5.0,,5.0,,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,,,1.0,,,10.0,0.15384615384615385,,0.4,,0.2222222222222222,,,,,0.4,0.25,1.0,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.6666666666666666,0.54865,,,,,,,26.899999999999995,0.027777777777777776,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
204060,1610612749,Joe Ingles,Joe Ingles,204060,MIL,198.0,3,-9.0,10,8,1.0,6,,18,,,,,,,,,1.0,3.0,,,1.0,3.0,,3.0,12,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,0.5,,0.5,,,1.0,,,30.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,0.3333333333333333,0.54735,,,,,,,25.333333333333332,0.1,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203086,1610612749,Meyers Leonard,Meyers Leonard,203086,MIL,1624.0,27,-23.0,53,53,12.0,16,8.0,106,1.0,1.0,1.0,1.0,,,,,2.0,4.0,1.0,1.0,2.0,6.0,2.0,10.0,72,,,1.0,1.0,5.0,2.0,,6.0,4.0,2.0,,,,,,,,,1.0,,2.0,4.0,6.0,1.0,7.0,,,1.0,,1.0,2.0,,4.0,2.0,1.0,5.0,12.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5714285714285714,0.8333333333333334,0.625,,0.8333333333333334,0.8571428571428571,,,14.285714285714286,0.4,,0.125,0.05555555555555555,0.23076923076923078,0.03333333333333333,,0.0625,0.25,0.6,0.15384615384615385,,0.14285714285714285,1.0,1.0,,,,,,,,0.5714285714285714,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,0.5690857142857143,0.6249166666666667,0.125,0.5,,0.5,1.4,24.683333333333334,0.22641509433962265,,,2.0,1.0,1.0,,,1.0,2.0,,1.0,1.0,1.0,,,,,,0.5,,,1.0,,,,0.2857142857142857,,,0.3333333333333333,1.0,0.5548500000000001,,,1.0,,2.0,,,,,,,2.0,,,,,,,,1.0,,,,0.5,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.3333333333333333,1.0,,,0.5,,,,,,,,,,,True,,,,,,,,,,,,,
201609,1610612749,Goran Dragic,Goran Dragic,201609,MIL,1749.0,29,-14.0,61,59,27.0,19,5.0,120,,1.0,,1.0,,2.0,,2.0,3.0,7.0,,5.0,3.0,7.0,2.0,11.0,75,2.0,2.0,,3.0,8.0,,,9.0,7.0,3.0,1.0,2.0,1.0,3.0,1.0,,,7.0,,,2.0,1.0,3.0,,3.0,1.0,,6.0,4.0,,,,1.0,2.0,1.0,8.0,27.0,,,1.0,0.42857142857142855,0.42857142857142855,,,0.375,0.6,0.4230769230769231,1.0,0.6666666666666666,0.5833333333333334,0.2,,28.35820895522388,0.1111111111111111,,0.13333333333333333,,0.125,,,,,0.25,0.15384615384615385,,0.08333333333333333,,,0.16666666666666666,,,0.16666666666666666,,,,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,0.2,,0.6666666666666666,0.42857142857142855,0.4487375,0.43629000000000007,0.07692307692307693,0.16666666666666666,0.18181818181818182,0.7272727272727273,11.96,26.37142857142857,0.4426229508196721,,,,2.0,2.0,,,2.0,2.0,,2.0,1.0,5.0,1.0,,,,,1.0,,,0.8333333333333334,,,,,,,0.4,1.0,,,,,,,2.0,,2.0,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,2098.0,35,-30.0,78,73,44.0,51,8.0,151,4.0,6.0,3.0,5.0,1.0,2.0,,,1.0,7.0,5.0,8.0,1.0,8.0,4.0,17.0,90,,2.0,4.0,6.0,8.0,6.0,4.0,3.0,7.0,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,9.0,,3.0,1.0,,1.0,3.0,4.0,2.0,,3.0,1.0,3.0,3.0,,2.0,4.0,2.0,8.0,44.0,0.6,0.75,1.0,0.125,0.125,0.625,0.6666666666666666,0.40625,0.36363636363636365,0.4722222222222222,0.5,0.36363636363636365,0.5,0.125,0.16666666666666666,24.41860465116279,,0.23076923076923078,0.08333333333333333,,0.03333333333333333,0.09090909090909091,,,,,0.09090909090909091,,0.375,0.6666666666666666,0.8,0.125,0.5,0.5,,,,,0.4375,0.14285714285714285,0.14285714285714285,1.0,0.45454545454545453,0.6,0.875,0.14285714285714285,0.5779249999999999,0.5860409090909091,0.1111111111111111,0.2,0.11764705882352941,0.47058823529411764,2.8000000000000003,25.4875,0.5641025641025641,1.0,2.0,1.0,,4.0,1.0,2.0,,5.0,2.0,,,1.0,1.0,,,,,,0.5,0.5,0.3333333333333333,0.375,,,0.0625,1.0,0.5,0.36363636363636365,,0.73,,,,,,,,2.0,,,2.0,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203109,1610612749,Jae Crowder,Jae Crowder,203109,MIL,1588.0,26,-24.0,58,58,10.0,12,5.0,116,2.0,2.0,,,2.0,3.0,2.0,2.0,3.0,6.0,6.0,7.0,3.0,6.0,,21.0,81,,3.0,1.0,1.0,2.0,12.0,,9.0,6.0,3.0,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,2.0,,1.0,,,2.0,10.0,1.0,1.0,1.0,0.5,0.5,0.8571428571428571,1.0,0.8076923076923077,1.0,0.8076923076923077,1.5,1.0,0.46153846153846156,,,22.22222222222222,0.09090909090909091,0.07692307692307693,,,0.038461538461538464,0.03571428571428571,0.5,,0.3333333333333333,,,,0.15384615384615385,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.15384615384615385,1.0,1.0,1.0,0.46153846153846156,0.5,0.5,1.0,,,0.6153846153846154,0.5,0.4918576923076924,0.388,,,0.14285714285714285,0.09523809523809523,9.471428571428573,26.400000000000002,0.1724137931034483,,,,,,,,,,,2.0,1.0,,,,,,,,,1.5,,,,,,,,,,0.53925,,,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,True,,,,,,,,,,,,,
201586,1610612749,Serge Ibaka,Serge Ibaka,201586,MIL,1236.0,21,-1.0,40,41,21.0,16,6.0,81,2.0,2.0,2.0,2.0,,1.0,,,1.0,3.0,2.0,3.0,1.0,4.0,1.0,8.0,39,1.0,1.0,2.0,2.0,5.0,2.0,2.0,3.0,3.0,1.0,,,,,,,,,,,1.0,6.0,8.0,,8.0,,,,,,1.0,,1.0,2.0,,5.0,21.0,0.5,0.5,1.0,0.25,0.25,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,0.625,0.5714285714285714,,,17.391304347826086,0.5454545454545454,,0.09090909090909091,,0.3181818181818182,,,,0.6666666666666666,0.6666666666666666,0.1,,0.2857142857142857,1.0,1.0,0.14285714285714285,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.8571428571428571,0.3333333333333333,0.5577857142857142,0.6630333333333334,,,0.125,0.625,4.466666666666667,25.974999999999998,0.525,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,0.14285714285714285,,,0.3333333333333333,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,107567.0,1793,42.0,3708,3720,1036.0,758,456.0,7428,132.0,204.0,33.0,56.0,116.0,226.0,49.0,104.0,68.0,159.0,297.0,534.0,93.0,252.0,94.0,967.0,4249,25.0,180.0,73.0,134.0,247.0,358.0,236.0,279.0,158.0,68.0,31.0,39.0,62.0,101.0,45.0,17.0,7.0,264.0,62.0,84.0,203.0,260.0,508.0,152.0,660.0,41.0,11.0,78.0,18.0,54.0,112.0,10.0,96.0,123.0,50.0,245.0,1033.0,0.6026936026936027,0.7019607843137254,1.0,0.36904761904761907,0.3705179282868526,0.5561797752808989,0.5447761194029851,0.5553435114503816,0.5,0.574910820451843,0.5389221556886228,0.5255319148936171,0.32061068702290074,0.05805243445692884,0.07352941176470588,21.669417590190996,0.24975984630163303,0.0967741935483871,0.2572877059569075,0.06820682068206821,0.2530054644808743,0.08216094541361846,0.04186046511627907,0.0637037037037037,0.20819112627986347,0.2404040404040404,0.2515527950310559,0.2827586206896552,0.2595419847328244,0.6470588235294118,0.6984126984126984,0.2875318066157761,0.5132743362831859,0.5471698113207547,0.13231552162849872,0.47115384615384615,0.4803921568627451,0.8163265306122449,0.20229007633587787,0.4276729559748428,0.43037974683544306,1.0,0.2679425837320574,0.5892857142857143,0.5801526717557252,0.43037974683544306,0.5151578980891716,0.5112665865384615,0.06060606060606061,0.08726003490401396,0.18614270941054809,0.25542916235780766,7.58838951310861,25.31230158730158,0.27939590075512405,51.0,91.0,93.0,15.0,47.0,67.0,125.0,21.0,75.0,84.0,29.0,11.0,37.0,19.0,1.0,1.0,16.0,5.0,0.28,0.536,0.5098684210526315,0.47435897435897434,0.14285714285714285,0.31620553359683795,0.3125,0.1183206106870229,0.5986842105263158,0.5604395604395604,0.22488038277511962,0.3191489361702128,0.5570593137254901,25.0,2.0,12.0,7.0,27.0,38.0,,26.0,6.0,45.0,4.0,14.0,16.0,15.0,14.0,0.25925925925925924,0.061946902654867256,0.4639175257731959,0.0811965811965812,0.5833333333333334,0.26881720430107525,0.2717391304347826,1.0,0.07894736842105263,0.16666666666666666,1.0,23.0,18.0,5.0,1.0,,0.06388888888888888,,28.0,1.0,6.0,18.0,9.0,13.0,1.0,,8.0,15.0,0.06896551724137931,0.09473684210526316,0.5344827586206896,0.1339712918660287,15.0,11.0,0.21568627450980393,0.09868421052631579,5.0,5.0,,0.019230769230769232,0.3333333333333333,2.0,4.0,0.007936507936507936,0.006289308176100629,1.0,False,6.0,1.0,1.0,1.0,0.010752688172043012,0.21428571428571427,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,84163.0,1403,131.0,2925,2928,659.0,513,336.0,5853,44.0,71.0,2.0,6.0,7.0,22.0,2.0,3.0,65.0,205.0,53.0,96.0,104.0,313.0,27.0,445.0,3309,4.0,45.0,6.0,11.0,81.0,84.0,22.0,306.0,205.0,65.0,10.0,47.0,28.0,75.0,21.0,7.0,9.0,178.0,30.0,15.0,106.0,110.0,226.0,49.0,275.0,14.0,,32.0,11.0,51.0,69.0,4.0,51.0,41.0,14.0,81.0,655.0,0.7924528301886793,0.84,0.9807692307692307,0.33226837060702874,0.33226837060702874,0.5520833333333334,0.5454545454545454,0.511002444987775,0.4791666666666667,0.5210772833723654,0.5113636363636364,0.5126582278481012,0.7652811735941321,0.10416666666666667,0.056338028169014086,13.820156910078454,0.13079667063020214,0.024834437086092714,0.16825396825396827,0.03994673768308921,0.14683888511216858,0.033210332103321034,0.04918032786885246,0.036101083032490974,0.100418410041841,0.12853470437017994,0.16306483300589392,0.19008264462809918,0.17359413202933985,0.6197183098591549,0.6567164179104478,0.05378973105134474,0.3181818181818182,0.4375,0.007334963325183374,0.6666666666666666,0.6666666666666666,0.5,0.5012224938875306,0.3170731707317073,0.32019704433497537,0.9846153846153847,0.08333333333333333,0.3333333333333333,0.9388753056234719,0.3170731707317073,0.5534470660146698,0.5241381944444445,0.040380047505938245,0.1308411214953271,0.10112359550561797,0.18202247191011237,3.380208333333334,25.56134185303514,0.2252991452991453,6.0,13.0,108.0,9.0,40.0,7.0,15.0,19.0,61.0,6.0,36.0,7.0,18.0,4.0,6.0,5.0,10.0,3.0,0.3114754098360656,0.4666666666666667,0.4880952380952381,0.5625,0.027649769585253458,0.16901408450704225,0.3,0.26405867970660146,0.30952380952380953,0.46153846153846156,0.5555555555555556,0.225,0.5390727272727273,39.0,3.0,4.0,9.0,27.0,12.0,6.0,22.0,16.0,10.0,6.0,6.0,6.0,4.0,1.0,0.3333333333333333,0.2727272727272727,0.125,0.050761421319796954,0.8181818181818182,0.3611111111111111,0.36792452830188677,0.9743589743589743,0.09523809523809523,0.75,1.0,5.0,29.0,1.0,8.0,3.0,0.02127659574468085,0.009554140127388535,21.0,,4.0,14.0,7.0,2.0,2.0,,2.0,5.0,0.0425531914893617,0.011320754716981131,0.7142857142857143,0.2916666666666667,23.0,3.0,0.16666666666666666,0.5476190476190477,6.0,1.0,1.0,,0.2608695652173913,4.0,2.0,0.012779552715654952,0.00975609756097561,1.0,False,10.0,,,,0.018518518518518517,0.47619047619047616,2.0,1.0,1.0,,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,118011.0,1967,227.0,4096,4088,544.0,398,449.0,8184,78.0,124.0,11.0,16.0,21.0,62.0,,5.0,108.0,285.0,99.0,191.0,146.0,366.0,114.0,750.0,4570,17.0,83.0,11.0,24.0,83.0,120.0,78.0,387.0,285.0,108.0,20.0,80.0,82.0,162.0,57.0,25.0,12.0,406.0,37.0,13.0,83.0,89.0,174.0,60.0,234.0,22.0,8.0,72.0,10.0,68.0,117.0,,120.0,126.0,42.0,75.0,535.0,0.6060606060606061,0.625,0.8835616438356164,0.3989071038251366,0.3989071038251366,0.518324607329843,0.4583333333333333,0.5709156193895871,0.5188679245283019,0.6052631578947368,0.640625,0.6102941176470589,0.6570915619389587,0.10471204188481675,0.10483870967741936,14.729524223332609,0.07665805340223945,0.015011547344110854,0.09551208285385501,0.036561264822134384,0.08472906403940887,0.026624068157614485,0.02127659574468085,0.036036036036036036,0.08045977011494253,0.06642066420664207,0.10085227272727272,0.07272727272727272,0.22262118491921004,0.6290322580645161,0.7027027027027027,0.11131059245960502,0.3387096774193548,0.38181818181818183,0.008976660682226212,,,,0.5116696588868941,0.37894736842105264,0.38162544169611307,0.8703703703703703,0.3018867924528302,0.6875,0.8797127468581688,0.37894736842105264,0.5524477517985613,0.5206660377358491,0.07394957983193277,0.18502202643171806,0.11066666666666666,0.11066666666666666,4.68324607329843,26.073497267759567,0.1328125,8.0,10.0,81.0,6.0,21.0,9.0,15.0,11.0,29.0,6.0,62.0,26.0,50.0,9.0,1.0,,14.0,6.0,0.3793103448275862,0.6,0.5789473684210527,0.6944444444444444,0.01557632398753894,0.09225092250922509,0.42857142857142855,0.14542190305206462,0.17543859649122806,0.8,0.39622641509433965,0.2857142857142857,0.5531709677419355,38.0,3.0,7.0,16.0,42.0,28.0,51.0,50.0,18.0,2.0,8.0,7.0,13.0,13.0,4.0,0.38095238095238093,0.11290322580645161,0.02197802197802198,0.03829787234042553,0.6025641025641025,0.4691358024691358,0.4691358024691358,0.9210526315789473,0.12280701754385964,0.42857142857142855,0.6666666666666666,4.0,36.0,2.0,20.0,2.0,0.013937282229965157,0.005434782608695652,8.0,,10.0,41.0,10.0,8.0,8.0,3.0,7.0,7.0,0.09009009009009009,0.011204481792717087,0.6190476190476191,0.1509433962264151,35.0,6.0,0.5,0.6140350877192983,13.0,2.0,3.0,,0.37142857142857144,2.0,1.0,0.00546448087431694,0.007017543859649123,0.7692307692307693,False,5.0,,,,,0.625,,1.0,1.0,16.0,,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,104475.0,1741,109.0,3575,3623,689.0,545,426.0,7198,28.0,56.0,8.0,13.0,17.0,55.0,45.0,102.0,104.0,242.0,90.0,213.0,137.0,322.0,25.0,616.0,3975,,62.0,22.0,49.0,105.0,64.0,116.0,327.0,242.0,104.0,13.0,97.0,90.0,187.0,66.0,24.0,14.0,464.0,24.0,9.0,68.0,85.0,162.0,34.0,196.0,35.0,6.0,74.0,13.0,73.0,156.0,1.0,41.0,30.0,8.0,104.0,680.0,0.35555555555555557,0.3595505617977528,0.7956204379562044,0.4254658385093168,0.4254658385093168,0.4225352112676056,0.4489795918367347,0.5523364485981308,0.4947916666666667,0.5575868372943327,0.6078431372549019,0.5098039215686274,0.6018691588785047,0.06103286384976526,0.125,15.231299212598424,0.08087535680304472,0.011221945137157107,0.08970976253298153,0.026607538802660754,0.0845771144278607,0.01936619718309859,0.010101010101010102,0.025936599423631124,0.07317073170731707,0.09183673469387756,0.10256410256410256,0.029850746268656716,0.10467289719626169,0.5,0.5714285714285714,0.102803738317757,0.3090909090909091,0.3469387755102041,0.19065420560747665,0.4411764705882353,0.4411764705882353,0.3111111111111111,0.4523364485981308,0.4297520661157025,0.4315352697095436,0.7403846153846154,0.13541666666666666,0.6153846153846154,0.7065420560747664,0.4297520661157025,0.5186032710280374,0.4933645833333334,0.014787430683918669,0.0365296803652968,0.10064935064935066,0.17045454545454544,11.265258215962442,25.626708074534147,0.19272727272727272,5.0,8.0,80.0,13.0,35.0,10.0,20.0,17.0,47.0,2.0,66.0,29.0,39.0,10.0,2.0,1.0,28.0,19.0,0.3617021276595745,0.5,0.6078431372549019,0.527027027027027,0.01079136690647482,0.06934306569343066,0.6785714285714286,0.14953271028037382,0.1568627450980392,0.625,0.3645833333333333,0.37142857142857144,0.5238403846153846,33.0,6.0,9.0,14.0,31.0,10.0,84.0,47.0,36.0,9.0,12.0,3.0,6.0,26.0,14.0,0.45161290322580644,0.10909090909090909,0.10344827586206896,0.028846153846153848,0.4642857142857143,0.4125,0.4125,0.9696969696969697,0.17647058823529413,0.6666666666666666,0.8333333333333334,1.0,37.0,7.0,6.0,,0.0035211267605633804,,12.0,,1.0,29.0,3.0,5.0,6.0,,18.0,3.0,0.01,0.012269938650306749,0.29411764705882354,0.125,22.0,2.0,0.8,0.43137254901960786,8.0,5.0,,,0.36363636363636365,1.0,,0.003105590062111801,0.004132231404958678,0.875,False,4.0,1.0,,,,0.3333333333333333,,1.0,6.0,6.0,1.0,,
