EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,FTOffRebounds,Clear Path Fouls,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,on,BlockedCorner3
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,40371.0,673,-35.0,1400,1400,229.0,163.0,2800,,1.0,,1.0,,2.0,221.0,1636,,1.0,34.0,,,,46.0,59.0,107.0,175.0,20.0,16.0,34.0,228.0,,,,,0.6122448979591837,0.5217391304347826,0.6461988304093568,0.6071428571428571,0.013605442176870748,12.491951062459755,0.17933130699088146,0.14935064935064934,0.16483516483516483,0.1773049645390071,0.1341991341991342,0.006802721088435374,,,,0.043478260869565216,,0.7074829931972789,,0.5820609589041096,0.6190545454545454,0.15384615384615385,35.0,0.16357142857142856,136.0,76.0,102.0,24.0,31.0,12.0,19.0,10.0,28.0,4.0,15.0,,1.0,,,,,,,90.0,145.0,41.0,27.0,35.0,,,14.0,68.0,12.0,22.0,10.0,118.0,62.0,,44.0,1.0,15.0,,14.0,10.0,24.0,9.0,1.0,5.0,4.0,5.0,58.0,21.0,46.0,2.0,68.0,2.0,4.0,9.0,2.0,4.0,14.0,,5.0,,3.0,23.0,5.0,3.0,59.0,92.0,1.0,9.0,8.0,54.0,10.0,1.0,,54.0,6.0,,,27.0,,3.0,33.0,,,17.0,,16.0,33.0,19.0,4.0,3.0,0.6555555555555556,0.8676470588235294,,0.6206896551724138,0.7714285714285715,0.5454545454545454,0.7714285714285715,0.7906976744186046,,0.10344827586206896,0.09803921568627451,0.17857142857142858,,,0.391304347826087,0.07142857142857142,0.1141439205955335,0.09090909090909091,0.1056782334384858,0.11,0.10695187165775401,0.12931034482758622,0.07100591715976332,0.14516129032258066,0.18461538461538463,0.1724137931034483,0.19480519480519481,0.04878048780487805,0.5757575757575758,0.6938775510204082,0.7450980392156863,0.8260869565217391,0.631578947368421,0.19047619047619047,0.35714285714285715,0.43478260869565216,0.7,0.10204081632653061,0.26666666666666666,0.26666666666666666,1.0,0.006802721088435374,,,,0.8857142857142857,0.7741935483870968,0.041666666666666664,,,,,,,0.8260869565217391,0.631578947368421,,,0.5887466666666668,0.16071428571428573,0.16265060240963855,,0.3076923076923077,4.116551724137931,1.0,,,2.0,1.0,,0.034482758620689655,,,,True,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,76436.0,1274,25.0,2648,2668,438.0,521.0,5316,,,,,,,546.0,3136,,,102.0,,,,138.0,195.0,348.0,528.0,39.0,20.0,102.0,435.0,,,,,0.646112600536193,0.6617647058823529,0.6546762589928058,0.6710526315789473,,15.133531157270031,0.28888888888888886,0.25650557620817843,0.2745259686727123,0.2896551724137931,0.2654639175257732,,,,,,,0.8203753351206434,,0.6213664879356569,0.6061867647058825,0.18681318681318682,,0.16540785498489427,327.0,209.0,306.0,65.0,111.0,38.0,53.0,31.0,66.0,1.0,1.0,,,,,,,,,241.0,373.0,64.0,70.0,127.0,,,18.0,158.0,45.0,68.0,12.0,358.0,124.0,,98.0,,20.0,,28.0,15.0,43.0,8.0,7.0,17.0,8.0,3.0,101.0,51.0,127.0,15.0,180.0,22.0,19.0,20.0,4.0,12.0,22.0,1.0,8.0,,4.0,42.0,4.0,8.0,54.0,95.0,2.0,15.0,6.0,98.0,10.0,1.0,,102.0,14.0,,,55.0,,3.0,53.0,,,39.0,,14.0,53.0,35.0,5.0,2.0,0.7427385892116183,0.9322916666666666,,0.646112600536193,0.5511811023622047,0.6617647058823529,0.5511811023622047,0.5602836879432624,,0.05361930294906166,0.06209150326797386,0.015151515151515152,,,0.47619047619047616,0.2727272727272727,0.16910785619174434,0.10493827160493827,0.1438965238480194,0.21862348178137653,0.17784256559766765,0.07453416149068323,0.0903954802259887,0.14393939393939395,0.2846441947565543,0.2966101694915254,0.23333333333333334,0.19642857142857142,0.660377358490566,0.8203753351206434,0.6830065359477124,0.7282229965156795,0.7272727272727273,0.1769436997319035,0.4696969696969697,0.47692307692307695,0.8387096774193549,0.002680965147453083,1.0,1.0,1.0,,,,,0.8740157480314961,0.5855855855855856,0.23076923076923078,,,,,,,0.7794117647058824,0.7169811320754716,,,0.5960138613861387,0.13285024154589373,0.13285024154589373,,0.2893772893772894,2.1407506702412866,2.0,,15.0,5.0,1.0,,0.031746031746031744,,4.0,1.0,True,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,3383.0,56,-47.0,113,123,38.0,32.0,236,1.0,4.0,,1.0,2.0,6.0,35.0,166,,2.0,4.0,6.0,4.0,1.0,6.0,5.0,13.0,16.0,2.0,2.0,4.0,37.0,1.0,0.3333333333333333,,0.3333333333333333,0.6842105263157895,0.4,0.7608695652173914,0.4,0.3157894736842105,21.25984251968504,0.16129032258064516,0.2608695652173913,0.2037037037037037,0.25,0.15789473684210525,0.21052631578947367,0.25,0.25,1.0,0.2,,0.8421052631578947,0.25,0.5897315789473684,0.69116,0.11428571428571428,24.8,0.336283185840708,13.0,8.0,10.0,3.0,4.0,2.0,3.0,2.0,2.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,,10.0,13.0,9.0,3.0,4.0,1.0,1.0,,9.0,2.0,3.0,,12.0,8.0,,4.0,,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,3.0,,2.0,3.0,,,2.0,,2.0,2.0,,,,2.0,4.0,,2.0,6.0,9.0,,2.0,,5.0,,,,9.0,1.0,,,5.0,,,3.0,,,2.0,,1.0,3.0,3.0,1.0,,0.6,0.75,1.0,0.7692307692307693,0.75,0.6666666666666666,0.9,0.9,,,,,,,0.5,0.4,,0.1111111111111111,0.058823529411764705,,,,0.09090909090909091,0.2,0.08333333333333333,0.14285714285714285,0.75,,1.0,0.5263157894736842,0.8,0.8,0.625,0.10526315789473684,1.0,1.0,0.5,0.05263157894736842,,,,0.10526315789473684,0.5,0.5,1.0,0.8,0.75,0.3333333333333333,0.2,1.0,1.0,,,,0.6,0.6666666666666666,0.2,,0.6373,0.21739130434782608,0.29411764705882354,,0.2571428571428571,4.069230769230769,,,,,,,,,,,True,
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,10784.0,180,-31.0,369,370,78.0,82.0,739,5.0,16.0,1.0,5.0,10.0,33.0,73.0,478,3.0,8.0,20.0,27.0,16.0,5.0,12.0,6.0,18.0,36.0,5.0,4.0,20.0,78.0,0.9,0.30303030303030304,0.375,0.30303030303030304,0.5454545454545454,0.59375,0.553030303030303,0.625,0.5,16.431924882629108,0.07792207792207792,0.1518987341772152,0.11538461538461539,0.1724137931034483,0.16666666666666666,0.24242424242424243,0.3125,0.3125,0.8,0.3125,0.2,0.8787878787878788,0.3125,0.6061939393939395,0.589971875,0.273972602739726,24.12727272727273,0.21138211382113822,53.0,18.0,25.0,7.0,12.0,4.0,7.0,3.0,6.0,,2.0,5.0,17.0,,2.0,2.0,3.0,,2.0,21.0,33.0,1.0,7.0,12.0,,4.0,,14.0,5.0,8.0,1.0,16.0,26.0,3.0,10.0,,2.0,,7.0,,7.0,,,4.0,3.0,,14.0,11.0,7.0,,18.0,1.0,1.0,2.0,,2.0,2.0,,,1.0,,4.0,1.0,2.0,5.0,12.0,,1.0,1.0,3.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,0.38095238095238093,0.5,,0.6363636363636364,0.5833333333333334,0.625,0.4375,0.4375,,0.06060606060606061,,0.3333333333333333,,,0.5,,0.0707070707070707,0.1506849315068493,0.10465116279069768,0.07692307692307693,0.09523809523809523,,0.1951219512195122,0.09375,0.02857142857142857,,0.12,0.03125,,0.3787878787878788,0.72,0.72,0.4444444444444444,0.09090909090909091,0.5,0.75,,0.030303030303030304,,,,0.25757575757575757,0.29411764705882354,0.29411764705882354,1.0,0.75,0.5833333333333334,0.14285714285714285,0.125,,,0.125,,,0.4375,0.5714285714285714,0.1875,0.6666666666666666,0.6373928571428572,0.015151515151515152,,0.030303030303030304,0.1917808219178082,2.9939393939393932,,,,,,,,,,,True,
1629633,1610612737,Jarrett Culver,Jarrett Culver,1629633,ATL,437.0,7,12.0,15,15,5.0,9.0,30,,,,,,,4.0,13,,,,,,,1.0,1.0,2.0,3.0,,,,5.0,,,,,0.5,,0.6666666666666666,,,16.666666666666668,0.2,0.25,0.2222222222222222,,0.25,,,,,,,0.5,,0.44715,,,,0.3333333333333333,2.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,2.0,2.0,,,,,2.0,2.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,0.5,,,,1.0,,,,,,,,,,1.0,0.2,,,,1.0,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,12.15,,,,,,,,,,,True,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,125.0,2,-2.0,4,6,,,10,1.0,1.0,,,1.0,1.0,3.0,7,,,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.5,,1.5,,1.0,20.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.5568,,,26.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626163,1610612737,Frank Kaminsky,Frank Kaminsky,1626163,ATL,10167.0,169,-3.0,353,350,146.0,145.0,703,10.0,21.0,,3.0,10.0,22.0,68.0,403,,3.0,19.0,30.0,21.0,10.0,13.0,14.0,31.0,34.0,4.0,2.0,19.0,146.0,1.0,0.45454545454545453,,0.45454545454545453,0.6744186046511628,0.42857142857142855,0.6938775510204082,0.5277777777777778,0.5116279069767442,15.223097112860891,0.20588235294117646,0.18309859154929578,0.19424460431654678,0.15625,0.16666666666666666,0.4883720930232558,0.47619047619047616,0.47619047619047616,1.0,0.21428571428571427,,0.7441860465116279,0.47619047619047616,0.5079406976744186,0.5274357142857143,0.27941176470588236,25.44545454545454,0.41359773371104813,23.0,8.0,10.0,,,4.0,6.0,5.0,10.0,1.0,1.0,,1.0,,,,,,,14.0,21.0,10.0,,1.0,,,2.0,2.0,6.0,11.0,7.0,26.0,2.0,,,,2.0,,15.0,6.0,21.0,5.0,1.0,8.0,6.0,1.0,48.0,,2.0,4.0,3.0,1.0,2.0,5.0,,4.0,4.0,,1.0,,1.0,9.0,1.0,3.0,17.0,21.0,,,3.0,7.0,1.0,,,12.0,,,,4.0,,2.0,1.0,,,1.0,,,1.0,1.0,,2.0,0.9285714285714286,0.9285714285714286,,0.6666666666666666,,0.5454545454545454,,0.3333333333333333,,0.09523809523809523,,0.2,,,0.5555555555555556,0.4,0.025974025974025976,,0.012738853503184714,,0.06060606060606061,,,,0.23076923076923078,0.3,0.23529411764705882,0.0625,1.0,0.23255813953488372,0.8,0.8,0.875,0.23255813953488372,0.5,0.625,1.0,0.023255813953488372,1.0,1.0,1.0,0.023255813953488372,,,,,,,,,,,,,0.42857142857142855,0.6666666666666666,,,0.367,0.0851063829787234,0.16,,0.029411764705882353,5.076190476190476,1.0,,,,1.0,,0.08333333333333333,,,,False,
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,51886.0,865,-58.0,1772,1778,238.0,276.0,3550,35.0,96.0,7.0,15.0,43.0,116.0,508.0,2100,9.0,18.0,74.0,75.0,96.0,35.0,50.0,43.0,96.0,118.0,30.0,21.0,70.0,233.0,0.5813953488372093,0.3706896551724138,0.5,0.3706896551724138,0.533096926713948,0.5727272727272728,0.5609756097560976,0.5967741935483871,0.27423167848699764,24.816446402349488,0.1048780487804878,0.1440922190201729,0.12285336856010567,0.11612903225806452,0.15234375,0.22695035460992907,0.3645833333333333,0.3684210526315789,0.5428571428571428,0.2727272727272727,0.4666666666666667,0.45390070921985815,0.3645833333333333,0.49337754137115836,0.5122281818181817,0.14566929133858267,25.334482758620684,0.1343115124153499,229.0,52.0,76.0,4.0,9.0,11.0,18.0,64.0,134.0,45.0,97.0,8.0,20.0,2.0,5.0,2.0,3.0,1.0,6.0,161.0,307.0,57.0,6.0,19.0,3.0,11.0,6.0,27.0,18.0,37.0,11.0,40.0,282.0,54.0,4.0,,22.0,1.0,95.0,64.0,159.0,46.0,18.0,45.0,25.0,25.0,382.0,10.0,12.0,3.0,22.0,1.0,9.0,39.0,6.0,21.0,17.0,6.0,18.0,1.0,1.0,56.0,3.0,7.0,25.0,44.0,1.0,,,53.0,2.0,,1.0,69.0,7.0,,2.0,29.0,2.0,4.0,6.0,1.0,1.0,2.0,,4.0,7.0,4.0,3.0,1.0,0.12422360248447205,0.12578616352201258,0.2727272727272727,0.5244299674267101,0.3157894736842105,0.4864864864864865,0.35,0.421875,0.008620689655172414,0.07166123778501629,0.10526315789473684,0.08955223880597014,0.020618556701030927,0.010416666666666666,0.6964285714285714,0.07894736842105263,0.022181146025878003,0.03003003003003003,0.02517162471395881,0.029585798816568046,0.024390243902439025,0.007936507936507936,0.03418803418803419,0.020202020202020204,0.09574468085106383,0.1044776119402985,0.12087912087912088,0.005235602094240838,0.5714285714285714,0.17966903073286053,0.6842105263157895,0.7647058823529411,0.21153846153846154,0.31678486997635935,0.47761194029850745,0.5245901639344263,0.078125,0.2293144208037825,0.4639175257731959,0.47368421052631576,0.08888888888888889,0.04728132387706856,0.4,0.4,0.75,0.3,0.4444444444444444,0.25,0.16666666666666666,0.4,0.5,0.2,0.16666666666666666,,0.32727272727272727,0.6111111111111112,0.05454545454545454,0.6666666666666666,0.5146413043478261,0.06935123042505593,0.08814589665653495,0.01694915254237288,0.0531496062992126,10.067752442996742,,,,,,,,,,,False,
1628988,1610612737,Aaron Holiday,Aaron Holiday,1628988,ATL,33678.0,561,73.0,1167,1169,348.0,385.0,2336,23.0,47.0,6.0,13.0,25.0,58.0,175.0,1289,6.0,15.0,47.0,66.0,47.0,23.0,20.0,20.0,40.0,58.0,25.0,12.0,47.0,348.0,0.88,0.43103448275862066,0.4,0.43103448275862066,0.5201342281879194,0.5833333333333334,0.5506329113924051,0.618421052631579,0.38926174496644295,13.918305597579424,0.07017543859649122,0.0881057268722467,0.078125,0.07086614173228346,0.09497206703910614,0.31543624161073824,0.48936170212765956,0.48936170212765956,0.8695652173913043,0.3611111111111111,0.46153846153846156,0.6778523489932886,0.48936170212765956,0.5264614093959734,0.506675,0.26857142857142857,25.560344827586214,0.2982005141388175,134.0,25.0,43.0,9.0,11.0,6.0,9.0,9.0,37.0,6.0,11.0,2.0,11.0,,,,2.0,2.0,3.0,40.0,91.0,20.0,9.0,15.0,2.0,3.0,2.0,26.0,12.0,21.0,5.0,12.0,68.0,9.0,8.0,,14.0,,34.0,25.0,59.0,19.0,6.0,19.0,10.0,5.0,143.0,10.0,8.0,,18.0,4.0,13.0,14.0,2.0,12.0,12.0,2.0,2.0,2.0,4.0,26.0,,4.0,31.0,52.0,,1.0,1.0,33.0,1.0,11.0,,23.0,4.0,,1.0,11.0,,2.0,10.0,,,6.0,,4.0,10.0,5.0,5.0,2.0,0.15,0.16666666666666666,0.6666666666666666,0.43956043956043955,0.6,0.5714285714285714,0.6666666666666666,0.6842105263157895,,0.15384615384615385,0.20930232558139536,0.13513513513513514,,,0.5384615384615384,,0.026578073089700997,0.04424778761061947,0.03415559772296015,0.01904761904761905,0.045112781954887216,,0.026490066225165563,0.08,0.0743801652892562,0.05405405405405406,0.0625,0.057971014492753624,0.5,0.28859060402684567,0.5813953488372093,0.7352941176470589,0.24,0.2483221476510067,0.24324324324324326,0.28125,,0.0738255033557047,0.5454545454545454,0.5454545454545454,,0.0738255033557047,0.18181818181818182,0.18181818181818182,1.0,0.6111111111111112,0.8181818181818182,0.2222222222222222,,,,0.16666666666666666,0.6666666666666666,1.0,0.25,0.6666666666666666,0.05555555555555555,,0.5464714285714286,0.07051282051282051,0.11224489795918367,,0.14857142857142858,6.636263736263736,,,,,,,,1.0,,,False,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,34445.0,574,-52.0,1193,1203,304.0,344.0,2396,18.0,49.0,2.0,11.0,25.0,82.0,274.0,1454,4.0,24.0,65.0,66.0,49.0,18.0,34.0,31.0,71.0,83.0,5.0,5.0,65.0,301.0,0.88,0.3048780487804878,0.16666666666666666,0.3048780487804878,0.5043668122270742,0.4807692307692308,0.5436507936507936,0.5327868852459017,0.35807860262008734,20.088626292466767,0.1076388888888889,0.1440677966101695,0.12404580152671756,0.08571428571428572,0.16201117318435754,0.21397379912663755,0.3673469387755102,0.375,0.8333333333333334,0.21153846153846154,0.18181818181818182,0.5895196506550219,0.3673469387755102,0.5189128820960699,0.5435461538461539,0.23722627737226276,24.704878048780486,0.2548197820620285,141.0,30.0,53.0,4.0,9.0,10.0,15.0,31.0,58.0,17.0,36.0,7.0,33.0,1.0,3.0,2.0,13.0,,6.0,78.0,147.0,43.0,6.0,13.0,1.0,9.0,3.0,18.0,19.0,28.0,15.0,84.0,72.0,9.0,4.0,,16.0,2.0,9.0,15.0,24.0,12.0,3.0,5.0,2.0,2.0,63.0,4.0,8.0,6.0,12.0,2.0,,10.0,2.0,2.0,11.0,1.0,8.0,,3.0,21.0,2.0,7.0,29.0,59.0,,1.0,4.0,62.0,2.0,11.0,1.0,54.0,7.0,,1.0,23.0,1.0,6.0,4.0,,,1.0,1.0,2.0,4.0,3.0,5.0,5.0,0.5384615384615384,0.5526315789473685,0.1111111111111111,0.5306122448979592,0.46153846153846156,0.6785714285714286,0.3409090909090909,0.375,0.024390243902439025,0.10884353741496598,0.20754716981132076,0.08620689655172414,,0.02040816326530612,0.47619047619047616,0.23076923076923078,0.024024024024024024,0.01818181818181818,0.0216998191681736,0.01904761904761905,0.039735099337748346,,0.025477707006369428,,0.09558823529411764,0.19148936170212766,0.08771929824561403,0.018691588785046728,0.75,0.2314410480349345,0.5660377358490566,0.7142857142857143,0.6,0.25327510917030566,0.5344827586206896,0.5849056603773585,0.45161290322580644,0.1572052401746725,0.4722222222222222,0.4722222222222222,0.5882352941176471,0.14410480349344978,0.21212121212121213,0.21875,1.0,0.4090909090909091,0.4444444444444444,0.5,0.13636363636363635,0.3333333333333333,1.0,0.2727272727272727,,,0.28846153846153844,0.6666666666666666,0.25,0.15384615384615385,0.5312235294117648,0.0975609756097561,0.1411042944785276,0.012048192771084338,0.06569343065693431,8.775510204081634,,,1.0,,,0.030303030303030304,,,,,False,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,57998.0,967,43.0,2017,2016,447.0,453.0,4033,14.0,50.0,,9.0,26.0,94.0,345.0,2280,3.0,17.0,60.0,78.0,47.0,14.0,91.0,103.0,215.0,263.0,35.0,26.0,60.0,445.0,1.0,0.2765957446808511,0.17647058823529413,0.2857142857142857,0.5221843003412969,0.5363636363636364,0.5373831775700935,0.5263157894736842,0.32081911262798635,15.646853146853147,0.20977596741344195,0.21513002364066194,0.212253829321663,0.22325581395348837,0.2267080745341615,0.17064846416382254,0.28,0.2857142857142857,1.0,0.16363636363636364,,0.7747440273037542,0.2978723404255319,0.5820326989619377,0.5782656862745098,0.17391304347826086,25.507446808510636,0.22161626177491323,233.0,87.0,133.0,16.0,29.0,19.0,26.0,23.0,51.0,4.0,15.0,12.0,44.0,2.0,2.0,3.0,8.0,1.0,3.0,114.0,199.0,39.0,21.0,40.0,3.0,5.0,3.0,54.0,25.0,38.0,1.0,140.0,88.0,,24.0,3.0,21.0,3.0,51.0,25.0,76.0,16.0,9.0,33.0,11.0,7.0,177.0,24.0,23.0,21.0,48.0,3.0,9.0,14.0,7.0,8.0,23.0,5.0,6.0,3.0,1.0,37.0,4.0,6.0,61.0,102.0,4.0,2.0,3.0,50.0,1.0,2.0,,67.0,11.0,,,37.0,,2.0,26.0,2.0,1.0,15.0,,11.0,28.0,16.0,6.0,1.0,0.6140350877192983,0.6862745098039216,0.6,0.5728643216080402,0.525,0.6578947368421053,0.5666666666666667,0.574468085106383,0.031914893617021274,0.10552763819095477,0.09774436090225563,0.1568627450980392,,0.02,0.3783783783783784,0.4772727272727273,0.0423572744014733,0.06315789473684211,0.050920910075839654,0.025,0.05652173913043478,0.04424778761061947,0.07662835249042145,0.03361344537815126,0.15639810426540285,0.3384615384615385,0.1782178217821782,0.024193548387096774,0.5714285714285714,0.4539249146757679,0.6541353383458647,0.725,0.6091954022988506,0.17406143344709898,0.45098039215686275,0.5348837209302325,0.6086956521739131,0.051194539249146756,0.26666666666666666,0.26666666666666666,0.75,0.15017064846416384,0.2727272727272727,0.2857142857142857,1.0,0.6444444444444445,0.5517241379310345,0.1875,0.044444444444444446,1.0,1.0,0.06666666666666667,0.3333333333333333,1.0,0.4727272727272727,0.7307692307692307,0.14545454545454545,0.375,0.5345203703703704,0.11598746081504702,0.16444444444444445,,0.1565217391304348,4.279899497487438,1.0,,2.0,1.0,1.0,0.045454545454545456,0.02040816326530612,,,,False,1.0
