EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,OffensiveGoaltends,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Transition Take Fouls Drawn,on,3pt And 1 Free Throw Trips,Transition Take Fouls,Clear Path Fouls
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,12005.0,200,-33.0,422,417,120.0,96.0,47.0,839,3.0,3.0,,,1.0,1.0,5.0,14.0,7.0,13.0,3.0,7.0,1.0,2.0,9.0,29.0,,1.0,4.0,8.0,15.0,30.0,12.0,36.0,,66.0,477.0,,1.0,,1.0,,,3.0,4.0,5.0,10.0,,21.0,18.0,12.0,36.0,,,29.0,9.0,1.0,8.0,2.0,10.0,,2.0,6.0,1.0,1.0,22.0,1.0,,8.0,5.0,13.0,1.0,14.0,,6.0,5.0,1.0,7.0,1.0,7.0,3.0,,,,10.0,,5.0,6.0,7.0,,,,3.0,,1.0,1.0,,,,,,,,1.0,,,21.0,120.0,1.0,,0.6,0.6,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,,0.75,0.5,,0.75,0.5,,0.75,0.5454545454545454,0.03333333333333333,,,0.07692307692307693,16.0337552742616,0.7,0.07246376811594203,,0.06779661016949153,0.01,0.06951871657754011,0.004784688995215311,,,,0.0125,0.043478260869565216,0.06666666666666667,0.125,0.05319148936170213,0.125,,,0.045454545454545456,1.0,1.0,0.3333333333333333,0.21212121212121213,0.35714285714285715,0.35714285714285715,1.0,0.19696969696969696,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.10606060606060606,0.42857142857142855,0.42857142857142855,1.0,0.4393939393939394,0.3103448275862069,0.3103448275862069,1.0,,,,0.5,,,0.07142857142857142,1.0,0.14285714285714285,0.5,0.5714285714285714,0.5,0.5909090909090909,0.3103448275862069,0.5041583333333334,0.4217,0.5143928571428572,,,,0.3181818181818182,11.896666666666668,25.24722222222222,0.2843601895734597,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,True,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,82.0,1,5.0,3,4,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,2479.0,41,21.0,81,81,12.0,8.0,11.0,162,9.0,12.0,4.0,6.0,1.0,1.0,1.0,2.0,,,,,,,,2.0,,1.0,,,10.0,14.0,,2.0,,20.0,73.0,5.0,7.0,,1.0,,10.0,1.0,1.0,,,,2.0,14.0,6.0,,6.0,,2.0,,1.0,6.0,2.0,8.0,2.0,,3.0,2.0,1.0,18.0,1.0,5.0,7.0,2.0,9.0,6.0,15.0,2.0,,,,,,,1.0,1.0,,,1.0,,,3.0,5.0,,,,,,,,,,,2.0,1.0,,1.0,2.0,2.0,,2.0,12.0,1.0,,0.7,1.0,,,,,,0.7142857142857143,0.7142857142857143,1.0,0.625,0.625,1.0,0.625,0.625,1.0,0.125,0.07142857142857142,0.08333333333333333,,,17.708333333333336,,0.14285714285714285,0.23809523809523808,0.23333333333333334,0.05555555555555555,0.20454545454545456,0.15384615384615385,0.5,,0.25,0.07142857142857142,,,0.4,0.20833333333333334,0.3333333333333333,0.4,1.0,0.75,0.75,0.8181818181818182,0.7777777777777778,0.125,0.5,0.5,,,,,,,,,,0.125,,,,0.75,0.6666666666666666,0.5,0.125,,,1.0,1.0,,,,,0.875,,0.5806843749999999,0.5969666666666666,0.36,,,0.5,0.1,2.357142857142857,26.450000000000003,0.14814814814814814,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,13929.0,232,-26.0,483,481,110.0,87.0,60.0,964,8.0,14.0,4.0,6.0,2.0,3.0,,1.0,1.0,4.0,8.0,17.0,2.0,5.0,7.0,29.0,,,1.0,5.0,9.0,19.0,15.0,46.0,,63.0,543.0,4.0,9.0,2.0,4.0,,14.0,3.0,6.0,3.0,10.0,,15.0,10.0,8.0,45.0,6.0,,29.0,7.0,3.0,6.0,7.0,13.0,3.0,4.0,4.0,1.0,1.0,33.0,8.0,4.0,14.0,5.0,19.0,12.0,31.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,1.0,12.0,21.0,,1.0,1.0,2.0,1.0,,,,,,3.0,2.0,,1.0,3.0,3.0,,15.0,110.0,2.0,,0.5555555555555556,0.8333333333333334,1.0,0.32608695652173914,0.5,0.3,0.32608695652173914,0.47368421052631576,0.4444444444444444,0.5,0.4846153846153846,0.5384615384615384,0.46875,0.4846153846153846,0.5384615384615384,0.46875,0.7076923076923077,0.15789473684210525,0.21428571428571427,,,12.318840579710146,0.3333333333333333,0.05747126436781609,0.036036036036036036,0.11023622047244094,0.07272727272727272,0.08878504672897196,0.05429864253393665,0.03333333333333333,,0.1111111111111111,0.06818181818181818,0.041666666666666664,0.08823529411764706,0.034482758620689655,0.09473684210526316,0.15625,0.02702702702702703,1.0,0.2153846153846154,0.5714285714285714,0.7272727272727273,0.5,0.015384615384615385,,,,0.06153846153846154,0.25,0.25,1.0,0.26153846153846155,0.47058823529411764,0.47058823529411764,1.0,0.4461538461538462,0.2413793103448276,0.2413793103448276,1.0,0.46153846153846156,0.6666666666666666,,,,,0.1875,0.6666666666666666,0.3125,0.4,0.3125,0.2,0.9230769230769231,0.2413793103448276,0.5598376923076923,0.5476833333333333,0.531584375,,,0.2222222222222222,0.23809523809523808,4.873684210526316,24.993478260869562,0.2277432712215321,,,,0.09090909090909091,4.0,,,,,,,,,,,,,,0.3076923076923077,2.0,,,0.5,1.0,,,,True,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,2153.0,36,-12.0,76,76,8.0,13.0,8.0,152,1.0,2.0,,,,,,1.0,,,,,,,,2.0,,,,,1.0,3.0,,2.0,,2.0,89.0,,,,,,,,,,,,,2.0,,,,,2.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,,1.0,3.0,4.0,1.0,5.0,,3.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,3.0,,,2.0,3.0,,,,,,,,,,,2.0,1.0,,1.0,2.0,2.0,,,8.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.2,,,0.2,,,0.4,,,,,9.523809523809524,0.3333333333333333,0.17647058823529413,,0.058823529411764705,0.05555555555555555,0.11764705882352941,0.030303030303030304,,,,,0.2857142857142857,,0.2,0.07692307692307693,,,1.0,0.4,0.5,0.5,1.0,0.2,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,0.8,,0.5162500000000001,,,,,,,4.233333333333333,26.35,0.10526315789473684,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,3808.0,63,,126,125,44.0,43.0,8.0,251,,1.0,,1.0,,,,,,,4.0,6.0,1.0,1.0,2.0,4.0,1.0,1.0,,1.0,,1.0,6.0,10.0,,18.0,150.0,,1.0,1.0,1.0,,3.0,,,1.0,2.0,,3.0,,,18.0,,,4.0,2.0,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,2.0,1.0,2.0,1.0,3.0,3.0,6.0,,,,,2.0,,2.0,1.0,,,,3.0,,3.0,7.0,9.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,44.0,,,,,1.0,0.6,1.0,0.5,0.6,,,,0.8181818181818182,0.75,0.75,0.8181818181818182,0.75,0.75,0.9090909090909091,,,,,10.144927536231885,0.6666666666666666,0.043478260869565216,0.058823529411764705,0.08,0.06451612903225806,0.0625,0.0625,,,0.25,0.07692307692307693,0.1111111111111111,,,0.08695652173913043,,,1.0,0.09090909090909091,,,,,,,,,,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.5,0.5,1.0,0.5,,,0.5,1.0,1.0,,,0.5,1.0,0.5,,1.0,0.5,0.558959090909091,0.54165,0.5175000000000001,,,0.16666666666666666,0.16666666666666666,,24.52,0.3492063492063492,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,2664.0,44,-31.0,85,90,28.0,28.0,13.0,175,2.0,5.0,,1.0,,1.0,1.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,5.0,1.0,2.0,,2.0,5.0,10.0,2.0,8.0,3.0,19.0,115.0,,1.0,1.0,2.0,,3.0,,2.0,1.0,3.0,,3.0,4.0,6.0,6.0,,,5.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,,1.0,,11.0,,,4.0,,4.0,,4.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,,,,5.0,,,3.0,1.0,2.0,,,,,,,,,3.0,27.0,,,0.4,0.4,1.0,0.25,0.5,0.3333333333333333,0.25,0.5,,,0.4444444444444444,0.5,0.3,0.5,0.5,0.3,0.4444444444444444,0.1,0.2,,,20.792079207920793,0.5,,,0.21052631578947367,,0.12903225806451613,,,,,,,,,0.14285714285714285,0.4,,,0.2777777777777778,0.4,0.5,0.5,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.2,0.2,1.0,0.3333333333333333,,,0.6666666666666666,0.5,1.0,0.2,,0.2,1.0,0.4,,0.7222222222222222,0.2,0.4868944444444444,0.47895,0.46900000000000003,0.10526315789473684,0.18181818181818182,0.15789473684210525,0.15789473684210525,8.55,24.999999999999996,0.32941176470588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630284,1610612753,Kevon Harris,Kevon Harris,1630284,ORL,5570.0,93,7.0,194,199,78.0,83.0,25.0,393,4.0,8.0,,1.0,1.0,2.0,1.0,2.0,,,2.0,3.0,2.0,2.0,1.0,4.0,,,,2.0,5.0,10.0,3.0,7.0,3.0,22.0,226.0,,1.0,1.0,1.0,2.0,5.0,1.0,2.0,2.0,4.0,,8.0,10.0,,6.0,,,4.0,1.0,2.0,1.0,,1.0,,,1.0,,,2.0,3.0,2.0,3.0,2.0,5.0,5.0,10.0,,4.0,2.0,2.0,,2.0,,4.0,,,1.0,4.0,,2.0,5.0,11.0,,,1.0,4.0,1.0,,4.0,2.0,3.0,,1.0,1.0,,,1.0,,,8.0,75.0,1.0,,1.0,1.0,0.6666666666666666,0.42857142857142855,1.0,0.5,0.42857142857142855,0.5,,0.5,0.5588235294117647,0.75,0.6666666666666666,0.6111111111111112,0.8333333333333334,0.6666666666666666,0.4117647058823529,0.2,0.125,0.5,,9.734513274336283,,0.06666666666666667,0.037037037037037035,0.06382978723404255,0.1,0.06493506493506493,0.05952380952380952,0.03571428571428571,0.06666666666666667,,0.125,,0.0625,0.16666666666666666,0.02631578947368421,0.2222222222222222,,,0.47058823529411764,0.5,0.5714285714285714,1.0,0.11764705882352941,0.5,1.0,1.0,,,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.23529411764705882,0.25,0.25,,0.5,,,,,,0.3333333333333333,0.5,0.3333333333333333,1.0,0.3333333333333333,,0.8823529411764706,0.25,0.5330705882352942,,0.5272166666666666,0.16666666666666666,0.2727272727272727,0.22727272727272727,0.36363636363636365,2.8600000000000003,25.471428571428568,0.4020618556701031,,,,,1.0,3.0,,,,,,,,,,,,,0.5,1.0,,,1.0,1.0,,,,True,,,
1630206,1610612753,Jay Scrubb,Jay Scrubb,1630206,ORL,504.0,8,-13.0,17,17,3.0,3.0,2.0,34,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,29.0,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,3.0,,3.0,,3.0,,,,,,1.0,,2.0,,,,2.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,2.0,3.0,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,15.789473684210526,,,,1.0,,0.75,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.5547,,0.5547,,,,1.0,2.4,,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,132.0,2,-6.0,3,4,1.0,1.0,1.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,76663.0,1278,-109.0,2639,2640,651.0,646.0,289.0,5279,126.0,190.0,15.0,22.0,38.0,54.0,74.0,142.0,41.0,91.0,7.0,22.0,1.0,3.0,9.0,35.0,1.0,2.0,,7.0,241.0,423.0,16.0,57.0,87.0,617.0,3070.0,22.0,37.0,2.0,4.0,4.0,54.0,58.0,99.0,1.0,10.0,40.0,159.0,154.0,328.0,45.0,22.0,2.0,33.0,9.0,27.0,126.0,114.0,240.0,78.0,36.0,88.0,18.0,20.0,594.0,15.0,31.0,66.0,49.0,119.0,46.0,165.0,10.0,61.0,38.0,23.0,63.0,10.0,44.0,40.0,4.0,19.0,8.0,103.0,6.0,30.0,47.0,96.0,5.0,1.0,9.0,86.0,5.0,5.0,108.0,16.0,41.0,21.0,20.0,13.0,2.0,5.0,20.0,13.0,1.0,145.0,631.0,9.0,12.0,0.31950207468879666,0.3347826086956522,0.9375,0.2807017543859649,0.5,0.1,0.2909090909090909,0.5697399527186762,0.5945945945945946,0.5858585858585859,0.5520833333333334,0.6097560975609756,0.5458715596330275,0.5865019011406845,0.627906976744186,0.6022727272727273,0.11875,0.06382978723404255,0.06842105263157895,0.09154929577464789,0.01098901098901099,21.207012811867834,0.6116504854368932,0.0831918505942275,0.0442225392296719,0.11619718309859155,0.02976190476190476,0.09939498703543648,0.038174273858921165,0.07758620689655173,0.03289473684210526,0.01818181818181818,0.03076923076923077,0.07954545454545454,0.06884057971014493,0.11678832116788321,0.09685230024213075,0.16774193548387098,0.052083333333333336,0.65,0.3958333333333333,0.6631578947368421,0.711864406779661,0.29365079365079366,0.29583333333333334,0.5211267605633803,0.5736434108527132,0.22972972972972974,0.18958333333333333,0.45054945054945056,0.45555555555555555,0.5609756097560976,0.04583333333333333,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.07291666666666667,0.2571428571428571,0.2571428571428571,1.0,0.5365853658536586,0.6818181818181818,0.06666666666666667,0.04878048780487805,0.5,1.0,0.4954128440366973,0.7037037037037037,0.027522935779816515,0.3333333333333333,0.06422018348623854,,0.5145833333333333,0.2727272727272727,0.510763179916318,0.5320576923076923,0.5355901869158879,0.08118811881188119,0.09151785714285714,0.08752025931928688,0.2576985413290113,7.335460992907798,25.6859649122807,0.246684350132626,4.0,1.0,0.06896551724137931,0.02631578947368421,2.0,3.0,,,2.0,,,,,,,,,,0.04878048780487805,1.0,,,0.5,,,,,False,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,4003.0,67,-21.0,134,135,39.0,35.0,21.0,269,5.0,11.0,4.0,7.0,2.0,5.0,4.0,11.0,1.0,3.0,2.0,3.0,,,1.0,7.0,,,1.0,1.0,10.0,25.0,3.0,10.0,2.0,31.0,158.0,4.0,9.0,1.0,1.0,,11.0,2.0,6.0,1.0,1.0,,7.0,10.0,10.0,9.0,6.0,,7.0,1.0,2.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,2.0,4.0,12.0,3.0,16.0,7.0,23.0,2.0,10.0,7.0,3.0,,,,1.0,,,,1.0,,,2.0,3.0,,,,6.0,1.0,,4.0,,2.0,,1.0,,,1.0,1.0,,,7.0,39.0,,,0.5,0.7142857142857143,1.0,0.3,1.0,1.0,0.3,0.4,0.4444444444444444,0.3333333333333333,0.4142857142857143,0.55,0.5,0.4189189189189189,0.55,0.4375,0.2857142857142857,0.08,0.09090909090909091,0.09090909090909091,,23.170731707317074,,0.1,0.07692307692307693,0.41379310344827586,0.07692307692307693,0.2542372881355932,0.07692307692307693,0.15789473684210525,0.05,,0.043478260869565216,,0.125,0.14285714285714285,0.5294117647058824,0.25,0.1,,0.3142857142857143,0.45454545454545453,0.5,0.2,0.3142857142857143,0.36363636363636365,0.4,0.75,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.2,0.14285714285714285,0.14285714285714285,1.0,0.7,0.5714285714285714,,,,,0.7142857142857143,0.4,,,0.14285714285714285,1.0,0.6,0.14285714285714285,0.5302985714285714,0.58625625,0.59605,0.05405405405405406,0.07407407407407407,0.3548387096774194,0.22580645161290322,7.372000000000001,25.07,0.291044776119403,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,,,0.14285714285714285,0.1,1.0,,,1.0,1.0,,,,False,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,38958.0,649,13.0,1296,1305,349.0,404.0,144.0,2601,53.0,76.0,14.0,23.0,14.0,19.0,6.0,17.0,4.0,10.0,4.0,12.0,1.0,4.0,36.0,92.0,,2.0,9.0,22.0,63.0,103.0,40.0,104.0,35.0,281.0,1508.0,15.0,26.0,1.0,3.0,9.0,42.0,16.0,25.0,10.0,26.0,14.0,76.0,96.0,30.0,120.0,26.0,,92.0,36.0,11.0,24.0,17.0,41.0,11.0,6.0,8.0,10.0,6.0,99.0,14.0,28.0,62.0,54.0,133.0,42.0,175.0,2.0,12.0,9.0,3.0,9.0,4.0,4.0,12.0,2.0,5.0,1.0,21.0,2.0,4.0,57.0,84.0,,7.0,4.0,41.0,3.0,,51.0,8.0,23.0,7.0,33.0,16.0,,17.0,35.0,26.0,6.0,76.0,349.0,6.0,6.0,0.7619047619047619,0.96,1.0,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.6116504854368932,0.5769230769230769,0.64,0.5942028985507246,0.5689655172413793,0.6078431372549019,0.6135371179039302,0.5833333333333334,0.6440677966101694,0.5024154589371981,0.10679611650485436,0.10526315789473684,0.17647058823529413,,17.160578911095797,0.42857142857142855,0.18120805369127516,0.09333333333333334,0.18181818181818182,0.05017921146953405,0.18153364632237873,0.07253886010362694,0.13861386138613863,0.07913669064748201,0.05,0.04219409282700422,0.1650485436893204,0.1897810218978102,0.1896551724137931,0.1776061776061776,0.1951219512195122,0.022727272727272728,0.7428571428571429,0.3671497584541063,0.6973684210526315,0.7794117647058824,0.7358490566037735,0.0821256038647343,0.35294117647058826,0.42857142857142855,0.8333333333333334,0.04830917874396135,0.4,0.4,1.0,0.057971014492753624,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.391304347826087,0.391304347826087,1.0,0.7931034482758621,0.6086956521739131,0.07142857142857142,0.06896551724137931,,,0.37254901960784315,0.7368421052631579,0.0784313725490196,0.25,0.43137254901960786,0.4090909090909091,0.8695652173913043,0.391304347826087,0.5639033816425121,0.6000525,0.5588156862745097,0.1036036036036036,0.19491525423728814,0.1494661921708185,0.2704626334519573,4.040776699029125,25.728846153846153,0.2692901234567901,17.0,1.0,0.425,0.09523809523809523,1.0,,,,,,2.0,1.0,1.0,,1.0,,,,0.034482758620689655,1.0,,,1.0,1.0,,,,False,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,56178.0,936,-80.0,1863,1904,607.0,603.0,224.0,3767,32.0,54.0,3.0,8.0,9.0,15.0,51.0,101.0,31.0,69.0,4.0,12.0,2.0,7.0,42.0,111.0,4.0,10.0,16.0,41.0,114.0,224.0,46.0,123.0,93.0,459.0,2224.0,7.0,20.0,4.0,10.0,5.0,31.0,39.0,72.0,18.0,48.0,34.0,166.0,58.0,170.0,99.0,6.0,,111.0,42.0,12.0,73.0,53.0,126.0,40.0,13.0,49.0,15.0,9.0,305.0,12.0,18.0,78.0,58.0,143.0,32.0,175.0,5.0,19.0,10.0,9.0,30.0,7.0,19.0,27.0,4.0,11.0,4.0,57.0,6.0,16.0,54.0,102.0,2.0,4.0,3.0,79.0,2.0,3.0,106.0,13.0,47.0,10.0,14.0,5.0,1.0,8.0,15.0,6.0,,166.0,600.0,9.0,6.0,0.2543859649122807,0.26126126126126126,0.717391304347826,0.37398373983739835,0.4,0.375,0.37398373983739835,0.5089285714285714,0.35,0.5416666666666666,0.5273775216138329,0.43333333333333335,0.55,0.5818414322250639,0.4696969696969697,0.6014492753623188,0.35446685878962536,0.05357142857142857,0.07407407407407407,0.07920792079207921,,20.931326434619002,0.5263157894736842,0.13122171945701358,0.0391304347826087,0.17567567567567569,0.029484029484029485,0.15349887133182843,0.03460207612456748,0.03816793893129771,0.04225352112676056,0.034482758620689655,0.02601156069364162,0.10084033613445378,0.11627906976744186,0.19444444444444445,0.18373493975903615,0.15178571428571427,0.029069767441860465,0.4,0.15561959654178675,0.5925925925925926,0.64,0.34375,0.2910662824207493,0.504950495049505,0.5483870967741935,0.19607843137254902,0.1988472622478386,0.4492753623188406,0.4492753623188406,0.25806451612903225,0.0345821325648415,0.3333333333333333,0.3333333333333333,1.0,0.31988472622478387,0.3783783783783784,0.3783783783783784,0.6904761904761905,0.26666666666666666,0.375,,0.3333333333333333,0.4,0.75,0.125,0.6,0.058333333333333334,0.2857142857142857,0.3416666666666667,0.3902439024390244,0.5100864553314121,0.3783783783783784,0.4823694524495677,0.44606875,0.47434041666666654,0.12598425196850394,0.1821705426356589,0.06753812636165578,0.3616557734204793,9.698660714285712,26.060162601626004,0.3258185721953838,7.0,,0.11864406779661017,0.04918032786885246,,39.0,,2.0,3.0,1.0,1.0,,1.0,,1.0,,,0.04,,,1.0,,,,0.008130081300813009,7.0,1.0,False,1.0,,
