EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,OffThreePtRebounds,Offensive Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,Travels,PenaltyTurnovers,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LostBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,AtRimAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveMakes,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,3SecondViolations
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,100470.0,37,3362,736,6722,731,0.21891731112433074,1674.0,3360.0,677.0,364.0,104.0,241.0,53.0,10.0,166.0,364.0,659.0,219.0,1160.0,3956.0,167.0,49.0,292.0,166.0,54.0,12.0,145.0,0.4010989010989011,0.41714285714285715,0.5523520485584219,0.55125284738041,0.5902061855670103,0.24943052391799544,29.49602122015915,0.2744874715261959,0.4315352697095436,0.4727272727272727,0.3076923076923077,0.06036446469248292,0.18906605922551253,0.046296296296296294,0.5250569476082004,0.4889044988610479,0.47046041666666655,8.577693474962064,25.750684931506857,192.0,60.0,293.0,22.0,41.0,196.0,169.0,228.0,99.0,289.0,0.5887096774193549,0.026537997587454766,0.027303754266211604,0.031746031746031744,0.1087866108786611,0.13506139154160982,0.2525862068965517,174.0,242.0,49.0,63.0,86.0,176.0,39.0,33.0,48.0,93.0,94.0,436.0,73.0,77.0,5.0,155.0,58.0,108.0,25.0,0.6875,0.562874251497006,0.6590909090909091,0.5393518518518519,0.6739130434782609,0.0641025641025641,0.08508287292817679,0.1044349070100143,0.09351620947630923,0.07569721115537849,0.10606060606060606,0.275626423690205,0.71900826446281,0.7341772151898734,0.20045558086560364,0.48863636363636365,0.5029239766081871,0.4069767441860465,0.2916666666666667,0.7777777777777778,0.18055555555555555,0.517696,0.08017241379310344,60.0,80.0,171.0,60.0,0.7125,0.365296803652968,0.365296803652968,0.3614457831325301,0.36363636363636365,0.6666666666666666,0.3614457831325301,18.0,3.0,0.02830188679245283,0.028077753779697623,6.0,36.0,28.0,31.0,162.0,109.0,271.0,68.0,49.0,9.0,651.0,45.0,28.0,91.0,58.0,0.04704097116843703,0.08713692946058091,0.6275862068965518,0.09482758620689655,7.0,0.09941520467836257,33.0,30.0,12.0,33.0,22.0,0.6666666666666666,False,20.0,26.0,20.0,10.0,2.0,3.0,8.0,13.0,7.0,18.0,6.0,15.0,69.0,,41.0,104.0,17.0,17.0,21.0,1.0,5.0,5.0,6.0,,4.0,3.0,6.0,13.0,3.0,3.0,1.0,17.0,8.0,0.3888888888888889,0.30612244897959184,0.02066115702479339,0.025,0.025,0.028901734104046242,0.07368421052631578,0.043478260869565216,0.4540229885057471,0.37735849056603776,0.38461538461538464,0.85,0.3939393939393939,0.7692307692307693,0.1,0.15151515151515152,0.12121212121212122,0.375,0.6666666666666666,0.2,0.3333333333333333,0.02242152466367713,4.0,,2.0,6.0,,,0.0091324200913242,0.018867924528301886,0.006024096385542169,0.4,1.0,,1.0,16.0,0.028409090909090908,1.0,0.014285714285714285,,,1.0,
201959,1610612764,Taj Gibson,Taj Gibson,201959,WAS,28362.0,-10,959,267,1911,265,0.278415015641293,473.0,952.0,253.0,94.0,12.0,31.0,11.0,3.0,10.0,55.0,99.0,21.0,161.0,1097.0,18.0,7.0,76.0,10.0,18.0,3.0,26.0,0.6909090909090909,0.8260869565217391,0.5555555555555556,0.5458333333333333,0.5833333333333334,0.175,15.413533834586465,0.25833333333333336,0.3870967741935484,0.46153846153846156,0.4166666666666667,0.09166666666666666,0.08333333333333333,0.12,0.5666666666666667,0.4953258333333333,0.49156800000000006,6.739393939393942,24.185714285714287,30.0,10.0,37.0,20.0,32.0,92.0,36.0,42.0,17.0,37.0,0.5967741935483871,0.08849557522123894,0.0746987951807229,0.05172413793103448,0.12781954887218044,0.15178571428571427,0.22981366459627328,34.0,47.0,6.0,8.0,9.0,21.0,4.0,13.0,23.0,30.0,9.0,34.0,22.0,36.0,2.0,60.0,39.0,84.0,4.0,0.5652173913043478,0.5,0.5652173913043478,0.54,0.625,0.07692307692307693,0.18274111675126903,0.11764705882352941,0.15104166666666666,0.18867924528301888,0.11029411764705882,0.39166666666666666,0.723404255319149,0.7727272727272727,0.175,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.32,0.75,0.16,0.5062947368421054,0.18633540372670807,2.0,7.0,21.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,0.2,11.0,2.0,0.0582010582010582,0.05921052631578947,3.0,10.0,18.0,8.0,20.0,14.0,34.0,11.0,6.0,4.0,82.0,15.0,8.0,8.0,6.0,0.08080808080808081,0.16129032258064516,0.3076923076923077,0.19230769230769232,9.0,0.13725490196078433,2.0,11.0,3.0,12.0,7.0,0.5833333333333334,False,9.0,12.0,5.0,,2.0,,,1.0,,,4.0,3.0,,,3.0,10.0,2.0,7.0,1.0,2.0,2.0,8.0,8.0,2.0,3.0,5.0,,5.0,1.0,,1.0,7.0,5.0,,0.42857142857142855,0.06382978723404255,0.11864406779661017,0.09174311926605505,0.05405405405405406,0.15,0.04081632653061224,0.7352941176470589,0.45454545454545453,0.45454545454545453,1.0,0.5217391304347826,0.75,0.2222222222222222,,,,,0.6666666666666666,0.25,,,,,,1.0,1.0,,,,,,,,,,1.0,0.034482758620689655,,1.0,,1.0
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,36058.0,-20,1221,384,2460,384,0.3144963144963145,601.0,1239.0,321.0,144.0,17.0,38.0,19.0,2.0,8.0,64.0,97.0,27.0,185.0,1419.0,30.0,5.0,86.0,8.0,8.0,1.0,15.0,0.671875,0.8431372549019608,0.6597938144329897,0.5645161290322581,0.6166666666666667,0.21774193548387097,11.844938980617373,0.3064516129032258,0.4473684210526316,0.5483870967741935,0.47058823529411764,0.1532258064516129,0.06451612903225806,0.05714285714285714,0.6854838709677419,0.5393209677419356,0.57336,4.163917525773196,24.16296296296296,45.0,18.0,67.0,24.0,36.0,96.0,52.0,61.0,26.0,67.0,0.7282608695652174,0.07692307692307693,0.06557377049180328,0.06557377049180328,0.1888111888111888,0.22608695652173913,0.3621621621621622,46.0,58.0,18.0,19.0,1.0,1.0,3.0,22.0,26.0,56.0,23.0,42.0,28.0,28.0,4.0,60.0,41.0,67.0,8.0,0.8461538461538461,0.7666666666666667,0.7857142857142857,0.7,0.7777777777777778,0.1111111111111111,0.09722222222222222,0.10980392156862745,0.10313075506445672,0.10752688172043011,0.11458333333333333,0.46774193548387094,0.7931034482758621,0.8363636363636363,0.008064516129032258,1.0,1.0,1.0,0.5428571428571428,0.9473684210526315,0.08571428571428572,0.5306142857142858,0.3027027027027027,1.0,4.0,12.0,1.0,1.0,0.14814814814814814,0.14814814814814814,0.125,0.125,1.0,0.125,12.0,3.0,0.05063291139240506,0.05851063829787234,2.0,1.0,26.0,10.0,19.0,14.0,33.0,13.0,3.0,2.0,80.0,6.0,1.0,7.0,5.0,0.10309278350515463,0.18421052631578946,0.4666666666666667,0.11428571428571428,8.0,0.09523809523809523,2.0,12.0,8.0,12.0,9.0,0.75,False,16.0,19.0,3.0,2.0,1.0,,,,,2.0,12.0,1.0,,,1.0,14.0,5.0,5.0,3.0,,2.0,3.0,2.0,,4.0,5.0,1.0,7.0,,,,4.0,7.0,,0.2,0.05172413793103448,0.1134020618556701,0.05844155844155844,0.02040816326530612,0.03636363636363636,0.10869565217391304,0.7391304347826086,0.15789473684210525,0.15789473684210525,1.0,0.6785714285714286,0.8421052631578947,0.3125,0.07142857142857142,,,,0.5,,0.03571428571428571,,,,,1.0,,,,,,,1.0,,,,,,,,,
1630692,1610612764,Jordan Goodwin,Jordan Goodwin,1630692,WAS,63795.0,-125,2190,751,4393,751,0.34292237442922374,1063.0,2203.0,664.0,264.0,45.0,103.0,25.0,12.0,85.0,113.0,225.0,110.0,381.0,2530.0,82.0,45.0,52.0,85.0,19.0,2.0,52.0,0.23008849557522124,0.26804123711340205,0.5022222222222222,0.49402985074626865,0.5247933884297521,0.3283582089552239,16.653290529695024,0.3074626865671642,0.4368932038834951,0.5113636363636364,0.17777777777777778,0.07462686567164178,0.2537313432835821,0.09448818897637795,0.564179104477612,0.4971494011976048,0.49159527559055116,7.76355555555556,25.88818181818182,50.0,23.0,177.0,34.0,56.0,196.0,73.0,65.0,31.0,177.0,0.6366906474820144,0.06148282097649186,0.053946053946053944,0.06666666666666667,0.08683473389355742,0.12550607287449392,0.4645669291338583,53.0,79.0,22.0,29.0,15.0,43.0,33.0,24.0,44.0,73.0,47.0,174.0,55.0,79.0,6.0,140.0,46.0,92.0,9.0,0.5454545454545454,0.573170731707317,0.5163934426229508,0.6062992125984252,0.553030303030303,0.09836065573770492,0.1431159420289855,0.12359550561797752,0.13440320962888666,0.1206896551724138,0.1349862258953168,0.23582089552238805,0.6708860759493671,0.7361111111111112,0.12835820895522387,0.3488372093023256,0.36585365853658536,0.13333333333333333,0.2283464566929134,0.7586206896551724,0.25984251968503935,0.5245817073170732,0.19160104986876642,22.0,35.0,90.0,22.0,0.8571428571428571,0.3181818181818182,0.3181818181818182,0.25882352941176473,0.25882352941176473,0.8181818181818182,0.25882352941176473,20.0,11.0,0.044642857142857144,0.03038674033149171,4.0,16.0,32.0,24.0,101.0,59.0,160.0,41.0,33.0,12.0,379.0,55.0,32.0,33.0,24.0,0.10666666666666667,0.14563106796116504,0.6346153846153846,0.15298507462686567,13.0,0.07317073170731707,9.0,24.0,13.0,25.0,16.0,0.64,False,17.0,29.0,13.0,1.0,6.0,5.0,16.0,14.0,5.0,17.0,10.0,20.0,15.0,,18.0,56.0,7.0,23.0,6.0,,5.0,4.0,1.0,,1.0,4.0,,6.0,1.0,1.0,,11.0,5.0,0.29411764705882354,0.4444444444444444,0.08860759493670886,0.0728476821192053,0.052434456928838954,0.10465116279069768,0.15454545454545454,0.04487179487179487,0.3018867924528302,0.52,0.52,0.9230769230769231,0.47540983606557374,0.5862068965517241,,0.01639344262295082,0.26229508196721313,0.3125,0.8,0.5,0.42424242424242425,,,,,1.0,,,,,,,,3.0,,,0.046511627906976744,2.0,0.028169014084507043,,,,
203115,1610612764,Will Barton,Will Barton,203115,WAS,46923.0,-134,1599,474,3200,474,0.2964352720450281,782.0,1601.0,421.0,185.0,19.0,62.0,27.0,6.0,110.0,58.0,147.0,137.0,307.0,1865.0,37.0,56.0,44.0,109.0,22.0,5.0,45.0,0.3793103448275862,0.38596491228070173,0.3945578231292517,0.4788732394366197,0.5032894736842105,0.4823943661971831,19.15244909190974,0.21830985915492956,0.3064516129032258,0.3877551020408163,0.15789473684210525,0.09507042253521127,0.3873239436619718,0.06451612903225806,0.6514084507042254,0.4996280141843971,0.49631413043478273,8.58095238095238,26.058394160583937,35.0,11.0,105.0,6.0,10.0,111.0,30.0,45.0,16.0,105.0,0.5198019801980198,0.013513513513513514,0.013140604467805518,0.017543859649122806,0.05704697986577181,0.1,0.34201954397394135,25.0,48.0,7.0,13.0,14.0,37.0,50.0,4.0,14.0,26.0,17.0,72.0,49.0,49.0,3.0,101.0,27.0,39.0,3.0,0.2857142857142857,0.4594594594594595,0.5416666666666666,0.5053763440860215,0.5416666666666666,0.06666666666666667,0.11448598130841121,0.16896551724137931,0.13649025069637882,0.08391608391608392,0.16101694915254236,0.16901408450704225,0.5208333333333334,0.5952380952380952,0.13028169014084506,0.3783783783783784,0.3783783783783784,0.2857142857142857,0.13978494623655913,0.5384615384615384,0.5376344086021505,0.4539055555555555,0.08469055374592833,39.0,52.0,117.0,39.0,0.75,0.3795620437956204,0.38235294117647056,0.35454545454545455,0.3611111111111111,0.6666666666666666,0.3577981651376147,4.0,1.0,0.012618296529968454,0.012396694214876033,4.0,13.0,2.0,19.0,66.0,29.0,95.0,18.0,19.0,7.0,219.0,17.0,7.0,23.0,19.0,0.1292517006802721,0.20967741935483872,0.5111111111111111,0.0784313725490196,1.0,0.2037037037037037,4.0,7.0,3.0,10.0,2.0,0.2,False,2.0,4.0,13.0,2.0,2.0,5.0,8.0,18.0,6.0,10.0,,20.0,39.0,1.0,11.0,40.0,2.0,10.0,8.0,1.0,1.0,,,,,1.0,1.0,6.0,3.0,3.0,,4.0,5.0,0.6,0.35714285714285715,0.125,0.008064516129032258,0.014563106796116505,0.013333333333333334,0.25925925925925924,0.013793103448275862,0.6,0.48148148148148145,0.48148148148148145,1.0,0.16666666666666666,0.5,,0.08333333333333333,0.3333333333333333,0.625,1.0,0.3333333333333333,0.36,0.007246376811594203,1.0,,2.0,1.0,,,0.014598540145985401,,0.01818181818181818,0.5,1.0,,,2.0,,,,,,,
1629134,1610612764,Kendrick Nunn,Kendrick Nunn,1629134,WAS,24826.0,-25,841,230,1686,228,0.2734839476813318,414.0,845.0,213.0,93.0,18.0,42.0,25.0,6.0,68.0,49.0,97.0,93.0,222.0,1028.0,24.0,25.0,24.0,67.0,8.0,2.0,31.0,0.24489795918367346,0.2553191489361702,0.5051546391752577,0.5421052631578948,0.5609137055837563,0.48947368421052634,23.974763406940063,0.22105263157894736,0.42857142857142855,0.5142857142857142,0.3333333333333333,0.13157894736842105,0.35789473684210527,0.12244897959183673,0.6631578947368421,0.512628306878307,0.5211604166666667,8.428865979381444,26.138709677419346,16.0,7.0,56.0,3.0,9.0,49.0,16.0,18.0,8.0,56.0,0.5392156862745098,0.015789473684210527,0.024725274725274724,,0.04568527918781726,0.07766990291262135,0.25225225225225223,21.0,33.0,6.0,12.0,10.0,22.0,19.0,7.0,9.0,21.0,11.0,74.0,22.0,17.0,1.0,40.0,15.0,29.0,2.0,0.7777777777777778,0.4583333333333333,0.6666666666666666,0.5,0.6666666666666666,0.045454545454545456,0.0821256038647343,0.13253012048192772,0.10455764075067024,0.03225806451612903,0.13559322033898305,0.1736842105263158,0.6363636363636364,0.84,0.11578947368421053,0.45454545454545453,0.47619047619047616,0.2,0.24489795918367346,0.5,0.3877551020408163,0.513545,0.0945945945945946,27.0,36.0,66.0,27.0,0.6111111111111112,0.3870967741935484,0.391304347826087,0.39705882352941174,0.40298507462686567,0.5555555555555556,0.40298507462686567,6.0,1.0,0.034482758620689655,0.030534351145038167,,8.0,4.0,16.0,37.0,16.0,53.0,14.0,10.0,1.0,122.0,16.0,7.0,23.0,13.0,0.16494845360824742,0.16666666666666666,0.7419354838709677,0.09259259259259259,6.0,0.125,10.0,2.0,,2.0,,,False,4.0,4.0,9.0,2.0,1.0,2.0,4.0,8.0,2.0,6.0,1.0,9.0,42.0,1.0,2.0,26.0,3.0,9.0,2.0,2.0,2.0,,,,1.0,2.0,1.0,,,,1.0,1.0,,0.3333333333333333,0.36,0.24242424242424243,0.03571428571428571,0.011111111111111112,0.046511627906976744,0.13513513513513514,0.03529411764705882,0.19047619047619047,0.36,0.36,0.7777777777777778,0.26666666666666666,1.0,,0.13333333333333333,0.26666666666666666,0.5,0.5,0.16666666666666666,0.42105263157894735,0.010638297872340425,,,1.0,1.0,,,0.010752688172043012,,0.014705882352941176,,,,,1.0,0.045454545454545456,,,,,,
1631098,1610612764,Johnny Davis,Johnny Davis,1631098,WAS,22010.0,-40,773,253,1540,252,0.32729624838292365,367.0,767.0,214.0,91.0,18.0,40.0,15.0,5.0,38.0,45.0,89.0,53.0,142.0,844.0,27.0,19.0,60.0,38.0,4.0,,15.0,0.6666666666666666,0.6818181818181818,0.5056179775280899,0.4647887323943662,0.47,0.3732394366197183,18.707482993197278,0.28169014084507044,0.45,0.46153846153846156,0.5555555555555556,0.1056338028169014,0.2676056338028169,0.10869565217391304,0.5915492957746479,0.5028161971830986,0.5105945652173913,8.742696629213482,25.39056603773584,10.0,3.0,52.0,2.0,7.0,53.0,13.0,19.0,9.0,52.0,0.5306122448979592,0.00966183574879227,0.01832460732984293,,0.06040268456375839,0.09375,0.36619718309859156,20.0,31.0,6.0,11.0,7.0,18.0,14.0,5.0,6.0,10.0,14.0,30.0,27.0,16.0,3.0,46.0,19.0,41.0,2.0,0.8333333333333334,0.5185185185185185,0.7142857142857143,0.532608695652174,0.7142857142857143,0.14285714285714285,0.08791208791208792,0.15083798882681565,0.11911357340720222,0.03508771929824561,0.13953488372093023,0.21830985915492956,0.6451612903225806,0.7692307692307693,0.1267605633802817,0.3888888888888889,0.4375,0.5714285714285714,0.2391304347826087,0.5454545454545454,0.30434782608695654,0.5093,0.07042253521126761,10.0,14.0,42.0,10.0,1.0,0.2641509433962264,0.2641509433962264,0.2631578947368421,0.2702702702702703,1.0,0.2631578947368421,5.0,2.0,0.02857142857142857,0.029197080291970802,1.0,5.0,2.0,8.0,12.0,8.0,20.0,7.0,5.0,,48.0,8.0,3.0,11.0,5.0,0.0898876404494382,0.025,0.7333333333333333,0.12359550561797752,4.0,0.18,6.0,7.0,2.0,8.0,4.0,0.5,False,2.0,3.0,4.0,,1.0,,1.0,6.0,,1.0,,7.0,,,1.0,7.0,,5.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,5.0,1.0,,0.3684210526315789,0.16129032258064516,0.015384615384615385,0.00980392156862745,0.02631578947368421,0.08333333333333333,,0.8,0.26666666666666666,0.26666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.5,,0.14285714285714285,,,0.2,0.42857142857142855,,,,1.0,1.0,,,0.018867924528301886,,0.02631578947368421,,,,,1.0,0.1111111111111111,,,,1.0,,
1631245,1610612764,Quenton Jackson,Quenton Jackson,1631245,WAS,5933.0,-13,214,68,428,67,0.3177570093457944,99.0,214.0,61.0,24.0,4.0,6.0,2.0,1.0,8.0,9.0,18.0,10.0,37.0,261.0,2.0,2.0,10.0,8.0,3.0,,4.0,0.5555555555555556,0.5555555555555556,0.5,0.375,0.5,0.35714285714285715,17.012448132780083,0.21428571428571427,0.6666666666666666,0.8,0.5,0.07142857142857142,0.2857142857142857,0.25,0.75,0.5606357142857142,0.5105999999999999,4.322222222222222,25.97,16.0,5.0,8.0,1.0,2.0,5.0,20.0,20.0,7.0,7.0,0.5,0.020833333333333332,0.022222222222222223,,0.21212121212121213,0.30434782608695654,0.21621621621621623,4.0,11.0,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,,8.0,1.0,2.0,,3.0,3.0,6.0,2.0,0.3333333333333333,,0.25,0.375,0.25,,0.046511627906976744,0.023809523809523808,0.03529411764705882,0.05555555555555555,,0.39285714285714285,0.36363636363636365,0.4444444444444444,0.03571428571428571,1.0,1.0,1.0,0.25,,0.25,0.5238,0.05405405405405406,1.0,1.0,3.0,1.0,1.0,0.1,0.1,0.125,0.125,1.0,0.125,1.0,6.0,0.023809523809523808,0.029411764705882353,2.0,2.0,,3.0,6.0,4.0,10.0,3.0,,1.0,24.0,2.0,2.0,1.0,,0.16666666666666666,0.16666666666666666,0.25,0.05263157894736842,,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,False,,2.0,,,,,1.0,1.0,,1.0,,1.0,,,1.0,5.0,,,1.0,,,,,,,1.0,,4.0,,,,,3.0,,0.5,0.18181818181818182,,0.05555555555555555,,,,0.5,,,,0.5,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
1630176,1610612764,Vernon Carey Jr.,Vernon Carey Jr.,1630176,WAS,1470.0,-1,53,26,104,26,0.49056603773584906,24.0,51.0,31.0,9.0,,1.0,,,,2.0,6.0,,6.0,46.0,2.0,,2.0,,,,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.42857142857142855,,12.698412698412698,0.16666666666666666,,,,,,,0.6666666666666666,0.57815,0.7461500000000001,5.316666666666667,,2.0,,4.0,3.0,3.0,10.0,1.0,2.0,1.0,4.0,1.0,0.17647058823529413,0.10714285714285714,,0.14285714285714285,0.14285714285714285,0.6666666666666666,2.0,4.0,2.0,2.0,,1.0,,,2.0,,2.0,2.0,3.0,4.0,,7.0,4.0,4.0,,,1.0,,1.0,,,0.26666666666666666,0.375,0.30434782608695654,,0.375,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,,,,1.0,1.0,,0.55645,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,2.0,2.0,1.0,1.0,0.16666666666666666,,1.0,0.36363636363636365,,,,1.0,1.0,2.0,1.0,0.5,False,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,0.25,,0.23076923076923078,,,0.3333333333333333,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629653,1610612764,Devon Dotson,Devon Dotson,1629653,WAS,3000.0,8,99,51,198,51,0.5151515151515151,50.0,99.0,35.0,15.0,,3.0,3.0,2.0,1.0,,5.0,4.0,3.0,104.0,3.0,2.0,,1.0,2.0,,3.0,,,,0.16666666666666666,0.16666666666666666,0.4444444444444444,10.434782608695652,0.3333333333333333,,,,0.3333333333333333,0.1111111111111111,0.4,0.4444444444444444,0.4455777777777778,0.45610999999999996,12.440000000000001,24.199999999999996,,,,2.0,6.0,10.0,1.0,,,,,0.07407407407407407,0.1111111111111111,0.2222222222222222,,,,,,,,,2.0,,,,,,,1.0,3.0,,4.0,3.0,9.0,,,,,,,,0.1111111111111111,0.058823529411764705,0.09090909090909091,0.1111111111111111,0.09090909090909091,,,,0.2222222222222222,,,,,,,,,1.0,1.0,3.0,1.0,1.0,0.25,0.25,1.0,1.0,1.0,1.0,3.0,,0.16666666666666666,0.23076923076923078,,1.0,,2.0,4.0,4.0,8.0,4.0,1.0,,20.0,5.0,3.0,1.0,1.0,0.4,0.6666666666666666,0.3333333333333333,0.07692307692307693,1.0,,,,,,,,False,,,,,,,,,,,,,,,,3.0,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,
