EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,StepOutOfBoundsTurnovers,on,Defensive 3 Seconds Violations,Transition Take Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations
1630625,1610612761,Dalano Banton,Dalano Banton,1630625,TOR,1471.0,25,1,50,51,16.0,29.0,3.0,101,5.0,6.0,,,2.0,3.0,,1.0,,1.0,,1.0,2.0,2.0,,,,,5.0,8.0,2.0,3.0,,16.0,49,,,,,,,2.0,3.0,,1.0,,4.0,10.0,,3.0,3.0,,,2.0,2.0,1.0,2.0,,2.0,,,2.0,,,4.0,,,2.0,2.0,,2.0,,1.0,1.0,,3.0,,,2.0,,3.0,,1.0,,,2.0,,,,,,,,,1.0,,4.0,16.0,,1.0,1.0,0.5,0.6666666666666666,,,0.6666666666666666,0.625,,0.6666666666666666,0.7272727272727273,,0.5,0.7272727272727273,,0.5,0.2727272727272727,0.125,1.0,,26.41509433962264,1.0,0.16666666666666666,,,0.1,,,0.25,0.14285714285714285,,,,,,0.5454545454545454,0.8333333333333334,0.8333333333333334,1.0,0.09090909090909091,,,,0.09090909090909091,,,,0.09090909090909091,,,,0.18181818181818182,1.0,1.0,0.5,,,,,,0.75,0.6666666666666666,,,0.8181818181818182,1.0,0.6314090909090909,,0.6704875,,,,0.25,4.824999999999999,27.03333333333333,0.32,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,0.25,,,,1.0,,1.0,,,,,,,True,,,,,,,,,,,,,
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,678.0,11,-3,22,23,5.0,11.0,2.0,45,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,3.0,,1.0,,2.0,22,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,4.0,1.0,5.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,5.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,0.3333333333333333,1.0,,16.666666666666668,,0.4,,0.3333333333333333,0.36363636363636365,0.08333333333333333,,1.0,0.25,,0.4,,,1.0,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,0.5,,0.5592125,,,,,,,9.133333333333333,24.6,0.22727272727272727,,,,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,1.0,1.0,,,0.5,,,,,True,,,,,,,,,,,,,
1630288,1610612761,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,TOR,1011.0,17,3,35,35,15.0,9.0,4.0,70,2.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,3.0,,,,4.0,42,,,,,,,1.0,2.0,,,,2.0,,4.0,,,,,,,,4.0,2.0,6.0,1.0,1.0,1.0,3.0,,14.0,1.0,1.0,,2.0,2.0,4.0,,,,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,15.0,,,,,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,9.75609756097561,1.0,,0.08333333333333333,0.14285714285714285,0.058823529411764705,0.125,,,,,,0.3333333333333333,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.6666666666666666,,0.5546333333333334,,0.55495,,,,0.5,3.5,,0.42857142857142855,,,,1.0,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,0.25,0.3333333333333333,,,,,,,,0.25,,,,,,True,,,,,,,,,,,,,
1631199,1610612761,Ron Harper Jr.,Ron Harper Jr.,1631199,TOR,280.0,5,6,9,8,9.0,,2.0,17,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,2.0,2.0,,6.0,7,,,,,,,,1.0,2.0,2.0,,6.0,,,6.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,9.0,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,0.6666666666666666,1.0,1.0,,25.0,,0.2,,,0.16666666666666666,,,0.5,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.47656666666666664,,0.47656666666666664,,,,1.0,7.5,25.85,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,
203490,1610612761,Otto Porter Jr.,Otto Porter Jr.,203490,TOR,128.0,2,3,3,4,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,41736.0,696,119,1409,1401,219.0,310.0,191.0,2810,91.0,123.0,30.0,44.0,11.0,14.0,56.0,101.0,,,,,,,,,,,147.0,224.0,,,41.0,335.0,1550,34.0,50.0,,,6.0,74.0,13.0,18.0,,,12.0,38.0,220.0,74.0,,,48.0,,,,13.0,42.0,13.0,55.0,10.0,3.0,30.0,5.0,7.0,123.0,55.0,63.0,81.0,150.0,83.0,233.0,8.0,30.0,21.0,9.0,17.0,2.0,12.0,3.0,1.0,29.0,49.0,76.0,,4.0,62.0,8.0,,72.0,8.0,30.0,8.0,,,34.0,19.0,38.0,217.0,8.0,0.7482993197278912,0.8943089430894309,,,,,,0.65625,0.68,0.7222222222222222,0.65625,0.68,0.7222222222222222,0.6594488188976378,0.6379310344827587,0.6551724137931034,,0.05803571428571429,0.039603960396039604,,17.287721441661574,0.5862068965517241,0.2555205047318612,0.13414634146341464,0.23773584905660378,0.24742268041237114,0.11918604651162791,0.1111111111111111,0.23684210526315788,0.2631578947368421,0.27450980392156865,0.22346368715083798,0.26744186046511625,0.125,0.5588235294117647,0.5491071428571429,0.7398373983739838,0.7982456140350878,0.6813186813186813,0.45089285714285715,0.5544554455445545,0.5773195876288659,0.8571428571428571,,,,,,,,,,,,,0.88,0.6818181818181818,,,,0.7777777777777778,0.7857142857142857,,,0.5491071428571429,,0.5371482142857141,0.5958674999999999,0.5541333333333334,0.12195121951219512,0.12195121951219512,0.2208955223880597,0.11343283582089553,4.4214285714285735,,0.1554293825408091,,,1.0,6.0,2.0,0.07317073170731707,0.20689655172413793,0.027777777777777776,0.13157894736842105,,,,,,27.0,14.0,3.0,6.0,7.0,7.0,0.09712230215827339,0.09045226130653267,,,0.13333333333333333,1.0,34.0,19.0,15.0,0.14746543778801843,0.11392405063291139,,,,,False,7.0,,,,,,,,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,153149.0,2552,114,5154,5137,1025.0,1074.0,662.0,10291,220.0,308.0,47.0,76.0,52.0,70.0,210.0,457.0,87.0,220.0,20.0,61.0,69.0,213.0,7.0,27.0,10.0,47.0,517.0,985.0,89.0,274.0,347.0,1648.0,5912,64.0,117.0,10.0,34.0,34.0,192.0,112.0,194.0,14.0,54.0,119.0,385.0,326.0,708.0,231.0,36.0,84.0,1.0,212.0,69.0,30.0,207.0,183.0,390.0,123.0,60.0,139.0,50.0,18.0,963.0,75.0,176.0,186.0,404.0,130.0,534.0,37.0,60.0,34.0,26.0,94.0,17.0,69.0,40.0,14.0,163.0,102.0,222.0,10.0,14.0,380.0,18.0,6.0,452.0,50.0,218.0,32.0,7.0,5.0,35.0,21.0,376.0,1015.0,28.0,0.3152804642166344,0.3431578947368421,0.8651685393258427,0.3248175182481752,0.29411764705882354,0.25925925925925924,0.326007326007326,0.5248730964467005,0.5470085470085471,0.5773195876288659,0.5166799046862589,0.5231788079470199,0.5362903225806451,0.564770390678547,0.5614035087719298,0.5978260869565217,0.2176330420969023,0.030456852791878174,0.045951859956236324,,27.370907863651706,0.5766871165644172,0.16358839050131926,0.051440329218107,0.17271835132482827,0.1679035250463822,0.05134281200631911,0.07300884955752213,0.13711583924349882,0.17009345794392525,0.20670391061452514,0.1829787234042553,0.14968152866242038,0.060655737704918035,0.6,0.24463860206513105,0.7142857142857143,0.7357859531772575,0.4636363636363636,0.36298649722001586,0.45951859956236324,0.481651376146789,0.20952380952380953,0.17474185861795075,0.39545454545454545,0.39545454545454545,0.19540229885057472,0.048451151707704525,0.32786885245901637,0.32786885245901637,1.0,0.1691818903891978,0.323943661971831,0.323943661971831,0.8260869565217391,0.5033112582781457,0.618421052631579,0.17880794701986755,0.25925925925925924,0.8571428571428571,0.28225806451612906,0.7428571428571429,0.18951612903225806,0.2127659574468085,0.46227164416203337,0.32547169811320753,0.4921356687898089,0.5451031249999999,0.4912615853658536,0.153468815697267,0.18907198612315698,0.11650485436893204,0.23361650485436894,8.493807106598986,25.641970802919708,0.19887466045789678,3.0,7.0,,42.0,4.0,0.02922077922077922,0.34710743801652894,,0.012461059190031152,0.046357615894039736,0.42857142857142855,1.0,4.0,7.0,55.0,54.0,12.0,37.0,19.0,22.0,0.051210428305400374,0.04193971166448231,0.028225806451612902,0.5714285714285714,0.0425531914893617,1.0,28.0,18.0,9.0,0.05547445255474453,0.07395498392282958,2.0,1.0,1.0,2.0,False,3.0,2.0,1.0,1.0,1.0,1.0,0.0036496350364963502,,,,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,147276.0,2455,191,4965,4920,1238.0,1271.0,656.0,9885,94.0,173.0,7.0,11.0,23.0,43.0,66.0,176.0,60.0,137.0,31.0,76.0,167.0,510.0,16.0,55.0,44.0,143.0,220.0,486.0,198.0,586.0,240.0,1274.0,5665,15.0,34.0,20.0,70.0,12.0,102.0,55.0,125.0,51.0,156.0,113.0,376.0,84.0,356.0,351.0,243.0,6.0,7.0,503.0,167.0,48.0,337.0,146.0,483.0,78.0,68.0,205.0,109.0,23.0,1112.0,17.0,114.0,123.0,240.0,29.0,269.0,7.0,118.0,49.0,69.0,88.0,14.0,48.0,26.0,8.0,136.0,80.0,188.0,5.0,8.0,211.0,3.0,25.0,267.0,19.0,92.0,28.0,5.0,3.0,38.0,24.0,373.0,1226.0,23.0,0.19090909090909092,0.1935483870967742,0.5909090909090909,0.3378839590443686,0.2857142857142857,0.3269230769230769,0.34196891191709844,0.45267489711934156,0.4411764705882353,0.44,0.4822761194029851,0.4326923076923077,0.4679715302491103,0.5301358234295416,0.4590909090909091,0.552870090634441,0.5466417910447762,0.09876543209876543,0.11931818181818182,0.021897810218978103,22.859633827375763,0.6470588235294118,0.11884057971014493,0.012509197939661517,0.11644535240040858,0.11767626613704071,0.011856091578086671,0.013303769401330377,0.12403100775193798,0.10548523206751055,0.14367816091954022,0.12223858615611193,0.10333333333333333,0.012237762237762238,0.631578947368421,0.16138059701492538,0.5433526011560693,0.6308724832214765,0.14893617021276595,0.16417910447761194,0.375,0.4258064516129032,0.13636363636363635,0.12779850746268656,0.43795620437956206,0.44776119402985076,0.31666666666666665,0.0708955223880597,0.40789473684210525,0.4189189189189189,0.9354838709677419,0.47574626865671643,0.32745098039215687,0.3320079522862823,0.5269461077844312,0.10576923076923077,0.6363636363636364,0.5288461538461539,0.2909090909090909,0.8125,0.15302491103202848,0.5348837209302325,0.5088967971530249,0.3076923076923077,0.7080223880597015,0.3320079522862823,0.5044965500945181,0.5056894366197183,0.4849492647058823,0.08608695652173913,0.16457960644007155,0.08006279434850863,0.29513343799058084,8.858436213991773,26.768088737201367,0.24934541792547835,4.0,15.0,,3.0,8.0,0.13872832369942195,0.023622047244094488,,0.006944444444444444,0.14423076923076922,0.26666666666666666,1.0,7.0,13.0,12.0,62.0,9.0,40.0,9.0,18.0,0.011039558417663294,0.007802340702210663,0.046263345195729534,0.5384615384615384,0.14285714285714285,1.0,33.0,15.0,13.0,0.014516129032258065,0.018867924528301886,2.0,5.0,,3.0,False,1.0,1.0,1.0,2.0,30.0,7.0,0.011844331641285956,9.0,0.015358361774744027,0.02631578947368421,0.013725490196078431,,
1628384,1610612761,O.G. Anunoby,O.G. Anunoby,1628384,TOR,137844.0,2297,147,4635,4626,966.0,987.0,628.0,9261,185.0,287.0,26.0,39.0,41.0,58.0,55.0,151.0,27.0,60.0,72.0,158.0,67.0,198.0,11.0,27.0,10.0,40.0,267.0,498.0,139.0,356.0,131.0,1082.0,5243,31.0,47.0,20.0,46.0,18.0,140.0,57.0,97.0,19.0,63.0,50.0,221.0,306.0,228.0,399.0,18.0,38.0,1.0,197.0,67.0,64.0,83.0,43.0,126.0,24.0,19.0,58.0,18.0,7.0,295.0,51.0,127.0,79.0,229.0,92.0,321.0,17.0,121.0,83.0,38.0,53.0,13.0,68.0,14.0,14.0,121.0,87.0,192.0,13.0,14.0,147.0,9.0,6.0,155.0,18.0,73.0,10.0,8.0,4.0,46.0,31.0,218.0,957.0,8.0,0.5730337078651685,0.6169354838709677,0.9568345323741008,0.3904494382022472,0.43478260869565216,0.30158730158730157,0.39154929577464787,0.536144578313253,0.6595744680851063,0.5876288659793815,0.5567915690866511,0.6559139784946236,0.534375,0.5868621064060804,0.6862745098039216,0.5909090909090909,0.4168618266978923,0.1285140562248996,0.152317880794702,,19.39326260934301,0.4380165289256198,0.07829534192269574,0.039473684210526314,0.1372972972972973,0.10651499482936919,0.03821102909248806,0.05504587155963303,0.08564231738035265,0.08315098468271334,0.04516129032258064,0.14218009478672985,0.1267123287671233,0.04450261780104712,0.6739130434782609,0.3360655737704918,0.6445993031358885,0.7520325203252033,0.6324324324324324,0.17681498829039813,0.36423841059602646,0.4296875,0.43636363636363634,0.0702576112412178,0.45,0.45,0.4444444444444444,0.18501170960187355,0.45569620253164556,0.45569620253164556,0.9861111111111112,0.23185011709601874,0.3383838383838384,0.3401015228426396,0.9253731343283582,0.41935483870967744,0.6666666666666666,0.2903225806451613,0.4074074074074074,1.0,0.3625,0.7068965517241379,0.25,0.25,0.752927400468384,0.3401015228426396,0.5609099062133647,0.5493559322033897,0.5574283018867926,0.08131868131868132,0.13200723327305605,0.12939001848428835,0.20425138632162662,5.489759036144577,25.032303370786543,0.20841423948220064,9.0,19.0,4.0,23.0,11.0,0.14285714285714285,0.21296296296296297,0.032520325203252036,0.03065134099616858,0.20430107526881722,0.47368421052631576,1.0,9.0,23.0,37.0,39.0,10.0,17.0,14.0,14.0,0.036597428288822946,0.03729281767955801,0.14375,0.391304347826087,0.19230769230769232,9.0,38.0,19.0,17.0,0.031932773109243695,0.03484320557491289,4.0,2.0,,3.0,False,3.0,1.0,2.0,,1.0,2.0,0.0028011204481792717,1.0,0.0028089887640449437,,0.005050505050505051,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,86093.0,1435,-38,2867,2868,792.0,750.0,410.0,5735,150.0,239.0,65.0,112.0,38.0,71.0,32.0,72.0,11.0,18.0,32.0,89.0,27.0,89.0,5.0,10.0,7.0,26.0,193.0,329.0,59.0,178.0,116.0,679.0,3296,69.0,125.0,8.0,20.0,37.0,199.0,50.0,93.0,14.0,53.0,52.0,194.0,224.0,162.0,174.0,3.0,122.0,3.0,86.0,27.0,34.0,19.0,6.0,25.0,4.0,2.0,14.0,2.0,3.0,56.0,104.0,116.0,112.0,249.0,153.0,402.0,16.0,41.0,34.0,7.0,16.0,1.0,23.0,11.0,3.0,39.0,91.0,133.0,3.0,10.0,129.0,30.0,7.0,156.0,18.0,70.0,16.0,14.0,7.0,62.0,39.0,194.0,790.0,16.0,0.5803108808290155,0.8484848484848485,0.9830508474576272,0.33146067415730335,0.4,0.2641509433962264,0.33714285714285713,0.5866261398176292,0.552,0.5376344086021505,0.5552268244575936,0.5586206896551724,0.4863013698630137,0.5894097222222222,0.5922619047619048,0.5449438202247191,0.3510848126232742,0.1033434650455927,0.08333333333333333,,18.311959439308083,0.41025641025641024,0.18035426731078905,0.12425328554360812,0.19627749576988154,0.18811881188118812,0.10328317373461013,0.18421052631578946,0.13846153846153847,0.20463320463320464,0.22549019607843138,0.19285714285714287,0.2046783625730994,0.07441860465116279,0.6290322580645161,0.4714003944773176,0.6276150627615062,0.7109004739336493,0.5066666666666667,0.14201183431952663,0.4444444444444444,0.48484848484848486,0.8125,0.03550295857988166,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.1755424063116371,0.3595505617977528,0.3595505617977528,1.0,0.1755424063116371,0.30337078651685395,0.30337078651685395,0.9629629629629629,0.7724137931034483,0.5803571428571429,0.06896551724137931,0.5,1.0,0.4863013698630137,0.5352112676056338,0.1780821917808219,0.2692307692307692,0.8224852071005917,0.313953488372093,0.572943650793651,0.591032178217822,0.5758700000000002,0.12678571428571428,0.1837270341207349,0.2930780559646539,0.2857142857142857,3.421580547112462,25.234831460674148,0.27624694802929894,3.0,10.0,2.0,21.0,6.0,0.11715481171548117,0.3230769230769231,0.02702702702702703,0.07608695652173914,0.06896551724137931,0.3,1.0,7.0,27.0,47.0,5.0,3.0,9.0,4.0,6.0,0.0752,0.08928571428571429,0.18493150684931506,0.25925925925925924,0.03076923076923077,10.0,48.0,26.0,20.0,0.10594315245478036,0.03954802259887006,7.0,2.0,,3.0,False,2.0,1.0,,,,1.0,0.00558659217877095,,,,,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,120589.0,2010,-74,4101,4092,1000.0,977.0,550.0,8193,79.0,125.0,11.0,19.0,12.0,27.0,78.0,163.0,68.0,173.0,25.0,80.0,130.0,342.0,11.0,30.0,35.0,84.0,225.0,461.0,155.0,422.0,162.0,1077.0,4762,25.0,48.0,12.0,42.0,8.0,94.0,44.0,91.0,42.0,104.0,55.0,269.0,216.0,234.0,411.0,54.0,10.0,,342.0,130.0,29.0,58.0,40.0,98.0,29.0,11.0,36.0,19.0,3.0,236.0,18.0,76.0,62.0,138.0,28.0,166.0,12.0,100.0,52.0,48.0,23.0,6.0,31.0,12.0,6.0,54.0,43.0,101.0,2.0,1.0,127.0,6.0,10.0,194.0,18.0,68.0,19.0,,,14.0,9.0,264.0,991.0,11.0,0.48,0.4909090909090909,0.8838709677419355,0.36729857819905215,0.2857142857142857,0.40384615384615385,0.36729857819905215,0.4880694143167028,0.5208333333333334,0.4835164835164835,0.5181200453001132,0.4777777777777778,0.5487179487179488,0.5550935550935551,0.5053763440860215,0.600896860986547,0.47791619479048697,0.06290672451193059,0.0736196319018405,0.028901734104046242,21.329113924050635,0.42592592592592593,0.06673842841765339,0.014657980456026058,0.093711467324291,0.07931034482758621,0.01342925659472422,0.013297872340425532,0.06989247311827956,0.052256532066508314,0.10294117647058823,0.10283687943262411,0.0728744939271255,0.025974025974025976,0.6428571428571429,0.14156285390713477,0.632,0.6991150442477876,0.5949367088607594,0.18459796149490373,0.4785276073619632,0.5165562913907285,0.4358974358974359,0.19592298980747452,0.3930635838150289,0.40476190476190477,0.39705882352941174,0.09060022650056625,0.3125,0.31645569620253167,1.0,0.3873159682899207,0.38011695906432746,0.38235294117647056,0.8615384615384616,0.2111111111111111,0.5789473684210527,0.3333333333333333,0.36666666666666664,0.9090909090909091,0.13846153846153847,0.4444444444444444,0.4307692307692308,0.4166666666666667,0.6194790486976217,0.38011695906432746,0.5128853741496598,0.5085210526315789,0.4975396907216494,0.08589607635206786,0.13307240704500978,0.0872794800371402,0.24976787372330547,10.407375271149675,25.645023696682472,0.24384296513045597,1.0,12.0,,,4.0,0.096,,,0.013937282229965157,0.13333333333333333,0.08333333333333333,1.0,7.0,20.0,10.0,11.0,4.0,14.0,10.0,9.0,0.011668611435239206,0.011254019292604502,0.10256410256410256,0.35,0.6363636363636364,,14.0,4.0,10.0,0.01592920353982301,0.01276595744680851,,,,1.0,False,,1.0,2.0,3.0,10.0,13.0,0.03009259259259259,3.0,0.0071090047393364926,0.0125,0.005847953216374269,,
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,66046.0,1101,-42,2185,2186,549.0,485.0,305.0,4371,123.0,174.0,30.0,46.0,24.0,33.0,37.0,107.0,2.0,6.0,11.0,46.0,16.0,56.0,2.0,7.0,3.0,12.0,162.0,287.0,27.0,102.0,87.0,492.0,2610,34.0,58.0,4.0,10.0,15.0,95.0,32.0,55.0,4.0,16.0,39.0,115.0,204.0,120.0,81.0,,58.0,1.0,55.0,16.0,30.0,21.0,28.0,49.0,25.0,3.0,14.0,5.0,2.0,126.0,61.0,92.0,99.0,212.0,98.0,310.0,20.0,28.0,17.0,11.0,21.0,2.0,36.0,15.0,8.0,57.0,53.0,100.0,11.0,8.0,91.0,4.0,6.0,124.0,15.0,59.0,11.0,,,29.0,21.0,115.0,547.0,10.0,0.6296296296296297,0.7669172932330827,1.0,0.2647058823529412,0.4,0.25,0.26732673267326734,0.5644599303135889,0.5862068965517241,0.5818181818181818,0.5205655526992288,0.5882352941176471,0.5352112676056338,0.5540540540540541,0.6012658227848101,0.5808080808080808,0.2622107969151671,0.10452961672473868,0.14018691588785046,,19.66955153422502,0.3684210526315789,0.19373776908023482,0.10066006600660066,0.20956719817767655,0.20105263157894737,0.09048507462686567,0.14,0.15346534653465346,0.2,0.2898550724637681,0.19614147909967847,0.2421875,0.11904761904761904,0.7241379310344828,0.4473007712082262,0.7068965517241379,0.7735849056603774,0.6260162601626016,0.2750642673521851,0.34579439252336447,0.40217391304347827,0.6216216216216216,0.015424164524421594,0.3333333333333333,0.3333333333333333,1.0,0.11825192802056556,0.2391304347826087,0.2391304347826087,1.0,0.14395886889460155,0.2857142857142857,0.2857142857142857,1.0,0.6764705882352942,0.6521739130434783,0.10294117647058823,0.2857142857142857,1.0,0.4647887323943662,0.7272727272727273,0.16901408450704225,0.25,0.7095115681233933,0.2909090909090909,0.5484494845360824,0.5667509803921568,0.5316614285714286,0.13625866050808313,0.1782477341389728,0.19308943089430894,0.23373983739837398,4.223693379790939,25.034313725490197,0.25125858123569794,2.0,3.0,1.0,21.0,5.0,0.08620689655172414,0.42,0.016666666666666666,0.07086614173228346,0.04411764705882353,0.6666666666666666,1.0,1.0,4.0,36.0,6.0,10.0,8.0,8.0,11.0,0.07725321888412018,0.06997084548104957,0.056338028169014086,0.25,0.06666666666666667,1.0,29.0,22.0,7.0,0.08602150537634409,0.0975609756097561,,,1.0,,False,1.0,,2.0,,,,,,,,,1.0,1.0
