EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3SecondViolations,Charge Fouls Drawn,Arc3PctBlocked,Transition Take Fouls,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,3299.0,55,14,110,113,24,43,13,223,4,6,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,8.0,,,,2.0,6,11,2.0,9.0,,18,122,1.0,1.0,,,2.0,2.0,3,1.0,3.0,,7,2.0,10,6.0,2.0,8.0,1.0,2.0,5.0,3.0,8.0,3.0,,3.0,1.0,1.0,19.0,1.0,1.0,1.0,3.0,4.0,2.0,6,1.0,3.0,2.0,1.0,6.0,,4.0,1.0,,2.0,,7.0,,4,7,,,,,,,,,,,,,,7,24,0.16666666666666666,0.2,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.5454545454545454,1.0,0.6666666666666666,0.45,1.0,0.5833333333333334,0.45,1.0,0.5833333333333334,0.45,0.18181818181818182,0.25,21.428571428571427,0.8571428571428571,0.1111111111111111,0.041666666666666664,0.043478260869565216,0.041666666666666664,0.08,0.041666666666666664,0.1111111111111111,0.05,,0.1,0.07692307692307693,0.25,,0.14285714285714285,0.1,,0.3,0.6666666666666666,0.8,,0.2,0.25,0.3333333333333333,1.0,0.05,1.0,1.0,,0.05,1.0,1.0,1.0,0.4,0.125,0.125,1.0,1.0,1.0,,,,,,,0.16666666666666666,1.0,0.3333333333333333,,0.75,0.125,0.5506924999999999,0.7545,0.5645416666666666,,,0.1111111111111111,0.3888888888888889,4.963636363636364,25.555555555555557,0.21818181818181817,1.0,2.0,,0.16666666666666666,,,0.3333333333333333,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,15253.0,254,5,509,509,97,88,67,1018,1,4,,1.0,1.0,5.0,2.0,3.0,4.0,7.0,,1.0,,1.0,14.0,46.0,,2.0,3.0,11.0,4,12,18.0,53.0,11.0,73,560,2.0,3.0,,3.0,5.0,1.0,4,3.0,12.0,4.0,15,6.0,2,42.0,2.0,46.0,14.0,3.0,28.0,9.0,37.0,4.0,5.0,15.0,10.0,3.0,83.0,3.0,1.0,15.0,6.0,21.0,4.0,25,2.0,9.0,8.0,1.0,4.0,,1.0,,,3.0,,4.0,,3,6,14.0,,1.0,15.0,1.0,4.0,5.0,,,1.0,3.0,5.0,3.0,15,97,0.75,1.0,0.7777777777777778,0.33962264150943394,,0.25,0.33962264150943394,0.3333333333333333,0.6666666666666666,0.25,0.47692307692307695,0.3333333333333333,0.34375,0.5,0.4166666666666667,0.39473684210526316,0.8153846153846154,0.25,0.4,12.79863481228669,1.0,0.0625,0.006756756756756757,0.11194029850746269,0.02830188679245283,0.09130434782608696,0.015748031496062992,0.012987012987012988,0.023809523809523808,0.045454545454545456,,0.09615384615384616,0.045454545454545456,0.12121212121212122,0.08571428571428572,0.05,0.6,0.06153846153846154,0.25,0.3333333333333333,1.0,0.07692307692307693,0.2,0.3333333333333333,,0.046153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.1076923076923077,0.5714285714285714,0.5714285714285714,1.0,0.7076923076923077,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.16666666666666666,,0.16666666666666666,,,0.3333333333333333,,,0.0625,,0.6875,0.2727272727272727,0.8769230769230769,0.30434782608695654,0.5219623076923077,0.50795,0.5149312500000001,0.058823529411764705,0.26666666666666666,0.0684931506849315,0.2054794520547945,10.091666666666667,25.72830188679245,0.1905697445972495,1.0,4.0,,0.25,,,0.25,0.25,12.0,,,,,,,,,,2.0,,3.0,1.0,,3.0,,,,,1.0,,,,,,,,,,,,True,,
202066,1610612740,Garrett Temple,Garrett Temple,202066,NOP,1608.0,27,7,54,55,23,18,8,109,1,1,,,,,,,,,,,,,2.0,3.0,,,2.0,3.0,1,1,2.0,3.0,,8,60,,,,,,1.0,1,2.0,3.0,,8,,2,6.0,,3.0,2.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,3.0,,3.0,,3,,4.0,2.0,2.0,,,,,,,,,,2,6,,,,,,,,,,,,,,8,23,,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.75,,,6.451612903225807,,,,0.25,,0.15789473684210525,,,,,,,,0.2,0.5,,,0.25,1.0,1.0,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.75,0.6666666666666666,1.0,0.6666666666666666,0.5999249999999999,,0.5999249999999999,,,,1.0,1.2,26.03333333333333,0.42592592592592593,1.0,1.0,2.0,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,28585.0,476,34,990,979,145,109,128,1969,119,169,17.0,21.0,23.0,52.0,,,,,,,,,3.0,9.0,,,1.0,2.0,142,221,3.0,9.0,73.0,366,1105,19.0,23.0,,,43.0,21.0,36,1.0,2.0,13.0,58,124.0,160,6.0,22.0,8.0,3.0,23.0,29.0,34.0,63.0,25.0,9.0,18.0,6.0,5.0,160.0,12.0,16.0,29.0,34.0,70.0,30.0,100,7.0,13.0,7.0,6.0,27.0,3.0,16.0,19.0,8.0,11.0,2.0,46.0,3.0,18,32,90.0,2.0,1.0,106.0,20.0,61.0,7.0,1.0,,4.0,3.0,8.0,3.0,58,145,0.43661971830985913,0.4732824427480916,0.6666666666666666,0.3333333333333333,,0.5,0.375,0.6425339366515838,0.8260869565217391,0.5833333333333334,0.6369565217391304,0.8260869565217391,0.5921052631578947,0.6703296703296703,0.8269230769230769,0.6590909090909091,0.0391304347826087,0.10407239819004525,0.17307692307692307,27.884615384615387,0.5869565217391305,0.1440677966101695,0.05574912891986063,0.12393162393162394,0.06557377049180328,0.13404255319148936,0.059574468085106386,0.05102040816326531,0.06993006993006994,0.05,0.16216216216216217,0.12727272727272726,0.15384615384615385,0.11428571428571428,0.15254237288135594,0.11475409836065574,0.375,0.7347826086956522,0.7041420118343196,0.7677419354838709,0.4789915966386555,0.22608695652173913,0.4423076923076923,0.5348837209302325,0.21739130434782608,,,,,,,,,0.0391304347826087,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.9130434782608695,0.8095238095238095,,,,,,,,,0.05263157894736842,0.5,0.7739130434782608,0.375,0.5778519650655021,0.6003176470588236,0.6034216216216216,0.22509225092250923,0.23282442748091603,0.11748633879781421,0.15846994535519127,3.0239819004524886,27.54444444444444,0.14646464646464646,19.0,31.0,2.0,0.08284023668639054,,0.06521739130434782,0.8157894736842105,0.6129032258064516,3.0,1.0,2.0,7.0,1.0,2.0,3.0,2.0,1.0,,,,2.0,,,2.0,0.4375,0.06896551724137931,0.0392156862745098,,5.0,,1.0,,,0.11764705882352941,,,,,1.0,1.0,True,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,8888.0,148,-38,300,306,48,38,45,606,9,10,1.0,1.0,1.0,5.0,,,1.0,5.0,,,,1.0,,2.0,,,,,10,15,1.0,7.0,13.0,36,370,1.0,4.0,,,7.0,3.0,3,,1.0,3.0,9,18.0,2,3.0,,2.0,,2.0,1.0,8.0,9.0,7.0,1.0,1.0,,,26.0,2.0,3.0,6.0,8.0,16.0,5.0,21,,1.0,1.0,,3.0,1.0,3.0,3.0,1.0,,,6.0,1.0,8,17,9.0,1.0,,15.0,,6.0,5.0,1.0,1.0,4.0,1.0,6.0,4.0,9,48,0.9,0.9,1.0,0.14285714285714285,,,0.14285714285714285,0.6666666666666666,0.25,1.0,0.5227272727272727,0.25,0.75,0.6206896551724138,0.5,0.75,0.3181818181818182,0.13333333333333333,0.4,10.057471264367816,0.5,0.12698412698412698,0.03529411764705882,0.08333333333333333,0.029850746268656716,0.1037037037037037,0.03289473684210526,0.06666666666666667,0.03773584905660377,,0.14285714285714285,0.13793103448275862,0.07692307692307693,0.10344827586206896,,,0.6666666666666666,0.45454545454545453,0.9,0.9,1.0,0.22727272727272727,0.2,0.3333333333333333,,,,,,0.22727272727272727,0.2,0.2,1.0,0.09090909090909091,,,,0.25,1.0,,,,,,,0.25,,,,0.7727272727272727,,0.5989568181818181,0.38405,0.7178875,0.2413793103448276,0.2857142857142857,0.19444444444444445,0.25,3.246666666666667,23.74285714285714,0.16,3.0,3.0,1.0,,,,0.75,1.0,,,,2.0,,,,1.0,1.0,,,1.0,,,,,0.25,,,0.125,5.0,,,,,1.0,,,,,,,True,,
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,27460.0,458,19,967,969,360,342,122,1936,72,111,29.0,49.0,14.0,42.0,,5.0,,3.0,,1.0,,1.0,3.0,8.0,,,2.0,5.0,86,158,3.0,11.0,81.0,262,1060,32.0,58.0,,1.0,77.0,26.0,47,2.0,6.0,39.0,97,122.0,50,9.0,40.0,8.0,3.0,18.0,16.0,17.0,33.0,14.0,3.0,12.0,2.0,2.0,83.0,13.0,42.0,65.0,45.0,122.0,58.0,180,14.0,17.0,10.0,7.0,13.0,1.0,6.0,26.0,2.0,7.0,8.0,39.0,20.0,38,64,83.0,9.0,2.0,104.0,7.0,45.0,13.0,,,6.0,7.0,13.0,4.0,97,360,0.7093023255813954,0.9242424242424242,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.5443037974683544,0.5517241379310345,0.5531914893617021,0.5355029585798816,0.5423728813559322,0.5471698113207547,0.6036866359447005,0.5833333333333334,0.6381578947368421,0.0650887573964497,0.11392405063291139,0.2619047619047619,22.836752899197144,0.3333333333333333,0.24725274725274726,0.15441176470588236,0.2697095435684647,0.07142857142857142,0.26004728132387706,0.1211453744493392,0.16101694915254236,0.0661764705882353,0.08695652173913043,0.16666666666666666,0.26136363636363635,0.39285714285714285,0.26285714285714284,0.2878787878787879,0.22950819672131148,0.3076923076923077,0.6568047337278107,0.6486486486486487,0.6923076923076923,0.6805555555555556,0.2485207100591716,0.3333333333333333,0.45161290322580644,0.8571428571428571,0.029585798816568046,,,,0.01775147928994083,,,,0.047337278106508875,0.375,0.375,1.0,0.8305084745762712,0.5918367346938775,0.01694915254237288,,,,,,0.018867924528301886,,0.09433962264150944,0.4,0.7218934911242604,0.375,0.5328414201183431,0.5594708333333333,0.5288915094339622,0.22115384615384615,0.22959183673469388,0.29389312977099236,0.3702290076335878,3.579113924050633,24.745454545454546,0.37228541882109617,23.0,34.0,1.0,0.06306306306306306,,0.19469026548672566,0.6415094339622641,0.6764705882352942,,,3.0,12.0,,2.0,1.0,5.0,13.0,,,1.0,9.0,,,8.0,0.375,0.09375,0.024390243902439025,0.08333333333333333,13.0,,,,,0.27586206896551724,,1.0,1.0,,,2.0,False,,
1626196,1610612740,Josh Richardson,Josh Richardson,1626196,NOP,16951.0,283,-41,573,580,205,215,50,1153,3,8,,,4.0,14.0,6.0,12.0,6.0,13.0,,,2.0,3.0,13.0,37.0,1.0,3.0,2.0,11.0,13,34,19.0,50.0,10.0,93,643,,2.0,1.0,3.0,3.0,4.0,11,4.0,14.0,5.0,25,10.0,16,57.0,,37.0,13.0,,8.0,5.0,13.0,3.0,2.0,5.0,3.0,,31.0,1.0,1.0,10.0,10.0,22.0,2.0,24,1.0,15.0,10.0,5.0,7.0,1.0,5.0,3.0,1.0,2.0,1.0,10.0,4.0,16,25,12.0,,,14.0,2.0,6.0,5.0,1.0,1.0,4.0,1.0,6.0,3.0,25,202,0.38461538461538464,0.38461538461538464,1.0,0.38,0.3333333333333333,0.2857142857142857,0.38,0.38235294117647056,,0.36363636363636365,0.49404761904761907,0.3,0.4,0.5168539325842697,0.3,0.46296296296296297,0.5952380952380952,,,15.714285714285715,0.7,0.07518796992481203,0.006134969325153374,0.07042253521126761,0.010752688172043012,0.07272727272727272,0.0078125,,0.015625,,0.044444444444444446,0.07692307692307693,0.1111111111111111,0.07964601769911504,0.034482758620689655,0.020833333333333332,0.5,0.09523809523809523,0.375,0.375,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.25,0.14285714285714285,0.5,0.5,0.5,0.15476190476190477,0.46153846153846156,0.46153846153846156,1.0,0.44047619047619047,0.35135135135135137,0.3611111111111111,1.0,,,,,,0.6,0.3333333333333333,1.0,0.12,0.6666666666666666,0.44,0.18181818181818182,0.6904761904761905,0.35135135135135137,0.5002827380952382,0.5157,0.47842,0.06818181818181818,0.15789473684210525,0.03225806451612903,0.26881720430107525,10.732352941176472,25.475999999999996,0.35776614310645727,2.0,2.0,3.0,,,,0.08,1.0,,,,2.0,,,,3.0,,,2.0,,1.0,,,1.0,0.09523809523809523,,0.02631578947368421,,,1.0,,0.02,,,,,,0.02702702702702703,,1.0,False,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,43943.0,732,91,1484,1483,574,588,161,2967,47,72,6.0,9.0,58.0,131.0,55.0,125.0,2.0,4.0,,,,2.0,27.0,71.0,4.0,7.0,10.0,29.0,160,328,29.0,75.0,130.0,537,1655,17.0,26.0,4.0,7.0,55.0,63.0,124,10.0,31.0,82.0,238,120.0,200,69.0,6.0,71.0,27.0,15.0,72.0,64.0,136.0,42.0,22.0,56.0,15.0,1.0,336.0,1.0,7.0,66.0,33.0,102.0,8.0,110,6.0,20.0,12.0,8.0,40.0,7.0,19.0,25.0,2.0,21.0,4.0,65.0,28.0,29,53,111.0,2.0,2.0,148.0,11.0,54.0,4.0,,,,4.0,4.0,4.0,237,566,0.375,0.3821656050955414,0.7931034482758621,0.38666666666666666,0.5714285714285714,0.3225806451612903,0.38666666666666666,0.4878048780487805,0.6538461538461539,0.5080645161290323,0.5049627791563276,0.696969696969697,0.5032258064516129,0.569593147751606,0.7105263157894737,0.6040609137055838,0.18610421836228289,0.04573170731707317,0.06870229007633588,32.08685162846804,0.6153846153846154,0.10476190476190476,0.01871657754010695,0.2018348623853211,0.003745318352059925,0.1542056074766355,0.0124804992199688,0.024691358024691357,0.005,,0.08080808080808081,0.06756756756756757,0.22058823529411764,0.2047244094488189,0.1917808219178082,0.030927835051546393,1.0,0.17866004962779156,0.6527777777777778,0.6911764705882353,0.425531914893617,0.3250620347394541,0.44274809160305345,0.47540983606557374,0.3448275862068966,0.31017369727047145,0.44,0.44715447154471544,0.36363636363636365,0.009925558312655087,0.5,0.5,1.0,0.1761786600496278,0.38028169014084506,0.38571428571428573,0.7777777777777778,0.2727272727272727,0.6666666666666666,,,,0.21212121212121213,0.5714285714285714,1.0,0.012903225806451613,,0.1870967741935484,0.3448275862068966,0.36476426799007444,0.38028169014084506,0.4628277915632754,0.5007652173913043,0.4545677419354839,0.12304250559284116,0.14555256064690028,0.10242085661080075,0.44320297951582865,11.033841463414634,26.037333333333333,0.3867924528301887,21.0,29.0,7.0,0.05555555555555555,0.016,0.016666666666666666,0.1870967741935484,0.7241379310344828,18.0,,,3.0,1.0,4.0,3.0,5.0,6.0,,6.0,1.0,20.0,,,19.0,0.06976744186046512,,0.010869565217391304,0.013157894736842105,9.0,1.0,,0.013333333333333334,,,,,1.0,0.014084507042253521,,,False,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,58385.0,973,40,2005,2020,787,732,198,4025,56,88,6.0,9.0,41.0,93.0,5.0,9.0,14.0,53.0,2.0,6.0,4.0,20.0,18.0,77.0,1.0,6.0,6.0,36.0,102,190,32.0,130.0,81.0,381,2288,9.0,17.0,3.0,12.0,28.0,42.0,71,10.0,56.0,33.0,147,106.0,98,96.0,12.0,72.0,18.0,24.0,59.0,42.0,101.0,33.0,9.0,49.0,6.0,4.0,244.0,12.0,10.0,82.0,46.0,141.0,23.0,164,6.0,32.0,21.0,11.0,25.0,8.0,15.0,27.0,1.0,10.0,9.0,52.0,15.0,36,69,71.0,2.0,2.0,101.0,14.0,46.0,9.0,1.0,1.0,5.0,2.0,10.0,5.0,141,776,0.5196078431372549,0.5520833333333334,1.0,0.24615384615384617,0.25,0.17857142857142858,0.256,0.5368421052631579,0.5294117647058824,0.5915492957746479,0.46875,0.46551724137931033,0.44881889763779526,0.5206611570247934,0.4666666666666667,0.48986486486486486,0.40625,0.12631578947368421,0.16129032258064516,18.52017937219731,0.4807692307692308,0.11794871794871795,0.020703933747412008,0.18101545253863136,0.03260869565217391,0.15183867141162516,0.025851938895417155,0.03524229074889868,0.03717472118959108,0.020202020202020204,0.112,0.11538461538461539,0.13253012048192772,0.1810344827586207,0.18095238095238095,0.04054054054054054,0.5,0.275,0.6363636363636364,0.7088607594936709,0.5178571428571429,0.290625,0.44086021505376344,0.5256410256410257,0.4878048780487805,0.028125,0.5555555555555556,0.5555555555555556,0.8,0.165625,0.2641509433962264,0.2641509433962264,1.0,0.240625,0.23376623376623376,0.24,1.0,0.3103448275862069,0.6666666666666666,0.20689655172413793,0.3333333333333333,1.0,0.20689655172413793,0.16666666666666666,1.0,0.15748031496062992,0.2,0.28346456692913385,0.16666666666666666,0.68125,0.25,0.5157671974522292,0.5361923076923076,0.5186508196721312,0.13068181818181818,0.2072072072072072,0.07349081364829396,0.3858267716535433,5.537368421052631,26.703076923076924,0.39251870324189525,26.0,40.0,8.0,0.10227272727272728,,,0.31496062992125984,0.65,,5.0,1.0,13.0,2.0,,2.0,4.0,4.0,2.0,3.0,,11.0,2.0,,4.0,0.20967741935483872,0.013888888888888888,0.023255813953488372,,1.0,2.0,,0.015384615384615385,,0.16666666666666666,,,1.0,0.025974025974025976,,,False,,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,44455.0,741,122,1536,1547,672,577,178,3083,45,66,,1.0,24.0,72.0,,1.0,15.0,41.0,3.0,5.0,6.0,11.0,40.0,114.0,2.0,7.0,17.0,44.0,69,139,55.0,155.0,41.0,344,1671,4.0,9.0,5.0,12.0,27.0,24.0,56,23.0,55.0,21.0,138,50.0,88,156.0,,112.0,40.0,18.0,78.0,28.0,106.0,23.0,5.0,54.0,20.0,4.0,240.0,3.0,10.0,34.0,29.0,64.0,13.0,77,4.0,35.0,17.0,18.0,28.0,4.0,17.0,14.0,2.0,11.0,1.0,42.0,14.0,36,72,46.0,2.0,6.0,50.0,3.0,16.0,5.0,,,,5.0,5.0,5.0,138,668,0.36231884057971014,0.36231884057971014,0.9454545454545454,0.3548387096774194,0.4166666666666667,0.41818181818181815,0.35947712418300654,0.49640287769784175,0.4444444444444444,0.42857142857142855,0.5153061224489796,0.5476190476190477,0.527027027027027,0.5429936305732485,0.5869565217391305,0.5573770491803278,0.5272108843537415,0.12949640287769784,0.1527777777777778,20.542412002308136,0.6666666666666666,0.08787878787878788,0.02717391304347826,0.09770114942528736,0.009966777408637873,0.09292035398230089,0.01943198804185351,0.03225806451612903,0.008928571428571428,0.012987012987012988,0.08571428571428572,0.07534246575342465,0.11392405063291139,0.09398496240601503,0.10975609756097561,0.0273972602739726,1.0,0.22448979591836735,0.6818181818181818,0.7627118644067796,0.3333333333333333,0.24489795918367346,0.3333333333333333,0.39344262295081966,0.4166666666666667,0.003401360544217687,,,,0.13945578231292516,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.3877551020408163,0.3508771929824561,0.3508771929824561,0.95,0.047619047619047616,,0.23809523809523808,0.6,0.6666666666666666,0.3333333333333333,0.2857142857142857,1.0,0.0990990990990991,0.5454545454545454,0.3963963963963964,0.38636363636363635,0.7517006802721088,0.35714285714285715,0.5158070205479451,0.5035041666666668,0.49874495412844033,0.05825242718446602,0.10526315789473684,0.07848837209302326,0.4011627906976744,5.264028776978416,25.707741935483867,0.4375,11.0,22.0,5.0,0.10606060606060606,,0.03333333333333333,0.1981981981981982,0.5,9.0,2.0,,1.0,1.0,2.0,,1.0,3.0,1.0,3.0,2.0,5.0,,,5.0,0.021739130434782608,,,0.012738853503184714,4.0,,,,,,,,4.0,,1.0,,False,,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,46375.0,773,134,1561,1569,550,536,169,3130,69,104,8.0,14.0,13.0,34.0,2.0,8.0,10.0,30.0,,1.0,2.0,11.0,10.0,28.0,1.0,2.0,1.0,7.0,84,146,20.0,58.0,72.0,300,1720,9.0,18.0,1.0,3.0,31.0,33.0,54,3.0,18.0,41.0,116,116.0,52,57.0,14.0,28.0,10.0,15.0,31.0,24.0,55.0,17.0,7.0,15.0,13.0,3.0,134.0,20.0,21.0,30.0,27.0,70.0,44.0,114,7.0,48.0,38.0,10.0,14.0,10.0,10.0,27.0,2.0,4.0,5.0,41.0,14.0,48,96,76.0,4.0,6.0,98.0,12.0,44.0,10.0,8.0,4.0,2.0,8.0,18.0,12.0,114,538,0.6904761904761905,0.7532467532467533,0.95,0.3448275862068966,0.3333333333333333,0.16666666666666666,0.3448275862068966,0.5753424657534246,0.5,0.6111111111111112,0.5588235294117647,0.5,0.5208333333333334,0.6072874493927125,0.5961538461538461,0.6105263157894737,0.28431372549019607,0.10273972602739725,0.08823529411764706,16.3915765509391,0.34146341463414637,0.07871720116618076,0.05384615384615385,0.08746355685131195,0.072992700729927,0.08309037900874636,0.061746987951807226,0.04945054945054945,0.08955223880597014,0.0273972602739726,0.0392156862745098,0.08125,0.12345679012345678,0.08812260536398467,0.08536585365853659,0.08333333333333333,0.6666666666666666,0.5098039215686274,0.6634615384615384,0.75,0.6811594202898551,0.16666666666666666,0.38235294117647056,0.41935483870967744,0.6923076923076923,0.0392156862745098,0.25,0.25,1.0,0.14705882352941177,0.3333333333333333,0.3333333333333333,0.9,0.13725490196078433,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.5714285714285714,0.047619047619047616,,,0.09523809523809523,0.5,1.0,0.1527777777777778,0.18181818181818182,0.09722222222222222,0.14285714285714285,0.7941176470588235,0.35714285714285715,0.5613539215686273,0.5377392857142859,0.5634090277777777,0.1864406779661017,0.24719101123595505,0.10333333333333333,0.38666666666666666,3.9801369863013707,24.41724137931034,0.3523382447149263,30.0,40.0,15.0,0.11538461538461539,,0.06976744186046512,0.5555555555555556,0.75,3.0,,3.0,13.0,4.0,2.0,1.0,8.0,5.0,,,,11.0,,,10.0,0.2549019607843137,0.058823529411764705,0.0379746835443038,,10.0,,4.0,,,0.125,,,9.0,,,,False,,
