EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtShootingFoulsDrawn,OffCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Charge Fouls,DefensiveGoaltends,LongMidRangePctAssisted,SelfOReb,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceAtRimPctAssisted,on,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,BlockedLongMidRange,HeaveMakes,3SecondViolations,Clear Path Fouls
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,93507.0,1558.0,-284,3210.0,3213,864.0,766.0,325.0,6423,129.0,187.0,27.0,42.0,28.0,44.0,62.0,33.0,79.0,6.0,16.0,22.0,56.0,164.0,35.0,181.0,325.0,89.0,243.0,67.0,696.0,3878,32.0,53.0,9.0,25.0,102.0,39.0,74.0,57.0,29.0,173.0,202.0,160.0,234.0,40.0,162.0,56.0,28.0,49.0,38.0,87.0,32.0,6.0,29.0,14.0,212.0,25.0,32.0,75.0,69.0,3.0,147.0,57.0,204.0,35.0,26.0,9.0,47.0,25.0,24.0,4.0,22.0,6.0,71.0,2.0,28.0,54.0,116.0,2.0,3.0,82.0,8.0,95.0,8.0,20.0,16.0,21.0,15.0,173.0,863.0,8.0,0.5580110497237569,0.6273291925465838,0.8764044943820225,0.3662551440329218,0.36,0.3692946058091286,0.556923076923077,0.6037735849056604,0.527027027027027,0.5536971830985915,0.5833333333333334,0.549618320610687,0.5704918032786885,0.5930232558139535,0.5805369127516778,0.4278169014084507,0.0861538461538461,0.0855614973262032,18.974644747840625,0.6619718309859155,0.0394736842105263,0.0966386554621848,0.0424403183023872,0.112781954887218,0.0385208012326656,0.1044234952864394,0.0406272273699215,0.0519480519480519,0.0442176870748299,0.0197368421052631,0.0347490347490347,0.0751445086705202,0.1097046413502109,0.1297709923664122,0.1189516129032258,0.0946745562130177,0.7142857142857143,0.329225352112676,0.6898395721925134,0.7543859649122807,0.6046511627906976,0.1091549295774647,0.1390845070422535,0.4177215189873418,0.4177215189873418,0.9696969696969696,0.2887323943661972,0.3414634146341463,0.345679012345679,0.8214285714285714,0.5384615384615384,0.6428571428571429,0.2051282051282051,0.375,1.0,0.3358778625954198,0.6363636363636364,0.1679389312977099,0.2671755725190839,0.7570422535211268,0.345679012345679,0.5500333922261483,0.558521,0.5488050000000001,0.146551724137931,0.2485632183908045,6.603384615384614,25.59917695473252,0.2691588785046729,44.0,0.0534351145038167,0.0730897009966777,0.1225626740947075,21.0,31.0,76.0,10.0,3.0,9.0,12.0,11.0,22.0,33.0,2.0,6.0,1.0,3.0,10.0,1.0,4.0,8.0,0.3859649122807017,0.0082304526748971,0.1290322580645161,0.0121951219512195,0.3387096774193548,0.3888888888888889,0.3809523809523809,0.1338028169014084,0.4078947368421052,0.4305555555555556,0.1153846153846153,0.3333333333333333,1.0,0.4545454545454545,0.3428571428571428,5.0,9.0,0.4838709677419355,8.0,,,0.0303030303030303,,,2.0,,0.2592592592592592,False,,,2.0,,0.0526315789473684,2.0,,1.0,1.0,,,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,80139.0,1336.0,-29,2715.0,2712,508.0,383.0,291.0,5427,159.0,259.0,44.0,75.0,24.0,35.0,105.0,5.0,16.0,1.0,4.0,5.0,35.0,94.0,10.0,209.0,373.0,40.0,110.0,120.0,658.0,3166,47.0,85.0,2.0,8.0,117.0,31.0,46.0,15.0,33.0,110.0,246.0,172.0,120.0,82.0,94.0,35.0,34.0,82.0,60.0,142.0,47.0,13.0,55.0,15.0,344.0,38.0,74.0,138.0,187.0,16.0,341.0,113.0,454.0,42.0,30.0,12.0,57.0,33.0,58.0,9.0,24.0,6.0,115.0,12.0,20.0,93.0,175.0,11.0,26.0,174.0,21.0,183.0,16.0,43.0,28.0,43.0,24.0,109.0,501.0,13.0,0.5885167464114832,0.7321428571428571,1.0,0.3636363636363636,0.25,0.3636363636363636,0.5603217158176944,0.5529411764705883,0.6739130434782609,0.556935817805383,0.5376344086021505,0.6311475409836066,0.5885509838998211,0.5318181818181819,0.6470588235294118,0.2277432712215321,0.0911528150134048,0.0926640926640926,22.156476002629848,0.4956521739130435,0.2580645161290322,0.2660028449502133,0.1193548387096774,0.2513661202185792,0.0618892508143322,0.2595846645367412,0.0907617504051863,0.1780821917808219,0.073394495412844,0.0545454545454545,0.0542797494780793,0.2372262773722627,0.2797202797202797,0.2937062937062937,0.2394014962593516,0.2837837837837837,0.5581395348837209,0.5362318840579711,0.6138996138996139,0.676595744680851,0.5723270440251572,0.217391304347826,0.0331262939958592,0.3125,0.3125,1.0,0.1946169772256728,0.3723404255319149,0.3723404255319149,1.0,0.8064516129032258,0.5866666666666667,0.043010752688172,0.25,1.0,0.5737704918032787,0.6857142857142857,0.081967213114754,0.1639344262295081,0.7639751552795031,0.3723404255319149,0.5588658385093167,0.585445588235294,0.5847532786885246,0.1778115501519757,0.1671732522796352,3.367024128686328,25.634545454545453,0.1871086556169429,91.0,0.0888888888888888,0.1675874769797421,0.2101616628175519,45.0,5.0,9.0,1.0,1.0,4.0,4.0,17.0,5.0,,,12.0,10.0,6.0,31.0,,14.0,15.0,0.3333333333333333,,0.0952380952380952,,0.4285714285714285,0.4736842105263157,0.6,0.0186335403726708,0.5555555555555556,0.5555555555555556,0.043010752688172,0.25,1.0,0.2,0.4,6.0,,1.0,22.0,,,0.11,,3.0,1.0,1.0,0.0681818181818181,False,1.0,0.0142857142857142,,3.0,,,,,,,,1.0,,,
1630553,1610612757,Keon Johnson,Keon Johnson,1630553,POR,24974.0,416.0,-151,865.0,872,281.0,305.0,107.0,1737,27.0,43.0,1.0,5.0,9.0,12.0,38.0,7.0,28.0,,2.0,9.0,21.0,53.0,23.0,39.0,97.0,28.0,81.0,27.0,189.0,1066,1.0,7.0,,3.0,6.0,12.0,27.0,32.0,12.0,72.0,24.0,54.0,51.0,2.0,52.0,21.0,9.0,33.0,26.0,59.0,21.0,5.0,25.0,6.0,144.0,5.0,5.0,14.0,18.0,1.0,33.0,11.0,44.0,19.0,15.0,4.0,24.0,19.0,19.0,3.0,5.0,3.0,43.0,3.0,12.0,20.0,42.0,,2.0,33.0,1.0,41.0,4.0,6.0,5.0,6.0,5.0,72.0,281.0,7.0,0.3076923076923077,0.3157894736842105,0.6071428571428571,0.345679012345679,,0.35,0.4020618556701031,0.1428571428571428,0.4444444444444444,0.4550561797752809,0.1,0.5084745762711864,0.4796954314720812,0.2307692307692307,0.5373134328358209,0.4550561797752809,0.0927835051546391,0.0930232558139534,24.34077079107505,0.5581395348837209,0.037037037037037,0.0972972972972973,0.0222222222222222,0.0897435897435897,0.0297619047619047,0.093841642228739,0.0254452926208651,,0.0329670329670329,0.0377358490566037,0.0307692307692307,0.1020408163265306,0.081967213114754,0.1153846153846153,0.109090909090909,0.0434782608695652,0.8333333333333334,0.2415730337078651,0.627906976744186,0.6923076923076923,0.3333333333333333,0.2134831460674157,0.1573033707865168,0.25,0.25,0.8571428571428571,0.297752808988764,0.3962264150943396,0.3962264150943396,0.5238095238095238,0.5,0.2,0.2,,,0.2033898305084746,0.75,0.1525423728813559,0.3898305084745763,0.6966292134831461,0.4038461538461538,0.5121387005649717,0.5233500000000001,0.4978805084745763,0.0317460317460317,0.3809523809523809,6.979381443298968,25.455555555555563,0.3248554913294798,18.0,0.0263157894736842,0.0932642487046632,0.1607142857142857,8.0,4.0,16.0,3.0,,1.0,9.0,4.0,12.0,33.0,,2.0,4.0,4.0,3.0,,1.0,4.0,0.375,,0.1052631578947368,,0.2105263157894736,0.2352941176470588,0.125,0.0898876404494382,0.25,0.2666666666666666,0.1,,,0.3333333333333333,0.391304347826087,,3.0,0.5,2.0,,,0.0206185567010309,,,,,,False,1.0,0.032258064516129,2.0,1.0,0.0625,1.0,,,,,,,,,
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,33811.0,564.0,-87,1183.0,1184,385.0,423.0,130.0,2367,46.0,81.0,11.0,28.0,20.0,28.0,36.0,2.0,11.0,,,6.0,14.0,40.0,12.0,60.0,130.0,16.0,51.0,30.0,198.0,1365,13.0,37.0,,,31.0,24.0,38.0,18.0,16.0,79.0,84.0,36.0,45.0,20.0,40.0,14.0,10.0,18.0,15.0,33.0,11.0,4.0,14.0,4.0,81.0,11.0,32.0,42.0,27.0,8.0,77.0,45.0,122.0,10.0,7.0,3.0,14.0,6.0,12.0,,8.0,1.0,26.0,2.0,8.0,28.0,67.0,9.0,6.0,35.0,3.0,40.0,4.0,12.0,9.0,12.0,7.0,79.0,385.0,10.0,0.7,0.84,0.9375,0.3137254901960784,,0.3137254901960784,0.4615384615384615,0.3513513513513513,0.631578947368421,0.4640883977900552,0.3513513513513513,0.5625,0.4974874371859296,0.3780487804878049,0.5984848484848485,0.281767955801105,0.0769230769230769,0.0864197530864197,16.866566716641678,0.5384615384615384,0.2352941176470588,0.1038461538461538,0.1095890410958904,0.1693548387096774,0.0436507936507936,0.1358267716535433,0.0790441176470588,0.140495867768595,0.0952380952380952,0.0757575757575757,0.0384615384615384,0.072463768115942,0.0833333333333333,0.2631578947368421,0.1675675675675675,0.1746031746031746,0.5833333333333334,0.4475138121546961,0.5679012345679012,0.6216216216216216,0.6521739130434783,0.1988950276243093,0.0607734806629834,0.1818181818181818,0.1818181818181818,1.0,0.2209944751381215,0.35,0.35,0.9285714285714286,0.7567567567567568,0.3928571428571428,,,,0.5,0.7142857142857143,0.1071428571428571,0.2142857142857142,0.7292817679558011,0.35,0.5559895027624309,0.5625032258064517,0.5781892857142858,0.1565656565656565,0.398989898989899,4.706153846153847,25.38235294117647,0.3254437869822485,18.0,0.0681818181818181,0.0923076923076923,0.125,9.0,5.0,13.0,1.0,,,4.0,5.0,5.0,3.0,,,1.0,3.0,4.0,,3.0,4.0,0.2777777777777778,,0.0833333333333333,,0.25,0.2727272727272727,0.7777777777777778,0.0718232044198895,0.3846153846153846,0.3846153846153846,,,,0.1666666666666666,0.3333333333333333,2.0,2.0,1.0,8.0,,,0.0851063829787234,,,1.0,,,False,2.0,0.0512820512820512,2.0,3.0,,,,,,,,,,,
1630535,1610612757,Greg Brown III,Greg Brown III,1630535,POR,5584.0,93.0,-5,200.0,201,89.0,114.0,22.0,401,10.0,16.0,,1.0,6.0,7.0,3.0,1.0,3.0,,,,,4.0,2.0,10.0,21.0,1.0,7.0,5.0,28.0,187,,2.0,,1.0,2.0,6.0,8.0,2.0,4.0,16.0,18.0,2.0,3.0,,4.0,,4.0,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,1.0,13.0,3.0,1.0,17.0,2.0,19.0,4.0,4.0,,,,6.0,1.0,,2.0,6.0,,2.0,6.0,13.0,2.0,,7.0,1.0,12.0,1.0,5.0,4.0,5.0,3.0,16.0,89.0,3.0,0.9,0.9,1.0,0.1428571428571428,,0.1428571428571428,0.4761904761904761,,0.75,0.4107142857142857,,0.6,0.4242424242424242,0.2,0.5714285714285714,0.25,0.1904761904761904,0.0625,17.256637168141594,,0.1111111111111111,0.073170731707317,0.0185185185185185,0.2826086956521739,0.027027027027027,0.1839080459770115,0.0219780219780219,0.0555555555555555,,,0.0303030303030303,0.1333333333333333,,0.1,0.3142857142857143,0.1818181818181818,0.6,0.5714285714285714,0.625,0.6666666666666666,0.9,0.1071428571428571,0.1071428571428571,0.3333333333333333,0.3333333333333333,1.0,0.1428571428571428,,,,0.3333333333333333,,,,,0.7,0.8571428571428571,,0.2,0.8214285714285714,,0.6157571428571428,0.454725,0.69217,0.0714285714285714,0.5714285714285714,3.880952380952381,24.6,0.445,6.0,,0.1875,0.24,,,2.0,,,1.0,,2.0,,,,,2.0,,2.0,,1.0,1.0,,,1.0,,,,,0.0714285714285714,,,0.3333333333333333,,,,,,,,1.0,,,0.0769230769230769,,,,,,False,,,,,,,,,,,,,,,
1627853,1610612757,Ryan Arcidiacono,Ryan Arcidiacono,1627853,POR,8765.0,146.0,-44,312.0,311,80.0,88.0,28.0,623,,1.0,,,,,7.0,,,,,,7.0,20.0,9.0,1.0,12.0,7.0,20.0,,23.0,346,,,1.0,2.0,3.0,1.0,2.0,9.0,,8.0,2.0,,18.0,,20.0,7.0,2.0,15.0,6.0,21.0,6.0,,9.0,4.0,48.0,,,4.0,7.0,,11.0,,11.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,1.0,,6.0,,,9.0,14.0,,,11.0,2.0,,,,,,,8.0,80.0,1.0,1.0,1.0,0.8571428571428571,0.35,0.5,0.35,0.0833333333333333,,0.5,0.359375,0.75,0.3636363636363636,0.359375,0.75,0.3636363636363636,0.625,0.1666666666666666,1.0,11.11111111111111,0.8333333333333334,,0.1,,0.0689655172413793,,0.0859375,,,,,,0.1,0.1071428571428571,0.0833333333333333,0.0625,0.1,,0.03125,,,,0.21875,,,,,0.625,0.35,0.35,0.8571428571428571,,,,,,,,,0.8181818181818182,0.65625,0.35,0.4715625,0.55335,0.4991045454545453,0.1304347826086956,0.3478260869565217,11.358333333333334,26.415000000000003,0.2564102564102564,,,,,1.0,,4.0,,1.0,2.0,2.0,,2.0,3.0,,2.0,,3.0,,,,,0.2222222222222222,,,,0.1428571428571428,0.1428571428571428,1.0,0.125,,,1.0,0.5,1.0,,0.2222222222222222,,,,,,,,,,4.0,,,False,,,,,0.25,,,,,,,,,,
1628995,1610612757,Kevin Knox II,Kevin Knox II,1628995,POR,19530.0,326.0,-106,691.0,685,144.0,207.0,75.0,1376,33.0,50.0,6.0,8.0,8.0,15.0,14.0,5.0,16.0,1.0,2.0,4.0,15.0,45.0,10.0,44.0,76.0,20.0,61.0,17.0,165.0,847,6.0,9.0,2.0,6.0,18.0,12.0,22.0,14.0,9.0,45.0,52.0,36.0,60.0,6.0,45.0,15.0,5.0,9.0,8.0,17.0,4.0,4.0,7.0,2.0,42.0,8.0,5.0,32.0,20.0,3.0,55.0,14.0,69.0,9.0,8.0,1.0,12.0,2.0,6.0,,10.0,2.0,18.0,1.0,3.0,13.0,19.0,1.0,1.0,16.0,2.0,23.0,2.0,,,,,45.0,143.0,3.0,0.5909090909090909,0.6341463414634146,1.0,0.3278688524590163,0.3333333333333333,0.3278688524590163,0.5789473684210527,0.6666666666666666,0.5454545454545454,0.5401459854014599,0.6,0.5,0.5578231292517006,0.6,0.5357142857142857,0.4452554744525547,0.0657894736842105,0.1,21.1340206185567,0.6666666666666666,0.2,0.1481481481481481,0.0276243093922651,0.226950354609929,0.050314465408805,0.1884057971014492,0.038235294117647,0.0136986301369863,0.0298507462686567,0.048780487804878,0.0542635658914728,0.141025641025641,0.1463414634146341,0.1875,0.1844660194174757,0.3421052631578947,,0.364963503649635,0.66,0.7333333333333333,0.5757575757575758,0.1021897810218978,0.1167883211678832,0.3125,0.3125,1.0,0.3284671532846715,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.75,0.1333333333333333,0.5,1.0,0.4166666666666667,0.5333333333333333,0.1111111111111111,0.2777777777777778,0.8102189781021898,0.3333333333333333,0.5582354014598542,0.5659833333333333,0.5632861111111112,0.109090909090909,0.2727272727272727,6.135526315789474,25.27868852459017,0.2083936324167872,10.0,0.0333333333333333,0.0689655172413793,0.119047619047619,6.0,5.0,12.0,1.0,1.0,4.0,3.0,,4.0,,,,2.0,,2.0,2.0,,1.0,0.2857142857142857,,,,0.4285714285714285,0.4285714285714285,0.5,0.0875912408759124,0.4166666666666667,0.4166666666666667,0.2666666666666666,0.25,1.0,0.25,0.3,,,0.8,3.0,,,0.044776119402985,,,,,,False,1.0,0.0454545454545454,1.0,,,,,,,,,,,,
1629629,1610612757,Cam Reddish,Cam Reddish,1629629,POR,33100.0,552.0,-182,1137.0,1145,246.0,237.0,108.0,2282,30.0,50.0,3.0,4.0,5.0,12.0,36.0,11.0,31.0,1.0,3.0,2.0,17.0,57.0,15.0,50.0,88.0,28.0,88.0,35.0,219.0,1394,5.0,7.0,3.0,11.0,20.0,6.0,16.0,17.0,10.0,43.0,70.0,30.0,69.0,2.0,56.0,17.0,8.0,19.0,18.0,37.0,9.0,9.0,13.0,4.0,92.0,4.0,7.0,20.0,25.0,1.0,46.0,11.0,57.0,24.0,8.0,16.0,24.0,11.0,8.0,2.0,13.0,2.0,32.0,3.0,4.0,26.0,40.0,,,32.0,,42.0,2.0,6.0,5.0,6.0,3.0,43.0,243.0,7.0,0.7,0.7142857142857143,0.8214285714285714,0.3181818181818182,0.2727272727272727,0.3218390804597701,0.5681818181818182,0.7142857142857143,0.375,0.5227272727272727,0.5277777777777778,0.5,0.5644329896907216,0.5263157894736842,0.5375,0.5,0.0909090909090909,0.1,17.993630573248407,0.75,0.0384615384615384,0.0912408759124087,0.0267175572519083,0.0925925925925925,0.0148148148148148,0.0918367346938775,0.0206766917293233,0.0350877192982456,0.0260869565217391,,0.0148514851485148,0.0769230769230769,0.0927835051546391,0.1276595744680851,0.0994152046783625,0.0666666666666666,0.5,0.2840909090909091,0.6,0.6666666666666666,0.7,0.2045454545454545,0.1761363636363636,0.3548387096774194,0.3666666666666666,0.9090909090909092,0.3238636363636363,0.2982456140350877,0.3090909090909091,0.7647058823529411,0.2222222222222222,0.75,0.1666666666666666,0.3333333333333333,1.0,0.3636363636363636,0.4166666666666667,0.0606060606060606,0.4545454545454545,0.7840909090909091,0.3035714285714285,0.548487142857143,0.5526571428571428,0.566030303030303,0.091324200913242,0.1963470319634703,4.677272727272728,25.231818181818184,0.2163588390501319,22.0,0.0147058823529411,0.1145833333333333,0.2115384615384615,20.0,,2.0,1.0,2.0,8.0,6.0,1.0,7.0,15.0,3.0,2.0,3.0,2.0,6.0,,1.0,2.0,0.4117647058823529,0.034090909090909,0.0833333333333333,0.0350877192982456,0.5555555555555556,0.6060606060606061,0.7,0.0113636363636363,,,0.4444444444444444,0.25,1.0,0.5,0.4,1.0,,,3.0,1.0,,0.0357142857142857,,,,,0.6666666666666666,False,,,,,,1.0,,,,,0.032258064516129,,,,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,36568.0,609.0,-89,1255.0,1265,225.0,184.0,114.0,2520,24.0,39.0,1.0,5.0,2.0,6.0,13.0,17.0,43.0,1.0,1.0,7.0,16.0,42.0,5.0,27.0,52.0,33.0,85.0,10.0,163.0,1491,1.0,6.0,3.0,7.0,12.0,2.0,9.0,12.0,1.0,11.0,42.0,12.0,96.0,2.0,42.0,16.0,3.0,10.0,20.0,30.0,16.0,4.0,6.0,4.0,80.0,11.0,9.0,28.0,26.0,3.0,57.0,20.0,77.0,38.0,30.0,8.0,10.0,10.0,6.0,2.0,,,16.0,5.0,,23.0,48.0,1.0,,13.0,1.0,16.0,,11.0,3.0,18.0,10.0,11.0,222.0,5.0,0.7777777777777778,0.8076923076923077,0.9696969696969696,0.388235294117647,0.4285714285714285,0.388235294117647,0.5192307692307693,0.1666666666666666,0.2222222222222222,0.5583941605839416,0.4230769230769231,0.238095238095238,0.5659722222222222,0.4615384615384615,0.2619047619047619,0.6204379562043796,0.0576923076923076,0.0256410256410256,11.560693641618498,0.625,0.1071428571428571,0.0833333333333333,0.033210332103321,0.1147540983606557,0.0338461538461538,0.0971223021582733,0.0335570469798657,0.0245901639344262,0.0446428571428571,0.027027027027027,0.0357142857142857,0.0625,0.1047619047619047,0.0952380952380952,0.1117021276595744,0.125,0.5555555555555556,0.2846715328467153,0.6153846153846154,0.631578947368421,0.7916666666666666,0.0948905109489051,0.3138686131386861,0.3953488372093023,0.3953488372093023,1.0,0.3065693430656934,0.3809523809523809,0.3809523809523809,0.9375,0.3846153846153846,0.2,0.0769230769230769,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.238095238095238,0.9051094890510948,0.3809523809523809,0.5715332116788321,0.5560562499999999,0.5701833333333334,0.0736196319018405,0.0674846625766871,3.2365384615384616,24.632941176470585,0.1792828685258964,9.0,0.0273972602739726,0.0625,0.1525423728813559,3.0,,,,2.0,6.0,2.0,1.0,2.0,3.0,,,2.0,1.0,2.0,,7.0,,0.1666666666666666,,0.1538461538461538,,0.2307692307692307,0.2727272727272727,0.6666666666666666,,,,0.4615384615384615,0.3333333333333333,1.0,,0.4,1.0,,,4.0,,,0.0547945205479452,,,,,,False,,,1.0,,,,,7.0,4.0,3.0,,1.0,,,
1631219,1610612757,John Butler Jr.,John Butler Jr.,1631219,POR,11946.0,199.0,-33,424.0,422,105.0,147.0,42.0,846,6.0,9.0,2.0,3.0,2.0,2.0,3.0,1.0,5.0,,,2.0,6.0,27.0,4.0,9.0,16.0,7.0,32.0,3.0,42.0,484,3.0,4.0,1.0,2.0,9.0,3.0,3.0,6.0,,12.0,16.0,2.0,21.0,,27.0,6.0,2.0,8.0,3.0,11.0,2.0,1.0,4.0,1.0,25.0,2.0,1.0,7.0,5.0,1.0,13.0,3.0,16.0,7.0,6.0,1.0,1.0,1.0,,,,,1.0,,,16.0,20.0,1.0,,5.0,1.0,4.0,,9.0,6.0,9.0,3.0,12.0,105.0,2.0,0.8888888888888888,0.8888888888888888,1.0,0.21875,0.5,0.21875,0.5625,0.75,1.0,0.40625,0.75,0.6666666666666666,0.4285714285714285,0.75,0.6666666666666666,0.6666666666666666,0.125,0.1111111111111111,10.593220338983052,1.0,0.1428571428571428,0.0543478260869565,0.0094339622641509,0.0744680851063829,0.0194174757281553,0.064516129032258,0.0143540669856459,0.0222222222222222,,,0.0217391304347826,0.1020408163265306,,,0.0434782608695652,0.16,0.3333333333333333,0.1875,0.6666666666666666,0.75,0.8333333333333334,0.0625,0.1041666666666666,0.2,0.2,1.0,0.5625,0.2222222222222222,0.2222222222222222,1.0,0.5,0.6666666666666666,,,,0.2222222222222222,1.0,0.2222222222222222,0.4444444444444444,0.8541666666666666,0.2222222222222222,0.5232364583333334,0.538775,0.46735,0.2142857142857142,0.2857142857142857,5.968749999999999,25.55,0.2476415094339622,3.0,,0.0612244897959183,0.1764705882352941,2.0,1.0,4.0,1.0,1.0,2.0,1.0,,2.0,,,3.0,,,2.0,,3.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,1.0,1.0,0.0833333333333333,0.25,0.25,0.3333333333333333,0.5,1.0,0.5,0.25,,,1.0,,,,,,,,,1.0,False,,,,,,,,,,,,,,,
