EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,AtRimAssists,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallSteals,LostBallTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctAssisted,SecondChanceCorner3Frequency,DefensiveGoaltends,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,LongMidRangeAssists,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,2pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,on,SecondChanceCorner3FGM,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Charge Fouls Drawn,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,HeaveMakes,Clear Path Fouls,Transition Take Fouls
1628425,1610612747,Sterling Brown,Sterling Brown,1628425,LAL,157.0,3.0,4.0,6.0,7.0,6.0,3.0,1.0,13.0,,2.0,,1.0,,2.0,,,,,,,,2.0,1.0,,,4.0,,1.0,,,,2.0,1.0,,,,,,,,1.0,,,,,,1.0,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,42.85714285714285,,,,0.5,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.5,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,0.6666666666666666,,,1.0,0.6740666666666667,0.8776,0.6740666666666667,,,,,1.15,24.1,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630590,1610612747,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,LAL,1723.0,29.0,-3.0,59.0,58.0,27.0,12.0,10.0,117.0,2.0,4.0,,,2.0,3.0,1.0,2.0,,3.0,1.0,,3.0,9.0,2.0,3.0,12.0,56.0,,1.0,1.0,1.0,3.0,6.0,,2.0,8.0,2.0,4.0,,,1.0,2.0,1.0,2.0,,5.0,,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,2.0,,2.0,,2.0,,,2.0,,1.0,1.0,3.0,,,5.0,,7.0,4.0,,1.0,,1.0,1.0,1.0,8.0,27.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.4090909090909091,,0.5,0.4285714285714285,0.1666666666666666,0.5,0.1818181818181818,0.2222222222222222,0.25,0.5,22.857142857142858,1.0,,0.0526315789473684,0.0952380952380952,0.0769230769230769,,0.0625,0.0625,,0.1111111111111111,0.2,,,,,0.3333333333333333,0.1,,0.2,1.0,0.3636363636363636,0.5,0.6666666666666666,0.5,0.1818181818181818,0.5,1.0,,0.2727272727272727,,,,0.0909090909090909,,,0.5,0.6666666666666666,,0.5454545454545454,0.5217090909090909,0.569225,0.4952666666666666,0.2857142857142857,0.3333333333333333,0.0833333333333333,0.6666666666666666,7.344444444444444,24.3,0.4576271186440678,1.0,1.0,,1.0,,1.0,,1.0,,,3.0,1.0,,2.0,,,0.5,,0.5,0.0909090909090909,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,
1631306,1610612747,Cole Swider,Cole Swider,1631306,LAL,443.0,7.0,2.0,14.0,14.0,10.0,3.0,2.0,28.0,,,,,,,,,,,1.0,,,,1.0,,,16.0,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,1.0,,,,5.88235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.38745,,,,,,,,27.7,0.7142857142857143,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,True,,,,,,,,,,,,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,2790.0,46.0,-13.0,100.0,99.0,26.0,26.0,14.0,199.0,,2.0,,,,1.0,3.0,4.0,,,3.0,,3.0,6.0,6.0,5.0,14.0,118.0,2.0,2.0,2.0,6.0,1.0,3.0,1.0,2.0,4.0,2.0,4.0,,,3.0,,2.0,5.0,2.0,12.0,,1.0,3.0,,,3.0,1.0,4.0,1.0,1.0,1.0,3.0,,2.0,,,3.0,,,3.0,4.0,,,4.0,,5.0,3.0,,,,,,,4.0,26.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.375,1.0,0.25,0.5384615384615384,1.5,0.4,0.5,,,,13.675213675213676,1.0,,,0.0416666666666666,0.1071428571428571,,0.0535714285714285,0.0204081632653061,,0.1428571428571428,,,,,,,0.1363636363636363,,0.125,,0.1666666666666666,,,,0.3333333333333333,0.75,0.75,0.3333333333333333,,,,,0.25,,,0.25,,,0.6666666666666666,0.4887291666666666,0.4549,0.476175,0.3076923076923077,0.4285714285714285,0.4285714285714285,0.2857142857142857,7.150000000000001,24.58333333333333,0.26,3.0,3.0,,3.0,1.0,1.0,,1.0,,3.0,,1.0,,,1.0,1.0,0.1666666666666666,,0.1666666666666666,0.25,,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.1666666666666666,,,2.0,,,1.0,True,,,,,,,,,,,,,,,,
201976,1610612747,Patrick Beverley,Patrick Beverley,201976,LAL,2787.0,46.0,-14.0,96.0,93.0,8.0,,11.0,189.0,,1.0,,,,,1.0,3.0,1.0,1.0,3.0,,2.0,5.0,6.0,8.0,18.0,107.0,,,,,,,,2.0,2.0,,4.0,,,3.0,,2.0,7.0,2.0,16.0,,,2.0,3.0,,5.0,,5.0,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,2.0,,,5.0,,8.0,3.0,1.0,,,,,,2.0,8.0,1.0,,,0.4,,,0.4545454545454545,,,0.6,,1.0,0.5454545454545454,,,,14.953271028037385,,,0.1304347826086956,,0.0714285714285714,,0.0980392156862745,,,,,,,0.2222222222222222,0.1,,0.0476190476190476,0.1428571428571428,,,0.0909090909090909,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.0909090909090909,1.0,1.0,,0.2727272727272727,,,,,,0.6363636363636364,0.5124545454545455,0.4908,,0.2142857142857142,0.375,,0.1111111111111111,7.840000000000001,24.38333333333333,0.0833333333333333,5.0,4.0,1.0,3.0,,1.0,,2.0,,6.0,,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,3473.0,58.0,-23.0,121.0,120.0,16.0,16.0,16.0,241.0,9.0,16.0,1.0,2.0,1.0,2.0,6.0,12.0,1.0,2.0,12.0,1.0,16.0,30.0,13.0,6.0,47.0,146.0,2.0,4.0,,4.0,4.0,6.0,1.0,1.0,9.0,10.0,22.0,4.0,,12.0,1.0,3.0,7.0,2.0,17.0,3.0,2.0,5.0,3.0,1.0,9.0,5.0,14.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,1.0,6.0,,3.0,,,,,8.0,,7.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,16.0,1.0,0.3125,0.3571428571428571,0.5333333333333333,0.5,0.6666666666666666,0.4767441860465116,0.4,0.5714285714285714,0.5108695652173914,0.4,0.5625,0.3023255813953488,0.0333333333333333,,0.0833333333333333,37.142857142857146,0.6666666666666666,0.5,0.1,0.0666666666666666,0.1666666666666666,0.088235294117647,0.1333333333333333,0.078125,0.125,,,0.0833333333333333,0.1,0.0909090909090909,0.1428571428571428,,0.2,,0.0454545454545454,0.5,0.3720930232558139,0.5625,0.5625,0.5555555555555556,0.2790697674418604,0.5,0.5454545454545454,,0.0465116279069767,0.5,0.5,,0.2790697674418604,0.4,0.5,0.2857142857142857,0.5,0.1428571428571428,0.6744186046511628,0.530743023255814,0.5487333333333334,0.4892357142857144,0.0666666666666666,0.09375,0.0851063829787234,0.1914893617021276,5.713333333333333,26.423076923076923,0.1322314049586777,4.0,2.0,,1.0,,3.0,,3.0,,6.0,3.0,3.0,1.0,1.0,2.0,0.6666666666666666,0.2307692307692307,,0.2307692307692307,0.0232558139534883,,,0.25,0.25,0.6666666666666666,,,0.25,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,0.2,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,1749.0,29.0,-6.0,61.0,58.0,30.0,21.0,6.0,119.0,2.0,2.0,2.0,2.0,,,,1.0,,,,,2.0,3.0,,,4.0,63.0,2.0,2.0,,4.0,,1.0,,,,,4.0,4.0,,,,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,30.0,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,4.411764705882352,,0.5,,0.0526315789473684,0.1111111111111111,0.1111111111111111,0.04,0.0714285714285714,,0.125,,0.125,,,,,0.1428571428571428,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,1.0,1.0,,,,0.6666666666666666,0.5935333333333334,0.6284,0.414,,,1.0,,1.6,,0.4918032786885246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,31567.0,526.0,143.0,1083.0,1074.0,296.0,153.0,134.0,2157.0,35.0,50.0,3.0,3.0,10.0,14.0,17.0,38.0,9.0,22.0,103.0,32.0,61.0,110.0,111.0,36.0,296.0,1183.0,5.0,7.0,,28.0,16.0,26.0,33.0,16.0,81.0,40.0,82.0,4.0,,103.0,5.0,32.0,103.0,22.0,238.0,2.0,5.0,20.0,22.0,1.0,43.0,7.0,50.0,1.0,10.0,6.0,20.0,12.0,15.0,19.0,3.0,39.0,1.0,8.0,8.0,23.0,2.0,,42.0,2.0,49.0,17.0,6.0,7.0,2.0,5.0,8.0,1.0,81.0,293.0,6.0,0.3278688524590163,0.3389830508474576,0.5545454545454546,0.7142857142857143,0.6153846153846154,0.5882352941176471,0.8235294117647058,0.5508474576271186,0.6099585062240664,0.8235294117647058,0.5797101449275363,0.502262443438914,0.0454545454545454,0.06,0.0526315789473684,22.635408245755865,0.5128205128205128,0.05,0.0753424657534246,0.0185185185185185,0.0772200772200772,0.0094339622641509,0.0762250453720508,0.0145228215767634,0.032258064516129,0.0175438596491228,,0.0119047619047619,,0.0927835051546391,0.0671641791044776,0.0655737704918032,0.0673575129533678,0.106060606060606,0.0092592592592592,0.125,0.2262443438914027,0.7,0.7446808510638298,0.3714285714285714,0.171945701357466,0.4473684210526316,0.4722222222222222,0.3529411764705882,0.0995475113122171,0.4090909090909091,0.4090909090909091,0.1111111111111111,0.4660633484162896,0.1764705882352941,1.0,0.2372881355932203,0.7142857142857143,0.5423728813559322,0.7285067873303167,0.5180343891402714,0.4928333333333332,0.5119737288135593,0.076595744680851,0.1382113821138211,0.0945945945945946,0.2736486486486486,7.415454545454546,25.772072072072078,0.27331486611265,71.0,39.0,6.0,8.0,1.0,40.0,10.0,46.0,11.0,108.0,30.0,40.0,23.0,4.0,5.0,0.782608695652174,0.4144144144144144,0.3333333333333333,0.4144144144144144,0.0361990950226244,0.75,0.75,0.3883495145631068,0.392156862745098,0.75,0.0169491525423728,0.3125,0.3883495145631068,3.0,10.0,1.0,3.0,3.0,,1.0,0.009009009009009,0.0097087378640776,1.0,0.1764705882352941,,1.0,4.0,7.0,6.0,10.0,9.0,0.6,0.4117647058823529,0.5714285714285714,0.75,1.0,,1.0,0.3333333333333333,0.0089285714285714,1.0,,4.0,,,,False,2.0,4.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,
1627736,1610612747,Malik Beasley,Malik Beasley,1627736,LAL,36423.0,607.0,-19.0,1272.0,1270.0,289.0,197.0,132.0,2542.0,15.0,19.0,1.0,2.0,4.0,6.0,20.0,42.0,3.0,19.0,155.0,36.0,38.0,80.0,184.0,12.0,280.0,1442.0,2.0,7.0,1.0,20.0,10.0,19.0,43.0,4.0,66.0,42.0,34.0,2.0,1.0,154.0,2.0,13.0,29.0,11.0,71.0,4.0,4.0,38.0,35.0,4.0,77.0,8.0,85.0,2.0,21.0,15.0,20.0,6.0,11.0,10.0,,30.0,,4.0,16.0,31.0,3.0,1.0,13.0,,19.0,8.0,2.0,1.0,1.0,,1.0,1.0,64.0,284.0,1.0,0.5526315789473685,0.5675675675675675,0.475,0.2857142857142857,0.5263157894736842,0.5075757575757576,0.3653846153846153,0.5,0.5166666666666667,0.3703703703703703,0.5076923076923077,0.696969696969697,0.025,0.0526315789473684,,20.99370188943317,0.6666666666666666,0.1538461538461538,0.1080246913580246,0.0131578947368421,0.1366906474820144,0.0138888888888888,0.1212624584717608,0.0135135135135135,,0.0071428571428571,0.0428571428571428,0.0176991150442477,,0.0865384615384615,0.10625,0.15,0.1545064377682403,0.0444444444444444,0.0132450331125827,1.0,0.0719696969696969,0.7894736842105263,0.8333333333333334,0.5333333333333333,0.1590909090909091,0.4761904761904761,0.4761904761904761,0.55,0.0719696969696969,0.1578947368421052,0.1666666666666666,0.6666666666666666,0.5871212121212122,0.0769230769230769,0.5,0.0967741935483871,0.6666666666666666,0.5806451612903226,0.7689393939393939,0.5212397338403042,0.4766923076923077,0.4961770491803278,0.0335820895522388,0.0952380952380952,0.0714285714285714,0.2357142857142857,9.007500000000002,25.85,0.2272012578616352,16.0,10.0,11.0,29.0,7.0,53.0,10.0,64.0,14.0,183.0,9.0,53.0,4.0,6.0,9.0,0.953125,0.3478260869565217,0.3255813953488372,0.3497267759562841,0.1098484848484848,0.3793103448275862,0.4074074074074074,0.3419354838709677,0.3464052287581699,0.9433962264150944,0.1129032258064516,0.2777777777777778,0.3441558441558441,4.0,19.0,4.0,2.0,,,,0.0217391304347826,0.0129032258064516,1.0,0.1538461538461538,,4.0,3.0,15.0,5.0,2.0,2.0,0.2631578947368421,0.5769230769230769,0.2,0.6666666666666666,0.5714285714285714,,1.0,,0.0054347826086956,,,4.0,,,1.0,False,2.0,2.0,,0.5,1.0,1.0,0.0526315789473684,0.0689655172413793,,,,,,,,
1628972,1610612747,Troy Brown Jr.,Troy Brown Jr.,1628972,LAL,105843.0,1764.0,-17.0,3660.0,3658.0,943.0,781.0,387.0,7318.0,64.0,102.0,4.0,11.0,10.0,16.0,13.0,46.0,8.0,22.0,157.0,40.0,85.0,170.0,269.0,28.0,507.0,4228.0,7.0,25.0,3.0,26.0,15.0,31.0,66.0,8.0,122.0,120.0,50.0,2.0,,157.0,26.0,36.0,94.0,31.0,224.0,32.0,20.0,114.0,91.0,24.0,229.0,59.0,288.0,5.0,57.0,45.0,23.0,5.0,19.0,20.0,1.0,43.0,6.0,11.0,61.0,113.0,5.0,3.0,40.0,5.0,33.0,16.0,3.0,14.0,9.0,5.0,15.0,6.0,122.0,934.0,3.0,0.7058823529411765,0.7142857142857143,0.5,0.28,0.4838709677419355,0.5455580865603644,0.2875,0.5876288659793815,0.5596026490066225,0.3095238095238095,0.5980392156862745,0.6127562642369021,0.1529411764705882,0.1666666666666666,0.1739130434782608,12.088715573970266,0.5348837209302325,0.2608695652173913,0.0970149253731343,0.02171552660152,0.1405672009864365,0.0443213296398892,0.1172098341909662,0.0316494217894096,0.0316455696202531,0.0125,0.024390243902439,0.0450281425891182,0.0423280423280423,0.0897832817337461,0.0783410138248847,0.154696132596685,0.1315372424722662,0.1722222222222222,0.0238095238095238,0.4,0.2323462414578587,0.6274509803921569,0.7529411764705882,0.828125,0.1047835990888382,0.2826086956521739,0.3421052631578947,0.3846153846153846,0.0501138952164009,0.3636363636363636,0.3809523809523809,0.25,0.357630979498861,0.275,0.3636363636363636,0.1649484536082474,0.625,0.4123711340206185,0.8451025056947609,0.5343200913242012,0.472853846153846,0.5118796875,0.0355555555555555,0.0883977900552486,0.0512820512820512,0.2406311637080868,5.725882352941179,25.050185873605955,0.2576502732240437,58.0,42.0,45.0,112.0,26.0,58.0,16.0,103.0,28.0,300.0,9.0,58.0,8.0,12.0,4.0,0.970873786407767,0.3828996282527881,0.4242424242424242,0.3828996282527881,0.255125284738041,0.4017857142857143,0.4090909090909091,0.3694267515923566,0.3717948717948718,0.9482758620689656,0.268041237113402,0.4,0.3694267515923566,5.0,15.0,3.0,4.0,11.0,,9.0,0.0111524163568773,0.0063694267515923,1.0,0.125,,12.0,3.0,10.0,3.0,5.0,8.0,0.2,0.25,0.3,1.0,0.4615384615384615,4.0,,0.75,,1.0,,5.0,7.0,0.0714285714285714,,False,,,1.0,,,2.0,0.0454545454545454,0.0178571428571428,1.0,1.0,,,,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,37496.0,625.0,-31.0,1286.0,1303.0,264.0,195.0,157.0,2589.0,57.0,92.0,11.0,21.0,11.0,17.0,6.0,14.0,1.0,1.0,3.0,,64.0,107.0,33.0,29.0,187.0,1502.0,12.0,23.0,4.0,28.0,13.0,20.0,5.0,7.0,36.0,86.0,42.0,18.0,,3.0,9.0,21.0,42.0,17.0,105.0,19.0,29.0,79.0,40.0,5.0,124.0,49.0,173.0,4.0,30.0,22.0,17.0,5.0,4.0,12.0,1.0,29.0,4.0,4.0,33.0,57.0,3.0,1.0,46.0,4.0,37.0,18.0,1.0,5.0,3.0,2.0,6.0,1.0,36.0,260.0,1.0,0.671875,0.7818181818181819,0.5981308411214953,0.5217391304347826,0.65,0.5642857142857143,0.48,0.58,0.5993589743589743,0.5185185185185185,0.6206896551724138,0.2357142857142857,0.0841121495327102,0.0760869565217391,0.1428571428571428,12.66255989048597,0.5862068965517241,0.238095238095238,0.1169590643274853,0.0881458966565349,0.2714776632302405,0.0714285714285714,0.1879936808846761,0.080672268907563,0.0909090909090909,0.0928571428571428,0.0759493670886076,0.0821256038647343,0.0338983050847457,0.1160714285714285,0.1052631578947368,0.1525423728813559,0.2731277533039647,0.265625,0.0701754385964912,0.1666666666666666,0.6571428571428571,0.6195652173913043,0.6705882352941176,0.6842105263157895,0.1,0.4285714285714285,0.5,0.6666666666666666,0.0071428571428571,1.0,1.0,,0.0214285714285714,0.84,0.5238095238095238,0.68,0.6470588235294118,,0.8928571428571429,0.5901539285714283,0.586763888888889,0.572742,0.1161290322580645,0.1475409836065573,0.1497326203208556,0.1925133689839572,2.529906542056076,23.230303030303023,0.2052877138413686,21.0,16.0,10.0,30.0,5.0,,,10.0,1.0,30.0,,,3.0,8.0,13.0,1.0,0.303030303030303,0.2,0.303030303030303,0.2142857142857142,0.3333333333333333,0.3333333333333333,,,,0.2,,,2.0,2.0,,3.0,14.0,,7.0,,,1.0,0.08,,1.0,,,,4.0,2.0,,,,,0.2,1.0,,0.1818181818181818,,1.0,,3.0,1.0,0.0285714285714285,,False,,,1.0,,,,,,,,1.0,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,43513.0,725.0,40.0,1523.0,1528.0,495.0,317.0,165.0,3051.0,57.0,89.0,10.0,15.0,18.0,28.0,26.0,57.0,19.0,37.0,48.0,15.0,102.0,183.0,69.0,42.0,309.0,1695.0,10.0,19.0,4.0,36.0,35.0,60.0,23.0,11.0,105.0,140.0,64.0,12.0,,48.0,18.0,10.0,22.0,9.0,54.0,17.0,12.0,47.0,64.0,8.0,119.0,33.0,152.0,5.0,8.0,7.0,9.0,1.0,3.0,8.0,,17.0,4.0,2.0,18.0,33.0,4.0,3.0,38.0,2.0,58.0,26.0,4.0,14.0,11.0,3.0,14.0,12.0,105.0,493.0,4.0,0.6862745098039216,0.7291666666666666,0.5573770491803278,0.5263157894736842,0.5833333333333334,0.5297619047619048,0.5517241379310345,0.5662650602409639,0.5557553956834532,0.5454545454545454,0.5833333333333334,0.2738095238095238,0.0983606557377049,0.1573033707865168,0.0526315789473684,17.121300058038305,0.5294117647058824,0.2962962962962963,0.1596009975062344,0.0296296296296296,0.1240105540897097,0.0602836879432624,0.1423076923076923,0.0422125181950509,0.0441176470588235,0.0290697674418604,0.0103092783505154,0.045662100456621,0.1111111111111111,0.1167883211678832,0.1608040201005025,0.2461538461538461,0.1313131313131313,0.0975609756097561,0.0454545454545454,0.8571428571428571,0.3531746031746032,0.6404494382022472,0.76,0.7543859649122807,0.2261904761904762,0.4561403508771929,0.4814814814814814,0.5,0.1468253968253968,0.5135135135135135,0.5277777777777778,0.7368421052631579,0.1904761904761904,0.5172413793103449,0.6666666666666666,0.3373493975903614,0.6428571428571429,0.180722891566265,0.626984126984127,0.5244615079365077,0.5610023809523809,0.5207493975903613,0.0948905109489051,0.1268292682926829,0.116504854368932,0.3398058252427184,7.578688524590165,24.89710144927536,0.325016414970453,12.0,7.0,5.0,21.0,8.0,16.0,5.0,21.0,8.0,63.0,,16.0,3.0,1.0,6.0,1.0,0.3043478260869565,0.3478260869565217,0.3043478260869565,0.0833333333333333,0.238095238095238,0.238095238095238,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,0.3333333333333333,0.3333333333333333,4.0,10.0,,1.0,,,1.0,,,1.0,0.1379310344827586,1.0,3.0,2.0,6.0,4.0,1.0,2.0,0.4,0.2068965517241379,0.3333333333333333,1.0,0.375,,,0.3,,,,4.0,4.0,0.0869565217391304,,False,2.0,,,0.5,1.0,2.0,0.027027027027027,,,,1.0,,,,,
