EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffRebounds,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,FTDefRebounds,BadPassTurnovers,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyFG2M,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,AtRimPctAssisted,PenaltyAtRimAccuracy,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3Assists,ShortMidRangeAssists,DeadBallTurnovers,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,Blocked3s,BlockedArc3,ShortMidRangePctAssisted,OffTwoPtRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Charge Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,BlockedCorner3,Clear Path Fouls,3SecondViolations
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,43447.0,724.0,220.0,1468,1468,451.0,421,183.0,2936,68.0,16.0,26.0,20.0,10.0,14.0,31.0,97.0,27.0,51.0,246.0,1635.0,22.0,15.0,81.0,31.0,14.0,49.0,37.0,86.0,21.0,35.0,209.0,61.0,57.0,121.0,165.0,33.0,25.0,8.0,21.0,4.0,36.0,9.0,24.0,60.0,54.0,446.0,10.0,1.0,0.5294117647058824,0.5294117647058824,0.6790540540540541,0.7109826589595376,0.3445945945945945,12.44047619047619,0.5833333333333334,0.1623931623931624,0.2026578073089701,0.1809815950920245,0.1714285714285714,0.1446540880503144,0.2175925925925926,0.4594594594594595,0.1756756756756756,0.1351351351351351,0.2094594594594594,0.4516129032258064,0.4516129032258064,1.0,0.4324324324324324,0.2702702702702703,0.8040540540540541,0.4516129032258064,0.5713341216216217,0.5658297297297298,3.537113402061856,24.86078431372549,0.3072207084468665,51.0,7.0,8.0,60.0,45.0,7.0,10.0,24.0,17.0,75.0,72.0,10.0,12.0,26.0,44.0,57.0,,9.0,5.0,11.0,7.0,72.0,0.6185567010309279,0.7,0.5666666666666667,0.631578947368421,0.7978723404255319,0.1237113402061855,0.0735294117647058,0.0802469135802469,0.0633116883116883,0.0357142857142857,0.1647058823529411,0.6363636363636364,0.75,0.8095238095238095,0.5333333333333333,0.875,0.155688622754491,,0.0975609756097561,0.3048780487804878,13.0,4.0,5.0,10.0,3.0,17.0,,26.0,0.6666666666666666,0.7837837837837838,0.2692307692307692,0.073170731707317,0.65,0.65,1.0,0.1351351351351351,0.8,0.2241379310344827,13.0,14.0,48.0,0.4,0.4363636363636363,0.6363636363636364,0.3529411764705882,0.8125,8.0,1.0,3.0,16.0,13.0,15.0,1.0,6.0,4.0,0.1923076923076923,0.3076923076923077,0.4210526315789473,0.0202702702702702,0.3333333333333333,0.3333333333333333,,2.0,2.0,0.625,13.0,,,0.0445205479452054,0.0285714285714285,,0.57334,False,1.0,3.0,6.0,2.0,1.0,5.0,7.0,1.0,5.0,1.0,9.0,3.0,2.0,2.0,4.0,,7.0,9.0,7.0,4.0,1.0,,0.2,0.0892857142857142,0.0818181818181818,,0.1037735849056603,0.0208333333333333,1.0,0.2,0.3333333333333333,1.0,0.1333333333333333,0.6,,1.0,,,,,,,,,,,,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,142732.0,2379.0,152.0,4788,4746,1175.0,1191,617.0,9534,229.0,58.0,494.0,73.0,20.0,100.0,249.0,873.0,134.0,322.0,1633.0,5642.0,214.0,88.0,231.0,249.0,100.0,227.0,194.0,421.0,127.0,169.0,1036.0,107.0,92.0,201.0,241.0,61.0,45.0,16.0,90.0,33.0,142.0,28.0,70.0,152.0,389.0,1158.0,10.0,0.5746268656716418,0.4161490683229814,0.4161490683229814,0.5472803347280335,0.5976418570375829,0.2694560669456067,27.171937477280988,0.6338028169014085,0.0837124658780709,0.0982552800734618,0.0909506398537477,0.0654205607476635,0.0865603644646924,0.0910194174757281,0.1916317991631799,0.4133891213389121,0.0610878661087866,0.2083682008368201,0.4016064257028112,0.4032258064516129,0.46,0.1920529801324503,0.0662251655629139,0.4610878661087866,0.4016064257028112,0.4887706867671691,0.4786857142857143,8.377777777777778,25.24223602484472,0.2454051796157059,136.0,8.0,15.0,453.0,325.0,21.0,35.0,91.0,125.0,429.0,756.0,10.0,50.0,14.0,40.0,392.0,7.0,14.0,9.0,15.0,5.0,419.0,0.5189003436426117,0.6,0.6982758620689655,0.703125,0.5710455764075067,0.0572737686139748,0.1135371179039301,0.0136319376825705,0.018001800180018,0.0066006600660066,0.120754716981132,0.3333333333333333,0.5938864628820961,0.6699507389162561,0.2586206896551724,0.5333333333333333,0.1300380228136882,0.0213414634146341,0.0557256582976117,0.2627066748315982,34.0,21.0,68.0,30.0,2.0,57.0,1.0,164.0,0.3409090909090909,0.5033112582781457,0.0445344129554655,0.0157480314960629,0.4657534246575342,0.4657534246575342,0.9117647058823528,0.2251655629139073,0.3088235294117647,0.1661600810536981,34.0,107.0,150.0,0.1655629139072847,0.1674107142857142,0.5,0.2352941176470588,0.5862068965517241,242.0,75.0,150.0,67.0,47.0,52.0,5.0,42.0,31.0,0.1120689655172413,0.4898785425101215,0.5127118644067796,0.1255230125523012,0.5,0.5067567567567568,171.0,1.0,1.0,0.1652892561983471,26.0,2.0,9.0,0.0217573221757322,0.0189655172413793,0.25,0.5249371428571429,False,5.0,9.0,9.0,14.0,13.0,23.0,10.0,11.0,,15.0,18.0,6.0,7.0,4.0,1.0,27.0,7.0,50.0,50.0,5.0,,,0.5652173913043478,,0.0204545454545454,0.0342857142857142,0.0165745856353591,0.0275229357798165,0.04,0.1551724137931034,0.5555555555555556,1.0,0.2413793103448276,0.45,8.0,9.0,2.0,,0.0133333333333333,0.5714285714285714,0.875,,1.0,15.0,0.0031055900621118,,0.0040160642570281,,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,146372.0,2440.0,-72.0,4916,4918,959.0,1086,620.0,9834,417.0,65.0,317.0,118.0,24.0,81.0,269.0,773.0,120.0,387.0,1413.0,5847.0,119.0,65.0,333.0,269.0,81.0,117.0,81.0,198.0,44.0,80.0,477.0,166.0,100.0,307.0,366.0,30.0,20.0,10.0,84.0,34.0,161.0,28.0,84.0,173.0,262.0,946.0,16.0,0.925,0.3100775193798449,0.3100775193798449,0.4853448275862069,0.5304282494365139,0.3336206896551724,26.365082169994697,0.5217391304347826,0.0848176420695504,0.143598615916955,0.1139186295503212,0.0581896551724137,0.0819327731092437,0.1567505720823798,0.3594827586206897,0.2732758620689655,0.1017241379310344,0.2318965517241379,0.3011152416356877,0.3079847908745247,0.8888888888888888,0.3532608695652174,0.1304347826086956,0.6931034482758621,0.3011152416356877,0.5382356896551722,0.5383377717391304,4.949288486416559,24.87286821705426,0.1950772986167616,248.0,20.0,43.0,383.0,287.0,33.0,68.0,134.0,57.0,231.0,442.0,18.0,85.0,24.0,59.0,387.0,1.0,15.0,10.0,15.0,9.0,225.0,0.4954721862871927,0.4852941176470588,0.4194915254237288,0.4855072463768116,0.5202702702702703,0.1099611901681759,0.0959232613908872,0.0219981668194317,0.0248287671232876,0.0349206349206349,0.1028368794326241,0.6,0.5947242206235012,0.6578249336870027,0.3644067796610169,0.4651162790697674,0.1525037936267071,0.0025773195876288,0.094833687190375,0.1634819532908704,39.0,12.0,41.0,20.0,41.0,50.0,,200.0,0.3076923076923077,0.4728260869565217,0.1324921135646687,0.3153846153846154,0.3305084745762712,0.3333333333333333,1.0,0.2228260869565217,0.2926829268292683,0.2150537634408602,38.0,57.0,324.0,0.422976501305483,0.4331550802139037,0.4789915966386555,0.4758064516129032,0.5846153846153846,124.0,11.0,39.0,37.0,28.0,77.0,16.0,13.0,10.0,0.1422594142259414,0.3911671924290221,0.4509090909090909,0.0336206896551724,0.282051282051282,0.3055555555555556,27.0,,,0.3225806451612903,34.0,6.0,8.0,0.0273092369477911,0.0264900662251655,0.35,0.561901388888889,False,6.0,16.0,8.0,34.0,11.0,50.0,35.0,9.0,1.0,20.0,21.0,10.0,7.0,10.0,,,1.0,6.0,43.0,5.0,,,0.22,0.0063694267515923,0.0351966873706004,0.0063291139240506,0.0167525773195876,0.0364298724954462,0.3636363636363636,0.135593220338983,0.375,1.0,0.288135593220339,0.3333333333333333,5.0,11.0,,,0.0769230769230769,0.1470588235294117,0.8,,7.0,1.0,0.0180878552971576,0.0084745762711864,0.0223048327137546,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,93838.0,1564.0,167.0,3089,3102,609.0,563,427.0,6191,259.0,47.0,10.0,,,,,270.0,,,426.0,3586.0,49.0,,,,,25.0,26.0,51.0,21.0,12.0,128.0,131.0,141.0,282.0,535.0,55.0,43.0,12.0,14.0,6.0,38.0,11.0,113.0,158.0,110.0,606.0,7.0,,,,0.6814814814814815,0.6553846153846153,,10.131174993022608,0.3684210526315789,0.1955617198335645,0.1730515191545574,0.1840324763193504,0.1960132890365448,0.24,0.156934306569343,0.9592592592592591,0.037037037037037,,,,,,0.9591836734693876,,0.9592592592592591,,0.6678196296296298,0.6447285714285714,1.177407407407408,,0.1971511816121722,178.0,78.0,131.0,184.0,58.0,80.0,135.0,194.0,16.0,76.0,152.0,126.0,26.0,92.0,253.0,118.0,,99.0,71.0,102.0,56.0,76.0,0.6814814814814815,0.5925925925925926,0.5925925925925926,0.5878787878787879,0.6031746031746031,0.0962962962962963,0.0888030888030888,0.1341107871720116,0.1706813489332415,0.1968085106382978,0.215311004784689,0.5490196078431373,0.6872586872586872,0.7542372881355932,0.9703703703703704,0.5954198473282443,0.1761006289308176,,0.4553990610328638,0.1784037558685446,,,,,10.0,8.0,,56.0,,0.6122448979591837,0.3,0.1265822784810126,,,,,,0.1761006289308176,29.0,30.0,216.0,0.5869565217391305,0.8925619834710744,0.6122448979591837,0.5786516853932584,0.6170212765957447,6.0,,1.0,5.0,12.0,24.0,3.0,7.0,7.0,0.1103448275862069,0.6,0.8571428571428571,0.0037037037037037,,,,3.0,3.0,0.8333333333333334,156.0,,9.0,0.2033898305084746,0.2172701949860724,0.1025641025641025,0.6232475728155339,False,,,,,,,34.0,1.0,5.0,14.0,3.0,4.0,18.0,11.0,,,23.0,3.0,8.0,26.0,1.0,2.0,,0.0458715596330275,0.2062937062937063,0.1557377049180328,0.110441767068273,0.2372881355932203,,,,,,,,,,2.0,,,,,,,,,,9.0,,,4.0
1629629,1610612752,Cam Reddish,Cam Reddish,1629629,NYK,26278.0,438.0,-11.0,908,904,223.0,230,109.0,1812,55.0,19.0,20.0,21.0,8.0,9.0,35.0,80.0,17.0,56.0,168.0,1071.0,23.0,13.0,48.0,34.0,9.0,16.0,4.0,20.0,4.0,12.0,44.0,14.0,10.0,24.0,31.0,15.0,10.0,5.0,13.0,10.0,15.0,4.0,20.0,32.0,24.0,220.0,1.0,0.9411764705882352,0.3035714285714285,0.3090909090909091,0.5110294117647058,0.56,0.4117647058823529,15.942028985507246,0.8666666666666667,0.0478468899521531,0.0636363636363636,0.0559440559440559,0.0533333333333333,0.0404040404040404,0.050632911392405,0.4044117647058823,0.1470588235294117,0.1544117647058823,0.2573529411764705,0.2571428571428571,0.2647058823529412,0.8888888888888888,0.5277777777777778,0.2222222222222222,0.8161764705882353,0.2647058823529412,0.5679170370370369,0.6271428571428572,4.195,25.04107142857143,0.2455947136563876,36.0,4.0,5.0,44.0,29.0,4.0,6.0,8.0,10.0,60.0,22.0,2.0,7.0,4.0,7.0,33.0,,8.0,2.0,8.0,3.0,60.0,0.55,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.7317073170731707,0.0875,0.0727272727272727,0.0199004975124378,0.0164319248826291,0.02,0.0967741935483871,0.375,0.6545454545454545,0.7058823529411765,0.4166666666666667,0.8,0.1266666666666666,,0.0476190476190476,0.3571428571428571,8.0,3.0,5.0,6.0,,3.0,,19.0,0.4615384615384615,0.6944444444444444,0.15,,0.3809523809523809,0.4,1.0,0.1388888888888889,0.6,0.202127659574468,13.0,16.0,66.0,0.75,0.7674418604651163,0.6956521739130435,0.7222222222222222,0.6842105263157895,7.0,1.0,5.0,,4.0,2.0,,,,0.0571428571428571,0.35,0.4117647058823529,0.0367647058823529,0.2,0.2,3.0,,,0.8571428571428571,3.0,2.0,,0.0133333333333333,0.009090909090909,0.75,0.5770449999999999,False,,2.0,3.0,4.0,,6.0,,,,2.0,,,,2.0,,,,3.0,5.0,6.0,,,,,0.021505376344086,,0.0198675496688741,0.03125,1.0,0.1666666666666666,,,0.3333333333333333,0.375,,,,,,,,1.0,2.0,,0.0357142857142857,0.0476190476190476,0.0285714285714285,,,,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,20174.0,336.0,-28.0,696,702,197.0,230,94.0,1398,39.0,9.0,44.0,12.0,3.0,14.0,49.0,96.0,18.0,61.0,149.0,787.0,23.0,14.0,42.0,49.0,14.0,32.0,14.0,46.0,10.0,22.0,106.0,19.0,13.0,32.0,40.0,7.0,3.0,4.0,11.0,4.0,21.0,6.0,11.0,18.0,13.0,195.0,2.0,0.7777777777777778,0.2950819672131147,0.2950819672131147,0.4394904458598726,0.4567901234567901,0.3885350318471338,22.70471464019851,0.5238095238095238,0.0702702702702702,0.1151515151515151,0.0914285714285714,0.0895522388059701,0.037037037037037,0.1016949152542373,0.2484076433121019,0.2802547770700637,0.0764331210191082,0.3121019108280254,0.2857142857142857,0.2916666666666667,0.7142857142857143,0.2432432432432432,0.081081081081081,0.6369426751592356,0.2857142857142857,0.5033636942675159,0.4806418918918918,6.772916666666667,25.43114754098361,0.2830459770114942,20.0,4.0,6.0,42.0,11.0,7.0,10.0,18.0,1.0,25.0,56.0,8.0,12.0,1.0,8.0,12.0,,4.0,2.0,5.0,4.0,25.0,0.4375,0.7,0.7083333333333334,0.6923076923076923,0.3289473684210526,0.125,0.1282051282051282,0.0063291139240506,0.023598820058997,,0.1489361702127659,0.8,0.5128205128205128,0.5882352941176471,0.5,0.6666666666666666,0.037037037037037,,0.1208053691275167,0.1677852348993288,4.0,2.0,11.0,2.0,,7.0,,6.0,0.1428571428571428,0.3243243243243243,0.1590909090909091,,0.3333333333333333,0.3333333333333333,1.0,0.2972972972972973,0.1818181818181818,0.0594059405940594,4.0,9.0,28.0,0.3333333333333333,0.3684210526315789,0.391304347826087,0.1,0.4444444444444444,19.0,3.0,13.0,4.0,8.0,10.0,,,,0.1081081081081081,0.4318181818181818,0.5135135135135135,0.0828025477707006,0.2307692307692307,0.2307692307692307,12.0,1.0,1.0,0.5789473684210527,7.0,1.0,,0.0386740331491712,0.0595238095238095,,0.50645625,False,,,,2.0,1.0,2.0,1.0,2.0,,4.0,4.0,1.0,1.0,2.0,,,1.0,2.0,1.0,2.0,,,0.5,,0.0135135135135135,0.0434782608695652,0.009009009009009,0.048780487804878,0.3333333333333333,,,,0.1666666666666666,,1.0,2.0,,,,0.5,1.0,,1.0,1.0,0.0163934426229508,,0.0204081632653061,,,,
1631211,1610612752,Trevor Keels,Trevor Keels,1631211,NYK,425.0,7.0,-16.0,15,16,9.0,9,,31,,,,1.0,,,2.0,,1.0,3.0,3.0,24.0,,1.0,3.0,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,9.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,20.0,,,0.25,0.1666666666666666,,,0.25,,,0.3333333333333333,0.6666666666666666,,,,,,1.0,,0.5216500000000001,0.53145,,24.933333333333334,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626162,1610612766,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,CHA,2710.0,45.0,10.0,94,100,37.0,32,13.0,194,6.0,,2.0,1.0,1.0,5.0,8.0,8.0,5.0,9.0,26.0,111.0,,4.0,12.0,8.0,5.0,,,,,,,3.0,2.0,5.0,5.0,2.0,1.0,1.0,2.0,1.0,3.0,,1.0,2.0,8.0,37.0,,0.8,0.5555555555555556,0.5555555555555556,0.6176470588235294,0.6190476190476191,0.5294117647058824,21.818181818181817,0.6666666666666666,0.07407407407407407,0.15789473684210525,0.10869565217391304,,0.18181818181818182,0.09090909090909091,0.35294117647058826,0.11764705882352941,0.058823529411764705,0.47058823529411764,0.625,0.625,0.8,,0.25,0.8823529411764706,0.625,0.5214147058823528,0.52875,3.8875,25.77777777777778,0.39361702127659576,3.0,,,3.0,5.0,,,,4.0,10.0,2.0,,2.0,,,8.0,,2.0,2.0,2.0,1.0,10.0,0.375,,,,0.8333333333333334,0.25,0.3333333333333333,,,,0.25,0.5,0.5,0.75,,,0.10526315789473684,,,0.38461538461538464,,2.0,3.0,2.0,,1.0,,2.0,0.5,0.75,,,,,,0.75,0.6666666666666666,0.2,,,4.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,1.0,,2.0,2.0,,,,,,,3.0,,,,,,,,,,0.46275,True,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,3003.0,50.0,-3.0,104,103,46.0,49,6.0,207,7.0,4.0,4.0,1.0,,6.0,12.0,13.0,6.0,13.0,38.0,124.0,7.0,5.0,3.0,12.0,6.0,8.0,4.0,12.0,4.0,4.0,28.0,1.0,3.0,4.0,4.0,6.0,3.0,3.0,2.0,2.0,7.0,2.0,2.0,2.0,7.0,46.0,,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.6551724137931034,0.5,32.72727272727273,0.2857142857142857,0.0967741935483871,0.08333333333333333,0.09302325581395349,0.21428571428571427,,0.14285714285714285,0.2692307692307692,0.15384615384615385,0.038461538461538464,0.46153846153846156,0.5,0.5,0.16666666666666666,0.3333333333333333,,0.7692307692307693,0.5,0.5448711538461539,0.5299499999999999,5.700000000000001,25.176923076923078,0.4423076923076923,4.0,,,7.0,6.0,,,,,14.0,10.0,,,,,7.0,1.0,,,,,14.0,0.5384615384615384,,,,0.5833333333333334,,,,,,,,0.5714285714285714,0.5714285714285714,,,0.10344827586206896,0.07142857142857142,,0.3684210526315789,,2.0,5.0,2.0,,,,2.0,0.4,0.5833333333333334,,,,,,0.4166666666666667,0.4,0.13333333333333333,2.0,4.0,4.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.25,0.5,2.0,1.0,2.0,,1.0,5.0,,,,,0.5,0.5,0.07692307692307693,0.5,0.5,15.0,,,0.5,,,,,,,,True,,,,,,,,3.0,,,2.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628372,1610612766,Dennis Smith Jr.,Dennis Smith Jr.,1628372,CHA,7675.0,128.0,25.0,265,267,73.0,40,36.0,532,25.0,7.0,13.0,4.0,2.0,3.0,9.0,44.0,4.0,13.0,67.0,267.0,13.0,4.0,12.0,8.0,3.0,24.0,11.0,35.0,7.0,15.0,81.0,8.0,6.0,17.0,27.0,6.0,3.0,3.0,6.0,1.0,11.0,4.0,5.0,10.0,11.0,72.0,,1.0,0.3076923076923077,0.3333333333333333,0.47368421052631576,0.5075757575757576,0.22807017543859648,25.32894736842105,0.5454545454545454,0.08955223880597014,0.11594202898550725,0.10294117647058823,0.030303030303030304,0.041666666666666664,0.10416666666666667,0.43859649122807015,0.22807017543859648,0.07017543859649122,0.15789473684210525,0.3333333333333333,0.375,1.0,0.4117647058823529,0.11764705882352941,0.6666666666666666,0.375,0.518457142857143,0.5098281250000001,5.886363636363637,27.9,0.27547169811320754,15.0,3.0,3.0,21.0,13.0,4.0,8.0,15.0,5.0,21.0,28.0,2.0,6.0,3.0,10.0,18.0,,1.0,,1.0,1.0,21.0,0.4772727272727273,0.5,0.55,0.5769230769230769,0.525,0.13636363636363635,0.12,0.06666666666666667,0.07317073170731707,0.0625,0.14285714285714285,1.0,0.6,0.6818181818181818,0.3,1.0,0.12307692307692308,,0.22388059701492538,0.31343283582089554,1.0,1.0,2.0,2.0,3.0,5.0,,8.0,0.5,0.47058823529411764,0.23076923076923078,0.3333333333333333,0.25,0.25,1.0,0.11764705882352941,0.5,0.15384615384615385,3.0,5.0,14.0,0.3333333333333333,0.35,0.38461538461538464,0.4,0.42857142857142855,4.0,2.0,6.0,4.0,7.0,5.0,,1.0,1.0,0.4,0.3076923076923077,0.4,0.10526315789473684,0.3333333333333333,0.3333333333333333,,,,,6.0,,,0.07692307692307693,0.07142857142857142,,0.44290714285714283,True,,,1.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,,,,,,,1.0,,,0.5,0.16666666666666666,0.07692307692307693,0.09090909090909091,0.06896551724137931,0.08333333333333333,0.5,,,,0.2,0.5,1.0,1.0,,,,0.5,1.0,1.0,1.0,,0.07692307692307693,,0.1111111111111111,,,,
1629004,1610612766,Svi Mykhailiuk,Svi Mykhailiuk,1629004,CHA,23574.0,393.0,-5.0,814,809,227.0,181,95.0,1623,35.0,10.0,16.0,29.0,6.0,21.0,50.0,64.0,34.0,79.0,185.0,935.0,17.0,17.0,84.0,50.0,21.0,27.0,19.0,46.0,11.0,21.0,111.0,10.0,17.0,28.0,39.0,12.0,9.0,3.0,13.0,6.0,19.0,6.0,11.0,20.0,25.0,226.0,1.0,0.8235294117647058,0.43037974683544306,0.43037974683544306,0.5734265734265734,0.592948717948718,0.5524475524475524,18.939393939393938,0.6842105263157895,0.0776255707762557,0.06578947368421052,0.07277628032345014,0.0660377358490566,0.07894736842105263,0.06363636363636363,0.24475524475524477,0.11188811188811189,0.20279720279720279,0.34965034965034963,0.42,0.42,0.7619047619047619,0.29411764705882354,0.17647058823529413,0.7972027972027972,0.42,0.5557227272727273,0.5686779411764706,6.7,24.948101265822782,0.2788697788697789,22.0,1.0,3.0,31.0,21.0,1.0,3.0,12.0,13.0,50.0,28.0,,9.0,4.0,11.0,32.0,4.0,4.0,2.0,4.0,4.0,48.0,0.484375,0.3333333333333333,0.6111111111111112,0.6,0.6097560975609756,0.140625,0.17142857142857143,0.025806451612903226,0.029490616621983913,0.041666666666666664,0.07142857142857142,1.0,0.6285714285714286,0.7586206896551724,0.3333333333333333,0.3333333333333333,0.0728476821192053,0.04878048780487805,0.06486486486486487,0.2702702702702703,13.0,4.0,11.0,7.0,1.0,7.0,1.0,7.0,0.4117647058823529,0.5441176470588235,0.1875,0.0625,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.3235294117647059,0.36363636363636365,0.10144927536231885,5.0,8.0,34.0,0.5483870967741935,0.5483870967741935,0.47058823529411764,0.5454545454545454,0.5,2.0,7.0,13.0,8.0,6.0,6.0,,5.0,4.0,0.10810810810810811,0.125,0.15384615384615385,0.09090909090909091,0.5384615384615384,0.5384615384615384,18.0,,,0.5,7.0,,2.0,0.03211009174311927,,,0.55625625,True,1.0,3.0,3.0,3.0,3.0,6.0,1.0,,,3.0,1.0,3.0,1.0,1.0,,,,3.0,2.0,2.0,,,0.5,,0.04716981132075472,0.08,0.018691588785046728,0.04411764705882353,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,2.0,,,,,0.6666666666666666,0.5,,,,,,,,,,
