EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,PenaltyFg3Pct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,OffThreePtRebounds,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,NonShootingPenaltyNonTakeFoulsDrawn,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Transition Take Fouls Drawn,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,3182.0,53,6.0,105,107,27.0,30.0,20,212,8.0,14.0,2.0,4.0,3.0,5.0,4.0,,,2.0,10.0,9.0,25.0,2.0,10.0,15.0,39.0,117,2.0,6.0,6.0,3.0,6.0,3.0,3.0,12.0,6.0,12.0,3.0,,10.0,2.0,2.0,3.0,9.0,3.0,,24.0,1.0,5.0,1.0,1.0,7.0,1.0,8.0,,,,,2.0,5.0,10.0,17.0,9.0,1.0,1.0,1.0,12.0,27.0,,0.3333333333333333,0.3333333333333333,0.5,0.2,0.2,0.36,0.3333333333333333,0.5,0.34285714285714286,0.3333333333333333,0.5,0.4523809523809524,0.42857142857142855,0.5454545454545454,0.2857142857142857,0.08,0.14285714285714285,35.11450381679389,0.5,0.05263157894736842,0.02857142857142857,0.22727272727272727,0.14634146341463414,0.01639344262295082,0.07142857142857142,,0.14285714285714285,,0.3333333333333333,,0.4,0.5714285714285714,0.6666666666666666,0.375,0.11428571428571428,,0.2857142857142857,0.2,0.2,0.5,0.6666666666666666,0.5,0.5555555555555556,0.6,,0.6857142857142857,0.2,0.5648385714285714,0.560225,0.6088,0.21951219512195122,0.2903225806451613,0.15384615384615385,0.3076923076923077,7.0840000000000005,26.309999999999995,0.2571428571428571,1.0,,7.0,,,1.0,,4.0,,1.0,1.0,5.0,,,,,0.3333333333333333,0.8,,,,0.25,0.25,0.2,,,,,,,,,3.0,,,2.0,,3.0,,,,,0.3333333333333333,,,,6.0,3.0,3.0,3.0,1.0,1.0,,,,,,,,,1.0,3.0,,,,,,1.0,,,,,,0.3333333333333333,,,,1.0,0.5,2.0,1.0,,,,,True,,,,,,,,,,,
1630250,1610612741,Marko Simonovic,Marko Simonovic,1630250,CHI,681.0,11,,28,26,28.0,26.0,4,54,,,,,,,2.0,,,,2.0,1.0,2.0,,2.0,,2.0,26,,,,1.0,2.0,2.0,,2.0,2.0,,,,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,2.0,,,,,,,2.0,28.0,,1.0,1.0,,,,0.5,,0.5,0.25,,0.25,0.25,,0.25,0.5,,,12.5,,,0.1111111111111111,,,0.07142857142857142,0.3333333333333333,,,,,,,,,,0.5,,0.5,,,,,,,,,0.5,,0.4273375,,0.4273375,,,,1.0,7.15,26.85,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,4012.0,67,-43.0,136,136,18.0,41.0,16,272,4.0,6.0,3.0,4.0,2.0,2.0,16.0,,,2.0,5.0,13.0,24.0,2.0,5.0,9.0,41.0,177,5.0,6.0,11.0,3.0,4.0,1.0,3.0,12.0,18.0,8.0,6.0,4.0,5.0,2.0,2.0,1.0,2.0,,1.0,5.0,4.0,4.0,10.0,1.0,15.0,7.0,22.0,,,,,1.0,2.0,10.0,9.0,4.0,,,,12.0,18.0,,0.6923076923076923,0.8181818181818182,1.0,0.4,0.4,0.5416666666666666,0.8333333333333334,0.75,0.5517241379310345,0.8333333333333334,0.9,0.625,0.9166666666666666,1.0,0.1724137931034483,0.08333333333333333,0.16666666666666666,25.0,0.5,0.3125,0.12121212121212122,0.2,0.2692307692307692,0.11666666666666667,0.2,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.25,,0.20689655172413793,0.6666666666666666,0.8,0.5,0.5517241379310345,,0.1724137931034483,0.4,0.4,1.0,0.6666666666666666,0.75,0.4,1.0,,0.3793103448275862,0.4,0.4598603448275863,0.53954,0.48451000000000005,0.12903225806451613,0.15384615384615385,0.2682926829268293,0.2926829268292683,6.6625000000000005,25.360000000000003,0.1323529411764706,9.0,,2.0,,,1.0,,2.0,4.0,4.0,,6.0,,,,,1.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,,0.5625,0.6,0.06896551724137931,,,,,,,,,1.0,,3.0,,,2.0,0.1111111111111111,0.25,,,0.2,,,,1.0,,1.0,2.0,1.0,,,,,0.0625,,,,,1.0,,,,,1.0,1.0,1.0,,,,0.05263157894736842,0.7777777777777778,1.0,1.0,,,1.0,0.3333333333333333,1.0,,,,,,True,,,,,,,,,,,
203083,1610612741,Andre Drummond,Andre Drummond,203083,CHI,3469.0,58,4.0,115,119,34.0,37.0,18,234,9.0,11.0,5.0,7.0,1.0,1.0,2.0,,,,,9.0,13.0,,,7.0,25.0,121,5.0,8.0,11.0,1.0,1.0,,,2.0,8.0,10.0,,10.0,,,1.0,,1.0,,,3.0,7.0,11.0,13.0,,24.0,12.0,36.0,1.0,3.0,1.0,2.0,1.0,3.0,9.0,11.0,6.0,4.0,2.0,4.0,2.0,34.0,,0.4444444444444444,1.0,,,,0.6923076923076923,0.625,1.0,0.6923076923076923,0.625,1.0,0.6944444444444444,0.6111111111111112,1.0,,0.07692307692307693,,17.98561151079137,,0.5416666666666666,0.19444444444444445,0.3235294117647059,0.41379310344827586,0.19672131147540983,0.3125,0.09090909090909091,0.36363636363636365,0.75,0.3181818181818182,0.3333333333333333,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.15384615384615385,,,,,,0.875,0.7142857142857143,1.0,1.0,,0.8461538461538461,,0.6700923076923077,0.6983999999999999,0.7739,0.3333333333333333,0.3333333333333333,0.44,0.08,1.1769230769230767,,0.2956521739130435,,,,,,,,3.0,1.0,4.0,2.0,7.0,,,2.0,3.0,,0.42857142857142855,0.1111111111111111,0.6666666666666666,0.75,,,,,,,,,,,,,,5.0,3.0,1.0,1.0,0.2,0.2727272727272727,0.3333333333333333,,,,,,1.0,,1.0,1.0,,,1.0,,,0.5,,,,,,,1.0,,,,1.0,,,,,0.14285714285714285,,,,,,,,1.0,,1.0,,,,True,,,,,,,,,,,
1630678,1610612741,Terry Taylor,Terry Taylor,1630678,CHI,593.0,10,-1.0,19,19,18.0,10.0,2,38,2.0,2.0,,,2.0,2.0,,,,1.0,1.0,2.0,2.0,1.0,1.0,,7.0,23,,,3.0,2.0,2.0,1.0,,7.0,4.0,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,7.0,18.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.1666666666666667,1.5,1.1666666666666667,1.1666666666666667,1.5,1.1666666666666667,0.3333333333333333,,,14.285714285714286,,,,,,0.16666666666666666,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,1.0,,1.0,1.0,0.6224500000000001,,0.6224500000000001,,,0.42857142857142855,1.0,1.6,25.9,0.9473684210526315,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,,,1.0,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,
1630792,1610612741,Malcolm Hill,Malcolm Hill,1630792,CHI,547.0,9,9.0,21,23,12.0,12.0,1,44,1.0,1.0,,,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,,5.0,15,,,,1.0,1.0,2.0,,5.0,2.0,,3.0,,2.0,1.0,,,,,,,,3.0,,,3.0,,3.0,,,,,1.0,1.0,,,,,,,5.0,12.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.625,,0.8333333333333334,0.625,,0.8333333333333334,0.75,,,18.181818181818183,,,,0.3,0.21428571428571427,,,,,,0.25,,0.25,1.0,1.0,1.0,,0.25,0.5,0.5,0.5,1.0,,,0.3333333333333333,1.0,,1.0,0.5,0.5621125,,0.5706333333333333,,,,1.0,1.0,24.633333333333336,0.5714285714285714,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,2.0,,,,,,,,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,True,,,,,,,,,,,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,1679.0,28,-30.0,56,59,10.0,21.0,6,115,1.0,2.0,,,1.0,1.0,4.0,,,,,7.0,16.0,,,5.0,19.0,78,1.0,1.0,2.0,1.0,2.0,,2.0,4.0,2.0,12.0,,,,,2.0,3.0,3.0,2.0,,6.0,,,,,,,,,,,,3.0,7.0,4.0,6.0,3.0,1.0,1.0,1.0,4.0,10.0,1.0,0.14285714285714285,0.14285714285714285,,,,0.4375,1.0,0.5,0.4375,1.0,0.5,0.5,1.0,0.6666666666666666,,0.125,0.5,38.70967741935484,,,,,,,,,,,,,0.125,0.5,1.0,,0.25,,,,,,,,0.5,1.0,,0.125,,0.46525,0.4302,0.53225,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.21052631578947367,13.30625,,0.17857142857142858,,6.0,10.0,,,,1.0,3.0,1.0,2.0,,5.0,,,,,,0.6,,,,,,0.625,0.6,0.6,0.16666666666666666,,,,,,,,,2.0,,,,,,,,,,,,,,3.0,1.0,1.0,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201976,1610612741,Patrick Beverley,Patrick Beverley,201976,CHI,174.0,3,-2.0,6,5,,,2,11,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,48915.0,815,81.0,1666,1691,364.0,384.0,178,3357,77.0,121.0,16.0,32.0,16.0,26.0,17.0,48.0,9.0,7.0,24.0,82.0,139.0,25.0,72.0,60.0,299.0,1865,16.0,34.0,41.0,18.0,31.0,15.0,11.0,65.0,124.0,40.0,75.0,26.0,24.0,7.0,18.0,13.0,30.0,10.0,,77.0,37.0,30.0,43.0,10.0,83.0,53.0,136.0,10.0,25.0,18.0,7.0,34.0,80.0,63.0,80.0,38.0,29.0,13.0,32.0,65.0,362.0,9.0,0.7560975609756098,0.8985507246376812,1.0,0.3472222222222222,0.3472222222222222,0.5899280575539568,0.47058823529411764,0.5806451612903226,0.566350710900474,0.41025641025641024,0.5869565217391305,0.610204081632653,0.45555555555555555,0.5909090909090909,0.3412322274881517,0.12949640287769784,0.09917355371900827,14.407684098185701,0.21739130434782608,0.10565110565110565,0.08604651162790698,0.07712082262210797,0.09170854271356783,0.07152496626180836,0.10227272727272728,0.0948905109489051,0.13450292397660818,0.09210526315789473,0.07407407407407407,0.11764705882352941,0.5734597156398105,0.6363636363636364,0.7064220183486238,0.7532467532467533,0.08056872037914692,0.22748815165876776,0.11374407582938388,0.2916666666666667,0.2916666666666667,1.0,0.8205128205128205,0.5,0.5652173913043478,0.6153846153846154,0.1956521739130435,0.9146919431279621,0.2916666666666667,0.6067879146919432,0.5756470588235294,0.6021880434782608,0.16317991631799164,0.2289156626506024,0.13712374581939799,0.21739130434782608,1.9230215827338126,24.220833333333335,0.2184873949579832,4.0,1.0,1.0,18.0,4.0,6.0,3.0,10.0,1.0,15.0,5.0,25.0,3.0,3.0,16.0,17.0,0.4,0.4,0.05128205128205128,0.08125,0.53125,0.23529411764705882,0.36363636363636365,0.004739336492890996,1.0,1.0,1.0,0.375,0.375,1.0,0.4444444444444444,2.0,6.0,5.0,16.0,2.0,4.0,11.0,0.05144694533762058,0.022727272727272728,0.08695652173913043,0.05128205128205128,0.13043478260869565,,3.0,,17.0,10.0,7.0,5.0,3.0,5.0,5.0,1.0,,0.35294117647058826,0.07692307692307693,,,0.0136986301369863,2.0,,2.0,,2.0,,5.0,6.0,,,,0.06278026905829596,0.75,0.3333333333333333,5.0,,,,0.125,9.0,,,,,,False,3.0,2.0,,,,,,,,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,92526.0,1542,175.0,3130,3126,761.0,830.0,295,6256,62.0,88.0,5.0,12.0,21.0,28.0,33.0,70.0,18.0,24.0,74.0,72.0,131.0,53.0,144.0,59.0,362.0,3434,6.0,14.0,30.0,23.0,40.0,37.0,24.0,100.0,76.0,68.0,150.0,12.0,74.0,24.0,13.0,126.0,189.0,75.0,20.0,441.0,14.0,77.0,58.0,16.0,151.0,41.0,192.0,5.0,97.0,56.0,41.0,82.0,158.0,104.0,73.0,34.0,40.0,20.0,42.0,99.0,755.0,19.0,0.5277777777777778,0.5757575757575758,0.9433962264150944,0.3680555555555556,0.3680555555555556,0.549618320610687,0.42857142857142855,0.575,0.5509090909090909,0.46153846153846156,0.4935064935064935,0.5876623376623377,0.5,0.5494505494505495,0.5236363636363637,0.09923664122137404,0.06818181818181818,11.024755325273459,0.1927710843373494,0.08748114630467571,0.01761006289308176,0.10591471801925723,0.09712230215827339,0.02988338192419825,0.017421602787456445,0.02962962962962963,0.08695652173913043,0.10071942446043165,0.10126582278481013,0.03787878787878788,0.32,0.7045454545454546,0.7560975609756098,0.5161290322580645,0.12,0.2545454545454545,0.2690909090909091,0.32432432432432434,0.3333333333333333,0.875,0.46153846153846156,0.4166666666666667,0.36363636363636365,0.75,0.23376623376623376,0.8436363636363636,0.32432432432432434,0.5752433333333334,0.5526874999999999,0.5647487012987014,0.11258278145695365,0.21518987341772153,0.08287292817679558,0.27624309392265195,4.08091603053435,24.65694444444445,0.24313099041533545,6.0,4.0,10.0,29.0,5.0,10.0,31.0,51.0,15.0,24.0,16.0,75.0,2.0,2.0,19.0,20.0,0.2702702702702703,0.68,0.004201680672268907,0.08118081180811808,0.47619047619047616,0.18181818181818182,0.21428571428571427,0.03636363636363636,0.4,0.5,0.75,0.4142857142857143,0.4142857142857143,1.0,0.2777777777777778,8.0,19.0,12.0,27.0,16.0,2.0,7.0,0.04679376083188908,0.0650887573964497,0.1206896551724138,0.3076923076923077,0.24675324675324675,,4.0,4.0,63.0,41.0,22.0,35.0,2.0,1.0,33.0,,0.3333333333333333,0.15151515151515152,0.15384615384615385,,,,5.0,9.0,1.0,3.0,10.0,13.0,4.0,6.0,,1.0,,0.0392156862745098,0.5,0.2631578947368421,5.0,,,,,6.0,,,4.0,0.5,1.0,False,1.0,,2.0,1.0,0.013888888888888888,0.2,0.02702702702702703,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,94507.0,1575,163.0,3231,3236,742.0,786.0,328,6467,71.0,117.0,2.0,7.0,9.0,23.0,71.0,52.0,10.0,100.0,265.0,115.0,225.0,119.0,317.0,57.0,644.0,3659,6.0,15.0,39.0,21.0,57.0,55.0,12.0,114.0,82.0,148.0,345.0,2.0,264.0,100.0,23.0,115.0,177.0,81.0,11.0,416.0,4.0,108.0,63.0,5.0,176.0,15.0,191.0,1.0,48.0,30.0,18.0,62.0,112.0,86.0,66.0,29.0,6.0,3.0,6.0,112.0,737.0,11.0,0.3565217391304348,0.35964912280701755,0.9663865546218487,0.3753943217665615,0.37658227848101267,0.5111111111111111,0.4,0.3684210526315789,0.5415129151291513,0.375,0.45535714285714285,0.5650263620386643,0.3979591836734694,0.4789915966386555,0.584870848708487,0.10222222222222223,0.13675213675213677,17.567193128290384,0.0641025641025641,0.0891089108910891,0.005044136191677175,0.135678391959799,0.11377245508982035,0.008492569002123142,0.003401360544217687,0.0037593984962406013,0.07718120805369127,0.1349206349206349,0.12393887945670629,0.003676470588235294,0.2158671586715867,0.6068376068376068,0.7029702970297029,0.43661971830985913,0.13099630996309963,0.0959409594095941,0.488929889298893,0.37735849056603776,0.3787878787878788,0.96,0.14583333333333334,0.2857142857142857,0.20535714285714285,0.391304347826087,0.08928571428571429,0.8007380073800738,0.3787878787878788,0.5413828330206379,0.513728,0.5035638888888889,0.05516014234875445,0.11934156378600823,0.06055900621118013,0.17701863354037267,6.560888888888888,25.868769716088334,0.22965026307644693,31.0,13.0,37.0,19.0,3.0,20.0,23.0,41.0,7.0,26.0,14.0,67.0,,,3.0,4.0,0.36363636363636365,0.6119402985074627,0.008583690987124463,0.0812720848056537,0.6666666666666666,0.43661971830985913,0.484375,0.06826568265682657,0.35135135135135137,0.35135135135135137,0.38461538461538464,0.36538461538461536,0.36538461538461536,1.0,0.3,29.0,45.0,33.0,8.0,11.0,2.0,11.0,0.012903225806451613,0.02,0.16908212560386474,0.6041666666666666,0.4017857142857143,1.0,4.0,8.0,62.0,31.0,31.0,27.0,7.0,1.0,13.0,2.0,0.24242424242424243,0.09859154929577464,0.08333333333333333,0.25,1.0,0.006269592476489028,17.0,12.0,3.0,9.0,4.0,8.0,4.0,7.0,,,2.0,0.010638297872340425,0.16129032258064516,0.37777777777777777,4.0,3.0,0.03896103896103896,1.0,1.0,3.0,2.0,,7.0,0.2413793103448276,1.0,False,2.0,1.0,1.0,,0.0031545741324921135,,0.0037735849056603774,1.0,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,26608.0,443,53.0,923,928,217.0,321.0,98,1851,40.0,54.0,9.0,13.0,13.0,13.0,13.0,17.0,3.0,8.0,14.0,46.0,68.0,12.0,31.0,27.0,155.0,1013,9.0,13.0,28.0,14.0,14.0,5.0,7.0,41.0,60.0,32.0,36.0,16.0,14.0,8.0,7.0,15.0,22.0,8.0,5.0,51.0,16.0,25.0,26.0,3.0,54.0,25.0,79.0,1.0,23.0,12.0,11.0,26.0,49.0,33.0,40.0,19.0,20.0,11.0,20.0,41.0,217.0,7.0,0.6521739130434783,0.7894736842105263,1.0,0.3870967741935484,0.3870967741935484,0.6764705882352942,0.6923076923076923,1.0,0.6464646464646465,0.7058823529411765,0.8947368421052632,0.6681034482758621,0.7,0.8913043478260869,0.31313131313131315,0.10294117647058823,0.09259259259259259,12.921890067502412,0.10714285714285714,0.11206896551724138,0.06349206349206349,0.12886597938144329,0.11971830985915492,0.06172839506172839,0.06,0.05263157894736842,0.09090909090909091,0.07692307692307693,0.15492957746478872,0.029411764705882353,0.5454545454545454,0.7407407407407407,0.8163265306122449,0.625,0.13131313131313133,0.1717171717171717,0.1414141414141414,0.5714285714285714,0.5714285714285714,1.0,0.7647058823529411,0.6923076923076923,0.6842105263157895,1.0,0.15789473684210525,0.8585858585858586,0.5714285714285714,0.6010904040404041,0.60685,0.6739473684210527,0.1810344827586207,0.2289156626506024,0.18064516129032257,0.2645161290322581,2.5794117647058825,24.822580645161292,0.23510292524377033,6.0,,1.0,4.0,,2.0,2.0,8.0,3.0,10.0,4.0,18.0,,,9.0,11.0,0.4,0.4444444444444444,0.08771929824561403,0.14893617021276595,0.55,0.46153846153846156,0.5454545454545454,0.010101010101010102,,,,0.23529411764705882,0.23529411764705882,1.0,,4.0,2.0,4.0,9.0,4.0,1.0,4.0,0.058823529411764705,0.09090909090909091,0.057692307692307696,0.23529411764705882,0.10526315789473684,,,2.0,7.0,5.0,2.0,4.0,1.0,2.0,5.0,2.0,0.5,0.15384615384615385,,,,0.06060606060606061,2.0,,1.0,2.0,2.0,1.0,1.0,,,,,0.05,0.8333333333333334,1.0,,,,,,4.0,,,2.0,0.5,1.0,False,1.0,,,,,,,,,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,116344.0,1939,-101.0,3986,3996,666.0,732.0,338,7982,164.0,245.0,14.0,23.0,22.0,35.0,73.0,79.0,17.0,28.0,91.0,208.0,352.0,52.0,170.0,55.0,627.0,4527,15.0,29.0,53.0,29.0,50.0,29.0,16.0,98.0,238.0,178.0,156.0,20.0,91.0,28.0,44.0,131.0,195.0,73.0,24.0,454.0,28.0,88.0,68.0,4.0,160.0,44.0,204.0,8.0,57.0,40.0,17.0,83.0,176.0,58.0,67.0,34.0,25.0,14.0,25.0,98.0,662.0,11.0,0.5721153846153846,0.601010101010101,1.0,0.3058823529411765,0.3058823529411765,0.5909090909090909,0.5172413793103449,0.58,0.5478927203065134,0.5106382978723404,0.5189873417721519,0.5689655172413793,0.5408163265306123,0.5568181818181818,0.32567049808429116,0.125,0.1346938775510204,14.654778235025148,0.03773584905660377,0.0735930735930736,0.02644003777148253,0.09371671991480299,0.08373590982286634,0.024719101123595506,0.04878048780487805,0.01694915254237288,0.04065040650406504,0.08888888888888889,0.09253731343283582,0.03686635944700461,0.46934865900383144,0.6693877551020408,0.7735849056603774,0.573170731707317,0.13984674329501914,0.15134099616858238,0.1743295019157088,0.3076923076923077,0.3076923076923077,1.0,0.48936170212765956,0.6086956521739131,0.4430379746835443,0.6285714285714286,0.21518987341772153,0.7950191570881227,0.3076923076923077,0.5904956479690523,0.5656796875,0.597413924050633,0.06375227686703097,0.08994708994708994,0.08452950558213716,0.15629984051036683,4.38096590909091,24.59,0.16708479678876068,31.0,13.0,34.0,24.0,6.0,8.0,34.0,51.0,6.0,39.0,20.0,90.0,,,9.0,15.0,0.27586206896551724,0.5666666666666667,0.011904761904761904,0.09866666666666667,0.6,0.4246575342465753,0.5,0.06513409961685823,0.38235294117647056,0.38235294117647056,0.38461538461538464,0.3037974683544304,0.3037974683544304,1.0,0.35294117647058826,9.0,12.0,18.0,16.0,12.0,5.0,8.0,0.022191400832177532,0.032432432432432434,0.09665427509293681,0.19148936170212766,0.1518987341772152,3.0,9.0,6.0,64.0,45.0,19.0,31.0,6.0,2.0,7.0,1.0,0.3333333333333333,0.1506849315068493,0.19148936170212766,0.3333333333333333,1.0,0.005847953216374269,2.0,,3.0,12.0,7.0,1.0,1.0,2.0,,2.0,1.0,0.018656716417910446,0.6451612903225806,0.16666666666666666,2.0,,,,0.2857142857142857,5.0,2.0,,3.0,0.3333333333333333,1.0,False,6.0,2.0,,,,,,,,,
