EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceArc3PctAssisted,FTDefRebounds,DefFTReboundPct,OffLongMidRangeReboundPct,on,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedCorner3,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,69693.0,1162,231,2401,2379,505.0,543.0,234.0,4780,31.0,37.0,13.0,3.0,6.0,5.0,12.0,2.0,8.0,97.0,76.0,195.0,18.0,11.0,34.0,38.0,57.0,117.0,292.0,12.0,439.0,2589,9.0,17.0,24.0,,45.0,4.0,9.0,20.0,51.0,74.0,58.0,18.0,342.0,9.0,193.0,76.0,33.0,29.0,62.0,21.0,8.0,21.0,153.0,11.0,67.0,81.0,156.0,32.0,188.0,26.0,18.0,8.0,16.0,9.0,8.0,7.0,,24.0,55.0,93.0,1.0,17.0,15.0,,5.0,,19.0,10.0,19.0,10.0,74.0,504.0,0.7631578947368421,0.90625,0.9743589743589743,0.4006849315068493,0.39215686274509803,0.40344827586206894,0.6666666666666666,0.5294117647058824,0.4444444444444444,0.6117478510028653,0.5487804878048781,0.5666666666666667,0.6183098591549295,0.5487804878048781,0.5873015873015873,0.836676217765043,14.147069802164987,0.6666666666666666,0.12404287901990811,0.02466367713004484,0.1350806451612903,0.1288076588337685,0.027472527472527472,0.021164021164021163,0.11146496815286625,0.18421052631578946,0.125,0.16964285714285715,0.5263157894736842,0.10601719197707736,0.8378378378378378,0.8857142857142857,0.7419354838709677,0.034383954154727794,0.4166666666666667,0.5,0.8,0.022922636103151862,0.25,0.25,1.0,0.27793696275071633,0.5587392550143266,0.38974358974358975,0.3917525773195876,0.9605263157894737,0.3170731707317073,0.43902439024390244,0.1,0.5,0.5666666666666667,0.3235294117647059,0.9426934097421203,0.39378238341968913,0.541385878962536,0.5185833333333334,0.5386129310344827,0.014164305949008499,0.08196721311475409,,0.10250569476082004,0.16856492027334852,5.347368421052632,25.57842465753424,0.21032902957101207,9.0,4.0,1.0,19.0,1.0,5.0,8.0,0.07017543859649122,0.05405405405405406,0.029411764705882353,0.021621621621621623,0.013333333333333334,0.0962566844919786,0.0055248618784530384,0.6923076923076923,41.0,7.0,9.0,6.0,11.0,3.0,2.0,1.0,2.0,2.0,0.375,0.16666666666666666,0.034274193548387094,0.422680412371134,0.4270833333333333,1.0,0.2222222222222222,0.3888888888888889,9.0,17.0,0.2833333333333333,0.5294117647058824,12.0,3.0,2.0,2.0,,9.0,,2.0,6.0,,2.0,,,0.14634146341463414,0.3333333333333333,1.0,2.0,2.0,,1.0,8.0,0.12307692307692308,0.041666666666666664,False,2.0,2.0,,1.0,0.00684931506849315,,0.010309278350515464,0.005128205128205128,0.05405405405405406,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,114737.0,1912,307,3912,3893,750.0,617.0,356.0,7805,50.0,77.0,22.0,7.0,9.0,28.0,60.0,4.0,16.0,126.0,82.0,198.0,10.0,14.0,28.0,82.0,153.0,144.0,324.0,15.0,611.0,4409,17.0,30.0,15.0,3.0,55.0,11.0,17.0,31.0,56.0,122.0,112.0,52.0,429.0,3.0,198.0,82.0,101.0,87.0,188.0,59.0,28.0,65.0,463.0,39.0,109.0,194.0,315.0,73.0,388.0,30.0,21.0,9.0,18.0,13.0,19.0,5.0,1.0,37.0,80.0,121.0,,34.0,21.0,,10.0,,60.0,21.0,61.0,41.0,120.0,731.0,0.6829268292682927,0.8115942028985508,0.9930555555555556,0.4444444444444444,0.5535714285714286,0.4444444444444444,0.5359477124183006,0.5666666666666667,0.6470588235294118,0.6247379454926625,0.5777777777777777,0.7876712328767124,0.6298969072164948,0.5851063829787234,0.7922077922077922,0.6792452830188679,12.088930060213062,0.4864864864864865,0.19226957383548068,0.050387596899224806,0.12572087658592848,0.1615138592750533,0.041189931350114416,0.03823529411764706,0.1814516129032258,0.14349775784753363,0.12750716332378223,0.11834319526627218,0.6721311475409836,0.16142557651991615,0.6493506493506493,0.684931506849315,0.74,0.12578616352201258,0.4666666666666667,0.5,0.5357142857142857,0.033542976939203356,0.25,0.25,1.0,0.2641509433962264,0.41509433962264153,0.41414141414141414,0.41414141414141414,0.9878048780487805,0.4888888888888889,0.2222222222222222,0.1232876712328767,0.7777777777777778,0.3835616438356164,0.5,0.8406708595387841,0.41414141414141414,0.5456247379454926,0.5468968750000001,0.5388568493150686,0.02074688796680498,0.06329113924050633,,0.09001636661211129,0.19967266775777415,5.766013071895425,25.062962962962963,0.19171779141104295,12.0,8.0,9.0,33.0,8.0,7.0,6.0,0.05228758169934641,0.05194805194805195,0.033880903490759756,0.07407407407407407,0.02631578947368421,0.2482758620689655,0.03319502074688797,0.5454545454545454,62.0,3.0,6.0,7.0,27.0,4.0,12.0,5.0,3.0,2.0,0.4,0.06666666666666667,0.036193029490616625,0.49206349206349204,0.49206349206349204,1.0,0.16666666666666666,0.3,17.0,28.0,0.3835616438356164,0.6071428571428571,26.0,4.0,6.0,5.0,3.0,36.0,1.0,3.0,5.0,,2.0,1.0,1.0,0.1111111111111111,0.6,1.0,,,,1.0,12.0,0.13186813186813187,0.029197080291970802,False,,1.0,,1.0,,,,,0.01282051282051282,,,,,,
201933,1610612738,Blake Griffin,Blake Griffin,201933,BOS,33121.0,552,98,1128,1119,192.0,197.0,112.0,2247,35.0,51.0,17.0,2.0,8.0,5.0,13.0,,,23.0,13.0,39.0,2.0,1.0,4.0,40.0,64.0,21.0,62.0,19.0,162.0,1224,10.0,19.0,2.0,6.0,26.0,2.0,11.0,1.0,5.0,13.0,62.0,18.0,63.0,,39.0,13.0,26.0,33.0,59.0,22.0,11.0,8.0,151.0,22.0,38.0,60.0,104.0,47.0,151.0,14.0,9.0,5.0,5.0,3.0,16.0,2.0,3.0,21.0,37.0,74.0,,47.0,30.0,,13.0,,8.0,3.0,8.0,6.0,12.0,191.0,0.775,0.9117647058823529,1.0,0.3387096774193548,0.2,0.3387096774193548,0.625,0.5263157894736842,0.18181818181818182,0.5674603174603174,0.47619047619047616,0.21875,0.5869565217391305,0.52,0.34210526315789475,0.49206349206349204,12.639109697933227,0.23809523809523808,0.22641509433962265,0.10185185185185185,0.16101694915254236,0.19560878243512975,0.08639705882352941,0.0761904761904762,0.22627737226277372,0.26,0.15384615384615385,0.18518518518518517,0.75,0.40476190476190477,0.6862745098039216,0.7291666666666666,0.7714285714285715,0.10317460317460317,0.38461538461538464,0.45454545454545453,0.8,,,,,0.18253968253968253,0.30952380952380953,0.3333333333333333,0.3333333333333333,1.0,0.8095238095238095,0.09523809523809523,0.5,0.25,0.25,0.25,0.8968253968253969,0.3333333333333333,0.5718357142857141,0.6059785714285715,0.5826874999999999,0.0962962962962963,0.1780821917808219,,0.16049382716049382,0.08024691358024691,2.53125,25.14354838709677,0.1702127659574468,10.0,5.0,8.0,25.0,6.0,5.0,3.0,0.078125,0.058823529411764705,0.07621951219512195,0.17721518987341772,0.0625,0.20512820512820512,0.10526315789473684,0.5882352941176471,8.0,,,6.0,10.0,2.0,9.0,4.0,3.0,2.0,,0.15384615384615385,0.07954545454545454,0.34782608695652173,0.34782608695652173,1.0,0.4,,,1.0,0.0625,,12.0,3.0,10.0,6.0,,5.0,,,,15.0,3.0,,,,,,,,,,6.0,0.20689655172413793,,False,,,,,,,,,,,,,1.0,,1.0
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,113403.0,1890,228,3893,3889,845.0,691.0,361.0,7782,71.0,107.0,12.0,10.0,24.0,54.0,122.0,7.0,24.0,65.0,85.0,258.0,23.0,16.0,49.0,132.0,253.0,108.0,323.0,86.0,674.0,4422,8.0,20.0,33.0,4.0,47.0,25.0,49.0,21.0,62.0,148.0,74.0,190.0,276.0,48.0,256.0,85.0,222.0,142.0,364.0,106.0,36.0,164.0,870.0,17.0,72.0,63.0,140.0,45.0,185.0,88.0,43.0,45.0,74.0,60.0,68.0,14.0,10.0,142.0,78.0,169.0,2.0,173.0,116.0,,43.0,4.0,23.0,8.0,23.0,13.0,146.0,829.0,0.2803030303030303,0.2890625,0.8518518518518519,0.33436532507739936,0.3387096774193548,0.3364485981308411,0.5217391304347826,0.4,0.5102040816326531,0.5104166666666666,0.4056603773584906,0.509009009009009,0.5374800637958532,0.42727272727272725,0.5522388059701493,0.5607638888888888,17.86046511627907,0.5211267605633803,0.06508264462809918,0.02266666666666667,0.08653846153846154,0.075,0.023308698123934053,0.018072289156626505,0.055674518201284794,0.0975609756097561,0.09531013615733737,0.05263157894736842,0.5652173913043478,0.1857638888888889,0.6635514018691588,0.7029702970297029,0.28169014084507044,0.21180555555555555,0.4426229508196721,0.48214285714285715,0.25925925925925924,0.041666666666666664,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.11284722222222222,0.4479166666666667,0.32945736434108525,0.33073929961089493,0.8117647058823529,0.22641509433962265,0.4339622641509434,0.21621621621621623,0.4166666666666667,0.44144144144144143,0.32653061224489793,0.7465277777777778,0.33203125,0.5259506108202443,0.5160959999999999,0.509424537037037,0.07679738562091504,0.15087719298245614,0.012232415902140673,0.06973293768545995,0.2195845697329377,6.374308300395256,25.970897832817332,0.217056254816337,4.0,16.0,16.0,24.0,14.0,30.0,13.0,0.06324110671936758,0.056074766355140186,0.023785926660059464,0.034722222222222224,0.012875536480686695,0.057432432432432436,0.04487179487179487,0.3333333333333333,23.0,7.0,9.0,35.0,42.0,27.0,15.0,11.0,15.0,13.0,0.2727272727272727,0.08196721311475409,0.027061855670103094,0.35384615384615387,0.35384615384615387,1.0,,0.30434782608695654,5.0,13.0,0.11711711711711711,0.38461538461538464,8.0,9.0,6.0,10.0,,15.0,,2.0,10.0,11.0,39.0,,,0.18867924528301888,0.2,1.0,2.0,2.0,1.0,0.7142857142857143,5.0,0.05555555555555555,0.007692307692307693,False,1.0,4.0,7.0,4.0,0.0030959752321981426,,,0.003875968992248062,0.04819277108433735,,,,,,
203488,1610612738,Mike Muscala,Mike Muscala,203488,BOS,17379.0,290,38,583,588,110.0,110.0,64.0,1171,4.0,6.0,1.0,,,6.0,8.0,2.0,4.0,23.0,12.0,35.0,3.0,1.0,6.0,12.0,18.0,21.0,58.0,4.0,91.0,655,2.0,4.0,4.0,,7.0,1.0,2.0,3.0,12.0,14.0,20.0,4.0,63.0,,35.0,12.0,3.0,7.0,10.0,7.0,,2.0,27.0,,21.0,24.0,50.0,10.0,60.0,4.0,4.0,,2.0,,5.0,2.0,,7.0,14.0,25.0,,5.0,6.0,,1.0,,5.0,2.0,5.0,4.0,14.0,110.0,0.8333333333333334,0.9090909090909091,1.0,0.3620689655172414,0.25,0.3620689655172414,0.6666666666666666,0.5,0.5,0.5723684210526315,0.4375,0.39285714285714285,0.5759493670886076,0.4375,0.4375,0.7631578947368421,13.190184049079756,0.2857142857142857,0.16551724137931034,,0.16279069767441862,0.16423357664233576,0.03488372093023256,,0.16666666666666666,0.12,0.16346153846153846,0.16,0.8,0.07894736842105263,0.6666666666666666,0.8,0.75,0.10526315789473684,0.75,0.75,0.8333333333333334,0.05263157894736842,0.5,0.5,1.0,0.3026315789473684,0.4605263157894737,0.34285714285714286,0.35294117647058826,1.0,0.125,0.375,,,0.42857142857142855,0.16666666666666666,0.8421052631578947,0.34285714285714286,0.5384802631578948,0.49920000000000003,0.5300107142857142,0.012987012987012988,0.05263157894736842,,0.07692307692307693,0.15384615384615385,6.78888888888889,25.394827586206894,0.18867924528301888,1.0,1.0,,9.0,1.0,1.0,,0.05555555555555555,0.16666666666666666,0.054878048780487805,,,0.19047619047619047,0.024390243902439025,1.0,9.0,1.0,1.0,3.0,1.0,1.0,3.0,,2.0,2.0,0.25,,0.06870229007633588,0.391304347826087,0.391304347826087,1.0,,0.3333333333333333,2.0,6.0,0.42857142857142855,0.3333333333333333,2.0,1.0,,1.0,,3.0,,,1.0,,,,,0.125,,,,1.0,,1.0,5.0,0.22727272727272727,,False,1.0,1.0,,,0.017241379310344827,,,0.02857142857142857,0.05555555555555555,,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,32001.0,533,33,1077,1074,254.0,228.0,124.0,2151,26.0,43.0,6.0,10.0,13.0,8.0,14.0,6.0,15.0,29.0,34.0,91.0,7.0,6.0,22.0,40.0,72.0,41.0,120.0,6.0,209.0,1172,9.0,12.0,10.0,2.0,29.0,12.0,22.0,6.0,26.0,48.0,34.0,46.0,114.0,9.0,87.0,34.0,23.0,19.0,42.0,13.0,6.0,18.0,103.0,11.0,22.0,25.0,47.0,23.0,70.0,12.0,8.0,4.0,12.0,7.0,11.0,5.0,5.0,23.0,14.0,33.0,,9.0,7.0,,3.0,,,,,,48.0,250.0,0.425,0.4857142857142857,0.926829268292683,0.3416666666666667,0.23076923076923078,0.35344827586206895,0.5555555555555556,0.75,0.5454545454545454,0.5286458333333334,0.6136363636363636,0.4375,0.5358974358974359,0.6304347826086957,0.47058823529411764,0.625,17.898193760262725,0.5217391304347826,0.08012820512820513,0.05045871559633028,0.11,0.091796875,0.04483430799220273,0.043010752688172046,0.07586206896551724,0.06666666666666667,0.12578616352201258,0.04878048780487805,,0.22395833333333334,0.6046511627906976,0.6666666666666666,0.46153846153846156,0.07291666666666667,0.5714285714285714,0.5714285714285714,0.25,0.078125,0.4,0.4,0.5,0.15104166666666666,0.4739583333333333,0.37362637362637363,0.38202247191011235,0.9411764705882353,0.2727272727272727,0.3181818181818182,0.2708333333333333,0.7692307692307693,0.4583333333333333,0.2727272727272727,0.8489583333333334,0.39080459770114945,0.5362079787234042,0.4890166666666667,0.5011077777777778,0.015463917525773196,0.04054054054054054,,0.13875598086124402,0.22966507177033493,6.431944444444445,26.726666666666663,0.23584029712163418,5.0,4.0,2.0,12.0,2.0,5.0,3.0,0.05555555555555555,0.09302325581395349,0.04067796610169491,0.05747126436781609,0.015384615384615385,0.09782608695652174,0.02040816326530612,0.8333333333333334,7.0,2.0,3.0,6.0,3.0,4.0,,1.0,1.0,1.0,0.3,,0.04782608695652174,0.2413793103448276,0.2413793103448276,0.8571428571428571,,0.2857142857142857,,4.0,0.08333333333333333,,10.0,1.0,3.0,1.0,,,,1.0,3.0,,2.0,,,0.13636363636363635,0.3333333333333333,,4.0,1.0,,1.0,,,0.05263157894736842,False,2.0,,,,0.016666666666666666,,,0.02197802197802198,,,,,,,
1628382,1610612738,Justin Jackson,Justin Jackson,1628382,BOS,3441.0,57,-25,115,122,32.0,43.0,7.0,237,1.0,1.0,,,,1.0,2.0,,1.0,4.0,2.0,5.0,,2.0,2.0,2.0,4.0,3.0,9.0,,13.0,131,,,,,,1.0,3.0,2.0,2.0,8.0,2.0,2.0,9.0,,5.0,2.0,2.0,1.0,3.0,1.0,,2.0,7.0,,5.0,6.0,11.0,1.0,12.0,1.0,1.0,,,,,,,,2.0,3.0,,1.0,,,,,2.0,1.0,2.0,1.0,8.0,32.0,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.8,0.5,,0.8,0.6923076923076923,10.4,,0.15384615384615385,,0.19230769230769232,0.16923076923076924,0.016129032258064516,,0.09090909090909091,0.3333333333333333,0.2,0.16666666666666666,0.5,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,,0.07692307692307693,,,,0.3076923076923077,0.38461538461538464,0.4,0.4,1.0,,,,,0.4,1.0,0.7692307692307693,0.4,0.5432230769230769,,0.45097,,,,,0.6153846153846154,10.5,24.755555555555556,0.2782608695652174,,,,1.0,,,1.0,,,0.02631578947368421,,,0.18181818181818182,,,1.0,,,,,,,,,,,,0.03571428571428571,0.25,0.25,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1629662,1610612738,Mfiondu Kabengele,Mfiondu Kabengele,1629662,BOS,583.0,10,-5,18,18,1.0,4.0,,36,,1.0,,,,,,,,,,,,,,,1.0,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,11.11111111111111,,0.25,,,0.14285714285714285,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4282,,,,,,,,3.0,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,False,,,,,,,,,,,,,,,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,1552.0,26,2,56,54,2.0,32.0,4.0,110,1.0,2.0,1.0,,,1.0,4.0,1.0,1.0,,1.0,4.0,1.0,,,3.0,7.0,1.0,4.0,,9.0,56,2.0,2.0,1.0,,7.0,,,,,,4.0,2.0,3.0,,4.0,1.0,5.0,2.0,7.0,2.0,,5.0,16.0,1.0,3.0,1.0,4.0,1.0,5.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,4.0,,,,,,,,,,,,2.0,0.6666666666666666,1.0,1.0,0.25,,0.25,0.42857142857142855,1.0,,0.4090909090909091,1.1666666666666667,,0.4090909090909091,1.1666666666666667,,0.36363636363636365,21.666666666666668,0.5,0.1,0.1111111111111111,0.2,0.16,0.05263157894736842,0.2,,0.3333333333333333,0.2,0.2,,0.18181818181818182,0.5,1.0,,0.36363636363636365,0.25,0.25,1.0,0.09090909090909091,1.0,1.0,1.0,,0.36363636363636365,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,,,,,0.5454545454545454,0.25,0.4606454545454545,0.4968,,,,,0.7777777777777778,,9.757142857142856,26.625,0.03571428571428571,1.0,1.0,,,1.0,,2.0,0.14285714285714285,0.5,,,,,0.16666666666666666,1.0,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,,
1630551,1610612738,Justin Champagnie,Justin Champagnie,1630551,BOS,212.0,4,-5,7,7,1.0,2.0,,14,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
