EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,BlockedLongMidRange,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,3SecondViolations,on,OffensiveGoaltends,Clear Path Fouls
1629660,1610612744,Ty Jerome,Ty Jerome,1629660,GSW,13206.0,220,17.0,459,449,80,84,45,908,6.0,10.0,1.0,1.0,1.0,1.0,9.0,20.0,2.0,4.0,18.0,17.0,34,22.0,12.0,67,506,2.0,4.0,,7.0,2.0,3.0,3.0,10.0,18.0,16.0,,18.0,1.0,16.0,15.0,31,12.0,3.0,8.0,3.0,5.0,77,,2.0,,12,13,,25,2.0,27,1.0,6.0,4.0,2.0,3.0,,2.0,5,1.0,1.0,2.0,8,1.0,2.0,5.0,16.0,,1.0,1.0,,11,1.0,1.0,13.0,1.0,6.0,1.0,,,,,,,10.0,76,,1.0,0.5294117647058824,0.5294117647058824,0.5,0.5,0.6666666666666666,0.49107142857142855,0.5833333333333334,0.5,0.5403225806451613,0.5833333333333334,0.5555555555555556,0.39285714285714285,0.029411764705882353,,0.05,13.7524557956778,0.375,,,0.1111111111111111,0.021739130434782608,0.12371134020618557,,0.11682242990654206,0.009900990099009901,,0.045454545454545456,,,,0.038461538461538464,0.1267605633802817,0.15,0.125,0.12,0.03333333333333333,,0.17857142857142858,0.6,0.6,0.6666666666666666,0.35714285714285715,0.45,0.47368421052631576,0.4444444444444444,0.07142857142857142,0.5,0.5,0.5,0.32142857142857145,0.16666666666666666,1.0,,0.14285714285714285,1.0,0.5714285714285714,0.47246785714285716,0.5001374999999999,0.5317357142857143,0.09836065573770492,0.15384615384615385,0.1044776119402985,0.14925373134328357,7.697058823529411,26.286363636363635,0.17429193899782136,2.0,4.0,7.0,18.0,0.8571428571428571,0.3181818181818182,0.3181818181818182,0.07142857142857142,0.5,0.5,1.0,,,,1.0,5.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,3.0,,5.0,,1.0,,,,0.5,0.25,,,0.2777777777777778,0.2777777777777778,0.8,,,0.3333333333333333,0.5,1.0,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.2777777777777778,,1.0,,,,,,,,,,,,True,,
1631116,1610612744,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,GSW,3389.0,56,8.0,118,117,34,16,10,235,1.0,1.0,,,,,1.0,2.0,1.0,1.0,18.0,3.0,4,23.0,2.0,32,122,,,2.0,5.0,1.0,2.0,,11.0,6.0,,,18.0,,1.0,,1,,,1.0,,,2,,,,2,7,,9,,9,,2.0,2.0,,1.0,,1.0,3,,,1.0,4,,2.0,4.0,7.0,,,2.0,,2,,1.0,2.0,,1.0,,,,,,,,11.0,34,,,1.0,1.0,0.75,,0.5,0.5555555555555556,0.75,0.6111111111111112,0.5714285714285714,0.8333333333333334,0.6111111111111112,0.8518518518518519,,,,24.242424242424242,0.25,,,0.25925925925925924,,0.06896551724137931,,0.16071428571428573,,,,,,,0.3333333333333333,0.25,0.25,0.08695652173913043,,,,0.037037037037037035,1.0,1.0,1.0,0.07407407407407407,0.5,0.5,1.0,0.037037037037037035,1.0,1.0,1.0,0.6666666666666666,,,,,,0.8888888888888888,0.5245092592592593,0.549,0.5018666666666667,0.03571428571428571,0.2,0.15625,0.34375,10.100000000000001,25.83478260869565,0.288135593220339,2.0,5.0,8.0,24.0,1.0,0.34782608695652173,0.34782608695652173,0.18518518518518517,0.4,0.4,1.0,,1.0,,1.0,6.0,1.0,1.0,3.0,6.0,1.0,2.0,3.0,7.0,,,6.0,,,,,,0.5,0.42857142857142855,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,1.0,1.0,0.1111111111111111,,0.6666666666666666,0.5,0.3333333333333333,,,,,,,,,,,,,,True,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,54650.0,911,136.0,1956,1960,288,454,176,3916,57.0,78.0,12.0,21.0,10.0,15.0,47.0,110.0,24.0,42.0,142.0,128.0,230,179.0,29.0,507,2188,15.0,30.0,1.0,58.0,20.0,32.0,7.0,56.0,170.0,86.0,20.0,142.0,19.0,27.0,36.0,63,28.0,8.0,14.0,13.0,,162,23.0,22.0,1.0,41,43,8.0,92,46.0,138,8.0,35.0,20.0,15.0,22.0,5.0,15.0,18,3.0,7.0,3.0,40,3.0,6.0,40.0,74.0,1.0,4.0,6.0,,60,4.0,8.0,46.0,7.0,20.0,3.0,21.0,6.0,14.0,21.0,12.0,,56.0,281,8.0,3.0,0.6640625,0.7203389830508474,0.5565217391304348,0.5,0.625,0.5843520782396088,0.6195652173913043,0.4803921568627451,0.5936768149882904,0.6170212765957447,0.509090909090909,0.43765281173594134,0.08260869565217391,0.05128205128205128,0.11818181818181818,21.670533642691414,0.55,0.1702127659574468,0.029411764705882353,0.086,0.058355437665782495,0.09761904761904762,0.04703476482617587,0.09130434782608696,0.05196304849884527,0.09473684210526316,0.04591836734693878,0.046511627906976744,0.046798029556650245,0.04819277108433735,0.12931034482758622,0.052083333333333336,0.13541666666666666,0.11075949367088607,0.057692307692307696,0.0425531914893617,0.5714285714285714,0.19070904645476772,0.7307692307692307,0.7702702702702703,0.6842105263157895,0.26894865525672373,0.42727272727272725,0.4845360824742268,0.6170212765957447,0.10268948655256724,0.5714285714285714,0.6,0.7083333333333334,0.3471882640586797,0.45652173913043476,0.5714285714285714,0.08333333333333333,0.29411764705882354,0.6666666666666666,0.628361858190709,0.5161101466992664,0.547114,0.5142,0.054245283018867926,0.0823045267489712,0.11439842209072978,0.11045364891518737,7.533913043478259,25.67374301675978,0.147239263803681,16.0,37.0,74.0,219.0,0.9864864864864865,0.4134078212290503,0.4134078212290503,0.09046454767726161,0.43243243243243246,0.43243243243243246,1.0,1.0,2.0,,5.0,58.0,8.0,14.0,3.0,14.0,9.0,16.0,3.0,19.0,3.0,,58.0,,,,3.0,,0.5625,0.15789473684210525,,,0.4084507042253521,0.4084507042253521,0.9827586206896551,0.043478260869565216,0.5,0.30434782608695654,0.5714285714285714,1.0,0.09803921568627451,,0.27450980392156865,0.21428571428571427,0.4084507042253521,0.016574585635359115,1.0,1.0,,,,,,1.0,,0.047619047619047616,1.0,,True,,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,9861.0,164,-18.0,344,351,33,81,32,695,21.0,28.0,8.0,13.0,3.0,3.0,,2.0,1.0,1.0,9.0,22.0,31,17.0,21.0,89,443,8.0,13.0,5.0,24.0,4.0,4.0,2.0,10.0,32.0,12.0,12.0,9.0,1.0,3.0,4.0,7,4.0,,,1.0,2.0,18,7.0,12.0,,10,16,1.0,27,19.0,46,4.0,1.0,,1.0,,2.0,,5,,,2.0,5,1.0,,10.0,16.0,1.0,,,,18,2.0,2.0,25.0,1.0,12.0,1.0,2.0,,2.0,2.0,,,10.0,33,2.0,1.0,0.7272727272727273,1.0,0.7096774193548387,0.6153846153846154,1.0,0.7083333333333334,0.6333333333333333,0.6666666666666666,0.7416666666666667,0.6666666666666666,0.7142857142857143,0.3541666666666667,0.03225806451612903,0.03571428571428571,,16.927083333333336,,0.5,,0.2,0.19672131147540983,0.12987012987012986,0.08860759493670886,0.16560509554140126,0.1357142857142857,0.2857142857142857,0.15151515151515152,0.14285714285714285,0.06153846153846154,0.21428571428571427,0.125,0.22727272727272727,0.25,0.13333333333333333,0.11764705882352941,0.25,,0.5833333333333334,0.75,0.7777777777777778,0.7142857142857143,0.041666666666666664,,,,0.020833333333333332,1.0,1.0,1.0,0.1875,0.8666666666666667,0.6153846153846154,0.25,0.5,1.0,0.9375,0.60543125,0.6264615384615385,0.6096166666666666,0.2033898305084746,0.2857142857142857,0.2696629213483146,0.11235955056179775,2.2580645161290325,24.647058823529413,0.09593023255813954,3.0,8.0,8.0,24.0,1.0,0.47058823529411764,0.47058823529411764,0.16666666666666666,0.375,0.42857142857142855,1.0,,1.0,,1.0,5.0,1.0,1.0,,1.0,1.0,2.0,,2.0,,,5.0,1.0,,,,,0.5,,0.058823529411764705,0.125,0.5555555555555556,0.5555555555555556,1.0,0.06666666666666667,,0.06666666666666667,1.0,1.0,0.16666666666666666,,0.16666666666666666,,0.5555555555555556,,,,,,,,,,,,,,True,,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,2885.0,48,-29.0,111,107,9,29,8,218,11.0,14.0,2.0,2.0,1.0,1.0,1.0,4.0,,,1.0,12.0,18,1.0,6.0,33,146,2.0,2.0,,4.0,1.0,1.0,2.0,7.0,20.0,4.0,4.0,1.0,,1.0,,1,,,,,1.0,2,2.0,2.0,,3,3,,6,4.0,10,2.0,,,,,,,2,,,1.0,2,,,6.0,9.0,,,1.0,,5,1.0,,7.0,1.0,3.0,1.0,,,,,,1.0,7.0,9,,1.0,0.8333333333333334,1.0,0.6666666666666666,1.0,1.0,0.7105263157894737,1.0,1.25,0.75,1.0,1.1666666666666667,0.05263157894736842,,,,20.0,,,,0.23076923076923078,0.07142857142857142,0.10344827586206896,0.11764705882352941,0.14285714285714285,0.08888888888888889,,0.14285714285714285,,0.07142857142857142,0.3333333333333333,0.25,0.2857142857142857,,0.13043478260869565,,0.3333333333333333,,0.7368421052631579,0.7857142857142857,0.7857142857142857,0.8181818181818182,0.21052631578947367,0.25,0.25,1.0,,,,,0.05263157894736842,1.0,1.0,,0.5,1.0,0.7894736842105263,0.6046263157894738,0.5969,0.6306,0.14285714285714285,0.15,0.12121212121212122,0.21212121212121213,3.1999999999999997,24.8,0.08108108108108109,,,1.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,True,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,3476.0,58,35.0,124,124,15,30,8,248,2.0,2.0,1.0,1.0,,,,,,,3.0,2.0,2,3.0,,4,121,1.0,1.0,,2.0,,,,,2.0,2.0,,3.0,,6.0,5.0,11,3.0,2.0,4.0,2.0,,27,,1.0,,3,2,1.0,6,1.0,7,,1.0,1.0,,2.0,,2.0,1,,,,3,,,5.0,7.0,,,1.0,,5,,1.0,,,,,2.0,,2.0,2.0,,,,15,,,0.5,0.5,1.0,1.0,,0.4,1.0,,0.4,1.0,,0.6,,,,6.0606060606060606,0.6666666666666666,0.3333333333333333,,0.058823529411764705,0.058823529411764705,0.1111111111111111,,0.08196721311475409,0.02,,0.1,,,,0.25,,,0.14285714285714285,,,,0.4,1.0,1.0,0.5,,,,,,,,,0.6,1.0,1.0,,,,1.0,0.61812,0.6476,0.53115,,,0.5,,0.5,25.7,0.12096774193548387,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,54912.0,915,-99.0,1862,1882,461,511,243,3744,80.0,107.0,34.0,44.0,22.0,25.0,20.0,47.0,3.0,6.0,,103.0,160,,39.0,245,2284,37.0,56.0,18.0,92.0,28.0,36.0,9.0,65.0,134.0,72.0,64.0,,18.0,46.0,53.0,99,47.0,6.0,21.0,11.0,14.0,251,57.0,67.0,4.0,79,125,24.0,228,128.0,356,9.0,24.0,12.0,12.0,11.0,,8.0,15,1.0,3.0,,26,4.0,4.0,62.0,108.0,,13.0,12.0,,57,11.0,,64.0,10.0,31.0,6.0,30.0,8.0,21.0,30.0,17.0,1.0,65.0,460,10.0,6.0,0.6504854368932039,0.9436619718309859,0.64375,0.6607142857142857,0.7777777777777778,0.64375,0.6607142857142857,0.7777777777777778,0.6550802139037433,0.6666666666666666,0.7222222222222222,,0.1125,0.08411214953271028,0.19148936170212766,9.893172317696237,0.4230769230769231,0.47058823529411764,0.08888888888888889,0.2642706131078224,0.15914489311163896,0.206266318537859,0.11332007952286283,0.2383177570093458,0.1341991341991342,0.1557377049180328,0.17525773195876287,0.13333333333333333,0.11083123425692695,0.12264150943396226,0.3025210084033613,0.2631578947368421,0.2159090909090909,0.2114695340501792,0.19230769230769232,0.23076923076923078,0.5666666666666667,0.66875,0.7476635514018691,0.8163265306122449,0.6,0.29375,0.425531914893617,0.5263157894736842,0.85,0.0375,0.5,0.5,0.6666666666666666,,0.7857142857142857,0.7727272727272727,0.11764705882352941,0.6944444444444444,0.88,0.66875,0.5463925000000003,0.5896309523809523,0.5757916666666666,0.1712707182320442,0.1712707182320442,0.37551020408163266,0.2653061224489796,3.4006250000000002,,0.24758324382384533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,False,1.0,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,2905.0,48,,97,97,20,29,19,194,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,,,,5.0,5,4.0,2.0,18,120,2.0,2.0,2.0,9.0,1.0,1.0,,5.0,6.0,4.0,2.0,,,,1.0,1,,1.0,,,,3,2.0,3.0,,2,1,,3,5.0,8,,2.0,,2.0,1.0,,1.0,1,,,,2,,,2.0,6.0,,1.0,1.0,,3,1.0,,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,5.0,20,2.0,,0.6,0.75,1.0,1.0,1.0,0.8888888888888888,1.1666666666666667,1.25,0.9,1.125,1.25,0.4444444444444444,,,,10.084033613445378,0.5,,,0.037037037037037035,0.13636363636363635,0.09090909090909091,0.06451612903225806,0.061224489795918366,0.09433962264150944,0.3333333333333333,0.15384615384615385,,0.08333333333333333,,,0.05263157894736842,,0.11764705882352941,,,1.0,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,0.3333333333333333,1.0,,0.5,1.0,0.6666666666666666,0.5282888888888889,0.54705,0.568525,0.2,0.3333333333333333,0.5,0.2777777777777778,4.4,23.225,0.20618556701030927,2.0,4.0,2.0,6.0,1.0,0.5,0.5,0.4444444444444444,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,False,,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,52728.0,879,-50.0,1879,1879,538,673,194,3758,25.0,42.0,4.0,8.0,11.0,15.0,9.0,30.0,2.0,8.0,136.0,36.0,80,186.0,36.0,321,2225,4.0,10.0,1.0,21.0,14.0,21.0,24.0,88.0,38.0,34.0,4.0,136.0,6.0,70.0,58.0,128,42.0,16.0,53.0,14.0,3.0,314,22.0,7.0,1.0,69,45,3.0,117,30.0,147,4.0,48.0,33.0,15.0,37.0,9.0,31.0,25,2.0,6.0,2.0,62,5.0,18.0,21.0,59.0,1.0,3.0,7.0,,57,3.0,16.0,45.0,3.0,17.0,7.0,4.0,1.0,3.0,4.0,2.0,,88.0,536,12.0,7.0,0.5277777777777778,0.5588235294117647,0.45,0.4,0.6666666666666666,0.5357142857142857,0.5882352941176471,0.5,0.5592334494773519,0.5833333333333334,0.5641025641025641,0.6992481203007519,0.075,0.047619047619047616,0.13333333333333333,16.626965221534064,0.5967741935483871,0.05555555555555555,0.020833333333333332,0.10817307692307693,0.019553072625698324,0.18110236220472442,0.047516198704103674,0.14303638644918445,0.03532277710109622,0.024793388429752067,0.018404907975460124,0.013513513513513514,0.04120879120879121,0.0707070707070707,0.07633587786259542,0.11504424778761062,0.15254237288135594,0.20446096654275092,0.125,0.027210884353741496,0.5,0.15789473684210525,0.5952380952380952,0.625,0.48,0.11278195488721804,0.3,0.34615384615384615,0.6666666666666666,0.03007518796992481,0.25,0.25,0.5,0.5112781954887218,0.47058823529411764,0.5,0.5,0.234375,0.7333333333333333,0.8571428571428571,0.5292994360902256,0.5384777777777778,0.5269773437499998,0.060714285714285714,0.18085106382978725,0.06542056074766354,0.27414330218068533,5.633749999999999,25.920430107526876,0.2863225119744545,25.0,50.0,71.0,201.0,0.9436619718309859,0.3817204301075269,0.3817204301075269,0.18796992481203006,0.5,0.5102040816326531,1.0,1.0,1.0,7.0,13.0,46.0,3.0,6.0,5.0,30.0,4.0,7.0,12.0,43.0,12.0,,46.0,2.0,3.0,,,,0.5714285714285714,0.27906976744186046,0.010752688172043012,0.02,0.3382352941176471,0.34074074074074073,0.9130434782608695,0.058823529411764705,1.0,0.35294117647058826,0.5,1.0,0.203125,0.5384615384615384,0.46875,0.16666666666666666,0.3382352941176471,,,,0.007352941176470588,,,,,,,,1.0,,False,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,63413.0,1057,-149.0,2222,2229,640,801,256,4451,68.0,112.0,1.0,2.0,25.0,41.0,34.0,92.0,24.0,62.0,255.0,126.0,266,285.0,171.0,720,2616,5.0,10.0,3.0,49.0,35.0,79.0,72.0,244.0,90.0,162.0,2.0,251.0,31.0,77.0,80.0,157,57.0,23.0,43.0,27.0,7.0,394,5.0,5.0,,35,24,,59,10.0,69,3.0,29.0,14.0,15.0,57.0,11.0,34.0,57,14.0,23.0,12.0,114,11.0,32.0,32.0,74.0,1.0,2.0,10.0,,151,4.0,7.0,192.0,14.0,62.0,26.0,8.0,3.0,5.0,10.0,6.0,,240.0,638,14.0,20.0,0.35714285714285715,0.36,0.47368421052631576,0.5,0.4430379746835443,0.4981851179673321,0.575,0.5029239766081871,0.5655608214849921,0.5833333333333334,0.5922330097087378,0.5172413793103449,0.11654135338345864,0.125,0.17391304347826086,29.495831679237792,0.5,,,0.044036697247706424,0.010615711252653927,0.07592190889370933,0.0088339222614841,0.05864811133200795,0.009643201542912247,,0.019230769230769232,0.009523809523809525,0.00663716814159292,0.017543859649122806,0.030864197530864196,0.05190311418685121,0.0425531914893617,0.08333333333333333,0.056,0.010948905109489052,0.6,0.20326678765880218,0.6071428571428571,0.6938775510204082,0.39705882352941174,0.16696914700544466,0.3695652173913043,0.4473684210526316,0.23529411764705882,0.11252268602540835,0.3870967741935484,0.39344262295081966,0.4166666666666667,0.4627949183303085,0.05,0.5,,0.23976608187134502,0.6097560975609756,0.720508166969147,0.5068016513761469,0.4945818181818181,0.5014473053892216,0.12026359143327842,0.19745222929936307,0.06805555555555555,0.3388888888888889,7.946616541353386,27.08982456140351,0.28802880288028804,11.0,30.0,99.0,210.0,0.7070707070707071,0.3473684210526316,0.35231316725978645,0.0544464609800363,0.36666666666666664,0.3793103448275862,1.0,5.0,6.0,6.0,14.0,88.0,7.0,24.0,28.0,78.0,12.0,30.0,34.0,92.0,87.0,4.0,88.0,8.0,2.0,,11.0,,0.4,0.3695652173913043,0.028070175438596492,0.03333333333333333,0.34509803921568627,0.3548387096774194,0.6704545454545454,0.15,0.8333333333333334,0.6,0.2916666666666667,0.7142857142857143,0.08187134502923976,0.42857142857142855,0.45614035087719296,0.358974358974359,0.350597609561753,0.03754266211604096,,,0.027450980392156862,2.0,1.0,1.0,,3.0,5.0,0.016129032258064516,1.0,,False,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,52960.0,883,-73.0,1859,1853,557,723,178,3712,75.0,109.0,12.0,20.0,21.0,36.0,32.0,80.0,5.0,15.0,54.0,112.0,204,105.0,53.0,400,2165,18.0,29.0,4.0,46.0,32.0,62.0,15.0,112.0,128.0,96.0,14.0,54.0,20.0,33.0,49.0,82,32.0,17.0,19.0,11.0,3.0,213,18.0,12.0,1.0,55,37,10.0,102,31.0,133,5.0,28.0,19.0,9.0,26.0,6.0,14.0,38,8.0,12.0,11.0,64,4.0,20.0,45.0,102.0,2.0,11.0,5.0,,74,8.0,4.0,84.0,5.0,36.0,8.0,19.0,10.0,9.0,20.0,12.0,1.0,112.0,556,18.0,7.0,0.5714285714285714,0.6095238095238096,0.5490196078431373,0.6206896551724138,0.5161290322580645,0.5614886731391586,0.5526315789473685,0.5574712643678161,0.5747126436781609,0.5476190476190477,0.5656565656565656,0.33980582524271846,0.09803921568627451,0.11926605504587157,0.075,19.90314769975787,0.40625,0.19607843137254902,0.02564102564102564,0.08545034642032333,0.0339943342776204,0.14360313315926893,0.04017857142857143,0.11274509803921569,0.03745318352059925,0.06451612903225806,0.025477707006369428,,0.040345821325648415,0.039603960396039604,0.058823529411764705,0.084070796460177,0.14084507042253522,0.1588447653429603,0.10377358490566038,0.03731343283582089,0.6,0.35275080906148865,0.6880733944954128,0.78125,0.5866666666666667,0.2588996763754045,0.4,0.43243243243243246,0.53125,0.04854368932038835,0.3333333333333333,0.35714285714285715,0.6,0.17475728155339806,0.5263157894736842,0.6,0.16666666666666666,0.41379310344827586,0.5833333333333334,0.6925566343042071,0.5273079288025887,0.5340305555555556,0.5327143678160918,0.10588235294117647,0.15319148936170213,0.115,0.28,5.328431372549018,24.737142857142853,0.29962345346960734,22.0,51.0,41.0,120.0,0.975609756097561,0.3904761904761905,0.3904761904761905,0.1650485436893204,0.43137254901960786,0.43137254901960786,1.0,,2.0,8.0,15.0,19.0,2.0,7.0,3.0,10.0,2.0,9.0,11.0,25.0,3.0,,19.0,,3.0,,,1.0,0.2222222222222222,0.44,,,0.35185185185185186,0.35185185185185186,0.9473684210526315,0.05263157894736842,,0.18421052631578946,0.2857142857142857,1.0,0.1724137931034483,0.5333333333333333,0.11494252873563218,0.3,0.35185185185185186,,1.0,,,1.0,,1.0,,,,0.06666666666666667,,2.0,False,,1.0
