EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends,on,Clear Path Fouls,3SecondViolations
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,19254.0,321,60,686,685,197.0,180.0,78.0,1371,21.0,36.0,5.0,6.0,7.0,11.0,6.0,21.0,2.0,3.0,10.0,22.0,,,1.0,8.0,15.0,35.0,,1.0,4.0,29.0,60.0,25.0,57.0,17.0,150.0,723,5.0,9.0,,,2.0,12.0,9.0,17.0,2.0,12.0,5.0,29.0,26.0,32.0,75.0,,10.0,35.0,15.0,9.0,,17.0,12.0,29.0,9.0,3.0,10.0,6.0,1.0,70.0,3.0,11.0,23.0,24.0,52.0,15.0,67.0,4.0,13.0,9.0,4.0,6.0,1.0,4.0,8.0,1.0,2.0,,14.0,2.0,3.0,19.0,35.0,2.0,3.0,1.0,20.0,1.0,3.0,,20.0,2.0,9.0,,2.0,5.0,4.0,1.0,6.0,4.0,29.0,196.0,2.0,2.0,0.4482758620689655,0.5416666666666666,1.0,0.43859649122807015,,0.16666666666666666,0.43859649122807015,0.48333333333333334,0.5555555555555556,0.5294117647058824,0.5683760683760684,0.5555555555555556,0.41379310344827586,0.5952380952380952,0.6,0.453125,0.48717948717948717,,0.15,0.1111111111111111,0.23809523809523808,,18.06451612903226,0.42857142857142855,0.12435233160621761,0.06470588235294118,0.14375,0.02112676056338028,0.13314447592067988,0.04487179487179487,0.07547169811320754,0.07792207792207792,0.01818181818181818,0.03125,0.08955223880597014,0.1518987341772152,0.1276595744680851,0.16666666666666666,0.075,0.07547169811320754,0.6666666666666666,0.3076923076923077,0.5833333333333334,0.65625,0.47619047619047616,0.1794871794871795,0.2857142857142857,0.375,0.3333333333333333,0.02564102564102564,0.6666666666666666,0.6666666666666666,0.5,0.18803418803418803,0.45454545454545453,0.45454545454545453,1.0,0.29914529914529914,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.8333333333333334,,,,,,0.3793103448275862,0.6363636363636364,0.27586206896551724,0.125,0.13793103448275862,0.25,0.7948717948717948,0.42857142857142855,0.5395542735042735,0.5511333333333335,0.5549913793103449,0.07258064516129033,0.13432835820895522,,0.08,0.19333333333333333,4.761666666666668,25.10526315789474,0.28717201166180756,,,5.0,1.0,2.0,,,,0.45454545454545453,0.025,,,,,1.0,1.0,,1.0,0.07692307692307693,,,,,True,,
1630177,1610612766,Theo Maledon,Theo Maledon,1630177,CHA,8195.0,137,-11,302,298,154.0,163.0,30.0,600,4.0,7.0,,,3.0,6.0,4.0,12.0,,1.0,,1.0,,,,1.0,4.0,21.0,3.0,2.0,12.0,8.0,20.0,4.0,22.0,14.0,42.0,336,1.0,1.0,1.0,3.0,,5.0,6.0,13.0,2.0,13.0,7.0,25.0,2.0,14.0,12.0,,,20.0,4.0,1.0,,19.0,7.0,26.0,6.0,1.0,14.0,4.0,1.0,59.0,3.0,,9.0,7.0,16.0,3.0,19.0,1.0,10.0,9.0,1.0,5.0,2.0,5.0,2.0,,,,7.0,,6.0,5.0,13.0,,,,10.0,1.0,,,17.0,1.0,7.0,,2.0,1.0,,1.0,1.0,,24.0,153.0,4.0,1.0,0.125,0.125,1.0,0.18181818181818182,0.3333333333333333,0.15384615384615385,0.19047619047619047,0.4,1.0,0.46153846153846156,0.3333333333333333,0.625,0.34615384615384615,0.42,0.625,0.4166666666666667,0.5238095238095238,,0.05,0.14285714285714285,,,17.065868263473053,0.7142857142857143,0.12280701754385964,,0.13043478260869565,0.05,0.12698412698412698,0.024,,,0.041666666666666664,0.08333333333333333,0.07407407407407407,0.23809523809523808,,0.1509433962264151,0.0625,0.037037037037037035,,0.16666666666666666,0.5714285714285714,0.6666666666666666,0.25,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.023809523809523808,,,,0.023809523809523808,,,,0.5,0.19047619047619047,0.19047619047619047,1.0,,,,,,,0.75,0.23076923076923078,0.5,0.038461538461538464,,0.46153846153846156,0.16666666666666666,0.6904761904761905,0.2,0.5060170731707317,0.5408999999999999,0.50834,0.14583333333333334,0.2692307692307692,,0.11904761904761904,0.5952380952380952,6.56,27.049999999999997,0.5099337748344371,1.0,1.0,,,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,True,,
1630539,1610612766,Kai Jones,Kai Jones,1630539,CHA,3007.0,50,-11,93,95,26.0,17.0,12.0,188,5.0,7.0,2.0,2.0,3.0,3.0,4.0,6.0,,1.0,,,,,,,,1.0,,,1.0,9.0,14.0,,1.0,3.0,21.0,110,4.0,4.0,,,1.0,9.0,3.0,4.0,,1.0,,6.0,6.0,12.0,,,4.0,1.0,,2.0,,1.0,,1.0,,,1.0,,,2.0,2.0,3.0,6.0,5.0,11.0,5.0,16.0,,1.0,1.0,,,,,1.0,,,,1.0,,,5.0,9.0,1.0,1.0,,3.0,,,,4.0,,2.0,,,4.0,2.0,2.0,4.0,3.0,6.0,26.0,1.0,,0.3333333333333333,0.42857142857142855,,,,,,0.6428571428571429,1.0,0.75,0.6,1.0,0.6,0.6176470588235294,0.9,0.6,0.06666666666666667,,0.14285714285714285,0.2857142857142857,,,16.666666666666664,,0.20833333333333334,0.10714285714285714,0.2727272727272727,0.10526315789473684,0.2391304347826087,0.10638297872340426,0.16666666666666666,0.08333333333333333,0.14285714285714285,,0.1,0.36363636363636365,,0.26666666666666666,0.2857142857142857,,0.75,0.4666666666666667,0.7142857142857143,1.0,0.2,0.4,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,,,,,,,,0.06666666666666667,,,,0.5,1.0,,,,,,0.6,1.0,,,0.2,,0.5333333333333333,,0.5259733333333334,0.63995,0.5728000000000001,0.11764705882352941,0.125,,0.42857142857142855,0.2857142857142857,5.528571428571429,25.0,0.27956989247311825,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,18979.0,316,-65,651,659,165.0,194.0,78.0,1310,7.0,15.0,5.0,8.0,1.0,2.0,7.0,14.0,2.0,3.0,6.0,23.0,,1.0,1.0,4.0,3.0,16.0,2.0,2.0,9.0,16.0,32.0,9.0,39.0,9.0,68.0,756,5.0,9.0,,3.0,3.0,13.0,2.0,5.0,3.0,13.0,4.0,17.0,20.0,12.0,27.0,,6.0,16.0,3.0,4.0,,5.0,7.0,12.0,6.0,1.0,3.0,2.0,,31.0,7.0,6.0,12.0,11.0,29.0,13.0,42.0,,10.0,6.0,4.0,5.0,2.0,2.0,6.0,,3.0,,11.0,1.0,,18.0,27.0,,1.0,,9.0,,,,15.0,,5.0,1.0,1.0,8.0,6.0,2.0,8.0,4.0,17.0,165.0,,1.0,0.625,0.7692307692307693,1.0,0.23076923076923078,,0.23076923076923078,0.23076923076923078,0.5,0.5555555555555556,0.4,0.4154929577464789,0.4166666666666667,0.3611111111111111,0.4358974358974359,0.5,0.425,0.5492957746478874,,0.125,0.2,0.07142857142857142,,12.175102599179207,0.45454545454545453,0.06962025316455696,0.03468208092485549,0.0851063829787234,0.05303030303030303,0.07692307692307693,0.04262295081967213,0.022222222222222223,0.043478260869565216,0.061855670103092786,0.02857142857142857,0.027777777777777776,0.08771929824561403,0.13793103448275862,0.0625,0.13333333333333333,,0.5,0.2112676056338028,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.19718309859154928,0.5,0.5384615384615384,0.7142857142857143,0.04225352112676056,0.6666666666666666,0.6666666666666666,0.5,0.323943661971831,0.2608695652173913,0.2608695652173913,1.0,0.22535211267605634,0.1875,0.1875,1.0,0.6666666666666666,0.625,0.4,0.08333333333333333,,,0.16666666666666666,0.1111111111111111,0.5,0.2222222222222222,0.25,0.5,0.2222222222222222,0.7605633802816901,0.1875,0.550835,0.6200166666666667,0.5075861111111111,0.07792207792207792,0.13513513513513514,0.025,0.19117647058823528,0.25,5.71875,24.484615384615388,0.2534562211981567,,,6.0,2.0,1.0,,,,0.375,0.027777777777777776,,,,,,,,,,,2.0,1.0,,True,,
1631121,1610612766,Bryce McGowens,Bryce McGowens,1631121,CHA,5172.0,86,-31,178,174,42.0,41.0,10.0,352,3.0,6.0,2.0,2.0,,1.0,2.0,4.0,,,,4.0,,,,1.0,3.0,6.0,,2.0,3.0,5.0,10.0,3.0,10.0,2.0,21.0,212,2.0,2.0,,,,4.0,2.0,3.0,2.0,4.0,,10.0,8.0,2.0,9.0,,2.0,6.0,3.0,2.0,,5.0,1.0,6.0,,1.0,5.0,,,13.0,1.0,1.0,3.0,1.0,7.0,2.0,9.0,1.0,1.0,1.0,,1.0,2.0,,3.0,,1.0,,4.0,,1.0,5.0,6.0,,,,6.0,,2.0,,4.0,2.0,3.0,,,,,,,,10.0,42.0,,,0.8,1.0,1.0,0.3,,0.5,0.3,0.5,1.0,0.6666666666666666,0.475,1.0,0.7142857142857143,0.5,1.0,0.7142857142857143,0.5,,0.2,0.3333333333333333,,,13.157894736842106,0.25,0.022222222222222223,0.023809523809523808,0.09090909090909091,0.034482758620689655,0.05128205128205128,0.028169014084507043,,0.041666666666666664,,0.16666666666666666,0.07142857142857142,,,0.1,0.07692307692307693,0.1,,0.3,0.5,0.75,0.6666666666666666,0.2,0.5,0.5,1.0,,,,,0.2,,,,0.3,0.5,0.5,1.0,1.0,1.0,0.5,,,,,0.14285714285714285,,0.14285714285714285,,0.42857142857142855,0.6666666666666666,0.8,0.5,0.5223549999999999,0.6203,0.49237142857142857,0.14285714285714285,0.2727272727272727,,0.19047619047619047,0.47619047619047616,4.709999999999999,24.86,0.23595505617977527,,,3.0,,1.0,,,,0.42857142857142855,,,,,,,,,,,,,,,True,,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,3795.0,63,-10,137,137,65.0,70.0,12.0,274,4.0,6.0,,,2.0,3.0,1.0,6.0,,,,2.0,,,,2.0,3.0,11.0,,1.0,5.0,5.0,12.0,3.0,13.0,2.0,21.0,158,,,,,,,2.0,5.0,1.0,7.0,2.0,9.0,8.0,2.0,9.0,,,11.0,3.0,2.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,,6.0,3.0,9.0,,9.0,,1.0,,1.0,3.0,,2.0,2.0,,1.0,1.0,5.0,,3.0,3.0,7.0,,,,3.0,,,,2.0,,1.0,,,1.0,1.0,,1.0,,9.0,65.0,2.0,,0.8,0.8,1.0,0.23076923076923078,,0.14285714285714285,0.23076923076923078,0.4166666666666667,,0.4,0.38,,0.2916666666666667,0.40384615384615385,,0.34615384615384615,0.52,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,20.80536912751678,0.6,0.10714285714285714,,0.1935483870967742,,0.15254237288135594,,,,,,0.14285714285714285,0.08333333333333333,,0.18181818181818182,0.2222222222222222,,,0.24,0.6666666666666666,0.8,1.0,0.24,0.16666666666666666,0.2,,,,,,0.08,,,,0.44,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,0.25,0.6666666666666666,0.16666666666666666,,0.4166666666666667,0.2,0.76,0.2727272727272727,0.573226,,0.5907083333333334,0.038461538461538464,0.07692307692307693,,,0.42857142857142855,5.491666666666667,27.053846153846152,0.4744525547445255,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,56.0,1,-6,2,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626162,1610612766,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,CHA,55371.0,923,-209,1911,1921,434.0,455.0,251.0,3832,91.0,159.0,15.0,33.0,25.0,43.0,46.0,119.0,16.0,28.0,23.0,63.0,2.0,4.0,8.0,12.0,45.0,151.0,15.0,8.0,35.0,153.0,306.0,68.0,214.0,102.0,612.0,2292,16.0,45.0,8.0,19.0,8.0,64.0,34.0,67.0,16.0,47.0,22.0,138.0,162.0,144.0,180.0,24.0,24.0,151.0,45.0,35.0,1.0,23.0,10.0,33.0,8.0,2.0,19.0,4.0,,76.0,11.0,32.0,52.0,49.0,104.0,43.0,147.0,17.0,38.0,23.0,15.0,22.0,6.0,9.0,20.0,5.0,13.0,1.0,42.0,3.0,8.0,30.0,76.0,5.0,3.0,1.0,130.0,5.0,19.0,,140.0,20.0,69.0,2.0,7.0,13.0,11.0,2.0,13.0,9.0,138.0,431.0,11.0,5.0,0.5294117647058824,0.574468085106383,0.8823529411764706,0.3177570093457944,0.42105263157894735,0.3404255319148936,0.3177570093457944,0.5,0.35555555555555557,0.5074626865671642,0.49038461538461536,0.4375,0.5087719298245614,0.5268630849220104,0.463768115942029,0.5436507936507936,0.4115384615384615,0.004672897196261682,0.11437908496732026,0.1320754716981132,0.11764705882352941,,28.103683492496593,0.5238095238095238,0.10864745011086474,0.05663716814159292,0.1306532663316583,0.027227722772277228,0.11896348645465253,0.04437564499484004,0.05426356589147287,0.058091286307053944,0.016666666666666666,0.057692307692307696,0.09859154929577464,0.09202453987730061,0.17333333333333334,0.12751677852348994,0.14,0.0648854961832061,0.6923076923076923,0.3057692307692308,0.5723270440251572,0.6594202898550725,0.5934065934065934,0.22884615384615384,0.3865546218487395,0.4380952380952381,0.41304347826086957,0.05384615384615385,0.5714285714285714,0.5714285714285714,0.5,0.12115384615384615,0.36507936507936506,0.36507936507936506,1.0,0.2903846153846154,0.2980132450331126,0.3,0.8222222222222222,0.515625,0.45454545454545453,,0.0625,0.5,1.0,0.234375,0.37719298245614036,0.5813953488372093,0.10526315789473684,0.6666666666666666,0.30701754385964913,0.22857142857142856,0.7173076923076923,0.2980132450331126,0.5414157692307693,0.5499638888888889,0.5429947368421053,0.12456140350877193,0.19436619718309858,0.009302325581395349,0.10457516339869281,0.22549019607843138,5.570588235294118,25.39112149532711,0.2271062271062271,6.0,,3.0,3.0,1.0,,5.0,,0.0625,0.06060606060606061,0.4,1.0,,0.006622516556291391,,,,,,1.0,1.0,,,False,,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,74735.0,1246,-170,2582,2584,747.0,756.0,331.0,5166,112.0,195.0,8.0,18.0,32.0,49.0,62.0,154.0,26.0,63.0,31.0,88.0,5.0,14.0,11.0,32.0,68.0,213.0,19.0,16.0,69.0,200.0,412.0,99.0,301.0,103.0,800.0,3042,17.0,34.0,11.0,33.0,1.0,68.0,63.0,125.0,27.0,101.0,43.0,250.0,132.0,268.0,201.0,96.0,14.0,212.0,68.0,41.0,3.0,111.0,61.0,172.0,35.0,26.0,78.0,26.0,7.0,405.0,14.0,14.0,66.0,55.0,123.0,28.0,151.0,10.0,39.0,30.0,9.0,39.0,5.0,25.0,34.0,5.0,14.0,3.0,73.0,5.0,23.0,22.0,64.0,3.0,6.0,,108.0,2.0,21.0,,126.0,14.0,51.0,1.0,11.0,8.0,4.0,4.0,8.0,4.0,246.0,738.0,6.0,8.0,0.33,0.34196891191709844,0.6767676767676768,0.3289036544850498,0.3333333333333333,0.26732673267326734,0.33,0.4854368932038835,0.5,0.504,0.4887798036465638,0.5,0.4579646017699115,0.5197109067017083,0.5074626865671642,0.4979757085020243,0.4221598877980365,0.009966777408637873,0.09951456310679611,0.12307692307692308,0.1038961038961039,0.011363636363636364,28.12816188870152,0.5342465753424658,0.0933786078098472,0.019858156028368795,0.11891891891891893,0.024013722126929673,0.10576923076923077,0.021739130434782608,0.016233766233766232,0.03,0.02386634844868735,0.024390243902439025,0.05058365758754864,0.11013215859030837,0.1619047619047619,0.12293144208037825,0.10606060606060606,0.028011204481792718,0.5,0.27349228611500703,0.5743589743589743,0.6549707602339181,0.35714285714285715,0.21598877980364656,0.4025974025974026,0.4492753623188406,0.25806451612903225,0.08835904628330996,0.4126984126984127,0.41935483870967744,0.38461538461538464,0.12342215988779803,0.3522727272727273,0.3563218390804598,0.8709677419354839,0.29873772791023845,0.3192488262910798,0.3222748815165877,0.5882352941176471,0.26865671641791045,0.4444444444444444,0.25,0.208955223880597,0.35714285714285715,0.8,0.2835820895522388,0.2168141592920354,0.6530612244897959,0.1415929203539823,0.34375,0.3053097345132743,0.2318840579710145,0.6956521739130435,0.32075471698113206,0.5233938202247191,0.5156488636363636,0.5004951111111112,0.06933333333333333,0.11358574610244988,0.0033222591362126247,0.085,0.3125,6.938106796116505,25.384385382059797,0.2893106119287374,6.0,1.0,2.0,5.0,4.0,,13.0,0.015873015873015872,0.030303030303030304,,0.3157894736842105,0.6666666666666666,,0.009389671361502348,,,,,,1.0,,,,False,,
1628372,1610612766,Dennis Smith Jr.,Dennis Smith Jr.,1628372,CHA,50226.0,837,-97,1740,1748,500.0,454.0,210.0,3488,65.0,102.0,5.0,7.0,19.0,32.0,26.0,71.0,15.0,50.0,3.0,15.0,,1.0,2.0,4.0,6.0,44.0,8.0,3.0,22.0,106.0,223.0,9.0,59.0,52.0,291.0,1925,9.0,17.0,2.0,9.0,6.0,30.0,32.0,72.0,5.0,26.0,27.0,106.0,80.0,132.0,27.0,,2.0,43.0,6.0,20.0,1.0,103.0,64.0,167.0,41.0,23.0,77.0,19.0,7.0,398.0,6.0,12.0,31.0,34.0,70.0,20.0,90.0,3.0,41.0,30.0,11.0,33.0,6.0,25.0,17.0,2.0,8.0,1.0,50.0,2.0,14.0,40.0,80.0,,1.0,,52.0,3.0,4.0,,70.0,2.0,30.0,,6.0,15.0,9.0,6.0,15.0,11.0,105.0,497.0,6.0,5.0,0.37735849056603776,0.38095238095238093,1.0,0.15254237288135594,0.2222222222222222,0.19230769230769232,0.15517241379310345,0.47533632286995514,0.5294117647058824,0.4444444444444444,0.4237588652482269,0.46153846153846156,0.4030612244897959,0.46044303797468356,0.4838709677419355,0.4649122807017544,0.20921985815602837,0.01694915254237288,0.08968609865470852,0.10784313725490197,0.11267605633802817,,18.531645569620252,0.66,0.07472527472527472,0.02414486921529175,0.08072916666666667,0.016853932584269662,0.07747318235995232,0.021101992966002344,0.028708133971291867,0.019138755980861243,0.015267175572519083,0.02127659574468085,0.07179487179487179,0.06557377049180328,0.1038961038961039,0.06825938566552901,0.12087912087912088,0.022058823529411766,0.7333333333333333,0.3617021276595745,0.6372549019607843,0.7142857142857143,0.38461538461538464,0.25177304964539005,0.36619718309859156,0.4126984126984127,0.3076923076923077,0.1773049645390071,0.3,0.30612244897959184,0.4666666666666667,0.05319148936170213,0.2,0.2,1.0,0.15602836879432624,0.13636363636363635,0.13953488372093023,1.0,0.2692307692307692,0.7142857142857143,,0.038461538461538464,,,0.3076923076923077,0.32653061224489793,0.59375,0.04081632653061224,0.5,0.22448979591836735,0.13636363636363635,0.5709219858156028,0.13953488372093023,0.5113950000000002,0.47475882352941184,0.48255937500000007,0.0967741935483871,0.11952191235059761,,0.10309278350515463,0.3642611683848797,7.179820627802692,26.06271186440679,0.28735632183908044,2.0,1.0,5.0,4.0,1.0,1.0,,0.02,0.10416666666666667,0.02531645569620253,0.25,1.0,,0.022727272727272728,,,,2.0,0.0392156862745098,,,,,False,1.0,
1629004,1610612766,Svi Mykhailiuk,Svi Mykhailiuk,1629004,CHA,17031.0,284,-35,593,592,161.0,131.0,69.0,1185,19.0,29.0,1.0,2.0,2.0,4.0,2.0,13.0,6.0,11.0,6.0,19.0,1.0,3.0,2.0,5.0,19.0,44.0,3.0,4.0,11.0,27.0,53.0,25.0,63.0,17.0,146.0,692,1.0,2.0,3.0,6.0,,11.0,5.0,11.0,6.0,16.0,10.0,38.0,30.0,24.0,57.0,18.0,,44.0,19.0,8.0,,24.0,17.0,41.0,11.0,6.0,19.0,5.0,,99.0,2.0,5.0,7.0,16.0,24.0,7.0,31.0,2.0,10.0,8.0,2.0,13.0,1.0,7.0,5.0,2.0,6.0,,18.0,1.0,6.0,6.0,11.0,,2.0,,22.0,,3.0,,26.0,2.0,5.0,4.0,4.0,4.0,2.0,2.0,4.0,4.0,38.0,161.0,1.0,4.0,0.5555555555555556,0.5555555555555556,0.76,0.3968253968253968,0.5,0.375,0.3968253968253968,0.5094339622641509,0.5,0.45454545454545453,0.5560344827586207,0.6875,0.5185185185185185,0.5793650793650794,0.6875,0.59375,0.5431034482758621,,0.1509433962264151,0.1724137931034483,0.23076923076923078,,21.333333333333332,0.7222222222222222,0.09696969696969697,0.031055900621118012,0.0707070707070707,0.017391304347826087,0.08712121212121213,0.025362318840579712,0.047619047619047616,,,0.05714285714285714,0.07317073170731707,0.10344827586206896,0.16,0.06578947368421052,0.08695652173913043,0.03636363636363636,1.0,0.25,0.6551724137931034,0.7916666666666666,0.5263157894736842,0.11206896551724138,0.15384615384615385,0.2,0.5,0.09482758620689655,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.16379310344827586,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.3793103448275862,0.4318181818181818,0.4318181818181818,0.7368421052631579,0.25,0.5,,0.375,0.3333333333333333,1.0,0.375,0.14814814814814814,0.5,0.18518518518518517,0.4,0.4074074074074074,0.36363636363636365,0.7931034482758621,0.4318181818181818,0.5512573275862069,0.5459785714285714,0.5322074074074074,0.07377049180327869,0.08928571428571429,0.06060606060606061,0.07534246575342465,0.2602739726027397,6.7433962264150935,25.123809523809523,0.2715008431703204,2.0,,1.0,,,,,,0.07692307692307693,0.058823529411764705,0.6666666666666666,0.5,,,,,,,,1.0,,,,False,,
