EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,HeaveMakes,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Transition Take Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,on,OffensiveGoaltends
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,42520.0,709,-22,1470,1470,425,359,180.0,2940,39.0,67.0,4.0,6.0,15.0,22.0,54.0,40.0,62.0,133.0,119.0,29.0,261.0,1675,8.0,3.0,12.0,13.0,32.0,5.0,55.0,50.0,12.0,72.0,30.0,102.0,21.0,42.0,234.0,3.0,15.0,26.0,32.0,3.0,61.0,19.0,80.0,36.0,19.0,17.0,27.0,16.0,6.0,2.0,43.0,6.0,32.0,60.0,2.0,32.0,1.0,34.0,3.0,15.0,1.0,6.0,1.0,5.0,6.0,3.0,,55.0,424,,0.4032258064516129,0.4098360655737705,0.46616541353383456,0.40625,0.4603174603174603,0.3968253968253968,0.4868421052631579,0.46153846153846156,0.4153846153846154,0.4722222222222222,0.09022556390977443,0.11940298507462686,0.07407407407407407,18.425760286225405,0.627906976744186,0.06818181818181818,0.09937888198757763,0.04,0.07807807807807808,0.01090909090909091,0.08854961832061069,0.027692307692307693,0.051470588235294115,0.04519774011299435,0.014634146341463415,0.0425531914893617,0.11042944785276074,0.0743801652892562,0.08791208791208792,0.5,0.26587301587301587,0.582089552238806,0.6610169491525424,0.41025641025641024,0.21428571428571427,0.4074074074074074,0.44,0.36363636363636365,0.15873015873015872,0.3333333333333333,0.23809523809523808,0.4,0.7380952380952381,0.5287111999999999,0.5251722222222223,0.5118368852459017,0.06037735849056604,0.10344827586206896,0.04597701149425287,0.210727969348659,5.553383458646616,25.575630252100847,0.2891156462585034,3.0,1.0,12.0,16.0,4.0,8.0,20.0,79.0,4.0,4.0,23.0,36.0,3.0,4.0,8.0,31.0,74.0,102.0,2.0,77.0,20.0,9.0,24.0,6.0,1.0,4.0,4.0,21.0,4.0,2.0,1.0,1.0,,3.0,2.0,,4.0,0.9444444444444444,0.3025210084033613,0.25806451612903225,0.3076923076923077,0.375,0.375,,0.02040816326530612,,,0.15384615384615385,0.02962962962962963,0.047619047619047616,0.08333333333333333,0.08333333333333333,1.0,0.4,0.42105263157894735,1.0,0.3134920634920635,0.25316455696202533,0.2564102564102564,0.9,0.75,,0.3333333333333333,0.12698412698412698,0.5,0.36507936507936506,0.17391304347826086,0.2597402597402597,1.0,1.0,6.0,1.0,2.0,1.0,0.25,0.25,1.0,0.008333333333333333,,,2.0,3.0,,0.025210084033613446,0.05,,,1.0,,,,,,0.012658227848101266,,,False,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,84426.0,1407,19,2875,2864,519,455,324.0,5739,103.0,168.0,20.0,24.0,33.0,16.0,59.0,68.0,123.0,242.0,127.0,79.0,454.0,3336,27.0,6.0,35.0,26.0,48.0,28.0,92.0,164.0,26.0,77.0,44.0,121.0,35.0,40.0,286.0,24.0,43.0,63.0,48.0,11.0,122.0,68.0,190.0,70.0,57.0,13.0,18.0,42.0,6.0,12.0,60.0,10.0,77.0,142.0,9.0,89.0,5.0,99.0,8.0,44.0,9.0,23.0,11.0,11.0,30.0,19.0,,90.0,513,8.0,0.6666666666666666,0.7192982456140351,0.5082644628099173,0.5416666666666666,0.508130081300813,0.5,0.5483091787439613,0.4861111111111111,0.5822784810126582,0.34417344173441733,0.10743801652892562,0.09523809523809523,0.1694915254237288,14.517611026033691,0.3,0.1527777777777778,0.0729483282674772,0.05368289637952559,0.0945945945945946,0.04780876494023904,0.08383685800604229,0.051419800460475826,0.05333333333333334,0.057057057057057055,0.05291005291005291,0.046948356807511735,0.102803738317757,0.09486166007905138,0.09375,0.6333333333333333,0.45528455284552843,0.6130952380952381,0.6776315789473685,0.6699029126213593,0.15989159891598917,0.2711864406779661,0.32653061224489793,0.5625,0.1842818428184282,0.6060606060606061,0.515625,0.7272727272727273,0.7994579945799458,0.5654211956521741,0.5514295454545455,0.5474809523809525,0.10864197530864197,0.15827338129496402,0.07709251101321586,0.2026431718061674,4.246280991735539,24.39291338582677,0.1805217391304348,11.0,4.0,15.0,22.0,3.0,10.0,21.0,59.0,4.0,1.0,6.0,43.0,13.0,6.0,4.0,16.0,82.0,123.0,18.0,58.0,21.0,9.0,22.0,15.0,1.0,12.0,13.0,12.0,2.0,4.0,2.0,11.0,,12.0,11.0,,11.0,0.9534883720930233,0.33858267716535434,0.25,0.3412698412698413,0.48148148148148145,0.4393939393939394,,0.016666666666666666,0.047619047619047616,0.03225806451612903,0.04032258064516129,0.06818181818181818,0.04065040650406504,0.26666666666666666,0.26666666666666666,1.0,0.3235294117647059,0.3235294117647059,0.9545454545454546,0.15989159891598917,0.3559322033898305,0.3559322033898305,0.9523809523809523,0.55,0.18181818181818182,0.12121212121212122,0.15625,0.3,0.09375,0.16666666666666666,0.3620689655172414,1.0,1.0,6.0,2.0,1.0,,0.16666666666666666,0.25,1.0,,2.0,,1.0,,,,,0.06060606060606061,,,,,7.0,6.0,1.0,,1.0,,False,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,110878.0,1848,-100,3776,3769,650,601,436.0,7545,78.0,138.0,7.0,20.0,30.0,103.0,229.0,46.0,248.0,538.0,356.0,128.0,1038.0,4454,37.0,8.0,76.0,51.0,116.0,24.0,180.0,158.0,39.0,209.0,111.0,320.0,74.0,120.0,751.0,23.0,20.0,108.0,75.0,4.0,187.0,43.0,230.0,43.0,31.0,12.0,72.0,45.0,18.0,9.0,117.0,21.0,59.0,105.0,8.0,123.0,,168.0,14.0,70.0,8.0,26.0,10.0,16.0,26.0,13.0,,180.0,646,8.0,0.3185483870967742,0.3237704918032787,0.46096654275092935,0.4396551724137931,0.5089485458612976,0.4875,0.5367875647668394,0.5277777777777778,0.5142857142857142,0.3982102908277405,0.0724907063197026,0.10869565217391304,0.08733624454148471,25.139405204460967,0.6153846153846154,0.044444444444444446,0.08865248226950355,0.0186219739292365,0.12385321100917432,0.033527696793002916,0.10651920838183934,0.024431818181818183,0.02452316076294278,0.016227180527383367,0.02729044834307992,0.057971014492753624,0.0963855421686747,0.11958146487294469,0.13793103448275862,0.5,0.15436241610738255,0.5652173913043478,0.6341463414634146,0.3076923076923077,0.25615212527964204,0.4497816593886463,0.49282296650717705,0.2524271844660194,0.05145413870246085,0.10294117647058823,0.1875,0.6666666666666666,0.5525727069351231,0.497890268456376,0.49000769230769226,0.47478375,0.08254963427377221,0.11784511784511785,0.07321772639691715,0.17341040462427745,9.75148698884758,25.796348314606746,0.1721398305084746,5.0,67.0,171.0,15.0,1.0,7.0,123.0,310.0,21.0,17.0,37.0,138.0,13.0,31.0,18.0,44.0,338.0,306.0,8.0,310.0,123.0,37.0,65.0,24.0,,20.0,19.0,54.0,2.0,9.0,1.0,5.0,,1.0,5.0,,11.0,0.7391304347826086,0.38764044943820225,0.4090909090909091,0.38764044943820225,0.35135135135135137,0.5,0.023391812865497075,,0.014018691588785047,0.05202312138728324,0.12258064516129032,0.04338394793926247,0.1912751677852349,0.391812865497076,0.40119760479041916,0.43283582089552236,0.32608695652173914,0.3333333333333333,0.9333333333333333,0.34675615212527966,0.3967741935483871,0.4006514657980456,0.7154471544715447,0.7142857142857143,,0.3088235294117647,0.04375,0.14285714285714285,0.23125,0.4594594594594595,0.3967741935483871,12.0,14.0,108.0,5.0,3.0,9.0,0.45161290322580644,0.5714285714285714,0.8333333333333334,0.024793388429752067,10.0,,,4.0,2.0,0.011235955056179775,0.021739130434782608,0.14705882352941177,2.0,,0.2,1.0,,,,0.00967741935483871,,2.0,False,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,101933.0,1699,15,3510,3502,634,556,381.0,7012,87.0,122.0,25.0,17.0,20.0,24.0,56.0,97.0,115.0,199.0,352.0,104.0,760.0,4036,35.0,8.0,71.0,21.0,31.0,23.0,119.0,164.0,16.0,49.0,25.0,74.0,16.0,30.0,173.0,15.0,24.0,66.0,63.0,18.0,147.0,39.0,186.0,62.0,46.0,16.0,12.0,30.0,4.0,4.0,42.0,6.0,58.0,96.0,4.0,78.0,2.0,115.0,14.0,47.0,7.0,25.0,10.0,14.0,27.0,16.0,,117.0,629,4.0,0.7130434782608696,0.7735849056603774,0.5778894472361809,0.6774193548387096,0.5952813067150635,0.5581395348837209,0.626057529610829,0.5546875,0.5979381443298969,0.6388384754990926,0.08040201005025126,0.05737704918032787,0.16071428571428573,15.898211136306376,0.2857142857142857,0.23376623376623376,0.07954545454545454,0.02572347266881029,0.08118081180811808,0.023112480739599383,0.08037383177570094,0.02465233881163085,0.029605263157894735,0.018306636155606407,0.02414486921529175,0.06439393939393939,0.08808290155440414,0.07467532467532467,0.10152284263959391,0.5925925925925926,0.22141560798548093,0.7131147540983607,0.7565217391304347,0.7126436781609196,0.10163339382940109,0.42857142857142855,0.5106382978723404,0.7083333333333334,0.17604355716878403,0.4098360655737705,0.23255813953488372,0.85,0.8602540834845736,0.5624540909090909,0.5621175675675676,0.5582594117647056,0.08047945205479452,0.2025862068965517,0.09342105263157895,0.15657894736842104,4.768844221105528,26.077272727272735,0.18062678062678061,18.0,4.0,21.0,42.0,5.0,13.0,100.0,255.0,23.0,13.0,42.0,142.0,21.0,26.0,18.0,55.0,66.0,411.0,18.0,254.0,100.0,9.0,12.0,7.0,,11.0,10.0,8.0,7.0,6.0,3.0,2.0,,,8.0,,7.0,0.9647887323943662,0.4034090909090909,0.32727272727272727,0.4045584045584046,0.6,0.5163934426229508,,,0.036458333333333336,0.019736842105263157,0.08450704225352113,0.04,0.038112522686025406,0.19047619047619047,0.19047619047619047,0.75,0.4329896907216495,0.4375,1.0,0.4627949183303085,0.39215686274509803,0.39215686274509803,0.95,0.72,0.16666666666666666,0.3770491803278688,0.1511627906976744,0.38461538461538464,0.4883720930232558,0.30952380952380953,0.3937007874015748,5.0,7.0,15.0,2.0,23.0,,0.2692307692307692,0.21739130434782608,1.0,,3.0,,1.0,1.0,,0.002840909090909091,0.010309278350515464,0.04918032786885246,2.0,,0.6666666666666666,1.0,2.0,1.0,1.0,,1.0,1.0,False,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,10794.0,180,43,378,377,154,161,38.0,755,10.0,19.0,4.0,2.0,7.0,2.0,12.0,3.0,16.0,38.0,25.0,18.0,86.0,398,5.0,1.0,7.0,3.0,13.0,8.0,32.0,12.0,8.0,12.0,6.0,18.0,4.0,9.0,42.0,1.0,4.0,8.0,7.0,,15.0,5.0,20.0,8.0,6.0,2.0,8.0,2.0,3.0,,10.0,2.0,8.0,19.0,1.0,14.0,,21.0,1.0,9.0,2.0,1.0,,1.0,1.0,,,32.0,154,2.0,0.375,0.42857142857142855,0.42105263157894735,0.23076923076923078,0.5396825396825397,0.5,0.589041095890411,0.5,0.5517241379310345,0.3968253968253968,0.21052631578947367,0.21052631578947367,0.3333333333333333,19.575471698113205,0.8,,0.08536585365853659,0.0425531914893617,0.08080808080808081,0.014492753623188406,0.08287292817679558,0.03067484662576687,0.024390243902439025,0.04878048780487805,0.018518518518518517,0.12121212121212122,0.05128205128205128,0.06666666666666667,0.125,,0.30158730158730157,0.5263157894736842,0.6666666666666666,0.3,0.19047619047619047,0.16666666666666666,0.25,0.5,0.047619047619047616,0.6666666666666666,0.2916666666666667,0.2857142857142857,0.6984126984126984,0.5278753968253969,0.6286999999999999,0.5272291666666666,0.1267605633802817,0.1956521739130435,0.08139534883720931,0.37209302325581395,6.602631578947369,25.67600000000001,0.4074074074074074,3.0,4.0,7.0,2.0,1.0,2.0,10.0,22.0,,5.0,9.0,12.0,3.0,1.0,6.0,11.0,20.0,30.0,4.0,22.0,10.0,2.0,2.0,1.0,,2.0,1.0,5.0,,,,,,,,,3.0,0.8333333333333334,0.48,0.5454545454545454,0.48,0.6,0.5,,,0.08333333333333333,,0.1,0.07407407407407407,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,0.6666666666666666,1.0,0.3492063492063492,0.45454545454545453,0.45454545454545453,0.8,0.75,0.3333333333333333,,0.08333333333333333,0.5,0.375,0.5555555555555556,0.45454545454545453,,,6.0,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,False,
1630700,1610612740,Dyson Daniels,Dyson Daniels,1630700,NOP,40138.0,669,17,1402,1404,368,300,152.0,2806,29.0,48.0,7.0,7.0,12.0,6.0,24.0,19.0,35.0,74.0,54.0,12.0,127.0,1513,12.0,,19.0,8.0,17.0,8.0,51.0,36.0,7.0,56.0,25.0,81.0,15.0,39.0,187.0,14.0,9.0,51.0,44.0,4.0,99.0,23.0,122.0,28.0,14.0,14.0,26.0,11.0,8.0,1.0,37.0,13.0,41.0,67.0,2.0,22.0,2.0,18.0,2.0,4.0,6.0,8.0,4.0,4.0,8.0,5.0,,50.0,367,5.0,0.5142857142857142,0.6,0.47297297297297297,0.47058823529411764,0.44921875,0.581081081081081,0.46691176470588236,0.5588235294117647,0.5930232558139535,0.421875,0.0945945945945946,0.14583333333333334,,11.019108280254777,0.7027027027027027,0.1111111111111111,0.13056379821958458,0.026865671641791045,0.14912280701754385,0.04929577464788732,0.13991163475699558,0.03715670436187399,0.015037593984962405,0.03355704697986577,0.04186046511627907,0.09615384615384616,0.15060240963855423,0.15384615384615385,0.13414634146341464,0.625,0.375,0.6041666666666666,0.7073170731707317,0.5172413793103449,0.1875,0.25,0.25,0.5,0.1484375,0.4117647058823529,0.32432432432432434,0.5833333333333334,0.796875,0.5606976377952755,0.561575,0.5592513888888889,0.03076923076923077,0.05263157894736842,0.14960629921259844,0.4015748031496063,3.9932432432432425,25.177777777777777,0.2624821683309558,6.0,,2.0,6.0,5.0,8.0,9.0,35.0,3.0,4.0,12.0,15.0,8.0,5.0,9.0,20.0,34.0,39.0,10.0,35.0,9.0,10.0,16.0,1.0,,3.0,5.0,18.0,1.0,3.0,2.0,1.0,,2.0,2.0,,5.0,0.8666666666666667,0.2777777777777778,0.45,0.2777777777777778,0.6666666666666666,0.5588235294117647,,,0.03773584905660377,0.07246376811594203,0.13432835820895522,0.04285714285714286,0.015625,,,,0.3157894736842105,0.3157894736842105,1.0,0.2734375,0.2571428571428571,0.2571428571428571,0.7777777777777778,0.8571428571428571,0.16666666666666666,0.17647058823529413,0.21621621621621623,0.625,0.32432432432432434,0.3333333333333333,0.2571428571428571,,1.0,6.0,,,,0.2,,,,2.0,,,,,,,0.11764705882352941,1.0,,0.5,1.0,,,,,,,False,
202066,1610612740,Garrett Temple,Garrett Temple,202066,NOP,7853.0,131,-1,290,289,142,118,34.0,579,6.0,11.0,1.0,1.0,3.0,,3.0,6.0,6.0,15.0,21.0,3.0,42.0,308,1.0,,,1.0,5.0,,23.0,6.0,2.0,10.0,2.0,12.0,1.0,9.0,26.0,1.0,3.0,8.0,3.0,,11.0,4.0,15.0,7.0,4.0,3.0,1.0,2.0,,1.0,3.0,1.0,9.0,14.0,,2.0,,4.0,,2.0,,2.0,2.0,,2.0,1.0,,23.0,142,,0.5,0.5,0.4,0.2,0.5416666666666666,0.6388888888888888,0.5526315789473685,,0.6388888888888888,0.5833333333333334,0.13333333333333333,0.09090909090909091,0.3333333333333333,12.462006079027356,0.3333333333333333,,0.04838709677419355,0.0410958904109589,0.11940298507462686,0.017543859649122806,0.08527131782945736,0.03076923076923077,0.025,0.06896551724137931,,0.04,0.034482758620689655,0.11764705882352941,0.125,0.5,0.3055555555555556,0.5454545454545454,0.6,0.5,0.08333333333333333,,,,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.8888888888888888,0.5836828571428572,0.54735,0.5629411764705883,0.05263157894736842,0.11764705882352941,,0.5476190476190477,4.546666666666667,26.55714285714286,0.4896551724137931,,,1.0,3.0,3.0,5.0,6.0,15.0,1.0,4.0,8.0,9.0,,1.0,7.0,13.0,6.0,27.0,,14.0,6.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,2.0,1.0,0.42857142857142855,0.5384615384615384,0.45,,,,,,0.07692307692307693,0.125,0.05555555555555555,0.027777777777777776,,,,0.5,0.5,1.0,0.4166666666666667,0.4,0.4,1.0,,,0.5,0.2777777777777778,0.6,0.4444444444444444,0.5,0.42857142857142855,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,23004.0,383,-36,790,788,208,190,100.0,1578,2.0,4.0,,2.0,4.0,2.0,6.0,10.0,7.0,15.0,86.0,14.0,100.0,911,2.0,1.0,5.0,3.0,6.0,5.0,26.0,8.0,3.0,41.0,16.0,57.0,11.0,26.0,130.0,5.0,1.0,18.0,8.0,,26.0,6.0,32.0,13.0,8.0,5.0,9.0,,3.0,,9.0,2.0,8.0,12.0,,16.0,,20.0,1.0,6.0,3.0,8.0,2.0,4.0,8.0,4.0,,26.0,208,3.0,0.5714285714285714,0.6666666666666666,0.4666666666666667,0.5,0.42574257425742573,0.3620689655172414,0.44954128440366975,0.35714285714285715,0.3939393939393939,0.8514851485148515,0.2,0.25,0.16666666666666666,13.009922822491731,1.0,,0.05263157894736842,0.004739336492890996,0.09278350515463918,0.028409090909090908,0.07514450867052024,0.015503875968992248,,0.009900990099009901,0.02142857142857143,0.047619047619047616,0.06493506493506493,0.0979020979020979,0.0784313725490196,0.5,0.039603960396039604,0.5,0.6666666666666666,0.5,0.0594059405940594,0.3333333333333333,0.4,0.5,0.09900990099009901,,0.13793103448275862,0.5,0.8910891089108911,0.5198610000000001,0.49810000000000004,0.5124642857142858,0.05660377358490566,0.3,0.05,0.26,10.853333333333332,25.996511627906976,0.26329113924050634,,3.0,5.0,4.0,,1.0,20.0,76.0,5.0,5.0,22.0,24.0,2.0,5.0,5.0,23.0,6.0,60.0,2.0,75.0,20.0,5.0,12.0,3.0,,2.0,,6.0,,1.0,,2.0,,,1.0,,,0.8333333333333334,0.27906976744186046,0.21739130434782608,0.2823529411764706,1.0,0.2857142857142857,0.2,,,0.05555555555555555,0.030303030303030304,0.030303030303030304,0.04950495049504951,0.6,0.75,0.6666666666666666,0.4,0.4,1.0,0.7524752475247525,0.2631578947368421,0.2631578947368421,0.8,,,0.7142857142857143,0.034482758620689655,,0.7586206896551724,0.22727272727272727,0.26666666666666666,,,12.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,False,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,36451.0,608,45,1278,1263,274,236,163.0,2541,157.0,225.0,27.0,37.0,56.0,28.0,66.0,,185.0,291.0,11.0,117.0,496.0,1424,30.0,11.0,63.0,40.0,66.0,34.0,117.0,152.0,28.0,41.0,45.0,86.0,32.0,26.0,217.0,16.0,22.0,39.0,41.0,17.0,97.0,41.0,138.0,14.0,8.0,6.0,36.0,24.0,18.0,3.0,60.0,9.0,23.0,42.0,1.0,122.0,2.0,163.0,25.0,88.0,6.0,11.0,6.0,5.0,12.0,5.0,,117.0,274,6.0,0.41081081081081083,0.44970414201183434,0.6357388316151202,0.6060606060606061,0.6274834437086093,0.6014492753623188,0.6684636118598383,0.8513513513513513,0.6647727272727273,0.03642384105960265,0.09621993127147767,0.07555555555555556,0.16666666666666666,29.200542005420054,0.6,0.5666666666666667,0.13898305084745763,0.061452513966480445,0.13356164383561644,0.06837606837606838,0.1362862010221465,0.06418918918918919,0.08092485549132948,0.047619047619047616,0.0782122905027933,0.16129032258064516,0.11940298507462686,0.13063063063063063,0.14285714285714285,0.4166666666666667,0.7450331125827815,0.6977777777777778,0.7548076923076923,0.445859872611465,0.2185430463576159,0.42424242424242425,0.509090909090909,0.21428571428571427,,0.9,0.8115942028985508,0.6607142857142857,0.7814569536423841,0.5762589700996676,0.5902227272727273,0.596455882352941,0.2410958904109589,0.24858757062146894,0.12701612903225806,0.23588709677419356,2.9690721649484533,27.236363636363635,0.21439749608763695,23.0,,,,,,3.0,11.0,,1.0,3.0,3.0,26.0,,1.0,3.0,218.0,6.0,32.0,10.0,3.0,13.0,8.0,7.0,3.0,9.0,6.0,18.0,8.0,3.0,3.0,2.0,1.0,,1.0,2.0,3.0,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3,0.8666666666666667,0.8666666666666667,,0.07894736842105263,0.03389830508474576,0.03636363636363636,0.14705882352941177,0.10714285714285714,,,,,,,,0.03642384105960265,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.8518518518518519,0.08695652173913043,,,,0.043478260869565216,0.3333333333333333,0.3,,,3.0,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,False,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,29566.0,493,-37,1018,1028,351,292,125.0,2046,48.0,64.0,12.0,20.0,27.0,16.0,30.0,10.0,65.0,96.0,25.0,49.0,188.0,1141,20.0,10.0,30.0,28.0,39.0,17.0,76.0,104.0,4.0,9.0,19.0,28.0,16.0,4.0,75.0,12.0,17.0,39.0,34.0,7.0,80.0,29.0,109.0,17.0,12.0,5.0,14.0,13.0,1.0,1.0,27.0,7.0,27.0,51.0,8.0,46.0,1.0,64.0,6.0,30.0,4.0,16.0,9.0,7.0,19.0,12.0,,76.0,347,2.0,0.8,0.896551724137931,0.6770833333333334,0.717948717948718,0.5743801652892562,0.6020408163265306,0.6266666666666667,0.5172413793103449,0.6333333333333333,0.2066115702479339,0.041666666666666664,0.015625,0.1,15.120274914089347,0.5185185185185185,0.20588235294117646,0.1596244131455399,0.06204379562043796,0.1598360655737705,0.06,0.15973741794310722,0.06118143459915612,0.05,0.07462686567164178,0.06578947368421052,0.1794871794871795,0.14432989690721648,0.15104166666666666,0.19230769230769232,0.631578947368421,0.5289256198347108,0.75,0.7619047619047619,0.8541666666666666,0.24793388429752067,0.5333333333333333,0.5925925925925926,0.625,0.08264462809917356,0.5217391304347826,0.5510204081632653,0.7407407407407407,0.7355371900826446,0.5561008333333334,0.49976874999999993,0.5444406249999999,0.21232876712328766,0.25,0.1595744680851064,0.40425531914893614,3.6593750000000007,25.3,0.34479371316306484,7.0,1.0,2.0,2.0,,1.0,1.0,15.0,2.0,1.0,9.0,3.0,10.0,3.0,1.0,10.0,26.0,9.0,14.0,14.0,1.0,3.0,2.0,3.0,,4.0,2.0,13.0,1.0,2.0,,5.0,,1.0,3.0,2.0,4.0,1.0,0.12,0.1,0.125,0.5,0.43478260869565216,,,0.05,0.041666666666666664,0.15789473684210525,0.0851063829787234,0.01652892561983471,0.5,0.5,1.0,0.2,0.2,1.0,0.12396694214876033,0.06666666666666667,0.06666666666666667,1.0,0.5833333333333334,0.14285714285714285,0.08695652173913043,0.02040816326530612,,0.1836734693877551,0.1111111111111111,0.07142857142857142,,,,1.0,,1.0,,,,0.038461538461538464,1.0,,1.0,,,,,0.043478260869565216,,1.0,,,3.0,1.0,,,2.0,,False,
