EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,SecondChanceCorner3PctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,BlockedLongMidRange,FTOffRebounds,BlockedCorner3,OffFTReboundPct
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,11215.0,187,38,382,374,121.0,87.0,39,756,4.0,15.0,,,,3.0,8.0,16.0,1.0,8.0,4.0,12.0,2.0,4.0,5.0,15.0,1.0,2.0,1.0,6.0,13.0,39.0,9.0,27,5.0,58,374,,3.0,1.0,4.0,,3.0,3.0,12.0,3.0,10.0,2.0,17.0,6.0,20.0,24.0,3.0,,15.0,5.0,5.0,22.0,23.0,45.0,15.0,8.0,15.0,6.0,1.0,113.0,,2.0,10.0,18.0,30.0,2.0,32.0,,11.0,7.0,4.0,5.0,4.0,5.0,7.0,1.0,,12.0,3.0,6.0,16.0,1.0,,10.0,,1.0,2.0,7.0,1.0,3.0,1.0,3.0,1.0,2.0,3.0,,,17.0,121.0,3.0,1.0,0.23076923076923078,0.23076923076923078,0.8888888888888888,0.3333333333333333,0.25,0.3,0.3333333333333333,0.3333333333333333,,0.25,0.4015151515151515,0.21428571428571427,0.3409090909090909,0.42028985507246375,0.21428571428571427,0.3695652173913043,0.4090909090909091,0.1282051282051282,0.26666666666666666,18.969555035128806,0.4166666666666667,0.1565217391304348,0.01904761904761905,0.15625,,0.1564245810055866,0.010526315789473684,0.023255813953488372,,,0.1509433962264151,0.1836734693877551,0.07692307692307693,0.16,0.14285714285714285,,,0.22727272727272727,0.26666666666666666,0.36363636363636365,0.5,0.24242424242424243,0.5,0.5333333333333333,0.125,0.12121212121212122,0.125,0.125,,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.3333333333333333,0.3333333333333333,0.8,,,,0.2857142857142857,0.5,1.0,0.13636363636363635,,0.18181818181818182,0.5,0.2727272727272727,0.16666666666666666,0.6363636363636364,0.3333333333333333,0.5144977272727274,0.5074416666666667,0.5106931818181818,0.04411764705882353,0.07317073170731707,0.05172413793103448,0.29310344827586204,8.525641025641027,24.729629629629628,0.31675392670157065,,2.0,,2.0,1.0,1.0,,,,,,0.0625,0.25,,0.058823529411764705,0.2857142857142857,,,,,,,,,,,,,,,,True,,,,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,8016.0,134,-19,257,261,87.0,96.0,23,518,6.0,11.0,,,3.0,5.0,3.0,7.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,8.0,,1.0,1.0,1.0,10.0,19.0,3.0,10,12.0,41,291,1.0,2.0,,1.0,,2.0,4.0,8.0,2.0,2.0,7.0,21.0,10.0,10.0,9.0,,,8.0,1.0,2.0,12.0,8.0,20.0,7.0,1.0,8.0,2.0,2.0,48.0,1.0,1.0,8.0,9.0,17.0,2.0,19.0,,5.0,3.0,2.0,6.0,1.0,4.0,1.0,,2.0,7.0,1.0,6.0,11.0,,,12.0,1.0,,3.0,13.0,1.0,3.0,4.0,,,,,,,19.0,86.0,2.0,3.0,0.5,0.5,1.0,0.3,,1.0,0.3,0.5263157894736842,0.5,0.5,0.5,0.3333333333333333,0.7,0.5857142857142857,0.3333333333333333,0.75,0.3448275862068966,0.10526315789473684,0.18181818181818182,14.893617021276597,0.8571428571428571,0.11688311688311688,0.017857142857142856,0.1509433962264151,0.01694915254237288,0.13076923076923078,0.017391304347826087,0.05263157894736842,0.021739130434782608,,0.06666666666666667,0.1935483870967742,0.0625,0.1388888888888889,0.17647058823529413,,,0.3793103448275862,0.5454545454545454,0.6666666666666666,0.5,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.034482758620689655,1.0,1.0,1.0,0.06896551724137931,1.0,1.0,1.0,0.27586206896551724,0.125,0.125,1.0,,,,0.3333333333333333,,,0.5,0.6,0.1,1.0,0.1,1.0,0.7241379310344828,0.125,0.5856379310344827,0.43768333333333337,0.6308100000000001,0.0967741935483871,0.14285714285714285,0.04878048780487805,0.5121951219512195,5.0473684210526315,25.71,0.33852140077821014,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,5533.0,92,-26,182,184,73.0,65.0,13,366,7.0,13.0,1.0,1.0,3.0,4.0,6.0,11.0,1.0,3.0,1.0,3.0,,1.0,3.0,8.0,1.0,1.0,,2.0,14.0,27.0,4.0,11,3.0,43,197,1.0,2.0,1.0,2.0,,5.0,5.0,9.0,,3.0,,10.0,14.0,14.0,12.0,,,8.0,3.0,4.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,2.0,8.0,8.0,17.0,3.0,20.0,1.0,2.0,1.0,1.0,,,,,,,,,4.0,4.0,,,3.0,,,,4.0,,2.0,,,,,,,,10.0,73.0,,,0.5,0.5384615384615384,1.0,0.36363636363636365,0.5,,0.36363636363636365,0.5185185185185185,0.5,0.5555555555555556,0.5263157894736842,0.625,0.4166666666666667,0.5375,0.625,0.4166666666666667,0.2894736842105263,0.14814814814814814,0.23076923076923078,20.408163265306122,,0.16,0.05128205128205128,0.21621621621621623,0.022222222222222223,0.1839080459770115,0.03571428571428571,0.058823529411764705,0.029411764705882353,,0.1875,0.17391304347826086,0.09090909090909091,0.2962962962962963,,0.06666666666666667,,0.34210526315789475,0.5384615384615384,0.7,0.8571428571428571,0.2894736842105263,0.5454545454545454,0.6,,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.3333333333333333,0.5,1.0,0.21052631578947367,0.375,0.375,1.0,0.25,1.0,,0.25,1.0,1.0,0.3333333333333333,0.75,0.08333333333333333,,0.16666666666666666,,0.631578947368421,0.375,0.5204907894736843,0.5932333333333334,0.507425,0.05,0.06896551724137931,0.11627906976744186,0.23255813953488372,6.751851851851852,25.318181818181813,0.4010989010989011,,1.0,2.0,1.0,,,,,,,1.0,0.09090909090909091,0.16666666666666666,,0.2,0.25,,,,,,,,,1.0,,,0.09090909090909091,,,0.3333333333333333,True,,,,
1629603,1610612739,Mamadi Diakite,Mamadi Diakite,1629603,CLE,2405.0,40,25,74,76,27.0,17.0,9,150,1.0,1.0,,,,,1.0,4.0,,,1.0,3.0,1.0,2.0,1.0,2.0,,,,,2.0,5.0,2.0,5,,10,65,1.0,2.0,,,,2.0,,1.0,1.0,2.0,,3.0,4.0,,6.0,,,2.0,1.0,,,,,,,,,,,1.0,1.0,5.0,5.0,10.0,2.0,12.0,,,,,,,,3.0,,,3.0,1.0,1.0,4.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,3.0,27.0,1.0,,1.0,1.0,1.0,0.4,,0.5,0.4,0.4,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,15.294117647058824,,0.22727272727272727,0.07142857142857142,0.21739130434782608,0.06666666666666667,0.2222222222222222,0.06896551724137931,0.3333333333333333,0.09090909090909091,,0.14285714285714285,0.09090909090909091,0.75,0.15384615384615385,0.3,,1.0,0.1,1.0,1.0,1.0,0.4,0.25,0.25,1.0,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,0.5,,,0.6,0.5,0.53307,,0.5162666666666667,,,0.2,0.3,7.38,24.62,0.36486486486486486,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,
201980,1610612739,Danny Green,Danny Green,201980,CLE,1611.0,27,-9,52,55,20.0,24.0,4,107,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,,,,2.0,2.0,3.0,4.0,6,1.0,17,60,,,,,,,1.0,1.0,1.0,3.0,1.0,6.0,4.0,,12.0,,,5.0,3.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,2.0,,1.0,1.0,1.0,2.0,,,3.0,,,1.0,,,1.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,,6.0,20.0,,,1.0,1.0,1.0,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,1.0,0.8888888888888888,,0.625,0.9444444444444444,,0.75,0.6666666666666666,0.3333333333333333,1.0,21.428571428571427,0.3333333333333333,,,0.07692307692307693,,0.041666666666666664,,,,,,,,0.09090909090909091,,,1.0,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.6,0.6,1.0,,,,,,,,,0.25,1.0,0.5,,0.7777777777777778,0.6,0.5357055555555557,,0.5037375,0.1111111111111111,,,0.35294117647058826,9.866666666666667,25.316666666666666,0.38461538461538464,,,,,,1.0,,1.0,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,True,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,650.0,11,5,22,22,,1.0,1,44,,,,,,,1.0,1.0,,,,,,,1.0,5.0,,1.0,,,1.0,1.0,1.0,5,,5,18,,,,1.0,,,,,,,,,2.0,,3.0,,,5.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.2,,,0.2,1.0,,,0.4166666666666667,,,0.4166666666666667,,,0.8333333333333334,,,25.0,,0.4,,,,0.15384615384615385,,,,,,1.0,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.8333333333333334,0.2,0.2,1.0,,,,1.0,,,,,,,,,0.8333333333333334,0.2,0.5002666666666666,0.4761,,,,,,6.0,26.379999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,235.0,4,3,6,7,6.0,,2,13,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1,,3,7,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,,,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.59325,,0.59325,,,,1.0,,23.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,695.0,12,12,21,24,10.0,12.0,3,45,2.0,2.0,,,,,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,2.0,4.0,1.0,1,,7,13,,,,,,,,,1.0,1.0,,3.0,4.0,,3.0,,,,,1.0,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,3.0,10.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,,,0.7,,1.5,0.7,,1.5,0.2,0.25,,20.0,,0.14285714285714285,,0.2222222222222222,,0.1875,,,,,0.5,,,0.14285714285714285,0.5,,,0.4,1.0,1.0,1.0,0.4,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,0.6,,0.5749299999999999,,0.60615,,,,0.42857142857142855,4.3,23.7,0.47619047619047616,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,70172.0,1170,175,2323,2308,626.0,708.0,234,4631,82.0,115.0,8.0,13.0,22.0,30.0,15.0,40.0,,8.0,26.0,57.0,6.0,11.0,59.0,167.0,9.0,24.0,9.0,36.0,97.0,163.0,85.0,224,56.0,505,2582,8.0,14.0,11.0,27.0,,49.0,27.0,43.0,15.0,47.0,31.0,130.0,152.0,42.0,228.0,27.0,,167.0,59.0,16.0,51.0,34.0,85.0,22.0,12.0,37.0,12.0,2.0,204.0,11.0,7.0,62.0,48.0,116.0,18.0,134.0,4.0,27.0,12.0,15.0,20.0,6.0,10.0,20.0,1.0,10.0,40.0,14.0,41.0,95.0,3.0,3.0,80.0,4.0,,15.0,84.0,7.0,30.0,10.0,8.0,6.0,1.0,8.0,2.0,1.0,130.0,625.0,8.0,10.0,0.7835051546391752,0.7916666666666666,0.8941176470588236,0.3794642857142857,0.4074074074074074,0.3191489361702128,0.3794642857142857,0.5950920245398773,0.5714285714285714,0.627906976744186,0.5801033591731266,0.5975609756097561,0.55,0.5969267139479906,0.5975609756097561,0.5963302752293578,0.5788113695090439,0.09815950920245399,0.08695652173913043,17.84200385356455,0.5,0.08067226890756303,0.014056224899598393,0.1409090909090909,0.02208835341365462,0.10628019323671498,0.018072289156626505,0.022857142857142857,0.02570694087403599,0.009174311926605505,0.056768558951965066,0.07421875,0.14545454545454545,0.15568862275449102,0.09433962264150944,0.021621621621621623,0.25,0.2971576227390181,0.7130434782608696,0.780952380952381,0.8048780487804879,0.10335917312661498,0.375,0.4411764705882353,0.6666666666666666,0.020671834625323,,,,0.14728682170542637,0.45614035087719296,0.45614035087719296,0.9230769230769231,0.4315245478036176,0.3532934131736527,0.3532934131736527,0.8813559322033898,0.3170731707317073,0.6153846153846154,0.75,0.5853658536585366,0.375,0.8888888888888888,0.3333333333333333,0.7333333333333333,0.12222222222222222,0.5454545454545454,0.4,0.25,0.875968992248062,0.3532934131736527,0.5689699481865287,0.5866595238095238,0.5658555555555554,0.07990314769975787,0.16129032258064516,0.09702970297029703,0.25742574257425743,3.871165644171779,25.71160714285715,0.269479121825226,2.0,3.0,2.0,6.0,3.0,4.0,2.0,,,3.0,,0.15,0.09836065573770492,0.008097165991902834,0.013157894736842105,0.07317073170731707,0.6666666666666666,0.013215859030837005,5.0,3.0,,,,1.0,,,,,,,,False,1.0,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,108709.0,1812,156,3610,3596,896.0,883.0,389,7206,101.0,162.0,8.0,14.0,19.0,35.0,53.0,140.0,7.0,28.0,23.0,64.0,8.0,17.0,80.0,199.0,9.0,23.0,19.0,40.0,161.0,330.0,103.0,263,95.0,726,4044,13.0,24.0,11.0,28.0,4.0,63.0,33.0,68.0,27.0,57.0,33.0,180.0,128.0,194.0,216.0,93.0,,199.0,80.0,23.0,153.0,67.0,220.0,42.0,25.0,114.0,35.0,4.0,507.0,21.0,20.0,94.0,73.0,182.0,42.0,224.0,6.0,58.0,41.0,17.0,53.0,10.0,46.0,32.0,10.0,7.0,85.0,20.0,75.0,132.0,4.0,3.0,132.0,4.0,4.0,18.0,139.0,12.0,59.0,8.0,17.0,7.0,10.0,19.0,11.0,,178.0,887.0,12.0,7.0,0.39751552795031053,0.41025641025641024,0.6990291262135923,0.3916349809885932,0.39285714285714285,0.47368421052631576,0.3916349809885932,0.48787878787878786,0.5416666666666666,0.4852941176470588,0.5320404721753794,0.5673076923076923,0.588,0.5560675883256528,0.5727272727272728,0.6302816901408451,0.44350758853288363,0.0696969696969697,0.08641975308641975,18.17283950617284,0.6235294117647059,0.0794341675734494,0.022050716648291068,0.13220815752461323,0.030303030303030304,0.10245398773006135,0.025625,0.023880597014925373,0.032015065913371,0.024691358024691357,0.07567567567567568,0.07012987012987013,0.10975609756097561,0.11478599221789883,0.17766497461928935,0.02040816326530612,0.5789473684210527,0.27318718381112983,0.6234567901234568,0.6824324324324325,0.42574257425742573,0.23608768971332209,0.37857142857142856,0.39849624060150374,0.3584905660377358,0.047217537942664416,0.25,0.2692307692307692,0.2857142857142857,0.10792580101180438,0.359375,0.359375,0.8260869565217391,0.33558178752107926,0.4020100502512563,0.40609137055837563,0.6625,0.2692307692307692,0.5714285714285714,0.25,0.4423076923076923,0.391304347826087,0.7777777777777778,0.28,0.5428571428571428,0.136,0.47058823529411764,0.32,0.475,0.7166947723440135,0.4020100502512563,0.536155583756345,0.5338590909090909,0.5238432,0.09813084112149532,0.15649867374005305,0.08677685950413223,0.24793388429752067,6.120303030303029,25.367680608365017,0.2481994459833795,2.0,5.0,10.0,15.0,1.0,5.0,1.0,2.0,2.0,5.0,,0.05,0.1595744680851064,0.021176470588235293,0.02040816326530612,0.09615384615384616,0.4,0.01509433962264151,7.0,1.0,,,,1.0,2.0,2.0,1.0,0.0076045627376425855,0.07142857142857142,0.010050251256281407,,False,,1.0,1.0,0.009259259259259259
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,117855.0,1964,266,3905,3867,795.0,806.0,420,7772,179.0,267.0,17.0,28.0,38.0,55.0,103.0,205.0,65.0,144.0,12.0,32.0,,3.0,183.0,478.0,15.0,40.0,35.0,101.0,347.0,616.0,195.0,510,260.0,1539,4384,26.0,45.0,16.0,43.0,13.0,113.0,77.0,137.0,35.0,104.0,95.0,354.0,178.0,516.0,288.0,297.0,3.0,475.0,183.0,42.0,173.0,74.0,247.0,43.0,31.0,130.0,35.0,8.0,568.0,20.0,33.0,87.0,96.0,187.0,55.0,242.0,29.0,74.0,51.0,23.0,93.0,16.0,51.0,44.0,5.0,42.0,137.0,35.0,63.0,139.0,12.0,9.0,226.0,1.0,,9.0,302.0,28.0,98.0,36.0,21.0,17.0,4.0,21.0,9.0,2.0,349.0,786.0,16.0,30.0,0.2564841498559078,0.2648809523809524,0.49230769230769234,0.38235294117647056,0.37209302325581395,0.33653846153846156,0.38461538461538464,0.5633116883116883,0.5777777777777777,0.5620437956204379,0.5679396092362344,0.5681818181818182,0.5373443983402489,0.6104417670682731,0.5947368421052631,0.6055363321799307,0.45293072824156305,0.06818181818181818,0.07865168539325842,31.534415732906474,0.6788321167883211,0.0964824120603015,0.03638368246968027,0.116,0.024906600249066,0.10487106017191977,0.030994152046783626,0.05214723926380368,0.02617801047120419,0.021739130434782608,0.07868020304568528,0.0916030534351145,0.13942307692307693,0.11573236889692586,0.116751269035533,0.05523809523809524,0.42857142857142855,0.23712255772646537,0.6704119850187266,0.7276422764227642,0.2905027932960894,0.18206039076376554,0.5024390243902439,0.544973544973545,0.18446601941747573,0.12788632326820604,0.4513888888888889,0.4676258992805755,0.27692307692307694,0.028419182948490232,0.375,0.375,0.8333333333333334,0.42451154529307283,0.38284518828451886,0.386892177589852,0.46994535519125685,0.3181818181818182,0.6071428571428571,0.23529411764705882,0.45454545454545453,0.375,0.5333333333333333,0.22821576763485477,0.6909090909090909,0.012448132780082987,,0.4190871369294606,0.3465346534653465,0.6900532859680284,0.38526315789473686,0.5235024955436719,0.5316972222222222,0.493079746835443,0.09196354598177299,0.14285714285714285,0.07342430149447693,0.2300194931773879,7.844155844155841,26.41843137254902,0.20358514724711907,1.0,3.0,22.0,4.0,,7.0,3.0,2.0,22.0,15.0,1.0,0.07804878048780488,0.04819277108433735,0.025943396226415096,0.03184713375796178,0.03409090909090909,0.3333333333333333,0.02495201535508637,9.0,3.0,,,,,5.0,,,0.00980392156862745,0.034722222222222224,0.010460251046025104,,False,,2.0,,0.022222222222222223
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,111014.0,1850,269,3663,3649,756.0,691.0,393,7312,241.0,324.0,58.0,88.0,41.0,57.0,72.0,148.0,6.0,22.0,,5.0,,1.0,,,,,,,319.0,494.0,,5,132.0,770,4099,66.0,105.0,,1.0,36.0,168.0,47.0,79.0,,1.0,42.0,136.0,502.0,136.0,,,,,,39.0,55.0,40.0,95.0,25.0,15.0,38.0,11.0,6.0,230.0,56.0,119.0,151.0,199.0,371.0,176.0,547.0,18.0,48.0,38.0,10.0,33.0,11.0,23.0,38.0,1.0,10.0,71.0,15.0,72.0,126.0,9.0,12.0,190.0,2.0,23.0,8.0,184.0,17.0,83.0,18.0,72.0,49.0,21.0,72.0,44.0,1.0,135.0,751.0,6.0,16.0,0.786833855799373,0.9061371841155235,,,,,,0.645748987854251,0.6285714285714286,0.5949367088607594,0.6392785571142284,0.6226415094339622,0.5875,0.660377358490566,0.6363636363636364,0.6181818181818182,0.01002004008016032,0.07894736842105263,0.09567901234567901,15.845668527056539,0.4647887323943662,0.21868131868131868,0.13646788990825687,0.2062841530054645,0.07920792079207921,0.21315468940316687,0.11082963901203294,0.16927899686520376,0.05788423153692615,0.13106796116504854,0.1752021563342318,0.27945205479452057,0.1839080459770115,0.1948529411764706,0.2393617021276596,0.12949640287769784,0.6111111111111112,0.6492985971943888,0.7438271604938271,0.8225255972696246,0.7717842323651453,0.2965931863727455,0.4864864864864865,0.5142857142857142,0.8333333333333334,0.04408817635270541,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.01002004008016032,,,,,,,,0.8301886792452831,0.6590909090909091,0.20689655172413793,,,,0.7125,0.7192982456140351,0.0125,,,,0.6593186372745491,,0.5773016032064128,0.5808597701149424,0.580648125,0.14690265486725665,0.14821428571428572,0.21818181818181817,0.17662337662337663,4.111740890688259,23.06,0.20638820638820637,,1.0,84.0,21.0,,10.0,2.0,,,,2.0,0.05405405405405406,0.28,0.1360381861575179,0.05970149253731343,0.009433962264150943,,,8.0,2.0,1.0,1.0,1.0,,,,,,,,,False,2.0,1.0,,0.009900990099009901
