EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsAssisted3s,PtsPutbacks,FTOffRebounds,Charge Fouls Drawn,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,OffFTReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,StepOutOfBoundsTurnovers,Clear Path Fouls,on,BlockedCorner3,3SecondViolations,Transition Take Fouls,3pt And 1 Free Throw Trips
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,4896.0,82,41,182,171,64.0,94.0,20,353,,,,,,,1.0,1,,,6.0,14,1.0,3.0,4.0,1.0,1,7.0,19,2.0,25,184,,,2.0,2.0,2.0,1.0,1.0,3.0,7.0,,11.0,2.0,,3.0,14,6.0,,2.0,1.0,3.0,,1.0,1.0,,7.0,1.0,2.0,7.0,4.0,4.0,15.0,3.0,18.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,,,3.0,,,3.0,8.0,1.0,1.0,1.0,5.0,1.0,,4.0,,,2.0,,3.0,2.0,1.0,3.0,2.0,11.0,64.0,2.0,,1.0,1.0,0.3684210526315789,0.42857142857142855,0.3684210526315789,1.0,,1.0,0.575,,0.6875,0.5681818181818182,0.25,0.6875,0.95,,,,,12.195121951219512,0.3333333333333333,0.5,0.10810810810810811,0.05128205128205128,0.19444444444444445,0.022727272727272728,0.1506849315068493,0.03614457831325301,0.06666666666666667,0.07142857142857142,0.02857142857142857,0.15384615384615385,0.09523809523809523,,0.16666666666666666,0.25,0.1,0.6666666666666666,,,,,0.05,1.0,1.0,,,,,0.7,0.42857142857142855,0.42857142857142855,,,0.5,,,0.5,0.75,0.95,0.42857142857142855,0.5149025,0.3966,0.48333125,0.09090909090909091,0.6666666666666666,0.08,0.44,13.1,25.152631578947368,0.3516483516483517,1.0,5.0,3.0,,,18.0,,,,,0.8571428571428571,,,1.0,0.25,0.2,0.2,1.0,0.8333333333333334,,,,0.375,,1.0,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,True,,,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,1340.0,22,1,46,47,1.0,17.0,4,93,4.0,5.0,,,,,,1,,1.0,2.0,3,,,,4.0,7,3.0,4,,17,56,,,1.0,,3.0,,,,,,,8.0,,,3,2.0,1.0,2.0,,2.0,,,1.0,1.0,4.0,,,2.0,2.0,,4.0,,4.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,0.75,,0.75,0.5714285714285714,,,0.7727272727272727,1.5,,0.7727272727272727,1.5,,0.36363636363636365,0.14285714285714285,0.2,,,23.52941176470588,1.0,,0.18181818181818182,,0.16666666666666666,,0.17391304347826086,,,,,0.2,0.16666666666666666,,0.1,0.5,,1.0,0.45454545454545453,0.8,1.0,1.0,0.09090909090909091,,,0.09090909090909091,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,,,,0.8181818181818182,0.6666666666666666,0.582940909090909,0.5454,,,,0.17647058823529413,,5.628571428571429,24.575,0.021739130434782608,1.0,1.0,,,1.0,9.0,,,,,1.0,1.0,,,0.09090909090909091,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,True,,,,
203967,1610612760,Dario Saric,Dario Saric,203967,OKC,5559.0,93,36,195,189,62.0,57.0,23,384,6.0,7.0,,,2.0,2.0,3.0,5,1.0,3.0,3.0,13,1.0,2.0,4.0,10.0,15,4.0,16,9.0,41,183,1.0,2.0,1.0,,2.0,2.0,2.0,2.0,4.0,3.0,13.0,14.0,6.0,,13,3.0,2.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,15.0,2.0,2.0,8.0,12.0,,20.0,5.0,25.0,,4.0,4.0,,3.0,2.0,2.0,4.0,,1.0,1.0,7.0,3.0,1.0,8.0,12.0,,,1.0,7.0,,,11.0,1.0,,5.0,1.0,1.0,1.0,,1.0,1.0,13.0,62.0,,1.0,0.7,0.7,0.25,0.5,0.25,0.6666666666666666,0.5,1.0,0.5161290322580645,0.3333333333333333,0.8333333333333334,0.5694444444444444,0.3333333333333333,0.8125,0.5161290322580645,0.13333333333333333,0.14285714285714285,0.2,,19.369369369369366,0.42857142857142855,,0.2857142857142857,0.05,0.14545454545454545,0.03571428571428571,0.20618556701030927,0.041666666666666664,0.15384615384615385,,0.0425531914893617,0.4,0.25,0.25,0.16279069767441862,0.08333333333333333,,1.0,0.22580645161290322,0.8571428571428571,1.0,0.8333333333333334,0.16129032258064516,0.6,0.75,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.41935483870967744,0.23076923076923078,0.23076923076923078,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.7419354838709677,0.23076923076923078,0.5196822580645162,0.48055,0.5817416666666667,0.14285714285714285,0.2631578947368421,0.04878048780487805,0.3170731707317073,7.22,25.53125,0.31794871794871793,1.0,3.0,,,,12.0,,1.0,,,1.0,,0.16666666666666666,0.3333333333333333,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,5741.0,96,2,194,198,43.0,52.0,22,392,6.0,9.0,3.0,5.0,2.0,3.0,1.0,4,1.0,1.0,1.0,4,,,,8.0,14,1.0,5,6.0,25,213,4.0,6.0,,2.0,10.0,2.0,4.0,,,,4.0,14.0,2.0,,4,1.0,1.0,3.0,9.0,12.0,7.0,2.0,3.0,,33.0,3.0,4.0,12.0,9.0,3.0,24.0,7.0,31.0,,4.0,3.0,1.0,2.0,,1.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0,9.0,16.0,,1.0,1.0,10.0,,1.0,8.0,2.0,,5.0,,1.0,,1.0,1.0,1.0,4.0,43.0,1.0,,0.875,1.0,0.2,,0.2,0.5714285714285714,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5681818181818182,0.7142857142857143,0.5,0.2631578947368421,0.07142857142857142,0.1111111111111111,,,12.612612612612612,0.3333333333333333,0.42857142857142855,0.2,0.09523809523809523,0.24489795918367346,0.04918032786885246,0.22340425531914893,0.06796116504854369,0.11764705882352941,0.09090909090909091,0.05660377358490566,,0.2857142857142857,0.125,0.17142857142857143,0.42857142857142855,,1.0,0.47368421052631576,0.6666666666666666,0.75,0.8333333333333334,0.21052631578947367,0.25,0.25,0.05263157894736842,1.0,1.0,1.0,0.21052631578947367,0.25,0.25,0.8333333333333334,0.6,,0.75,0.6666666666666666,,,0.7368421052631579,0.25,0.5784526315789473,0.6105,0.577075,0.22727272727272727,0.29411764705882354,0.4,0.16,5.385714285714286,25.34,0.22164948453608246,,1.0,,,,3.0,2.0,,3.0,,1.0,,,1.0,0.05263157894736842,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,5459.0,91,32,192,188,52.0,45.0,30,380,9.0,10.0,3.0,3.0,2.0,3.0,2.0,6,,4.0,2.0,13,3.0,1.0,6.0,11.0,20,4.0,19,3.0,37,195,3.0,4.0,3.0,3.0,12.0,2.0,5.0,2.0,8.0,,10.0,20.0,2.0,,11,2.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,12.0,3.0,1.0,11.0,7.0,2.0,20.0,4.0,24.0,1.0,1.0,,1.0,4.0,,3.0,1.0,,1.0,1.0,5.0,,1.0,2.0,4.0,,1.0,,2.0,,,4.0,,,2.0,,1.0,1.0,,1.0,1.0,10.0,52.0,,,0.9090909090909091,0.9090909090909091,0.21052631578947367,0.25,0.23529411764705882,0.55,0.75,0.4,0.4358974358974359,0.6428571428571429,0.38461538461538464,0.45121951219512196,0.6666666666666666,0.38461538461538464,0.48717948717948717,0.05,,0.16666666666666666,,20.535714285714285,0.8,0.2857142857142857,0.18421052631578946,0.022727272727272728,0.22,0.05,0.20454545454545456,0.038461538461538464,,0.047619047619047616,0.0392156862745098,,0.2777777777777778,0.2857142857142857,0.17142857142857143,0.3333333333333333,0.05,1.0,0.2564102564102564,0.9,0.9,0.8888888888888888,0.15384615384615385,0.3333333333333333,0.4,0.10256410256410256,,,,0.3333333333333333,0.15384615384615385,0.15384615384615385,0.42857142857142855,1.0,0.42857142857142855,0.23076923076923078,0.6666666666666666,0.46153846153846156,0.16666666666666666,0.7435897435897436,0.18181818181818182,0.5571472972972973,0.6625125000000001,0.5810909090909091,0.04878048780487805,0.09090909090909091,0.32432432432432434,0.2702702702702703,6.285000000000001,27.763157894736842,0.2708333333333333,2.0,6.0,2.0,1.0,1.0,12.0,,,,,1.0,0.3333333333333333,,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.15384615384615385,,,1.0,,,,,0.5,2.0,,1.0,,,,,,,,,1.0,,0.1111111111111111,,,,True,,,,
1630647,1610612760,Eugene Omoruyi,Eugene Omoruyi,1630647,OKC,3399.0,57,4,113,117,20.0,10.0,19,230,12.0,19.0,2.0,5.0,2.0,2.0,,2,,,,1,,,1.0,12.0,21,1.0,4,6.0,33,135,2.0,5.0,,2.0,6.0,2.0,3.0,,1.0,2.0,6.0,12.0,12.0,,1,,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,7.0,5.0,3.0,1.0,9.0,7.0,16.0,2.0,1.0,1.0,,,1.0,,2.0,1.0,,,2.0,2.0,,5.0,8.0,,,,7.0,,,11.0,2.0,,4.0,2.0,,,,,,6.0,20.0,2.0,1.0,0.5,0.6,0.25,,0.25,0.5714285714285714,0.4,0.6666666666666666,0.54,0.4,0.5,0.5689655172413793,0.5,0.6,0.16,0.09523809523809523,0.10526315789473684,,,22.388059701492537,,0.2,0.13636363636363635,0.22580645161290322,0.17857142857142858,,0.16,0.125,0.17647058823529413,0.3076923076923077,,0.1111111111111111,0.125,0.2,0.13636363636363635,0.3333333333333333,0.2,,0.76,0.631578947368421,0.7058823529411765,0.5,0.08,,,,,,,0.04,,,1.0,0.4,,0.5,1.0,0.25,,0.92,,0.614758,0.5770400000000001,0.6740125,0.14814814814814814,0.17391304347826086,0.18181818181818182,0.18181818181818182,1.9047619047619047,23.400000000000002,0.17699115044247787,1.0,3.0,,,,3.0,4.0,,,,1.0,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
1630846,1610612760,Olivier Sarr,Olivier Sarr,1630846,OKC,1100.0,18,-5,38,40,2.0,7.0,6,78,,,,,,,1.0,1,,,1.0,1,,,,1.0,1,1.0,1,1.0,6,49,,,,,,,,,,,,2.0,,,1,1.0,,1.0,,1.0,,,,1.0,2.0,2.0,,1.0,2.0,,3.0,2.0,5.0,,,,,,,,,,,,,,,2.0,2.0,,,,2.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,1.25,,,1.5,,,0.5,,,,,4.545454545454546,,,0.2857142857142857,,0.14285714285714285,0.15384615384615385,0.21428571428571427,0.10526315789473684,,,0.16666666666666666,0.4,,,0.3333333333333333,,,1.0,,,,,0.5,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,0.5,1.0,0.46772499999999995,,,0.5,1.0,,,8.0,26.1,0.05263157894736842,,,,,,3.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,832.0,14,-7,31,32,,2.0,3,63,,,,,,,,1,,,2.0,2,,,,,1,2.0,2,2.0,8,47,,,,,,,,,,,,,,,2,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,0.6666666666666666,,,,,14.705882352941176,1.0,,,,0.25,,0.1111111111111111,,,,,,,,0.5,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,0.6666666666666666,1.0,0.4800166666666667,,,0.25,0.5,,,7.8,25.95,,,,,,,6.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630215,1610612760,Jared Butler,Jared Butler,1630215,OKC,558.0,9,-6,20,19,5.0,,1,39,,,,,,,1.0,1,,,1.0,1,,,,1.0,1,1.0,1,,5,29,,,,,,,,,,,,2.0,,3.0,1,1.0,,2.0,,2.0,,,,2.0,4.0,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,14.285714285714286,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,0.5,1.0,0.4787,,,,,,,7.0,26.1,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,132216.6,2204,40,4675,4689,962.0,1505.0,543,9364,281.0,439.0,20.0,32.0,72.0,104.0,217.0,462,85.0,193.0,47.0,135,22.0,15.0,29.0,583.0,1094,51.0,152,587.0,1906,5434,35.0,67.0,27.0,28.0,128.0,142.0,253.0,16.0,31.0,223.0,555.0,236.0,930.0,99.0,134,47.0,85.0,155.0,173.0,328.0,140.0,33.0,104.0,39.0,829.0,16.0,40.0,112.0,113.0,12.0,237.0,56.0,293.0,18.0,102.0,54.0,48.0,117.0,14.0,61.0,59.0,5.0,56.0,8.0,176.0,12.0,32.0,73.0,177.0,8.0,5.0,20.0,430.0,5.0,14.0,646.0,51.0,34.0,281.0,50.0,51.0,25.0,23.0,62.0,40.0,541.0,947.0,24.0,40.0,0.20240137221269297,0.2062937062937063,0.3355263157894737,0.5161290322580645,0.33774834437086093,0.5329067641681902,0.5223880597014925,0.5612648221343873,0.5292937399678973,0.5319148936170213,0.5845070422535211,0.6149312377210217,0.5841121495327103,0.6997455470737913,0.12199036918138041,0.07769652650822668,0.10478359908883828,0.0735930735930736,0.025906735751295335,32.03389830508475,0.6647727272727273,0.08450704225352113,0.10834132310642378,0.03069838833461243,0.11078140454995054,0.018433179723502304,0.10954235637779941,0.025794564716720404,0.05380333951762523,0.01903114186851211,0.017518248175182483,0.12771084337349398,0.0835214446952596,0.12432432432432433,0.11126373626373626,0.10954063604240283,0.03508771929824561,0.6451612903225806,0.3523274478330658,0.6400911161731208,0.7150127226463104,0.25622775800711745,0.3707865168539326,0.4696969696969697,0.5070093457943925,0.1548956661316212,0.44041450777202074,0.4521276595744681,0.1411764705882353,0.10834670947030497,0.34814814814814815,0.35074626865671643,0.3404255319148936,0.625,0.23404255319148937,0.36619718309859156,0.6923076923076923,0.10211267605633803,0.5172413793103449,0.47431781701444625,0.35074626865671643,0.5072514859437751,0.537472131147541,0.4990459363957598,0.1909275558564658,0.2122356495468278,0.06715634837355719,0.29118572927597064,7.58656307129799,25.89802631578947,0.20577540106951872,4.0,17.0,2.0,8.0,10.0,54.0,22.0,,,3.0,0.35294117647058826,0.37037037037037035,,0.15668202764976957,0.013643659711075442,0.23529411764705882,0.23529411764705882,0.75,0.3191489361702128,0.35,0.36363636363636365,0.5,0.007042253521126761,2.0,5.0,1.0,,0.05319148936170213,0.4,0.5,0.5,1.0,1.0,12.0,1.0,0.006578947368421052,,0.006535947712418301,2.0,11.0,7.0,,5.0,0.007407407407407408,0.02185792349726776,,2.0,,False,4.0,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,65212.0,1087,43,2242,2261,411.0,658.0,282,4503,78.0,113.0,25.0,39.0,16.0,18.0,21.0,43,15.0,27.0,23.0,76,8.0,3.0,6.0,114.0,183,43.0,120,14.0,371,2529,33.0,52.0,15.0,2.0,86.0,20.0,28.0,4.0,10.0,1.0,53.0,150.0,78.0,,76,23.0,11.0,56.0,39.0,95.0,29.0,10.0,38.0,14.0,229.0,43.0,44.0,79.0,51.0,19.0,149.0,87.0,236.0,2.0,39.0,25.0,14.0,13.0,3.0,6.0,13.0,1.0,7.0,1.0,26.0,2.0,4.0,55.0,101.0,3.0,12.0,2.0,64.0,2.0,9.0,33.0,5.0,,18.0,,11.0,7.0,4.0,12.0,5.0,53.0,405.0,9.0,,0.6578947368421053,0.7978723404255319,0.35833333333333334,0.4,0.35833333333333334,0.6229508196721312,0.6346153846153846,0.7142857142857143,0.5891089108910891,0.6268656716417911,0.6842105263157895,0.5870253164556962,0.6142857142857143,0.6973684210526315,0.39603960396039606,0.060109289617486336,0.07079646017699115,0.06976744186046512,,13.29187718616401,0.5,0.2923076923076923,0.10647181628392484,0.07248764415156507,0.15369649805447472,0.09129511677282377,0.1309164149043303,0.08070500927643785,0.0992063492063492,0.05185185185185185,0.09615384615384616,0.08947368421052632,0.13145539906103287,0.07894736842105263,0.16292134831460675,0.13291139240506328,0.014925373134328358,0.4166666666666667,0.37293729372937295,0.6902654867256637,0.7428571428571429,0.6923076923076923,0.1419141914191419,0.4883720930232558,0.525,0.0891089108910891,0.5555555555555556,0.5555555555555556,0.5333333333333333,0.2508250825082508,0.3026315789473684,0.3026315789473684,0.582089552238806,0.6410256410256411,0.11940298507462686,0.47368421052631576,0.8888888888888888,0.15789473684210525,0.5,0.768976897689769,0.3026315789473684,0.538563861386139,0.5454999999999999,0.5463486842105262,0.056962025316455694,0.09183673469387756,0.23180592991913745,0.14285714285714285,5.71311475409836,25.02833333333333,0.1833184656556646,20.0,44.0,4.0,2.0,6.0,129.0,40.0,,23.0,,1.0,0.4,,0.6190476190476191,0.14521452145214522,0.45454545454545453,0.45454545454545453,1.0,1.0,0.24,0.25,1.0,0.10526315789473684,4.0,7.0,1.0,0.058823529411764705,0.1044776119402985,0.5714285714285714,1.0,0.25,,,4.0,,,,,,1.0,,1.0,1.0,,0.07476635514018691,,,,False,1.0,1.0,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,32483.0,541,-26,1105,1126,184.0,304.0,125,2231,44.0,85.0,4.0,17.0,11.0,15.0,8.0,21,1.0,6.0,8.0,26,2.0,,2.0,53.0,112,16.0,43,34.0,188,1229,4.0,18.0,2.0,2.0,13.0,12.0,19.0,,5.0,6.0,30.0,84.0,22.0,3.0,26,8.0,23.0,16.0,16.0,32.0,10.0,6.0,9.0,5.0,80.0,14.0,14.0,40.0,42.0,10.0,92.0,29.0,121.0,3.0,18.0,17.0,1.0,10.0,4.0,5.0,11.0,1.0,5.0,5.0,21.0,2.0,3.0,17.0,35.0,,2.0,1.0,45.0,,3.0,63.0,5.0,,34.0,,23.0,19.0,3.0,29.0,20.0,30.0,182.0,2.0,,0.7924528301886793,0.8235294117647058,0.37209302325581395,,0.37209302325581395,0.4732142857142857,0.2222222222222222,0.631578947368421,0.4967741935483871,0.275,0.5,0.5108695652173914,0.29545454545454547,0.5,0.27741935483870966,0.20535714285714285,0.18823529411764706,0.3333333333333333,,16.465863453815263,0.47619047619047616,0.30303030303030304,0.1510791366906475,0.046822742474916385,0.14925373134328357,0.06511627906976744,0.15018315018315018,0.054474708171206226,0.06293706293706294,0.040983606557377046,0.046511627906976744,0.18796992481203006,0.125,0.09090909090909091,0.17486338797814208,0.09411764705882353,0.04838709677419355,0.6896551724137931,0.5483870967741935,0.5176470588235295,0.6376811594202898,0.7954545454545454,0.13548387096774195,0.38095238095238093,0.5714285714285714,0.03870967741935484,0.16666666666666666,0.16666666666666666,1.0,0.16774193548387098,0.3076923076923077,0.32,0.85,0.23529411764705882,0.1,0.625,0.7333333333333333,0.08333333333333333,,0.8258064516129032,0.3076923076923077,0.5777200000000001,0.5526800000000001,0.6422416666666667,0.18478260869565216,0.24113475177304963,0.06914893617021277,0.1595744680851064,3.681249999999999,25.069767441860463,0.1665158371040724,8.0,17.0,3.0,1.0,1.0,45.0,4.0,1.0,,1.0,0.9375,0.5,0.02631578947368421,0.75,0.10967741935483871,0.47058823529411764,0.47058823529411764,1.0,0.875,0.5,0.5,1.0,0.125,,,,,,,,,,1.0,2.0,,0.023255813953488372,,,,6.0,4.0,2.0,,0.038461538461538464,0.13953488372093023,,,,False,2.0,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,125665.4,2094,-34,4411,4429,757.0,1161.0,522,8840,143.0,291.0,19.0,46.0,26.0,51.0,34.0,108,13.0,28.0,85.0,277,32.0,4.0,29.0,190.0,427,120.0,370,185.0,925,5176,22.0,61.0,47.0,21.0,113.0,31.0,66.0,8.0,43.0,45.0,131.0,194.0,186.0,36.0,276,85.0,46.0,90.0,51.0,141.0,43.0,8.0,60.0,21.0,333.0,41.0,76.0,98.0,94.0,7.0,199.0,118.0,317.0,21.0,67.0,42.0,25.0,38.0,10.0,20.0,45.0,8.0,18.0,7.0,83.0,12.0,10.0,101.0,218.0,4.0,13.0,7.0,252.0,10.0,81.0,240.0,22.0,7.0,111.0,16.0,20.0,12.0,8.0,22.0,13.0,124.0,740.0,24.0,10.0,0.5105263157894737,0.5574712643678161,0.32432432432432434,0.18604651162790697,0.3252032520325203,0.4449648711943794,0.36065573770491804,0.4696969696969697,0.4642409033877039,0.42592592592592593,0.3944954128440367,0.5099778270509978,0.4669421487603306,0.4781021897810219,0.4642409033877039,0.10772833723653395,0.13402061855670103,0.06481481481481481,,19.562624254473164,0.4578313253012048,0.051470588235294115,0.09456740442655935,0.06199021207177814,0.10092687950566426,0.04669703872437358,0.09770992366412214,0.0556083650190114,0.07939508506616257,0.05142857142857143,0.04741379310344827,0.08086253369272237,0.09174311926605505,0.12834224598930483,0.09696092619392185,0.11071428571428571,0.04883720930232558,0.5909090909090909,0.36511919698870765,0.49140893470790376,0.5674603174603174,0.5454545454545454,0.1355081555834379,0.3148148148148148,0.33663366336633666,0.03513174404015056,0.4642857142857143,0.4642857142857143,0.23076923076923078,0.3475533249686324,0.30685920577617326,0.3079710144927536,0.42592592592592593,0.41304347826086957,0.2962962962962963,0.46788990825688076,0.5098039215686274,0.26605504587155965,0.13793103448275862,0.8293601003764115,0.3079710144927536,0.5553047110552762,0.546057894736842,0.5451453703703704,0.1252821670428894,0.21511627906976744,0.12216216216216216,0.14162162162162162,4.181498829039814,25.45567567567566,0.17161641351167536,35.0,93.0,14.0,11.0,16.0,324.0,32.0,1.0,4.0,,0.9,0.3404255319148936,0.01098901098901099,0.47058823529411764,0.11668757841907151,0.3763440860215054,0.3763440860215054,1.0,0.8588235294117647,0.15789473684210525,0.34375,0.9090909090909091,0.12844036697247707,5.0,15.0,4.0,0.040697674418604654,0.1388888888888889,0.3333333333333333,1.0,0.2857142857142857,1.0,1.0,9.0,,0.002702702702702703,,,1.0,2.0,2.0,,1.0,0.0036101083032490976,0.04395604395604396,1.0,6.0,,False,,1.0,1.0,
