EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,StepOutOfBoundsTurnovers,Transition Take Fouls,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,Corner3PctBlocked,on,OffensiveGoaltends,HeaveMakes
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,1887.0,31,7,66,68,4.0,9.0,10,134,4.0,6.0,,,1.0,3.0,,1.0,1.0,3.0,1.0,2.0,,,,2.0,,,,1.0,5,10,1.0,5.0,3.0,16,67,1.0,2.0,,5.0,,1.0,,1.0,2.0,2.0,4.0,6.0,3.0,,,2.0,,3.0,,,,,,,,,,,2.0,3.0,2.0,,,2.0,5.0,7,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,4.0,,,4.0,,1.0,,1.0,,,,,,,,,3.0,,,0.4,0.5,1.0,0.2,0.5,,0.2,0.5,,0.43333333333333335,0.625,,0.47058823529411764,0.625,0.3333333333333333,0.3333333333333333,,0.3,0.16666666666666666,0.6666666666666666,,22.36842105263158,,,,0.125,0.2,0.14285714285714285,0.08333333333333333,0.13157894736842105,0.1111111111111111,0.2222222222222222,0.2,,,,0.1111111111111111,1.0,,,0.4,0.6666666666666666,0.8,0.5,0.2,0.3333333333333333,1.0,,0.06666666666666667,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,,,0.5,0.5,1.0,,,,,,,,0.5,,0.7333333333333333,,0.5245366666666667,0.608775,0.20765,0.0625,0.09090909090909091,,0.3125,0.125,5.029999999999999,24.9,0.06060606060606061,1.0,2.0,1.0,2.0,2.0,,,1.0,,,0.5,,,0.5,0.5,,,,,1.0,,,,,,,,True,,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,4830.0,80,32,158,160,66.0,28.0,22,318,3.0,7.0,2.0,4.0,1.0,4.0,4.0,5.0,3.0,6.0,,,1.0,3.0,7.0,18.0,,4.0,2.0,8.0,8,16,10.0,24.0,7.0,53,184,,4.0,,4.0,3.0,6.0,3.0,11.0,5.0,20.0,4.0,12.0,27.0,3.0,,18.0,7.0,2.0,1.0,9.0,10.0,19.0,7.0,3.0,8.0,,1.0,48.0,1.0,2.0,1.0,7.0,,8.0,3.0,11,1.0,2.0,1.0,1.0,3.0,,2.0,,1.0,,3.0,,,4.0,8.0,,,,7.0,1.0,,9.0,1.0,2.0,,3.0,,,,,1.0,1.0,,20.0,66.0,,3.0,0.25,0.2857142857142857,0.9,0.4166666666666667,,0.2727272727272727,0.4166666666666667,0.5,0.5,0.575,0.3333333333333333,0.4411764705882353,0.6022727272727273,0.3333333333333333,0.5,0.6,0.041666666666666664,0.125,,0.5,,25.824175824175825,1.0,,0.14,0.05128205128205128,0.043478260869565216,0.029411764705882353,0.1095890410958904,0.0410958904109589,0.05263157894736842,0.07142857142857142,0.04,0.125,0.13636363636363635,0.16666666666666666,0.07142857142857142,,0.05555555555555555,1.0,0.175,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1,0.25,0.5,,0.125,0.8,0.8,0.25,0.15,0.5,0.6,1.0,0.45,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,0.6666666666666666,,,0.23529411764705882,0.5,0.17647058823529413,0.3333333333333333,0.47058823529411764,0.25,0.775,0.3888888888888889,0.50739125,0.6048,0.49422058823529413,0.04878048780487805,0.11764705882352941,,0.07547169811320754,0.37735849056603776,8.024999999999999,26.466666666666665,0.4177215189873418,2.0,2.0,2.0,2.0,2.0,,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,1.0,,1.0,,,0.16666666666666666,True,,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,25357.0,423,27,882,885,155.0,136.0,86,1767,40.0,62.0,6.0,8.0,14.0,32.0,7.0,20.0,5.0,23.0,,1.0,1.0,3.0,12.0,32.0,2.0,6.0,4.0,7.0,61,114,17.0,55.0,29.0,202,1007,2.0,7.0,1.0,33.0,8.0,13.0,5.0,10.0,9.0,40.0,44.0,78.0,39.0,12.0,,32.0,12.0,8.0,,67.0,31.0,98.0,25.0,6.0,46.0,14.0,7.0,227.0,10.0,11.0,28.0,23.0,,51.0,22.0,73,4.0,19.0,9.0,10.0,31.0,4.0,21.0,15.0,10.0,1.0,46.0,1.0,8.0,13.0,34.0,2.0,3.0,3.0,34.0,1.0,,41.0,9.0,21.0,,3.0,2.0,,1.0,1.0,2.0,1.0,,40.0,153.0,2.0,3.0,0.36065573770491804,0.41509433962264153,0.7647058823529411,0.3090909090909091,0.2857142857142857,0.5,0.3090909090909091,0.5350877192982456,0.6153846153846154,0.5118343195266272,0.64,0.6739130434782609,0.5489130434782609,0.66,0.7407407407407407,0.3254437869822485,,0.07017543859649122,0.08064516129032258,0.09375,,23.54145342886387,0.6739130434782609,,0.092,0.054187192118226604,0.16279069767441862,0.057803468208092484,0.12085308056872038,0.05585106382978723,0.078125,0.04938271604938271,0.07627118644067797,0.11392405063291139,0.04918032786885246,0.16326530612244897,0.17692307692307693,0.11904761904761904,0.04819277108433735,0.5,0.3668639053254438,0.6451612903225806,0.7017543859649122,0.35,0.1893491124260355,0.4375,0.4827586206896552,0.5,0.11834319526627218,0.35,0.35,0.14285714285714285,0.13609467455621302,0.21739130434782608,0.21739130434782608,1.0,0.1893491124260355,0.375,0.375,0.6666666666666666,0.04,,,0.24,0.3333333333333333,0.5,0.34782608695652173,0.75,0.13043478260869565,0.3333333333333333,0.30434782608695654,0.5714285714285714,0.6923076923076923,0.375,0.5440659763313608,0.5957555555555555,0.5148173913043478,0.11602209944751381,0.16666666666666666,,0.16336633663366337,0.19801980198019803,6.410526315789474,24.767272727272722,0.17573696145124718,12.0,17.0,13.0,18.0,16.0,,,1.0,,,0.7222222222222222,0.034482758620689655,0.01818181818181818,0.68,0.7058823529411765,0.25,,5.0,1.0,1.0,,,,,,0.05555555555555555,,True,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,19312.0,322,-1,665,660,239.0,199.0,67,1325,10.0,15.0,,2.0,11.0,25.0,,,3.0,7.0,,1.0,1.0,1.0,25.0,61.0,4.0,5.0,12.0,25.0,21,40,28.0,68.0,16.0,142,788,4.0,6.0,,14.0,4.0,11.0,13.0,26.0,6.0,53.0,28.0,14.0,78.0,6.0,1.0,60.0,25.0,5.0,,20.0,8.0,28.0,4.0,4.0,13.0,3.0,4.0,64.0,1.0,2.0,8.0,8.0,,16.0,3.0,19,,8.0,4.0,4.0,8.0,,7.0,7.0,1.0,2.0,15.0,1.0,3.0,13.0,23.0,2.0,,1.0,13.0,1.0,,18.0,3.0,7.0,1.0,2.0,3.0,,1.0,2.0,5.0,4.0,,53.0,238.0,3.0,2.0,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.4117647058823529,0.6666666666666666,0.5,0.417910447761194,0.525,0.36363636363636365,0.5833333333333334,1.0,0.6351351351351351,0.6173913043478261,1.0,0.6625,0.6296296296296297,,0.125,0.13333333333333333,0.12,,17.49663526244953,0.5333333333333333,,0.045454545454545456,0.013157894736842105,0.05925925925925926,0.007874015748031496,0.05144694533762058,0.010752688172043012,0.02127659574468085,,0.011111111111111112,0.044444444444444446,0.031914893617021274,0.08108108108108109,0.039603960396039604,0.11764705882352941,,0.8,0.1388888888888889,0.6666666666666666,0.7692307692307693,0.8,0.23148148148148148,0.44,0.5,0.5454545454545454,,,,,0.06481481481481481,0.42857142857142855,0.42857142857142855,1.0,0.5648148148148148,0.4098360655737705,0.4098360655737705,0.92,0.14285714285714285,,,0.7142857142857143,0.8,1.0,0.05405405405405406,,0.02702702702702703,1.0,0.6756756756756757,0.48,0.7685185185185185,0.4166666666666667,0.5131663551401868,0.4719166666666667,0.5048736111111112,0.07079646017699115,0.1590909090909091,0.014492753623188406,0.09859154929577464,0.3732394366197183,5.595,27.335294117647052,0.3593984962406015,,,1.0,1.0,,,,,,,1.0,0.02631578947368421,,,,,,2.0,,,,2.0,2.0,,,,,True,,
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,6821.0,114,26,232,228,99.0,115.0,25,460,4.0,6.0,2.0,3.0,,3.0,1.0,2.0,1.0,6.0,,1.0,1.0,1.0,7.0,16.0,2.0,2.0,4.0,8.0,5,11,8.0,22.0,3.0,37,247,2.0,3.0,,12.0,2.0,3.0,5.0,9.0,2.0,21.0,4.0,6.0,24.0,,,16.0,7.0,4.0,,4.0,4.0,8.0,4.0,,1.0,2.0,1.0,20.0,3.0,7.0,4.0,10.0,4.0,18.0,10.0,28,1.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,,,5.0,1.0,2.0,7.0,14.0,,,,3.0,1.0,,6.0,,2.0,,1.0,4.0,4.0,,,4.0,2.0,,21.0,98.0,2.0,1.0,0.4,1.0,1.0,0.36363636363636365,0.6666666666666666,0.5555555555555556,0.36363636363636365,0.45454545454545453,0.6666666666666666,0.5151515151515151,0.75,0.7916666666666666,0.5138888888888888,0.75,0.8076923076923077,0.6666666666666666,,0.36363636363636365,0.16666666666666666,0.6666666666666666,,15.830115830115831,0.2,0.36363636363636365,0.17543859649122806,0.12727272727272726,0.0784313725490196,0.06,0.12962962962962962,0.09523809523809523,0.2,0.1,0.05128205128205128,0.1875,0.12903225806451613,0.3,0.05263157894736842,0.15384615384615385,0.06666666666666667,0.5,0.18181818181818182,0.6666666666666666,0.8,0.25,0.09090909090909091,,,,0.06060606060606061,0.5,1.0,1.0,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,0.48484848484848486,0.4375,0.4375,1.0,0.125,,,0.25,1.0,1.0,0.25,0.6666666666666666,0.08333333333333333,1.0,0.6666666666666666,0.5,0.8484848484848485,0.4375,0.5361606060606061,0.5884142857142857,0.5552708333333333,0.05714285714285714,0.15384615384615385,,0.32432432432432434,0.5675675675675675,5.672727272727273,24.968181818181815,0.4267241379310345,3.0,5.0,3.0,5.0,6.0,1.0,,,,,0.6,0.06666666666666667,0.09090909090909091,0.625,0.6,,,,,,,,,,0.5,,,True,,
1629650,1610612746,Moses Brown,Moses Brown,1629650,LAC,1586.0,26,7,53,52,18.0,19.0,10,105,3.0,6.0,,,,,,,,,,,,,,,,,,,3,6,,,,6,55,,,,6.0,,,,,,,2.0,4.0,,,,,,3.0,,1.0,,1.0,,,,,1.0,2.0,3.0,2.0,4.0,4.0,2.0,10.0,5.0,15,,,,,1.0,,,1.0,1.0,,2.0,,2.0,2.0,3.0,,,1.0,2.0,,,4.0,,2.0,,,4.0,2.0,,2.0,4.0,2.0,,,18.0,,,0.3333333333333333,0.5,,,,,,0.5,,0.5,0.5,,0.375,0.42857142857142855,,,,0.5,0.5,,,15.15151515151515,0.5,0.6666666666666666,0.23529411764705882,0.16666666666666666,0.36363636363636365,0.23076923076923078,0.2857142857142857,0.2,0.2,0.2,0.2222222222222222,,0.4,,0.3333333333333333,0.5,,0.5,1.0,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6733666666666668,0.7614333333333333,,0.25,0.25,,1.0,,1.3,,0.33962264150943394,3.0,6.0,3.0,6.0,2.0,,,,,,0.5,,0.25,1.0,0.5,0.3333333333333333,,,,,,,,,,,,True,,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,11579.0,193,-10,396,399,135.0,124.0,45,795,22.0,30.0,8.0,9.0,2.0,5.0,,1.0,,,,,,,,,,,,,24,36,,,15.0,63,476,,,8.0,12.0,8.0,11.0,,,5.0,21.0,36.0,12.0,,,,,,3.0,,9.0,2.0,11.0,2.0,,4.0,3.0,2.0,24.0,7.0,10.0,32.0,21.0,5.0,58.0,17.0,75,5.0,5.0,1.0,4.0,9.0,,4.0,3.0,5.0,,12.0,2.0,6.0,19.0,22.0,,,3.0,12.0,2.0,,17.0,1.0,6.0,,3.0,3.0,2.0,,1.0,4.0,1.0,,21.0,135.0,,3.0,0.75,0.8181818181818182,,,,,,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.3333333333333333,0.7272727272727273,0.7159090909090909,0.5454545454545454,0.75,,,0.08333333333333333,0.06666666666666667,0.2,,12.612612612612612,0.75,0.3125,0.21,0.1,0.367816091954023,0.10144927536231885,0.28342245989304815,0.10059171597633136,0.12903225806451613,0.11627906976744186,0.10416666666666667,0.15625,0.23404255319148937,0.23809523809523808,0.40298507462686567,0.25,0.5555555555555556,0.25,0.8333333333333334,0.7333333333333333,0.7857142857142857,0.7727272727272727,0.1388888888888889,0.4,0.5,0.5,0.027777777777777776,,,,,,,,,,,,,,,,,,0.8181818181818182,0.8888888888888888,,,,,0.8333333333333334,,0.5823777777777778,0.5526333333333334,0.5926181818181818,0.14634146341463414,0.14634146341463414,,0.19047619047619047,0.3333333333333333,2.708333333333334,,0.3409090909090909,2.0,5.0,2.0,6.0,4.0,,,1.0,1.0,,0.3333333333333333,0.038461538461538464,0.09523809523809523,0.8333333333333334,0.4,,,,,1.0,,1.0,1.0,,,,,True,,
1631217,1610612746,Moussa Diabate,Moussa Diabate,1631217,LAC,1322.0,22,-5,46,45,14.0,2.0,6,91,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1,2,,,,2,51,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,2.0,2,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,14.0,,,1.0,1.0,,,,,,0.5,,0.5,,,0.5,,,,,0.5,,1.0,,3.773584905660377,,,,0.047619047619047616,,0.16666666666666666,,0.07407407407407407,,0.07142857142857142,0.2,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.6153,,,,,,,,2.55,,0.30434782608695654,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,523.0,9,-1,18,19,,,2,37,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1,1,1.0,1.0,,5,23,,,,,,,,,,,2.0,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,2.0,,2,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.25,,,1.25,,,0.5,,,,,,10.0,,,0.25,,,,0.2222222222222222,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.545325,,,,,,,,2.2,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,61992.0,1033,-122,2149,2140,534.0,534.0,225,4289,102.0,160.0,30.0,41.0,43.0,100.0,18.0,42.0,34.0,69.0,3.0,6.0,7.0,11.0,45.0,133.0,5.0,18.0,11.0,43.0,163,302,79.0,202.0,142.0,705,2462,8.0,24.0,4.0,54.0,44.0,74.0,18.0,54.0,54.0,196.0,162.0,164.0,204.0,33.0,,133.0,45.0,25.0,3.0,38.0,36.0,74.0,19.0,17.0,26.0,10.0,2.0,184.0,10.0,6.0,50.0,42.0,6.0,98.0,17.0,115,2.0,34.0,20.0,14.0,44.0,6.0,23.0,30.0,21.0,4.0,74.0,5.0,16.0,28.0,75.0,3.0,1.0,6.0,157.0,1.0,1.0,177.0,13.0,68.0,5.0,19.0,10.0,2.0,1.0,7.0,11.0,5.0,,195.0,529.0,9.0,17.0,0.49693251533742333,0.5031055900621118,0.8607594936708861,0.3910891089108911,0.3333333333333333,0.3333333333333333,0.3910891089108911,0.5397350993377483,0.5945945945945946,0.558531746031746,0.5319148936170213,0.5546875,0.6037735849056604,0.5510204081632653,0.625,0.4007936507936508,0.01485148514851485,0.08278145695364239,0.075,0.12,0.022556390977443608,27.310574521232308,0.5945945945945946,0.09523809523809523,0.07984790874524715,0.012096774193548387,0.10526315789473684,0.021321961620469083,0.0919080919080919,0.016580310880829015,0.024390243902439025,0.01,0.0223463687150838,0.09230769230769231,0.07569721115537849,0.0625,0.0979381443298969,0.13793103448275862,0.008733624454148471,0.45454545454545453,0.31746031746031744,0.6375,0.6891891891891891,0.5392156862745098,0.1984126984126984,0.43,0.48863636363636365,0.37209302325581395,0.08333333333333333,0.42857142857142855,0.43902439024390244,0.5555555555555556,0.13690476190476192,0.4927536231884058,0.4927536231884058,0.9411764705882353,0.2638888888888889,0.3383458646616541,0.34615384615384615,0.8,0.1276595744680851,0.5,1.0,0.3829787234042553,0.2777777777777778,1.0,0.3203125,0.7317073170731707,0.0859375,0.6363636363636364,0.3359375,0.2558139534883721,0.7182539682539683,0.3383458646616541,0.5167682539682542,0.5191468749999999,0.5037871093749999,0.12943262411347517,0.19047619047619047,0.024154589371980676,0.07659574468085106,0.27801418439716313,6.368211920529803,25.21188118811881,0.24848766868310843,9.0,13.0,13.0,23.0,4.0,2.0,2.0,10.0,2.0,,0.5652173913043478,,0.018018018018018018,0.2765957446808511,0.6923076923076923,0.5555555555555556,2.0,8.0,1.0,,,1.0,1.0,,0.023809523809523808,0.016666666666666666,,False,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,64838.0,1081,-180,2194,2193,425.0,370.0,221,4387,123.0,175.0,22.0,28.0,38.0,78.0,1.0,3.0,,,,,,,,2.0,,,,2.0,162,256,,2.0,74.0,398,2553,,,18.0,102.0,28.0,41.0,,2.0,25.0,81.0,226.0,98.0,,,,2.0,,22.0,,27.0,14.0,41.0,13.0,1.0,10.0,9.0,8.0,96.0,38.0,84.0,110.0,135.0,22.0,267.0,122.0,389,8.0,15.0,14.0,1.0,32.0,7.0,15.0,37.0,17.0,7.0,69.0,8.0,8.0,65.0,96.0,1.0,7.0,14.0,112.0,30.0,,108.0,7.0,47.0,,11.0,52.0,31.0,,21.0,54.0,32.0,6.0,81.0,425.0,2.0,10.0,0.6975308641975309,0.875968992248062,,,,,,0.6328125,0.6829268292682927,0.627906976744186,0.56,0.6511627906976745,0.6440129449838188,0.5730337078651685,0.6639344262295082,0.007751937984496124,,0.0859375,0.06857142857142857,0.1282051282051282,,15.394038383013475,0.463768115942029,0.4,0.24324324324324326,0.15080789946140036,0.2277432712215321,0.08755760368663594,0.23603082851637766,0.1231079717457114,0.20958083832335328,0.15384615384615385,0.07165109034267912,0.18285714285714286,0.2898550724637681,0.22115384615384615,0.24010554089709762,0.18269230769230768,0.1111111111111111,0.5925925925925926,0.6782945736434108,0.7028571428571428,0.754601226993865,0.6666666666666666,0.3023255813953488,0.48717948717948717,0.5588235294117647,0.7894736842105263,0.011627906976744186,0.3333333333333333,0.3333333333333333,1.0,,,,,0.007751937984496124,,,,,,,,,,0.6511627906976745,0.7857142857142857,,,0.046511627906976744,,0.686046511627907,,0.5580634241245135,0.5906473684210526,0.5563523809523809,0.15771812080536912,0.15878378378378377,,0.2562814070351759,0.20351758793969849,3.1753906249999995,51.3,0.19371011850501368,39.0,64.0,42.0,75.0,66.0,1.0,,,,1.0,0.56,0.08333333333333333,0.13274336283185842,0.8533333333333334,0.609375,0.07692307692307693,,1.0,,,,2.0,1.0,1.0,,,,False,3.0,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,33893.0,565,25,1150,1148,284.0,281.0,98,2298,9.0,16.0,3.0,4.0,16.0,27.0,10.0,21.0,12.0,24.0,1.0,2.0,1.0,3.0,37.0,82.0,1.0,3.0,5.0,15.0,35,64,49.0,106.0,15.0,232,1279,2.0,5.0,,12.0,5.0,12.0,6.0,18.0,4.0,32.0,48.0,22.0,135.0,12.0,,82.0,37.0,6.0,3.0,11.0,16.0,27.0,13.0,3.0,8.0,2.0,1.0,70.0,5.0,1.0,33.0,29.0,,62.0,6.0,68,,14.0,10.0,4.0,18.0,3.0,10.0,8.0,8.0,1.0,26.0,,7.0,18.0,35.0,,4.0,3.0,14.0,,,15.0,1.0,4.0,2.0,2.0,3.0,1.0,,2.0,4.0,,,32.0,283.0,2.0,1.0,0.6857142857142857,0.7058823529411765,0.9183673469387755,0.46226415094339623,0.4,0.3333333333333333,0.46226415094339623,0.546875,0.4166666666666667,0.638235294117647,0.5454545454545454,0.4666666666666667,0.6542857142857142,0.5454545454545454,0.484375,0.6235294117647059,0.02830188679245283,0.09375,0.125,0.14814814814814814,0.024390243902439025,15.885623510722796,0.6923076923076923,,0.09446254071661238,0.0038022813688212928,0.13692946058091288,0.021551724137931036,0.11313868613138686,0.012121212121212121,0.010869565217391304,,0.016666666666666666,0.0707070707070707,0.08904109589041095,0.14516129032258066,0.15343915343915343,0.07692307692307693,,,0.09411764705882353,0.5625,0.6428571428571429,0.7777777777777778,0.1588235294117647,0.5925925925925926,0.6956521739130435,0.6875,0.12352941176470589,0.47619047619047616,0.47619047619047616,0.6,0.1411764705882353,0.5,0.5217391304347826,1.0,0.4823529411764706,0.45121951219512196,0.4625,0.8918918918918919,0.18181818181818182,0.5,1.0,0.2727272727272727,0.3333333333333333,1.0,0.13333333333333333,0.75,0.1,0.3333333333333333,0.5,0.3333333333333333,0.7176470588235294,0.45121951219512196,0.5083119047619049,0.5642400000000001,0.491644827586207,0.03468208092485549,0.05970149253731343,0.018867924528301886,0.05172413793103448,0.13793103448275862,10.042187499999995,25.86509433962263,0.24695652173913044,2.0,4.0,3.0,6.0,2.0,,,1.0,,,0.5,,0.038461538461538464,0.36363636363636365,0.5,0.5,3.0,1.0,,,2.0,1.0,,1.0,,,0.041666666666666664,False,,
