EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,DefFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,ShortMidRangeFGA,DeadBallTurnovers,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,ShortMidRangeFrequency,AtRimFGM,PenaltyAtRimFGM,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,on,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Charge Fouls Drawn,BlockedLongMidRange,Transition Take Fouls Drawn,LongMidRangePctBlocked,HeaveMakes
202689,1610612742,Kemba Walker,Kemba Walker,202689,DAL,8634.0,144,-1.0,287,285,105,57,27.0,572,3.0,6.0,1.0,3.0,,1.0,25.0,,7.0,17.0,29.0,7.0,28.0,72.0,326,1.0,2.0,,3.0,6.0,8.0,3.0,8.0,29.0,6.0,28.0,9.0,2.0,25.0,1.0,8.0,13.0,3.0,16.0,29.0,105,0.17647058823529413,0.1875,0.42857142857142855,0.25,0.375,0.25,0.5862068965517241,0.5,0.75,0.4824561403508772,0.5,0.65625,0.5454545454545454,0.75,0.725,0.49122807017543857,22.364217252396166,0.13114754098360656,0.011494252873563218,0.10317460317460317,0.022222222222222223,0.013513513513513514,0.08888888888888889,0.10526315789473684,0.5,0.5,0.3333333333333333,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.43859649122807015,,0.0625,,0.4375,0.7192982456140351,0.5231070175438598,0.4372,0.527221875,0.041666666666666664,0.4027777777777778,7.510344827586207,25.828571428571426,0.36585365853658536,17.0,8.0,10.0,19.0,1.0,48.0,5.0,,16.0,21.0,2.0,,0.07692307692307693,0.17647058823529413,0.25,13.0,1.0,5.0,4.0,9.0,7.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,1.0,11.0,11.0,0.13793103448275862,0.07692307692307693,0.75,0.041666666666666664,0.045454545454545456,0.045454545454545456,0.22807017543859648,0.5,0.3125,10.0,1.0,,0.3,0.17543859649122806,8.0,4.0,0.6153846153846154,0.6666666666666666,0.125,0.8,,1.0,1.0,2.0,,,False,,6.0,,,6.0,,3.0,,1.0,12.0,,6.0,1.0,9.0,1.0,,2.0,1.0,1.0,,,,,,,,,1.0,2.0,,,8.0,1.0,1.0,1.0,,,,,,,,2.0,,0.03571428571428571,0.04,,0.058823529411764705,,,0.038461538461538464,0.07407407407407407,0.6,0.8571428571428571,0.16666666666666666,0.24,0.25,0.3333333333333333,,,,,,,,0.42857142857142855,0.24,0.140625,0.22857142857142856,0.034482758620689655,,2.0,,,,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,141866.0,2364,-87.0,4700,4710,1223,1118,411.0,9410,4.0,15.0,89.0,201.0,19.0,47.0,196.0,23.0,36.0,41.0,73.0,151.0,397.0,561.0,5581,6.0,11.0,37.0,51.0,11.0,19.0,33.0,83.0,137.0,70.0,12.0,444.0,4.0,196.0,26.0,128.0,251.0,32.0,283.0,131.0,1206,0.8536585365853658,0.8974358974358975,0.9801324503311258,0.380352644836272,0.39759036144578314,0.380352644836272,0.5616438356164384,0.5454545454545454,0.5789473684210527,0.5691489361702128,0.53125,0.5931372549019608,0.5769230769230769,0.53125,0.6171171171171171,0.8446808510638298,10.077821011673151,0.1391304347826087,0.021487603305785124,0.11724806201550388,0.015333013895543843,0.020642201834862386,0.140117994100295,0.031914893617021274,0.26666666666666666,0.26666666666666666,0.75,0.4276595744680851,0.4427860696517413,0.4472361809045226,0.9887640449438202,0.41702127659574467,0.4791666666666667,0.46078431372549017,0.40425531914893614,0.35294117647058826,0.9361702127659575,0.5569231914893616,0.5442886363636364,0.5381823529411764,0.09090909090909091,0.24420677361853832,6.321917808219178,24.518639798488653,0.2602127659574468,26.0,16.0,56.0,108.0,21.0,272.0,114.0,9.0,30.0,37.0,9.0,0.06766917293233082,0.09965034965034965,0.14146341463414633,0.13636363636363635,43.0,4.0,14.0,7.0,52.0,34.0,4.0,6.0,54.0,15.0,19.0,17.0,37.0,11.0,86.0,166.0,0.0958904109589041,0.09302325581395349,0.5135135135135135,0.0068415051311288486,0.015105740181268883,0.08564231738035265,0.09148936170212765,0.08333333333333333,0.13725490196078433,15.0,18.0,2.0,0.2,0.031914893617021274,31.0,9.0,0.7209302325581395,0.7948717948717948,0.9354838709677419,0.6428571428571429,7.0,11.0,7.0,13.0,7.0,0.5384615384615384,False,4.0,6.0,4.0,14.0,62.0,9.0,14.0,13.0,,9.0,,62.0,2.0,35.0,14.0,,7.0,39.0,5.0,,2.0,3.0,5.0,1.0,10.0,,3.0,7.0,,1.0,10.0,2.0,1.0,2.0,1.0,1.0,4.0,,,,,19.0,4.0,0.35135135135135137,0.005037783375314861,,,0.002617801047120419,,0.023668639053254437,0.0940959409594096,0.026119402985074626,0.4,0.5,0.5,0.3163265306122449,0.3163265306122449,0.967741935483871,1.0,0.75,0.2916666666666667,0.2857142857142857,0.75,0.391304347826087,0.8888888888888888,0.3888888888888889,0.3163265306122449,0.006355932203389831,0.02666666666666667,0.0025188916876574307,0.009950248756218905,,,,,
1630267,1610612742,Facundo Campazzo,Facundo Campazzo,1630267,DAL,3129.0,52,11.0,104,105,31,53,9.0,209,,,1.0,2.0,,,9.0,1.0,3.0,,2.0,3.0,11.0,10.0,97,,,1.0,,,1.0,1.0,3.0,4.0,,,6.0,,9.0,,1.0,2.0,,2.0,4.0,31,,,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.2727272727272727,,,,0.34615384615384615,,0.375,0.35714285714285715,,0.4,0.8461538461538461,15.178571428571427,0.0625,,0.022727272727272728,,,,,,,,0.15384615384615385,0.5,0.5,1.0,0.6923076923076923,1.0,,,0.75,1.0,0.5275269230769231,0.5148,0.5152625,,0.4,2.75,25.481818181818177,0.2980769230769231,1.0,1.0,5.0,9.0,1.0,23.0,,1.0,2.0,2.0,1.0,0.25,,,0.2,2.0,,1.0,1.0,4.0,3.0,,,6.0,2.0,,,3.0,1.0,1.0,3.0,0.5,0.5,,,,,0.15384615384615385,,0.25,,3.0,,,,,,,,,,,,,,,,False,,,,,2.0,,1.0,,,3.0,,2.0,,4.0,1.0,,,4.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,0.3333333333333333,0.2222222222222222,,,,,1.0,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,129137.0,2152,160.0,4292,4299,1158,1117,386.0,8591,29.0,81.0,59.0,153.0,21.0,47.0,397.0,45.0,94.0,128.0,297.0,212.0,550.0,1019.0,4996,12.0,25.0,54.0,100.0,29.0,65.0,56.0,141.0,264.0,164.0,92.0,570.0,8.0,391.0,10.0,125.0,230.0,21.0,251.0,260.0,1137,0.640625,0.6612903225806451,0.8962264150943396,0.38545454545454544,0.3971631205673759,0.3897058823529412,0.43097643097643096,0.48,0.4461538461538462,0.526564344746163,0.5506329113924051,0.5485436893203883,0.5581140350877193,0.5813953488372093,0.5714285714285714,0.6493506493506493,20.68525218131517,0.13440860215053763,0.009191176470588236,0.10929519918283963,0.01072961373390558,0.008838383838383838,0.1255539143279173,0.09563164108618655,0.35802469135802467,0.35802469135802467,0.6551724137931034,0.1806375442739079,0.38562091503267976,0.39072847682119205,0.9491525423728814,0.46871310507674147,0.569620253164557,0.22815533980582525,0.44680851063829785,0.4563106796116505,0.7839433293978748,0.5323223214285716,0.5422337209302325,0.5223321608040202,0.09813542688910697,0.2590775269872424,8.711111111111109,25.70290909090908,0.26980428704566634,127.0,38.0,72.0,129.0,35.0,330.0,89.0,16.0,155.0,165.0,13.0,0.1322314049586777,0.08657587548638132,0.11602209944751381,0.15810276679841898,114.0,13.0,25.0,22.0,57.0,42.0,4.0,10.0,49.0,15.0,31.0,20.0,60.0,10.0,65.0,120.0,0.07407407407407407,0.10526315789473684,0.5166666666666667,0.01288659793814433,0.003875968992248062,0.05817174515235457,0.1345926800472255,0.16455696202531644,0.12135922330097088,102.0,29.0,2.0,0.09803921568627451,0.1204250295159386,60.0,15.0,0.5263157894736842,0.5882352941176471,0.6,0.6,9.0,11.0,6.0,12.0,7.0,0.5833333333333334,False,5.0,39.0,1.0,9.0,153.0,20.0,35.0,21.0,13.0,66.0,6.0,153.0,3.0,37.0,11.0,1.0,7.0,34.0,11.0,3.0,11.0,2.0,1.0,2.0,7.0,,9.0,18.0,13.0,4.0,2.0,51.0,18.0,1.0,1.0,,5.0,,,,,14.0,9.0,0.3888888888888889,0.005454545454545455,0.0025188916876574307,0.006944444444444444,0.01662049861495845,0.01910828025477707,0.010135135135135136,0.09670781893004116,0.014925373134328358,0.38235294117647056,0.42391304347826086,0.6923076923076923,0.3853904282115869,0.38636363636363635,0.8758169934640523,0.38461538461538464,0.4,0.11392405063291139,0.1111111111111111,1.0,0.4444444444444444,0.9,0.3723404255319149,0.391304347826087,0.07469342251950947,0.15223880597014924,0.028469750889679714,0.013071895424836602,21.0,,,,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,40320.0,672,-29.0,1387,1374,408,423,133.0,2761,9.0,27.0,17.0,37.0,5.0,11.0,110.0,12.0,21.0,73.0,158.0,62.0,147.0,395.0,1626,7.0,13.0,14.0,32.0,19.0,41.0,15.0,32.0,117.0,62.0,84.0,153.0,4.0,106.0,5.0,33.0,74.0,9.0,83.0,117.0,407,0.4246575342465753,0.43661971830985913,0.8225806451612904,0.4217687074829932,0.46875,0.4236111111111111,0.4620253164556962,0.5384615384615384,0.4634146341463415,0.5442622950819672,0.5925925925925926,0.5684931506849316,0.5796460176991151,0.5925925925925926,0.6304347826086957,0.4819672131147541,25.163826998689384,0.11073825503355705,0.01524390243902439,0.11128526645768025,0.01437699680511182,0.02109704641350211,0.10267857142857142,0.08852459016393442,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.12131147540983607,0.4594594594594595,0.4722222222222222,0.9411764705882353,0.36065573770491804,0.4444444444444444,0.1506849315068493,0.45454545454545453,0.2876712328767123,0.8032786885245902,0.5452864238410595,0.4926392857142857,0.540392361111111,0.0810126582278481,0.29620253164556964,5.74493670886076,25.509523809523806,0.29416005767844267,63.0,34.0,29.0,60.0,7.0,149.0,38.0,3.0,59.0,77.0,12.0,0.06666666666666667,0.11176470588235295,0.11475409836065574,0.13513513513513514,98.0,5.0,25.0,26.0,31.0,25.0,,4.0,17.0,9.0,26.0,14.0,45.0,14.0,28.0,63.0,0.16455696202531644,0.20408163265306123,0.5777777777777777,0.013422818791946308,0.015267175572519083,0.12213740458015267,0.32131147540983607,0.18518518518518517,0.3424657534246575,33.0,19.0,,0.18181818181818182,0.10819672131147541,50.0,10.0,0.5102040816326531,0.6410256410256411,0.42,0.4,3.0,7.0,1.0,7.0,4.0,0.5714285714285714,False,2.0,14.0,1.0,2.0,45.0,5.0,10.0,6.0,,33.0,3.0,44.0,2.0,22.0,6.0,,2.0,8.0,6.0,2.0,12.0,2.0,4.0,3.0,5.0,,2.0,3.0,7.0,,2.0,29.0,,,,,5.0,,,,,8.0,12.0,0.42857142857142855,0.013605442176870748,0.00909090909090909,,0.017857142857142856,,,0.10135135135135136,0.014285714285714285,0.42424242424242425,0.5185185185185185,0.42857142857142855,0.4090909090909091,0.41284403669724773,0.7777777777777778,0.4,,0.07407407407407407,0.5,1.0,0.4166666666666667,0.8,0.47619047619047616,0.41509433962264153,0.08868501529051988,0.16111111111111112,,0.02702702702702703,3.0,1.0,,,1.0
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,108497.0,1808,-75.0,3517,3518,647,580,329.0,7035,25.0,48.0,43.0,77.0,6.0,12.0,264.0,25.0,54.0,178.0,353.0,138.0,341.0,940.0,4157,8.0,21.0,30.0,65.0,27.0,60.0,27.0,66.0,178.0,48.0,308.0,261.0,2.0,264.0,9.0,76.0,144.0,19.0,163.0,168.0,630,0.1348314606741573,0.13559322033898305,0.6304347826086957,0.4046920821114369,0.4090909090909091,0.4046920821114369,0.5042492917847026,0.38095238095238093,0.45,0.5547550432276657,0.5686274509803921,0.5357142857142857,0.5973282442748091,0.5909090909090909,0.6013513513513513,0.49135446685878964,22.439526505404015,0.10826210826210826,0.009554140127388535,0.08998085513720484,0.011713933415536375,0.00583941605839416,0.10980392156862745,0.069164265129683,0.5208333333333334,0.5319148936170213,0.04,0.11095100864553314,0.5584415584415584,0.5584415584415584,0.9302325581395349,0.3804034582132565,0.49019607843137253,0.09523809523809523,0.5,0.42857142857142855,0.7161383285302594,0.5196776011560693,0.48584444444444447,0.5069191999999999,0.06914893617021277,0.18936170212765957,6.615580736543907,25.7140762463343,0.18396360534546488,170.0,43.0,145.0,279.0,49.0,703.0,65.0,3.0,155.0,207.0,12.0,0.03614457831325301,0.07514450867052024,0.11428571428571428,0.10416666666666667,156.0,7.0,31.0,44.0,134.0,105.0,11.0,10.0,39.0,8.0,43.0,33.0,88.0,6.0,56.0,124.0,0.12464589235127478,0.14743589743589744,0.48863636363636365,0.014705882352941176,0.015209125475285171,0.061016949152542375,0.22478386167146974,0.13725490196078433,0.24603174603174602,149.0,45.0,2.0,0.1342281879194631,0.21469740634005763,96.0,18.0,0.6153846153846154,0.7218045112781954,0.19791666666666666,0.5806451612903226,10.0,12.0,5.0,16.0,8.0,0.5,False,3.0,57.0,4.0,5.0,95.0,10.0,21.0,14.0,7.0,153.0,,95.0,1.0,96.0,18.0,,8.0,31.0,19.0,3.0,10.0,6.0,8.0,4.0,8.0,1.0,,11.0,21.0,,1.0,98.0,3.0,4.0,3.0,1.0,7.0,,,,,5.0,5.0,0.4666666666666667,0.002932551319648094,0.003787878787878788,,0.016778523489932886,0.008403361344537815,0.019455252918287938,0.06835443037974684,0.0243161094224924,0.3825503355704698,0.4418604651162791,0.07017543859649122,0.35984848484848486,0.3612167300380228,0.49473684210526314,0.42857142857142855,0.3333333333333333,0.09803921568627451,0.8,1.0,0.4,0.6,0.3888888888888889,0.35984848484848486,0.13049095607235142,0.22790697674418606,0.00872093023255814,,2.0,,1.0,0.020833333333333332,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,55785.0,930,-43.0,1863,1870,611,633,171.0,3733,4.0,7.0,9.0,33.0,2.0,9.0,79.0,11.0,20.0,38.0,57.0,39.0,112.0,220.0,2169,4.0,10.0,12.0,26.0,17.0,22.0,7.0,29.0,66.0,66.0,10.0,114.0,6.0,79.0,13.0,44.0,105.0,30.0,135.0,66.0,600,0.868421052631579,0.9428571428571428,0.9743589743589743,0.3482142857142857,0.2413793103448276,0.3482142857142857,0.6666666666666666,0.4,0.7727272727272727,0.5710059171597633,0.5227272727272727,0.5392156862745098,0.5913978494623656,0.5416666666666666,0.5689655172413793,0.6627218934911243,10.392156862745098,0.11518324607329843,0.027896995708154508,0.11613691931540342,0.03558282208588957,0.02710843373493976,0.11191335740072202,0.04142011834319527,0.5714285714285714,0.5714285714285714,1.0,0.1952662721893491,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.46745562130177515,0.5,0.17647058823529413,0.2222222222222222,0.39215686274509803,0.9230769230769231,0.5568100591715976,0.5740821428571429,0.5678019607843139,0.11818181818181818,0.3,4.0175438596491215,25.22053571428572,0.32796564680622653,27.0,11.0,34.0,52.0,15.0,138.0,51.0,10.0,41.0,38.0,6.0,0.1694915254237288,0.11697247706422019,0.08139534883720931,0.12380952380952381,44.0,8.0,19.0,5.0,18.0,8.0,4.0,16.0,12.0,6.0,11.0,6.0,27.0,6.0,62.0,85.0,0.08771929824561403,0.11363636363636363,0.4074074074074074,0.045845272206303724,0.05442176870748299,0.10687022900763359,0.2603550295857988,0.36363636363636365,0.37254901960784315,6.0,16.0,2.0,,0.03550295857988166,31.0,16.0,0.7045454545454546,0.7948717948717948,0.8387096774193549,0.8421052631578947,5.0,28.0,13.0,30.0,16.0,0.5333333333333333,False,4.0,3.0,,1.0,30.0,5.0,5.0,5.0,3.0,3.0,,30.0,,19.0,6.0,1.0,2.0,6.0,4.0,2.0,5.0,2.0,4.0,,6.0,1.0,6.0,6.0,2.0,,,12.0,1.0,2.0,1.0,1.0,15.0,3.0,,1.0,,2.0,4.0,0.4166666666666667,,,0.014285714285714285,0.05925925925925926,,0.029850746268656716,0.136986301369863,0.023529411764705882,0.5,0.5,1.0,0.379746835443038,0.379746835443038,1.0,0.5,0.25,0.045454545454545456,,,0.45454545454545453,1.0,0.25,0.379746835443038,0.07222222222222222,0.1791044776119403,0.008849557522123894,,1.0,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,92354.0,1539,77.0,3091,3098,863,809,300.0,6189,3.0,7.0,46.0,118.0,11.0,31.0,51.0,2.0,10.0,137.0,213.0,68.0,169.0,546.0,3580,13.0,18.0,9.0,46.0,29.0,45.0,15.0,41.0,130.0,182.0,92.0,204.0,8.0,49.0,37.0,63.0,127.0,55.0,182.0,130.0,851,0.6642335766423357,0.6842105263157895,1.0,0.40236686390532544,0.36585365853658536,0.40718562874251496,0.6431924882629108,0.7222222222222222,0.6444444444444445,0.6256544502617801,0.6481481481481481,0.5988372093023255,0.6469194312796208,0.696969696969697,0.6435643564356436,0.4424083769633508,14.49530516431925,0.10144927536231885,0.0492676431424767,0.09226190476190477,0.04035216434336023,0.05027932960893855,0.10337078651685393,0.01832460732984293,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3089005235602094,0.3898305084745763,0.3898305084745763,1.0,0.13350785340314136,0.07407407407407407,0.36046511627906974,0.3548387096774194,0.11627906976744186,0.8036649214659686,0.567242105263158,0.5382321428571429,0.5488041666666668,0.08424908424908426,0.23809523809523808,4.328638497652582,24.16390532544379,0.2791976706567454,68.0,27.0,56.0,103.0,29.0,262.0,61.0,3.0,120.0,94.0,4.0,0.04,0.08437067773167359,0.13513513513513514,0.09659090909090909,138.0,12.0,27.0,23.0,47.0,32.0,6.0,18.0,42.0,16.0,41.0,24.0,72.0,17.0,66.0,156.0,0.107981220657277,0.09420289855072464,0.5694444444444444,0.029411764705882353,0.03225806451612903,0.06866952789699571,0.3612565445026178,0.4444444444444444,0.313953488372093,68.0,31.0,1.0,0.14705882352941177,0.17801047120418848,99.0,18.0,0.717391304347826,0.792,0.7474747474747475,0.6666666666666666,8.0,5.0,3.0,5.0,2.0,0.4,False,8.0,35.0,2.0,7.0,22.0,1.0,4.0,3.0,11.0,,2.0,22.0,,27.0,9.0,,6.0,26.0,9.0,6.0,17.0,4.0,7.0,2.0,8.0,,10.0,35.0,13.0,1.0,,49.0,1.0,,,,1.0,,,,,13.0,4.0,0.3333333333333333,,,,0.018867924528301886,0.050505050505050504,0.04672897196261682,0.07309941520467836,0.04,0.5147058823529411,0.603448275862069,0.42857142857142855,0.43137254901960786,0.43137254901960786,1.0,0.6666666666666666,0.5,0.25925925925925924,0.2857142857142857,1.0,0.5,1.0,0.4,0.4489795918367347,0.11961722488038277,0.19678714859437751,0.005917159763313609,,2.0,1.0,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,87218.0,1454,164.0,2880,2895,598,528,306.0,5775,1.0,4.0,,2.0,,,3.0,,,197.0,264.0,,5.0,506.0,3361,43.0,59.0,,106.0,38.0,47.0,,,127.0,310.0,84.0,,70.0,3.0,69.0,60.0,165.0,149.0,314.0,127.0,592,0.7868020304568528,0.9567901234567902,,,,,0.7462121212121212,0.7288135593220338,0.8085106382978723,0.7323420074349443,0.7288135593220338,0.8085106382978723,0.7354651162790697,0.7162162162162162,0.7650602409638554,0.01858736059479554,12.694461729931549,0.10273972602739725,0.09787234042553192,0.11897356143079316,0.11320754716981132,0.08928571428571429,0.08962264150943396,0.01486988847583643,0.25,0.25,,0.007434944237918215,,,,0.011152416356877323,,,,,0.9219330855018587,0.6337224907063195,0.6091288888888887,0.6682382978723406,0.20948616600790515,0.2509881422924901,2.023863636363636,24.72,0.2076388888888889,112.0,51.0,31.0,69.0,10.0,169.0,93.0,12.0,189.0,168.0,22.0,0.1875,0.13247863247863248,0.125,0.1375,243.0,58.0,46.0,17.0,38.0,19.0,10.0,75.0,48.0,18.0,17.0,8.0,64.0,11.0,138.0,208.0,0.06439393939393939,0.05761316872427984,0.265625,0.13227513227513227,0.19289340101522842,0.12264150943396226,0.9033457249070632,0.9830508474576272,0.9787234042553191,17.0,47.0,1.0,0.17647058823529413,0.06319702602230483,188.0,37.0,0.7736625514403292,0.8209606986899564,0.7925531914893617,0.8043478260869565,26.0,25.0,11.0,25.0,14.0,0.56,False,43.0,8.0,,,,,,,20.0,,,,,21.0,9.0,5.0,10.0,30.0,7.0,5.0,9.0,4.0,7.0,1.0,14.0,1.0,26.0,16.0,16.0,,,69.0,,,,,13.0,1.0,1.0,1.0,2.0,10.0,22.0,,,,0.05154639175257732,0.11742424242424243,0.05660377358490566,0.11940298507462686,0.1416184971098266,0.18181818181818182,0.47058823529411764,0.5714285714285714,0.75,,,,0.7413793103448276,0.18604651162790697,,,,,,,,0.21428571428571427,0.21766561514195584,,,,1.0,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,27566.0,459,-30.0,936,929,256,224,76.0,1865,2.0,2.0,17.0,32.0,5.0,7.0,97.0,4.0,25.0,11.0,16.0,50.0,129.0,185.0,1088,,1.0,8.0,9.0,2.0,5.0,15.0,32.0,51.0,20.0,2.0,147.0,,96.0,5.0,15.0,38.0,8.0,46.0,51.0,255,0.9090909090909091,0.9090909090909091,0.98,0.3875968992248062,0.46875,0.390625,0.6875,,0.4,0.593103448275862,0.5,0.6621621621621622,0.6166666666666667,0.5,0.6710526315789473,0.8896551724137931,15.717092337917485,0.07389162561576355,0.019455252918287938,0.08413461538461539,0.019464720194647202,0.020512820512820513,0.07586206896551724,0.013793103448275862,1.0,1.0,1.0,0.2206896551724138,0.53125,0.53125,1.0,0.6689655172413793,0.4444444444444444,0.1891891891891892,0.7142857142857143,0.6756756756756757,0.9793103448275862,0.548913541666667,0.5058166666666667,0.5533277777777779,0.04864864864864865,0.2756756756756757,3.8812500000000005,25.857364341085276,0.27350427350427353,13.0,2.0,5.0,20.0,3.0,45.0,20.0,3.0,26.0,15.0,1.0,0.08823529411764706,0.09389671361502347,0.04878048780487805,0.06896551724137931,13.0,1.0,5.0,3.0,15.0,13.0,,3.0,11.0,4.0,7.0,6.0,10.0,1.0,24.0,51.0,0.1875,0.23076923076923078,0.7,0.01948051948051948,0.028985507246376812,0.10112359550561797,0.0896551724137931,0.1111111111111111,0.13513513513513514,1.0,3.0,,,0.006896551724137931,8.0,2.0,0.6153846153846154,0.8,1.0,0.4,2.0,6.0,6.0,6.0,2.0,0.3333333333333333,False,,1.0,2.0,4.0,33.0,1.0,10.0,3.0,,3.0,1.0,33.0,,2.0,2.0,,1.0,7.0,1.0,,1.0,,1.0,,8.0,1.0,4.0,3.0,1.0,,,1.0,4.0,,,,,,,,,5.0,1.0,0.375,,,,0.01639344262295082,,0.016129032258064516,0.10843373493975904,0.012658227848101266,1.0,1.0,,0.3402061855670103,0.3402061855670103,0.9696969696969697,,,0.4444444444444444,0.5,1.0,0.25,1.0,0.4,0.34375,0.03355704697986577,0.0625,0.03007518796992481,,,,,,
